Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2375,凱美,-14.87,-12.44,-13.28,-14.16,-18.04,-13.25,39,44,42,24,24,64.3,0.43,66.65,67.54,0.74
5206,坤悅,-14.89,-15.97,2.24,44.16,32.14,27.01,39,77,95,93,93,34.15,0.51,40.4,41.84,0.3
5203,訊連,-14.95,-15.68,-13.63,-9.75,-17.37,-9.52,39,42,55,26,37,90.8,0.25,93.96,97.03,0.83
911608,明輝-DR,-14.95,-11.97,-16.25,5.63,-4.5,-13.14,39,33,80,63,25,3.2,0.34,3.37,3.68,0.74
9136,巨騰-DR,-14.97,-16.36,-15.63,-5.85,-14.29,-5.59,39,35,64,37,52,6.31,0.13,6.43,6.68,0.44
2347,聯強,-14.98,-15.39,-14.56,-14.45,-0.67,5.13,39,39,41,71,78,70.9,0.52,72.22,75.64,0.4
2250,IKKA-KY,-14.99,-15.47,-4.92,-11.99,12.0,14.55,39,66,49,85,87,91.7,0.43,98.11,101.29,0.14
4568,科際精密,-14.99,-16.02,-14.97,-17.57,-15.53,-11.48,39,38,30,32,29,52.6,0.03,53.88,54.47,0.62
6666,羅麗芬-KY,-15.03,-13.03,-18.3,-19.36,-20.55,-23.52,39,26,24,18,5,60.2,0.08,60.54,62.31,0.2
4702,中美實,-15.03,-17.15,-16.11,-15.48,-17.89,-7.86,39,34,38,24,45,12.65,0.39,12.84,13.08,0.35
3481,群創,-15.03,-13.07,-14.13,-8.09,-16.46,7.31,39,40,59,29,81,15.6,0.34,15.58,16.12,0.6
3406,玉晶光,-15.03,-15.27,-7.7,0.75,-8.11,-5.09,39,60,75,55,54,448.5,0.37,487.15,518.33,0.35
4754,國碳科,-15.07,-17.73,-17.36,-16.21,-14.4,-4.98,38,29,35,36,55,40.75,0.56,41.05,42.67,0.31
8996,高力,-15.07,-14.16,9.72,0.48,17.65,-20.68,38,85,74,88,8,322.0,0.51,367.05,401.5,0.4
1201,味全,-15.08,-17.13,-16.15,-18.17,-15.84,-11.48,38,33,28,31,29,17.9,0.0,18.16,18.47,0.39
2478,大毅,-15.08,-13.83,-6.96,-9.93,-15.0,-11.08,38,62,55,34,31,46.9,0.34,50.55,50.76,0.81
3202,樺晟,-15.08,-8.26,-8.33,-10.88,-33.08,-19.92,38,59,52,3,10,14.4,0.28,15.43,15.66,0.68
01001T,土銀富邦R1,-15.12,-17.56,-18.06,-19.31,-13.46,-9.37,38,27,24,39,38,13.73,0.0,13.79,14.15,0.43
5272,笙科,-15.12,-12.38,-13.61,-18.14,-11.23,4.49,38,43,28,46,77,32.8,0.48,32.52,32.45,0.75
6219,富旺,-15.13,-16.56,-2.92,35.03,38.9,45.47,38,70,94,95,97,35.35,0.5,41.25,43.17,0.26
6292,迅德,-15.13,-15.22,-16.51,-8.01,9.55,19.49,38,32,60,83,91,66.3,0.66,65.54,71.44,0.66
2538,基泰,-15.16,-16.18,-9.62,13.37,-4.93,3.68,38,55,86,62,76,16.0,0.47,17.05,17.93,0.3
4174,浩鼎,-15.19,-17.58,-11.11,-26.73,-34.7,-24.25,38,51,9,3,5,65.8,0.19,72.92,66.92,0.32
8409,商之器,-15.21,-16.79,-17.79,-23.8,-22.27,-8.65,38,28,14,15,41,22.25,0.31,22.17,22.25,0.36
2483,百容,-15.28,-16.54,-15.43,-13.19,-18.19,-14.16,38,36,46,24,21,23.0,0.05,23.19,24.38,0.38
1409,新纖,-15.28,-16.09,-11.88,-8.16,-8.6,-17.02,38,49,59,54,14,15.3,0.16,15.87,16.52,0.33
6598,ABC-KY,-15.29,-16.89,-9.52,-0.26,-29.66,-18.28,38,56,73,6,12,22.25,0.19,22.73,23.48,0.16
1720,生達,-15.29,-16.75,-16.31,0.81,-16.78,-8.21,38,33,75,28,43,63.5,0.55,64.56,67.68,0.5
6560,欣普羅,-15.3,-17.2,-7.31,4.81,-19.7,-15.18,38,61,79,20,18,31.3,0.13,33.44,34.91,0.15
4564,元翎,-15.31,-17.51,-12.34,-10.58,-23.34,-16.04,38,47,53,13,16,22.85,0.14,24.22,24.27,0.28
3588,通嘉,-15.31,-12.99,-9.29,-18.85,4.29,22.44,38,57,26,78,92,80.7,0.5,80.36,82.01,0.24
2301,光寶科,-15.33,-16.67,-20.77,-24.54,-22.67,-4.38,37,19,12,14,56,102.5,0.41,102.05,104.19,0.47
3259,鑫創,-15.34,-16.77,-19.5,-4.33,-17.03,-4.36,37,22,67,27,57,27.75,0.23,27.22,28.96,0.13
2247,汎德永業,-15.35,-17.47,-18.17,-19.59,-10.05,-7.85,37,26,24,50,45,290.0,0.65,291.15,303.52,0.28
2061,風青,-15.38,-8.68,13.54,27.49,7.32,-23.34,37,88,92,82,5,19.15,0.33,23.3,23.69,1.51
3044,健鼎,-15.43,-16.86,-14.43,-13.3,-4.66,9.1,37,39,45,62,83,193.0,0.76,195.75,204.57,1.02
2643,捷迅,-15.44,-17.37,-14.01,-12.49,-0.49,-0.81,37,40,48,71,67,72.5,0.28,74.09,79.09,0.7
8499,鼎炫-KY,-15.45,-18.67,-17.12,-19.29,-21.85,-7.83,37,30,24,15,45,115.0,0.1,115.7,118.1,0.25
8488,吉源-KY,-15.46,-14.54,-12.23,-16.68,-16.99,-13.25,37,48,33,28,24,15.65,0.25,16.02,16.12,0.5
2458,義隆,-15.47,-14.1,-18.18,-19.68,4.73,14.16,37,26,23,79,87,146.0,0.74,146.1,150.9,0.9
3489,森寶,-15.47,-18.2,-6.66,55.46,55.48,44.58,37,63,96,96,97,22.35,0.44,25.31,28.1,0.3
6226,光鼎,-15.48,-15.61,-18.37,-16.38,-18.96,-8.51,37,26,35,22,41,9.91,0.09,9.96,10.28,0.48
3268,海德威,-15.49,-14.51,-18.01,-14.67,-12.54,-2.42,37,27,41,42,62,26.25,0.32,25.53,26.6,0.42
6284,佳邦,-15.49,-8.82,-11.06,-7.2,5.32,11.5,37,52,62,79,86,80.3,0.64,87.03,87.57,0.82
00929,復華台灣科技優息,-15.49,-16.38,-14.65,-13.01,-3.47,1.71,37,39,46,65,72,18.58,0.57,19.0,19.82,0.68
6591,動力-KY,-15.5,-17.78,-20.65,-19.46,-9.06,-11.05,37,19,24,53,31,50.6,0.46,49.84,53.92,1.3
6776,展碁國際,-15.52,-18.11,-16.96,-15.59,-6.41,-1.12,37,30,38,59,66,56.9,0.62,56.32,59.77,0.55
2029,盛餘,-15.52,-18.72,-17.97,-19.44,-5.19,2.15,37,27,24,61,73,26.25,0.44,25.78,26.82,0.42
2441,超豐,-15.55,-16.55,-15.6,-11.93,-11.64,-3.9,37,35,49,45,58,57.7,0.64,58.2,60.75,0.38
2065,世豐,-15.62,-18.21,-15.75,-16.59,-9.9,-5.28,37,35,34,51,53,58.6,0.53,59.1,61.13,0.99
4503,金雨,-15.63,-19.45,-19.8,-20.03,-20.07,-15.23,37,21,22,19,18,52.5,0.45,50.05,54.31,1.66
5283,禾聯碩,-15.63,-17.72,-20.13,-20.07,-10.75,-5.85,37,20,22,48,52,104.5,0.26,103.4,107.33,0.21
3543,州巧,-15.64,-16.6,-11.73,-19.34,-9.85,16.04,36,49,24,51,88,22.55,0.31,23.21,22.94,0.34
1809,中釉,-15.67,-14.72,-6.31,4.11,26.27,5.89,36,64,79,91,79,20.7,0.42,21.36,23.48,0.37
2031,新光鋼,-15.68,-15.0,-8.96,-10.92,-3.68,5.18,36,58,52,64,78,55.5,0.65,57.93,59.74,0.75
2756,聯發國際,-15.69,-14.96,-17.33,-21.97,-23.12,-23.83,36,29,17,13,5,81.6,0.19,81.56,84.92,0.87
1233,天仁,-15.7,-18.77,-16.87,-19.13,-17.85,-9.72,36,31,25,25,36,32.2,0.03,32.58,33.23,0.68
1340,勝悅-KY,-15.7,-17.56,-17.32,-16.47,-26.45,-13.13,36,29,34,9,25,10.1,0.08,10.21,10.25,0.29
00654R,富邦印度反1,-15.76,-17.92,-26.08,-24.84,-19.33,-15.51,36,9,12,21,18,6.39,0.19,6.21,6.46,0.6
6202,盛群,-15.78,-15.17,-20.0,-23.79,-21.24,-17.17,36,20,14,16,14,55.7,0.31,51.8,55.71,0.59
3323,加百裕,-15.78,-15.36,-23.16,-19.92,-29.61,-18.64,36,14,23,6,12,25.5,0.16,24.57,25.89,5.37
2020,美亞,-15.79,-16.78,-9.06,-6.24,15.58,12.88,36,57,63,87,87,27.5,0.59,28.49,30.16,0.45
8110,華東,-15.79,-14.24,-10.02,-3.42,8.34,6.62,36,55,68,83,80,16.2,0.45,16.89,18.27,0.47
6508,惠光,-15.82,-18.89,-18.09,-20.09,-20.56,-13.52,36,27,22,18,23,31.1,0.07,31.08,31.79,0.83
6844,諾貝兒,-15.82,-18.54,-20.29,-33.11,-28.99,-3.54,36,20,3,6,59,170.5,0.25,162.45,161.6,0.42
1730,花仙子,-15.83,-18.36,-18.68,-16.67,-15.35,-9.62,36,24,33,33,36,53.0,0.0,53.23,54.96,0.56
3570,大塚,-15.83,-18.89,-21.28,-8.36,-7.43,7.3,36,18,59,57,81,148.0,0.71,145.95,156.9,0.65
3530,晶相光,-15.83,-16.91,-16.0,-17.46,-11.96,12.89,36,34,31,44,87,97.6,0.41,94.28,96.84,0.69
5302,太欣,-15.85,-16.3,-11.63,-6.29,-14.71,-0.43,36,50,63,35,68,11.0,0.47,11.4,11.86,0.44
5410,國眾,-15.86,-17.52,-17.9,-5.64,-7.84,-8.66,36,27,65,56,41,33.0,0.28,33.08,35.98,0.36
2453,凌群,-15.86,-13.24,-18.29,-11.89,-14.71,-9.61,36,26,49,35,37,54.9,0.6,54.5,58.95,0.78
3419,譁裕,-15.86,-15.28,-19.07,-12.78,-25.41,-15.79,36,23,47,10,17,16.6,0.13,16.77,17.3,0.34
6201,亞弘電,-15.89,-16.92,-15.89,-3.89,2.33,16.25,35,34,68,76,88,56.4,0.64,57.42,60.59,0.73
1903,士紙,-15.91,-17.39,-13.79,-14.25,-1.91,-6.19,35,42,42,68,51,54.3,0.41,55.9,59.38,0.22
8358,金居,-15.91,-15.19,-15.71,-13.78,-8.66,-10.76,35,35,43,54,32,59.5,0.43,60.86,65.08,0.8
1599,宏佳騰,-15.91,-17.91,-16.57,-19.97,-23.18,-14.07,35,32,23,13,21,31.7,0.03,32.68,32.51,0.78
4908,前鼎,-15.92,-12.69,-15.74,-15.21,11.17,41.14,35,35,39,84,96,94.5,0.69,100.51,99.94,0.33
6287,元隆,-15.92,-19.68,-21.32,-12.34,-31.92,-27.44,35,18,48,4,3,14.0,0.13,14.29,14.15,0.22
1813,寶利徠,-15.93,-18.01,-18.0,-13.71,-14.1,-12.55,35,27,44,37,26,19.1,0.01,19.48,20.09,0.23
2409,友達,-15.93,-14.85,-14.96,-13.23,-10.22,-1.37,35,38,45,50,66,16.6,0.26,16.72,17.51,0.37
911622,泰聚亨-DR,-15.93,-16.89,-14.48,-6.29,-12.77,-9.56,35,39,63,41,37,4.94,0.04,5.23,5.31,0.41
6264,富裔,-15.95,-20.5,-9.05,30.44,57.18,-5.5,35,57,93,97,53,9.95,0.32,11.02,13.01,0.92
2106,建大,-15.98,-17.67,-16.49,-13.0,-5.88,-8.25,35,32,46,60,42,29.9,0.19,30.39,32.3,0.49
5228,鈺鎧,-15.98,-18.71,-17.68,-16.35,-14.32,-8.22,35,28,35,36,42,21.05,0.2,21.38,21.99,0.77
9933,中鼎,-16.0,-17.28,-10.53,1.14,5.71,-6.59,35,53,75,80,50,44.1,0.34,47.19,49.32,0.43
6177,達麗,-16.01,-18.75,-1.41,47.21,45.05,-0.04,35,73,95,96,68,42.95,0.4,50.51,55.78,0.26
3432,台端,-16.02,-14.61,-6.87,5.83,-27.14,-36.77,35,62,80,8,2,20.35,0.14,22.13,23.35,0.85
3252,海灣,-16.02,-18.53,-18.05,-13.14,-11.58,-7.25,35,27,46,45,47,19.95,0.32,20.26,21.08,0.38
4147,中裕,-16.03,-18.55,-20.65,-19.31,-23.33,-13.42,35,19,24,13,23,81.4,0.33,79.62,83.99,1.23
2705,六福,-16.04,-18.66,-15.77,-11.53,-7.33,-13.05,35,35,50,57,25,17.4,0.13,17.76,18.99,0.3
9929,秋雨,-16.04,-16.9,-14.67,-12.59,-2.15,26.92,35,39,47,68,93,15.3,0.78,16.12,16.06,0.28
2387,精元,-16.06,-16.95,-16.35,-17.78,2.49,11.56,35,33,30,76,86,55.8,0.64,57.01,58.82,0.47
3162,精確,-16.07,-15.17,-25.78,-33.38,-31.82,-20.08,35,10,3,4,9,36.95,0.22,35.92,34.47,0.58
2379,瑞昱,-16.08,-16.32,-14.68,-8.6,1.39,2.78,34,38,58,74,74,478.5,0.65,490.65,520.87,0.47
4755,三福化,-16.09,-14.94,-11.15,-17.75,-8.74,-10.43,34,51,30,54,34,127.5,0.39,131.25,135.88,0.36
1467,南緯,-16.09,-16.67,-20.81,-15.97,-9.0,-12.71,34,19,36,53,26,10.55,0.18,10.48,11.18,0.51
2440,太空梭,-16.09,-17.14,-12.52,-6.66,5.52,2.25,34,47,63,80,73,13.9,0.32,14.28,15.95,0.48
2755,揚秦,-16.1,-18.47,-19.08,-25.41,-28.68,-9.35,34,23,11,7,38,97.2,0.45,97.5,96.34,0.35
8931,大汽電,-16.11,-15.6,-15.63,-11.7,-11.43,-19.12,34,35,50,46,11,47.8,0.37,48.79,50.59,0.71
1734,杏輝,-16.11,-17.94,-12.79,-5.79,-5.82,-7.78,34,46,64,60,45,30.8,0.48,32.2,33.68,0.31
3050,鈺德,-16.14,-15.84,-13.46,3.33,6.81,1.6,34,43,78,81,72,18.95,0.34,19.67,21.62,0.41
4173,久裕,-16.14,-17.3,-16.45,-16.07,-16.58,-9.3,34,32,36,29,38,20.5,0.49,20.99,21.42,1.15
3713,新晶投控,-16.14,-20.03,-18.14,-4.69,-21.45,-13.34,34,27,66,16,24,23.2,0.22,23.57,24.2,0.23
6728,上洋,-16.16,-19.58,-22.61,-22.03,-11.54,-7.84,34,15,17,45,45,125.0,0.21,121.05,128.08,0.71
1435,中福,-16.16,-20.19,-12.04,-6.91,8.45,42.64,34,48,62,83,97,45.1,0.62,45.5,47.25,0.22
2024,志聯,-16.19,-16.1,-7.22,-4.04,-0.78,1.44,34,61,67,70,71,20.3,0.61,21.34,22.03,0.27
3022,威強電,-16.19,-15.88,-16.85,-6.66,-17.32,-12.2,34,31,63,26,27,76.7,0.54,77.04,80.94,0.57
5706,鳳凰,-16.27,-16.95,-19.65,-14.48,-8.58,-16.51,34,22,41,54,15,60.8,0.26,59.66,65.18,0.49
1219,福壽,-16.29,-18.81,-19.11,-18.31,-16.19,-12.11,34,23,27,30,28,17.15,0.02,17.19,17.86,0.33
5285,界霖,-16.31,-14.5,-12.89,-25.47,-21.87,-19.83,34,45,10,15,10,63.3,0.11,65.31,66.06,0.45
6148,驊宏資,-16.33,-14.58,-21.38,-31.03,-25.94,-4.47,34,18,5,10,56,29.15,0.42,27.86,28.21,0.24
2506,太設,-16.33,-16.92,-9.55,1.52,17.49,-1.55,34,56,75,88,65,10.25,0.27,10.99,11.8,0.42
4105,東洋,-16.35,-18.65,-18.97,-19.78,-15.3,-8.02,34,24,23,33,44,73.3,0.01,73.64,75.33,0.57
5906,台南-KY,-16.37,-17.71,-21.98,-19.44,-23.07,-0.23,34,17,24,13,68,58.3,0.56,58.66,59.99,0.12
3026,禾伸堂,-16.39,-17.56,-17.66,-22.06,-14.98,-9.94,33,28,17,34,35,89.4,0.3,90.33,93.28,0.38
6173,信昌電,-16.4,-13.79,-12.3,-10.25,-16.96,-4.63,33,48,54,28,56,45.15,0.56,47.54,48.65,0.76
2038,海光,-16.41,-14.7,-13.96,-15.34,-5.99,-3.25,33,41,39,60,60,18.3,0.36,18.2,19.28,0.26
2498,宏達電,-16.43,-16.01,-16.94,-23.93,-28.92,-16.89,33,30,13,6,14,44.0,0.19,46.19,44.75,0.4
00936,台新永續高息中小,-16.43,-17.64,-14.59,-9.83,0.38,-2.73,33,39,55,73,61,15.91,0.2,16.31,17.42,0.39
5403,中菲,-16.44,-17.91,-15.03,-14.44,-0.11,14.9,33,37,41,72,88,114.5,0.63,115.95,120.18,0.46
4528,江興鍛,-16.47,-18.0,-16.59,-20.51,-20.19,-13.85,33,32,21,19,22,28.35,0.0,29.36,29.46,0.75
2466,冠西電,-16.48,-17.49,-15.55,-17.7,-13.59,-8.57,33,36,30,38,41,34.6,0.43,35.08,36.32,0.34
3287,廣寰科,-16.5,-13.37,-13.0,-3.72,40.29,68.45,33,45,68,95,98,36.2,0.59,37.47,42.35,0.51
1626,艾美特-KY,-16.51,-17.76,-9.54,-18.49,-17.37,-13.05,33,56,27,26,25,15.2,0.16,16.19,15.99,0.28
6542,隆中,-16.51,-14.7,-9.15,-5.11,9.52,-12.87,33,57,66,83,25,54.8,0.46,59.91,62.08,1.47
1611,中電,-16.52,-17.37,-12.34,-1.3,-12.49,-8.09,33,47,71,42,43,16.3,0.39,16.99,17.93,0.55
6570,維田,-16.53,-14.76,-9.04,-9.1,-17.12,-20.66,33,57,57,27,8,51.2,0.21,56.98,56.77,0.18
5244,弘凱,-16.53,-17.74,-10.79,-0.5,1.1,46.88,33,52,73,74,97,41.55,0.63,42.83,44.21,0.38
3016,嘉晶,-16.54,-14.88,-13.2,-12.27,-12.39,-18.43,33,44,48,43,12,56.7,0.1,58.72,61.34,0.62
5309,系統電,-16.54,-15.31,-12.4,0.53,-19.4,-16.84,33,47,74,21,15,33.8,0.14,35.78,36.86,0.53
2406,國碩,-16.56,-17.35,-8.44,8.01,2.91,-7.51,33,59,82,76,46,18.35,0.3,19.38,21.67,0.57
2547,日勝生,-16.57,-17.38,-11.36,-0.99,9.05,-3.22,33,51,72,83,60,9.61,0.26,10.12,10.78,0.55
8112,至上,-16.57,-16.57,-16.61,2.98,31.04,12.74,33,31,77,93,86,66.1,0.54,67.77,77.1,0.36
2491,吉祥全,-16.58,-13.59,-16.31,-13.71,-12.33,-7.59,33,33,44,43,46,13.55,0.34,13.87,14.6,0.68
6874,倍力,-16.59,-19.88,-22.41,-25.05,-28.61,-13.62,32,16,11,7,23,105.5,0.48,100.82,104.23,2.16
6902,GOGOLOOK-創,-16.6,-18.33,-18.81,-23.82,-20.68,-7.98,32,24,14,18,44,150.0,0.09,147.9,152.58,0.3
1584,精剛,-16.61,-15.53,-3.53,-14.23,-14.76,-8.21,32,69,42,35,43,32.85,0.67,36.26,35.25,0.33
8908,欣雄,-16.63,-18.82,-19.5,-24.93,-20.93,-18.03,32,22,11,17,13,48.7,0.09,49.49,49.9,0.47
2945,三商家購,-16.63,-18.13,-17.44,-14.37,-9.42,-4.88,32,29,42,52,55,40.9,0.47,41.6,43.28,0.33
4745,合富-KY,-16.64,-17.19,-23.96,-22.51,-21.78,-11.5,32,13,16,16,29,22.45,0.19,22.15,22.87,0.3
9908,大台北,-16.66,-19.17,-19.12,-15.49,-14.07,-7.65,32,23,38,37,46,30.15,0.0,30.42,31.61,0.38
1580,新麥,-16.67,-18.26,-16.31,-18.95,-4.38,7.97,32,33,26,63,82,143.0,0.77,147.9,151.8,0.66
5009,榮剛,-16.69,-19.06,-15.1,-16.29,-7.85,-13.33,32,37,35,56,24,45.85,0.56,46.53,49.51,0.65
8936,國統,-16.69,-15.53,-10.11,23.79,64.2,34.98,32,55,91,97,95,61.1,0.57,64.0,73.63,0.44
01002T,土銀國泰R1,-16.7,-18.58,-19.2,-17.99,-14.99,-8.21,32,23,29,34,43,15.89,0.0,16.24,16.68,0.41
3052,夆典,-16.71,-16.91,-14.77,-5.5,0.1,-3.25,32,38,65,73,60,11.65,0.51,12.08,12.83,0.69
1909,榮成,-16.71,-18.26,-12.67,-19.19,-11.5,-19.5,32,46,25,46,10,13.4,0.05,13.76,14.14,0.28
8466,美吉吉-KY,-16.76,-13.76,-3.03,4.0,-0.95,-2.3,32,70,79,70,63,49.65,0.4,57.34,57.9,0.85
8341,日友,-16.76,-17.9,-23.46,-23.66,-27.71,-26.21,32,14,14,7,4,95.8,0.1,92.57,96.16,0.38
1218,泰山,-16.76,-18.19,-17.03,-19.83,-22.01,-25.19,32,30,23,15,4,20.0,0.0,20.38,21.21,0.65
1312A,國喬特,-16.78,-19.38,-19.22,-20.24,-19.86,-12.94,32,23,21,20,25,23.3,0.02,23.67,23.89,0.46
2752,豆府,-16.78,-19.64,-20.55,-18.05,-6.3,-4.64,32,19,29,59,56,253.5,0.61,252.45,268.25,0.65
3037,欣興,-16.81,-16.86,-25.94,-8.88,-9.71,-3.69,32,10,58,51,58,161.5,0.52,150.3,169.73,1.09
2380,虹光,-16.85,-20.37,-22.58,-21.47,-29.76,-35.72,32,15,19,6,2,6.38,0.01,6.41,6.75,0.37
3483,力致,-16.89,-14.74,-7.94,-9.52,-1.35,28.54,31,60,56,69,94,155.0,0.59,165.65,172.78,0.43
2528,皇普,-16.89,-18.43,-13.85,12.97,34.74,24.89,31,41,86,94,92,38.75,0.6,40.62,45.68,0.29
4572,駐龍,-16.91,-18.25,-13.96,-18.26,-15.2,-10.04,31,41,27,33,35,148.5,0.53,155.45,156.0,0.34
1525,江申,-16.93,-17.56,-19.48,-21.61,-27.75,-14.8,31,22,18,7,19,68.8,0.22,68.87,71.26,0.29
1477,聚陽,-16.96,-19.0,-18.41,2.8,2.99,9.33,31,25,77,77,84,347.5,0.56,363.58,382.19,0.37
4543,萬在,-16.96,-14.34,-5.72,-6.94,-10.62,-2.46,31,65,62,49,62,46.0,0.52,49.62,52.39,0.32
6464,台數科,-16.98,-19.48,-18.19,-20.96,-16.04,-11.28,31,26,20,31,30,79.0,0.0,80.02,82.76,0.46
2373,震旦行,-17.01,-19.16,-18.68,-21.56,-16.4,-12.48,31,24,18,29,27,67.9,0.09,68.15,70.9,0.61
3332,幸康,-17.02,-17.91,-17.83,-20.82,-18.17,-11.43,31,28,20,24,30,40.2,0.0,41.19,42.29,0.08
6210,慶生,-17.06,-20.8,-21.69,-27.86,-31.41,-19.54,31,17,7,4,10,24.75,0.17,24.63,24.43,0.72
01004T,土銀富邦R2,-17.06,-19.71,-19.16,-20.35,-18.32,-13.29,31,23,21,23,24,11.98,0.0,12.14,12.45,0.07
1440,南紡,-17.07,-18.8,-13.09,-6.68,10.95,-12.76,31,44,63,84,26,15.2,0.22,15.78,16.92,0.4
3294,英濟,-17.07,-15.75,-12.01,0.51,26.17,6.88,31,49,74,91,81,30.35,0.38,31.93,34.48,0.17
3265,台星科,-17.08,-13.75,-11.05,-11.8,20.24,44.01,31,52,50,89,97,106.0,0.62,110.8,118.66,0.39
3221,台嘉碩,-17.09,-17.06,-16.53,-15.12,-17.93,-13.23,31,32,39,24,24,26.0,0.07,26.54,27.9,0.62
9943,好樂迪,-17.09,-19.18,-18.68,-23.03,-14.37,-2.58,31,24,15,36,62,81.9,0.54,82.27,85.2,0.59
2206,三陽工業,-17.09,-19.91,-14.45,-13.32,-3.43,-0.51,31,39,45,65,67,69.9,0.56,72.64,76.12,0.72
5864,致和證,-17.1,-16.27,-4.7,-4.28,-4.47,-12.09,31,67,67,63,28,16.55,0.43,18.24,19.49,0.69
3531,先益,-17.13,-19.24,-21.46,-15.31,-12.14,-4.88,31,18,39,44,55,29.9,0.4,30.08,31.57,0.25
2208,台船,-17.14,-19.08,-18.02,-27.78,-24.85,-22.67,31,27,7,11,6,17.25,0.13,17.63,17.76,0.38
1783,和康生,-17.17,-19.48,-21.15,-22.73,-29.25,-23.29,31,18,16,6,6,42.3,0.21,43.28,43.94,0.52
00669R,國泰美國道瓊反1,-17.17,-20.28,-22.06,-20.57,-17.3,-15.83,31,17,21,27,17,6.67,0.07,6.7,6.99,0.37
2415,錩新,-17.18,-15.57,-4.55,-26.75,-9.65,-2.76,30,67,9,51,61,26.15,0.42,26.73,26.95,0.32
4163,鐿鈦,-17.18,-18.53,-20.4,-20.06,-17.33,-9.74,30,20,22,26,36,113.0,0.39,114.55,118.4,0.16
3028,增你強,-17.18,-18.79,-21.22,-13.65,-6.62,-4.32,30,18,44,58,57,31.9,0.52,31.55,34.05,0.39
4951,精拓科,-17.19,-16.61,-13.89,-3.01,-9.12,-5.82,30,41,69,53,52,70.2,0.53,72.98,78.12,0.62
3552,同致,-17.23,-27.68,-32.88,-34.61,-33.41,-16.55,30,4,3,3,15,99.7,0.28,86.38,92.96,7.23
00680L,元大美債20正2,-17.27,-17.99,-8.18,-17.84,-28.42,-19.25,30,59,29,7,11,8.34,0.18,9.19,8.82,0.44
00688L,國泰20年美債正2,-17.28,-18.09,-7.91,-17.54,-28.3,-18.89,30,60,31,7,11,8.29,0.19,9.14,8.78,0.37
5512,力麒,-17.3,-18.22,-13.74,12.26,17.91,-9.5,30,42,85,89,37,10.0,0.32,10.6,11.77,0.41
1460,宏遠,-17.3,-19.64,-18.43,-13.11,-15.36,-16.55,30,25,46,33,15,7.11,0.02,7.2,7.71,0.7
1541,錩泰,-17.32,-18.86,-9.22,-18.45,-14.93,-14.11,30,57,27,34,21,30.1,0.05,32.62,32.05,0.08
6782,視陽,-17.32,-16.53,-10.53,-0.29,4.95,-2.49,30,53,73,79,62,218.5,0.29,230.1,244.48,0.22
6743,安普新,-17.34,-18.2,4.75,-4.38,-7.21,-14.84,30,80,67,57,19,52.1,0.44,61.12,60.47,0.19
6209,今國光,-17.35,-18.51,-16.86,-15.05,-22.09,-14.7,30,31,39,15,20,25.1,0.1,25.65,27.43,0.45
2481,強茂,-17.35,-14.41,-16.17,-24.36,-27.1,-13.26,30,33,12,8,24,55.6,0.25,56.33,56.71,0.57
3317,尼克森,-17.38,-15.74,-11.48,-20.98,-16.95,-0.97,30,50,19,28,66,45.5,0.4,48.21,47.63,0.7
2753,八方雲集,-17.39,-17.09,-22.37,-20.78,-14.81,-17.81,30,16,20,34,13,153.0,0.05,151.95,159.83,0.46
5015,華祺,-17.39,-19.92,-18.32,-16.55,-14.45,-16.78,30,26,34,36,15,41.0,0.0,41.4,43.78,0.71
2303,聯電,-17.4,-17.05,-7.99,-13.96,-11.69,-7.02,30,60,43,45,48,48.15,0.49,52.62,53.2,0.98
1517,利奇,-17.41,-18.11,-14.52,-8.46,-13.59,-19.93,30,39,58,38,10,14.9,0.05,15.53,16.3,0.84
5324,士開,-17.42,-17.22,-18.55,3.4,20.16,-2.48,30,25,78,89,62,11.65,0.44,12.25,13.58,0.38
6533,晶心科,-17.42,-19.88,-24.35,-26.3,-26.99,-7.89,30,12,9,8,44,397.0,0.25,376.3,388.0,0.91
4960,誠美材,-17.45,-18.19,-14.26,-1.99,-11.64,-6.82,29,40,70,45,49,12.7,0.23,13.23,14.12,0.71
00642U,期元大S&P石油,-17.46,-17.06,-22.17,-13.93,-3.5,-7.0,29,16,43,65,48,15.94,0.22,16.54,17.51,0.68
1108,幸福,-17.48,-20.29,-17.64,-12.76,-6.74,-6.87,29,28,47,58,48,14.65,0.51,14.74,16.01,1.59
2002,中鋼,-17.49,-19.82,-18.47,-23.15,-19.53,-17.2,29,25,15,21,14,22.5,0.14,22.3,23.19,0.34
8924,大田,-17.52,-19.2,-18.32,-15.77,-17.4,-19.21,29,26,37,26,11,82.7,0.0,84.51,88.41,0.31
5450,南良,-17.58,-19.03,-16.02,-14.23,-10.46,0.15,29,34,42,49,69,18.3,0.15,18.69,19.76,0.57
2636,台驊控股,-17.59,-18.21,-13.68,-11.68,5.67,8.94,29,42,50,80,83,85.5,0.45,86.87,95.24,0.41
6641,基士德-KY,-17.6,-18.44,-16.13,-17.77,-19.07,-17.52,29,34,30,22,13,39.05,0.0,40.44,41.39,0.3
3624,光頡,-17.6,-17.87,-13.36,-21.16,-27.3,-18.03,29,43,19,8,13,48.8,0.28,51.99,52.03,0.2
