Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2247,汎德永業,-15.74,-15.06,-16.69,-16.21,-9.6,-7.8,38,26,30,50,45,291.5,0.65,290.4,302.65,0.34
3014,聯陽,-15.78,-21.5,-23.04,-19.89,-2.24,9.21,38,11,20,67,82,150.5,0.74,139.7,154.58,1.52
911622,泰聚亨-DR,-15.82,-14.78,-4.98,-4.82,-14.54,-8.73,38,64,64,34,41,5.0,0.0,5.2,5.31,0.13
8499,鼎炫-KY,-15.88,-15.67,-14.96,-16.97,-20.99,-8.52,38,32,28,16,42,115.5,0.12,115.35,118.02,0.64
2466,冠西電,-15.89,-14.19,-13.87,-14.07,-13.36,-6.59,38,35,38,38,50,35.2,0.48,35.07,36.26,0.35
3044,健鼎,-15.9,-15.28,-15.64,-14.38,-4.58,19.11,38,29,36,62,89,194.0,0.76,194.5,204.35,0.32
1810,和成,-15.9,-15.44,-5.83,-17.27,-16.7,-23.43,38,62,27,27,6,17.35,0.32,18.2,18.51,0.2
6789,采鈺,-15.9,-13.11,-12.29,-2.04,-7.78,15.9,38,42,69,54,87,281.0,0.51,286.45,297.83,0.85
5904,寶雅,-15.93,-12.87,-7.06,-12.34,-16.42,-11.26,38,59,44,28,31,488.5,0.36,518.85,508.11,0.76
6169,昱泉,-15.95,-13.53,-21.97,-11.99,-14.94,-4.65,38,13,46,33,56,21.8,0.44,21.34,22.77,0.48
2208,台船,-15.98,-15.11,-13.68,-25.17,-24.88,-24.12,38,36,10,9,5,17.65,0.15,17.57,17.73,0.53
2491,吉祥全,-15.98,-17.04,-16.82,-11.09,-14.9,-7.25,38,25,49,33,47,13.8,0.38,13.85,14.55,0.21
6226,光鼎,-16.02,-14.75,-18.25,-14.86,-19.31,-9.34,37,21,35,20,38,9.95,0.11,9.92,10.28,0.31
4961,天鈺,-16.02,-15.3,-7.94,-11.46,-8.37,-13.11,37,56,47,53,25,246.0,0.61,261.4,259.98,0.66
3092,鴻碩,-16.07,-7.63,-14.84,-23.39,-20.36,-13.0,37,32,13,17,25,31.35,0.29,32.2,31.72,0.85
1903,士紙,-16.08,-14.55,-12.98,-10.98,7.55,-6.58,37,39,49,81,50,54.8,0.42,55.58,59.26,0.13
3713,新晶投控,-16.09,-15.1,-15.1,-10.17,-23.59,-15.12,37,31,51,12,18,23.45,0.24,23.41,24.22,0.19
2002,中鋼,-16.1,-16.62,-13.83,-20.4,-18.41,-17.24,37,36,19,22,14,23.1,0.19,22.41,23.14,0.4
2752,豆府,-16.1,-14.85,-18.21,-15.37,-5.14,-6.05,37,21,33,60,51,258.5,0.65,253.2,267.05,0.05
01001T,土銀富邦R1,-16.11,-14.98,-15.36,-16.75,-15.91,-8.94,37,30,28,30,39,13.7,0.0,13.78,14.12,0.6
3483,力致,-16.12,-17.01,-8.55,-12.45,0.9,38.51,37,54,44,72,95,158.5,0.61,164.2,173.12,0.29
3552,同致,-16.12,-20.2,-30.81,-36.52,-25.89,-17.01,37,4,2,8,15,101.5,0.3,87.47,92.81,1.61
3672,康聯訊,-16.14,-2.35,-26.29,-25.74,-18.42,-14.21,37,7,9,22,21,22.1,0.24,21.14,21.97,0.6
1201,味全,-16.15,-14.93,-12.97,-16.28,-14.63,-11.96,37,39,30,34,29,17.85,0.0,18.1,18.44,0.3
6464,台數科,-16.16,-14.76,-16.37,-18.89,-16.22,-11.07,37,27,23,29,32,80.6,0.08,80.21,82.62,0.6
6560,欣普羅,-16.16,-12.76,-7.44,-1.13,-20.61,-13.8,37,58,70,17,22,31.4,0.14,33.11,35.01,0.17
2013,中鋼構,-16.17,-13.8,-13.51,-15.31,-5.66,-12.63,37,37,33,59,26,53.2,0.16,53.34,55.96,0.39
00654R,富邦印度反1,-16.18,-14.97,-21.0,-22.44,-19.88,-17.73,37,15,15,18,13,6.4,0.19,6.24,6.45,0.79
2643,捷迅,-16.19,-15.3,-14.65,-10.3,8.32,-3.52,37,32,51,82,59,72.8,0.3,73.67,78.84,0.77
2065,世豐,-16.23,-14.77,-14.64,-15.11,-9.35,-5.4,37,32,34,51,54,58.8,0.55,59.07,61.0,0.48
2756,聯發國際,-16.24,-15.54,-15.78,-18.87,-23.76,-24.66,37,29,23,11,5,81.8,0.2,81.77,84.7,0.22
3570,大塚,-16.27,-16.8,-19.67,-1.23,-5.7,3.58,37,18,70,59,75,149.0,0.73,145.05,156.52,0.73
1720,生達,-16.3,-15.01,-14.99,-7.5,-16.53,-7.77,36,31,58,28,45,63.5,0.54,64.27,67.66,0.31
1730,花仙子,-16.33,-15.69,-15.72,-17.96,-15.31,-9.72,36,29,25,31,37,53.2,0.03,53.14,54.85,0.6
5529,鉅陞,-16.33,-16.47,-12.39,30.3,40.69,-6.99,36,41,93,94,48,24.9,0.33,26.57,30.94,0.15
4564,元翎,-16.36,-14.07,-12.38,0.94,-22.11,-16.74,36,41,74,14,15,22.8,0.13,23.89,24.27,0.19
4155,訊映,-16.36,-14.45,-13.95,-13.9,-17.73,-19.38,36,35,38,24,10,23.85,0.1,24.45,25.06,0.32
2726,雅茗-KY,-16.42,-12.63,-10.74,-3.09,-28.63,-29.65,36,47,68,6,3,27.5,0.24,29.29,30.12,0.28
2250,IKKA-KY,-16.42,-15.02,-7.39,-9.62,10.11,9.54,36,58,52,83,83,91.4,0.43,97.41,100.91,0.05
2809,京城銀,-16.44,-12.61,0.48,10.43,22.59,1.16,36,74,83,90,70,48.15,0.42,52.79,56.93,0.67
4416,三圓,-16.49,-15.97,2.42,-2.95,5.19,3.47,36,77,68,79,74,79.3,0.51,88.46,86.51,0.18
2945,三商家購,-16.49,-16.79,-16.51,-12.05,-9.19,-5.62,36,26,45,51,53,41.45,0.39,41.42,43.14,1.56
6201,亞弘電,-16.49,-11.49,-14.18,-9.43,1.28,22.47,36,34,53,73,90,56.8,0.66,57.42,60.56,0.68
6542,隆中,-16.52,-16.66,-8.95,-0.95,9.07,-12.78,36,53,71,83,26,55.4,0.43,59.17,61.58,0.15
1568,倉佑,-16.54,-13.79,-19.04,-16.22,-13.88,-3.07,36,19,30,37,60,28.9,0.4,28.67,29.11,0.34
1587,吉茂,-16.56,-7.88,0.91,27.31,121.42,-7.63,36,75,92,99,45,37.0,0.31,42.23,51.9,0.67
6735,美達科技,-16.57,-13.29,-3.3,-8.3,29.22,20.59,36,66,56,92,90,70.9,0.48,74.26,77.94,0.25
2478,大毅,-16.57,-14.31,-7.66,-10.37,-11.56,-10.79,36,57,50,44,33,46.6,0.32,50.07,50.77,0.41
8466,美吉吉-KY,-16.57,-16.03,1.92,6.43,9.07,-2.44,36,76,80,83,62,50.5,0.43,56.62,57.95,0.75
4174,浩鼎,-16.58,-13.9,-5.85,-27.4,-31.88,-23.52,36,62,7,3,6,65.1,0.17,70.72,67.04,0.58
1219,福壽,-16.6,-15.66,-16.31,-16.63,-15.18,-12.87,36,27,29,32,26,17.25,0.05,17.19,17.83,0.34
6591,動力-KY,-16.72,-14.7,-16.02,-19.06,-8.83,-11.11,36,28,23,52,31,50.4,0.43,49.81,53.71,0.77
6654,天正國際,-16.73,-13.76,-11.74,-7.81,-4.03,-13.48,36,43,58,63,23,44.25,0.14,45.14,47.68,0.44
5272,笙科,-16.74,-14.72,-13.71,-20.66,-11.78,13.54,35,36,18,44,86,32.55,0.47,32.59,32.41,0.16
6508,惠光,-16.75,-13.8,-16.23,-18.1,-20.31,-13.56,35,27,25,18,23,31.05,0.06,31.06,31.78,0.82
8908,欣雄,-16.75,-16.57,-17.45,-22.93,-21.28,-18.35,35,23,14,15,12,49.0,0.11,49.34,49.78,0.64
1611,中電,-16.76,-15.61,-13.91,-6.03,-14.61,-9.81,35,35,62,34,36,16.45,0.4,16.87,17.9,0.39
3432,台端,-16.76,-15.27,-7.93,7.52,-18.13,-34.69,35,56,81,23,2,20.4,0.14,21.69,23.38,0.58
2755,揚秦,-16.77,-15.95,-16.64,-24.5,-25.69,-9.39,35,26,11,8,38,97.0,0.45,97.53,96.33,0.4
3050,鈺德,-16.78,-14.47,-11.81,14.43,14.55,2.64,35,43,86,86,73,19.1,0.35,19.48,21.51,0.38
5324,士開,-16.78,-16.23,-16.24,4.42,23.64,-2.16,35,27,78,90,63,11.9,0.47,12.14,13.49,0.18
4560,強信-KY,-16.8,-18.27,-18.28,-14.46,-12.7,-12.29,35,21,36,41,27,34.0,0.26,32.74,35.29,1.01
2020,美亞,-16.82,-14.74,-8.78,-7.88,15.63,11.45,35,54,57,87,84,27.55,0.58,28.41,30.02,0.25
8923,時報,-16.82,-16.15,-15.14,-14.96,-5.26,-9.34,35,30,34,60,38,18.9,0.28,18.63,19.6,0.65
4568,科際精密,-16.85,-15.32,-13.3,-14.62,-17.92,-10.44,35,38,36,24,34,52.0,0.0,53.6,54.32,0.67
4960,誠美材,-16.86,-15.71,-14.84,0.26,-10.91,-6.64,35,32,73,46,50,12.95,0.27,13.16,14.11,0.37
4915,致伸,-16.86,-11.09,0.41,2.92,20.79,-5.02,35,74,76,89,55,77.1,0.41,87.54,91.13,0.68
1599,宏佳騰,-16.87,-15.5,-13.56,-11.53,-23.35,-14.63,35,37,47,12,20,31.6,0.02,32.48,32.49,0.9
5283,禾聯碩,-16.87,-15.88,-17.71,-17.78,-10.57,-5.97,35,23,26,47,52,104.0,0.23,103.35,106.95,0.15
3265,台星科,-16.9,-17.32,-10.48,-15.47,22.82,44.4,35,48,32,90,96,108.0,0.64,110.55,118.02,0.27
3022,威強電,-16.9,-15.18,-15.06,-12.1,-16.89,-12.69,35,31,45,27,26,76.9,0.52,76.83,80.86,0.32
1590,亞德客-KY,-16.91,-19.55,-12.97,-30.02,-7.32,-10.18,35,39,5,56,35,947.0,0.39,893.1,958.8,0.6
2387,精元,-16.92,-15.03,-14.51,-12.3,3.84,11.26,35,33,44,77,84,55.9,0.65,56.69,58.61,0.55
8488,吉源-KY,-16.93,-16.38,-14.03,-14.78,-17.0,-13.85,34,35,35,26,22,15.5,0.21,15.94,16.07,0.18
2636,台驊控股,-16.93,-15.64,-15.36,-7.82,7.11,5.42,34,30,58,81,77,87.4,0.49,86.84,94.68,0.43
5302,太欣,-16.93,-14.58,-11.23,-4.89,-15.69,1.26,34,45,64,30,70,11.0,0.46,11.31,11.86,0.35
3311,閎暉,-16.94,-13.32,-14.65,-17.91,-10.28,-0.1,34,32,25,48,67,36.9,0.43,37.53,38.34,0.67
1440,南紡,-16.96,-15.04,-11.27,-4.62,8.42,-13.43,34,44,65,82,23,15.4,0.26,15.7,16.91,0.32
4572,駐龍,-16.97,-16.77,-13.56,-17.64,-16.99,-11.68,34,37,26,27,30,150.0,0.55,154.35,155.35,0.45
3481,群創,-16.97,-14.88,-11.6,-6.75,-18.92,1.71,34,43,60,21,71,15.45,0.32,15.54,16.1,0.26
8931,大汽電,-16.97,-15.53,-12.87,-14.53,-14.23,-18.13,34,39,36,36,12,47.95,0.33,48.74,50.51,0.98
4105,東洋,-16.98,-16.2,-17.19,-18.58,-14.68,-8.09,34,24,24,33,43,73.3,0.01,73.45,75.17,0.44
4168,醣聯,-16.98,-13.83,-16.65,-14.32,-23.02,-16.41,34,26,37,13,16,25.45,0.07,25.81,26.71,0.6
5220,萬達光電,-16.98,-12.84,-14.16,-15.21,-16.69,-15.65,34,34,33,28,17,25.1,0.04,25.81,26.43,0.87
1626,艾美特-KY,-17.0,-16.37,-7.7,-17.64,-16.89,-14.14,34,57,26,27,21,15.25,0.17,16.1,15.97,0.18
4402,郡都開發,-17.0,-6.29,-0.2,97.97,134.7,33.85,34,73,98,99,94,25.05,0.4,33.89,36.35,0.4
3323,加百裕,-17.03,-12.55,-21.42,-20.66,-28.88,-19.51,34,14,18,5,10,25.35,0.15,24.65,25.9,0.54
2371,大同,-17.03,-18.7,-13.52,-12.97,18.03,0.54,34,37,42,88,68,46.7,0.4,46.25,52.54,0.62
4958,臻鼎-KY,-17.05,-15.1,-13.09,6.48,-4.85,-13.63,34,38,80,61,23,108.5,0.24,114.15,122.48,0.42
6523,達爾膚,-17.05,-17.63,-15.09,-14.27,5.33,2.46,34,31,37,79,72,149.5,0.59,148.75,161.97,1.41
2547,日勝生,-17.05,-14.97,-11.25,1.24,15.67,-5.71,34,45,75,87,52,9.68,0.28,10.03,10.75,0.28
6174,安碁,-17.05,-13.8,-14.15,-20.05,-20.65,-16.92,34,34,20,16,15,20.9,0.24,20.88,21.31,0.19
3024,憶聲,-17.06,-14.91,-10.45,13.2,5.75,3.9,34,48,86,79,75,18.15,0.49,18.65,20.41,0.23
4976,佳凌,-17.09,-16.66,-11.81,-7.83,-11.95,-12.56,34,43,57,43,27,40.4,0.2,41.94,45.1,0.36
4528,江興鍛,-17.1,-16.33,-13.86,-17.4,-20.37,-14.41,33,35,27,17,20,28.4,0.01,29.24,29.4,0.38
2421,建準,-17.11,-19.27,-23.09,-25.48,-12.18,36.54,33,11,10,42,95,102.5,0.59,98.07,103.9,0.44
1312A,國喬特,-17.11,-16.98,-14.07,-18.91,-20.88,-12.07,33,34,23,16,28,23.4,0.04,23.64,23.82,0.49
01007T,兆豐國泰R2,-17.11,-15.65,-13.9,-15.2,-14.56,-9.29,33,35,33,34,38,15.66,0.0,16.11,16.48,0.03
3543,州巧,-17.12,-14.94,-11.1,-18.31,-8.24,23.21,33,45,25,53,91,22.45,0.3,23.16,22.91,0.27
00733,富邦臺灣中小,-17.13,-17.41,-17.4,-19.71,-9.77,11.1,33,24,21,49,84,54.7,0.65,54.45,56.66,0.48
6568,宏觀,-17.13,-17.34,-21.19,-26.36,-19.72,-11.9,33,15,8,19,29,133.5,0.19,127.85,131.75,0.67
8110,華東,-17.13,-14.87,-11.45,-3.13,5.66,0.57,33,44,68,79,68,16.15,0.45,16.72,18.2,0.3
1809,中釉,-17.14,-14.72,-1.68,1.94,25.31,8.21,33,70,75,91,81,20.7,0.42,21.29,23.34,0.22
5403,中菲,-17.16,-16.29,-13.55,-12.03,0.39,23.93,33,37,45,72,91,115.0,0.62,115.8,119.6,0.41
2029,盛餘,-17.16,-14.9,-13.81,-17.79,-3.68,0.78,33,36,26,64,69,26.05,0.41,25.81,26.73,0.26
6615,慧智,-17.2,-15.07,-5.07,10.0,2.13,3.89,33,63,83,75,75,46.15,0.22,49.05,55.21,0.52
1580,新麥,-17.22,-16.53,-12.96,-12.8,-4.05,6.29,33,39,43,63,79,143.5,0.77,146.8,151.5,0.45
2106,建大,-17.23,-14.59,-13.15,-10.39,-4.43,-7.28,33,38,50,62,47,29.8,0.17,30.27,32.19,0.51
1218,泰山,-17.24,-16.2,-15.1,-17.61,-19.54,-25.94,33,31,26,19,4,20.1,0.0,20.31,21.17,0.34
4951,精拓科,-17.24,-16.46,-10.25,-4.13,-10.48,-2.97,33,49,66,48,60,71.1,0.53,72.55,77.95,0.39
3588,通嘉,-17.28,-15.16,-2.97,-22.2,3.53,20.06,33,68,15,77,89,80.1,0.49,81.12,81.53,0.15
3206,志豐,-17.28,-11.03,-10.61,-10.21,-4.09,1.67,33,48,51,63,71,44.65,0.72,47.33,48.46,2.21
3419,譁裕,-17.31,-14.46,-17.23,-13.31,-22.61,-15.61,33,24,40,13,17,16.45,0.11,16.71,17.3,0.63
2530,華建,-17.35,-15.5,-16.12,23.15,50.21,35.37,33,27,90,96,94,40.1,0.61,40.35,46.81,0.28
4745,合富-KY,-17.37,-17.96,-8.65,-20.88,-20.93,-12.43,33,54,18,16,27,22.45,0.19,22.2,22.82,0.12
5906,台南-KY,-17.38,-16.22,-19.75,-18.17,-23.83,-10.99,32,18,25,11,32,57.9,0.56,58.13,59.98,1.32
3052,夆典,-17.4,-15.86,-13.14,-4.39,-0.83,-0.51,32,38,65,69,66,11.7,0.5,12.02,12.79,0.39
2415,錩新,-17.41,-14.54,-14.12,-27.12,-8.66,-4.81,32,34,8,52,55,26.3,0.44,26.8,26.85,0.21
9908,大台北,-17.42,-16.51,-17.04,-16.07,-14.56,-7.39,32,25,30,34,47,30.15,0.0,30.34,31.53,0.29
4755,三福化,-17.42,-14.64,-11.45,-20.04,-8.71,-9.48,32,44,20,52,37,127.0,0.27,131.0,135.27,0.16
2206,三陽工業,-17.46,-16.83,-14.28,-11.85,-2.44,-2.07,32,33,46,66,63,70.3,0.57,72.06,75.96,0.79
3288,點晶,-17.49,-19.56,-16.82,-12.82,-6.46,18.21,32,25,42,58,88,26.35,0.33,25.54,26.76,0.14
2641,正德,-17.5,-15.99,-12.79,-13.64,-3.89,-4.3,32,40,39,64,57,18.9,0.42,18.92,20.12,0.49
01002T,土銀國泰R1,-17.52,-16.56,-16.56,-16.01,-15.08,-8.4,32,26,31,32,42,15.89,0.0,16.17,16.63,0.6
1591,駿吉-KY,-17.53,-27.43,-27.05,-7.91,22.59,26.35,32,7,57,90,91,53.0,0.61,47.32,58.51,4.09
4916,事欣科,-17.54,-18.71,-22.11,-23.7,-21.82,-14.59,32,13,13,14,20,30.0,0.31,28.09,29.72,0.55
4173,久裕,-17.54,-17.21,-14.63,-14.32,-16.13,-9.59,32,32,37,29,37,20.35,0.45,20.86,21.36,0.94
5410,國眾,-17.54,-14.84,-16.86,-10.01,-6.79,-9.52,32,25,51,57,37,32.7,0.21,32.98,35.84,0.42
2380,虹光,-17.55,-16.83,-19.45,-19.8,-29.04,-35.97,32,18,21,5,2,6.33,0.0,6.39,6.74,1.53
3026,禾伸堂,-17.55,-16.06,-15.41,-20.1,-13.93,-10.67,32,30,20,37,33,89.0,0.27,90.13,93.0,0.32
4147,中裕,-17.57,-14.47,-20.09,-20.4,-20.39,-11.1,32,17,19,17,31,80.8,0.28,79.2,83.6,0.42
1734,杏輝,-17.57,-15.96,-10.43,-4.62,-6.08,-9.31,32,48,65,59,38,30.6,0.42,31.79,33.57,0.32
5309,系統電,-17.57,-16.16,-12.22,5.13,-17.24,-18.47,32,42,78,26,12,33.8,0.14,35.31,36.81,0.27
6641,基士德-KY,-17.59,-15.48,-15.65,-16.22,-17.8,-16.08,32,29,30,24,16,39.45,0.01,40.35,41.32,0.59
5864,致和證,-17.59,-14.48,-4.19,-3.9,2.85,-13.6,32,65,66,76,23,16.7,0.43,18.03,19.44,0.38
8112,至上,-17.61,-14.68,-15.62,4.1,41.56,12.55,31,29,77,94,85,66.3,0.53,67.04,76.47,0.46
1598,岱宇,-17.61,-17.42,-17.87,-15.76,-22.4,-19.57,31,22,31,14,10,28.55,0.06,28.29,29.21,0.7
2455,全新,-17.61,-16.98,-8.14,-20.05,-10.94,-0.93,31,56,20,46,66,143.5,0.63,150.0,150.73,0.21
2498,宏達電,-17.61,-17.97,-1.79,-22.16,-27.58,-16.52,31,70,15,6,16,43.8,0.19,46.03,44.64,0.27
2441,超豐,-17.62,-15.4,-15.42,-11.16,-10.89,-4.32,31,30,48,46,57,56.9,0.55,57.88,60.57,0.7
3023,信邦,-17.68,-17.03,-11.21,-7.82,-20.65,-24.61,31,45,58,16,5,267.5,0.1,286.0,293.23,0.72
2373,震旦行,-17.68,-15.42,-16.76,-18.84,-16.23,-11.37,31,26,23,29,31,68.0,0.1,68.16,70.75,0.32
00929,復華台灣科技優息,-17.69,-16.01,-14.49,-12.03,-2.58,1.57,31,33,45,66,71,18.31,0.53,18.84,19.72,1.01
6284,佳邦,-17.69,-15.86,-7.22,-7.87,10.77,8.77,31,58,57,84,82,79.2,0.61,85.22,87.25,0.32
1467,南緯,-17.71,-15.55,-17.94,-13.53,-7.66,-13.09,31,22,40,55,25,10.45,0.14,10.47,11.15,0.64
6803,崑鼎,-17.71,-16.83,-17.18,-18.25,-14.04,-10.14,31,24,25,36,35,282.5,0.46,285.75,297.48,0.38
6173,信昌電,-17.73,-15.89,-11.71,-9.37,-7.14,-5.81,31,43,53,56,52,44.9,0.53,47.18,48.62,0.32
2024,志聯,-17.74,-15.84,-9.24,-2.17,-1.15,1.24,31,52,69,68,70,20.15,0.59,21.13,21.99,0.26
3221,台嘉碩,-17.74,-16.94,-15.37,-14.86,-10.87,-15.66,31,30,35,46,17,26.05,0.07,26.44,27.83,0.35
2617,台航,-17.75,-17.58,-15.28,-11.19,-0.22,-3.28,31,30,48,71,60,31.6,0.46,31.52,34.2,0.31
3202,樺晟,-17.75,-14.35,-9.5,-12.28,-32.42,-18.85,31,51,44,3,11,14.05,0.24,15.26,15.71,0.83
6666,羅麗芬-KY,-17.79,-14.19,-9.44,-17.24,-18.98,-24.01,31,51,27,21,5,58.8,0.04,60.56,61.99,0.25
2440,太空梭,-17.8,-15.94,-12.78,-4.53,3.03,0.82,31,40,65,76,69,13.8,0.31,14.12,15.88,0.21
2753,八方雲集,-17.8,-16.98,-20.39,-18.84,-14.21,-17.69,31,17,23,36,13,153.5,0.06,152.25,159.38,0.28
2401,凌陽,-17.81,-17.51,-14.04,-12.52,-18.55,-0.12,31,35,44,22,67,30.0,0.48,30.16,31.82,0.39
6168,宏齊,-17.82,-16.12,-18.89,-22.38,-16.96,-6.3,31,20,15,27,51,22.9,0.47,22.77,23.16,0.34
1584,精剛,-17.86,-16.22,-3.7,-13.0,-13.87,-11.7,30,66,42,37,30,32.7,0.66,35.66,35.18,0.26
6170,統振,-17.87,-16.47,-27.98,-20.6,-8.96,1.87,30,6,18,52,71,49.55,0.59,46.09,51.28,0.53
6205,詮欣,-17.87,-17.57,-16.41,-17.86,-12.15,4.7,30,27,25,42,76,69.7,0.37,69.76,72.13,0.27
01004T,土銀富邦R2,-17.9,-16.92,-16.68,-18.54,-18.56,-13.05,30,26,24,22,25,11.96,0.0,12.11,12.42,0.03
3332,幸康,-17.91,-16.88,-16.01,-16.18,-17.9,-12.06,30,28,30,24,28,40.15,0.0,41.02,42.17,0.09
3715,定穎投控,-17.95,-17.46,-15.77,-33.05,-14.88,50.85,30,29,3,33,96,68.3,0.56,69.61,64.61,0.17
3028,增你強,-17.96,-15.88,-18.99,-11.89,-6.77,-4.89,30,19,46,57,55,31.95,0.5,31.6,33.92,0.53
5222,全訊,-18.0,-18.85,-16.8,-17.21,-13.84,-9.95,30,26,27,37,36,139.0,0.46,139.25,145.92,0.48
2028,威致,-18.0,-18.09,-7.07,-12.95,-9.2,-11.4,30,59,42,51,30,23.65,0.18,24.31,25.4,0.17
4163,鐿鈦,-18.0,-15.95,-17.92,-15.3,-18.28,-10.28,30,22,33,23,34,113.0,0.35,114.05,118.15,0.57
2612,中航,-18.02,-16.89,-8.38,-16.2,-10.51,-4.62,30,55,30,47,56,43.1,0.37,43.75,45.16,0.19
6669,緯穎,-18.04,-22.04,-26.98,-15.15,8.19,45.27,30,7,33,82,96,1990.0,0.61,1848.5,2182.83,0.57
5203,訊連,-18.04,-15.54,-10.22,-6.22,-15.69,-11.06,30,49,61,30,32,88.3,0.17,92.92,97.04,1.17
1517,利奇,-18.06,-17.26,-12.11,-4.93,-14.25,-18.97,30,42,64,36,11,14.95,0.05,15.4,16.25,0.42
5512,力麒,-18.06,-15.93,-12.73,7.62,25.07,-8.17,30,40,81,91,43,10.05,0.32,10.45,11.75,0.3
2073,雄順,-18.08,-13.84,-12.86,-16.52,-15.82,-15.61,30,39,29,30,17,27.9,0.0,29.27,29.96,0.8
4205,中華食,-18.08,-18.07,-17.39,-20.16,-17.29,-12.01,30,24,20,26,28,88.9,0.04,89.61,92.21,0.66
6177,達麗,-18.09,-11.34,-6.35,43.54,72.89,-0.86,30,60,95,98,66,42.65,0.38,48.77,55.81,0.37
4192,杏國,-18.14,-18.0,-16.39,-8.65,-10.18,-39.67,30,27,55,49,1,37.75,0.03,38.27,42.51,0.67
3624,光頡,-18.15,-16.87,-13.79,-13.49,-20.62,-17.68,29,36,40,17,13,49.0,0.29,51.68,51.98,0.12
8930,青鋼,-18.15,-17.53,-8.87,-14.71,3.35,36.93,29,53,35,76,95,34.9,0.7,35.47,36.34,0.42
6248,沛波,-18.15,-17.5,-9.14,-8.06,6.35,-5.95,29,53,57,80,52,28.6,0.52,30.72,31.66,0.71
1909,榮成,-18.16,-15.65,-8.27,-17.27,-10.34,-19.68,29,55,27,48,10,13.3,0.03,13.7,14.09,0.22
6902,GOGOLOOK-創,-18.16,-16.46,-14.22,-21.16,-19.08,-9.11,29,33,17,20,39,149.0,0.08,148.35,152.28,0.8
4130,健亞,-18.21,-17.43,-15.6,-22.76,-22.86,-17.48,29,29,14,13,14,22.35,0.04,22.43,22.92,0.36
2511,太子,-18.23,-16.83,-16.49,-3.56,6.49,-14.54,29,26,67,80,20,10.5,0.13,10.65,11.69,0.2
2461,光群雷,-18.24,-17.5,-18.81,-15.89,-5.06,-2.77,29,20,31,61,61,21.95,0.42,22.03,23.5,0.49
2406,國碩,-18.24,-13.95,-6.32,6.04,6.75,-12.54,29,60,80,80,27,18.25,0.29,19.19,21.6,0.31
1538,正峰,-18.27,-17.98,-15.36,-15.67,-17.86,36.05,29,30,32,24,94,17.8,0.63,17.98,17.61,0.71
1460,宏遠,-18.28,-16.81,-15.86,-11.31,-9.19,-12.94,29,28,48,51,25,7.1,0.02,7.18,7.69,0.53
1541,錩泰,-18.29,-17.04,-9.82,-16.1,-12.98,-13.29,29,50,30,40,24,30.0,0.04,32.03,31.96,0.1
7584,樂意,-18.3,-13.74,-14.04,4.49,-0.42,-11.97,29,35,78,70,29,76.0,0.19,80.41,92.87,0.41
5215,科嘉-KY,-18.32,-18.4,-21.53,-29.19,-20.82,1.5,29,14,6,16,70,49.45,0.23,48.97,49.42,0.31
6411,晶焱,-18.32,-18.58,-17.32,-28.98,-23.83,-11.65,29,24,6,11,30,98.0,0.32,96.94,97.13,0.59
8109,博大,-18.33,-16.6,-16.67,-18.55,-14.65,-8.25,29,26,24,34,43,87.7,0.09,88.64,91.64,0.75
3701,大眾控,-18.34,-25.15,-35.87,-35.95,-21.02,-13.02,29,3,2,16,25,49.7,0.33,40.99,46.98,5.41
4543,萬在,-18.34,-15.39,-7.59,-7.54,-12.56,11.89,29,57,58,41,85,45.95,0.52,49.34,52.28,0.21
6782,視陽,-18.35,-16.06,-4.22,-5.02,-0.52,-0.49,29,65,64,70,66,219.0,0.29,229.7,244.03,0.33
00936,台新永續高息中小,-18.35,-16.34,-13.88,-8.53,1.81,-2.47,29,35,56,74,62,15.73,0.16,16.19,17.34,1.38
5244,弘凱,-18.36,-15.49,-10.94,-2.25,0.62,35.63,29,46,69,72,94,41.3,0.61,42.73,44.14,0.2
5706,鳳凰,-18.37,-14.63,-18.16,-13.02,-10.72,-15.78,28,21,42,47,17,59.9,0.22,59.77,65.0,0.54
3703,欣陸,-18.37,-16.82,-13.27,0.45,19.18,-13.11,28,38,73,88,25,29.05,0.24,30.14,33.81,0.93
3008,大立光,-18.38,-18.91,-8.97,1.87,-15.9,-2.02,28,53,75,30,63,2340.0,0.34,2494.5,2561.0,0.3
1799,易威,-18.4,-10.04,12.28,167.82,70.06,65.66,28,86,99,98,97,85.2,0.33,126.97,130.04,0.57
2027,大成鋼,-18.4,-20.75,-15.08,-11.57,-14.82,-10.66,28,31,47,33,33,34.15,0.21,33.82,36.07,1.06
1525,江申,-18.42,-16.19,-18.01,-20.79,-26.96,-16.32,28,22,18,7,16,68.2,0.19,68.75,71.12,0.42
3217,優群,-18.43,-10.9,-19.98,-20.38,-7.87,24.83,28,18,19,54,91,152.0,0.65,150.75,155.78,1.17
6287,元隆,-18.43,-17.25,-11.71,1.17,-35.76,-25.81,28,43,74,2,4,13.75,0.12,14.09,14.11,0.08
6210,慶生,-18.44,-15.76,-20.65,-27.67,-30.19,-19.62,28,16,7,4,10,24.5,0.15,24.6,24.39,0.19
1444,力麗,-18.46,-17.27,-16.56,-14.6,-18.9,-10.09,28,26,36,21,35,9.12,0.07,9.23,9.59,0.21
