Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5464,霖宏,-23.93,-25.62,-16.61,-16.51,-14.35,-5.94,14,29,40,33,50,26.9,0.43,28.84,30.61,0.44
8163,達方,-23.94,-25.17,-20.3,-12.52,9.12,5.79,14,19,52,82,78,49.55,0.37,50.32,58.59,0.66
8222,寶一,-23.97,-25.95,-26.12,-27.37,-15.4,-10.93,14,9,9,30,30,38.0,0.43,36.82,40.94,0.56
8038,長園科,-24.01,-23.95,-27.94,-32.14,-38.58,-29.59,13,7,4,2,3,27.0,0.09,26.22,27.82,0.44
6111,大宇資,-24.01,-28.0,-23.74,-24.7,-14.67,10.92,13,13,14,32,85,62.3,0.45,62.3,67.23,0.82
6967,汎瑋材料,-24.01,-25.36,-15.81,-8.44,-9.75,3.16,13,32,61,48,74,61.0,0.35,66.14,69.85,0.27
9910,豐泰,-24.03,-26.15,-16.07,-34.11,-22.11,-15.86,13,31,3,14,16,140.5,0.08,145.05,149.85,0.69
8437,大地-KY,-24.04,-28.68,-37.47,-42.21,-60.37,-49.45,13,2,1,1,1,31.7,0.04,30.28,30.57,0.42
5511,德昌,-24.06,-25.8,-28.62,-33.17,-6.12,10.94,13,6,4,58,85,59.6,0.58,58.48,64.81,1.02
6679,鈺太,-24.12,-23.58,-27.07,-26.77,-8.06,13.98,13,8,10,53,87,349.0,0.53,335.85,368.6,0.44
1310,台苯,-24.16,-24.84,-23.86,-23.27,-26.4,-16.13,13,13,17,8,15,12.3,0.0,12.69,13.22,0.52
8472,夠麻吉,-24.17,-18.12,-21.29,-20.46,-34.87,-14.0,13,17,26,3,20,26.3,0.05,27.55,27.69,1.23
1312,國喬,-24.17,-24.21,-20.53,-20.23,-29.62,-25.63,13,19,27,5,4,12.4,0.0,12.97,13.64,0.78
6576,逸達,-24.17,-26.08,-20.23,-25.14,-5.4,-2.91,13,19,13,60,60,78.8,0.13,80.51,87.03,0.88
2221,大甲,-24.21,-26.46,-24.22,-28.67,-20.54,-14.71,13,12,8,17,19,28.75,0.04,28.97,30.6,1.26
6904,伯鑫,-24.24,-26.35,-19.83,-19.96,21.7,7.24,13,20,28,89,80,146.0,0.25,148.45,167.13,0.81
1905,華紙,-24.27,-25.09,-18.8,-24.11,-17.48,-6.98,13,23,15,24,46,19.05,0.2,19.79,21.13,0.59
6412,群電,-24.29,-24.9,-15.12,-19.03,21.32,28.79,13,34,32,89,93,127.5,0.5,129.95,142.4,0.45
3036,文曄,-24.32,-25.38,-27.59,-22.03,28.2,59.07,13,8,21,92,97,112.0,0.48,109.8,119.18,0.68
3205,佰研,-24.36,-26.34,-25.01,-19.1,-16.17,-7.21,13,11,32,28,45,37.6,0.1,37.66,40.64,0.43
8016,矽創,-24.37,-26.35,-28.56,-27.22,-8.78,4.48,13,6,10,51,76,233.0,0.5,227.75,250.65,0.81
6585,鼎基,-24.4,-23.19,-7.63,-0.99,44.61,30.9,13,58,73,95,94,143.5,0.55,163.6,182.23,0.55
8034,榮群,-24.41,-28.18,-30.67,-25.35,-6.78,62.23,13,5,13,57,98,23.35,0.36,22.24,24.75,0.81
3067,全域,-24.43,-28.1,-22.89,-21.99,-18.84,-11.11,12,14,21,21,29,31.3,0.06,33.15,35.01,0.69
5607,遠雄港,-24.47,-24.26,-18.86,-11.66,-12.45,-7.83,12,23,55,39,42,44.85,0.11,46.77,50.79,0.89
1529,樂事綠能,-24.55,-25.64,-19.32,-4.16,-6.29,-9.01,12,21,69,58,37,27.7,0.51,29.19,32.03,0.49
3176,基亞,-24.56,-25.57,-18.29,-16.31,-12.53,4.82,12,24,41,39,77,36.8,0.29,37.55,40.08,0.64
6282,康舒,-24.58,-25.24,-25.97,-26.06,-18.7,-13.79,12,9,11,21,21,33.4,0.25,33.58,36.49,0.75
3576,聯合再生,-24.65,-26.79,-15.36,-19.12,-31.56,-31.58,12,34,32,4,2,11.1,0.0,11.76,12.15,0.53
2034,允強,-24.7,-23.07,-19.14,-21.8,-17.66,-13.33,12,22,22,24,22,22.05,0.0,23.34,24.51,1.23
1338,廣華-KY,-24.73,-23.21,-23.14,-29.38,-25.35,-11.89,12,14,6,9,27,31.35,0.1,32.38,32.88,0.51
3105,穩懋,-24.78,-26.17,-20.82,-9.97,-18.84,-11.87,12,18,58,21,27,129.5,0.22,132.1,143.17,0.38
3454,晶睿,-24.78,-26.32,-25.04,-22.06,-29.19,-26.92,12,11,21,6,3,122.0,0.1,120.25,129.95,0.53
6689,伊雲谷,-24.79,-26.92,-18.85,-16.48,-29.99,-15.67,12,23,41,5,16,95.8,0.18,98.33,101.86,1.34
3027,盛達,-24.85,-26.68,-24.88,-21.89,-2.48,-15.91,12,11,22,66,16,34.9,0.4,35.58,39.4,0.48
5533,皇鼎,-24.92,-22.05,-17.1,-15.61,5.83,10.83,12,28,43,79,84,20.0,0.28,21.35,23.25,1.44
6239,力成,-24.99,-25.25,-19.02,8.61,26.95,20.26,12,22,83,91,91,132.5,0.47,137.65,163.1,0.54
8068,全達,-24.99,-30.42,-28.08,-21.13,-14.98,17.45,12,7,24,31,89,30.5,0.34,29.95,32.73,0.65
3465,進泰電子,-24.99,-23.7,-21.42,-23.87,-25.23,-9.73,12,17,16,10,34,60.7,0.0,63.9,66.26,1.21
4414,如興,-24.99,-26.63,-20.72,-15.89,-12.26,-5.05,12,19,42,40,53,3.01,0.05,3.18,3.32,1.0
8289,泰藝,-25.01,-27.37,-26.1,-23.36,-23.02,-23.35,12,9,17,13,5,26.95,0.03,27.19,29.75,1.14
3541,西柏,-25.01,-27.12,-23.49,-30.0,-39.36,-27.57,12,13,6,2,3,29.15,0.05,29.88,30.44,0.65
2017,官田鋼,-25.06,-25.09,-24.55,-18.1,-8.9,-13.29,12,12,35,51,22,12.25,0.17,12.53,13.84,0.4
5299,杰力,-25.09,-27.06,-24.68,-23.21,-29.67,-9.12,12,11,17,5,37,99.4,0.21,101.63,106.52,0.63
5425,台半,-25.1,-31.11,-29.6,-27.17,-26.35,-17.31,11,6,10,8,14,65.5,0.12,63.27,69.87,2.16
8299,群聯,-25.2,-27.89,-23.17,-12.62,30.97,13.56,11,14,52,92,86,483.0,0.43,496.8,576.92,0.98
6592,和潤企業,-25.24,-25.19,-21.82,-24.65,-18.94,-7.47,11,16,14,20,44,92.0,0.28,96.18,100.97,1.01
3322,建舜電,-25.27,-29.32,-24.44,-25.6,-15.69,-8.03,11,12,12,29,41,19.5,0.32,20.43,21.81,0.48
3191,雲嘉南,-25.33,-24.06,-29.95,-32.54,-12.51,-10.34,11,6,4,39,32,17.8,0.2,17.94,19.58,0.21
1762,中化生,-25.36,-27.42,-27.34,-23.46,-40.09,-32.23,11,8,16,2,2,42.9,0.02,43.12,46.63,0.42
1904,正隆,-25.37,-26.43,-24.46,-23.25,-16.74,-10.97,11,12,17,26,30,24.15,0.02,24.59,26.98,0.51
2104,國際中橡,-25.38,-25.04,-24.24,-25.19,-21.92,-15.23,11,12,13,15,17,15.3,0.0,15.91,16.87,0.59
3169,亞信,-25.41,-26.65,-21.99,-23.34,-18.31,-5.38,11,16,17,22,52,106.0,0.26,110.75,117.08,0.69
1506,正道,-25.43,-27.08,-18.61,-16.63,-16.76,-18.0,11,23,40,26,12,14.0,0.0,15.02,16.08,0.72
3138,耀登,-25.52,-27.62,-21.34,-27.31,-23.95,-7.7,11,17,9,11,43,115.5,0.13,118.9,124.13,1.02
4108,懷特,-25.6,-26.39,-23.13,-23.01,-19.29,-1.57,11,14,18,20,64,17.55,0.05,18.01,19.17,0.82
1760,寶齡富錦,-25.6,-27.66,-23.74,-23.61,-25.96,-27.21,11,13,16,8,3,86.8,0.0,89.39,95.08,1.55
4973,廣穎,-25.62,-28.54,-23.65,-9.09,-1.96,11.45,11,13,59,67,85,31.95,0.47,32.5,38.65,0.49
1605,華新,-25.64,-25.0,-21.49,-21.4,-11.82,-22.47,11,17,23,41,6,30.85,0.0,33.09,35.13,0.8
4142,國光生,-25.68,-25.9,-20.54,-24.34,-27.01,-19.68,11,19,15,7,10,25.1,0.0,27.11,27.55,0.65
6672,騰輝電子-KY,-25.71,-29.35,-26.96,-33.02,-18.82,-9.8,11,8,4,21,34,71.4,0.3,70.82,77.35,0.89
3691,碩禾,-25.73,-25.7,-17.28,9.7,37.93,-6.07,11,27,84,94,49,96.7,0.2,103.81,127.25,0.44
9919,康那香,-25.85,-28.29,-23.41,-22.63,-6.42,25.16,11,13,19,57,93,19.4,0.27,19.69,21.17,0.49
8150,南茂,-25.88,-26.86,-22.99,-19.32,0.31,6.24,11,14,31,71,79,36.0,0.24,36.92,41.37,0.42
3038,全台,-25.92,-29.96,-25.12,-25.85,-16.75,-7.64,11,11,12,26,43,26.0,0.29,26.44,29.39,0.91
3625,西勝,-25.94,-27.76,-24.07,-21.87,-26.96,-5.32,10,12,22,7,52,11.9,0.0,12.25,12.71,0.67
2201,裕隆,-26.02,-29.4,-28.98,-31.0,-22.75,-17.94,10,6,5,13,12,57.7,0.3,56.01,62.98,1.16
3218,大學光,-26.08,-28.01,-18.83,-34.57,-32.09,-21.38,10,23,3,4,7,224.0,0.05,234.65,243.67,0.37
4923,力士,-26.1,-29.36,-26.28,-20.75,-13.3,-3.81,10,9,26,37,57,39.2,0.25,39.25,43.33,0.89
5704,老爺知,-26.1,-27.04,-22.29,-26.91,-24.77,-16.28,10,16,10,10,15,40.0,0.06,41.68,44.31,0.4
3122,笙泉,-26.23,-30.38,-25.98,-6.97,2.3,21.2,10,9,64,74,91,37.0,0.38,37.99,42.95,0.47
2442,新美齊,-26.25,-26.74,-1.41,8.98,15.35,21.67,10,70,84,87,91,23.2,0.46,28.58,30.27,0.71
00693U,期街口S&P黃豆,-26.28,-28.7,-25.56,-32.26,-21.65,-14.3,10,10,4,15,20,20.28,0.05,20.66,22.23,1.02
5351,鈺創,-26.35,-30.11,-32.37,-23.41,-11.22,9.29,10,4,16,43,83,40.05,0.32,38.24,44.34,1.02
4743,合一,-26.38,-27.82,-23.13,-23.02,-31.88,-20.21,10,14,18,4,9,138.0,0.01,146.3,149.16,0.63
6213,聯茂,-26.39,-32.78,-30.56,-7.19,17.35,-2.65,10,5,64,88,61,78.2,0.3,75.62,96.79,1.19
4581,光隆精密-KY,-26.43,-29.01,-24.78,-24.04,-15.89,-3.23,10,11,15,28,59,53.7,0.53,54.96,59.89,0.48
2067,嘉鋼,-26.54,-29.73,-25.86,-21.67,-15.08,-3.62,10,10,22,31,57,10.35,0.05,10.56,11.5,0.5
5321,美而快,-26.56,-26.13,-21.96,-33.99,-22.8,-0.3,10,16,3,13,66,61.6,0.23,64.4,65.12,0.79
3567,逸昌,-26.56,-30.47,-27.97,-26.87,-4.76,8.01,10,7,10,62,81,33.7,0.47,34.22,38.09,0.84
2338,光罩,-26.59,-28.84,-27.79,-12.18,-19.45,-18.24,10,7,53,19,12,57.8,0.03,59.15,67.39,1.02
9946,三發地產,-26.61,-28.11,-3.82,41.28,51.83,26.12,10,65,95,96,93,24.9,0.35,30.51,36.63,0.85
6590,普鴻,-26.61,-27.51,-24.67,-28.55,-13.31,4.87,10,11,8,37,77,72.6,0.42,71.97,78.94,0.66
1324,地球,-26.67,-27.98,-27.5,-28.58,-8.35,13.97,10,8,8,53,87,13.0,0.26,13.13,13.77,0.92
1455,集盛,-26.77,-27.04,-17.58,-9.71,6.31,-8.29,10,26,59,80,40,10.3,0.15,11.0,12.82,0.77
6781,AES-KY,-26.81,-28.41,-33.28,-28.56,-24.84,-14.95,9,4,8,10,18,530.0,0.18,505.4,570.97,0.6
2305,全友,-26.81,-28.07,-23.02,-15.37,-14.24,-9.51,9,14,44,33,35,19.25,0.0,20.24,22.07,0.9
5439,高技,-26.83,-29.66,-23.03,-23.87,-2.4,9.24,9,14,16,66,83,90.2,0.48,93.06,96.71,0.58
00634R,富邦上証反1,-26.86,-27.44,-9.72,-21.8,-12.11,5.13,9,52,22,40,77,3.99,0.22,4.39,4.56,0.61
5210,寶碩,-26.87,-29.09,-20.5,-39.1,9.22,98.54,9,19,2,82,99,31.95,0.34,28.49,31.25,0.8
1313,聯成,-26.88,-27.43,-27.1,-29.91,-20.7,-11.88,9,8,6,17,27,11.5,0.1,11.74,12.45,0.43
5516,雙喜,-26.9,-26.31,-16.31,-21.61,-17.66,-18.64,9,30,23,24,11,16.95,0.15,18.9,20.45,1.91
5703,亞都,-26.92,-27.16,-27.27,-27.27,-24.68,-7.0,9,8,10,10,46,19.1,0.13,19.44,21.18,0.96
6150,撼訊,-26.96,-28.24,-25.93,-25.4,-17.33,-3.02,9,9,13,24,60,69.6,0.17,70.53,75.28,0.39
00638R,元大滬深300反1,-26.97,-28.06,-10.02,-21.94,-12.74,4.47,9,52,21,38,76,8.36,0.2,9.18,9.54,0.45
3276,宇環,-26.98,-34.64,-26.69,-29.21,-9.33,22.5,9,8,7,50,92,17.05,0.39,16.72,17.7,3.64
3623,富晶通,-27.01,-28.8,-18.67,-19.87,-3.73,81.41,9,23,28,64,98,27.8,0.35,28.89,29.25,0.39
2754,亞洲藏壽司,-27.01,-27.22,-23.9,-29.57,-38.16,-28.93,9,13,6,2,3,91.6,0.0,97.09,101.08,0.62
1434,福懋,-27.04,-26.64,-26.18,-24.85,-23.26,-16.85,9,9,13,12,14,19.4,0.0,20.27,21.83,0.64
2743,山富,-27.14,-30.27,-28.22,-5.78,-13.52,7.49,9,7,67,36,81,108.5,0.48,108.45,132.43,1.09
6861,睿生光電,-27.16,-29.18,-24.01,-28.68,-34.03,-28.08,9,12,7,3,3,64.8,0.0,67.21,71.67,0.87
4523,永彰,-27.17,-27.05,-21.33,-18.87,-0.03,-21.97,9,17,33,70,7,39.05,0.33,42.35,48.34,0.3
6903,巨漢,-27.21,-30.25,-21.52,-19.53,12.2,-3.39,9,17,30,84,58,145.5,0.27,150.1,177.47,0.72
8271,宇瞻,-27.23,-26.89,-25.19,-21.03,-2.74,-2.88,9,11,25,65,60,51.0,0.33,52.32,60.1,0.86
6242,立康,-27.28,-27.72,-25.81,-28.1,-22.13,-3.13,9,10,8,14,59,43.3,0.16,43.92,47.99,0.75
6243,迅杰,-27.3,-32.57,-32.88,-23.06,-7.7,55.76,9,4,18,54,97,53.3,0.47,50.88,56.4,0.7
00674R,期元大S&P黃金反1,-27.32,-28.82,-25.03,-28.95,-23.57,-8.28,8,11,7,12,40,9.27,0.0,9.65,10.24,0.96
4137,麗豐-KY,-27.39,-28.28,-37.5,-34.6,-15.04,-12.77,8,2,3,31,24,146.0,0.16,139.05,157.43,0.86
5465,富驊,-27.42,-32.4,-26.4,-36.8,-19.61,-0.53,8,9,2,19,66,34.75,0.4,34.26,37.6,0.49
5223,安力-KY,-27.43,-28.48,-23.48,-24.58,-15.6,-5.31,8,13,14,29,52,31.5,0.04,32.15,35.3,0.52
1304,台聚,-27.46,-27.56,-22.03,-27.12,-30.74,-25.73,8,16,10,4,4,14.25,0.04,14.92,15.54,0.47
4171,瑞基,-27.46,-29.36,-19.34,-22.64,-28.53,-15.1,8,21,19,6,17,28.85,0.01,31.13,32.26,0.69
00656R,國泰中國A50反1,-27.56,-28.47,-9.77,-21.92,-12.21,4.81,8,52,22,40,77,7.43,0.23,8.21,8.55,0.7
3527,聚積,-27.6,-29.65,-27.85,-24.59,-20.77,-10.86,8,7,14,17,30,79.4,0.03,80.51,87.5,0.65
3078,僑威,-27.64,-30.22,-26.35,-27.91,-13.15,9.99,8,9,9,37,84,63.8,0.63,65.75,71.41,0.66
1471,首利,-27.67,-30.93,-28.52,-25.17,-17.06,1.71,8,6,13,25,71,13.1,0.42,13.39,14.68,0.98
2948,寶陞,-27.69,-26.86,-26.02,-33.38,-28.68,-26.98,8,9,4,6,3,53.9,0.0,57.23,59.43,2.8
5301,寶得利,-27.78,-30.16,-27.01,-28.05,-39.06,-32.08,8,8,8,2,2,8.5,0.02,8.87,9.98,1.38
5483,中美晶,-27.79,-29.12,-18.77,-2.3,-2.64,11.42,8,23,71,66,85,162.0,0.36,178.65,196.27,0.5
2748,雲品,-27.83,-26.99,-28.06,-27.67,-23.78,-14.2,8,7,9,11,20,59.4,0.21,59.28,65.42,1.6
6212,理銘,-28.0,-19.82,6.76,19.27,39.9,2.18,8,81,88,94,72,57.3,0.2,79.49,82.35,0.71
8420,明揚,-28.0,-29.9,-28.32,-40.39,-49.49,-30.06,8,7,2,1,2,41.95,0.03,42.28,44.06,0.63
1314,中石化,-28.16,-29.84,-16.14,-11.7,-9.65,-11.69,8,31,54,49,28,8.09,0.0,9.1,9.88,0.51
6578,達邦蛋白,-28.22,-24.09,-14.71,-7.21,32.28,11.61,8,36,64,93,85,19.35,0.29,21.93,25.35,2.0
00686R,群益臺灣加權反1,-28.26,-30.6,-26.27,-36.43,-22.46,-14.74,8,9,2,14,19,2.22,0.0,2.31,2.4,0.87
3310,佳穎,-28.28,-29.05,-23.16,-19.18,3.12,16.47,8,14,31,76,89,82.6,0.54,86.44,96.8,0.51
2949,欣新網,-28.28,-30.24,-31.59,-36.2,-29.88,-22.43,8,5,3,5,6,85.3,0.11,84.13,89.61,1.2
6751,智聯服務,-28.31,-37.21,-37.39,-28.98,-30.83,-15.76,7,2,7,4,16,58.8,0.21,53.98,62.88,2.19
1305,華夏,-28.31,-27.51,-29.24,-29.35,-29.39,-22.81,7,6,7,6,6,15.9,0.02,16.54,17.35,0.6
1589,永冠-KY,-28.34,-26.9,-19.0,-29.48,-23.91,-25.08,7,22,6,11,4,39.7,0.0,42.32,44.55,1.23
1593,祺驊,-28.37,-29.96,-26.12,-35.28,-35.67,-30.45,7,9,3,2,2,38.8,0.0,40.92,42.45,0.3
6708,天擎,-28.42,-30.49,-25.35,-19.61,-23.23,-13.58,7,10,30,12,21,37.8,0.01,39.8,42.54,0.73
6494,九齊,-28.44,-31.21,-26.08,-26.51,-17.74,-1.86,7,9,11,23,63,59.1,0.08,60.78,65.41,1.27
6198,瑞築,-28.45,-26.13,-1.84,25.03,79.16,-6.05,7,69,91,98,49,36.95,0.4,46.58,56.07,1.71
00676R,富邦臺灣加權反1,-28.53,-31.23,-26.93,-35.91,-22.35,-14.36,7,8,3,14,20,2.05,0.01,2.12,2.23,0.64
2740,天蔥,-28.59,-30.41,-28.33,-38.58,-12.97,-16.76,7,7,2,38,14,29.0,0.17,28.15,31.57,0.13
4744,皇將,-28.6,-28.41,-22.16,-30.68,-33.08,-22.49,7,16,5,3,6,21.0,0.0,22.86,23.6,0.81
3168,眾福科,-28.7,-28.56,-25.44,-30.0,-20.29,-4.09,7,10,6,18,56,53.0,0.38,55.67,59.56,1.07
2719,燦星旅,-28.72,-31.44,-27.98,-23.22,-22.9,-13.29,7,7,17,13,22,48.15,0.3,50.02,56.54,0.67
00664R,國泰臺灣加權反1,-28.75,-31.7,-27.37,-36.37,-22.35,-14.76,7,8,2,14,18,3.69,0.01,3.82,4.01,0.48
00632R,元大台灣50反1,-28.9,-31.98,-27.16,-36.76,-22.74,-14.82,7,8,2,13,18,3.26,0.01,3.39,3.55,0.38
3264,欣銓,-28.93,-31.92,-25.66,-24.17,5.68,12.97,7,10,15,79,86,58.4,0.4,61.67,68.46,1.05
6538,倉和,-28.98,-30.33,-25.6,-20.47,-2.72,4.31,7,10,26,65,76,127.0,0.5,134.25,157.0,0.36
2515,中工,-29.0,-30.06,-18.64,-2.68,33.51,10.88,7,23,71,93,84,11.15,0.32,12.2,14.66,0.43
6285,啟碁,-29.03,-31.36,-27.58,-17.21,2.47,18.59,7,8,38,75,90,116.5,0.42,116.7,138.23,0.62
7402,邑錡,-29.04,-31.11,-19.65,-10.26,33.94,3.9,7,21,57,93,75,74.1,0.43,80.18,97.27,0.45
6112,邁達特,-29.09,-34.34,-34.66,-19.44,-25.86,7.28,7,3,30,9,80,50.6,0.45,47.22,55.76,2.18
3629,地心引力,-29.11,-25.95,-14.01,-34.16,-42.38,-45.43,6,38,3,1,1,23.45,0.05,27.83,28.16,0.58
2712,遠雄來,-29.12,-30.3,-28.32,-29.14,-24.89,-9.81,6,7,7,10,34,25.8,0.0,26.69,28.89,0.5
6792,詠業,-29.29,-32.24,-31.44,-29.76,-22.74,-8.87,6,5,6,13,38,65.9,0.02,66.63,74.22,0.73
6108,競國,-29.37,-33.97,-28.15,-22.57,-9.41,2.67,6,7,19,50,73,16.55,0.09,17.37,19.26,0.57
3041,揚智,-29.37,-29.91,-30.67,-26.14,-16.08,15.14,6,5,11,28,88,20.15,0.19,20.5,21.35,1.08
4966,譜瑞-KY,-29.4,-34.66,-33.06,-31.66,-30.49,-3.04,6,4,5,5,60,756.0,0.22,751.4,783.97,1.25
4164,承業醫,-29.44,-29.44,-31.76,-33.91,-18.84,-12.88,6,4,3,21,24,44.15,0.14,43.91,49.16,1.24
3171,炎洲流通,-29.53,-29.13,-7.95,-7.43,27.04,3.62,6,57,64,91,75,40.1,0.33,48.51,54.06,0.77
5213,亞昕,-29.57,-27.93,-9.35,15.4,16.8,21.49,6,53,87,87,91,30.25,0.36,35.68,40.15,0.49
4188,安克,-29.58,-30.19,-25.6,-20.68,-8.45,58.38,6,10,26,52,97,21.85,0.35,22.18,24.77,0.89
1308,亞聚,-29.59,-29.61,-23.06,-27.63,-31.28,-20.82,6,14,9,4,8,16.45,0.01,17.59,18.14,0.57
3444,利機,-29.6,-27.76,-18.91,-8.72,32.96,15.34,6,22,61,93,88,84.2,0.41,89.89,103.31,0.65
2331,精英,-29.67,-30.53,-27.09,-17.6,-7.99,3.78,6,8,37,54,75,24.0,0.19,24.72,29.21,0.35
6443,元晶,-29.74,-30.95,-24.22,-14.91,-15.89,-21.01,6,12,45,28,8,22.2,0.01,23.28,26.48,0.44
6129,普誠,-29.78,-31.38,-31.54,-28.21,-29.08,-14.94,6,5,8,6,18,21.2,0.04,21.58,23.52,0.62
2231,為升,-29.92,-31.48,-30.27,-27.07,-29.29,-18.68,6,6,10,6,11,96.7,0.0,99.25,110.43,0.6
6684,安格,-29.97,-33.09,-30.39,-7.24,20.72,52.32,6,6,64,89,97,66.4,0.3,66.8,78.32,0.94
1323,永裕,-29.97,-30.65,-21.96,-22.15,-12.59,-8.89,6,16,21,39,38,24.5,0.0,27.36,29.52,0.36
2239,英利-KY,-30.01,-32.33,-32.06,-29.8,-18.95,-21.34,6,4,6,20,7,44.0,0.03,45.18,51.13,0.49
6141,柏承,-30.1,-32.49,-26.19,-19.8,-7.92,-12.23,6,9,29,54,26,13.3,0.02,13.73,15.83,0.41
8426,紅木-KY,-30.15,-30.06,-29.66,-32.97,-22.19,11.42,6,6,4,14,85,47.55,0.36,47.43,50.67,0.33
3693,營邦,-30.26,-31.75,-24.64,-31.58,-31.27,15.95,5,11,5,4,88,319.0,0.47,350.7,359.57,0.43
3152,璟德,-30.31,-31.44,-29.89,-28.19,-17.29,-8.96,5,6,8,24,37,170.0,0.19,171.6,193.83,0.44
6875,國邑*,-30.33,-34.0,-30.27,-40.09,-32.84,-12.23,5,6,2,3,26,63.9,0.3,64.16,67.21,0.67
4439,冠星-KY,-30.36,-31.8,-30.51,-29.26,-25.24,-7.57,5,5,7,9,43,90.2,0.0,92.39,101.66,1.02
00651R,復華香港反1,-30.47,-32.02,-20.22,-21.38,-4.49,10.71,5,19,24,62,84,7.31,0.07,7.98,8.6,0.69
6488,環球晶,-30.48,-31.87,-24.0,-17.22,-11.61,6.33,5,12,38,42,79,430.0,0.29,455.8,503.53,1.02
6531,愛普*,-30.7,-35.69,-36.87,-26.71,-17.17,39.1,5,3,10,25,95,316.5,0.47,305.85,339.42,0.91
6203,海韻電,-30.8,-32.31,-25.47,-27.71,-21.59,0.71,5,10,9,15,69,69.0,0.35,73.61,80.49,0.74
1796,金穎生技,-30.83,-30.24,-37.36,-33.51,-44.67,-31.07,5,2,4,1,2,49.7,0.04,48.48,55.82,0.75
5340,建榮,-30.94,-31.6,-18.1,-32.0,-13.15,-9.29,5,25,5,37,36,43.5,0.39,46.53,50.89,0.52
5701,劍湖山,-31.17,-33.28,-31.36,-31.44,-31.01,-21.83,5,5,5,4,7,4.81,0.0,4.9,5.48,0.68
4121,優盛,-31.19,-33.0,-31.03,-25.41,-21.65,-13.67,5,5,13,15,21,18.1,0.0,18.4,20.97,0.93
6643,M31,-31.58,-34.5,-15.61,10.14,3.99,61.15,5,33,84,77,98,824.0,0.41,893.6,1009.52,1.32
2329,華泰,-31.6,-42.09,-38.32,-23.87,24.1,66.84,5,2,16,90,98,44.15,0.46,40.13,51.82,4.73
3006,晶豪科,-31.75,-33.38,-30.53,-14.84,-18.39,1.16,5,5,46,22,70,69.5,0.17,72.46,84.66,0.45
4919,新唐,-32.12,-41.43,-42.02,-25.83,-13.55,-8.85,5,2,12,35,38,94.1,0.18,85.17,108.4,1.66
8086,宏捷科,-32.17,-31.61,-27.65,-17.71,3.46,9.34,5,7,37,77,83,98.4,0.43,104.09,120.19,0.68
6756,威鋒電子,-32.41,-34.34,-29.31,-31.49,-23.02,9.58,5,6,5,13,83,165.0,0.1,170.75,185.98,0.53
2344,華邦電,-32.44,-33.46,-31.16,-25.84,-16.28,-1.54,5,5,12,27,64,19.95,0.08,21.28,23.83,0.77
8478,東哥遊艇,-32.62,-31.75,-28.05,-22.91,-22.69,-28.16,5,7,18,13,3,278.0,0.13,294.15,345.74,0.58
00666R,富邦恒生國企反1,-32.95,-33.71,-20.94,-22.77,-7.25,12.59,4,18,19,56,86,12.01,0.09,13.33,14.4,0.66
4502,健信,-32.97,-34.2,-33.9,-34.27,-12.78,-7.35,4,4,3,38,44,25.4,0.0,26.32,29.33,1.17
3532,台勝科,-33.03,-30.84,-27.84,-12.91,-7.48,-4.97,4,7,51,55,54,123.5,0.0,134.5,156.57,2.74
3035,智原,-33.07,-34.01,-32.34,-20.24,-13.53,49.12,4,4,27,36,97,258.0,0.39,270.55,295.67,0.77
6204,艾華,-33.13,-38.5,-23.01,-2.38,13.58,56.97,4,14,71,85,97,94.5,0.41,102.83,123.09,0.87
1591,駿吉-KY,-33.16,-30.2,-21.62,-8.03,26.23,22.33,4,17,62,91,92,43.1,0.46,48.29,59.5,0.64
6770,力積電,-33.28,-34.24,-30.53,-29.3,-30.64,-15.88,4,5,7,4,16,19.7,0.0,20.7,23.35,1.15
2722,夏都,-33.31,-33.26,-31.27,-25.58,-14.23,-6.03,4,5,12,34,49,40.1,0.16,40.75,49.81,0.6
6182,合晶,-33.37,-35.73,-32.22,-25.7,-20.54,-12.26,4,4,12,17,26,30.15,0.02,31.74,36.2,0.88
4555,氣立,-33.43,-35.34,-35.62,-20.98,-0.89,8.37,4,3,25,69,82,43.9,0.22,43.72,53.52,0.45
3558,神準,-33.46,-37.38,-33.04,-41.88,-40.06,-22.91,4,4,1,2,6,155.0,0.06,160.53,170.83,0.51
3178,公準,-33.72,-33.74,-25.81,-22.89,12.91,3.16,4,10,18,85,74,77.5,0.32,81.73,99.2,0.56
6732,昇佳電子,-33.73,-36.76,-36.99,-34.27,-24.52,3.21,4,3,3,11,74,287.0,0.32,279.1,316.28,0.72
3552,同致,-33.73,-35.83,-33.98,-31.74,-33.66,-16.1,4,3,5,3,15,82.0,0.02,84.07,92.97,0.6
2736,富野,-33.88,-36.68,-38.23,-32.42,-27.18,-13.01,4,2,4,7,23,19.45,0.04,19.0,23.18,0.9
1515,力山,-34.0,-35.27,-30.93,-21.73,1.87,11.6,4,5,22,74,85,34.85,0.22,36.18,42.25,0.36
2063,世鎧,-34.05,-35.66,-32.0,-26.58,-3.21,-0.35,4,4,11,64,66,39.0,0.14,41.12,48.42,0.53
