Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8070,長華*,11.55,16.43,32.33,1.61,11.0,-4.44,89,94,76,84,56,55.6,0.72,60.26,51.35,0.22
1784,訊聯,11.52,12.74,22.4,58.89,-7.46,-7.2,88,92,96,56,48,92.5,0.58,97.53,91.49,0.14
6216,居易,11.46,5.89,12.14,8.78,-0.86,-4.81,88,87,83,70,55,48.35,0.9,46.17,43.93,0.54
3526,凡甲,11.4,12.44,2.51,-9.42,6.3,7.8,88,78,57,81,82,279.0,0.96,256.65,242.68,0.45
2008,高興昌,11.36,9.94,19.25,2.69,-6.06,-1.14,88,91,77,60,66,31.8,0.66,32.8,28.15,0.1
5432,新門,11.2,15.6,44.36,66.42,42.01,111.68,88,96,97,95,99,231.5,0.74,269.4,238.23,0.46
3523,迎輝,11.16,13.06,18.34,-19.99,1.0,-7.39,88,90,22,74,47,24.65,0.71,25.42,20.75,0.23
6104,創惟,11.13,11.32,14.19,-27.08,-26.97,-14.75,88,88,8,8,20,142.0,0.86,137.05,111.11,0.23
4540,全球傳動,11.09,12.82,7.08,-12.86,-18.71,-19.4,88,83,47,23,11,44.95,0.81,42.72,38.25,0.24
2420,新巨,11.01,16.13,13.34,8.05,-3.43,-3.52,88,88,82,65,59,73.5,0.87,73.88,66.63,0.19
2449,京元電子,10.98,13.58,5.3,3.46,7.65,18.92,88,81,78,82,90,125.5,0.95,119.25,109.77,0.3
8096,擎亞,10.98,14.9,45.7,65.83,45.38,82.88,88,96,97,96,98,39.1,0.65,45.37,41.13,0.17
8099,大世科,10.91,8.63,4.67,17.34,4.51,-4.77,88,80,88,79,55,87.8,0.61,82.86,83.18,0.26
3689,湧德,10.82,13.86,17.92,-1.59,-4.53,6.69,88,90,71,63,81,89.6,0.89,89.72,79.58,0.45
9906,欣巴巴,10.77,7.96,46.42,121.27,30.24,4.35,88,96,98,92,77,122.0,0.46,152.95,130.27,0.28
1442,名軒,10.75,10.26,20.34,29.16,30.81,-1.5,88,91,92,93,65,64.1,0.83,65.2,62.39,0.14
8021,尖點,10.59,12.83,2.2,5.68,-11.7,-10.41,88,77,80,45,34,39.05,0.89,36.72,34.05,0.89
6176,瑞儀,10.56,8.73,1.35,-1.59,28.1,7.37,88,76,71,92,81,213.5,0.95,198.55,194.43,0.41
6103,合邦,10.53,13.48,11.62,-1.64,-11.39,-5.21,88,86,71,46,54,49.0,0.85,49.08,42.38,0.07
3066,李洲,10.4,15.1,9.7,-8.51,-9.82,28.19,88,85,58,51,94,28.75,0.81,29.05,24.43,0.07
8176,智捷,10.37,10.13,-10.17,-8.73,-7.84,3.11,88,54,58,56,74,18.4,0.96,16.01,15.04,1.84
3537,堡達,10.27,12.66,24.65,33.72,-8.55,-6.54,88,93,93,54,50,58.8,0.76,58.74,55.57,0.17
1560,中砂,10.16,15.08,11.47,29.26,29.56,23.65,87,86,92,92,92,323.5,0.85,327.35,304.28,0.6
6152,百一,10.09,12.25,22.0,27.21,-16.11,-2.1,87,92,91,30,64,15.6,0.68,16.38,14.44,0.13
1735,日勝化,10.09,13.47,18.87,-10.53,-11.32,-5.48,87,91,53,46,53,23.15,0.64,23.95,19.82,0.21
6581,鋼聯,10.09,5.52,-5.05,-0.29,-5.96,-10.0,87,66,73,60,35,123.5,1.0,111.8,106.93,0.75
3652,精聯,10.08,16.57,4.71,29.43,-13.82,-8.47,87,80,92,38,42,43.0,0.75,41.99,39.73,0.69
8464,億豐,10.01,12.72,18.56,-3.12,-3.08,-5.24,87,90,69,66,54,479.0,0.87,493.35,416.1,0.29
3290,東浦,9.93,19.18,7.5,2.28,-14.63,-13.59,87,83,76,35,23,35.2,0.8,34.65,30.56,0.53
00637L,元大滬深300正2,9.9,10.14,4.24,-16.47,-8.85,-27.58,87,80,34,53,3,16.31,0.52,15.17,14.09,0.34
00700,富邦恒生國企,9.87,8.34,6.22,-13.41,-9.01,-21.93,87,82,45,53,7,15.22,0.75,14.31,13.24,0.35
2493,揚博,9.7,12.82,-10.73,-12.5,13.87,14.46,87,53,48,86,87,110.0,0.93,96.14,93.72,0.5
3354,律勝,9.49,14.84,23.97,-7.34,11.62,56.29,87,92,61,85,97,27.5,0.8,27.1,24.14,0.26
1785,光洋科,9.4,12.01,18.65,21.97,-2.63,-2.03,87,90,90,67,64,62.5,0.72,64.54,58.86,0.16
1616,億泰,9.39,3.51,1.99,21.22,75.38,14.47,87,77,90,98,87,23.7,0.78,21.22,23.15,1.51
3163,波若威,9.38,14.78,24.1,41.68,-1.16,7.18,87,93,95,70,81,145.0,0.77,160.6,138.5,0.21
6142,友勁,9.33,8.98,-7.59,-12.57,-23.74,-19.71,87,60,47,12,10,12.8,0.65,11.37,10.6,2.34
00633L,富邦上証正2,9.33,9.84,3.75,-17.15,-9.61,-27.43,87,79,32,51,3,40.63,0.52,37.79,35.14,0.32
3686,達能,9.25,-0.38,17.1,51.27,24.44,-13.85,87,90,96,91,22,23.3,0.57,23.54,23.53,0.65
00631L,元大台灣50正2,8.92,12.22,13.17,16.86,13.99,8.78,87,87,88,86,83,240.0,0.85,234.08,227.47,0.74
2357,華碩,8.87,8.53,8.02,-9.32,-5.31,17.69,87,83,57,61,90,584.0,0.97,568.4,511.38,0.27
3040,遠見,8.85,17.71,22.25,-11.22,-15.29,-7.27,87,92,51,33,47,41.6,0.62,43.8,36.82,0.75
00909,國泰數位支付服務,8.79,2.82,-2.0,5.01,6.82,5.58,86,72,79,82,79,30.77,1.0,27.43,26.75,1.18
6218,豪勉,8.78,11.23,0.2,-4.43,-16.58,-8.6,86,75,67,29,41,32.85,0.89,31.69,28.38,0.2
6873,泓德能源,8.69,12.38,43.78,55.82,21.46,16.72,86,96,96,90,89,218.5,0.69,244.5,216.68,0.26
00895,富邦未來車,8.69,6.9,6.67,5.36,5.04,5.52,86,82,80,79,79,30.05,1.0,28.62,27.33,0.83
3617,碩天,8.64,8.83,16.39,-8.97,4.51,-6.81,86,89,57,79,49,305.0,0.91,308.9,284.27,0.16
3048,益登,8.59,10.07,10.0,43.15,-19.54,-15.95,86,85,95,21,17,38.25,0.52,39.8,37.41,0.15
3030,德律,8.57,15.1,23.19,43.26,38.04,1.84,86,92,95,94,73,133.5,0.63,142.3,144.18,0.39
00685L,群益臺灣加權正2,8.57,11.85,12.73,15.93,13.74,9.2,86,87,87,86,84,85.6,0.85,83.51,81.2,0.87
5276,達輝-KY,8.51,5.39,3.86,9.32,-14.91,-16.84,86,79,84,34,15,19.2,0.54,17.75,17.22,0.27
00655L,國泰中國A50正2,8.44,8.65,2.67,-18.55,-11.14,-28.14,86,78,26,47,3,27.7,0.51,25.76,23.98,0.3
3564,其陽,8.43,13.3,24.7,38.7,-1.61,-0.19,86,93,94,69,68,86.8,0.69,89.82,88.59,0.22
2374,佳能,8.37,14.29,13.76,34.56,41.71,0.94,86,88,93,95,70,47.05,0.65,47.52,49.61,0.34
2354,鴻準,8.32,5.5,-2.15,-4.91,-2.23,-14.68,86,72,66,67,20,73.3,1.0,67.29,66.05,2.29
00675L,富邦臺灣加權正2,8.32,11.58,12.53,15.82,13.54,8.61,86,87,87,86,83,95.9,0.85,93.57,91.12,0.69
00663L,國泰臺灣加權正2,8.25,11.26,13.06,15.5,13.84,9.07,86,87,87,86,83,219.45,0.85,214.54,208.79,2.18
8074,鉅橡,8.21,13.29,4.85,-12.73,2.73,-7.03,86,80,47,76,48,26.55,0.83,25.14,22.96,2.02
2924,宏太-KY,8.19,6.1,12.04,-13.99,-3.57,-17.35,86,87,43,65,14,35.0,0.53,36.41,31.44,0.0
00752,中信中國50,8.12,5.56,5.05,-13.39,-9.38,-19.63,86,80,45,52,10,21.72,0.72,20.47,19.08,0.22
5493,三聯,8.1,8.48,11.12,14.64,77.38,3.34,86,86,86,98,75,94.5,0.74,93.44,93.73,0.35
1449,佳和,8.07,-9.1,-11.12,-1.76,-16.61,-2.8,86,51,71,29,61,23.0,1.0,18.8,18.2,7.01
3492,長盛,8.06,13.09,26.59,7.39,-12.83,-4.29,86,94,82,41,57,27.5,0.6,28.73,25.23,0.13
4995,晶達,8.03,11.68,22.96,21.24,5.23,-7.26,85,92,90,79,47,71.5,0.71,75.27,68.01,0.74
3710,連展投控,8.0,10.1,3.98,-5.02,-15.0,-12.56,85,79,66,34,26,13.1,0.65,12.76,11.29,0.44
3339,泰谷,7.92,8.83,5.41,51.66,63.34,28.9,85,81,96,97,94,40.2,0.77,40.67,42.45,0.12
3494,誠研,7.91,6.31,6.31,11.03,-33.39,-30.08,85,82,84,3,2,7.95,0.43,7.63,6.87,0.38
2438,翔耀,7.86,9.56,27.61,128.05,-22.48,-2.0,85,94,99,14,64,42.45,0.42,47.69,45.6,0.19
1231,聯華食,7.8,5.4,4.95,8.84,-4.62,-6.35,85,80,83,62,50,112.0,0.97,109.5,101.5,0.39
3529,力旺,7.72,9.29,-6.14,-18.46,-19.17,17.52,85,64,27,22,90,3110.0,0.95,2766.5,2522.83,0.5
3413,京鼎,7.65,9.36,18.75,12.15,20.61,1.4,85,91,85,90,71,341.5,0.75,354.0,329.83,0.33
00738U,期元大道瓊白銀,7.63,4.41,1.51,-8.94,-2.36,-12.81,85,76,58,67,26,30.36,1.0,28.19,27.26,0.55
6228,全譜,7.56,16.11,34.57,90.37,-22.16,-7.75,85,94,98,15,45,41.15,0.39,47.78,41.85,0.3
6561,是方,7.56,9.32,10.75,3.67,-9.06,-12.0,85,85,78,53,28,464.0,0.74,478.7,421.15,0.12
910322,康師傅-DR,7.48,8.49,0.13,-15.69,-25.28,-39.57,85,75,37,11,1,23.6,0.65,22.91,20.51,0.31
4971,IET-KY,7.43,9.76,-0.28,-22.47,-9.26,-9.38,85,74,16,52,38,75.8,0.72,72.2,64.12,0.2
3049,精金,7.32,10.7,1.52,-17.98,-26.56,-11.19,85,77,29,9,31,11.25,0.8,10.83,9.37,0.23
5488,松普,7.12,-0.07,-4.47,-15.33,-12.64,-2.14,85,67,39,42,64,15.35,1.0,13.55,13.05,4.75
006208,富邦台50,7.07,7.48,6.4,6.03,3.32,0.44,85,82,81,77,70,112.75,0.95,109.3,104.51,1.16
5487,通泰,7.02,6.22,8.74,0.8,-3.36,2.73,85,84,75,65,74,38.95,0.83,38.69,34.91,0.21
1464,得力,6.93,1.61,-9.3,-16.63,-16.07,-12.49,85,57,34,30,27,16.5,1.0,14.6,14.06,1.25
3511,矽瑪,6.87,9.69,-4.02,-20.36,-24.57,-21.7,85,69,21,11,7,33.5,0.66,32.07,27.89,0.2
0052,富邦科技,6.85,7.76,6.13,6.12,4.9,8.11,85,81,81,79,82,189.25,0.95,183.12,175.14,0.98
6605,帝寶,6.67,5.48,17.17,34.92,26.28,15.58,85,90,94,91,88,241.5,0.85,251.65,238.72,0.23
2939,永邑-KY,6.5,5.62,1.28,-24.56,-23.31,-12.03,84,76,12,13,28,34.0,0.53,31.32,27.37,0.15
3680,家登,6.41,5.72,15.22,1.07,-3.26,0.47,84,89,75,66,70,537.0,0.84,558.1,488.8,0.37
8104,錸寶,6.39,4.62,-1.81,7.22,-20.94,-13.39,84,72,82,17,24,45.65,0.52,44.55,41.01,0.29
1727,中華化,6.37,10.32,16.51,-9.8,-18.34,-17.95,84,89,55,23,13,37.15,0.74,38.1,32.97,0.15
3095,及成,6.31,10.59,22.53,112.79,19.48,-0.68,84,92,98,89,67,49.15,0.47,53.75,50.88,0.19
2603,長榮,6.22,6.34,13.17,-5.23,20.39,3.16,84,87,65,90,75,204.5,0.88,193.6,190.32,0.37
4577,達航科技,6.12,9.17,-22.53,-24.13,-35.32,-28.32,84,16,13,3,3,27.0,0.55,22.0,21.89,1.09
2429,銘旺科,6.1,6.79,11.51,29.14,-13.51,1.51,84,86,92,38,72,28.1,0.62,28.91,27.04,0.92
3516,亞帝歐,6.01,11.38,5.69,6.22,4.96,-3.26,84,81,81,79,60,27.15,0.87,26.29,25.1,0.47
8927,北基,5.99,6.08,10.76,0.54,2.0,-1.49,84,86,74,75,65,63.3,0.92,62.04,57.8,0.13
6415,矽力*-KY,5.95,8.81,2.36,-6.86,-7.66,-9.24,84,78,62,56,38,514.0,0.69,480.95,453.78,0.3
0050,元大台灣50,5.93,6.88,5.99,5.12,2.06,-0.65,84,81,80,75,67,191.5,0.93,186.76,178.51,0.75
3520,華盈,5.92,2.24,-4.6,-0.2,-14.52,0.62,84,67,73,36,70,23.1,0.78,21.17,20.56,1.03
2316,楠梓電,5.83,8.64,-3.35,6.58,5.76,-4.72,84,70,81,80,56,52.6,0.79,50.27,49.22,0.27
00703,台新MSCI中國,5.77,3.34,2.89,-14.69,-10.27,-20.49,84,78,41,49,9,17.79,0.7,16.82,15.82,0.19
5205,中茂,5.57,4.73,8.85,34.2,-23.32,-22.68,84,84,93,13,6,37.85,0.56,38.33,34.78,0.09
0053,元大電子,5.56,6.53,5.73,5.89,4.28,3.55,84,81,80,78,76,102.85,0.94,100.38,96.44,0.64
00893,國泰智能電動車,5.55,2.16,1.75,-3.15,-2.13,0.91,84,77,69,68,70,24.05,1.0,22.56,21.74,0.84
2308,台達電,5.5,2.49,3.18,0.39,-15.18,-16.87,84,78,74,33,14,406.0,0.9,390.3,370.37,0.52
2642,宅配通,5.42,-14.72,-22.7,-20.53,-21.13,-16.64,84,15,21,17,15,45.45,0.6,35.67,36.7,8.18
00647L,元大S&P500正2,5.35,3.7,4.95,2.27,2.96,10.15,83,80,76,77,85,96.45,0.97,93.56,88.47,0.3
8240,華宏,5.34,16.95,-12.26,-20.55,-8.63,-2.59,83,48,21,54,62,42.65,0.73,38.14,36.45,1.02
00882,中信中國高股息,5.34,3.61,-2.33,-13.53,-13.92,-18.92,83,71,44,37,11,13.12,0.75,12.26,11.7,0.29
0057,富邦摩台,5.26,6.2,6.08,5.06,2.99,2.02,83,81,79,77,73,140.75,0.93,137.87,131.79,0.32
2362,藍天,5.17,8.52,19.89,14.62,1.73,15.01,83,91,86,75,88,56.5,0.82,58.23,55.12,0.21
5014,建錩,5.17,3.23,0.89,-3.15,-17.7,-16.08,83,76,69,25,16,18.1,0.75,17.33,16.43,0.24
5225,東科-KY,5.16,3.53,21.41,27.23,49.56,33.36,83,92,92,96,95,123.0,0.77,133.25,124.57,0.31
6573,虹揚-KY,5.12,5.51,-5.4,-9.65,-24.05,-15.54,83,65,56,12,18,17.25,0.8,15.72,14.8,0.44
3607,谷崧,4.94,1.36,1.98,-6.1,-8.47,8.0,83,77,64,54,82,21.8,0.91,21.13,19.53,0.7
6693,廣閎科,4.94,3.01,6.32,-9.61,-11.84,-2.15,83,82,56,44,63,88.8,0.97,86.8,78.21,0.67
6642,富致,4.91,8.38,5.61,4.32,10.42,-15.94,83,81,79,84,17,69.0,0.87,68.21,66.83,0.46
8047,星雲,4.89,-3.34,0.39,-3.33,11.74,-5.67,83,75,68,85,52,16.8,0.84,15.8,15.33,0.82
4303,信立,4.73,7.83,9.41,30.72,77.54,3.83,83,85,93,98,76,46.4,0.63,47.82,47.72,0.2
006203,元大MSCI台灣,4.68,5.33,4.26,2.72,0.29,-1.03,83,80,77,73,66,90.35,0.94,88.27,84.49,0.43
6416,瑞祺電通,4.6,6.35,18.52,5.79,0.57,4.79,83,90,80,73,78,143.5,0.77,153.3,134.45,0.25
00901,永豐智能車供應鏈,4.58,5.26,3.74,3.58,1.44,0.1,83,79,78,75,69,21.29,0.92,20.72,20.04,0.34
4536,拓凱,4.25,-0.99,-1.34,-14.84,-6.51,-10.99,83,73,40,59,31,229.5,0.95,219.6,204.73,0.58
2888A,新光金甲特,4.12,1.8,5.1,-10.65,-23.31,-19.66,83,81,52,13,10,35.45,0.77,36.46,32.0,0.46
2883,凱基金,4.11,4.45,3.44,3.01,-6.32,-10.12,83,78,78,59,35,16.65,0.83,16.57,15.53,0.37
1711,永光,4.1,4.68,12.18,-17.01,-13.38,-11.26,83,87,32,39,30,24.6,0.65,25.83,21.96,0.1
00639,富邦深100,4.1,3.23,-6.34,-20.74,-15.86,-25.48,83,64,20,31,4,12.28,0.53,11.38,10.69,0.18
00692,富邦公司治理,4.1,4.52,3.24,1.89,-0.05,-2.42,83,78,76,72,63,44.93,0.93,43.75,42.22,0.75
6692,進能服,4.09,4.93,7.6,25.39,-27.66,-13.88,82,83,91,7,22,38.85,0.54,40.36,35.77,0.26
2888B,新光金乙特,4.09,1.49,4.62,-10.37,-22.84,-18.8,82,80,53,14,12,35.55,0.76,36.48,32.14,0.25
00917,中信特選金融,4.07,2.4,-0.78,0.46,-0.16,0.94,82,74,74,72,70,22.22,0.97,21.39,20.24,0.99
2597,潤弘,4.05,5.4,17.64,26.5,27.47,-4.22,82,90,91,92,57,133.5,0.72,141.6,136.6,0.35
2233,宇隆,4.0,3.94,6.02,-14.69,-12.18,-1.73,82,81,41,43,65,165.0,0.92,164.25,144.2,0.45
3055,蔚華科,3.97,1.9,-9.56,15.67,35.33,35.14,82,56,87,94,95,78.6,0.75,69.93,77.59,3.45
2888,新光金,3.91,2.73,9.59,-0.05,-17.92,-10.62,82,85,73,24,33,11.35,0.62,12.19,10.62,0.1
00635U,期元大S&P黃金,3.86,0.88,0.75,-7.28,-1.98,-8.12,82,76,61,68,43,31.76,1.0,30.52,28.91,0.58
5907,大洋-KY,3.83,3.33,-19.69,-30.4,-40.7,-28.26,82,22,5,2,3,12.15,0.4,10.6,9.62,0.89
8906,花王,3.81,2.39,19.45,125.9,12.49,-8.38,82,91,98,85,42,35.9,0.45,40.25,43.21,0.09
2382,廣達,3.79,4.45,-5.02,-5.59,5.41,32.3,82,66,65,80,94,303.0,0.91,277.25,279.72,0.38
00757,統一FANG+,3.76,1.88,1.11,4.75,6.52,16.29,82,76,79,81,89,91.0,0.95,87.84,85.2,0.41
2637,慧洋-KY,3.69,6.11,10.88,4.29,15.09,-11.52,82,86,79,87,29,72.7,0.86,70.58,69.87,0.35
6762,達亞,3.66,4.23,7.62,-7.16,-15.47,-7.65,82,83,62,32,46,277.0,0.88,283.7,251.0,0.6
1463,強盛新,3.61,2.77,2.27,14.27,-2.46,2.17,82,77,86,67,73,23.75,0.76,23.78,22.33,0.14
2609,陽明,3.59,4.37,15.46,-0.03,-8.58,-16.21,82,89,74,54,16,66.2,0.6,65.23,64.65,0.28
2850,新產,3.52,2.62,0.8,6.72,28.56,10.79,82,76,81,92,85,97.7,0.93,95.92,94.12,0.34
5292,華懋,3.52,6.45,10.52,16.68,7.03,16.85,82,85,88,82,89,162.0,0.9,163.15,154.4,0.39
2489,瑞軒,3.46,5.28,9.24,22.46,-2.82,-2.14,82,85,90,66,64,21.35,0.66,22.09,21.58,0.46
2929,淘帝-KY,3.4,4.66,-17.99,-28.03,-31.63,-16.07,82,27,7,4,16,12.4,0.42,10.77,9.8,0.53
00643,群益深証中小,3.11,0.61,-8.53,-20.18,-19.84,-27.69,81,58,22,20,3,13.45,0.62,12.3,11.7,1.33
8091,翔名,3.11,5.84,15.14,12.98,13.96,-6.19,81,89,86,86,51,143.0,0.7,151.5,143.57,0.21
8342,益張,3.1,1.71,5.44,1.26,-0.69,6.66,81,81,75,71,81,87.7,0.89,88.98,81.93,0.3
8401,白紗科,3.06,2.4,7.96,-2.55,2.2,-10.19,81,83,70,76,34,26.9,0.87,27.32,25.8,0.27
3490,單井,3.02,-2.11,-1.9,13.47,6.36,6.77,81,72,86,81,81,35.3,0.56,33.54,34.62,1.35
2062,橋椿,2.95,5.07,24.0,0.04,5.08,1.98,81,92,74,79,73,34.7,0.68,37.73,32.97,0.07
1438,三地開發,2.78,3.24,9.1,56.37,35.24,20.29,81,84,96,94,91,61.8,0.53,67.87,66.03,0.08
6680,鑫創電子,2.73,2.84,4.2,-12.46,-11.95,-5.68,81,80,48,44,52,92.5,0.91,92.52,82.47,0.01
3017,奇鋐,2.71,7.7,6.14,12.47,56.24,39.83,81,81,85,97,96,626.0,0.79,605.7,647.33,0.35
2454,聯發科,2.66,2.11,1.01,6.46,1.71,10.45,81,76,81,75,85,1300.0,0.79,1234.5,1223.27,0.41
2426,鼎元,2.51,7.78,6.85,-12.07,-18.16,-4.64,81,82,49,24,56,22.55,0.67,23.47,20.16,0.21
1708,東鹼,2.46,3.13,8.58,-7.18,-18.86,-17.91,81,84,62,22,13,39.4,0.62,39.84,35.99,0.2
3360,尚立,2.29,3.91,7.52,-11.04,-10.9,20.84,81,83,51,47,91,18.6,0.72,18.04,16.65,0.46
1615,大山,2.12,1.75,13.74,15.04,26.07,18.22,81,88,87,91,90,58.8,0.84,61.66,60.19,0.28
00924,復華S&P500成長,2.09,-0.29,-0.34,-0.98,0.25,3.19,81,74,72,73,75,23.62,1.0,22.91,22.14,0.4
2497,怡利電,2.07,4.86,18.51,-19.61,-32.95,-20.57,81,90,23,4,9,72.5,0.58,77.86,64.7,0.08
3234,光環,2.03,18.28,-3.12,-3.03,34.36,-4.16,81,70,69,94,57,44.3,0.7,45.1,44.28,0.89
6670,復盛應用,1.98,-0.01,6.44,3.18,7.17,-5.08,81,82,78,82,54,293.0,0.8,294.0,285.58,0.25
9949,琉園,1.97,6.75,9.24,9.31,22.04,-7.83,81,85,84,90,45,24.0,0.85,24.84,24.03,0.13
3219,倚強科,1.95,-11.06,-6.33,-3.97,-28.44,-19.75,81,64,67,7,10,54.6,0.53,52.22,50.33,1.77
8097,常珵,1.94,1.33,-11.33,-3.28,6.46,8.22,80,51,68,81,83,75.0,0.72,71.13,68.3,0.24
00881,國泰台灣5G+,1.93,2.52,0.05,5.07,1.47,-0.03,80,75,79,75,68,24.42,0.85,23.63,23.44,0.64
00670L,富邦NASDAQ正2,1.93,-0.71,2.12,-1.94,-0.67,21.3,80,77,70,71,91,127.75,0.94,122.73,119.14,0.54
5460,同協,1.91,5.28,16.39,-14.84,-11.04,4.4,80,89,40,47,77,17.3,0.56,18.29,15.65,0.11
6023,元大期,1.88,-0.29,1.51,8.09,15.53,1.6,80,76,82,87,72,88.0,0.87,85.97,86.99,0.35
6834,天二科技,1.79,3.89,15.28,23.61,-18.24,-14.54,80,89,90,23,20,35.35,0.49,36.84,36.22,0.16
5284,jpp-KY,1.69,2.1,-22.66,-27.96,-4.36,-3.48,80,15,7,63,59,161.5,0.68,131.75,131.77,1.59
1725,元禎,1.67,2.94,13.22,28.87,64.71,-10.11,80,87,92,97,35,39.2,0.59,40.4,42.96,0.16
3211,順達,1.63,-1.18,-2.27,2.47,-5.49,-2.58,80,72,77,61,62,107.0,1.0,103.35,98.76,0.54
3284,太普高,1.6,5.66,14.98,69.43,58.13,8.04,80,89,97,97,82,35.0,0.44,42.28,40.46,0.19
00636,國泰中國A50,1.58,0.41,-1.79,-13.89,-9.53,-17.63,80,72,43,52,13,23.26,0.58,22.31,21.19,0.32
0061,元大寶滬深,1.44,0.08,-2.74,-16.44,-13.24,-18.66,80,71,34,39,12,19.62,0.47,18.8,17.71,0.19
4726,永昕,1.42,0.82,-2.53,24.25,-1.62,-8.97,80,71,91,69,40,50.2,0.61,48.18,49.76,0.42
00926,凱基全球菁英55,1.39,-0.8,-0.29,2.96,2.65,2.83,80,74,77,76,74,23.07,0.99,22.65,22.05,0.53
4772,台特化,1.39,3.68,22.05,8.36,56.36,4.23,80,92,83,97,77,169.0,0.78,172.55,170.32,0.18
6649,台生材,1.38,-0.11,-0.71,-21.88,-23.33,-26.2,80,74,17,13,4,35.2,0.43,33.7,31.1,0.13
2915,潤泰全,1.31,-1.53,2.54,8.55,-13.31,-7.26,80,78,83,39,47,77.2,0.84,77.73,72.91,0.32
8440,綠電,1.27,0.76,10.72,37.44,-4.71,-17.83,80,85,94,62,13,43.7,0.52,45.91,44.28,0.13
006207,復華滬深,1.2,-0.13,-5.75,-17.57,-13.45,-19.65,80,64,30,39,10,25.39,0.61,23.85,22.82,0.19
6588,東典光電,1.13,1.64,-8.06,-6.84,0.98,-3.68,80,59,62,74,58,39.7,0.92,37.55,36.12,0.3
00850,元大臺灣ESG永續,1.11,1.44,0.59,1.43,-0.89,-1.13,80,75,75,70,66,45.85,0.9,44.93,43.83,0.84
1776,展宇,1.1,2.19,13.8,-14.25,-19.1,-20.69,79,88,42,22,8,20.85,0.47,21.88,19.28,0.07
3522,御嵿,1.1,3.15,3.79,2.7,-13.13,12.36,79,79,77,40,86,22.95,0.67,23.81,20.78,0.13
3402,漢科,1.07,8.88,4.09,11.56,40.92,35.66,79,79,85,95,95,106.0,0.73,105.75,105.99,0.94
5398,慕康生醫,0.95,-8.11,0.07,-5.33,0.15,15.57,79,75,65,73,88,19.5,0.85,18.61,18.02,1.2
8071,能率網通,0.95,6.38,11.89,6.14,-17.57,-11.03,79,86,81,26,31,19.9,0.56,21.68,20.15,0.23
6227,茂綸,0.93,-2.68,5.02,18.32,21.69,-12.4,79,80,89,90,27,69.2,0.7,69.75,72.9,1.38
006205,富邦上証,0.92,-0.51,-4.61,-15.18,-11.35,-17.15,79,67,39,46,14,33.43,0.61,31.76,30.39,0.16
4767,誠泰科技,0.72,0.13,6.94,-8.11,-8.49,-8.2,79,82,59,54,43,35.65,0.66,36.91,33.13,0.07
2364,倫飛,0.7,-0.53,5.99,-27.2,-23.87,-9.72,79,81,8,12,36,90.6,0.65,95.89,77.76,0.14
00762,元大全球AI,0.63,-2.71,-3.89,-1.61,4.15,14.13,79,69,71,78,87,65.15,0.98,61.38,61.03,0.77
4533,協易機,0.59,3.77,4.94,19.02,28.48,1.94,79,80,89,92,73,39.85,0.73,40.57,42.85,0.26
2015,豐興,0.57,-1.34,1.79,-3.87,-11.45,-7.8,79,77,68,46,45,83.5,0.91,83.93,77.92,0.32
6509,聚和,0.52,-4.92,-13.62,-10.3,-17.31,-14.56,79,43,54,27,20,45.0,0.8,40.21,40.46,1.38
9945,潤泰新,0.5,-0.81,3.94,12.94,-11.66,-14.94,79,79,86,45,19,46.8,0.75,47.63,45.68,0.33
00894,中信小資高價30,0.42,1.42,-0.12,3.27,2.63,4.42,79,74,78,76,77,21.05,0.88,20.61,20.28,0.49
2514,龍邦,0.42,-0.96,-5.51,23.38,-7.23,-13.77,79,65,90,57,22,21.5,0.59,21.02,21.85,0.22
1402,遠東新,0.38,-2.12,0.39,-10.29,-9.97,-7.82,79,75,54,50,45,38.05,0.98,37.13,35.41,0.45
5468,凱鈺,0.37,4.59,3.92,5.85,-13.72,-6.74,79,79,80,38,49,22.85,0.5,23.39,22.56,0.3
6613,朋億*,0.26,-3.45,-14.48,-8.97,32.49,9.88,79,39,57,93,84,189.0,0.74,168.4,180.58,0.7
1216,統一,0.25,-1.96,-0.54,-1.21,-9.48,-8.53,79,74,72,52,41,89.1,0.98,87.16,82.84,0.29
4109,加捷生醫,0.19,4.56,11.8,40.95,28.42,21.83,78,86,95,92,92,26.3,0.61,27.8,26.76,0.4
4987,科誠,0.12,-2.2,0.84,-9.8,-12.11,-8.89,78,76,55,44,40,71.9,0.84,72.15,66.19,0.16
00770,國泰北美科技,0.1,-2.45,-2.5,-3.09,-1.81,4.77,78,71,69,69,78,48.34,0.99,46.79,45.52,0.43
00646,元大S&P500,0.05,-2.07,-2.19,-2.27,-0.57,3.42,78,72,70,71,75,58.4,0.99,57.11,55.12,0.92
3296,勝德,-0.03,1.11,8.16,6.11,10.53,26.36,78,84,81,84,93,26.5,0.67,26.42,25.89,1.11
3042,晶技,-0.04,-3.31,-10.75,-14.76,-4.99,-4.48,78,53,40,62,56,120.5,1.0,112.2,111.58,0.61
6457,紘康,-0.1,-0.31,-10.18,-19.92,-21.45,1.69,78,54,23,16,72,65.5,0.86,60.38,56.21,0.14
