Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8279,生展,-25.21,-24.16,-20.27,-22.61,-19.02,-15.18,13,20,29,27,14,132.0,0.0,134.85,148.88,1.06
6716,應廣,-25.23,-24.64,-23.09,-14.69,-10.49,19.15,13,14,52,56,89,99.6,0.36,101.57,109.06,0.31
1904,正隆,-25.23,-26.5,-25.41,-25.11,-19.96,-8.36,13,11,20,25,33,24.55,0.06,24.78,27.14,0.55
1533,車王電,-25.24,-26.21,-26.73,-32.26,-29.53,-10.59,13,9,7,6,25,42.5,0.13,41.2,44.48,0.21
6904,伯鑫,-25.24,-23.32,-16.9,-22.5,14.75,5.03,13,28,29,87,75,145.0,0.24,148.95,169.55,0.68
8289,泰藝,-25.28,-26.21,-25.75,-25.79,-21.91,-23.37,13,10,17,19,4,27.2,0.04,27.36,29.99,0.35
6874,倍力,-25.3,-23.0,-20.01,-26.47,-26.21,-5.62,13,20,15,11,44,98.0,0.42,100.26,105.17,0.77
2340,台亞,-25.3,-23.5,-26.86,-26.27,-22.45,-2.2,13,9,16,18,57,36.25,0.24,36.52,38.64,0.25
5511,德昌,-25.31,-25.86,-25.96,-34.48,-17.45,16.6,13,10,5,33,88,59.4,0.58,58.41,65.24,0.61
3629,地心引力,-25.33,-24.0,-9.04,-34.23,-43.85,-38.58,13,53,5,1,1,25.05,0.07,28.21,28.23,0.22
6269,台郡,-25.36,-25.43,-19.19,-20.78,-14.11,-11.98,13,23,35,45,21,76.1,0.02,79.57,87.82,0.17
2104,國際中橡,-25.37,-22.74,-25.13,-27.81,-25.25,-11.53,12,11,12,12,22,15.55,0.04,16.0,16.93,0.47
2482,連宇,-25.39,-29.87,-27.17,-23.36,-44.36,-35.43,12,9,25,1,1,30.75,0.19,30.4,33.48,1.79
1760,寶齡富錦,-25.4,-25.06,-23.84,-26.94,-25.9,-25.66,12,13,14,11,3,88.5,0.01,90.26,95.92,0.5
6412,群電,-25.44,-23.8,-18.66,-23.81,22.57,36.78,12,24,23,91,95,126.5,0.49,129.8,143.83,0.5
3138,耀登,-25.46,-26.64,-22.95,-26.85,-22.96,-4.42,12,14,14,17,49,117.5,0.16,118.65,124.8,0.45
4414,如興,-25.54,-25.68,-19.56,-27.05,-16.49,-2.47,12,22,13,37,56,3.03,0.06,3.23,3.34,0.67
4916,事欣科,-25.56,-26.81,-30.16,-30.59,-20.99,-9.21,12,6,8,22,30,28.0,0.26,27.37,29.99,0.65
4142,國光生,-25.58,-22.63,-20.97,-29.09,-34.05,-16.6,12,18,10,3,11,25.55,0.0,27.44,27.6,0.81
4989,榮科,-25.62,-25.29,-27.23,-25.78,-15.77,-5.49,12,9,17,39,45,21.55,0.12,21.81,23.95,0.1
2485,兆赫,-25.66,-26.14,-26.98,-22.97,-21.33,-4.8,12,9,27,21,48,18.0,0.14,17.69,19.52,0.37
2221,大甲,-25.73,-25.33,-22.84,-29.06,-23.61,-12.32,12,15,10,15,20,28.6,0.03,29.0,30.77,0.33
8016,矽創,-25.75,-25.93,-28.32,-28.06,-8.32,4.98,12,7,12,60,75,232.0,0.49,227.3,252.78,0.26
4581,光隆精密-KY,-25.77,-25.31,-24.29,-27.7,-16.97,0.83,12,12,12,35,66,55.2,0.56,54.97,60.42,0.18
5299,杰力,-25.8,-25.85,-23.66,-22.94,-27.66,-8.11,12,13,27,9,34,100.0,0.22,102.13,107.0,0.29
5464,霖宏,-25.83,-24.57,-14.3,-19.0,-17.93,-4.05,12,36,40,31,51,26.55,0.4,29.1,30.67,0.43
3218,大學光,-25.98,-24.66,-22.53,-35.93,-30.9,-21.66,12,15,4,5,5,228.5,0.07,235.55,245.43,0.33
1434,福懋,-26.03,-25.43,-25.99,-28.08,-26.74,-11.93,12,10,11,10,21,20.0,0.05,20.5,21.92,0.23
9910,豐泰,-26.07,-24.88,-24.31,-36.46,-23.96,-10.52,12,12,3,14,25,139.0,0.06,145.15,150.52,0.54
3346,麗清,-26.17,-26.07,-28.51,-27.73,-16.66,2.35,12,7,12,36,70,38.65,0.4,38.25,41.19,0.34
6796,晉弘,-26.22,-25.34,-24.42,-25.36,-30.1,-6.47,12,12,19,6,41,80.6,0.21,83.3,85.05,0.41
4147,中裕,-26.23,-25.07,-18.86,-26.83,-17.65,-8.62,12,24,14,32,32,74.2,0.26,79.59,84.53,0.22
4108,懷特,-26.4,-25.15,-21.22,-26.24,-20.74,-2.23,11,18,16,23,57,17.6,0.05,18.05,19.27,0.44
8171,天宇,-26.42,-25.88,-28.33,-22.96,-23.78,-24.57,11,7,27,15,4,32.6,0.06,31.93,35.85,0.22
1455,集盛,-26.43,-24.83,-16.65,-9.38,3.18,-5.51,11,29,64,79,45,10.45,0.18,11.12,12.95,0.34
8150,南茂,-26.45,-24.87,-22.58,-19.54,0.73,5.24,11,15,38,75,76,36.2,0.25,37.07,41.84,0.27
8299,群聯,-26.47,-25.28,-20.32,-13.59,30.98,7.52,11,20,55,94,80,479.5,0.42,505.05,584.63,0.42
00674R,期元大S&P黃金反1,-26.48,-26.02,-23.94,-32.2,-28.55,-8.64,11,13,7,7,32,9.54,0.02,9.77,10.31,0.3
2468,華經,-26.49,-25.5,-27.64,-26.55,-20.88,-7.93,11,8,15,22,35,23.5,0.15,23.8,25.87,0.21
3444,利機,-26.51,-26.35,-24.27,-10.86,17.74,19.59,11,12,60,89,90,89.0,0.46,91.0,103.82,0.5
5483,中美晶,-26.58,-25.94,-14.56,-3.6,1.05,14.08,11,36,73,75,86,166.5,0.41,181.95,198.2,0.53
8086,宏捷科,-26.66,-28.15,-28.22,-14.77,4.45,9.5,11,7,52,80,82,107.5,0.53,105.4,121.91,0.39
8048,德勝,-26.7,-26.26,-28.95,-30.1,-20.72,1.86,11,6,9,23,69,55.3,0.4,54.87,61.16,0.2
4743,合一,-26.7,-27.83,-17.29,-33.54,-25.06,-17.93,11,27,5,13,9,140.0,0.03,147.8,150.12,0.22
6781,AES-KY,-26.74,-27.06,-34.44,-28.88,-18.78,-15.1,11,3,10,28,14,538.0,0.2,503.4,576.6,0.2
5213,亞昕,-26.76,-23.93,-6.44,-3.45,17.92,25.33,11,60,73,89,92,31.7,0.42,37.0,40.45,0.35
6170,統振,-26.81,-26.64,-27.15,-16.38,-8.96,10.09,11,9,48,59,83,45.5,0.47,45.4,51.81,0.52
8038,長園科,-26.87,-24.42,-26.69,-34.71,-39.36,-26.39,11,9,4,2,3,26.4,0.07,25.86,27.86,0.37
6242,立康,-26.88,-26.62,-27.21,-30.37,-23.07,-4.38,11,9,8,16,50,44.2,0.21,44.0,48.35,0.12
3541,西柏,-26.89,-25.08,-21.91,-28.38,-43.06,-25.85,11,17,11,1,3,28.9,0.05,29.9,30.53,0.65
3454,晶睿,-26.92,-26.86,-26.02,-28.38,-29.08,-22.67,11,10,11,7,5,120.0,0.08,119.1,130.7,0.25
5704,老爺知,-26.98,-26.09,-21.45,-30.53,-25.43,-11.35,11,18,8,12,23,39.95,0.06,41.55,44.62,0.1
4739,康普,-27.0,-27.08,-25.61,-24.75,-32.95,-20.24,10,11,21,4,6,57.7,0.02,59.49,63.18,0.32
3115,富榮綱,-27.01,-24.15,-11.1,-26.03,-17.86,-11.4,10,47,17,31,23,8.73,0.0,9.24,9.94,0.1
2338,光罩,-27.02,-26.01,-27.59,-9.75,-18.73,-15.97,10,8,63,28,12,58.3,0.12,59.77,67.75,0.28
5210,寶碩,-27.05,-28.96,-44.49,-38.75,4.06,83.33,10,1,2,80,98,32.15,0.35,27.76,31.56,1.07
3630,新鉅科,-27.07,-26.85,-23.66,-21.24,-23.87,2.24,10,13,33,15,70,26.6,0.06,27.27,29.05,0.16
2754,亞洲藏壽司,-27.16,-25.63,-23.2,-32.83,-41.17,-26.23,10,14,6,2,3,93.0,0.0,97.72,101.49,0.47
1762,中化生,-27.16,-26.62,-27.09,-25.4,-40.3,-29.01,10,9,19,2,2,42.55,0.02,43.22,46.82,0.17
4744,皇將,-27.16,-26.29,-20.07,-33.75,-35.66,-22.36,10,20,5,3,5,21.85,0.0,23.08,23.71,0.29
5439,高技,-27.19,-26.13,-19.75,-27.29,-0.23,10.3,10,21,13,74,83,91.2,0.49,93.38,97.95,0.29
9919,康那香,-27.32,-26.5,-21.99,-21.35,-15.4,33.1,10,16,33,41,95,19.2,0.26,19.77,21.27,0.24
3672,康聯訊,-27.36,-26.83,-27.79,-30.64,-28.64,-12.21,10,8,8,7,20,19.8,0.03,19.96,21.81,0.2
3310,佳穎,-27.37,-26.47,-17.33,-22.83,-0.21,18.9,10,27,28,74,89,84.7,0.57,87.3,97.49,0.26
8436,大江,-27.42,-27.31,-26.38,-29.6,-26.06,-12.33,10,10,9,11,20,132.5,0.24,136.0,145.78,0.27
2067,嘉鋼,-27.43,-24.73,-25.55,-25.03,-21.65,-1.87,10,11,20,20,58,10.4,0.06,10.67,11.57,0.23
2748,雲品,-27.45,-25.93,-28.83,-30.56,-25.54,-5.19,10,7,8,12,46,60.4,0.23,58.94,65.79,1.04
3041,揚智,-27.47,-27.42,-31.09,-26.31,-15.57,17.64,10,5,16,40,89,21.05,0.25,20.51,21.48,0.47
2305,全友,-27.47,-26.54,-22.61,-15.84,-12.05,-8.57,10,15,49,51,32,19.4,0.02,20.51,22.25,0.55
4923,力士,-27.49,-25.89,-27.38,-24.26,-13.11,-1.91,10,8,22,47,58,39.0,0.24,39.32,43.64,0.28
1589,永冠-KY,-27.52,-26.23,-20.59,-31.27,-28.98,-23.2,10,19,7,7,4,40.8,0.02,42.31,44.91,0.69
3037,欣興,-27.54,-28.91,-24.51,-17.05,-6.92,-7.87,10,12,46,63,35,145.0,0.34,149.8,171.65,0.27
1324,地球,-27.66,-27.46,-27.56,-28.59,-16.46,15.6,10,8,11,37,87,13.1,0.27,13.12,13.82,0.3
6684,安格,-27.7,-30.28,-27.31,-12.37,8.55,44.93,9,9,58,84,97,69.3,0.34,67.91,79.16,0.75
7402,邑錡,-27.73,-27.1,-18.67,-12.0,30.39,8.38,9,24,58,93,81,76.2,0.45,81.64,98.74,0.51
3443,創意,-27.76,-28.59,-37.26,-20.21,-30.38,22.98,9,3,37,6,92,1215.0,0.54,1109.0,1295.33,0.39
1313,聯成,-27.76,-26.37,-28.15,-33.1,-24.62,-7.59,9,7,6,13,36,11.55,0.11,11.78,12.5,0.21
3625,西勝,-27.77,-25.51,-23.54,-23.94,-28.07,-1.5,9,13,23,8,59,11.8,0.0,12.29,12.77,0.87
3322,建舜電,-27.8,-28.08,-23.17,-23.58,-8.68,-5.03,9,14,24,59,47,19.15,0.29,20.71,21.97,0.14
6708,天擎,-27.8,-29.44,-16.45,-22.74,-25.07,-10.37,9,30,28,13,26,38.75,0.03,40.2,42.82,1.06
5351,鈺創,-27.92,-29.19,-31.53,-23.17,-2.95,11.99,9,5,26,69,84,39.65,0.4,38.24,44.74,0.74
1304,台聚,-27.94,-26.59,-27.39,-30.9,-35.23,-20.4,9,8,8,3,6,14.4,0.05,14.96,15.59,0.27
3168,眾福科,-27.97,-27.39,-27.84,-32.22,-21.96,-1.33,9,8,7,19,60,54.4,0.42,55.97,59.88,0.22
00693U,期街口S&P黃豆,-27.97,-25.38,-25.22,-34.6,-25.95,-12.36,9,11,4,11,20,20.16,0.04,20.62,22.36,0.7
4171,瑞基,-28.04,-26.33,-19.02,-26.73,-31.34,-12.49,9,23,14,5,19,29.0,0.0,31.37,32.4,0.34
4973,廣穎,-28.07,-28.36,-21.96,-10.2,10.65,12.01,9,17,62,85,84,31.2,0.44,32.76,38.91,0.19
3171,炎洲流通,-28.12,-27.98,-5.08,-8.84,23.05,4.16,9,62,65,92,73,41.25,0.37,49.2,54.74,0.33
8068,全達,-28.17,-26.73,-26.14,-18.0,-11.33,18.52,9,10,43,53,89,29.6,0.3,29.98,32.97,0.25
1305,華夏,-28.22,-27.44,-29.94,-34.83,-31.79,-17.54,9,6,4,5,10,16.2,0.04,16.65,17.41,0.25
5703,亞都,-28.23,-27.62,-24.13,-29.79,-24.32,-1.57,9,13,9,14,59,19.0,0.13,19.5,21.24,0.02
6129,普誠,-28.25,-30.51,-32.56,-30.61,-27.58,-13.93,9,4,8,9,16,22.05,0.1,21.66,23.75,0.86
00634R,富邦上証反1,-28.26,-27.98,-8.3,-24.47,-16.08,5.21,9,56,21,38,76,3.97,0.21,4.45,4.58,0.64
3707,漢磊,-28.32,-27.29,-23.79,-26.49,-18.68,-23.31,9,13,15,29,4,53.7,0.04,58.02,61.58,0.12
8271,宇瞻,-28.38,-28.49,-24.18,-20.95,6.02,-3.27,8,12,34,82,53,50.8,0.32,52.36,60.69,0.43
00638R,元大滬深300反1,-28.4,-28.3,-8.64,-25.21,-16.68,4.3,8,55,19,36,74,8.32,0.19,9.33,9.59,0.57
1593,祺驊,-28.4,-27.83,-26.89,-42.66,-35.09,-28.3,8,9,2,3,2,39.6,0.0,41.23,42.75,0.27
3532,台勝科,-28.43,-28.88,-26.44,-13.7,-7.83,-2.44,8,10,55,61,56,134.0,0.04,136.7,158.1,0.24
6672,騰輝電子-KY,-28.47,-28.85,-27.61,-33.5,-17.78,-9.99,8,8,5,32,27,69.8,0.26,70.7,78.0,0.29
8420,明揚,-28.49,-29.04,-29.9,-43.52,-32.02,-29.64,8,6,1,4,2,42.4,0.04,42.53,44.58,1.16
3623,富晶通,-28.59,-26.96,-6.57,-20.87,1.57,40.73,8,60,35,76,96,27.35,0.34,28.65,29.39,0.05
3527,聚積,-28.63,-27.67,-28.22,-25.42,-21.65,-5.02,8,7,19,20,47,79.5,0.03,80.74,88.07,0.36
6150,撼訊,-28.66,-28.42,-27.63,-31.8,-12.46,1.29,8,8,7,49,68,69.1,0.26,70.22,75.97,0.13
8437,大地-KY,-28.67,-28.95,-38.21,-44.42,-62.45,-48.92,8,2,1,1,1,30.5,0.03,30.08,30.5,0.12
6538,倉和,-28.67,-28.75,-25.15,-21.34,-6.66,10.28,8,11,33,63,83,129.0,0.51,137.15,158.0,0.17
3078,僑威,-28.76,-28.77,-26.74,-28.96,-15.1,11.4,8,9,10,42,84,63.9,0.63,66.41,71.95,0.32
00656R,國泰中國A50反1,-28.82,-28.76,-8.44,-24.77,-16.19,4.82,8,55,21,38,75,7.41,0.22,8.34,8.59,0.88
6443,元晶,-28.84,-28.16,-29.4,-16.1,-20.1,-19.12,8,6,48,24,8,22.85,0.05,23.55,26.73,0.26
3122,笙泉,-28.84,-28.76,-22.76,-5.83,-3.56,23.55,8,15,70,69,92,36.25,0.36,38.45,42.98,0.22
2949,欣新網,-28.85,-26.66,-31.31,-40.17,-31.23,-17.79,8,5,2,5,9,86.3,0.12,83.72,90.32,0.73
4164,承業醫,-28.86,-29.45,-32.03,-34.42,-18.86,-10.28,8,4,5,28,26,45.35,0.19,43.89,49.7,1.0
2201,裕隆,-28.94,-27.3,-33.56,-32.62,-25.51,-15.49,8,4,6,12,13,56.4,0.27,55.71,63.33,0.3
6488,環球晶,-28.95,-28.25,-23.7,-14.8,-12.99,10.3,8,13,52,48,83,445.0,0.37,462.2,508.37,0.47
6861,睿生光電,-29.03,-28.02,-25.14,-29.98,-33.0,-27.6,8,11,9,4,3,64.2,0.0,67.62,72.15,0.52
2712,遠雄來,-29.05,-29.48,-27.83,-32.45,-29.38,-7.13,8,8,6,6,37,26.25,0.02,26.88,29.1,0.46
1591,駿吉-KY,-29.09,-31.48,-19.05,-4.53,18.48,27.96,7,23,71,90,93,46.15,0.51,49.32,60.3,0.53
5301,寶得利,-29.09,-28.67,-25.22,-32.53,-42.16,-23.76,7,11,6,2,4,8.49,0.02,8.96,9.99,0.15
6590,普鴻,-29.18,-28.15,-29.4,-31.07,-16.81,5.56,7,6,8,36,77,71.0,0.39,71.67,79.62,0.28
5340,建榮,-29.19,-27.39,-27.62,-30.51,-11.07,-6.42,7,8,8,54,41,45.35,0.43,46.82,51.25,0.35
5223,安力-KY,-29.24,-26.78,-23.85,-26.78,-18.33,-5.12,7,13,14,30,46,31.15,0.02,32.02,35.54,0.48
6101,寬魚國際,-29.3,-27.49,-14.61,-17.6,-5.87,-2.79,7,35,44,64,55,35.85,0.53,41.08,44.46,0.33
5465,富驊,-29.31,-29.65,-32.17,-37.44,-15.18,3.68,7,4,3,42,72,34.4,0.39,34.11,38.0,0.26
00686R,群益臺灣加權反1,-29.4,-28.3,-24.92,-41.68,-31.89,-13.72,7,12,2,5,16,2.23,0.0,2.32,2.42,0.56
6903,巨漢,-29.43,-28.51,-21.15,-21.62,17.47,-1.8,7,18,32,89,58,142.5,0.24,151.1,178.6,0.34
2413,環科,-29.43,-26.96,-32.36,-29.7,-26.94,-15.94,7,4,9,9,12,21.0,0.06,21.01,23.21,0.32
1308,亞聚,-29.44,-28.34,-26.86,-35.71,-33.42,-17.15,7,9,4,3,10,16.8,0.04,17.72,18.23,0.31
3264,欣銓,-29.46,-28.8,-22.51,-26.26,-0.82,8.77,7,15,16,73,81,58.7,0.44,62.52,69.36,0.13
2515,中工,-29.48,-29.02,-15.95,-8.26,16.09,15.18,7,32,66,88,87,11.2,0.34,12.49,14.76,0.29
3038,全台,-29.52,-29.02,-22.55,-27.74,-17.82,-8.14,7,15,12,31,34,25.05,0.25,26.49,29.61,0.37
2369,菱生,-29.65,-29.67,-25.42,-17.83,1.52,10.32,7,11,44,76,83,18.25,0.36,19.03,21.32,0.27
6865,偉康科技,-29.65,-28.51,-32.11,-25.57,-30.33,-16.2,7,4,18,6,12,47.15,0.02,46.74,51.72,1.31
1314,中石化,-29.69,-25.98,-16.99,-16.23,-16.9,-7.13,7,28,48,35,37,8.04,0.0,9.27,9.92,0.86
6643,M31,-29.73,-26.95,-13.54,14.49,5.32,54.31,7,39,88,81,97,854.0,0.44,921.4,1022.96,0.44
4188,安克,-29.77,-28.53,-27.9,-20.66,-4.51,26.21,7,8,35,67,93,22.0,0.36,22.19,25.02,0.28
3035,智原,-29.81,-31.11,-30.44,-23.09,-13.7,49.99,7,5,27,46,97,274.5,0.48,275.9,299.08,0.61
1471,首利,-29.82,-30.19,-28.15,-26.01,-15.23,4.52,6,7,17,42,74,12.95,0.41,13.49,14.79,0.29
2740,天蔥,-29.84,-29.44,-24.64,-42.47,-16.81,-12.32,6,12,2,36,20,29.0,0.17,27.97,31.83,0.13
6243,迅杰,-30.15,-29.52,-31.85,-26.68,-6.87,43.74,6,4,15,63,96,51.7,0.45,50.71,56.89,0.31
5425,台半,-30.21,-31.08,-29.65,-26.0,-21.94,-16.74,6,6,17,19,11,62.0,0.05,63.08,70.17,0.36
6494,九齊,-30.28,-27.8,-25.9,-27.05,-16.01,4.15,6,10,13,39,73,58.3,0.06,61.22,65.81,0.61
8044,網家,-30.3,-30.71,-29.57,-33.62,-41.91,-25.19,6,6,5,2,3,30.0,0.04,30.05,32.03,0.58
6108,競國,-30.31,-31.8,-31.26,-23.55,-9.7,6.54,6,5,25,57,78,16.55,0.08,17.82,19.44,0.68
00676R,富邦臺灣加權反1,-30.32,-29.15,-25.52,-41.61,-31.54,-13.27,6,11,2,5,18,2.04,0.0,2.13,2.24,0.54
6213,聯茂,-30.39,-30.25,-29.65,-6.23,22.55,1.98,6,6,69,91,69,74.8,0.26,75.8,97.53,0.32
8426,紅木-KY,-30.41,-28.3,-26.82,-33.58,-21.66,17.67,6,9,5,20,89,48.0,0.37,46.72,51.09,0.51
3152,璟德,-30.48,-30.18,-30.52,-29.6,-14.9,-5.13,6,5,9,43,46,172.0,0.2,171.85,195.8,0.31
3704,合勤控,-30.51,-30.09,-28.24,-35.47,-20.43,-1.74,6,7,4,24,58,35.8,0.29,36.67,39.35,0.44
2719,燦星旅,-30.52,-28.65,-26.56,-26.87,-22.81,-1.57,6,10,14,17,59,47.75,0.3,50.58,56.78,0.36
2331,精英,-30.53,-29.28,-26.68,-15.54,-10.88,4.88,6,9,50,54,75,24.0,0.19,24.94,29.45,0.2
2231,為升,-30.56,-28.47,-30.03,-29.15,-33.01,-17.22,6,6,10,4,10,97.5,0.0,100.08,111.23,0.67
1323,永裕,-30.63,-28.92,-18.17,-25.92,-18.01,-8.85,6,25,17,31,31,24.65,0.0,27.87,29.73,0.9
2743,山富,-30.68,-29.48,-28.61,-9.54,-13.23,14.86,6,7,64,47,87,104.5,0.45,109.15,132.63,0.65
3693,營邦,-30.76,-32.03,-22.22,-34.0,-24.29,22.23,6,16,5,14,91,322.5,0.48,358.5,361.48,0.27
00664R,國泰臺灣加權反1,-30.76,-29.11,-25.67,-41.82,-31.65,-13.58,6,10,2,5,17,3.66,0.0,3.84,4.04,0.35
6203,海韻電,-30.78,-30.06,-27.29,-30.62,-23.08,3.57,6,9,8,16,72,70.2,0.37,74.03,81.16,0.23
00632R,元大台灣50反1,-30.78,-29.37,-25.51,-42.46,-32.18,-13.51,6,11,2,4,17,3.24,0.0,3.41,3.57,0.3
4113,聯上,-30.8,-29.1,-3.38,15.75,43.87,41.34,5,66,88,96,96,32.05,0.39,40.45,46.52,0.24
6756,威鋒電子,-30.8,-30.06,-33.4,-31.35,-18.78,13.1,5,4,7,28,85,171.5,0.16,171.95,187.93,0.23
8478,東哥遊艇,-30.83,-31.11,-28.98,-25.48,-24.23,-21.23,5,6,18,14,6,290.0,0.16,297.2,349.21,0.2
3567,逸昌,-30.85,-28.89,-25.62,-27.64,-6.29,9.42,5,11,12,64,82,32.15,0.4,34.16,38.38,0.64
3178,公準,-30.86,-33.52,-25.73,-20.85,15.63,4.07,5,10,35,88,73,81.8,0.37,82.69,100.66,0.39
4439,冠星-KY,-31.01,-31.04,-30.44,-33.21,-30.9,-5.1,5,5,5,5,47,91.0,0.01,93.13,102.14,0.29
4137,麗豐-KY,-31.06,-30.54,-37.1,-38.22,-16.81,-10.47,5,3,2,36,26,141.0,0.12,137.55,158.88,0.31
4966,譜瑞-KY,-31.22,-32.43,-31.58,-32.31,-27.06,4.39,5,5,6,9,74,750.0,0.21,755.7,790.83,0.33
3548,兆利,-31.25,-27.33,-22.2,-22.81,50.77,88.72,5,16,28,96,99,166.0,0.49,172.9,195.73,0.27
2239,英利-KY,-31.46,-28.91,-30.41,-32.6,-26.18,-20.77,5,5,6,11,6,43.75,0.03,45.48,51.55,0.32
6285,啟碁,-31.68,-30.71,-29.31,-20.01,1.87,25.3,5,6,37,77,92,113.5,0.39,117.1,139.45,0.31
6792,詠業,-31.68,-31.4,-31.5,-31.28,-21.89,-5.99,5,5,7,19,43,65.0,0.0,66.71,74.84,0.33
6141,柏承,-31.68,-29.94,-29.73,-21.97,-10.16,-8.77,5,6,30,56,31,13.2,0.0,13.88,15.98,0.53
5348,正能量智能,-31.8,-33.4,-34.87,-43.89,-13.96,32.04,5,3,1,45,94,26.85,0.33,26.44,27.75,0.62
1796,金穎生技,-31.82,-31.68,-38.27,-36.15,-42.58,-30.23,5,2,3,1,2,50.0,0.04,48.45,56.26,0.22
00651R,復華香港反1,-31.92,-32.18,-15.8,-28.57,-13.34,5.29,5,32,11,47,76,7.27,0.06,8.13,8.68,0.87
2344,華邦電,-32.08,-32.66,-28.53,-25.55,-16.81,0.69,5,7,18,36,66,20.35,0.12,21.7,24.07,0.33
6875,國邑*,-32.18,-30.06,-30.69,-42.75,-27.46,-14.36,5,5,2,9,15,63.2,0.3,63.59,67.79,0.26
4121,優盛,-32.45,-31.79,-30.33,-28.98,-21.63,-12.18,5,5,10,21,21,18.05,0.0,18.47,21.22,0.52
3006,晶豪科,-32.54,-32.68,-30.21,-15.94,-15.11,1.25,5,6,48,42,67,69.7,0.18,73.73,85.25,0.23
6770,力積電,-32.55,-32.53,-30.64,-25.24,-26.53,-10.36,5,5,19,10,26,20.25,0.01,20.96,23.56,0.28
5701,劍湖山,-32.59,-31.87,-29.19,-34.06,-35.75,-19.21,4,6,5,3,7,4.8,0.0,4.92,5.51,0.34
2941,米斯特,-32.87,-31.28,-32.03,-34.71,-18.37,24.07,4,4,4,30,92,78.5,0.4,79.74,86.38,0.48
3552,同致,-33.26,-33.64,-33.65,-33.22,-31.75,-12.39,4,4,5,5,20,84.2,0.06,84.56,93.97,0.4
3276,宇環,-33.27,-30.74,-27.78,-30.25,-11.45,27.24,4,8,9,53,93,15.9,0.32,16.66,17.81,0.69
6531,愛普*,-33.35,-34.15,-33.91,-28.42,-16.07,41.25,4,4,11,38,96,308.5,0.45,305.1,342.5,0.37
2616,山隆,-33.57,-33.19,-35.0,-36.92,-26.55,-10.77,4,3,3,10,24,20.75,0.04,20.93,23.91,0.17
2722,夏都,-33.77,-33.41,-30.72,-24.0,-13.62,3.1,4,5,23,46,71,40.25,0.16,40.93,50.15,0.28
6645,金萬林-創,-33.88,-32.98,-33.25,-30.67,-20.85,-8.51,4,4,8,23,33,28.0,0.11,28.85,33.56,0.67
00666R,富邦恒生國企反1,-33.98,-34.63,-15.93,-30.67,-15.65,6.15,4,32,8,40,78,12.02,0.09,13.61,14.54,0.74
2063,世鎧,-34.38,-34.5,-31.81,-28.98,-10.31,0.21,4,4,10,56,64,39.5,0.16,41.92,48.92,0.72
6469,大樹,-34.57,-34.63,-40.91,-44.17,-25.96,0.83,4,2,1,11,66,188.5,0.11,186.25,213.27,0.36
6732,昇佳電子,-34.67,-33.41,-39.0,-36.29,-16.33,3.17,4,2,3,37,71,288.0,0.32,278.05,320.58,0.39
4502,健信,-34.68,-33.67,-33.89,-36.1,-17.58,-6.79,4,4,3,33,39,25.2,0.0,26.34,29.69,0.11
2227,裕日車,-34.78,-34.75,-37.8,-38.95,-39.66,-10.49,4,2,2,2,25,115.0,0.05,117.25,127.92,0.08
1303,南亞,-34.85,-33.45,-36.27,-37.5,-29.2,-16.25,4,3,3,7,12,42.65,0.06,44.09,49.82,0.24
3558,神準,-34.99,-36.52,-27.78,-42.84,-37.87,-22.45,4,8,2,2,5,154.5,0.05,160.63,172.96,0.36
1515,力山,-35.01,-36.07,-30.07,-23.53,-0.19,17.57,4,6,25,74,88,34.75,0.22,36.37,42.73,0.46
4555,氣立,-35.02,-39.41,-34.61,-22.88,-8.22,9.86,4,3,27,60,83,43.5,0.21,43.36,54.18,0.35
6182,合晶,-35.09,-35.16,-30.49,-25.66,-24.5,-10.43,4,5,18,13,26,29.95,0.01,32.13,36.49,0.88
6799,來頡,-35.15,-36.8,-39.45,-26.92,-11.77,13.2,4,2,14,51,86,115.0,0.18,113.75,135.9,0.33
6547,高端疫苗,-35.2,-33.83,-30.98,-36.99,-32.73,-3.17,3,5,3,4,54,43.3,0.0,46.29,49.52,0.36
3325,旭品,-35.2,-41.31,-41.23,-36.38,-8.52,30.55,3,2,3,59,94,24.3,0.42,23.23,28.67,0.72
2457,飛宏,-35.56,-34.44,-35.6,-34.69,-29.43,-13.02,3,3,4,6,18,38.75,0.11,39.65,46.1,0.32
2736,富野,-35.83,-35.77,-38.54,-33.16,-23.03,-4.91,3,2,6,16,47,19.15,0.03,18.97,23.36,0.2
6952,大武山,-35.97,-34.75,-34.86,-45.51,-9.74,-7.71,3,3,1,57,35,48.55,0.0,50.05,59.74,0.83
6204,艾華,-36.18,-35.61,-13.84,-4.25,33.97,67.99,3,38,72,94,98,90.8,0.38,105.69,125.0,0.35
6550,北極星藥業-KY,-36.3,-35.9,-28.26,-26.67,-26.11,-21.45,3,7,15,11,5,50.4,0.0,56.1,64.74,0.54
4426,利勤,-36.32,-34.7,-36.82,-34.46,-31.11,-17.69,3,3,5,5,10,13.2,0.01,13.61,15.63,0.21
4550,長佳,-37.05,-34.88,-33.2,-21.09,-1.33,12.52,3,4,34,72,85,25.6,0.23,27.5,34.1,0.62
