Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
6901,鑽石投資,-23.01,-24.0,-20.68,-19.01,-22.63,-11.7,13,19,25,14,29,37.3,0.02,39.23,40.33,0.8
9910,豐泰,-23.01,-24.0,-19.77,-32.18,-20.27,-13.96,13,21,4,19,22,138.0,0.05,144.55,149.15,0.52
3707,漢磊,-23.02,-22.51,-25.26,-28.26,-17.93,-25.55,13,11,6,24,4,55.1,0.07,57.1,60.94,0.45
8081,致新,-23.03,-23.35,-26.05,-18.45,2.85,2.9,13,9,27,76,74,226.0,0.52,225.35,261.58,0.52
3454,晶睿,-23.05,-26.48,-24.04,-23.86,-27.46,-24.68,13,13,14,8,4,121.5,0.09,120.85,129.17,0.57
2355,敬鵬,-23.09,-24.01,-19.85,-12.07,-13.4,10.12,13,21,49,39,85,39.1,0.43,40.52,43.23,0.7
6271,同欣電,-23.09,-18.24,-17.32,-18.77,-12.68,-6.98,13,29,26,41,48,127.0,0.08,137.95,144.08,1.86
1905,華紙,-23.1,-24.77,-13.95,-23.46,-16.72,-7.99,13,41,15,29,44,18.85,0.18,19.77,21.0,0.53
6269,台郡,-23.11,-24.0,-22.89,-15.16,-10.63,-14.64,13,15,39,48,20,75.4,0.0,78.92,86.85,0.6
6576,逸達,-23.12,-24.58,-21.46,-23.47,-6.42,-6.15,13,18,15,59,51,77.9,0.08,80.35,86.36,0.64
8068,全達,-23.13,-21.99,-28.31,-25.33,-18.63,9.84,13,7,11,23,84,30.4,0.29,30.21,32.6,0.69
6592,和潤企業,-23.14,-25.42,-20.86,-23.61,-19.57,-9.91,13,19,14,21,35,91.9,0.22,95.74,100.39,0.93
2482,連宇,-23.17,-21.03,-25.97,-25.38,-47.04,-38.92,13,10,11,1,1,30.25,0.15,30.61,33.34,0.61
6904,伯鑫,-23.18,-24.23,-22.53,-18.07,21.6,4.26,13,16,28,90,77,145.0,0.24,148.0,165.02,1.25
5516,雙喜,-23.2,-27.17,-18.16,-20.89,-11.83,-22.07,13,27,20,44,7,17.35,0.17,18.73,20.38,0.57
6233,旺玖,-23.21,-22.85,-16.75,-19.26,1.82,33.72,13,31,25,75,95,31.15,0.41,32.15,34.24,0.49
1762,中化生,-23.33,-26.54,-27.87,-19.62,-39.18,-31.62,13,7,23,2,2,42.8,0.02,42.85,46.46,0.44
9946,三發地產,-23.35,-27.09,-13.2,51.42,75.51,26.83,13,44,96,98,93,25.55,0.37,29.27,36.6,0.37
8289,泰藝,-23.39,-25.51,-25.75,-23.49,-22.14,-23.69,13,10,15,15,5,26.85,0.03,26.9,29.52,0.85
8034,榮群,-23.4,-25.23,-32.15,-24.85,-7.43,34.11,12,4,11,57,95,23.15,0.35,22.26,24.49,1.33
3346,麗清,-23.47,-23.32,-28.31,-28.41,-24.49,-2.65,12,7,6,11,61,38.3,0.32,38.24,40.58,0.57
5371,中光電,-23.48,-17.54,-17.39,-18.06,9.64,-7.98,12,29,28,83,44,68.9,0.26,74.97,85.69,1.39
6242,立康,-23.51,-27.26,-28.09,-26.93,-21.87,-10.5,12,7,9,15,33,44.3,0.18,44.0,47.68,0.46
5607,遠雄港,-23.54,-26.37,-21.04,-10.69,-12.4,-9.89,12,18,52,42,35,44.3,0.09,46.27,50.51,1.23
6121,新普,-23.57,-23.46,-21.67,-20.16,3.1,11.01,12,17,22,77,85,342.5,0.32,358.05,385.95,0.67
8163,達方,-23.62,-23.92,-22.54,-11.26,7.66,3.35,12,16,51,82,75,48.6,0.33,50.02,58.1,0.91
1904,正隆,-23.62,-25.71,-24.79,-22.65,-16.8,-11.63,12,11,16,28,29,24.05,0.01,24.43,26.82,0.57
1529,樂事綠能,-23.63,-25.31,-19.35,-9.93,-13.79,-8.85,12,22,55,38,40,27.35,0.49,28.74,31.87,0.61
4581,光隆精密-KY,-23.64,-27.19,-24.72,-25.33,-17.44,-4.32,12,11,11,26,57,54.1,0.54,55.13,59.42,0.94
5213,亞昕,-23.65,-30.61,-17.23,18.55,20.18,19.29,12,30,89,89,90,32.15,0.43,34.86,39.89,0.44
4989,榮科,-23.66,-24.16,-19.87,-21.82,-13.35,-11.62,12,21,17,39,29,21.2,0.09,22.13,23.78,0.3
8038,長園科,-23.72,-24.65,-23.56,-31.05,-39.26,-28.75,12,14,5,2,3,26.3,0.07,26.38,27.71,0.38
8222,寶一,-23.72,-24.67,-24.32,-29.07,-21.22,-12.18,12,12,6,17,28,37.1,0.39,36.99,40.58,0.56
1760,寶齡富錦,-23.79,-26.18,-23.98,-21.35,-26.81,-26.86,12,13,19,8,4,86.4,0.0,88.57,94.16,0.77
8150,南茂,-23.83,-25.76,-23.48,-18.51,-0.57,1.66,12,14,27,71,72,36.1,0.23,36.83,40.95,0.53
6108,競國,-23.88,-29.63,-26.91,-23.61,-9.75,11.02,12,8,14,51,85,17.4,0.2,17.1,19.12,0.96
00686R,群益臺灣加權反1,-23.89,-29.37,-30.19,-31.36,-25.91,-17.2,12,6,4,10,14,2.28,0.04,2.3,2.39,0.8
00634R,富邦上証反1,-23.91,-27.7,-25.09,-15.73,-15.82,0.13,12,11,37,31,69,4.04,0.26,4.32,4.54,0.32
6213,聯茂,-23.92,-27.15,-29.83,-13.73,13.44,-3.97,12,6,44,86,58,78.9,0.2,75.69,95.53,0.66
5210,寶碩,-23.92,-27.58,-30.07,-39.09,-5.06,86.09,12,6,2,62,98,32.55,0.36,29.33,31.03,0.67
1304,台聚,-23.92,-27.94,-19.69,-28.09,-31.43,-24.0,12,22,7,4,5,14.5,0.06,14.89,15.49,0.51
4919,新唐,-23.96,-30.02,-39.02,-24.63,-13.33,-12.21,11,2,12,39,27,102.5,0.29,86.98,107.7,4.47
5515,建國,-24.01,-3.85,-1.59,12.49,33.71,13.54,11,73,85,94,87,21.9,0.41,27.55,29.01,1.05
1324,地球,-24.02,-27.71,-26.97,-26.32,-10.53,12.49,11,8,9,49,86,13.05,0.26,13.11,13.73,0.74
6285,啟碁,-24.1,-24.73,-29.7,-17.66,-0.6,16.88,11,6,30,71,89,121.5,0.48,117.25,137.3,1.99
1338,廣華-KY,-24.11,-25.58,-25.08,-28.33,-26.5,-13.3,11,11,6,9,24,30.75,0.06,32.09,32.7,0.59
9919,康那香,-24.17,-26.71,-24.61,-20.76,-10.9,19.62,11,12,20,47,91,19.4,0.22,19.6,21.07,0.82
2462,良得電,-24.17,-22.43,-23.75,-25.99,-20.4,-5.06,11,13,10,19,54,29.95,0.36,31.23,32.98,1.15
6672,騰輝電子-KY,-24.2,-26.1,-28.61,-31.72,-20.19,-6.33,11,7,4,19,51,70.8,0.17,70.78,76.64,0.68
00638R,元大滬深300反1,-24.3,-27.79,-25.39,-16.03,-16.52,0.02,11,10,36,29,68,8.43,0.25,9.04,9.5,0.34
2465,麗臺,-24.31,-23.99,-17.61,12.68,69.51,38.87,11,28,86,98,96,83.5,0.44,88.92,108.11,0.84
2754,亞洲藏壽司,-24.38,-27.34,-24.17,-28.17,-37.52,-28.23,11,12,7,2,3,92.0,0.0,96.31,100.74,0.44
3625,西勝,-24.38,-25.21,-26.67,-20.92,-25.35,-3.74,11,8,20,11,58,11.8,0.0,12.2,12.67,0.7
00676R,富邦臺灣加權反1,-24.39,-29.35,-30.4,-31.27,-26.27,-16.67,11,6,4,9,15,2.1,0.03,2.12,2.21,0.96
3541,西柏,-24.39,-25.5,-24.65,-25.92,-42.97,-27.38,11,11,10,1,3,28.55,0.04,29.78,30.36,1.01
1305,華夏,-24.43,-28.78,-22.91,-28.68,-30.93,-21.29,11,15,6,5,8,16.25,0.04,16.47,17.27,0.55
9914,美利達,-24.45,-22.49,-1.99,3.4,6.4,-15.18,11,72,78,81,18,176.0,0.21,212.45,224.87,1.83
6579,研揚,-24.47,-19.66,-12.8,-10.99,-11.57,9.78,11,46,52,45,84,129.5,0.37,145.7,155.32,3.13
00693U,期街口S&P黃豆,-24.48,-27.19,-25.0,-27.19,-21.86,-14.97,11,11,8,15,19,20.14,0.04,20.68,22.1,0.7
5425,台半,-24.59,-25.15,-27.31,-29.62,-28.87,-18.11,11,8,5,6,12,64.1,0.09,63.15,69.49,0.72
2017,官田鋼,-24.66,-26.45,-19.93,-15.93,-13.02,-11.1,10,21,36,40,31,12.0,0.1,12.45,13.77,0.54
3567,逸昌,-24.7,-27.15,-26.5,-27.03,-7.22,5.56,10,9,8,57,79,33.65,0.46,33.99,37.78,0.99
1455,集盛,-24.71,-26.55,-19.04,-7.02,20.06,-8.66,10,23,62,89,41,10.35,0.16,10.91,12.68,0.48
1477,聚陽,-24.72,-19.0,-18.41,2.8,2.99,9.33,10,25,77,77,84,314.0,0.43,360.23,381.07,1.08
4108,懷特,-24.75,-25.68,-24.18,-20.82,-19.78,-5.58,10,12,20,20,53,17.25,0.0,17.9,19.07,1.05
2748,雲品,-24.76,-28.07,-26.14,-25.8,-20.67,-13.91,10,9,10,18,22,60.3,0.21,59.65,65.14,0.7
3038,全台,-24.78,-26.55,-26.05,-24.09,-16.93,-5.1,10,9,13,28,54,25.7,0.26,26.16,29.14,0.67
3592,瑞鼎,-24.79,-23.19,-26.02,-19.27,-2.16,-6.49,10,9,25,68,50,338.0,0.4,343.7,382.23,0.67
2067,嘉鋼,-24.8,-22.85,-28.31,-21.7,-15.8,-6.77,10,7,18,31,49,10.3,0.04,10.57,11.45,1.3
4142,國光生,-24.82,-26.75,-21.69,-22.86,-29.08,-20.51,10,17,15,6,9,24.65,0.0,26.66,27.48,1.09
8437,大地-KY,-24.82,-25.95,-31.44,-44.16,-60.14,-57.47,10,5,1,1,1,30.25,0.03,30.3,30.5,0.47
8299,群聯,-24.83,-25.09,-21.88,-16.54,26.2,12.23,10,17,34,91,86,474.0,0.41,491.2,569.08,0.72
00656R,國泰中國A50反1,-24.84,-28.52,-25.1,-15.85,-16.11,0.46,10,11,36,30,70,7.5,0.27,8.07,8.51,0.4
3027,盛達,-24.85,-25.03,-24.25,-18.59,-7.45,-18.57,10,12,26,57,12,34.05,0.3,35.23,39.05,0.56
4973,廣穎,-24.97,-26.22,-22.59,-9.42,-3.42,8.97,10,15,56,65,83,31.5,0.44,32.25,38.32,0.4
3322,建舜電,-24.98,-25.57,-25.48,-21.56,-15.7,-7.5,10,10,18,32,46,19.0,0.13,20.02,21.67,0.39
4171,瑞基,-24.99,-27.08,-22.94,-21.68,-26.19,-16.53,10,15,18,9,15,29.05,0.01,30.89,32.14,0.45
00664R,國泰臺灣加權反1,-25.0,-29.79,-30.7,-31.37,-26.17,-17.04,10,5,4,9,14,3.76,0.03,3.8,3.99,1.12
2338,光罩,-25.0,-27.69,-26.33,-12.72,-20.2,-18.71,10,9,47,19,12,57.4,0.02,58.53,66.97,0.87
1308,亞聚,-25.06,-30.06,-20.08,-28.41,-30.73,-19.94,10,20,6,5,9,16.95,0.05,17.5,18.06,0.51
3218,大學光,-25.12,-27.05,-18.1,-32.29,-35.0,-20.37,10,27,4,3,9,220.0,0.02,233.6,241.9,0.36
3701,大眾控,-25.15,-38.76,-37.64,-36.23,-21.21,-9.87,9,2,2,17,36,45.35,0.24,40.12,47.29,1.9
00632R,元大台灣50反1,-25.19,-29.8,-30.77,-31.88,-26.47,-16.92,9,5,4,9,14,3.32,0.03,3.37,3.53,0.76
1314,中石化,-25.19,-27.67,-16.61,-11.04,-7.94,-10.68,9,31,51,56,32,8.19,0.03,8.91,9.84,0.49
8426,紅木-KY,-25.23,-30.4,-33.51,-32.97,-21.47,16.78,9,4,3,16,89,49.6,0.4,47.98,50.32,1.48
5439,高技,-25.24,-27.15,-22.01,-23.87,-11.84,6.85,9,17,14,44,81,89.4,0.45,92.99,95.68,0.24
5704,老爺知,-25.29,-27.04,-23.87,-27.81,-20.46,-16.85,9,13,7,18,15,39.45,0.01,41.29,43.95,0.16
3310,佳穎,-25.31,-27.73,-25.77,-16.68,-1.66,14.87,9,10,33,69,88,83.9,0.56,86.1,95.93,0.39
4414,如興,-25.45,-25.72,-22.99,-18.03,-15.71,-7.22,9,14,29,32,47,2.91,0.0,3.12,3.29,0.95
1605,華新,-25.48,-25.78,-15.76,-17.82,-17.98,-22.4,9,35,29,24,6,30.1,0.0,32.71,34.93,1.02
2743,山富,-25.56,-25.98,-26.63,-9.72,8.52,4.68,9,9,56,83,77,108.0,0.45,107.55,132.18,0.66
3465,進泰電子,-25.61,-26.09,-22.69,-20.58,-27.43,-11.03,9,15,20,8,31,58.6,0.0,63.22,65.7,0.92
5465,富驊,-25.61,-25.85,-28.97,-36.42,-20.53,-2.77,9,6,2,18,61,34.65,0.38,34.38,37.18,0.39
1313,聯成,-25.62,-27.99,-22.34,-27.97,-20.8,-10.4,9,16,7,17,34,11.35,0.07,11.68,12.39,0.79
8420,明揚,-25.66,-28.39,-30.44,-38.24,-50.61,-30.78,9,6,2,1,2,42.05,0.03,42.2,43.5,0.82
2949,欣新網,-25.67,-28.76,-34.19,-35.38,-31.07,-25.44,9,3,2,5,4,85.7,0.11,84.95,88.94,1.92
6716,應廣,-25.69,-24.8,-23.57,-11.88,-11.98,7.11,9,14,50,44,81,96.1,0.32,99.53,108.64,0.61
4523,永彰,-25.82,-26.92,-20.94,-18.7,-2.56,-23.21,9,19,26,67,6,38.75,0.32,41.77,47.58,0.28
1506,正道,-25.83,-25.92,-19.85,-15.11,-17.14,-17.32,9,21,39,27,14,13.55,0.0,14.84,16.0,0.9
6689,伊雲谷,-25.83,-26.36,-21.95,-19.28,-31.04,-15.01,9,17,24,5,19,91.9,0.13,97.58,101.21,0.81
2331,精英,-25.83,-29.42,-27.13,-16.64,-11.5,1.73,9,8,33,46,72,24.7,0.21,24.64,29.01,0.81
00674R,期元大S&P黃金反1,-25.9,-27.8,-28.5,-24.29,-23.83,-9.46,9,7,12,12,37,9.17,0.0,9.57,10.18,0.78
5299,杰力,-26.04,-27.06,-23.98,-23.96,-31.27,-10.44,8,13,13,5,34,95.4,0.0,100.52,105.85,0.87
3691,碩禾,-26.19,-27.12,-15.42,-0.03,30.94,-5.42,8,36,74,93,53,94.1,0.17,101.9,126.53,0.68
6590,普鴻,-26.19,-28.38,-27.74,-27.78,-14.61,4.01,8,7,7,35,77,71.0,0.39,71.85,78.1,0.63
2231,為升,-26.22,-30.1,-30.93,-25.83,-32.99,-19.82,8,5,10,4,10,98.8,0.02,98.92,109.81,0.8
2321,東訊,-26.25,-23.43,-22.98,-17.96,-8.37,-23.05,8,15,29,55,6,13.05,0.0,14.54,15.61,1.01
6443,元晶,-26.26,-29.74,-24.83,-17.73,-19.81,-20.53,8,11,30,20,9,22.65,0.04,23.16,26.3,0.77
6578,達邦蛋白,-26.33,-27.61,-14.32,-5.57,25.66,6.61,8,40,65,91,80,19.45,0.29,21.6,25.06,1.38
2740,天蔥,-26.34,-22.19,-30.81,-35.84,-14.81,-19.48,8,5,2,34,10,29.0,0.17,28.93,31.44,0.4
5703,亞都,-26.4,-28.9,-28.68,-24.68,-16.88,-8.72,8,7,12,28,41,18.7,0.08,19.23,21.08,0.44
6861,睿生光電,-26.4,-27.31,-26.18,-23.9,-34.18,-28.34,8,9,14,3,3,63.6,0.0,66.47,71.16,0.64
2337,旺宏,-26.41,-20.96,-16.8,-25.79,-26.14,-12.97,8,31,10,9,25,22.9,0.0,25.91,26.58,1.8
6161,捷波,-26.48,-23.34,-11.28,-0.41,-5.07,6.15,8,51,73,62,80,52.3,0.38,62.04,68.33,1.32
3169,亞信,-26.56,-25.9,-20.0,-23.14,-19.14,-5.48,8,20,15,22,53,101.5,0.11,109.85,116.32,0.61
3138,耀登,-26.6,-26.33,-23.53,-26.69,-22.93,-9.15,8,14,9,13,39,110.5,0.05,117.9,123.37,0.74
3527,聚積,-26.64,-26.65,-26.91,-22.27,-20.79,-11.62,8,8,16,18,29,78.2,0.0,80.18,86.98,0.96
5321,美而快,-26.65,-27.05,-23.69,-31.21,-27.02,-0.22,8,13,4,8,68,59.7,0.18,63.94,64.71,1.04
3443,創意,-26.74,-23.01,-34.38,-25.24,-24.46,0.24,8,3,11,11,69,1180.0,0.47,1123.5,1289.5,1.28
8016,矽創,-26.83,-24.07,-26.32,-23.53,-9.57,0.29,8,9,14,51,69,219.0,0.35,227.2,248.18,0.9
3623,富晶通,-26.86,-27.87,-21.02,-24.03,6.08,81.86,8,18,13,80,98,27.25,0.32,29.01,29.11,0.08
6751,智聯服務,-26.9,-21.86,-37.58,-28.64,-36.92,-18.24,8,2,6,2,12,58.2,0.18,54.8,62.63,2.5
6239,力成,-26.92,-24.1,-19.37,12.59,21.6,27.77,7,22,85,90,93,126.5,0.41,136.3,161.03,1.1
3276,宇環,-26.96,-27.67,-29.25,-29.26,-15.42,24.28,7,6,6,32,92,16.55,0.31,16.76,17.59,0.71
4137,麗豐-KY,-27.12,-29.81,-30.71,-34.31,-16.9,-14.34,7,5,3,28,21,142.0,0.13,138.95,155.28,0.55
1589,永冠-KY,-27.15,-28.29,-21.79,-26.89,-25.92,-25.31,7,17,9,10,4,39.2,0.0,42.29,44.16,1.01
2712,遠雄來,-27.17,-29.46,-29.06,-27.85,-26.72,-11.58,7,6,7,8,29,25.75,0.0,26.44,28.7,0.91
2948,寶陞,-27.18,-26.46,-27.67,-32.28,-30.31,-29.35,7,7,4,5,2,52.2,0.0,56.94,59.07,0.06
6967,汎瑋材料,-27.2,-24.88,-8.91,-14.55,-9.08,3.13,7,58,41,53,74,57.1,0.23,64.92,69.38,0.41
4188,安克,-27.38,-30.67,-26.99,-17.82,-2.12,43.52,7,8,29,68,97,21.9,0.35,22.12,24.51,1.13
1591,駿吉-KY,-27.43,-35.12,-25.67,-5.62,17.83,20.11,7,10,65,88,91,45.8,0.49,47.05,58.81,0.99
5301,寶得利,-27.53,-29.92,-26.4,-23.72,-28.56,-28.81,7,9,14,7,3,8.26,0.0,8.72,9.97,1.15
3078,僑威,-27.55,-28.45,-25.78,-28.71,-18.43,6.03,7,10,6,23,80,62.0,0.59,64.77,70.83,0.7
6781,AES-KY,-27.56,-28.38,-31.47,-28.84,-20.21,-14.05,7,5,6,19,22,510.0,0.13,504.6,564.87,0.56
5483,中美晶,-27.56,-27.83,-22.39,-10.29,-5.28,6.66,7,16,54,61,80,158.5,0.27,174.6,194.55,0.59
2515,中工,-27.56,-29.47,-21.37,0.61,32.81,6.78,7,18,75,93,81,11.1,0.3,11.97,14.5,0.55
4923,力士,-27.62,-26.68,-26.59,-20.57,-11.24,-4.15,7,9,21,46,57,37.35,0.05,39.0,42.98,0.89
1471,首利,-27.66,-28.41,-27.63,-24.81,-19.95,5.41,7,8,12,20,79,12.7,0.37,13.24,14.57,0.9
3693,營邦,-27.66,-30.08,-26.77,-33.24,-34.67,15.71,7,8,3,3,88,321.0,0.47,344.25,357.82,0.34
4439,冠星-KY,-27.69,-30.97,-31.92,-27.31,-25.74,-8.49,7,5,8,10,41,90.8,0.01,91.6,101.19,0.62
1593,祺驊,-27.83,-28.93,-26.13,-33.52,-35.68,-30.75,7,9,3,3,2,37.8,0.0,40.5,42.14,0.39
7402,邑錡,-27.85,-30.26,-19.34,-12.9,19.15,1.45,7,22,47,89,71,73.7,0.43,79.24,95.42,0.44
3122,笙泉,-27.86,-27.3,-22.97,-7.17,-4.06,14.41,7,15,62,63,87,35.15,0.33,37.31,42.7,0.56
8271,宇瞻,-27.91,-27.29,-25.51,-19.83,-2.79,-4.76,6,10,23,66,55,49.2,0.25,51.89,59.39,1.43
2305,全友,-27.96,-28.23,-22.44,-18.06,-16.53,-10.34,6,16,28,29,34,18.4,0.0,19.9,21.85,0.58
6538,倉和,-28.08,-29.45,-25.44,-21.38,-1.98,-2.5,6,10,19,68,62,125.5,0.47,131.9,155.9,0.42
6243,迅杰,-28.09,-27.77,-20.96,-25.27,-12.97,38.98,6,18,11,40,96,51.5,0.42,51.06,55.87,0.3
2719,燦星旅,-28.11,-29.12,-28.03,-23.56,-6.95,-13.45,6,7,14,58,23,47.1,0.29,49.58,56.26,0.49
3629,地心引力,-28.12,-27.95,-22.34,-29.33,-45.16,-48.43,6,16,6,1,1,23.1,0.05,27.15,27.87,1.01
6903,巨漢,-28.27,-29.16,-23.98,-18.14,12.57,-2.86,6,13,28,85,61,140.0,0.14,148.85,175.28,0.69
3105,穩懋,-28.3,-25.84,-21.6,-13.65,-19.23,-10.48,6,17,44,21,33,120.0,0.0,130.55,142.22,1.2
1323,永裕,-28.38,-30.43,-24.1,-19.33,-14.38,-10.9,6,13,24,36,32,24.35,0.0,26.82,29.3,0.36
4744,皇將,-28.54,-28.74,-24.9,-28.11,-33.21,-24.88,6,11,7,3,4,20.35,0.0,22.56,23.5,0.69
00651R,復華香港反1,-28.56,-31.67,-30.49,-16.62,-14.74,3.16,6,5,34,35,75,7.3,0.09,7.82,8.52,0.55
5223,安力-KY,-28.68,-27.9,-25.96,-23.68,-16.73,1.96,6,10,14,28,73,30.1,0.0,31.97,35.02,0.81
4743,合一,-28.69,-29.48,-26.51,-15.35,-29.75,-20.6,6,9,38,6,9,129.5,0.0,142.9,147.85,1.24
6792,詠業,-28.77,-29.44,-27.89,-28.82,-22.05,-12.65,6,7,6,15,26,64.3,0.0,66.29,73.52,1.97
5351,鈺創,-28.8,-27.37,-31.01,-24.64,-9.91,5.45,6,5,12,50,79,37.75,0.17,38.07,43.85,0.73
2736,富野,-29.04,-34.32,-33.83,-33.7,-15.9,-9.75,6,3,3,31,36,20.3,0.07,19.08,23.04,2.13
2239,英利-KY,-29.05,-30.31,-32.08,-30.32,-21.18,-21.96,6,4,5,17,7,43.35,0.02,44.72,50.67,0.31
3152,璟德,-29.14,-31.17,-27.92,-27.83,-16.99,-9.22,6,7,7,28,39,168.0,0.04,171.3,191.47,1.15
6141,柏承,-29.18,-30.3,-27.65,-17.87,-14.32,-12.91,6,7,29,36,25,13.1,0.0,13.61,15.67,0.51
3325,旭品,-29.46,-37.5,-39.87,-35.4,-14.55,19.91,6,2,2,36,91,25.3,0.44,23.16,27.75,5.36
3264,欣銓,-29.5,-29.99,-27.02,-22.6,-0.59,8.27,6,8,16,71,83,56.4,0.3,60.58,67.61,0.72
6494,九齊,-29.53,-29.39,-23.18,-26.62,-17.87,-3.79,5,14,9,24,58,56.7,0.01,60.2,64.9,0.59
8478,東哥遊艇,-29.62,-33.19,-30.01,-22.99,-20.75,-28.89,5,6,15,18,3,282.0,0.11,291.55,341.13,0.65
3171,炎洲流通,-30.12,-30.68,-6.07,-7.73,29.06,6.45,5,64,60,92,80,38.9,0.27,47.32,53.29,0.45
3308,聯德,-30.31,-37.18,-41.58,-47.19,-52.5,-17.26,5,2,1,1,14,25.7,0.17,24.05,25.87,6.23
4121,優盛,-30.32,-32.01,-32.32,-26.32,-23.94,-14.55,5,4,9,12,20,17.8,0.0,18.26,20.72,0.9
6488,環球晶,-30.56,-30.94,-26.3,-20.01,-15.41,4.87,5,9,22,32,78,418.0,0.15,449.7,498.97,0.81
1796,金穎生技,-30.58,-31.49,-36.38,-31.25,-44.3,-32.8,5,3,4,1,2,48.25,0.02,48.35,55.21,0.6
5701,劍湖山,-30.68,-31.2,-32.31,-29.61,-27.69,-22.48,5,4,6,7,6,4.69,0.0,4.88,5.45,0.91
5340,建榮,-30.71,-31.16,-26.24,-32.13,-19.66,-6.95,5,9,4,20,48,42.3,0.37,46.24,50.47,0.4
4164,承業醫,-30.71,-31.71,-33.26,-30.78,-20.24,-15.92,5,4,5,19,17,42.0,0.06,43.54,48.5,0.9
3006,晶豪科,-30.72,-32.01,-29.36,-18.6,-12.59,1.03,5,6,26,42,71,68.5,0.09,71.21,84.08,0.8
2941,米斯特,-30.83,-35.97,-33.77,-25.47,-17.22,17.23,5,4,10,27,89,77.0,0.38,78.54,85.73,1.19
4502,健信,-30.84,-33.67,-33.38,-34.17,-17.46,-8.85,5,4,3,26,40,25.4,0.01,25.94,28.96,0.64
00666R,富邦恒生國企反1,-30.85,-33.94,-32.21,-18.07,-17.85,4.69,5,4,28,25,77,12.03,0.12,13.04,14.27,0.41
3168,眾福科,-31.01,-28.9,-26.61,-26.7,-21.04,-5.86,5,9,9,17,52,49.8,0.3,54.68,59.13,1.17
6129,普誠,-31.05,-30.57,-28.77,-30.79,-30.05,-15.86,5,6,5,6,17,20.2,0.0,21.33,23.3,0.85
3444,利機,-31.15,-30.64,-24.55,-10.97,13.09,8.63,5,12,52,85,83,80.0,0.33,88.33,102.62,0.59
6531,愛普*,-31.22,-32.34,-34.06,-30.03,-17.31,27.47,5,3,5,27,93,305.0,0.41,305.15,335.67,0.65
2616,山隆,-31.27,-34.19,-34.64,-32.38,-23.82,-13.05,5,3,4,12,25,20.4,0.02,20.71,23.43,0.5
6182,合晶,-31.34,-32.73,-32.1,-25.44,-21.69,-15.11,5,4,10,16,18,30.1,0.01,31.41,35.89,1.13
3532,台勝科,-31.4,-34.54,-26.83,-17.85,-3.5,-4.69,4,8,29,65,56,123.0,0.02,132.35,154.93,0.94
6875,國邑*,-31.87,-32.28,-33.16,-41.75,-38.83,-6.89,4,4,1,2,48,60.6,0.26,63.93,66.42,0.41
2722,夏都,-31.97,-34.15,-31.18,-26.87,-9.3,-9.83,4,5,9,52,36,39.9,0.15,40.57,49.4,0.95
6469,大樹,-32.18,-36.26,-37.46,-37.73,-26.45,-3.63,4,2,2,9,58,185.0,0.09,184.1,208.13,0.71
6203,海韻電,-32.27,-31.26,-22.9,-25.5,-23.16,-1.34,4,15,10,13,66,65.5,0.28,72.86,79.72,0.73
6550,北極星藥業-KY,-32.43,-35.26,-31.98,-24.18,-26.81,-23.9,4,4,13,8,5,50.9,0.01,54.54,63.31,0.71
5348,正能量智能,-32.45,-40.35,-34.46,-38.05,-26.97,22.81,4,3,2,8,92,25.05,0.27,25.93,27.0,0.72
2344,華邦電,-32.58,-33.38,-29.29,-25.74,-19.15,-2.22,4,6,10,22,63,19.35,0.0,20.85,23.58,0.83
8086,宏捷科,-32.63,-33.02,-25.94,-22.04,-0.32,8.77,4,10,17,72,83,95.2,0.35,103.1,118.24,0.56
2063,世鎧,-32.77,-34.73,-32.61,-24.34,-5.31,-1.49,4,4,12,61,65,38.55,0.08,40.43,47.91,0.63
6684,安格,-32.79,-30.84,-28.58,-4.36,11.73,47.49,4,7,67,85,97,62.3,0.25,65.88,77.12,0.61
9950,萬國通,-32.88,-36.39,-37.22,-35.37,-32.13,2.68,4,2,2,4,74,13.9,0.18,14.23,15.25,0.85
6547,高端疫苗,-32.91,-35.34,-33.99,-34.63,-30.65,-14.55,4,3,3,5,20,42.35,0.0,45.1,48.85,0.89
5227,立凱-KY,-32.97,-38.55,-42.05,-35.21,-41.95,-28.83,4,1,3,2,3,36.0,0.06,34.1,40.66,4.72
1303,南亞,-32.98,-36.08,-30.53,-31.5,-27.75,-20.55,4,5,4,7,9,41.7,0.04,43.22,48.84,0.61
4426,利勤,-33.04,-35.32,-34.82,-33.58,-25.26,-19.04,4,3,3,11,11,13.2,0.01,13.43,15.36,0.2
1512,瑞利,-33.22,-35.48,-41.04,-38.85,-27.05,-19.14,4,2,2,8,11,7.5,0.04,7.37,8.44,0.52
2457,飛宏,-33.27,-35.83,-32.59,-35.5,-30.02,-15.94,4,4,2,6,17,38.25,0.05,39.15,45.07,0.84
6112,邁達特,-33.28,-30.38,-35.1,-21.34,-27.0,6.48,4,3,19,8,80,46.2,0.34,46.91,55.2,0.95
1515,力山,-33.37,-34.71,-29.15,-21.85,-0.62,8.0,4,6,17,71,82,34.3,0.18,35.91,41.82,0.54
3178,公準,-33.41,-33.32,-30.07,-23.01,6.75,10.56,4,6,15,81,85,76.0,0.27,80.8,97.37,0.24
