Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
1445,大宇,-24.05,-23.8,-19.43,-31.12,-5.56,-4.09,14,21,5,60,56,18.15,0.26,18.96,20.01,0.29
2221,大甲,-24.06,-26.46,-24.22,-28.67,-20.54,-14.71,14,12,8,17,19,29.0,0.06,28.99,30.61,1.52
8016,矽創,-24.07,-26.35,-28.56,-27.22,-8.78,4.48,14,6,10,51,76,235.5,0.52,228.0,250.73,0.91
6239,力成,-24.1,-25.25,-19.02,8.61,26.95,20.26,14,22,83,91,91,135.0,0.49,137.9,163.18,0.64
4989,榮科,-24.16,-25.72,-13.24,-24.18,-14.01,-9.37,14,41,15,34,36,21.8,0.14,22.0,23.89,0.38
9951,皇田,-24.17,-24.57,-21.1,-21.64,-16.56,-11.53,14,18,22,27,28,62.6,0.26,64.53,68.7,0.82
6282,康舒,-24.2,-25.24,-25.97,-26.06,-18.7,-13.79,14,9,11,21,21,33.8,0.27,33.61,36.5,1.31
1417,嘉裕,-24.2,-24.69,-20.63,-22.07,-22.96,-15.03,14,19,21,13,18,10.1,0.0,10.52,11.08,0.91
8436,大江,-24.21,-27.22,-28.0,-25.52,-26.99,-11.36,13,7,12,7,29,137.0,0.28,136.2,145.27,0.81
6904,伯鑫,-24.23,-26.35,-19.83,-19.96,21.7,7.24,13,20,28,89,80,147.0,0.26,148.55,167.17,0.91
1325,恆大,-24.27,-24.09,-21.15,-18.85,-11.76,35.36,13,18,33,42,95,27.5,0.27,27.8,29.02,0.69
6222,上揚,-24.28,-22.13,-9.24,-18.12,3.95,46.13,13,54,35,77,96,27.95,0.48,30.68,30.4,0.29
2027,大成鋼,-24.28,-22.89,-18.87,-15.52,-11.25,-9.76,13,22,43,43,34,32.4,0.13,34.31,36.25,0.78
2505,國揚,-24.33,-21.33,-10.71,1.22,19.3,5.97,13,49,76,88,79,21.4,0.29,23.94,26.76,0.62
3115,富榮綱,-24.34,-20.99,-20.29,-13.34,-14.37,-10.54,13,19,50,33,31,9.0,0.03,9.27,9.91,0.8
9941,裕融,-24.38,-25.22,-23.33,-27.61,-26.57,-5.6,13,13,9,8,51,140.5,0.26,142.75,146.9,0.51
6843,進典,-24.42,-25.09,-23.26,-27.94,-25.77,-13.42,13,13,9,9,22,49.65,0.14,50.6,53.25,0.97
3576,聯合再生,-24.48,-26.79,-15.36,-19.12,-31.56,-31.58,13,34,32,4,2,11.2,0.01,11.76,12.16,0.62
6412,群電,-24.5,-24.9,-15.12,-19.03,21.32,28.79,13,34,32,89,93,128.0,0.51,130.0,142.42,0.52
8048,德勝,-24.55,-28.6,-29.03,-28.26,-21.07,-2.44,13,6,8,16,61,56.1,0.41,54.53,60.76,0.5
6576,逸達,-24.58,-26.08,-20.23,-25.14,-5.4,-2.91,13,19,13,60,60,78.9,0.13,80.52,87.03,1.03
2546,根基,-24.58,-25.4,-20.94,-3.22,20.73,2.66,13,18,70,89,73,73.0,0.42,75.17,88.04,0.5
8038,長園科,-24.65,-23.95,-27.94,-32.14,-38.58,-29.59,13,7,4,2,3,26.95,0.09,26.22,27.82,0.5
1310,台苯,-24.66,-24.84,-23.86,-23.27,-26.4,-16.13,13,13,17,8,15,12.3,0.0,12.69,13.22,0.65
1312,國喬,-24.67,-24.21,-20.53,-20.23,-29.62,-25.63,13,19,27,5,4,12.4,0.0,12.97,13.64,0.92
3630,新鉅科,-24.67,-27.93,-22.86,-24.39,-21.42,-3.39,13,14,14,16,58,27.25,0.1,27.24,28.92,1.34
8222,寶一,-24.67,-25.95,-26.12,-27.37,-15.4,-10.93,13,9,9,30,30,37.9,0.43,36.81,40.93,0.63
4945,陞達科技,-24.7,-23.84,-26.2,-12.94,12.88,23.05,13,9,51,85,92,81.5,0.39,81.24,92.34,1.19
6285,啟碁,-24.73,-31.36,-27.58,-17.21,2.47,18.59,12,8,38,75,90,124.5,0.51,117.5,138.5,1.6
1905,華紙,-24.77,-25.09,-18.8,-24.11,-17.48,-6.98,12,23,15,24,46,19.05,0.2,19.79,21.13,0.67
6716,應廣,-24.8,-27.68,-23.93,-13.65,-9.94,11.49,12,12,49,48,85,100.0,0.37,100.67,108.92,1.48
3205,佰研,-24.86,-26.34,-25.01,-19.1,-16.17,-7.21,12,11,32,28,45,37.6,0.1,37.66,40.64,0.54
6967,汎瑋材料,-24.88,-25.36,-15.81,-8.44,-9.75,3.16,12,32,61,48,74,60.7,0.34,66.11,69.84,0.33
6679,鈺太,-24.94,-23.58,-27.07,-26.77,-8.06,13.98,12,8,10,53,87,347.5,0.53,335.7,368.55,0.5
3176,基亞,-24.96,-25.57,-18.29,-16.31,-12.53,4.82,12,24,41,39,77,36.85,0.29,37.55,40.08,0.72
3027,盛達,-25.03,-26.68,-24.88,-21.89,-2.48,-15.91,12,11,22,66,16,35.05,0.4,35.6,39.4,0.58
2034,允強,-25.03,-23.07,-19.14,-21.8,-17.66,-13.33,12,22,22,24,22,22.1,0.0,23.35,24.51,1.36
8299,群聯,-25.09,-27.89,-23.17,-12.62,30.97,13.56,12,14,52,92,86,487.0,0.44,497.2,577.05,1.05
2022,聚亨,-25.11,-24.1,-24.56,-28.03,-14.71,-17.47,12,11,9,32,13,9.8,0.09,9.97,10.93,0.54
5425,台半,-25.15,-31.11,-29.6,-27.17,-26.35,-17.31,12,6,10,8,14,65.9,0.13,63.31,69.88,2.3
3625,西勝,-25.21,-27.76,-24.07,-21.87,-26.96,-5.32,12,12,22,7,52,12.1,0.03,12.27,12.72,1.0
8034,榮群,-25.23,-28.18,-30.67,-25.35,-6.78,62.23,12,5,13,57,98,23.25,0.35,22.23,24.74,0.91
5533,皇鼎,-25.23,-22.05,-17.1,-15.61,5.83,10.83,12,28,43,79,84,20.05,0.28,21.36,23.25,1.63
1529,樂事綠能,-25.31,-25.64,-19.32,-4.16,-6.29,-9.01,12,21,69,58,37,27.6,0.5,29.18,32.03,0.57
6592,和潤企業,-25.42,-25.19,-21.82,-24.65,-18.94,-7.47,12,16,14,20,44,92.4,0.28,96.22,100.98,1.07
3541,西柏,-25.5,-27.12,-23.49,-30.0,-39.36,-27.57,12,13,6,2,3,29.15,0.05,29.88,30.44,0.86
8289,泰藝,-25.51,-27.37,-26.1,-23.36,-23.02,-23.35,12,9,17,13,5,26.95,0.03,27.19,29.75,1.38
3322,建舜電,-25.57,-29.32,-24.44,-25.6,-15.69,-8.03,12,12,12,29,41,19.55,0.33,20.44,21.81,0.55
1338,廣華-KY,-25.58,-23.21,-23.14,-29.38,-25.35,-11.89,12,14,6,9,27,31.2,0.09,32.37,32.88,0.63
4108,懷特,-25.68,-26.39,-23.13,-23.01,-19.29,-1.57,11,14,18,20,64,17.65,0.06,18.02,19.17,1.06
1904,正隆,-25.71,-26.43,-24.46,-23.25,-16.74,-10.97,11,12,17,26,30,24.2,0.03,24.6,26.98,0.57
4414,如興,-25.72,-26.63,-20.72,-15.89,-12.26,-5.05,11,19,42,40,53,3.0,0.04,3.17,3.32,1.13
2201,裕隆,-25.75,-29.4,-28.98,-31.0,-22.75,-17.94,11,6,5,13,12,58.3,0.31,56.07,63.0,1.36
8150,南茂,-25.76,-26.86,-22.99,-19.32,0.31,6.24,11,14,31,71,79,36.3,0.25,36.95,41.38,0.49
1605,華新,-25.78,-25.0,-21.49,-21.4,-11.82,-22.47,11,17,23,41,6,31.0,0.0,33.1,35.14,0.96
3191,雲嘉南,-25.82,-24.06,-29.95,-32.54,-12.51,-10.34,11,6,4,39,32,17.8,0.2,17.94,19.58,0.29
3105,穩懋,-25.84,-26.17,-20.82,-9.97,-18.84,-11.87,11,18,58,21,27,128.5,0.21,132.0,143.13,0.54
5465,富驊,-25.85,-32.4,-26.4,-36.8,-19.61,-0.53,11,9,2,19,66,35.75,0.42,34.36,37.63,1.07
6150,撼訊,-25.9,-28.24,-25.93,-25.4,-17.33,-3.02,11,9,13,24,60,71.1,0.2,70.68,75.33,0.45
3169,亞信,-25.9,-26.65,-21.99,-23.34,-18.31,-5.38,11,16,17,22,52,106.0,0.26,110.75,117.08,0.77
1506,正道,-25.92,-27.08,-18.61,-16.63,-16.76,-18.0,11,23,40,26,12,14.0,0.0,15.02,16.08,0.92
8437,大地-KY,-25.95,-28.68,-37.47,-42.21,-60.37,-49.45,11,2,1,1,1,31.1,0.03,30.21,30.55,0.55
2743,山富,-25.98,-30.27,-28.22,-5.78,-13.52,7.49,11,7,67,36,81,111.0,0.5,108.7,132.52,1.18
3465,進泰電子,-26.09,-23.7,-21.42,-23.87,-25.23,-9.73,11,17,16,10,34,60.2,0.0,63.85,66.24,1.36
6672,騰輝電子-KY,-26.1,-29.35,-26.96,-33.02,-18.82,-9.8,11,8,4,21,34,71.5,0.3,70.83,77.35,0.96
2104,國際中橡,-26.11,-25.04,-24.24,-25.19,-21.92,-15.23,11,12,13,15,17,15.25,0.0,15.9,16.87,0.77
1760,寶齡富錦,-26.18,-27.66,-23.74,-23.61,-25.96,-27.21,11,13,16,8,3,86.7,0.0,89.38,95.08,1.7
4973,廣穎,-26.22,-28.54,-23.65,-9.09,-1.96,11.45,11,13,59,67,85,31.9,0.47,32.49,38.65,0.55
3138,耀登,-26.33,-27.62,-21.34,-27.31,-23.95,-7.7,11,17,9,11,43,115.0,0.12,118.85,124.12,1.13
6689,伊雲谷,-26.36,-26.92,-18.85,-16.48,-29.99,-15.67,11,23,41,5,16,94.4,0.16,98.19,101.81,1.64
5607,遠雄港,-26.37,-24.26,-18.86,-11.66,-12.45,-7.83,10,23,55,39,42,44.0,0.08,46.69,50.77,1.63
2442,新美齊,-26.43,-26.74,-1.41,8.98,15.35,21.67,10,70,84,87,91,23.3,0.47,28.59,30.27,0.82
2017,官田鋼,-26.45,-25.09,-24.55,-18.1,-8.9,-13.29,10,12,35,51,22,12.1,0.15,12.51,13.84,0.56
2948,寶陞,-26.46,-26.86,-26.02,-33.38,-28.68,-26.98,10,9,4,6,3,55.2,0.0,57.36,59.47,3.18
3454,晶睿,-26.48,-26.32,-25.04,-22.06,-29.19,-26.92,10,11,21,6,3,120.0,0.08,120.05,129.88,0.7
1762,中化生,-26.54,-27.42,-27.34,-23.46,-40.09,-32.23,10,8,16,2,2,42.5,0.02,43.08,46.62,0.58
3038,全台,-26.55,-29.96,-25.12,-25.85,-16.75,-7.64,10,11,12,26,43,25.95,0.29,26.43,29.39,1.07
1455,集盛,-26.55,-27.04,-17.58,-9.71,6.31,-8.29,10,26,59,80,40,10.4,0.17,11.01,12.82,0.84
1434,福懋,-26.6,-26.64,-26.18,-24.85,-23.26,-16.85,10,9,13,12,14,19.65,0.01,20.29,21.83,0.7
3527,聚積,-26.65,-29.65,-27.85,-24.59,-20.77,-10.86,10,7,14,17,30,81.0,0.07,80.67,87.55,1.34
4923,力士,-26.68,-29.36,-26.28,-20.75,-13.3,-3.81,10,9,26,37,57,39.15,0.24,39.25,43.33,0.97
9919,康那香,-26.71,-28.29,-23.41,-22.63,-6.42,25.16,10,13,19,57,93,19.3,0.26,19.68,21.17,0.6
4142,國光生,-26.75,-25.9,-20.54,-24.34,-27.01,-19.68,10,19,15,7,10,24.9,0.0,27.09,27.54,0.82
4523,永彰,-26.92,-27.05,-21.33,-18.87,-0.03,-21.97,10,17,33,70,7,39.45,0.34,42.39,48.35,0.36
5704,老爺知,-27.04,-27.04,-22.29,-26.91,-24.77,-16.28,10,16,10,10,15,39.75,0.05,41.65,44.3,0.41
5321,美而快,-27.05,-26.13,-21.96,-33.99,-22.8,-0.3,10,16,3,13,66,61.6,0.23,64.4,65.12,0.98
3218,大學光,-27.05,-28.01,-18.83,-34.57,-32.09,-21.38,10,23,3,4,7,222.5,0.04,234.5,243.62,0.49
5299,杰力,-27.06,-27.06,-24.68,-23.21,-29.67,-9.12,10,11,17,5,37,97.4,0.17,101.43,106.45,1.33
4171,瑞基,-27.08,-29.36,-19.34,-22.64,-28.53,-15.1,10,21,19,6,17,29.2,0.02,31.16,32.27,0.76
9946,三發地產,-27.09,-28.11,-3.82,41.28,51.83,26.12,10,65,95,96,93,24.9,0.35,30.51,36.63,0.9
3691,碩禾,-27.12,-25.7,-17.28,9.7,37.93,-6.07,9,27,84,94,49,95.5,0.19,103.69,127.21,0.6
6213,聯茂,-27.15,-32.78,-30.56,-7.19,17.35,-2.65,9,5,64,88,61,77.9,0.3,75.59,96.78,1.34
5439,高技,-27.15,-29.66,-23.03,-23.87,-2.4,9.24,9,14,16,66,83,90.4,0.48,93.08,96.71,0.62
3567,逸昌,-27.15,-30.47,-27.97,-26.87,-4.76,8.01,9,7,10,62,81,33.65,0.47,34.22,38.09,0.94
5516,雙喜,-27.17,-26.31,-16.31,-21.61,-17.66,-18.64,9,30,23,24,11,17.0,0.15,18.9,20.45,2.12
4581,光隆精密-KY,-27.19,-29.01,-24.78,-24.04,-15.89,-3.23,9,11,15,28,59,53.5,0.52,54.94,59.89,0.5
00693U,期街口S&P黃豆,-27.19,-28.7,-25.56,-32.26,-21.65,-14.3,9,10,4,15,20,20.16,0.04,20.65,22.23,1.1
6242,立康,-27.26,-27.72,-25.81,-28.1,-22.13,-3.13,9,10,8,14,59,43.6,0.17,43.95,48.0,1.51
8271,宇瞻,-27.29,-26.89,-25.19,-21.03,-2.74,-2.88,9,11,25,65,60,51.3,0.34,52.35,60.11,0.91
3122,笙泉,-27.3,-30.38,-25.98,-6.97,2.3,21.2,9,9,64,74,91,36.7,0.38,37.96,42.94,0.51
6861,睿生光電,-27.31,-29.18,-24.01,-28.68,-34.03,-28.08,9,12,7,3,3,65.1,0.01,67.24,71.68,1.14
2754,亞洲藏壽司,-27.34,-27.22,-23.9,-29.57,-38.16,-28.93,9,13,6,2,3,91.8,0.0,97.11,101.09,0.73
5351,鈺創,-27.37,-30.11,-32.37,-23.41,-11.22,9.29,9,4,16,43,83,39.75,0.31,38.21,44.33,1.26
5210,寶碩,-27.58,-29.09,-20.5,-39.1,9.22,98.54,9,19,2,82,99,31.85,0.34,28.48,31.25,0.88
6578,達邦蛋白,-27.61,-24.09,-14.71,-7.21,32.28,11.61,9,36,64,93,85,19.65,0.31,21.96,25.36,2.2
3276,宇環,-27.67,-34.64,-26.69,-29.21,-9.33,22.5,9,8,7,50,92,17.0,0.39,16.72,17.7,3.71
1314,中石化,-27.67,-29.84,-16.14,-11.7,-9.65,-11.69,9,31,54,49,28,8.2,0.03,9.11,9.88,0.63
3552,同致,-27.68,-35.83,-33.98,-31.74,-33.66,-16.1,9,3,5,3,15,90.2,0.14,84.89,93.24,1.88
2338,光罩,-27.69,-28.84,-27.79,-12.18,-19.45,-18.24,9,7,53,19,12,57.3,0.02,59.1,67.37,1.31
00634R,富邦上証反1,-27.7,-27.44,-9.72,-21.8,-12.11,5.13,9,52,22,40,77,3.97,0.21,4.38,4.56,0.65
1324,地球,-27.71,-27.98,-27.5,-28.58,-8.35,13.97,9,8,8,53,87,12.9,0.25,13.12,13.77,1.15
3310,佳穎,-27.73,-29.05,-23.16,-19.18,3.12,16.47,8,14,31,76,89,83.8,0.55,86.56,96.84,0.64
6243,迅杰,-27.77,-32.57,-32.88,-23.06,-7.7,55.76,8,4,18,54,97,53.3,0.47,50.88,56.4,0.79
00638R,元大滬深300反1,-27.79,-28.06,-10.02,-21.94,-12.74,4.47,8,52,21,38,76,8.32,0.19,9.18,9.54,0.51
00674R,期元大S&P黃金反1,-27.8,-28.82,-25.03,-28.95,-23.57,-8.28,8,11,7,12,40,9.27,0.0,9.65,10.24,1.05
5483,中美晶,-27.83,-29.12,-18.77,-2.3,-2.64,11.42,8,23,71,66,85,163.0,0.37,178.75,196.3,0.57
3623,富晶通,-27.87,-28.8,-18.67,-19.87,-3.73,81.41,8,23,28,64,98,27.65,0.34,28.88,29.24,0.42
5223,安力-KY,-27.9,-28.48,-23.48,-24.58,-15.6,-5.31,8,13,14,29,52,31.5,0.04,32.15,35.3,0.79
1304,台聚,-27.94,-27.56,-22.03,-27.12,-30.74,-25.73,8,16,10,4,4,14.25,0.04,14.92,15.54,0.55
3629,地心引力,-27.95,-25.95,-14.01,-34.16,-42.38,-45.43,8,38,3,1,1,24.0,0.06,27.89,28.18,0.78
1313,聯成,-27.99,-27.43,-27.1,-29.91,-20.7,-11.88,8,8,6,17,27,11.4,0.08,11.73,12.45,0.52
2748,雲品,-28.07,-26.99,-28.06,-27.67,-23.78,-14.2,8,7,9,11,20,59.6,0.22,59.3,65.43,1.66
2305,全友,-28.23,-28.07,-23.02,-15.37,-14.24,-9.51,8,14,44,33,35,19.0,0.0,20.21,22.07,1.08
1589,永冠-KY,-28.29,-26.9,-19.0,-29.48,-23.91,-25.08,8,22,6,11,4,40.0,0.01,42.35,44.56,1.4
6590,普鴻,-28.38,-27.51,-24.67,-28.55,-13.31,4.87,8,11,8,37,77,71.3,0.39,71.84,78.9,0.79
6781,AES-KY,-28.38,-28.41,-33.28,-28.56,-24.84,-14.95,8,4,8,10,18,522.0,0.16,504.6,570.7,0.72
8420,明揚,-28.39,-29.9,-28.32,-40.39,-49.49,-30.06,8,7,2,1,2,42.0,0.03,42.29,44.06,0.66
1471,首利,-28.41,-30.93,-28.52,-25.17,-17.06,1.71,8,6,13,25,71,13.05,0.42,13.39,14.68,1.14
3078,僑威,-28.45,-30.22,-26.35,-27.91,-13.15,9.99,8,9,9,37,84,63.5,0.62,65.72,71.4,0.79
00656R,國泰中國A50反1,-28.52,-28.47,-9.77,-21.92,-12.21,4.81,8,52,22,40,77,7.38,0.22,8.2,8.55,0.84
6708,天擎,-28.71,-30.49,-25.35,-19.61,-23.23,-13.58,8,10,30,12,21,37.9,0.01,39.81,42.55,1.1
4744,皇將,-28.74,-28.41,-22.16,-30.68,-33.08,-22.49,8,16,5,3,6,21.1,0.0,22.87,23.6,1.02
2949,欣新網,-28.76,-30.24,-31.59,-36.2,-29.88,-22.43,7,5,3,5,6,85.3,0.11,84.13,89.61,1.46
1305,華夏,-28.78,-27.51,-29.24,-29.35,-29.39,-22.81,7,6,7,6,6,15.9,0.02,16.54,17.35,0.69
6198,瑞築,-28.82,-26.13,-1.84,25.03,79.16,-6.05,7,69,91,98,49,37.0,0.4,46.58,56.07,1.88
5703,亞都,-28.9,-27.16,-27.27,-27.27,-24.68,-7.0,7,8,10,10,46,18.7,0.11,19.4,21.17,1.03
3168,眾福科,-28.9,-28.56,-25.44,-30.0,-20.29,-4.09,7,10,6,18,56,53.2,0.39,55.69,59.57,1.13
1593,祺驊,-28.93,-29.96,-26.12,-35.28,-35.67,-30.45,7,9,3,2,2,38.75,0.0,40.92,42.45,0.36
2719,燦星旅,-29.12,-31.44,-27.98,-23.22,-22.9,-13.29,7,7,17,13,22,48.2,0.3,50.02,56.54,0.49
6903,巨漢,-29.16,-30.25,-21.52,-19.53,12.2,-3.39,7,17,30,84,58,142.5,0.24,149.8,177.37,1.04
00676R,富邦臺灣加權反1,-29.35,-31.23,-26.93,-35.91,-22.35,-14.36,7,8,3,14,20,2.04,0.0,2.12,2.23,0.68
00686R,群益臺灣加權反1,-29.37,-30.6,-26.27,-36.43,-22.46,-14.74,7,9,2,14,19,2.2,0.0,2.31,2.4,0.95
6494,九齊,-29.39,-31.21,-26.08,-26.51,-17.74,-1.86,7,9,11,23,63,58.7,0.07,60.74,65.4,1.48
2331,精英,-29.42,-30.53,-27.09,-17.6,-7.99,3.78,7,8,37,54,75,24.25,0.2,24.75,29.22,0.43
6792,詠業,-29.44,-32.24,-31.44,-29.76,-22.74,-8.87,7,5,6,13,38,66.2,0.03,66.66,74.23,1.04
6538,倉和,-29.45,-30.33,-25.6,-20.47,-2.72,4.31,7,10,26,65,76,127.0,0.5,134.25,157.0,0.47
6212,理銘,-29.46,-19.82,6.76,19.27,39.9,2.18,7,81,88,94,72,56.5,0.19,79.41,82.32,0.85
2712,遠雄來,-29.46,-30.3,-28.32,-29.14,-24.89,-9.81,7,7,7,10,34,25.85,0.0,26.69,28.89,0.8
2515,中工,-29.47,-30.06,-18.64,-2.68,33.51,10.88,7,23,71,93,84,11.15,0.32,12.2,14.66,0.52
4743,合一,-29.48,-27.82,-23.13,-23.02,-31.88,-20.21,7,14,18,4,9,133.0,0.0,145.8,148.99,1.25
6108,競國,-29.63,-33.97,-28.15,-22.57,-9.41,2.67,7,7,19,50,73,16.6,0.1,17.37,19.26,0.63
3041,揚智,-29.66,-29.91,-30.67,-26.14,-16.08,15.14,7,5,11,28,88,20.2,0.19,20.5,21.35,1.3
6443,元晶,-29.74,-30.95,-24.22,-14.91,-15.89,-21.01,6,12,45,28,8,22.35,0.02,23.29,26.48,0.54
00664R,國泰臺灣加權反1,-29.79,-31.7,-27.37,-36.37,-22.35,-14.76,6,8,2,14,18,3.66,0.01,3.82,4.01,0.57
00632R,元大台灣50反1,-29.8,-31.98,-27.16,-36.76,-22.74,-14.82,6,8,2,13,18,3.24,0.01,3.38,3.55,0.44
4137,麗豐-KY,-29.81,-28.28,-37.5,-34.6,-15.04,-12.77,6,2,3,31,24,142.0,0.13,138.65,157.3,1.16
5301,寶得利,-29.92,-30.16,-27.01,-28.05,-39.06,-32.08,6,8,8,2,2,8.3,0.0,8.85,9.97,1.62
3264,欣銓,-29.99,-31.92,-25.66,-24.17,5.68,12.97,6,10,15,79,86,57.9,0.39,61.62,68.44,1.21
4919,新唐,-30.02,-41.43,-42.02,-25.83,-13.55,-8.85,6,2,12,35,38,97.7,0.23,85.53,108.52,4.08
1308,亞聚,-30.06,-29.61,-23.06,-27.63,-31.28,-20.82,6,14,9,4,8,16.45,0.01,17.59,18.14,0.64
3693,營邦,-30.08,-31.75,-24.64,-31.58,-31.27,15.95,6,11,5,4,88,322.0,0.48,351.0,359.67,0.51
2231,為升,-30.1,-31.48,-30.27,-27.07,-29.29,-18.68,6,6,10,6,11,97.1,0.0,99.29,110.45,0.76
7402,邑錡,-30.26,-31.11,-19.65,-10.26,33.94,3.9,6,21,57,93,75,73.3,0.42,80.1,97.25,0.52
6141,柏承,-30.3,-32.49,-26.19,-19.8,-7.92,-12.23,6,9,29,54,26,13.35,0.02,13.73,15.83,0.49
2239,英利-KY,-30.31,-32.33,-32.06,-29.8,-18.95,-21.34,6,4,6,20,7,44.1,0.04,45.19,51.13,0.51
6112,邁達特,-30.38,-34.34,-34.66,-19.44,-25.86,7.28,6,3,30,9,80,50.0,0.44,47.16,55.74,2.49
8426,紅木-KY,-30.4,-30.06,-29.66,-32.97,-22.19,11.42,6,6,4,14,85,47.7,0.36,47.45,50.68,0.37
1323,永裕,-30.43,-30.65,-21.96,-22.15,-12.59,-8.89,6,16,21,39,38,24.5,0.0,27.36,29.52,0.39
4966,譜瑞-KY,-30.51,-34.66,-33.06,-31.66,-30.49,-3.04,6,4,5,5,60,749.0,0.21,750.7,783.73,1.39
6129,普誠,-30.57,-31.38,-31.54,-28.21,-29.08,-14.94,6,5,8,6,18,21.1,0.04,21.57,23.52,0.75
5213,亞昕,-30.61,-27.93,-9.35,15.4,16.8,21.49,6,53,87,87,91,30.0,0.35,35.65,40.14,0.67
3444,利機,-30.64,-27.76,-18.91,-8.72,32.96,15.34,6,22,61,93,88,83.5,0.4,89.82,103.29,0.76
4188,安克,-30.67,-30.19,-25.6,-20.68,-8.45,58.38,6,10,26,52,97,21.65,0.34,22.16,24.76,0.99
3171,炎洲流通,-30.68,-29.13,-7.95,-7.43,27.04,3.62,5,57,64,91,75,39.7,0.32,48.48,54.05,0.92
6684,安格,-30.84,-33.09,-30.39,-7.24,20.72,52.32,5,6,64,89,97,66.0,0.3,66.76,78.31,1.0
6488,環球晶,-30.94,-31.87,-24.0,-17.22,-11.61,6.33,5,12,38,42,79,430.0,0.29,455.8,503.53,1.14
4439,冠星-KY,-30.97,-31.8,-30.51,-29.26,-25.24,-7.57,5,5,7,9,43,90.0,0.0,92.37,101.65,1.11
5340,建榮,-31.16,-31.6,-18.1,-32.0,-13.15,-9.29,5,25,5,37,36,43.65,0.39,46.55,50.9,0.57
3152,璟德,-31.17,-31.44,-29.89,-28.19,-17.29,-8.96,5,6,8,24,37,169.0,0.18,171.5,193.8,0.67
5701,劍湖山,-31.2,-33.28,-31.36,-31.44,-31.01,-21.83,5,5,5,4,7,4.84,0.01,4.9,5.48,0.85
6203,海韻電,-31.26,-32.31,-25.47,-27.71,-21.59,0.71,5,10,9,15,69,69.0,0.35,73.61,80.49,0.83
1796,金穎生技,-31.49,-30.24,-37.36,-33.51,-44.67,-31.07,5,2,4,1,2,49.55,0.03,48.46,55.81,0.93
00651R,復華香港反1,-31.67,-32.02,-20.22,-21.38,-4.49,10.71,5,19,24,62,84,7.23,0.05,7.97,8.6,0.78
4164,承業醫,-31.71,-29.44,-31.76,-33.91,-18.84,-12.88,5,4,3,21,24,43.0,0.1,43.79,49.12,1.68
4121,優盛,-32.01,-33.0,-31.03,-25.41,-21.65,-13.67,5,5,13,15,21,18.0,0.0,18.39,20.97,1.17
3006,晶豪科,-32.01,-33.38,-30.53,-14.84,-18.39,1.16,5,5,46,22,70,69.7,0.18,72.48,84.66,0.58
6875,國邑*,-32.28,-34.0,-30.27,-40.09,-32.84,-12.23,5,6,2,3,26,62.5,0.29,64.02,67.17,0.81
6531,愛普*,-32.34,-35.69,-36.87,-26.71,-17.17,39.1,5,3,10,25,95,311.0,0.45,305.3,339.23,1.05
6643,M31,-32.68,-34.5,-15.61,10.14,3.99,61.15,5,33,84,77,98,816.0,0.41,892.8,1009.26,1.46
6182,合晶,-32.73,-35.73,-32.22,-25.7,-20.54,-12.26,5,4,12,17,26,30.65,0.04,31.79,36.22,1.03
6756,威鋒電子,-32.86,-34.34,-29.31,-31.49,-23.02,9.58,5,6,5,13,83,165.0,0.1,170.75,185.98,0.59
8086,宏捷科,-33.02,-31.61,-27.65,-17.71,3.46,9.34,5,7,37,77,83,97.8,0.43,104.03,120.17,0.88
8478,東哥遊艇,-33.19,-31.75,-28.05,-22.91,-22.69,-28.16,5,7,18,13,3,277.5,0.13,294.1,345.73,0.66
6235,華孚,-33.24,-39.32,-37.25,-39.67,-37.44,-11.91,4,2,2,2,27,74.0,0.32,71.82,81.6,2.94
3178,公準,-33.32,-33.74,-25.81,-22.89,12.91,3.16,4,10,18,85,74,78.5,0.33,81.83,99.23,0.65
2344,華邦電,-33.38,-33.46,-31.16,-25.84,-16.28,-1.54,4,5,12,27,64,19.8,0.07,21.26,23.82,1.04
6204,艾華,-33.43,-38.5,-23.01,-2.38,13.58,56.97,4,14,71,85,97,94.7,0.42,102.85,123.1,1.5
3558,神準,-33.47,-37.38,-33.04,-41.88,-40.06,-22.91,4,4,1,2,6,156.0,0.06,160.63,170.86,0.59
4502,健信,-33.67,-34.2,-33.9,-34.27,-12.78,-7.35,4,4,3,38,44,25.3,0.0,26.31,29.33,1.2
6732,昇佳電子,-33.94,-36.76,-36.99,-34.27,-24.52,3.21,4,3,3,11,74,288.0,0.32,279.2,316.32,0.9
00666R,富邦恒生國企反1,-33.94,-33.71,-20.94,-22.77,-7.25,12.59,4,18,19,56,86,11.91,0.08,13.32,14.4,0.68
2722,夏都,-34.15,-33.26,-31.27,-25.58,-14.23,-6.03,4,5,12,34,49,39.85,0.16,40.72,49.8,0.75
2329,華泰,-34.18,-42.09,-38.32,-23.87,24.1,66.84,4,2,16,90,98,42.75,0.44,39.99,51.78,5.02
2616,山隆,-34.19,-34.11,-35.49,-33.89,-22.43,-12.32,4,3,3,14,26,20.3,0.01,20.8,23.67,0.88
3548,兆利,-34.26,-33.84,-22.94,-20.06,33.83,70.33,4,14,28,93,98,158.5,0.45,171.95,191.3,0.34
