Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
5471,松翰,-24.19,-26.63,-24.46,-19.04,-11.99,-2.84,13,12,32,41,60,44.7,0.1,44.56,48.74,0.32
3322,建舜電,-24.22,-29.32,-24.44,-25.6,-15.69,-8.03,13,12,12,29,41,19.9,0.36,20.47,21.83,0.33
6222,上揚,-24.24,-22.13,-9.24,-18.12,3.95,46.13,13,54,35,77,96,27.95,0.48,30.68,30.4,0.09
8279,生展,-24.26,-25.0,-22.36,-17.0,-17.14,-15.38,13,15,39,25,17,132.5,0.01,134.55,148.1,0.14
6585,鼎基,-24.34,-23.19,-7.63,-0.99,44.61,30.9,13,58,73,95,94,144.5,0.55,163.7,182.27,0.24
3027,盛達,-24.35,-26.68,-24.88,-21.89,-2.48,-15.91,13,11,22,66,16,35.35,0.41,35.63,39.41,0.26
3465,進泰電子,-24.35,-23.7,-21.42,-23.87,-25.23,-9.73,13,17,16,10,34,61.6,0.02,63.99,66.29,0.88
8034,榮群,-24.39,-28.18,-30.67,-25.35,-6.78,62.23,13,5,13,57,98,23.5,0.36,22.26,24.75,0.5
8163,達方,-24.4,-25.17,-20.3,-12.52,9.12,5.79,13,19,52,82,78,49.55,0.37,50.32,58.59,0.46
5607,遠雄港,-24.43,-24.26,-18.86,-11.66,-12.45,-7.83,13,23,55,39,42,45.15,0.12,46.8,50.8,0.38
3555,博士旺,-24.44,-25.21,-5.69,-12.18,-15.31,0.76,13,62,53,30,69,29.8,0.47,34.77,35.68,0.18
6412,群電,-24.45,-24.9,-15.12,-19.03,21.32,28.79,13,35,32,89,93,128.0,0.51,130.0,142.42,0.26
2321,東訊,-24.46,-24.4,-20.18,-20.72,-19.61,-22.77,13,20,26,19,6,13.85,0.0,14.75,15.72,0.72
1338,廣華-KY,-24.48,-23.21,-23.14,-29.38,-25.35,-11.89,13,14,6,9,27,31.65,0.11,32.41,32.89,0.1
1905,華紙,-24.53,-25.09,-18.8,-24.11,-17.48,-6.98,13,23,15,24,46,19.1,0.2,19.79,21.13,0.25
2221,大甲,-24.54,-26.46,-24.22,-28.67,-20.54,-14.71,13,12,8,17,19,28.8,0.05,28.97,30.6,0.7
2017,官田鋼,-24.61,-25.09,-24.55,-18.1,-8.9,-13.29,13,12,35,51,22,12.4,0.2,12.54,13.85,0.21
1312,國喬,-24.63,-24.21,-20.53,-20.23,-29.62,-25.63,13,19,27,5,4,12.4,0.0,12.97,13.64,0.48
8048,德勝,-24.64,-28.6,-29.03,-28.26,-21.07,-2.44,13,6,8,16,61,56.0,0.41,54.52,60.76,0.21
6679,鈺太,-24.68,-23.58,-27.07,-26.77,-8.06,13.98,12,8,10,53,87,348.5,0.53,335.8,368.58,0.23
3541,西柏,-24.7,-27.12,-23.49,-30.0,-39.36,-27.57,12,13,6,2,3,29.45,0.06,29.91,30.45,0.49
8436,大江,-24.71,-27.22,-28.0,-25.52,-26.99,-11.36,12,7,12,7,29,136.0,0.27,136.1,145.23,0.31
3176,基亞,-24.71,-25.57,-18.29,-16.31,-12.53,4.82,12,24,41,39,77,36.95,0.29,37.57,40.08,0.35
3623,富晶通,-24.74,-28.8,-18.67,-19.87,-3.73,81.41,12,23,28,64,98,28.85,0.37,29.0,29.28,0.27
2546,根基,-24.74,-25.4,-20.94,-3.22,20.73,2.66,12,18,70,89,73,72.8,0.42,75.15,88.03,0.22
3691,碩禾,-24.75,-25.7,-17.28,9.7,37.93,-6.07,12,27,84,94,49,98.6,0.22,104.0,127.32,0.23
5511,德昌,-24.89,-25.8,-28.62,-33.17,-6.12,10.94,12,6,4,58,85,59.3,0.57,58.45,64.8,0.24
6212,理銘,-24.98,-19.82,6.76,19.27,39.9,2.18,12,81,88,94,72,60.1,0.24,79.77,82.44,0.19
9910,豐泰,-25.01,-26.15,-16.07,-34.11,-22.11,-15.86,12,31,3,15,16,139.5,0.07,144.95,149.82,0.43
3138,耀登,-25.02,-27.62,-21.34,-27.31,-23.95,-7.7,12,17,9,11,43,117.0,0.15,119.05,124.18,0.42
3276,宇環,-25.11,-34.64,-26.69,-29.21,-9.33,22.5,12,8,7,50,92,17.6,0.42,16.78,17.72,2.6
8044,網家,-25.16,-28.6,-31.47,-32.09,-42.89,-26.55,12,5,5,1,4,31.75,0.09,30.31,32.01,2.32
5299,杰力,-25.17,-27.06,-24.68,-23.21,-29.67,-9.12,12,11,17,5,37,99.9,0.22,101.68,106.54,0.37
5533,皇鼎,-25.18,-22.05,-17.1,-15.61,5.83,10.83,12,28,43,79,84,20.05,0.28,21.36,23.25,0.61
4414,如興,-25.19,-26.63,-20.72,-15.89,-12.26,-5.05,12,19,42,40,53,3.02,0.05,3.18,3.32,0.44
6578,達邦蛋白,-25.2,-24.09,-14.71,-7.21,32.28,11.61,12,36,64,93,85,20.3,0.35,22.02,25.38,0.7
6904,伯鑫,-25.2,-26.35,-19.83,-19.96,21.7,7.24,12,20,28,89,80,145.0,0.24,148.35,167.1,0.7
6689,伊雲谷,-25.24,-26.92,-18.85,-16.48,-29.99,-15.67,12,23,41,5,16,95.8,0.18,98.33,101.86,0.56
5439,高技,-25.28,-29.66,-23.03,-23.87,-2.4,9.24,12,14,16,66,83,92.7,0.5,93.31,96.79,0.26
6592,和潤企業,-25.29,-25.19,-21.82,-24.65,-18.94,-7.47,11,16,14,20,44,92.5,0.28,96.23,100.98,0.49
8150,南茂,-25.31,-26.86,-22.99,-19.32,0.31,6.24,11,14,31,71,79,36.5,0.26,36.97,41.39,0.17
1605,華新,-25.38,-25.0,-21.49,-21.4,-11.82,-22.47,11,17,23,41,6,31.15,0.0,33.12,35.14,0.32
4973,廣穎,-25.38,-28.54,-23.65,-9.09,-1.96,11.45,11,13,60,67,85,32.25,0.48,32.53,38.66,0.36
2413,環科,-25.41,-29.02,-30.93,-28.13,-27.2,-16.88,11,5,8,7,14,22.05,0.1,21.14,23.08,0.46
3576,聯合再生,-25.43,-26.79,-15.36,-19.12,-31.56,-31.58,11,34,32,4,2,11.05,0.0,11.75,12.15,0.28
6576,逸達,-25.48,-26.08,-20.23,-25.14,-5.4,-2.91,11,19,13,60,60,77.9,0.12,80.42,87.0,0.35
4142,國光生,-25.54,-25.9,-20.54,-24.34,-27.01,-19.68,11,19,15,7,10,25.3,0.0,27.13,27.55,0.35
3067,全域,-25.59,-28.1,-22.89,-21.99,-18.84,-11.11,11,14,21,21,29,31.0,0.03,33.12,35.0,0.17
2104,國際中橡,-25.59,-25.04,-24.24,-25.19,-21.92,-15.23,11,12,13,15,17,15.35,0.01,15.91,16.88,0.34
2743,山富,-25.6,-30.27,-28.22,-5.78,-13.52,7.49,11,7,67,36,81,111.5,0.5,108.75,132.53,0.68
4739,康普,-25.61,-28.22,-25.53,-24.32,-33.49,-25.03,11,10,15,3,4,58.2,0.03,59.34,63.0,0.37
1904,正隆,-25.67,-26.43,-24.46,-23.25,-16.74,-10.97,11,12,17,26,30,24.2,0.03,24.6,26.98,0.31
6672,騰輝電子-KY,-25.75,-29.35,-26.96,-33.02,-18.82,-9.8,11,8,4,21,34,71.8,0.31,70.86,77.36,0.53
3625,西勝,-25.77,-27.76,-24.07,-21.87,-26.96,-5.32,11,12,22,7,52,12.0,0.02,12.26,12.71,0.15
3191,雲嘉南,-25.78,-24.06,-29.95,-32.54,-12.51,-10.34,11,6,4,39,32,17.8,0.2,17.94,19.58,0.17
1762,中化生,-25.81,-27.42,-27.34,-23.46,-40.09,-32.23,11,8,16,2,2,42.9,0.02,43.12,46.63,0.15
4108,懷特,-25.84,-26.39,-23.13,-23.01,-19.29,-1.57,11,14,18,20,64,17.6,0.05,18.02,19.17,0.43
1506,正道,-25.88,-27.08,-18.61,-16.63,-16.76,-18.0,11,23,40,26,12,14.0,0.0,15.02,16.08,0.38
6874,倍力,-25.88,-27.11,-23.06,-26.05,-29.53,-8.44,11,14,11,5,39,96.5,0.41,99.82,104.4,0.74
9919,康那香,-25.92,-28.29,-23.41,-22.63,-6.42,25.16,11,13,19,57,93,19.5,0.27,19.7,21.18,0.33
5210,寶碩,-25.97,-29.09,-20.5,-39.1,9.22,98.54,10,19,2,82,99,32.55,0.36,28.55,31.27,0.37
8271,宇瞻,-25.99,-26.89,-25.19,-21.03,-2.74,-2.88,10,11,25,65,60,52.2,0.36,52.44,60.14,0.41
6111,大宇資,-26.02,-28.0,-23.74,-24.7,-14.67,10.92,10,13,14,32,85,61.0,0.43,62.17,67.18,0.23
2201,裕隆,-26.09,-29.4,-28.98,-31.0,-22.75,-17.94,10,6,5,13,12,58.0,0.3,56.04,62.99,0.61
2948,寶陞,-26.15,-26.86,-26.02,-33.38,-28.68,-26.98,10,9,4,6,3,55.4,0.0,57.38,59.48,1.06
1455,集盛,-26.16,-27.04,-17.58,-9.71,6.31,-8.29,10,26,59,80,40,10.45,0.18,11.01,12.82,0.39
6213,聯茂,-26.18,-32.78,-30.56,-7.19,17.35,-2.65,10,5,64,87,61,78.9,0.31,75.69,96.81,0.62
4923,力士,-26.18,-29.36,-26.28,-20.75,-13.3,-3.81,10,9,26,37,57,39.4,0.26,39.27,43.33,0.49
3707,漢磊,-26.19,-31.0,-24.14,-27.46,-18.47,-25.66,10,12,9,21,4,54.7,0.06,57.94,61.29,0.19
5321,美而快,-26.19,-26.13,-21.96,-33.99,-22.8,-0.3,10,16,3,13,66,62.3,0.24,64.47,65.14,0.37
3218,大學光,-26.2,-28.01,-18.83,-34.57,-32.09,-21.38,10,23,3,4,7,225.0,0.05,234.75,243.7,0.23
8289,泰藝,-26.28,-27.37,-26.1,-23.36,-23.02,-23.35,10,9,17,13,5,26.65,0.02,27.16,29.74,0.63
3122,笙泉,-26.28,-30.38,-25.98,-6.97,2.3,21.2,10,9,65,74,91,37.2,0.39,38.01,42.96,0.28
1526,日馳,-26.38,-26.15,-24.26,-23.83,-14.0,-21.74,10,12,16,34,7,27.2,0.01,28.29,31.1,0.56
6903,巨漢,-26.43,-30.25,-21.52,-19.53,12.2,-3.39,10,17,30,84,58,148.0,0.29,150.35,177.55,0.46
9946,三發地產,-26.47,-28.11,-3.82,41.28,51.83,26.12,10,65,95,96,93,25.1,0.36,30.53,36.63,0.61
3567,逸昌,-26.47,-30.47,-27.97,-26.87,-4.76,8.01,10,7,10,62,81,33.95,0.48,34.25,38.1,0.48
6150,撼訊,-26.48,-28.24,-25.93,-25.4,-17.33,-3.02,10,10,13,24,60,70.5,0.18,70.62,75.31,0.23
4523,永彰,-26.51,-27.05,-21.33,-18.87,-0.03,-21.97,10,17,33,70,7,39.65,0.34,42.41,48.36,0.17
2442,新美齊,-26.54,-26.74,-1.41,8.98,15.35,21.67,10,70,84,87,91,23.25,0.47,28.58,30.27,0.28
1760,寶齡富錦,-26.55,-27.66,-23.74,-23.61,-25.96,-27.21,10,13,16,8,3,86.2,0.0,89.33,95.06,0.62
6781,AES-KY,-26.58,-28.41,-33.28,-28.56,-24.84,-14.95,9,4,8,10,18,535.0,0.19,505.9,571.13,0.31
4137,麗豐-KY,-26.61,-28.28,-37.5,-34.6,-15.04,-12.77,9,2,3,31,24,148.5,0.19,139.3,157.52,0.5
4581,光隆精密-KY,-26.61,-29.01,-24.78,-24.04,-15.89,-3.23,9,11,15,28,59,53.9,0.53,54.98,59.9,0.32
5704,老爺知,-26.64,-27.04,-22.29,-26.91,-24.77,-16.28,9,16,10,10,15,39.95,0.06,41.67,44.31,0.18
2338,光罩,-26.65,-28.84,-27.79,-12.18,-19.45,-18.24,9,7,53,19,12,58.1,0.04,59.18,67.4,0.5
1471,首利,-26.75,-30.93,-28.52,-25.17,-17.06,1.71,9,6,13,25,71,13.35,0.44,13.42,14.69,0.58
4743,合一,-26.82,-27.82,-23.13,-23.02,-31.88,-20.21,9,14,18,4,9,138.0,0.01,146.3,149.16,0.22
1589,永冠-KY,-26.83,-26.9,-19.0,-29.48,-23.91,-25.08,9,22,6,11,4,40.8,0.02,42.43,44.58,0.59
3527,聚積,-26.88,-29.65,-27.85,-24.59,-20.77,-10.86,9,7,14,17,30,80.7,0.06,80.64,87.54,0.41
6243,迅杰,-26.93,-32.57,-32.88,-23.06,-7.7,55.76,9,4,18,54,97,53.9,0.48,50.94,56.42,0.47
3038,全台,-26.93,-29.96,-25.12,-25.85,-16.75,-7.64,9,11,12,26,43,25.8,0.29,26.41,29.38,0.44
1313,聯成,-27.01,-27.43,-27.1,-29.91,-20.7,-11.88,9,8,6,17,27,11.55,0.11,11.75,12.45,0.18
00693U,期街口S&P黃豆,-27.07,-28.7,-25.56,-32.26,-21.65,-14.3,9,10,4,15,20,20.18,0.04,20.65,22.23,0.89
5516,雙喜,-27.13,-26.31,-16.31,-21.61,-17.66,-18.64,9,30,23,24,11,17.0,0.15,18.9,20.45,1.35
2754,亞洲藏壽司,-27.14,-27.22,-23.9,-29.57,-38.16,-28.93,9,13,6,2,3,92.0,0.0,97.13,101.09,0.39
6861,睿生光電,-27.15,-29.18,-24.01,-28.68,-34.03,-28.08,9,12,7,3,3,65.2,0.01,67.25,71.68,0.55
3078,僑威,-27.19,-30.22,-26.35,-27.91,-13.15,9.99,9,9,9,37,84,64.6,0.64,65.83,71.44,0.29
4171,瑞基,-27.28,-29.36,-19.34,-22.64,-28.53,-15.1,9,21,19,6,17,29.1,0.02,31.15,32.26,0.48
1434,福懋,-27.29,-26.64,-26.18,-24.85,-23.26,-16.85,9,9,14,12,14,19.45,0.0,20.27,21.83,0.39
1324,地球,-27.39,-27.98,-27.5,-28.58,-8.35,13.97,9,8,8,53,87,12.95,0.25,13.12,13.77,0.36
5223,安力-KY,-27.41,-28.48,-23.48,-24.58,-15.6,-5.31,8,13,14,29,52,31.7,0.06,32.17,35.31,0.24
2748,雲品,-27.43,-26.99,-28.06,-27.67,-23.78,-14.2,8,7,9,11,20,60.1,0.22,59.35,65.44,0.85
6242,立康,-27.47,-27.72,-25.81,-28.1,-22.13,-3.13,8,10,8,14,59,43.45,0.17,43.94,48.0,0.48
5483,中美晶,-27.57,-29.12,-18.77,-2.3,-2.64,11.42,8,23,71,66,85,163.5,0.38,178.8,196.32,0.21
2305,全友,-27.63,-28.07,-23.02,-15.37,-14.24,-9.51,8,14,44,34,35,19.15,0.0,20.23,22.07,0.51
2067,嘉鋼,-27.67,-29.73,-25.86,-21.67,-15.08,-3.62,8,10,22,31,57,10.25,0.03,10.54,11.49,0.23
7402,邑錡,-27.68,-31.11,-19.65,-10.26,33.94,3.9,8,21,57,93,75,76.0,0.45,80.37,97.34,0.19
3041,揚智,-27.73,-29.91,-30.67,-26.14,-16.08,15.14,8,5,11,28,88,20.75,0.23,20.56,21.37,0.51
1304,台聚,-27.89,-27.56,-22.03,-27.12,-30.74,-25.73,8,16,10,4,4,14.25,0.04,14.92,15.54,0.26
6198,瑞築,-28.02,-26.13,-1.84,25.03,79.16,-6.05,8,69,91,98,49,37.4,0.4,46.62,56.08,0.9
4744,皇將,-28.03,-28.41,-22.16,-30.68,-33.08,-22.49,8,16,5,3,6,21.3,0.0,22.89,23.61,0.35
8420,明揚,-28.09,-29.9,-28.32,-40.39,-49.49,-30.06,8,7,2,1,2,42.15,0.03,42.3,44.07,0.18
5465,富驊,-28.16,-32.4,-26.4,-36.8,-19.61,-0.53,8,9,2,19,66,34.6,0.4,34.24,37.59,0.35
5351,鈺創,-28.23,-30.11,-32.37,-23.41,-11.22,9.29,8,4,16,44,83,39.25,0.28,38.16,44.31,0.33
00674R,期元大S&P黃金反1,-28.29,-28.82,-25.03,-28.95,-23.57,-8.28,8,11,7,12,40,9.2,0.0,9.65,10.23,0.69
6538,倉和,-28.31,-30.33,-25.6,-20.47,-2.72,4.31,8,10,26,65,76,129.0,0.51,134.45,157.07,0.18
6684,安格,-28.32,-33.09,-30.39,-7.24,20.72,52.32,8,6,64,89,97,68.4,0.33,67.0,78.39,0.63
00634R,富邦上証反1,-28.37,-27.44,-9.72,-21.8,-12.11,5.13,8,52,22,40,77,3.93,0.19,4.38,4.55,0.51
00638R,元大滬深300反1,-28.43,-28.06,-10.02,-21.94,-12.74,4.47,8,52,21,38,76,8.24,0.17,9.17,9.54,0.4
3693,營邦,-28.43,-31.75,-24.64,-31.58,-31.27,15.95,8,11,5,4,88,329.5,0.49,351.75,359.92,0.23
1593,祺驊,-28.44,-29.96,-26.12,-35.28,-35.67,-30.45,7,9,3,2,2,39.0,0.0,40.94,42.45,0.1
6590,普鴻,-28.44,-27.51,-24.67,-28.55,-13.31,4.87,7,11,8,37,77,71.2,0.39,71.83,78.89,0.11
6708,天擎,-28.48,-30.49,-25.35,-19.61,-23.23,-13.58,7,10,30,12,21,38.0,0.01,39.82,42.55,0.28
2515,中工,-28.49,-30.06,-18.64,-2.68,33.51,10.88,7,23,71,93,84,11.3,0.34,12.22,14.67,0.23
3264,欣銓,-28.52,-31.92,-25.66,-24.17,5.68,12.97,7,10,15,79,86,59.1,0.41,61.74,68.48,0.35
1305,華夏,-28.52,-27.51,-29.24,-29.35,-29.39,-22.81,7,6,7,6,6,15.95,0.02,16.55,17.35,0.36
3310,佳穎,-28.54,-29.05,-23.16,-19.18,3.12,16.47,7,14,31,76,89,82.8,0.54,86.46,96.8,0.46
4164,承業醫,-28.61,-29.44,-31.76,-33.91,-18.84,-12.88,7,4,3,21,24,44.95,0.16,43.99,49.19,0.57
1314,中石化,-28.68,-29.84,-16.14,-11.7,-9.65,-11.69,7,31,54,49,28,8.08,0.0,9.1,9.88,0.33
2949,欣新網,-28.71,-30.24,-31.59,-36.2,-29.88,-22.43,7,5,3,5,6,85.3,0.11,84.13,89.61,0.45
3168,眾福科,-28.73,-28.56,-25.44,-30.0,-20.29,-4.09,7,10,6,18,56,53.3,0.39,55.7,59.57,0.62
3444,利機,-28.8,-27.76,-18.91,-8.72,32.96,15.34,7,22,61,93,88,85.7,0.42,90.04,103.36,0.32
5703,亞都,-28.86,-27.16,-27.27,-27.27,-24.68,-7.0,7,8,10,10,46,18.7,0.11,19.4,21.17,0.73
00686R,群益臺灣加權反1,-29.01,-30.6,-26.27,-36.43,-22.46,-14.74,7,9,2,14,19,2.21,0.0,2.31,2.4,0.81
2740,天蔥,-29.02,-30.41,-28.33,-38.58,-12.97,-16.76,7,7,2,38,14,29.0,0.17,28.15,31.57,0.0
00656R,國泰中國A50反1,-29.05,-28.47,-9.77,-21.92,-12.21,4.81,7,52,22,40,77,7.32,0.2,8.2,8.55,0.62
2331,精英,-29.09,-30.53,-27.09,-17.6,-7.99,3.78,7,8,37,54,75,24.35,0.21,24.76,29.22,0.17
2719,燦星旅,-29.15,-31.44,-27.98,-23.22,-22.9,-13.29,7,7,17,13,22,48.15,0.3,50.02,56.54,0.36
00676R,富邦臺灣加權反1,-29.3,-31.23,-26.93,-35.91,-22.35,-14.36,7,8,3,14,20,2.04,0.0,2.12,2.23,0.53
5340,建榮,-29.33,-31.6,-18.1,-32.0,-13.15,-9.29,7,25,5,37,36,44.8,0.42,46.66,50.93,0.25
6494,九齊,-29.35,-31.21,-26.08,-26.51,-17.74,-1.86,7,9,11,23,63,58.7,0.07,60.74,65.4,0.4
2329,華泰,-29.36,-42.09,-38.32,-23.87,24.1,66.84,6,2,16,90,98,45.9,0.49,40.31,51.88,3.57
2712,遠雄來,-29.41,-30.3,-28.32,-29.14,-24.89,-9.81,6,7,7,10,34,25.85,0.0,26.69,28.89,0.33
5213,亞昕,-29.54,-27.93,-9.35,15.4,16.8,21.49,6,53,87,87,91,30.45,0.37,35.7,40.15,0.25
6443,元晶,-29.54,-30.95,-24.22,-14.91,-15.89,-21.01,6,12,45,28,8,22.4,0.02,23.3,26.48,0.26
6129,普誠,-29.55,-31.38,-31.54,-28.21,-29.08,-14.94,6,5,8,6,18,21.4,0.06,21.6,23.53,0.39
6108,競國,-29.59,-33.97,-28.15,-22.57,-9.41,2.67,6,7,19,50,73,16.6,0.1,17.37,19.26,0.18
2239,英利-KY,-29.65,-32.33,-32.06,-29.8,-18.95,-21.34,6,4,6,20,7,44.5,0.05,45.23,51.14,0.35
6643,M31,-29.71,-34.5,-15.61,10.14,3.99,61.15,6,33,84,77,98,852.0,0.43,896.4,1010.46,0.83
00664R,國泰臺灣加權反1,-29.75,-31.7,-27.37,-36.37,-22.35,-14.76,6,8,2,14,19,3.66,0.01,3.82,4.01,0.35
6285,啟碁,-29.76,-31.36,-27.58,-17.21,2.47,18.59,6,8,38,75,90,116.0,0.42,116.65,138.22,0.33
00632R,元大台灣50反1,-29.76,-31.98,-27.16,-36.76,-22.74,-14.82,6,8,2,13,18,3.24,0.01,3.38,3.55,0.28
3171,炎洲流通,-29.78,-29.13,-7.95,-7.43,27.04,3.62,6,57,64,91,75,40.2,0.33,48.52,54.06,0.37
1308,亞聚,-29.81,-29.61,-23.06,-27.63,-31.28,-20.82,6,14,9,4,8,16.5,0.01,17.6,18.14,0.34
5301,寶得利,-29.88,-30.16,-27.01,-28.05,-39.06,-32.08,6,8,8,2,2,8.3,0.0,8.85,9.97,0.82
6792,詠業,-29.93,-32.24,-31.44,-29.76,-22.74,-8.87,6,5,6,13,38,65.7,0.02,66.61,74.22,0.4
8426,紅木-KY,-29.93,-30.06,-29.66,-32.97,-22.19,11.42,6,6,4,14,85,48.0,0.37,47.48,50.69,0.18
3152,璟德,-29.93,-31.44,-29.89,-28.19,-17.29,-8.96,6,6,8,25,38,172.0,0.2,171.8,193.9,0.22
4188,安克,-30.0,-30.19,-25.6,-20.68,-8.45,58.38,6,10,26,52,97,21.85,0.35,22.18,24.77,0.58
1323,永裕,-30.11,-30.65,-21.96,-22.15,-12.59,-8.89,6,16,21,39,38,24.6,0.0,27.37,29.53,0.15
2231,為升,-30.13,-31.48,-30.27,-27.07,-29.29,-18.68,6,6,10,6,11,97.0,0.0,99.28,110.44,0.31
4966,譜瑞-KY,-30.29,-34.66,-33.06,-31.66,-30.49,-3.04,6,4,5,5,60,751.0,0.21,750.9,783.8,0.66
6141,柏承,-30.52,-32.49,-26.19,-19.8,-7.92,-12.23,5,9,29,54,26,13.3,0.02,13.73,15.83,0.21
6488,環球晶,-30.74,-31.87,-24.0,-17.22,-11.61,6.33,5,12,38,42,79,431.0,0.29,455.9,503.57,0.67
6865,偉康科技,-30.86,-30.96,-30.88,-25.12,-31.32,-20.2,5,5,13,4,9,45.8,0.01,46.52,51.24,0.25
4439,冠星-KY,-30.93,-31.8,-30.51,-29.26,-25.24,-7.57,5,5,7,10,43,90.0,0.0,92.37,101.65,0.41
3035,智原,-30.93,-34.01,-32.34,-20.24,-13.53,49.12,5,4,27,36,97,268.0,0.43,271.55,296.0,0.39
6756,威鋒電子,-31.01,-34.34,-29.31,-31.49,-23.02,9.58,5,6,5,13,83,169.5,0.14,171.2,186.13,0.24
6531,愛普*,-31.01,-35.69,-36.87,-26.71,-17.17,39.1,5,3,10,25,95,317.0,0.47,305.9,339.43,0.52
1796,金穎生技,-31.04,-30.24,-37.36,-33.51,-44.67,-31.07,5,2,4,1,2,49.85,0.04,48.49,55.82,0.52
3006,晶豪科,-31.1,-33.38,-30.53,-14.84,-18.39,1.16,5,5,46,22,70,70.6,0.2,72.57,84.69,0.24
8086,宏捷科,-31.16,-31.61,-27.65,-17.71,3.46,9.34,5,7,37,76,83,100.5,0.46,104.3,120.26,0.31
1591,駿吉-KY,-31.28,-30.2,-21.62,-8.03,26.23,22.33,5,17,62,91,92,44.6,0.49,48.44,59.55,0.2
5701,劍湖山,-31.31,-33.28,-31.36,-31.44,-31.01,-21.83,5,5,5,4,7,4.83,0.01,4.9,5.48,0.31
6112,邁達特,-31.58,-34.34,-34.66,-19.44,-25.86,7.28,5,3,30,9,80,49.1,0.42,47.07,55.71,0.83
8478,東哥遊艇,-31.6,-31.75,-28.05,-22.91,-22.69,-28.16,5,7,18,13,3,284.0,0.14,294.75,345.94,0.28
6203,海韻電,-31.71,-32.31,-25.47,-27.71,-21.59,0.71,5,10,9,15,69,68.5,0.35,73.56,80.48,0.23
4121,優盛,-31.79,-33.0,-31.03,-25.41,-21.65,-13.67,5,5,13,15,21,18.05,0.0,18.39,20.97,0.49
6875,國邑*,-31.92,-34.0,-30.27,-40.09,-32.84,-12.23,5,6,2,3,26,62.8,0.29,64.05,67.18,0.22
3548,兆利,-31.97,-33.84,-22.94,-20.06,33.83,70.33,5,14,28,93,98,164.0,0.48,172.5,191.48,0.12
2344,華邦電,-32.02,-33.46,-31.16,-25.84,-16.28,-1.54,5,5,12,27,64,20.2,0.1,21.3,23.84,0.37
00651R,復華香港反1,-32.1,-32.02,-20.22,-21.38,-4.49,10.71,5,19,24,62,84,7.18,0.04,7.96,8.6,0.55
5348,正能量智能,-32.29,-33.23,-33.16,-41.65,-10.9,25.15,4,4,1,44,93,26.25,0.31,26.37,27.45,0.63
3558,神準,-32.59,-37.38,-33.04,-41.88,-40.06,-22.91,4,4,1,2,6,158.0,0.07,160.83,170.93,0.35
3629,地心引力,-32.65,-25.95,-14.01,-34.16,-42.38,-45.43,4,38,3,1,1,22.4,0.04,27.72,28.12,0.1
6770,力積電,-32.68,-34.24,-30.53,-29.3,-30.64,-15.88,4,5,7,4,16,20.0,0.01,20.72,23.36,0.72
3178,公準,-32.86,-33.74,-25.81,-22.89,12.91,3.16,4,10,18,85,74,79.0,0.34,81.88,99.25,0.27
2722,夏都,-32.89,-33.26,-31.27,-25.58,-14.23,-6.03,4,5,12,34,50,40.6,0.16,40.8,49.83,0.36
4555,氣立,-32.94,-35.34,-35.62,-20.98,-0.89,8.37,4,3,25,69,82,44.5,0.24,43.78,53.54,0.31
4502,健信,-32.98,-34.2,-33.9,-34.27,-12.78,-7.35,4,4,3,38,44,25.55,0.02,26.33,29.34,0.94
6732,昇佳電子,-33.11,-36.76,-36.99,-34.27,-24.52,3.21,4,3,3,11,74,291.5,0.33,279.55,316.43,0.31
2736,富野,-33.11,-36.68,-38.23,-32.42,-27.18,-13.01,4,2,4,7,23,19.8,0.05,19.03,23.19,0.54
6182,合晶,-33.12,-35.73,-32.22,-25.7,-20.54,-12.26,4,4,12,17,26,30.45,0.03,31.77,36.21,0.53
3552,同致,-33.57,-35.83,-33.98,-31.74,-33.66,-16.1,4,3,5,3,15,82.7,0.03,84.14,92.99,0.35
2616,山隆,-33.67,-34.11,-35.49,-33.89,-22.43,-12.32,4,3,3,14,26,20.45,0.02,20.81,23.68,0.37
2063,世鎧,-34.2,-35.66,-32.0,-26.58,-3.21,-0.35,4,4,11,64,66,39.15,0.14,41.14,48.42,0.2
3532,台勝科,-34.23,-30.84,-27.84,-12.91,-7.48,-4.97,4,7,51,55,54,122.0,0.0,134.35,156.52,2.12
1515,力山,-34.4,-35.27,-30.93,-21.73,1.87,11.6,4,5,22,74,85,34.85,0.22,36.18,42.25,0.2
3308,聯德,-34.58,-41.05,-42.22,-49.24,-51.44,-15.8,4,2,1,1,16,25.25,0.19,24.03,26.03,1.79
2227,裕日車,-34.67,-35.31,-36.88,-37.05,-40.56,-16.42,4,3,2,2,15,113.5,0.03,116.5,127.33,0.24
00666R,富邦恒生國企反1,-34.72,-33.71,-20.94,-22.77,-7.25,12.59,4,18,19,56,86,11.76,0.07,13.31,14.4,0.56
1512,瑞利,-34.76,-39.92,-40.08,-40.48,-27.34,-21.66,4,2,1,7,7,7.63,0.06,7.45,8.55,0.64
2941,米斯特,-35.08,-34.26,-32.98,-26.68,-14.47,18.33,4,4,11,33,89,75.0,0.36,79.04,86.06,0.0
6751,智聯服務,-35.08,-37.21,-37.39,-28.98,-30.83,-15.76,4,2,7,4,16,53.5,0.15,53.45,62.7,0.32
