Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
3219,倚強科,11.24,12.52,2.89,-14.9,-29.31,-22.93,89,77,34,5,6,60.1,0.71,52.95,51.17,2.55
6913,鴻呈,11.06,16.2,0.62,29.09,-7.21,-22.88,88,74,92,56,7,123.0,0.8,121.05,115.83,0.23
5434,崇越,11.04,14.75,10.37,9.68,13.9,-2.96,88,85,83,85,61,300.5,0.9,292.4,276.7,0.43
1231,聯華食,11.03,12.27,8.84,9.36,-4.65,-5.48,88,83,82,61,53,116.5,1.0,110.55,102.58,0.4
1735,日勝化,10.74,14.06,13.04,-8.45,-11.62,-3.84,88,87,56,44,58,23.5,0.67,24.19,20.06,0.13
3492,長盛,10.64,17.44,22.26,1.9,-13.59,-0.19,88,91,75,38,67,28.5,0.65,28.97,25.6,0.32
00700,富邦恒生國企,10.64,9.7,24.63,-11.82,-4.1,-24.24,88,92,46,63,5,15.42,0.78,14.56,13.36,0.18
4995,晶達,10.6,10.2,22.75,29.26,1.06,-8.26,88,92,92,73,42,74.0,0.76,75.36,68.83,0.54
6561,是方,10.57,12.0,8.65,6.18,-10.34,-13.49,88,83,80,48,23,482.0,0.8,474.75,425.1,0.18
3533,嘉澤,10.57,12.82,-0.16,8.03,26.66,5.54,88,73,82,91,77,1670.0,0.91,1544.5,1543.67,0.32
1597,直得,10.54,10.51,9.63,23.56,-13.7,-16.54,88,84,90,37,16,96.5,0.62,95.82,86.88,0.38
4935,茂林-KY,10.42,15.58,13.98,-7.24,3.96,-16.32,88,87,59,77,16,73.5,0.91,72.38,65.36,0.1
2008,高興昌,10.2,12.93,13.38,6.38,4.44,-1.53,88,87,80,78,64,31.8,0.66,32.06,28.46,0.12
6855,數泓科,10.15,13.49,37.55,5.2,12.99,-1.67,88,95,79,85,64,141.0,0.76,142.05,128.05,0.12
6216,居易,10.13,19.75,10.28,16.35,0.66,-3.9,88,85,87,72,58,48.25,0.87,47.04,44.42,0.9
3064,泰偉,10.04,14.05,18.17,60.52,0.79,-25.56,88,89,96,72,4,75.0,0.56,77.63,80.5,0.03
3413,京鼎,10.01,10.5,14.21,9.05,21.93,0.68,88,88,82,90,68,354.0,0.8,355.0,331.62,0.31
4540,全球傳動,9.9,4.6,1.32,-5.11,-18.03,-19.29,88,76,63,23,10,44.8,0.8,42.41,38.51,0.49
3537,堡達,9.85,10.22,25.84,35.25,-4.27,-7.49,88,92,93,62,46,59.2,0.77,59.01,56.2,0.11
2357,華碩,9.82,9.37,9.17,-4.49,-4.27,20.71,88,84,65,62,90,596.0,1.0,574.2,516.43,0.34
3617,碩天,9.69,12.3,13.37,-7.4,16.81,-8.3,88,87,59,87,42,311.0,0.93,312.45,286.53,0.2
4566,時碩工業,9.65,13.57,17.12,29.28,-19.16,-14.0,87,89,92,20,21,85.1,0.57,88.82,83.06,0.13
3709,鑫聯大投控,9.6,18.75,-13.83,-19.04,-20.11,7.2,87,36,23,18,80,33.1,0.77,29.03,26.62,1.07
5225,東科-KY,9.44,6.24,15.65,27.84,55.31,28.44,87,88,92,96,92,130.0,0.83,131.25,125.08,0.6
4974,亞泰,9.34,13.82,18.17,-7.04,-6.42,-10.83,87,89,60,58,32,93.8,0.58,101.28,83.31,0.14
6156,松上,9.21,9.84,4.47,-7.43,-15.06,-0.98,87,79,59,32,66,32.45,0.77,32.01,27.68,0.3
2362,藍天,9.19,10.78,18.33,26.31,0.11,15.23,87,90,91,71,87,59.5,0.91,58.56,55.76,0.17
2609,陽明,9.19,10.1,3.78,8.51,-11.09,-17.77,87,78,82,45,13,70.7,0.71,66.23,65.62,0.77
5493,三聯,9.15,8.78,7.35,13.3,53.64,2.8,87,82,86,96,73,96.8,0.78,93.61,94.01,0.34
1565,精華,8.98,0.24,-2.22,-19.19,-19.95,-20.08,87,69,22,18,9,235.0,0.68,199.2,188.92,1.54
3523,迎輝,8.94,15.18,11.88,-14.99,-1.51,0.14,87,86,34,68,68,24.3,0.69,25.9,20.92,0.11
00631L,元大台灣50正2,8.88,8.11,8.86,12.44,14.23,9.31,87,84,85,86,83,243.0,0.85,235.06,228.65,0.42
8096,擎亞,8.81,11.96,36.87,58.47,81.19,71.69,87,95,96,98,98,39.15,0.65,44.15,41.42,0.13
3526,凡甲,8.79,10.92,4.44,-5.57,8.21,5.6,87,79,63,82,78,275.0,0.93,260.35,243.92,0.22
5263,智崴,8.55,12.15,13.95,26.85,-7.88,-15.3,87,87,92,54,18,174.0,0.71,178.8,163.38,0.17
6228,全譜,8.54,7.98,32.44,129.43,-21.34,-3.85,87,94,98,15,58,42.0,0.41,46.97,42.41,0.03
3605,宏致,8.5,16.43,16.52,14.33,8.23,14.74,87,89,86,82,86,52.6,0.79,55.26,49.68,0.3
3494,誠研,8.49,11.67,6.32,-1.88,-33.26,-28.28,87,81,69,3,3,8.05,0.45,7.76,6.97,0.75
00685L,群益臺灣加權正2,8.46,7.69,8.69,12.4,14.19,9.61,87,83,85,86,83,86.6,0.85,83.84,81.61,0.63
4304,勝昱,8.43,24.19,21.15,34.34,-46.53,-19.15,87,91,93,1,11,10.6,0.7,11.49,9.36,0.07
1784,訊聯,8.42,10.68,24.63,41.41,-8.5,-9.42,87,92,94,53,38,91.0,0.56,95.63,92.57,0.2
5907,大洋-KY,8.39,0.69,9.57,-29.02,-34.81,-27.98,87,84,6,2,3,12.7,0.46,10.93,9.73,0.53
00675L,富邦臺灣加權正2,8.3,7.55,8.39,12.22,13.91,9.33,86,83,85,86,83,97.1,0.85,93.96,91.58,0.49
6573,虹揚-KY,8.22,6.38,-1.57,-7.49,-25.33,-15.36,86,70,59,9,18,17.85,0.9,16.05,14.96,0.24
3025,星通,8.2,2.54,8.41,-12.91,5.04,10.04,86,83,42,78,83,80.6,1.0,72.15,69.19,0.5
00752,中信中國50,8.09,6.94,23.34,-11.65,-6.61,-22.67,86,92,47,57,7,21.83,0.73,20.8,19.22,0.2
6224,聚鼎,8.02,5.06,3.69,-15.2,-17.82,-18.11,86,78,33,24,13,71.6,0.79,69.44,60.41,0.18
6197,佳必琪,7.93,20.54,12.85,25.88,43.59,8.38,86,87,91,95,81,163.0,0.8,162.8,165.48,0.97
3029,零壹,7.91,12.13,0.86,18.12,-1.16,7.83,86,75,88,68,81,98.8,0.8,95.28,90.84,0.47
2382,廣達,7.9,5.12,-7.56,-6.54,2.79,35.48,86,57,61,75,94,318.0,0.97,282.45,281.35,0.45
4971,IET-KY,7.88,3.77,10.7,-21.31,-6.81,-9.18,86,85,16,57,39,76.6,0.74,74.04,64.46,0.21
00663L,國泰臺灣加權正2,7.76,7.48,9.52,12.27,14.84,9.08,86,84,85,86,82,221.2,0.85,215.33,209.81,1.78
8099,大世科,7.75,9.74,4.66,14.99,3.1,-5.36,86,79,87,76,54,86.3,0.59,83.38,83.61,0.41
5205,中茂,7.71,5.96,5.99,27.19,-19.37,-23.32,86,81,92,19,6,38.95,0.61,38.17,35.13,0.08
2939,永邑-KY,7.64,8.09,-2.05,-20.03,-25.41,-12.87,86,69,20,9,26,34.5,0.56,32.05,27.61,0.09
5276,達輝-KY,7.62,7.52,5.94,5.21,-15.08,-17.75,86,81,79,32,13,19.2,0.48,18.05,17.39,0.17
2929,淘帝-KY,7.41,1.99,4.21,-26.97,-28.14,-14.74,86,79,8,6,20,12.9,0.47,11.15,9.89,0.34
910322,康師傅-DR,7.39,7.93,12.13,-13.96,-25.02,-37.4,86,86,38,9,2,23.65,0.66,23.14,20.7,0.22
3339,泰谷,7.29,8.99,6.71,24.23,60.66,26.77,86,81,91,97,92,40.6,0.78,40.36,42.57,0.1
00639,富邦深100,7.13,3.67,29.86,-18.39,-13.32,-29.09,86,93,24,39,3,12.68,0.59,11.65,10.76,0.31
3290,東浦,7.12,11.24,7.8,-3.54,-13.01,-16.58,86,82,67,39,15,34.5,0.75,34.9,30.9,0.12
3652,精聯,7.07,9.64,1.45,32.36,-14.5,-10.6,86,76,93,35,33,42.25,0.72,41.4,40.14,0.09
3163,波若威,7.04,9.33,28.37,33.91,1.63,9.33,86,93,93,74,83,143.5,0.76,157.55,139.92,0.18
5603,陸海,6.88,9.46,9.48,-0.18,-8.01,-5.03,85,84,72,54,55,29.55,0.85,28.68,26.27,0.51
2420,新巨,6.84,9.48,19.25,7.13,-1.11,-4.67,85,90,81,69,56,71.4,0.82,74.17,67.13,0.07
2374,佳能,6.83,9.4,13.72,37.37,43.15,1.19,85,87,94,95,70,47.05,0.65,47.27,49.88,0.15
6510,精測,6.7,1.09,-6.29,-26.85,-23.68,-9.78,85,61,8,12,36,621.0,1.0,542.15,489.52,1.31
006208,富邦台50,6.67,6.72,5.9,5.74,2.91,-0.06,85,81,79,76,67,113.45,0.95,109.96,105.1,0.5
8070,長華*,6.66,14.82,21.66,3.28,11.28,-2.47,85,91,76,84,62,53.8,0.67,59.54,51.78,0.24
0052,富邦科技,6.59,6.83,5.3,5.43,3.55,7.46,85,80,79,77,80,190.8,0.96,184.33,175.95,0.38
6582,申豐,6.58,0.54,5.18,-0.23,-17.94,-12.51,85,80,72,24,27,67.5,0.84,63.27,59.25,0.99
1463,強盛新,6.43,7.27,4.89,22.61,-2.68,8.71,85,80,90,65,82,24.6,0.83,23.74,22.56,0.29
2883,凱基金,6.21,5.07,6.39,5.99,-5.45,-9.7,85,81,79,60,37,17.15,0.91,16.68,15.65,0.3
00643,群益深証中小,6.19,3.68,16.18,-17.34,-17.35,-32.9,85,88,27,26,2,13.89,0.69,12.58,11.78,1.06
1727,中華化,6.11,4.5,22.13,-9.38,-17.57,-20.45,85,91,53,25,9,37.3,0.75,38.32,33.19,0.11
0050,元大台灣50,6.08,6.06,5.23,4.74,1.58,-1.34,85,80,78,74,65,193.65,0.95,187.89,179.53,0.35
3017,奇鋐,6.01,5.13,4.67,10.77,56.36,68.44,85,79,84,96,98,656.0,0.83,611.8,648.63,0.24
3710,連展投控,5.95,7.46,6.46,-5.97,-14.37,-12.38,85,81,62,35,27,12.95,0.63,12.87,11.37,0.34
6581,鋼聯,5.87,6.83,-0.37,2.94,-5.08,-10.33,85,73,76,61,34,119.5,0.97,112.5,107.67,0.33
2924,宏太-KY,5.82,8.87,12.79,19.04,-2.04,-18.74,85,86,89,67,11,34.5,0.51,35.93,31.69,0.77
00882,中信中國高股息,5.8,4.73,16.6,-10.84,-12.13,-21.84,85,89,49,42,7,13.25,0.78,12.45,11.79,0.22
0053,元大電子,5.76,5.47,4.73,5.18,3.07,2.77,85,79,79,76,73,104.05,0.96,100.89,96.94,0.65
3030,德律,5.74,8.45,18.84,37.32,42.07,3.04,85,90,94,94,74,132.0,0.62,139.45,145.3,0.31
00703,台新MSCI中國,5.67,4.27,20.42,-13.03,-7.25,-23.66,84,91,41,56,5,17.85,0.71,17.08,15.93,0.2
3564,其陽,5.65,8.37,21.5,27.84,21.74,3.53,84,91,92,89,74,85.9,0.68,89.32,89.43,0.15
6165,浪凡,5.58,13.37,-11.36,-16.28,-7.42,6.88,84,44,30,55,80,46.8,0.85,41.05,39.65,0.83
6227,茂綸,5.56,4.3,3.01,18.58,21.18,-13.1,84,78,88,89,25,73.3,0.79,69.67,72.97,3.26
0057,富邦摩台,5.46,5.18,5.18,5.66,1.93,0.92,84,80,79,74,69,142.4,0.95,138.6,132.5,0.23
4430,耀億,5.26,-9.01,-11.04,-12.7,-15.04,-11.37,84,46,43,32,31,25.8,1.0,22.03,21.82,8.21
1449,佳和,5.21,6.9,-13.56,-9.08,-18.53,-3.04,84,37,54,22,60,22.5,0.99,19.11,18.35,1.36
3680,家登,5.19,9.22,17.8,1.95,-10.19,4.49,84,89,75,48,76,536.0,0.83,558.1,491.07,0.16
6649,台生材,5.12,4.86,0.37,-17.98,-23.14,-27.02,84,74,25,13,4,36.6,0.49,34.4,31.32,0.3
2438,翔耀,5.02,6.66,22.47,93.25,-20.4,-0.27,84,92,98,17,67,41.85,0.41,45.57,46.24,0.21
6451,訊芯-KY,4.98,-2.09,0.11,9.59,19.87,48.64,84,74,83,89,96,232.5,0.78,222.85,215.63,0.65
006203,元大MSCI台灣,4.92,4.94,4.46,3.42,-0.42,-1.57,84,79,77,70,64,91.4,0.96,88.78,84.96,0.19
6670,復盛應用,4.92,6.4,2.52,6.55,9.13,-4.55,84,77,80,83,56,304.5,0.89,297.15,287.95,0.36
9906,欣巴巴,4.86,16.37,37.57,151.1,43.07,9.33,84,95,99,95,83,117.5,0.44,145.47,131.9,0.29
8240,華宏,4.83,12.93,-14.62,-18.93,-9.09,-3.56,84,32,23,52,59,42.7,0.73,39.22,36.75,0.3
2429,銘旺科,4.81,8.44,10.42,50.45,-13.52,3.06,84,85,96,38,74,28.05,0.61,28.46,27.33,0.57
3048,益登,4.77,10.81,17.66,44.57,-18.3,-13.13,84,89,95,23,25,37.3,0.49,39.19,37.88,0.15
2637,慧洋-KY,4.76,7.58,8.63,6.97,14.78,-11.27,84,83,81,86,31,74.4,0.91,71.53,70.2,0.36
00901,永豐智能車供應鏈,4.67,4.99,3.12,2.86,0.73,0.32,84,78,76,72,68,21.5,0.94,20.82,20.14,0.5
4303,信立,4.66,10.5,17.05,35.86,120.73,41.12,84,89,94,99,95,47.2,0.65,47.45,47.68,0.2
8074,鉅橡,4.55,9.09,7.51,-9.48,-0.52,-8.22,84,82,53,70,43,25.85,0.76,25.56,23.05,0.14
6218,豪勉,4.47,7.18,18.4,-11.51,-14.51,-9.14,83,90,47,35,39,31.8,0.83,31.7,28.5,0.18
5014,建錩,4.38,6.7,18.48,0.75,-17.82,-16.84,83,90,74,24,15,18.1,0.75,17.52,16.59,0.14
2397,友通,4.22,9.79,-3.92,-10.5,-15.35,-11.41,83,65,50,31,30,84.1,0.75,80.03,76.23,1.69
2597,潤弘,4.2,8.16,13.04,43.78,36.63,-2.88,83,87,95,93,61,135.5,0.74,140.2,137.35,0.21
1475,業旺,4.2,-1.09,-0.26,13.99,-4.46,-17.26,83,73,86,62,14,65.0,0.77,61.56,61.25,1.88
00895,富邦未來車,4.15,5.78,6.98,4.02,4.22,7.47,83,82,77,78,80,29.07,0.95,28.67,27.43,0.2
00783,富邦中証500,4.14,0.68,12.58,-19.19,-12.96,-27.99,83,86,22,40,3,21.09,0.79,18.87,17.95,0.37
6152,百一,4.13,8.35,22.44,24.49,-16.18,-9.67,83,91,91,29,37,14.9,0.6,16.21,14.59,0.09
1711,永光,4.12,2.88,13.06,-9.85,-13.28,-13.16,83,87,52,39,24,24.75,0.66,25.63,22.1,0.07
6692,進能服,4.12,5.14,12.19,28.64,-27.89,-21.83,83,86,92,6,7,39.1,0.55,40.09,36.17,0.09
6762,達亞,4.04,5.42,11.23,-4.66,-16.93,-7.59,83,85,65,27,46,280.0,0.9,283.9,253.29,0.42
2888A,新光金甲特,4.03,5.35,7.69,-8.76,-21.64,-20.62,83,82,55,15,8,35.6,0.78,36.25,32.32,0.07
00692,富邦公司治理,4.01,4.03,3.11,2.02,-0.55,-2.64,83,78,75,70,61,45.27,0.95,44.01,42.42,0.55
2489,瑞軒,3.94,2.92,4.51,26.26,-4.24,-6.16,83,79,91,62,51,21.7,0.68,21.77,21.75,0.38
9949,琉園,3.87,4.71,11.13,23.31,23.92,-0.38,83,85,90,90,67,24.75,0.91,25.01,24.09,0.08
2724,藝舍-KY,3.87,12.23,22.21,58.12,118.94,-14.79,83,91,96,99,20,29.9,0.66,34.64,34.5,0.53
0061,元大寶滬深,3.82,1.05,28.14,-14.01,-11.26,-21.7,83,93,38,45,7,20.16,0.53,19.13,17.81,0.22
1464,得力,3.75,8.24,-7.68,-14.55,-15.44,-12.88,83,57,36,31,26,16.1,0.86,14.89,14.16,0.37
2888B,新光金乙特,3.74,4.46,6.92,-7.6,-20.77,-20.2,83,82,58,16,9,35.6,0.76,36.21,32.45,0.08
2888,新光金,3.72,4.11,13.11,5.32,-15.39,-12.39,83,87,79,31,27,11.4,0.63,12.03,10.73,0.15
6693,廣閎科,3.71,3.96,7.49,-9.17,-10.01,-1.85,82,82,54,49,63,88.4,0.95,87.19,78.76,0.47
2426,鼎元,3.7,2.03,6.43,-12.9,-18.07,-6.8,82,81,42,23,49,22.95,0.7,23.48,20.32,0.21
3686,達能,3.59,12.02,12.83,61.05,15.05,-14.9,82,86,96,86,19,22.35,0.53,23.05,23.75,0.48
3354,律勝,3.58,9.39,27.59,-10.31,14.01,55.23,82,93,51,86,97,26.35,0.74,27.6,24.11,0.09
8097,常珵,3.49,2.72,8.4,-3.13,2.04,8.14,82,83,68,75,81,77.0,0.76,72.03,68.6,0.12
2850,新產,3.49,6.58,3.11,6.11,30.04,8.17,82,78,80,92,81,98.5,0.95,96.48,94.52,0.27
5292,華懋,3.47,5.12,16.19,13.61,2.21,14.52,82,89,86,75,86,163.5,0.91,164.6,155.62,0.1
8091,翔名,3.37,4.12,10.5,19.73,12.0,-5.27,82,85,89,84,54,145.0,0.71,149.7,143.82,0.31
3095,及成,3.3,9.64,16.1,77.95,37.09,0.02,82,88,97,94,67,48.35,0.46,52.66,51.26,0.14
1708,東鹼,3.24,5.41,6.85,-5.82,-17.63,-18.28,82,82,62,25,12,40.0,0.66,40.05,36.33,0.17
2316,楠梓電,3.23,2.53,13.36,2.57,7.35,-4.5,82,87,76,81,57,51.7,0.76,50.36,49.37,0.18
8059,凱碩,3.18,9.65,9.49,11.14,6.02,77.01,82,84,84,80,98,33.7,0.81,33.59,30.83,0.33
00636,國泰中國A50,3.17,1.79,19.48,-11.68,-7.98,-19.51,82,90,46,54,10,23.73,0.63,22.62,21.31,0.23
006207,復華滬深,3.03,1.09,16.52,-14.78,-11.48,-23.01,82,89,35,44,6,25.94,0.67,24.27,22.94,0.09
006205,富邦上証,3.02,1.37,16.18,-12.15,-9.85,-20.44,82,88,45,49,9,34.27,0.68,32.26,30.56,0.16
3426,台興,2.97,2.37,6.32,-5.91,-1.42,-8.24,82,81,62,68,43,51.0,0.8,51.15,46.86,0.13
6680,鑫創電子,2.94,4.14,4.6,-9.7,-11.29,-5.66,82,79,52,45,53,93.2,0.93,93.36,83.16,0.02
2308,台達電,2.92,2.19,-2.95,3.54,-12.43,-17.31,82,68,77,41,14,398.5,0.84,388.65,372.57,0.42
8401,白紗科,2.91,4.09,9.69,-0.04,10.02,-11.05,82,84,72,83,32,27.1,0.89,27.31,25.94,0.17
2497,怡利電,2.89,5.22,26.73,-17.71,-24.76,-23.39,82,93,26,10,6,73.4,0.6,78.85,65.32,0.06
3516,亞帝歐,2.85,7.45,5.44,6.82,1.44,-4.38,82,80,81,73,57,26.6,0.84,26.51,25.19,0.27
9955,佳龍,2.83,2.64,12.86,26.03,12.95,-9.66,81,87,91,85,37,34.85,0.82,35.52,34.9,0.58
5315,光聯,2.8,-2.76,-7.42,-16.03,-17.36,-16.55,81,58,31,25,16,21.6,0.68,19.43,18.7,3.79
2545,皇翔,2.72,5.63,3.02,20.23,35.96,-7.7,81,78,89,93,45,60.5,0.72,59.63,60.08,0.15
3211,順達,2.25,2.27,-1.33,4.7,-1.08,-4.28,81,71,78,69,57,108.5,1.0,103.85,99.44,1.0
00738U,期元大道瓊白銀,2.25,4.46,5.06,-3.43,-6.03,-12.03,81,80,67,59,28,29.03,0.91,28.33,27.3,0.39
1560,中砂,2.18,5.99,13.96,15.54,20.81,40.41,81,87,87,89,95,303.5,0.77,322.45,305.38,0.39
00635U,期元大S&P黃金,2.15,4.29,3.13,-1.65,-4.17,-6.85,81,78,70,63,48,31.45,0.97,30.74,29.01,0.86
8440,綠電,2.09,3.17,8.84,31.13,-7.13,-19.54,81,83,93,56,10,44.5,0.54,45.37,44.66,0.23
8104,錸寶,2.06,3.26,17.94,-3.84,-21.17,-13.96,81,89,66,16,22,44.05,0.45,44.5,41.3,0.08
00881,國泰台灣5G+,2.01,2.12,-0.54,4.16,1.34,-0.14,81,72,77,73,67,24.65,0.86,23.76,23.53,0.38
2915,潤泰全,1.98,3.5,2.6,7.98,-10.32,-8.03,81,77,81,48,44,78.3,0.88,77.55,73.58,0.24
5284,jpp-KY,1.97,1.71,-20.92,-28.07,-9.71,-2.19,81,16,7,50,62,163.0,0.69,136.35,130.57,0.44
1531,高林股,1.83,-6.2,-7.58,-9.15,-15.57,-13.61,81,57,54,30,23,16.15,1.0,14.56,14.47,7.45
4536,拓凱,1.74,4.9,-2.97,-9.21,-7.34,-10.12,81,68,54,56,35,225.5,0.9,219.55,205.82,0.15
00917,中信特選金融,1.67,3.43,2.4,1.8,-1.61,1.1,81,76,75,67,69,21.88,0.93,21.46,20.34,0.57
006206,元大上證50,1.53,-0.34,17.18,-12.69,-9.42,-18.51,81,89,43,50,12,32.43,0.6,30.91,29.27,0.16
2062,橋椿,1.52,-0.8,26.81,13.11,5.01,0.66,81,93,85,78,68,34.5,0.66,37.24,33.12,0.14
3520,華盈,1.46,6.14,-6.0,-1.71,-16.25,-1.19,81,61,70,29,65,22.3,0.7,21.14,20.69,0.53
00757,統一FANG+,1.31,3.23,3.31,4.32,5.05,17.35,81,78,77,78,88,89.65,0.93,88.28,85.49,0.63
6605,帝寶,1.3,6.47,18.7,31.58,21.19,14.52,81,90,93,89,86,232.0,0.8,249.85,239.13,0.36
00850,元大臺灣ESG永續,1.23,1.16,0.73,1.36,-1.16,-1.19,81,75,75,68,65,46.26,0.92,45.11,44.0,0.67
6642,富致,1.17,2.87,6.53,5.78,13.55,-15.96,80,81,79,85,17,67.1,0.81,67.94,66.92,0.2
6023,元大期,1.15,4.81,2.78,5.36,17.68,0.79,80,77,79,88,69,88.2,0.88,86.59,87.33,0.47
5487,通泰,1.1,4.31,5.47,3.3,-9.39,10.63,80,80,76,50,84,37.1,0.72,38.53,35.1,0.02
9904,寶成,1.07,-0.33,-3.41,-1.25,-0.63,-5.99,80,66,70,70,52,39.0,1.0,36.25,36.06,0.66
6176,瑞儀,1.04,8.45,5.82,2.29,33.26,5.91,80,81,76,93,78,197.0,0.82,197.95,194.97,0.44
3234,光環,0.99,4.6,15.18,-6.38,39.51,12.39,80,88,61,94,85,44.35,0.7,45.59,44.56,0.29
2454,聯發科,0.98,2.53,0.64,-5.01,3.84,9.89,80,75,64,77,83,1290.0,0.77,1238.5,1226.6,0.27
3296,勝德,0.93,5.44,9.94,6.59,16.15,16.14,80,85,80,87,87,27.1,0.7,26.64,25.99,0.2
8342,益張,0.85,3.51,8.16,3.33,-2.57,4.18,80,83,77,66,75,86.5,0.86,88.74,82.42,0.43
1216,統一,0.83,0.32,0.07,-8.03,-10.59,-6.74,80,74,57,47,49,90.2,1.0,87.87,83.27,0.39
8927,北基,0.8,3.69,13.14,0.13,4.57,-1.38,80,87,72,78,64,60.5,0.85,62.21,58.07,0.22
9945,潤泰新,0.76,1.88,5.45,11.21,-1.68,-15.11,80,80,84,67,18,47.3,0.78,47.47,46.1,0.21
3147,大綜,0.75,0.94,13.43,2.78,37.97,18.0,80,87,76,94,88,143.0,0.79,150.4,138.8,0.21
5488,松普,0.71,0.57,-6.01,-16.41,-13.64,-5.3,80,61,29,38,54,14.5,0.88,13.58,13.09,0.38
6214,精誠,0.66,1.27,-5.78,-8.41,-2.5,6.5,80,62,56,66,79,136.0,1.0,128.2,124.47,0.46
4772,台特化,0.65,1.44,8.8,13.8,53.73,42.15,80,83,86,96,95,170.5,0.79,174.0,169.73,0.22
00647L,元大S&P500正2,0.64,2.4,5.75,3.42,0.42,11.82,80,81,77,72,85,93.0,0.9,93.44,88.71,1.05
8438,昶昕,0.64,2.02,9.07,15.58,10.63,-9.11,80,84,87,84,39,38.75,0.49,40.43,40.58,0.15
00739,元大MSCI A股,0.55,-1.62,14.22,-14.28,-10.34,-23.07,80,88,37,48,6,23.52,0.64,22.19,21.27,0.12
2514,龍邦,0.53,2.44,-2.03,17.45,-0.12,-13.44,80,69,88,71,23,21.7,0.61,20.96,22.05,0.13
5432,新門,0.45,8.35,39.73,71.08,44.72,119.45,79,95,97,95,99,213.0,0.67,260.4,239.4,0.16
8906,花王,0.45,6.89,11.71,107.46,36.55,-8.01,79,85,98,93,44,35.3,0.44,39.07,43.81,0.19
4726,永昕,0.38,2.46,-2.23,14.16,-2.45,-10.21,79,69,86,66,35,50.1,0.6,48.22,50.05,0.24
8071,能率網通,0.36,1.34,8.68,23.1,-15.05,-8.96,79,83,90,32,39,19.95,0.56,21.34,20.32,0.11
4120,友華,0.32,2.79,4.51,-0.28,-8.64,-8.86,79,79,72,52,40,49.4,0.88,49.26,46.51,0.38
00894,中信小資高價30,0.27,0.58,-0.24,1.1,3.23,7.93,79,73,74,76,81,21.2,0.88,20.67,20.34,0.58
1725,元禎,0.19,2.05,9.1,23.61,58.66,-8.28,79,84,90,97,42,39.15,0.59,40.08,43.14,0.1
8011,台通,0.17,-0.32,-3.92,13.41,-7.82,20.3,79,65,86,54,90,27.9,0.93,27.25,25.78,0.99
8089,康全電訊,0.15,1.52,18.2,64.85,65.7,131.54,79,90,97,97,99,95.6,0.65,100.49,104.49,0.94
2059,川湖,0.11,0.54,-15.55,-10.89,14.87,46.07,79,29,49,86,96,1290.0,0.92,1174.0,1198.17,0.43
3511,矽瑪,0.1,9.11,9.61,-19.14,-25.32,-21.75,79,84,22,9,7,31.5,0.52,32.63,28.1,0.12
006204,永豐臺灣加權,0.02,-0.3,0.61,-0.19,-1.87,-1.58,79,74,72,67,64,115.6,0.93,113.74,110.88,0.4
5398,慕康生醫,-0.09,6.69,2.93,-8.99,-0.45,17.23,79,77,54,70,88,19.55,0.85,18.84,18.08,0.36
1815,富喬,-0.15,1.77,2.63,10.79,3.52,-6.44,79,77,84,77,50,22.6,0.63,22.24,22.98,0.52
6142,友勁,-0.18,6.23,-6.3,-11.64,-22.86,-20.56,79,60,47,13,8,11.75,0.45,11.45,10.66,0.39
4533,協易機,-0.22,1.1,4.33,29.49,25.49,1.88,79,79,93,91,71,39.9,0.73,40.3,42.83,0.37
2891,中信金,-0.23,-1.35,-3.14,2.92,12.12,5.35,79,67,76,84,77,36.65,0.82,34.88,35.54,0.28
00893,國泰智能電動車,-0.23,1.27,4.78,-4.06,-2.25,2.03,79,79,66,67,72,22.9,0.94,22.61,21.78,0.4
00909,國泰數位支付服務,-0.24,2.29,-1.34,2.06,2.35,9.09,79,71,75,75,82,28.47,0.92,27.43,26.69,0.26
8435,鉅邁,-0.31,-0.71,-4.8,-8.78,-3.41,-5.76,79,64,55,65,52,78.5,1.0,74.86,72.27,0.62
1414,東和,-0.34,1.41,2.43,5.03,-1.86,-7.1,79,77,78,67,48,22.85,0.81,22.82,22.06,0.25
4728,雙美,-0.35,-0.32,-2.72,6.01,-3.52,-5.54,78,68,80,64,53,277.0,0.7,266.65,279.5,0.89
3705,永信,-0.42,0.85,5.8,-4.21,-6.18,-4.71,78,81,66,58,56,57.6,0.78,57.74,54.71,0.25
6416,瑞祺電通,-0.44,2.39,23.91,4.21,0.27,7.72,78,92,77,71,81,138.0,0.7,151.5,134.88,0.23
4767,誠泰科技,-0.46,0.8,8.87,-1.75,-8.17,-6.05,78,84,70,53,51,35.45,0.64,36.57,33.32,0.02
2867,三商壽,-0.47,0.82,8.14,18.04,-2.68,-13.67,78,83,88,65,22,6.99,0.58,7.3,7.27,0.15
00905,FT臺灣Smart,-0.52,-0.29,0.84,0.59,1.52,1.54,78,75,73,74,70,13.82,0.78,13.64,13.39,0.33
0055,元大MSCI金融,-0.55,-0.79,0.34,0.3,-6.72,-6.34,78,74,73,57,51,29.5,0.95,29.18,28.03,0.81
8027,鈦昇,-0.57,-1.2,2.52,-0.04,9.87,30.76,78,77,72,83,93,107.0,0.69,104.22,106.55,0.2
