Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2434,統懋,-15.78,-14.13,-12.7,-20.81,-16.08,2.78,39,40,29,35,68,32.2,0.45,32.21,32.67,1.7
6277,宏正,-15.79,-14.12,-12.01,-20.88,-15.88,-9.06,38,43,29,36,28,78.1,0.17,78.59,80.41,1.14
2610,華航,-15.8,-14.08,-14.59,-13.19,-25.59,-5.91,38,34,52,11,40,20.6,0.36,20.86,21.64,0.5
2030,彰源,-15.8,-7.53,-17.43,-27.15,-21.71,-12.43,38,26,11,18,17,17.8,0.15,17.65,17.91,1.28
01007T,兆豐國泰R2,-15.85,-13.9,-12.62,-22.51,-16.49,-10.66,38,40,24,33,22,16.19,0.0,16.32,16.6,1.09
1201,味全,-15.87,-12.97,-14.01,-22.81,-17.37,-9.3,38,36,23,31,28,18.2,0.08,18.23,18.55,0.56
3555,博士旺,-15.9,-11.41,-4.09,-17.34,-21.53,-10.9,38,64,41,19,22,33.0,0.63,36.22,35.24,0.44
1215,卜蜂,-15.91,-14.1,-12.05,-17.53,-0.44,-1.29,38,42,40,72,57,96.8,0.58,98.33,103.46,0.88
5228,鈺鎧,-15.92,-15.99,-15.78,-21.12,-14.8,-7.46,38,31,29,40,34,21.65,0.51,21.43,22.14,0.5
2433,互盛電,-15.94,-14.22,-12.83,-23.04,-13.79,-5.71,38,39,22,43,41,50.5,0.61,50.72,52.08,0.28
4198,欣大健康,-15.97,-12.15,-10.01,23.27,70.35,-3.26,38,49,90,98,51,32.7,0.39,35.25,41.09,0.48
3708,上緯投控,-15.98,-6.16,-15.04,11.16,8.45,-4.3,38,33,85,84,47,111.5,0.37,114.0,129.53,0.93
1541,錩泰,-15.99,-9.82,-4.82,-22.76,-18.87,-10.19,38,62,23,26,24,31.25,0.16,32.85,32.15,0.26
5285,界霖,-16.0,-13.38,-19.47,-24.57,-27.2,-13.87,38,21,17,8,15,65.6,0.21,65.31,65.85,0.47
4568,科際精密,-16.02,-13.3,-9.77,-18.18,-14.36,-10.41,38,49,38,42,23,53.2,0.08,54.04,54.84,0.52
4413,飛寶企業,-16.02,-12.55,-17.51,-18.74,-13.21,43.96,38,26,36,45,97,18.45,0.34,18.05,18.21,0.45
6167,久正,-16.02,-14.04,-18.95,-22.48,-16.44,-6.77,38,22,24,34,36,15.2,0.52,14.4,15.24,1.89
1477,聚陽,-16.03,-13.53,-5.64,-7.89,-1.66,16.24,38,60,63,70,87,360.0,0.64,369.09,384.21,0.68
1580,新麥,-16.04,-12.96,-8.6,-17.71,-1.37,12.05,38,53,40,71,83,147.5,0.83,150.15,153.3,0.42
3311,閎暉,-16.04,-14.65,-16.05,-19.88,-8.2,-2.17,38,30,33,59,54,37.75,0.58,37.05,38.7,0.37
7584,樂意,-16.05,-14.04,-8.87,29.5,-3.37,-16.66,38,52,93,68,10,78.0,0.21,82.82,92.71,0.21
8210,勤誠,-16.05,-15.04,-9.24,-6.28,10.16,44.15,38,51,66,85,97,261.5,0.8,281.7,285.33,0.43
2406,國碩,-16.06,-6.32,-8.71,21.52,-5.95,-13.12,37,53,90,63,16,18.65,0.32,20.09,21.72,0.71
3317,尼克森,-16.08,-12.53,-13.87,-18.97,-13.92,8.98,37,36,36,43,79,47.55,0.59,49.01,47.59,0.56
2891C,中信金丙特,-16.09,-13.95,-12.57,-22.4,-16.49,-6.72,37,41,24,33,37,56.7,0.0,57.1,57.95,3.39
4572,駐龍,-16.1,-13.56,-11.77,-21.75,-9.27,4.28,37,44,26,56,71,153.5,0.6,156.8,158.0,0.64
1710,東聯,-16.11,-9.69,-12.98,-27.81,-24.47,-7.93,37,39,11,13,32,17.8,0.18,17.95,17.69,0.63
6222,上揚,-16.11,-16.34,-5.03,-10.78,-0.8,58.45,37,62,57,72,98,30.45,0.57,31.33,30.77,0.25
2108,南帝,-16.12,-11.35,-8.27,-8.93,-23.47,-7.3,37,54,61,15,34,35.15,0.23,37.65,36.54,1.24
9958,世紀鋼,-16.12,-10.17,-8.63,14.03,10.9,27.57,37,53,86,86,92,213.5,0.51,218.75,245.32,0.51
2383,台光電,-16.17,-14.78,3.05,-5.62,-3.63,16.27,37,76,67,67,87,416.0,0.7,451.25,437.27,0.8
6504,南六,-16.19,-14.9,-14.22,-22.35,-21.7,-4.96,37,35,24,18,44,70.3,0.09,70.35,71.33,0.63
2706,第一店,-16.2,-13.87,-13.04,-20.22,-19.82,-4.63,37,38,32,23,46,14.85,0.21,15.02,15.34,0.81
6806,森崴能源,-16.2,-9.96,-11.03,6.08,15.06,-4.07,37,46,80,88,48,123.5,0.52,131.95,141.05,0.34
3266,昇陽,-16.23,-12.79,3.09,12.71,1.09,29.4,37,76,85,75,93,19.5,0.53,21.46,22.5,0.38
2106,建大,-16.23,-13.15,-13.8,-13.96,-9.88,-2.48,37,36,50,55,53,30.45,0.29,30.65,32.45,1.84
2887Z1,台新己特,-16.27,-14.87,-12.94,-25.37,-16.07,-6.54,37,39,15,35,37,16.1,0.05,16.16,16.44,1.0
6661,威健生技,-16.28,-8.12,-0.81,10.87,-16.39,-9.34,37,70,84,34,28,23.35,0.18,26.05,25.53,0.42
2328,廣宇,-16.28,-12.2,-12.81,-12.7,-18.51,-14.93,37,40,53,27,13,33.9,0.23,34.64,35.96,0.72
1720,生達,-16.29,-14.99,-11.95,-12.49,-15.6,-2.05,37,43,54,37,55,64.0,0.59,65.08,67.85,0.86
9929,秋雨,-16.3,-12.42,-8.26,-17.26,0.64,37.28,37,54,41,74,95,15.65,0.82,16.45,16.02,0.18
2536,宏普,-16.31,-12.77,-4.94,-10.9,-2.79,10.53,37,62,57,69,81,30.65,0.49,32.6,34.02,0.28
2379,瑞昱,-16.33,-14.79,-7.78,-8.69,11.03,5.93,36,56,62,86,74,483.5,0.68,503.9,530.47,0.82
6763,綠界科技*,-16.37,-13.58,1.63,-23.54,-25.34,-9.11,36,74,20,11,28,42.15,0.35,45.35,43.7,0.66
2739,寒舍,-16.37,-14.34,-7.84,-9.15,-24.47,6.88,36,55,61,13,76,55.2,0.55,57.28,60.2,0.37
8433,弘帆,-16.4,-15.74,-15.12,-20.32,2.83,7.62,36,33,31,77,77,89.0,0.7,88.42,94.01,0.44
2612,中航,-16.42,-8.38,-18.1,-17.24,-15.07,16.21,36,24,42,39,86,44.25,0.48,43.41,45.34,1.15
2643,捷迅,-16.43,-14.65,-10.54,-16.19,-10.5,2.16,36,47,44,53,67,72.9,0.3,75.37,79.17,0.69
1233,天仁,-16.44,-13.41,-16.19,-23.86,-18.97,-6.45,36,30,19,26,38,32.85,0.13,32.58,33.37,0.49
1435,中福,-16.45,-15.02,-16.26,-12.04,12.93,51.18,36,29,55,87,97,45.5,0.64,46.19,47.73,0.64
5531,鄉林,-16.45,-13.83,-15.34,-18.46,-20.48,-2.58,36,32,37,21,53,10.3,0.24,10.27,10.87,0.61
2516,新建,-16.45,-12.73,-11.66,-4.25,20.62,85.79,36,44,69,91,99,11.6,0.73,11.83,12.17,0.32
3164,景岳,-16.47,-13.81,-12.22,-21.03,-23.14,-5.75,36,42,29,15,41,22.6,0.24,22.93,23.27,0.65
5450,南良,-16.47,-13.72,-16.39,-15.06,-13.72,3.82,36,29,47,44,70,18.95,0.26,18.79,19.92,0.22
8476,台境,-16.49,-16.14,-14.53,-17.1,-13.79,-18.97,36,35,42,43,7,55.3,0.48,57.03,58.55,1.14
6201,亞弘電,-16.5,-14.18,-9.91,-9.44,5.24,10.06,36,49,60,81,80,56.8,0.67,58.25,61.31,0.31
3050,鈺德,-16.57,-11.81,-10.05,8.5,19.96,1.19,36,49,83,91,65,19.05,0.35,20.53,21.99,0.41
4433,興采,-16.6,-15.11,-16.07,-25.18,-22.15,-6.0,36,30,15,17,40,28.8,0.06,28.66,29.08,0.37
4173,久裕,-16.61,-14.63,-14.0,-23.8,-12.98,-5.8,36,36,19,46,41,20.95,0.56,21.05,21.63,0.63
2466,冠西電,-16.61,-13.87,-18.63,-21.93,-13.93,-1.94,36,23,26,43,55,35.5,0.59,35.45,36.54,0.51
3259,鑫創,-16.62,-18.57,-15.52,2.71,-22.88,-5.4,36,32,77,16,43,27.8,0.23,27.52,28.82,1.49
6126,信音,-16.66,-12.69,-14.82,-7.14,3.84,7.25,36,34,65,79,76,31.1,0.54,31.55,33.95,3.83
2441,超豐,-16.66,-15.42,-15.08,-18.71,-9.76,-1.85,36,33,37,55,56,58.3,0.7,59.1,61.2,0.45
9914,美利達,-16.67,-8.3,6.9,-14.22,-7.76,-9.55,35,81,49,59,27,198.0,0.47,227.8,227.6,1.1
2910,統領,-16.68,-13.23,-8.17,-23.01,-18.87,-12.32,35,55,22,26,17,26.5,0.12,27.7,27.44,1.49
8066,來思達,-16.69,-14.1,-12.98,-21.48,-14.93,4.63,35,39,27,39,72,28.9,0.47,29.18,29.76,1.12
3057,喬鼎,-16.72,-14.52,-12.32,7.22,-17.12,-0.97,35,41,81,31,58,12.3,0.31,12.46,13.17,0.58
3703,欣陸,-16.74,-13.27,-7.08,-5.13,-5.58,-8.2,35,57,68,64,31,29.85,0.3,32.13,34.09,0.93
6579,研揚,-16.76,-14.41,-12.73,-8.54,-5.38,18.5,35,40,62,64,88,145.5,0.5,150.68,157.09,0.36
6287,元隆,-16.78,-11.71,-5.86,-32.76,-33.01,-21.69,35,60,5,3,5,14.2,0.14,15.0,14.22,1.24
2388,威盛,-16.78,-13.96,-18.42,-27.85,-8.72,40.83,35,23,11,57,96,128.5,0.59,127.76,123.72,1.45
5512,力麒,-16.79,-12.73,-6.61,-2.22,-9.02,-5.65,35,58,72,57,42,10.2,0.36,11.02,11.76,0.52
5209,新鼎,-16.79,-13.42,-6.92,-17.36,4.02,4.5,35,58,41,80,72,175.5,0.72,183.65,191.27,0.83
9905,大華,-16.8,-14.4,-13.97,-20.62,-17.46,-8.73,35,36,30,31,29,22.9,0.0,23.02,23.73,1.1
5490,同亨,-16.8,-13.62,-7.61,17.21,-6.45,-10.26,35,56,88,62,24,25.05,0.27,26.74,28.33,0.74
6175,立敦,-16.8,-12.54,-8.69,-9.57,-20.16,-8.99,35,53,60,22,28,36.0,0.57,37.93,39.09,0.43
1599,宏佳騰,-16.81,-13.56,-12.04,-27.67,-24.88,-11.45,35,43,11,12,20,32.35,0.09,33.22,32.55,0.93
8077,洛碁,-16.83,-16.54,-13.78,2.01,-1.8,15.77,35,37,76,70,86,51.7,0.51,54.33,59.12,1.42
6158,禾昌,-16.85,-16.49,-16.25,-27.88,-17.22,-2.86,35,29,10,31,52,30.6,0.4,30.49,30.43,0.32
3236,千如,-16.85,-14.76,-21.67,-21.88,-25.54,-12.95,35,17,26,11,16,21.0,0.25,20.31,21.05,0.92
2007,燁興,-16.86,-7.71,-19.24,-13.89,-13.93,16.03,35,21,50,43,86,10.6,0.35,10.51,11.17,1.64
3611,鼎翰,-16.86,-13.75,-14.61,-23.9,-13.91,-1.25,35,34,19,43,58,219.5,0.55,215.65,221.95,0.39
6533,晶心科,-16.87,-19.09,-28.66,-23.24,-19.88,-7.23,35,7,21,23,35,409.0,0.34,364.15,392.13,2.32
3437,榮創,-16.9,-17.77,-7.75,-9.69,11.23,34.03,34,56,59,86,94,26.35,0.48,25.71,27.12,1.02
4754,國碳科,-16.94,-14.54,-13.8,-20.72,-17.86,2.01,34,36,30,29,67,40.95,0.58,40.77,42.68,1.93
2371,大同,-16.94,-13.52,-21.74,-7.91,6.71,-2.4,34,17,63,82,54,46.55,0.42,46.5,53.9,0.51
2211,長榮鋼,-16.94,-9.06,2.34,7.61,37.1,44.93,34,75,82,95,97,109.5,0.61,120.0,130.92,1.05
1517,利奇,-16.94,-12.11,-10.91,-13.66,-18.01,-19.12,34,46,51,28,6,15.3,0.09,15.79,16.41,0.78
2729,瓦城,-16.95,-15.56,-16.0,-23.18,-18.21,-4.66,34,30,21,28,46,203.0,0.48,202.55,209.79,0.84
1440,南紡,-16.96,-11.27,-13.07,-12.44,-15.75,-7.39,34,38,54,37,34,15.5,0.27,16.08,16.91,0.59
5284,jpp-KY,-16.97,-20.92,-20.65,-27.27,26.36,-9.9,34,18,11,92,25,133.0,0.52,119.75,137.27,1.95
3162,精確,-16.99,-21.48,-25.92,-41.05,-32.69,-12.13,34,10,2,4,18,37.9,0.26,33.43,34.42,4.73
6435,大中,-17.01,-16.05,-17.15,-11.79,-10.39,6.97,34,27,55,53,76,100.0,0.44,98.04,102.2,0.54
6482,弘煜科,-17.02,-12.71,-4.32,-13.69,-5.4,38.63,34,63,51,64,96,48.7,0.57,50.02,48.47,0.28
1813,寶利徠,-17.02,-13.38,-12.18,-17.17,-15.01,-7.61,34,42,42,39,33,19.35,0.07,19.6,20.17,0.73
2206,三陽工業,-17.03,-14.28,-11.35,-17.13,-14.23,5.34,34,45,42,42,73,71.5,0.59,73.72,76.68,0.97
5410,國眾,-17.07,-16.86,-15.29,-8.87,-13.56,-6.47,34,32,61,44,38,33.25,0.51,33.16,36.09,0.74
3530,晶相光,-17.08,-16.99,-23.21,-15.59,0.14,16.41,34,14,46,73,87,98.0,0.46,91.66,97.93,0.95
4558,寶緯,-17.08,-11.54,-9.76,-15.81,-22.2,-9.92,34,50,45,17,25,26.6,0.35,28.35,29.37,0.42
1321,大洋,-17.11,-13.1,-7.63,-20.64,-17.62,-1.91,34,56,30,30,55,35.7,0.34,38.22,37.79,0.26
8072,陞泰,-17.14,-12.87,-15.39,-6.57,-15.94,-6.65,34,32,66,35,37,26.35,0.36,26.96,28.05,0.4
6148,驊宏資,-17.17,-22.24,-35.09,-31.89,-25.73,7.55,34,3,6,11,77,29.7,0.46,25.92,28.42,0.64
1447,力鵬,-17.17,-11.83,-10.64,3.62,-14.65,-6.12,34,47,78,40,39,8.15,0.23,8.85,9.09,0.64
3624,光頡,-17.19,-13.79,-6.39,-17.65,-24.16,-12.3,34,59,40,14,17,50.2,0.32,52.33,52.09,0.3
3044,健鼎,-17.2,-15.64,-12.05,-9.63,5.52,20.81,33,42,60,81,89,192.0,0.76,197.35,206.43,0.38
2409,友達,-17.2,-14.14,-18.95,-18.37,-15.16,0.13,33,22,37,39,62,16.65,0.26,16.51,17.61,0.4
4157,太景*-KY,-17.23,-12.57,-16.57,-22.25,-16.32,-7.54,33,28,25,34,33,14.3,0.1,14.41,14.84,0.53
6578,達邦蛋白,-17.27,-15.87,-13.68,8.71,24.31,11.55,33,37,83,92,82,22.15,0.53,22.48,25.68,0.66
01001T,土銀富邦R1,-17.28,-15.36,-14.18,-23.72,-15.83,-10.11,33,35,20,36,24,13.76,0.0,13.84,14.25,0.15
3026,禾伸堂,-17.3,-15.41,-17.16,-24.54,-15.93,-6.52,33,27,17,36,37,90.9,0.45,89.96,93.89,0.98
4148,全宇生技-KY,-17.31,-14.81,-15.34,-19.52,-14.48,-17.55,33,32,34,41,9,45.75,0.18,46.01,48.77,0.84
1909,榮成,-17.31,-8.27,-17.77,-25.47,-17.6,-15.09,33,25,15,30,12,13.65,0.09,13.7,14.25,1.35
6894,衛司特,-17.33,-17.23,-11.12,-4.97,-0.32,-10.97,33,46,68,72,21,186.0,0.47,187.65,208.88,0.67
5403,中菲,-17.33,-13.55,-12.62,-18.73,1.76,14.11,33,40,36,76,85,115.0,0.64,115.6,122.17,0.58
2032,新鋼,-17.34,-9.0,-24.54,-22.49,-16.21,-0.09,33,12,24,34,61,15.85,0.26,15.34,16.39,1.2
2945,三商家購,-17.38,-16.51,-12.56,-19.97,-11.29,0.6,33,41,33,50,63,41.35,0.51,42.18,43.65,0.44
4745,合富-KY,-17.38,-8.65,-22.27,-26.43,-22.74,-9.1,33,15,13,16,28,22.9,0.24,21.84,23.0,6.28
00733,富邦臺灣中小,-17.39,-17.4,-17.28,-18.05,2.32,12.51,33,27,39,77,84,54.85,0.69,54.7,58.1,0.65
2065,世豐,-17.4,-14.64,-13.66,-19.73,-11.38,-2.04,33,37,34,50,55,58.7,0.62,59.26,61.62,0.59
4976,佳凌,-17.42,-11.81,-8.43,8.97,-16.56,-10.36,33,54,83,33,24,40.4,0.3,44.31,45.2,0.65
3332,幸康,-17.44,-16.01,-15.46,-24.45,-20.07,-10.9,33,32,17,22,22,41.1,0.2,41.38,42.57,1.02
1516,川飛,-17.44,-13.26,-6.54,3.05,-20.41,-5.38,33,58,77,21,43,18.35,0.22,19.72,20.78,0.45
2013,中鋼構,-17.47,-13.51,-15.37,-20.07,-3.14,-9.55,33,32,32,68,27,52.9,0.14,53.4,57.03,0.57
3628,盈正,-17.48,-15.97,-13.36,-9.56,-6.12,-11.25,33,38,60,62,20,42.7,0.32,43.06,46.63,0.37
1340,勝悅-KY,-17.5,-5.34,-19.31,-23.16,-27.84,-8.7,32,21,22,7,30,10.2,0.11,10.13,10.23,2.64
2481,強茂,-17.51,-14.54,-22.65,-20.91,-24.88,-9.74,32,15,29,12,26,57.1,0.3,54.63,56.75,0.52
2387,精元,-17.53,-14.51,-8.48,-13.97,5.47,21.42,32,54,50,81,90,55.6,0.67,57.65,59.58,0.68
3252,海灣,-17.53,-14.58,-12.76,-18.22,-16.99,-3.56,32,40,38,32,50,20.1,0.39,20.49,21.15,0.38
6674,鋐寶科技,-17.56,-14.99,-11.74,-20.04,-17.75,-7.19,32,44,32,29,35,24.65,0.42,24.99,25.31,0.93
2756,聯發國際,-17.58,-15.78,-19.55,-6.48,-26.68,-21.53,32,21,66,9,5,82.3,0.2,79.35,85.15,0.62
3481,群創,-17.58,-11.6,-20.46,-18.11,-15.09,-2.15,32,19,38,39,54,15.35,0.3,15.69,16.23,0.65
4154,樂威科-KY,-17.6,-13.57,-21.33,-20.34,-37.02,-40.11,32,18,31,2,1,19.4,0.09,19.46,20.0,0.27
8234,新漢,-17.61,-12.94,-2.61,3.13,-12.75,-1.72,32,66,78,47,56,47.3,0.53,52.69,53.46,0.27
2321,東訊,-17.62,-20.03,-12.73,-24.83,-19.95,-22.42,32,40,17,23,4,15.15,0.08,15.02,15.84,0.76
2528,皇普,-17.62,-14.84,-0.97,-0.44,28.7,30.22,32,70,74,93,93,38.55,0.6,42.36,46.29,0.37
6776,展碁國際,-17.65,-15.38,-16.82,-17.66,-5.44,3.39,32,28,40,64,70,56.5,0.63,56.15,60.63,1.05
1521,大億,-17.66,-13.04,-12.05,-20.34,-13.73,7.39,32,42,31,44,77,37.85,0.3,38.51,38.98,0.87
4564,元翎,-17.66,-12.38,-2.65,-21.65,-22.05,-12.49,32,66,27,17,17,22.85,0.14,25.22,24.29,0.27
8499,鼎炫-KY,-17.66,-14.96,-14.49,-23.45,-22.74,-5.85,32,35,20,16,41,115.0,0.1,116.6,118.07,0.8
2439,美律,-17.67,-8.78,6.3,6.94,6.54,10.9,32,80,81,82,82,111.0,0.49,128.0,126.5,0.96
1611,中電,-17.7,-13.91,-11.0,-11.36,-16.85,-4.67,32,46,56,33,46,16.4,0.4,17.45,17.97,0.35
2302,麗正,-17.7,-13.84,-16.91,-18.24,-20.73,-10.4,32,28,38,21,23,17.1,0.32,17.18,17.7,0.48
6767,台微醫,-17.73,-14.26,-18.97,-28.01,-18.28,-14.96,32,22,10,28,12,33.8,0.33,33.13,35.18,0.88
1535,中宇,-17.74,-14.65,-12.05,-7.02,9.57,-1.37,32,42,65,85,57,60.1,0.4,60.71,68.09,0.39
2421,建準,-17.75,-23.09,-25.4,-24.26,4.0,8.63,32,10,18,79,78,102.0,0.59,94.34,106.94,1.13
6968,萬達寵物,-17.77,-11.94,-11.5,-7.21,-6.37,13.75,31,45,65,62,85,75.9,0.53,78.6,82.61,0.53
4190,佐登-KY,-17.77,-18.78,-24.0,-32.33,-35.49,-29.49,31,12,5,3,2,51.2,0.11,48.53,49.4,3.45
8054,安國,-17.79,-10.86,3.68,21.67,101.23,169.25,31,77,90,99,99,131.0,0.58,152.0,157.45,0.27
2705,六福,-17.79,-14.58,-11.05,-13.78,-17.61,-8.81,31,46,51,30,29,17.4,0.16,17.91,19.04,1.87
3016,嘉晶,-17.8,-14.2,-15.54,-7.82,-15.97,-13.69,31,31,64,35,15,57.2,0.12,58.75,61.51,0.41
2641,正德,-17.81,-12.79,-16.82,-8.87,-12.08,15.01,31,28,61,48,86,18.85,0.47,18.97,20.25,0.59
1460,宏遠,-17.85,-15.86,-16.36,-18.4,-9.07,-11.2,31,29,37,57,21,7.25,0.09,7.27,7.84,0.84
4912,聯德控股-KY,-17.86,-13.95,-7.99,-0.81,25.78,-3.78,31,55,74,92,49,96.6,0.46,101.92,114.94,0.46
4541,晟田,-17.86,-18.08,-21.07,-28.82,-25.81,-14.59,31,18,9,10,13,28.4,0.14,27.26,29.11,1.47
1538,正峰,-17.87,-15.36,-13.73,-15.96,-6.03,46.18,31,37,45,62,97,18.15,0.65,18.07,17.78,0.35
6226,光鼎,-17.87,-18.25,-15.61,-12.63,-19.85,-11.68,31,31,53,23,19,9.87,0.09,9.87,10.3,0.99
3434,哲固,-17.88,-15.84,-4.95,-7.32,-12.91,0.32,31,62,64,46,62,26.75,0.59,28.32,28.66,0.4
2385,群光,-17.89,-19.0,-16.34,-18.17,35.54,51.18,31,29,38,95,97,166.0,0.54,161.2,180.3,0.53
2509,全坤建,-17.9,-14.7,6.95,1.36,-3.47,9.32,31,81,76,68,79,19.0,0.39,22.3,22.82,0.26
2483,百容,-17.94,-13.97,-15.57,-12.52,-19.17,-11.85,31,31,53,25,19,22.85,0.02,23.3,24.4,0.38
2029,盛餘,-17.95,-13.81,-18.34,-18.75,-3.8,7.4,31,23,36,67,77,25.9,0.41,25.44,27.08,0.93
2458,義隆,-17.97,-16.18,-16.39,-17.23,0.47,23.15,31,29,42,74,91,144.5,0.73,143.65,152.17,0.82
6821,聯寶,-17.97,-18.14,-22.23,-31.48,-18.81,-8.67,31,15,6,27,30,39.6,0.34,35.94,38.55,3.4
00706L,期元大S&P日圓正2,-17.98,-13.54,-7.68,-37.53,-28.2,-18.6,31,56,2,7,7,6.51,0.14,6.88,6.47,0.57
6153,嘉聯益,-18.01,-12.66,-10.21,-12.99,-22.24,-12.44,31,48,52,17,17,20.1,0.1,21.34,21.26,0.56
6168,宏齊,-18.03,-18.89,-20.77,-22.55,-20.03,0.75,30,18,24,23,63,23.3,0.57,22.19,23.24,1.19
8155,博智,-18.03,-19.53,-26.02,-23.71,-18.07,0.1,30,10,20,28,62,133.5,0.48,125.2,137.68,0.48
4168,醣聯,-18.04,-16.65,-15.0,-12.56,-26.33,-11.9,30,33,53,10,19,25.65,0.09,26.02,26.63,0.88
4192,杏國,-18.05,-16.39,-14.22,-15.84,-26.63,-41.2,30,35,45,9,1,38.35,0.04,39.45,43.17,0.44
1203,味王,-18.09,-15.95,-10.86,-12.79,-7.45,28.86,30,47,53,60,93,48.5,0.64,51.09,50.93,0.98
4943,康控-KY,-18.1,-16.85,-6.14,-5.1,26.05,-19.6,30,59,68,92,6,17.2,0.28,18.58,20.54,1.48
3221,台嘉碩,-18.1,-15.37,-17.4,-12.14,-15.43,-6.74,30,26,55,38,36,26.35,0.31,26.56,28.04,0.48
1730,花仙子,-18.11,-15.72,-15.3,-23.24,-16.91,-6.78,30,32,21,32,36,53.0,0.01,53.56,55.31,0.57
4588,玖鼎電力,-18.11,-14.15,-11.94,8.42,2.44,1.57,30,43,82,77,65,86.9,0.5,90.51,102.76,0.48
2440,太空梭,-18.12,-12.78,-12.12,4.76,-2.28,-4.49,30,42,79,69,46,13.8,0.31,14.55,15.94,0.57
01002T,土銀國泰R1,-18.12,-16.56,-12.89,-24.35,-17.6,-8.22,30,39,18,30,31,16.05,0.01,16.45,16.79,0.7
1218,泰山,-18.14,-15.1,-15.24,-23.56,-24.97,-22.92,30,33,20,12,4,20.15,0.0,20.5,21.38,0.52
6208,日揚,-18.16,-12.89,-8.79,-14.83,0.83,-9.84,30,53,48,74,26,62.4,0.29,65.7,68.66,0.32
8255,朋程,-18.16,-15.96,-17.9,-2.56,-10.06,-4.74,30,24,71,54,46,170.0,0.43,171.0,187.17,0.59
6237,驊訊,-18.17,-15.7,-28.08,-17.89,6.02,26.69,30,8,39,82,92,52.2,0.5,47.11,51.86,1.51
6418,詠昇,-18.2,-15.91,-17.47,-16.78,-15.06,9.39,30,26,43,39,80,22.1,0.59,21.73,22.52,0.48
8488,吉源-KY,-18.21,-14.03,-13.77,-25.05,-15.26,-4.36,30,37,16,38,47,15.65,0.25,16.13,16.16,2.82
4960,誠美材,-18.22,-14.84,-12.9,-4.81,-10.25,-1.74,30,39,68,54,56,12.9,0.31,13.64,14.15,0.5
6205,詮欣,-18.23,-16.41,-17.63,-14.52,-8.0,-5.61,30,25,49,59,42,70.0,0.38,70.35,73.48,0.6
6464,台數科,-18.24,-16.37,-16.11,-24.12,-16.77,-10.66,30,30,18,33,22,80.0,0.01,80.51,83.6,0.35
1453,大將,-18.27,-12.77,-3.65,17.86,-9.43,-2.35,30,64,88,56,54,17.35,0.3,19.62,22.2,0.34
3713,新晶投控,-18.27,-15.1,-13.54,2.86,-21.57,-12.53,30,37,77,19,17,23.25,0.22,24.09,24.34,0.6
6747,亨泰光,-18.28,-15.62,-15.82,-27.04,-21.05,-15.52,29,31,12,20,12,151.5,0.08,151.5,156.14,0.6
3694,海華,-18.29,-14.99,-17.33,-5.35,20.6,39.71,29,26,68,91,96,43.3,0.65,42.34,46.75,1.19
3432,台端,-18.31,-7.93,-3.22,8.56,-20.89,-26.96,29,65,83,20,2,20.25,0.14,23.3,23.26,1.26
3272,東碩,-18.31,-18.16,-19.28,-29.34,-26.43,-16.2,29,21,9,9,10,29.9,0.16,29.28,29.96,1.31
1219,福壽,-18.32,-16.31,-16.94,-22.71,-19.92,-9.62,29,28,23,23,26,17.2,0.04,17.23,17.94,0.6
2038,海光,-18.32,-8.26,-24.2,-19.45,-14.85,4.67,29,12,35,40,72,18.2,0.34,17.83,19.25,1.81
3287,廣寰科,-18.33,-13.67,-5.71,16.26,4.12,45.48,29,60,88,80,97,35.35,0.59,37.83,41.89,0.29
8033,雷虎,-18.33,-16.14,-19.41,-12.53,1.43,-9.31,29,21,53,76,28,58.0,0.63,59.07,67.14,0.54
3128,昇銳,-18.36,-14.11,-16.33,-20.93,-21.73,-25.19,29,29,29,18,3,28.5,0.09,28.91,30.18,0.33
1536,和大,-18.38,-15.05,-3.16,-16.61,-30.01,-20.41,29,65,43,5,5,55.0,0.14,61.59,58.82,0.5
2208,台船,-18.38,-13.68,-18.52,-30.34,-25.24,-12.12,29,23,8,11,18,17.55,0.3,17.67,17.92,0.38
5426,振發,-18.38,-17.45,-14.91,5.08,52.06,52.49,29,34,80,97,97,28.5,0.56,28.6,32.78,0.93
6508,惠光,-18.45,-16.23,-17.61,-23.09,-23.48,-10.22,29,25,22,14,24,31.0,0.06,31.11,31.89,0.55
5478,智冠,-18.46,-15.6,-16.21,-13.21,1.43,39.06,29,30,52,76,96,130.5,0.5,129.4,138.0,0.29
3479,安勤,-18.52,-15.9,-7.2,-20.63,-5.03,4.02,29,57,30,65,71,105.0,0.68,107.5,112.12,0.55
8908,欣雄,-18.53,-17.45,-15.53,-29.1,-20.82,-13.75,29,32,9,20,15,49.25,0.13,49.08,50.35,0.52
3034,聯詠,-18.54,-14.45,-11.44,-5.39,7.44,6.01,29,45,68,83,74,511.0,0.69,524.0,570.5,0.82
2636,台驊控股,-18.55,-15.36,-15.44,-12.98,-0.62,20.82,29,32,52,72,89,85.6,0.48,87.75,96.14,0.49
4737,華廣,-18.55,-15.89,-20.3,-26.45,-21.99,-10.52,29,19,13,18,23,67.1,0.16,66.37,68.12,0.38
