Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
8403,盛弘,-15.43,-15.77,-13.56,-23.3,-22.55,-10.57,38,39,26,18,25,30.15,0.25,30.38,30.63,0.67
4942,嘉彰,-15.43,-14.9,-14.24,-16.48,-9.67,-0.69,38,37,47,57,62,43.1,0.68,43.49,45.03,0.63
2881C,富邦金丙特,-15.44,-15.69,-16.18,-25.46,-18.55,-9.76,38,31,19,29,27,52.6,0.18,51.74,52.89,1.15
2206,三陽工業,-15.5,-17.03,-13.29,-17.37,-15.33,2.6,38,40,45,41,70,72.8,0.61,73.68,76.55,1.25
5609,中菲行,-15.51,-14.45,-11.93,-16.0,-5.75,1.06,38,45,48,65,67,85.4,0.65,87.21,90.91,1.09
3438,類比科,-15.51,-14.95,-14.99,-12.85,-9.65,4.2,38,34,57,57,73,74.5,0.68,76.01,76.99,0.24
5258,虹堡,-15.53,-9.17,-12.37,-20.85,0.86,12.6,38,43,35,75,85,120.0,0.76,122.27,122.57,1.22
2617,台航,-15.55,-18.59,-16.91,-11.89,-5.1,-0.6,38,28,58,66,62,32.6,0.58,31.84,34.54,0.94
5519,隆大,-15.56,-15.64,3.88,16.23,20.96,11.42,38,78,89,91,84,37.25,0.49,42.13,44.99,0.18
1337,再生-KY,-15.57,-13.32,-13.43,-15.55,-19.33,-6.92,38,40,50,26,39,7.14,0.11,7.22,7.38,0.44
1535,中宇,-15.58,-17.74,-14.57,-12.2,12.39,6.05,38,36,58,86,77,61.8,0.44,61.04,67.74,0.52
2491,吉祥全,-15.59,-13.34,-17.13,-17.2,-11.71,-7.07,38,27,45,51,38,14.0,0.41,13.79,14.64,0.76
1101B,台泥乙特,-15.61,-15.77,-13.4,-24.68,-16.07,-4.81,38,40,21,38,48,46.75,0.0,46.87,47.61,1.18
8431,匯鑽科,-15.62,-11.71,-4.44,-21.04,-23.37,-13.64,38,64,34,16,17,56.5,0.36,60.21,58.37,0.56
2024,志聯,-15.63,-15.39,-13.64,-11.57,-5.91,2.96,38,39,59,64,71,20.85,0.68,21.83,22.1,0.39
4951,精拓科,-15.65,-15.58,-13.01,-4.6,-9.27,-2.46,38,41,71,58,56,72.9,0.58,74.06,78.38,0.49
1541,錩泰,-15.66,-15.99,-10.45,-23.24,-17.15,-9.03,38,49,26,34,30,31.35,0.17,32.89,32.15,0.05
4433,興采,-15.67,-16.6,-16.46,-26.16,-22.15,-5.96,38,30,16,18,43,29.05,0.08,28.71,29.08,1.12
3611,鼎翰,-15.69,-16.86,-14.08,-27.17,-18.77,-3.68,38,37,13,28,52,222.0,0.57,218.3,221.4,0.64
8042,金山電,-15.69,-14.28,-14.77,-22.65,-18.0,-3.67,38,35,28,31,52,34.7,0.23,34.62,35.3,0.54
6556,勝品,-15.7,-15.02,-5.11,-14.24,-29.07,-30.0,37,62,53,7,2,91.7,0.21,105.26,101.16,0.15
8255,朋程,-15.71,-18.16,-16.43,-6.52,-12.98,-4.91,37,30,69,48,47,175.0,0.48,172.3,187.12,0.43
3050,鈺德,-15.71,-16.57,-8.23,13.83,12.44,-1.29,37,56,87,86,60,19.3,0.37,20.28,21.92,0.19
1409,新纖,-15.71,-15.29,-11.28,-12.99,-15.79,-13.63,37,46,56,39,17,15.55,0.23,16.07,16.53,0.2
2002A,中鋼特,-15.73,-15.45,-13.28,-22.75,-18.6,-8.32,37,41,28,29,33,42.2,0.0,42.59,43.11,1.14
9136,巨騰-DR,-15.73,-14.72,-13.35,-4.43,-16.05,-6.6,37,40,72,39,40,6.39,0.17,6.5,6.67,0.75
6175,立敦,-15.75,-16.8,-12.77,-9.23,-17.62,-10.48,37,42,65,32,25,36.45,0.6,37.64,39.17,0.37
4577,達航科技,-15.75,-22.46,-17.62,-27.94,-37.61,-23.63,37,26,12,2,4,21.85,0.2,20.49,21.37,1.64
1101,台泥,-15.77,-14.98,-14.64,-21.31,-22.97,-12.08,37,35,33,17,21,32.15,0.19,32.63,33.19,0.42
1732,毛寶,-15.78,-15.19,-12.5,-17.88,-17.36,16.12,37,43,44,33,88,27.95,0.46,28.32,28.52,0.19
6579,研揚,-15.78,-16.76,-15.38,-14.58,-10.11,13.69,37,33,52,56,86,147.5,0.51,150.66,156.75,0.47
2633,台灣高鐵,-15.8,-15.54,-12.19,-20.9,-17.45,-6.48,37,44,34,33,41,29.05,0.29,29.54,29.87,0.59
3294,英濟,-15.8,-13.43,-2.44,1.8,57.61,-4.58,37,68,78,97,49,31.0,0.41,31.89,35.38,0.29
9929,秋雨,-15.84,-16.3,-9.27,-18.7,-6.28,32.76,37,53,41,64,94,15.7,0.83,16.38,16.05,0.66
9927,泰銘,-15.85,-19.01,-3.22,-9.84,5.22,20.95,37,66,63,81,91,70.0,0.77,73.74,75.92,0.71
8087,麗升能源,-15.86,-14.59,-14.11,-19.76,8.59,4.37,37,37,38,84,74,51.1,0.62,51.97,54.97,0.36
8110,華東,-15.86,-14.39,-10.69,0.83,5.07,-4.76,37,49,77,81,48,16.5,0.51,17.11,18.35,0.45
2247,汎德永業,-15.86,-18.65,-16.09,-26.95,-13.64,-3.72,37,31,14,46,52,295.5,0.7,292.35,305.4,2.01
6158,禾昌,-15.89,-16.85,-17.36,-27.61,-18.72,-3.38,37,27,12,29,53,30.7,0.41,30.59,30.42,0.39
2406,國碩,-15.91,-16.06,-8.59,18.61,2.71,-9.96,37,55,89,78,27,18.75,0.33,19.79,21.69,0.43
5244,弘凱,-15.92,-13.6,-9.06,-9.32,0.46,36.1,36,53,64,75,95,42.25,0.66,42.87,44.5,0.73
1710,東聯,-15.93,-16.11,-11.27,-27.47,-25.62,-9.99,36,47,12,12,27,17.8,0.18,18.08,17.69,0.3
2433,互盛電,-15.94,-15.94,-13.52,-23.8,-15.03,-6.03,36,40,24,42,42,50.4,0.6,50.66,51.99,0.5
1611,中電,-15.96,-17.7,-11.48,-10.59,-14.23,-5.06,36,46,61,44,47,16.75,0.44,17.42,17.96,0.38
2483,百容,-15.97,-17.94,-16.29,-14.99,-17.95,-12.43,36,31,51,31,19,23.35,0.11,23.29,24.42,0.6
1440,南紡,-15.97,-16.96,-12.95,-14.15,-15.21,-8.39,36,41,53,42,33,15.7,0.31,16.04,16.93,0.91
8415,大國鋼,-15.98,-15.61,-13.97,-21.99,-15.11,-9.2,36,37,30,42,30,33.3,0.05,33.82,34.52,0.39
00733,富邦臺灣中小,-16.0,-17.39,-15.54,-19.36,2.28,12.05,36,33,39,78,84,55.8,0.72,55.05,57.8,0.89
5403,中菲,-16.01,-17.33,-14.44,-19.13,-0.27,12.96,36,36,40,74,85,117.0,0.66,115.95,121.5,0.61
5302,太欣,-16.02,-14.07,-13.37,-2.65,-12.15,3.6,36,40,74,50,72,11.2,0.54,11.55,11.86,0.48
2891C,中信金丙特,-16.02,-16.09,-13.67,-23.13,-17.52,-6.52,36,39,27,33,40,56.6,0.0,57.02,57.88,0.76
2106,建大,-16.04,-16.23,-15.79,-16.92,-7.33,-4.72,36,32,46,62,48,30.5,0.3,30.59,32.43,1.38
2383,台光電,-16.09,-16.17,-3.76,-14.13,-8.1,20.17,36,65,53,60,90,416.0,0.7,448.9,436.88,0.56
3016,嘉晶,-16.1,-17.8,-13.92,-10.1,-17.07,-16.07,36,38,62,35,12,58.3,0.16,58.96,61.49,0.7
3317,尼克森,-16.12,-16.08,-12.32,-21.73,-17.42,1.66,36,43,31,33,68,47.4,0.58,49.26,47.61,0.35
5512,力麒,-16.14,-16.79,-5.38,-8.03,-4.87,-6.21,36,62,66,66,42,10.3,0.37,10.9,11.77,0.22
5016,松和,-16.16,-15.13,-12.35,-24.1,-16.54,-8.84,36,43,22,37,31,27.2,0.0,27.65,27.99,1.85
5209,新鼎,-16.17,-16.79,-9.65,-19.37,-8.27,6.28,36,52,39,60,78,176.5,0.73,183.1,190.58,0.26
3026,禾伸堂,-16.17,-17.3,-17.64,-25.77,-16.66,-7.34,36,26,18,36,37,91.9,0.5,90.34,93.74,1.13
5011,久陽,-16.18,-14.44,-10.75,-18.16,-14.17,-6.08,36,48,43,44,42,23.25,0.37,24.36,24.38,0.22
4568,科際精密,-16.19,-16.02,-11.19,-13.56,-16.11,-9.47,35,47,55,38,29,53.0,0.06,54.11,54.7,0.93
2388,威盛,-16.19,-16.78,-7.39,-27.93,-3.64,26.69,35,58,12,68,93,129.5,0.6,131.05,123.95,0.9
2458,義隆,-16.19,-17.97,-12.6,-20.04,-0.53,21.91,35,42,37,73,91,147.5,0.76,144.75,151.45,0.58
4952,凌通,-16.2,-14.89,-15.69,-3.16,-21.47,-6.17,35,32,74,21,42,53.0,0.36,54.7,57.22,0.29
4173,久裕,-16.23,-16.61,-15.03,-22.5,-18.52,-6.65,35,34,29,29,40,21.0,0.57,21.04,21.58,0.69
9905,大華,-16.23,-16.8,-14.77,-24.13,-18.56,-8.95,35,35,22,29,31,23.0,0.03,23.01,23.7,0.66
2441,超豐,-16.23,-16.66,-15.78,-19.56,-11.28,-2.04,35,32,38,53,58,58.5,0.71,59.08,61.02,0.66
2409,友達,-16.24,-17.2,-16.64,-13.45,-15.32,-2.71,35,29,55,41,56,16.85,0.3,16.65,17.56,0.36
2645,長榮航太,-16.29,-20.47,-18.32,-25.98,-11.8,-6.33,35,25,17,51,41,101.0,0.5,97.96,105.03,1.13
2887Z1,台新己特,-16.32,-16.27,-14.27,-25.8,-17.51,-6.46,35,37,17,33,41,16.05,0.0,16.14,16.42,0.57
2530,華建,-16.32,-19.0,-7.46,14.51,48.83,42.75,35,58,88,96,96,40.2,0.61,43.04,47.69,0.55
3530,晶相光,-16.33,-17.08,-21.96,-20.05,-5.28,11.75,35,17,37,66,84,99.0,0.47,93.15,97.68,0.86
1201,味全,-16.36,-15.87,-13.88,-24.46,-18.68,-9.7,35,38,21,29,28,18.05,0.03,18.22,18.53,0.7
5410,國眾,-16.38,-17.07,-16.79,-11.96,-7.18,-7.67,35,29,58,62,36,33.5,0.49,33.18,36.06,0.63
2706,第一店,-16.39,-16.2,-13.57,-21.6,-19.92,-3.6,35,39,32,25,52,14.8,0.2,14.99,15.33,0.54
6504,南六,-16.39,-16.19,-15.19,-25.69,-23.28,-5.24,35,34,18,16,46,70.0,0.08,70.33,71.32,0.44
9937,全國,-16.44,-15.61,-13.31,-24.05,-17.29,-0.27,35,40,23,34,63,64.7,0.63,65.7,66.27,0.2
2612,中航,-16.44,-16.42,-19.27,-23.45,-12.47,4.18,35,23,25,49,73,44.2,0.48,43.65,45.3,0.37
2731,雄獅,-16.44,-19.69,-16.4,-12.59,-18.62,-8.16,35,30,57,29,34,134.5,0.52,132.85,144.72,1.04
1103,嘉泥,-16.44,-15.66,-13.63,-22.19,-23.17,-8.69,35,39,30,16,32,17.5,0.28,17.8,18.01,0.5
5490,同亨,-16.45,-16.8,-9.56,2.67,-6.3,-6.21,35,52,79,64,42,25.2,0.28,26.55,28.34,0.9
2439,美律,-16.46,-17.67,-1.75,0.12,5.24,6.13,34,69,77,81,78,113.0,0.52,127.2,126.25,0.6
4976,佳凌,-16.48,-17.42,-6.32,-2.94,-17.63,-12.37,34,60,74,32,20,40.9,0.32,44.14,45.19,0.31
2643,捷迅,-16.48,-16.43,-11.22,-19.06,-4.97,2.4,34,47,40,66,70,72.9,0.3,75.01,79.14,0.85
6491,晶碩,-16.49,-15.29,-15.16,-16.41,4.67,-6.95,34,34,47,80,38,410.0,0.57,420.1,450.88,0.43
2434,統懋,-16.5,-15.78,-13.27,-22.04,-18.82,3.74,34,41,30,28,72,31.85,0.42,32.23,32.69,0.92
2729,瓦城,-16.55,-16.95,-16.46,-23.52,-19.58,-5.97,34,30,25,25,43,203.5,0.48,202.45,209.34,0.36
4572,駐龍,-16.57,-16.1,-9.77,-24.81,-12.94,-3.3,34,52,20,48,53,152.5,0.58,156.5,157.6,0.48
2535,達欣工,-16.57,-14.87,-5.61,-7.94,7.98,2.53,34,61,66,83,70,48.6,0.53,51.8,54.77,1.01
3624,光頡,-16.6,-17.19,-5.71,-20.71,-23.75,-16.65,34,61,35,15,11,50.5,0.33,52.56,52.09,0.17
4754,國碳科,-16.64,-16.94,-16.07,-23.31,-16.68,-1.21,34,31,26,36,60,41.0,0.59,40.93,42.69,0.63
6953,家碩,-16.65,-14.12,-11.88,-9.72,2.19,-1.42,34,45,63,77,60,260.0,0.44,264.9,277.93,0.33
00642U,期元大S&P石油,-16.66,-11.95,-18.85,-18.03,-5.63,-9.33,34,24,43,65,29,16.55,0.33,16.75,17.67,0.5
4912,聯德控股-KY,-16.66,-17.86,-8.75,-5.13,25.62,-7.86,34,54,70,92,35,98.3,0.48,101.92,113.98,0.45
4806,桂田文創,-16.66,-9.19,0.47,-7.73,22.57,67.71,34,73,66,91,98,12.5,0.61,13.98,13.16,0.56
4564,元翎,-16.68,-17.66,-11.42,-21.86,-23.81,-14.0,34,46,31,15,16,23.05,0.16,24.94,24.29,0.18
1227,佳格,-16.69,-15.19,-12.39,-19.04,-18.21,-9.75,34,43,40,30,28,37.4,0.07,38.49,39.57,1.27
6168,宏齊,-16.71,-18.03,-21.87,-23.56,-20.57,3.3,34,17,25,23,71,23.6,0.59,22.46,23.21,2.59
8499,鼎炫-KY,-16.74,-17.66,-15.54,-24.37,-21.64,-5.9,34,33,22,21,43,116.0,0.14,116.55,118.12,0.38
8488,吉源-KY,-16.75,-18.21,-16.37,-25.89,-17.59,-6.49,34,30,17,32,41,15.85,0.3,16.05,16.16,0.25
8072,陞泰,-16.84,-17.14,-14.41,-15.11,-17.23,-6.95,34,36,51,34,38,26.4,0.36,26.86,28.02,0.36
2528,皇普,-16.86,-17.62,-4.02,-2.3,32.04,26.11,34,65,75,94,93,39.1,0.61,41.95,46.19,0.31
1599,宏佳騰,-16.88,-16.81,-13.52,-26.6,-25.24,-11.45,33,40,15,12,23,32.2,0.08,33.08,32.54,1.09
1517,利奇,-16.88,-16.94,-14.63,-15.42,-16.31,-18.38,33,35,50,37,9,15.3,0.09,15.72,16.37,0.41
4413,飛寶企業,-16.89,-16.02,-10.86,-23.51,-12.15,19.46,33,48,25,50,90,18.3,0.33,18.17,18.18,0.82
3266,昇陽,-16.91,-16.23,-0.89,5.61,4.51,26.28,33,70,82,80,93,19.45,0.53,21.31,22.55,0.25
2756,聯發國際,-16.92,-17.58,-19.37,-21.56,-24.89,-21.53,33,22,32,13,5,82.6,0.21,79.7,85.07,0.5
2387,精元,-16.95,-17.53,-11.91,-19.22,3.17,14.99,33,45,40,79,87,56.1,0.69,57.56,59.25,1.04
3128,昇銳,-16.99,-18.36,-14.81,-23.74,-22.63,-26.98,33,35,24,17,3,28.95,0.1,28.99,30.12,0.21
2453,凌群,-17.01,-20.48,-16.77,-9.51,-12.59,-7.57,33,29,64,49,36,55.1,0.62,54.35,59.24,0.58
01001T,土銀富邦R1,-17.04,-17.28,-15.06,-24.92,-16.68,-8.99,33,34,20,36,30,13.76,0.0,13.82,14.21,0.71
1813,寶利徠,-17.05,-17.02,-13.95,-17.62,-16.29,-8.67,33,37,44,37,32,19.3,0.05,19.57,20.16,0.1
1580,新麥,-17.09,-16.04,-11.86,-21.07,-7.67,12.92,33,45,34,61,85,145.5,0.8,149.95,152.88,0.64
3022,威強電,-17.1,-18.67,-16.68,-11.56,-18.37,-9.81,33,29,59,30,27,77.2,0.61,77.47,81.23,0.32
3034,聯詠,-17.1,-18.54,-11.26,-14.51,11.27,9.92,33,47,53,86,83,521.0,0.72,525.5,568.07,0.53
6113,亞矽,-17.11,-15.58,-4.77,-2.31,40.0,55.94,33,63,75,95,97,25.75,0.47,27.25,28.54,0.18
6661,威健生技,-17.12,-16.28,-12.92,-3.74,-17.88,-8.26,33,42,73,31,33,23.1,0.16,25.52,25.55,0.3
5531,鄉林,-17.14,-16.45,-16.26,-20.0,-20.4,-2.04,33,31,37,24,58,10.2,0.22,10.28,10.9,0.26
6568,宏觀,-17.19,-24.61,-25.98,-28.42,-21.95,-10.61,33,10,11,19,25,136.5,0.27,125.75,132.73,1.79
6212,理銘,-17.19,-13.24,21.33,3.42,24.1,1.02,33,90,80,92,67,65.6,0.32,85.19,82.55,0.26
3004,豐達科,-17.21,-18.72,-16.8,-21.6,-3.74,-5.86,33,29,32,68,44,93.2,0.6,93.98,101.48,0.48
4174,浩鼎,-17.21,-15.31,-5.62,-33.49,-34.28,-22.58,33,61,5,3,5,66.4,0.2,76.43,66.76,0.24
3164,景岳,-17.22,-16.47,-12.69,-22.84,-20.99,-6.09,32,42,28,22,42,22.35,0.19,22.94,23.26,0.37
8066,來思達,-17.24,-16.69,-13.99,-22.65,-17.38,2.0,32,37,28,33,69,28.65,0.44,29.08,29.72,0.71
2029,盛餘,-17.26,-17.95,-19.19,-19.71,-7.58,6.0,32,23,38,62,77,26.15,0.43,25.56,27.01,0.49
2065,世豐,-17.31,-17.4,-15.58,-21.08,-12.14,-2.87,32,33,34,50,55,58.7,0.61,59.22,61.45,0.31
01007T,兆豐國泰R2,-17.31,-15.85,-13.35,-23.64,-17.64,-9.76,32,40,24,32,27,15.86,0.0,16.25,16.57,0.03
2511,太子,-17.31,-18.95,-14.31,-15.78,-14.7,-9.22,32,36,49,43,30,10.75,0.2,10.92,11.73,0.88
1516,川飛,-17.31,-17.44,-12.99,2.03,-19.57,-6.56,32,41,79,26,40,18.4,0.23,19.42,20.84,0.35
8341,日友,-17.34,-21.68,-26.59,-27.68,-32.62,-24.08,32,10,12,4,4,97.6,0.12,92.02,96.16,1.28
2816,旺旺保,-17.36,-18.82,-16.55,-11.49,-9.11,39.34,32,30,59,58,96,32.85,0.73,33.35,33.52,0.36
6743,安普新,-17.37,-15.16,9.05,-0.37,-11.62,-8.1,32,83,76,52,34,53.1,0.48,62.45,60.62,0.25
6776,展碁國際,-17.39,-17.65,-17.06,-18.73,-6.27,2.32,32,28,41,64,70,56.7,0.64,56.27,60.31,0.71
6741,91APP*-KY,-17.39,-20.06,-24.45,-24.16,-30.15,-18.48,32,12,22,6,9,90.8,0.23,86.21,90.25,0.64
4157,太景*-KY,-17.41,-17.23,-15.56,-25.16,-18.05,-6.3,32,33,20,31,41,14.25,0.09,14.4,14.82,0.45
1909,榮成,-17.41,-17.31,-18.71,-25.96,-18.19,-17.11,32,24,17,31,10,13.6,0.09,13.75,14.22,0.32
3236,千如,-17.43,-16.85,-21.54,-22.88,-26.43,-15.69,32,17,27,10,13,20.75,0.22,20.42,21.07,0.77
5228,鈺鎧,-17.44,-15.92,-13.61,-22.7,-18.39,-5.78,32,39,28,30,44,21.2,0.41,21.4,22.09,0.27
2379,瑞昱,-17.45,-16.33,-8.71,-7.32,8.26,4.81,32,55,67,84,75,477.5,0.66,501.7,526.68,0.55
4438,廣越,-17.48,-18.87,-16.7,-23.22,-19.9,-10.62,32,29,26,25,25,105.5,0.06,107.1,110.0,1.01
3313,斐成,-17.48,-14.71,0.77,25.11,28.18,-3.8,32,73,92,93,52,16.2,0.45,18.21,20.09,0.44
6209,今國光,-17.48,-18.95,-15.71,-14.37,-22.05,-12.87,32,32,53,19,18,25.65,0.29,25.85,27.49,0.44
2032,新鋼,-17.51,-17.34,-23.79,-26.57,-14.01,-3.9,32,13,15,45,51,15.8,0.25,15.45,16.39,0.89
6951,青新-創,-17.52,-18.6,-16.63,-35.05,-12.09,5.3,31,29,4,51,76,60.1,0.39,58.86,60.96,1.47
1321,大洋,-17.58,-17.11,-7.37,-21.69,-15.12,-2.94,31,58,32,42,54,35.45,0.31,37.87,37.82,0.19
2636,台驊控股,-17.61,-18.55,-15.09,-14.0,10.18,15.75,31,34,54,85,87,86.8,0.51,87.53,95.78,0.41
3609,三一東林,-17.61,-14.68,2.06,-6.62,-17.4,-23.83,31,75,68,33,4,36.1,0.34,39.47,42.17,0.56
3252,海灣,-17.63,-17.53,-14.47,-20.05,-17.61,-2.58,31,36,37,32,56,20.05,0.38,20.45,21.13,0.63
3628,盈正,-17.64,-17.48,-15.84,-13.3,-9.61,-11.68,31,32,56,57,22,42.6,0.31,42.99,46.41,0.42
2707,晶華,-17.67,-19.07,-17.25,-26.51,-22.35,-16.84,31,27,15,18,11,205.0,0.23,203.3,215.4,1.09
6287,元隆,-17.7,-16.78,-16.77,-31.29,-32.41,-22.35,31,29,7,4,5,14.0,0.13,14.65,14.19,0.49
4960,誠美材,-17.7,-18.22,-12.34,4.56,-9.99,-0.19,31,43,81,56,63,12.95,0.32,13.49,14.14,0.37
6148,驊宏資,-17.71,-17.17,-20.58,-29.89,-24.51,-0.86,31,19,9,13,61,29.4,0.45,26.56,28.33,1.63
2509,全坤建,-17.74,-17.9,1.21,4.53,13.21,6.28,31,74,81,87,78,19.1,0.4,21.8,22.88,0.22
6674,鋐寶科技,-17.75,-17.56,-15.89,-23.11,-22.48,-6.96,31,32,27,18,38,24.5,0.41,24.98,25.36,0.42
2466,冠西電,-17.78,-16.61,-19.94,-22.65,-14.07,-1.69,31,20,28,45,59,34.9,0.52,35.43,36.44,0.49
2481,強茂,-17.8,-17.51,-20.63,-19.23,-24.23,-11.71,31,19,39,14,22,56.7,0.28,55.47,56.72,0.55
1218,泰山,-17.81,-18.14,-16.03,-25.81,-26.22,-23.95,31,31,17,11,4,20.2,0.0,20.5,21.32,0.48
3521,鴻翊,-17.81,-24.01,-23.11,-25.61,-16.64,-11.61,31,14,18,37,22,18.45,0.35,17.75,19.3,0.92
8923,時報,-17.83,-24.25,-19.36,-22.76,-16.95,-10.59,31,22,28,35,25,18.8,0.26,18.55,19.66,0.7
1734,杏輝,-17.83,-15.32,-10.82,-14.82,-9.14,-4.51,31,48,52,58,49,30.8,0.51,32.83,33.87,0.93
3479,安勤,-17.84,-18.52,-9.96,-26.65,-8.93,4.11,31,51,15,59,73,106.0,0.7,107.9,111.55,0.1
2440,太空梭,-17.84,-18.12,-12.71,4.43,2.54,-4.66,31,42,81,78,48,13.85,0.31,14.48,15.96,0.27
2607,榮運,-17.87,-18.7,-14.29,-22.51,-15.01,8.67,30,36,29,42,81,30.2,0.44,30.71,31.58,0.53
2401,凌陽,-17.87,-18.63,-18.79,-9.59,-21.75,3.2,30,24,64,20,71,30.35,0.52,30.58,31.62,0.36
1219,福壽,-17.87,-18.32,-17.33,-24.21,-20.93,-10.78,30,27,22,22,24,17.25,0.05,17.23,17.92,0.49
1730,花仙子,-17.88,-18.11,-16.33,-23.62,-18.24,-7.32,30,31,24,30,37,53.0,0.01,53.47,55.19,0.5
8033,雷虎,-17.93,-18.33,-20.8,-14.28,3.91,-9.3,30,19,53,79,29,58.2,0.62,58.59,67.21,0.85
2755,揚秦,-17.94,-18.9,-17.93,-30.32,-29.14,-3.63,30,25,9,7,52,97.9,0.46,96.81,96.2,0.78
1340,勝悅-KY,-17.95,-17.5,-19.69,-19.85,-29.5,-10.57,30,21,38,6,25,10.1,0.08,10.15,10.24,0.31
1525,江申,-17.98,-19.1,-19.74,-26.23,-26.92,-10.32,30,21,16,9,26,69.6,0.25,68.81,71.55,0.9
3044,健鼎,-17.98,-17.2,-13.68,-18.02,-3.03,21.33,30,39,43,69,91,190.5,0.75,197.5,205.52,0.37
2013,中鋼構,-17.99,-17.47,-16.3,-23.45,-8.05,-9.88,30,31,25,60,27,52.5,0.11,53.45,56.78,0.53
3332,幸康,-18.0,-17.44,-15.62,-26.98,-20.22,-10.53,30,33,14,24,25,40.7,0.17,41.25,42.46,0.04
8476,台境,-18.0,-16.49,-15.68,-20.85,-18.36,-21.02,30,32,35,30,6,54.1,0.43,56.29,58.33,0.35
9942,茂順,-18.02,-22.63,-21.38,-27.13,-21.33,-9.91,30,18,13,21,27,121.0,0.31,114.1,123.7,1.24
3221,台嘉碩,-18.02,-18.1,-16.29,-14.19,-15.67,-10.49,30,31,53,40,25,26.3,0.31,26.6,27.99,0.46
3715,定穎投控,-18.02,-15.78,-24.37,-32.44,6.0,55.69,30,12,6,82,97,69.8,0.58,67.61,65.2,0.46
01002T,土銀國泰R1,-18.03,-18.12,-13.64,-24.94,-18.04,-7.39,30,39,20,31,37,16.02,0.0,16.4,16.76,1.01
6026,福邦證,-18.08,-19.24,-14.86,-7.68,2.73,2.48,30,35,67,78,70,13.05,0.49,13.18,14.56,0.38
4737,華廣,-18.09,-18.55,-20.42,-27.31,-22.67,-11.34,30,20,13,17,23,67.1,0.16,66.68,68.03,0.43
3057,喬鼎,-18.11,-16.72,-15.34,-3.14,-16.42,-1.42,30,33,74,37,60,12.1,0.29,12.45,13.16,0.39
2301,光寶科,-18.13,-19.18,-17.36,-27.35,-23.36,-1.17,30,27,13,16,61,101.5,0.39,102.65,104.03,0.45
4168,醣聯,-18.14,-18.04,-16.84,-17.51,-21.72,-13.18,30,28,45,20,18,25.55,0.08,26.02,26.65,0.48
1233,天仁,-18.17,-16.44,-16.47,-26.3,-20.58,-6.68,29,30,16,23,40,32.05,0.01,32.57,33.31,0.39
5285,界霖,-18.18,-16.0,-18.8,-27.91,-25.99,-16.55,29,24,12,11,11,63.6,0.15,65.36,65.88,0.72
6205,詮欣,-18.19,-18.23,-12.73,-16.3,-8.44,-4.16,29,42,48,59,50,70.0,0.38,70.42,73.05,0.29
3694,海華,-18.19,-18.29,-19.88,-12.09,12.52,35.86,29,21,58,86,95,43.6,0.66,42.75,46.39,1.24
1447,力鵬,-18.19,-17.17,-7.27,-5.02,-15.63,-7.57,29,58,71,40,36,8.05,0.2,8.68,9.09,0.82
2302,麗正,-18.21,-17.7,-15.96,-20.89,-20.42,-10.82,29,31,35,24,24,16.95,0.3,17.2,17.67,0.39
5478,智冠,-18.23,-18.46,-17.13,-16.6,1.37,37.71,29,27,47,76,95,131.5,0.51,129.9,137.37,0.68
6803,崑鼎,-18.27,-18.56,-15.68,-25.84,-16.79,-6.7,29,32,17,36,40,285.5,0.54,289.25,300.17,0.73
8444,綠河-KY,-18.27,-15.15,-5.45,-12.56,-21.96,-19.16,29,62,57,19,7,34.15,0.07,37.41,36.28,0.7
1316,上曜,-18.29,-20.16,2.69,5.29,22.81,-0.1,29,76,82,91,63,15.7,0.44,18.04,19.04,0.32
1538,正峰,-18.29,-17.87,-16.45,-15.42,-11.78,47.0,29,30,50,51,97,18.05,0.65,18.13,17.74,0.54
3703,欣陸,-18.3,-16.74,-7.61,-11.37,-4.15,-9.78,29,57,60,68,27,29.3,0.26,31.83,34.11,1.36
8024,佑華,-18.3,-22.51,-25.92,-21.43,-24.04,-12.53,29,10,32,14,19,19.35,0.22,18.33,19.51,4.24
5871,中租-KY,-18.31,-20.18,-24.17,-28.24,-22.51,-13.55,29,12,11,18,17,155.0,0.16,150.08,154.1,0.48
6418,詠昇,-18.31,-18.2,-17.45,-23.75,-13.68,6.04,29,26,24,46,77,22.0,0.58,22.0,22.52,0.22
6747,亨泰光,-18.31,-18.28,-16.47,-27.83,-21.44,-16.39,29,30,12,21,12,151.0,0.07,151.65,155.54,0.64
2641,正德,-18.32,-17.81,-17.11,-16.59,-8.32,5.55,29,27,47,60,77,18.75,0.46,18.95,20.19,0.3
6533,晶心科,-18.38,-16.87,-27.71,-25.03,-22.53,-6.7,29,8,20,18,40,401.0,0.31,370.85,390.53,0.78
00706L,期元大S&P日圓正2,-18.39,-17.98,-6.69,-36.47,-30.58,-18.25,29,59,3,5,9,6.45,0.13,6.84,6.46,0.34
4105,東洋,-18.4,-18.97,-17.04,-24.94,-16.84,-4.45,29,28,20,35,49,73.5,0.09,73.67,75.65,0.77
3555,博士旺,-18.41,-15.9,-4.92,-13.05,-6.8,1.11,28,63,56,63,67,32.0,0.58,35.67,35.53,0.27
8358,金居,-18.42,-19.35,-13.71,-8.32,-8.14,-9.7,28,39,66,60,28,59.0,0.57,61.37,65.16,0.31
