Ticker,Name,RS,1 Week Ago,1 Month Ago,3 Months Ago,6 Months Ago,9 Months Ago,Rating (RS),Rating (1M),Rating (3M),Rating (6M),Rating (9M),Price,52W pos,MA10,MA30,Volume / VMA10
2115,六暉-KY,-9.77,-7.51,-6.48,-14.42,-17.12,-11.08,63,60,53,34,23,31.4,0.75,31.16,30.77,0.95
00907,永豐優息存股,-9.77,-9.79,-8.63,-13.88,-13.27,-5.27,63,55,54,47,46,16.25,0.83,15.94,15.98,0.97
5525,順天,-9.78,-5.81,3.76,6.72,9.7,2.39,63,78,83,84,70,32.45,0.59,35.01,34.97,0.42
5312,寶島科,-9.8,-8.16,-4.33,-14.16,4.32,3.04,63,64,53,80,71,100.5,0.85,99.57,101.78,0.84
8450,霹靂,-9.81,-5.98,-12.51,-7.77,-18.48,-10.97,63,43,66,30,24,25.55,0.42,24.56,24.62,0.78
3042,晶技,-9.83,-8.32,-7.15,-13.5,-2.24,-3.69,63,58,55,71,52,112.0,0.85,110.6,111.02,1.69
6166,凌華,-9.83,-12.91,-9.33,-5.83,-9.45,-6.81,63,53,70,57,39,70.3,0.6,69.44,71.16,0.92
5212,凌網,-9.84,-5.28,-3.19,-8.93,8.03,-3.14,63,66,65,83,54,60.1,0.77,60.46,61.76,1.54
2704,國賓,-9.84,-8.79,-8.8,-0.48,11.03,0.54,63,54,76,85,65,61.2,0.69,60.84,66.37,0.75
4961,天鈺,-9.95,-8.28,-12.31,-19.27,-11.65,-8.58,63,43,39,52,32,272.5,0.87,263.75,261.05,1.07
00902,中信電池及儲能,-9.96,-4.66,-17.49,-27.34,-23.24,-23.23,63,26,13,16,4,10.1,0.27,9.43,9.54,0.74
2404,漢唐,-10.0,-8.8,-5.08,-11.09,36.13,11.83,63,62,60,95,84,338.0,0.72,333.1,354.88,1.1
6171,大城地產,-10.0,-3.71,14.64,22.65,34.04,13.14,63,87,91,94,86,37.75,0.5,44.31,43.95,0.27
020032,元大綠能N,-10.02,-10.21,-7.96,-4.49,-3.13,-6.35,63,57,72,69,41,6.16,0.72,6.14,6.24,1.07
6574,霈方,-10.04,-7.17,-4.55,-23.31,-21.48,-13.4,63,63,26,21,17,53.4,0.41,53.67,51.04,0.35
1454,台富,-10.05,-7.96,-0.6,-15.42,-19.43,-3.81,63,71,50,26,52,17.85,0.74,18.42,17.42,0.38
00927,群益半導體收益,-10.08,-9.37,-7.97,-3.34,2.85,3.6,63,56,73,78,72,19.35,0.69,18.94,19.37,1.59
8291,尚茂,-10.1,-3.95,-4.07,18.16,-11.37,-8.51,63,65,89,53,33,8.01,0.39,8.21,8.66,0.64
6229,研通,-10.14,-10.51,-9.4,6.71,8.13,-3.93,62,52,83,84,51,36.05,0.64,34.2,36.39,4.03
6230,尼得科超眾,-10.16,-7.39,0.38,26.45,0.01,-14.58,62,73,92,74,15,217.5,0.46,226.7,265.8,0.6
1717,長興,-10.19,-6.86,-10.22,-17.29,-11.66,-13.45,62,50,45,52,17,32.15,0.6,31.75,31.32,0.67
2501,國建,-10.19,-9.64,0.19,12.54,43.22,4.84,62,72,86,96,75,25.5,0.42,26.33,29.92,0.47
6655,科定,-10.2,-8.07,3.8,-18.33,-17.72,-11.01,62,78,42,32,24,131.5,0.52,140.25,130.07,0.32
0051,元大中型100,-10.2,-9.4,-6.98,-9.94,-4.53,5.62,62,59,63,67,77,81.35,0.86,80.61,80.86,2.04
4506,崇友,-10.2,-7.75,-3.0,-6.08,4.37,-0.89,62,67,69,80,61,99.6,0.61,100.21,105.23,1.13
6613,朋億*,-10.23,-7.74,-9.37,-10.19,45.14,12.7,62,53,62,96,85,173.0,0.63,161.35,180.73,2.3
6637,醫影,-10.27,-7.93,-11.23,-0.56,1.37,34.99,62,47,76,76,95,100.0,0.64,95.9,101.33,1.05
8489,三貝德,-10.28,-9.42,-4.82,-21.19,-15.61,-6.8,62,63,33,40,39,28.6,0.71,29.03,27.26,0.44
1713,國化,-10.32,-5.83,2.73,9.83,-0.31,9.49,62,76,85,74,82,50.3,0.74,54.5,52.66,1.26
3706,神達,-10.35,-9.1,-6.77,-14.7,0.42,12.97,62,59,52,75,85,46.75,0.74,45.17,45.67,1.23
8938,明安,-10.36,-9.36,-4.31,-13.08,-16.92,-19.88,62,64,56,35,7,80.6,0.28,82.01,81.07,0.77
2342,茂矽,-10.41,-10.11,-14.72,-22.3,-26.0,-21.71,62,35,30,11,5,34.4,0.28,32.39,32.05,2.23
8155,博智,-10.42,-18.03,-20.53,-25.03,-10.06,1.12,62,19,20,56,67,149.0,0.63,128.75,137.85,3.84
2480,敦陽科,-10.47,-10.7,-12.1,-25.56,-8.98,0.91,62,45,18,58,66,129.0,0.96,122.25,122.98,3.67
00918,大華優利高填息30,-10.49,-10.47,-4.83,-11.46,-4.67,5.27,62,63,59,66,76,24.28,0.87,24.13,24.32,0.77
1531,高林股,-10.49,-10.54,-9.41,-15.3,-17.83,-11.37,62,52,50,31,23,14.6,0.7,14.28,14.29,0.92
00661,元大日經225,-10.49,-6.85,-9.89,-9.93,-0.97,8.12,62,51,63,73,80,49.84,0.86,48.94,49.39,0.44
3357,臺慶科,-10.51,-6.78,-3.54,-8.15,-11.14,-3.44,62,66,66,53,53,128.0,0.82,132.4,129.87,0.57
6486,互動,-10.52,-9.83,-10.44,-3.32,-0.26,-1.96,61,49,73,74,58,86.8,0.71,83.36,88.77,1.12
3587,閎康,-10.52,-8.94,-11.66,-19.14,4.85,-0.98,61,45,40,81,61,277.0,0.83,277.45,278.32,0.64
3056,富華新,-10.54,-11.36,4.62,-8.22,-17.63,-11.03,61,79,66,32,23,31.85,0.64,34.21,33.12,1.18
00657,國泰日經225,-10.56,-6.99,-10.16,-10.48,-1.89,7.24,61,50,62,71,79,45.75,0.86,44.95,45.28,0.42
4930,燦星網,-10.58,-8.21,-8.18,-17.21,-0.68,11.45,61,56,45,73,84,34.4,0.85,33.08,33.42,1.42
2832,台產,-10.59,-9.86,-5.72,-13.68,-4.22,5.22,61,61,55,68,76,28.4,0.84,28.56,28.19,0.66
1341,富林-KY,-10.6,-8.54,-8.48,-21.07,-20.36,-12.61,61,55,34,24,19,68.5,0.63,67.6,67.18,0.76
2332,友訊,-10.6,-13.01,-8.71,-24.45,-24.28,-7.35,61,55,21,14,37,19.75,0.47,18.85,18.43,2.04
4806,桂田文創,-10.61,-9.19,0.47,-7.73,22.57,67.71,61,73,66,91,98,13.7,0.71,14.09,13.2,1.01
2488,漢平,-10.62,-8.55,9.46,-11.75,5.71,9.45,61,83,59,82,82,46.55,0.74,48.63,47.39,0.49
2006,東和鋼鐵,-10.65,-6.81,-3.33,-19.16,-8.42,9.04,61,66,40,59,82,76.0,0.86,77.73,73.39,0.81
2611,志信,-10.65,-8.99,0.17,12.51,32.57,19.27,61,72,86,94,89,23.15,0.49,23.87,26.97,0.6
9958,世紀鋼,-10.67,-16.12,-13.76,3.93,3.38,30.04,61,38,80,79,94,233.0,0.57,222.8,245.72,1.29
1570,力肯,-10.68,-8.55,1.6,-2.56,25.59,3.99,61,75,75,92,73,28.4,0.52,31.33,30.88,0.27
3591,艾笛森,-10.7,-3.66,-15.82,-7.69,-14.64,-2.19,61,32,67,43,57,26.9,0.73,25.5,26.29,3.36
2849,安泰銀,-10.71,-11.94,-13.69,-17.35,-18.76,-7.63,61,39,45,28,36,15.15,0.79,14.77,14.55,1.02
7556,意德士,-10.72,-8.2,1.84,-11.89,19.0,1.81,61,75,58,90,68,129.0,0.63,130.85,130.86,0.93
5514,三豐,-10.74,-7.41,0.93,-18.9,-14.73,-2.89,61,73,41,43,55,21.25,0.66,22.18,21.4,0.34
1786,科妍,-10.75,-1.0,17.66,1.13,11.92,-4.61,61,89,78,86,49,103.5,0.64,124.55,116.12,0.75
4711,永純,-10.76,-10.44,-12.2,-20.85,-14.19,-3.46,61,44,35,44,53,17.7,0.58,18.27,17.31,0.22
00730,富邦臺灣優質高息,-10.78,-3.35,-4.4,-10.35,-1.61,-1.22,61,64,62,72,60,22.56,0.85,23.03,22.75,4.29
1527,鑽全,-10.82,-9.75,-2.56,-15.15,-13.72,-9.25,60,67,51,45,29,44.4,0.63,46.07,44.03,0.3
6625,必應,-10.82,-14.36,-17.8,-23.57,-16.84,8.08,60,26,24,35,80,92.3,0.66,84.33,86.94,1.88
1558,伸興,-10.86,-9.64,0.27,-24.2,-22.76,-12.01,60,72,22,17,21,109.0,0.47,111.55,104.08,0.69
2428,興勤,-10.9,-8.87,-3.94,-11.01,-11.28,-2.53,60,65,60,53,56,172.0,0.8,172.1,170.07,0.71
1513,中興電,-10.92,-8.67,-1.61,30.65,44.99,5.78,60,69,94,96,77,163.0,0.62,168.15,182.08,0.5
6190,萬泰科,-10.93,-12.15,-4.13,-4.14,-7.77,-13.76,60,64,72,61,16,36.6,0.58,37.3,38.23,1.73
6417,韋僑,-10.98,-12.5,-14.86,-21.8,-26.29,-22.68,60,35,31,10,5,108.0,0.3,101.53,104.45,1.73
00911,兆豐洲際半導體,-10.98,-7.77,-8.32,2.63,6.22,11.24,60,56,79,82,84,26.62,0.73,26.3,27.49,1.71
3441,聯一光,-10.99,-12.84,-13.19,-20.55,-24.77,-14.96,60,41,36,13,14,39.05,0.48,37.92,37.36,0.96
6219,富旺,-10.99,-7.51,18.87,22.05,31.46,50.88,60,89,91,94,97,38.0,0.57,44.52,43.32,0.49
3285,微端,-11.0,-10.73,-11.17,-7.68,-3.98,9.22,60,47,67,68,82,28.5,0.64,27.6,28.31,3.13
1465,偉全,-11.01,-9.65,-7.89,-16.14,-10.7,-4.71,60,57,48,55,48,15.35,0.82,15.26,15.28,0.88
4190,佐登-KY,-11.04,-17.77,-24.96,-34.92,-37.6,-28.62,60,12,4,2,2,56.2,0.2,49.36,49.58,4.0
3501,維熹,-11.05,-9.25,4.33,2.81,-5.19,-7.75,60,79,79,66,35,63.0,0.52,68.54,67.94,0.7
8076,伍豐,-11.06,-9.35,-3.42,-9.72,-22.44,-9.19,60,66,63,18,30,33.05,0.64,34.52,32.56,0.36
5475,德宏,-11.08,-6.54,9.75,-0.01,-27.56,-15.28,60,83,77,9,13,13.45,0.52,14.6,13.39,0.54
2459,敦吉,-11.1,-9.57,-4.75,-11.13,-4.25,1.06,60,63,60,68,67,70.5,0.73,71.24,72.12,0.75
6115,鎰勝,-11.11,-10.02,-8.01,-12.97,-4.37,-2.8,60,56,56,67,55,53.0,0.7,52.49,53.92,1.04
1524,耿鼎,-11.13,-8.41,-9.84,-17.31,10.39,10.33,60,51,45,85,83,34.75,0.82,33.02,34.09,0.77
2419,仲琦,-11.14,-8.24,-14.14,-24.61,-19.19,-1.91,60,37,21,27,58,33.1,0.36,31.24,31.22,1.45
8996,高力,-11.15,-11.39,10.55,11.29,8.63,-22.26,59,84,86,84,5,346.0,0.6,373.05,404.02,1.03
1608,華榮,-11.17,-8.42,1.13,32.1,48.29,-0.08,59,74,94,96,63,30.2,0.58,32.53,35.77,0.55
5243,乙盛-KY,-11.19,-8.29,-5.93,-15.06,-21.39,-18.2,59,61,51,21,9,61.9,0.24,61.0,60.62,0.71
6127,九豪,-11.19,-15.67,-12.54,2.54,-9.07,10.53,59,43,79,58,83,28.75,0.72,27.25,27.82,1.55
6155,鈞寶,-11.23,-10.4,-15.15,-16.54,-16.08,-9.1,59,34,47,38,30,28.55,0.76,26.91,27.57,1.48
00878,國泰永續高股息,-11.24,-10.85,-9.51,-12.91,-7.89,3.09,59,52,56,61,71,23.12,0.86,22.7,22.93,0.84
00898,國泰基因免疫革命,-11.24,-10.84,-6.25,-20.14,-19.31,-7.12,59,60,37,26,38,7.47,0.69,7.5,7.27,1.02
2542,興富發,-11.25,-8.19,3.91,12.48,-13.83,-3.86,59,78,86,45,51,43.05,0.39,46.73,45.7,0.55
2103,台橡,-11.25,-9.91,-15.31,-22.92,-17.19,-13.71,59,34,27,34,16,24.5,0.32,23.28,23.58,1.39
3189,景碩,-11.26,-9.14,-3.76,-8.18,-22.03,-16.71,59,65,66,19,11,105.0,0.32,108.15,102.56,0.57
3232,昱捷,-11.27,-14.35,-9.97,-16.66,2.09,-11.33,59,51,47,77,23,28.2,0.42,27.53,28.2,3.54
5355,佳總,-11.28,-9.78,2.25,7.74,4.87,32.09,59,76,84,81,94,11.75,0.75,12.17,12.09,0.52
8421,旭源,-11.34,-11.33,-2.34,-11.63,-17.0,-13.32,59,68,59,35,17,14.35,0.35,14.69,14.08,0.42
6217,中探針,-11.34,-7.54,-9.4,-13.4,-11.17,-12.03,59,52,55,53,21,45.45,0.43,44.34,45.28,0.74
8466,美吉吉-KY,-11.34,-5.56,4.44,-2.95,-9.25,2.34,59,79,74,58,70,54.7,0.6,59.29,57.59,0.7
9924,福興,-11.36,-3.14,-3.5,-18.0,-3.26,4.09,59,66,43,69,73,54.5,0.73,55.58,54.99,3.0
3015,全漢,-11.36,-10.89,-4.9,-13.04,-2.25,1.44,59,63,56,70,68,59.1,0.71,58.6,60.35,0.27
6721,信實,-11.37,-9.55,-9.79,-20.83,-16.56,-6.02,59,52,35,37,43,54.1,0.91,53.21,52.5,0.67
8089,康全電訊,-11.39,4.63,41.34,76.9,55.03,115.49,59,95,98,96,99,82.7,0.55,110.53,102.25,0.79
5522,遠雄,-11.43,-8.7,2.08,8.51,-15.03,-8.2,59,75,84,42,34,70.9,0.47,74.94,77.56,0.76
00763U,期街口道瓊銅,-11.47,-7.76,-8.75,-13.78,-7.94,-9.68,59,54,54,61,28,26.43,0.55,26.25,26.89,0.7
00876,元大全球5G,-11.48,-6.85,-8.16,-1.65,3.16,3.3,58,56,75,79,71,37.63,0.73,37.82,38.78,1.55
3257,虹冠電,-11.48,-15.75,-31.81,-37.07,-25.59,0.32,58,4,3,12,65,67.8,0.66,55.34,58.58,3.79
1413,宏洲,-11.48,-9.3,-3.58,-9.89,-12.36,-3.9,58,66,63,50,51,9.79,0.54,9.84,10.05,0.48
4107,邦特,-11.5,-9.2,-3.41,-10.24,-5.8,-5.96,58,66,62,64,43,125.5,0.63,131.3,129.28,0.4
3645,達邁,-11.56,-12.49,3.56,-15.36,-8.28,1.88,58,77,50,60,69,45.55,0.54,50.65,45.61,0.21
6691,洋基工程,-11.56,-11.8,-0.76,5.05,17.02,19.52,58,70,81,88,90,314.0,0.78,320.75,327.94,0.91
6735,美達科技,-11.57,-4.04,-10.91,1.69,40.21,12.51,58,48,78,95,85,75.6,0.56,74.65,80.54,1.13
2348A,海悅甲特,-11.64,-10.88,-10.95,-21.74,-17.27,-9.97,58,48,31,34,27,34.9,0.67,34.22,33.84,0.74
4979,華星光,-11.66,-4.57,-15.36,-32.7,-20.74,30.65,58,33,6,23,94,145.0,0.69,130.7,125.71,1.48
6278,台表科,-11.68,-10.88,-7.11,5.71,-3.49,-7.09,58,58,82,69,38,110.0,0.54,111.35,115.83,1.28
1712,興農,-11.69,-8.21,-4.92,-12.69,-12.57,-3.4,58,63,57,49,53,42.1,0.64,42.96,42.4,1.61
6548,長科*,-11.71,-8.17,-4.12,-10.39,-13.09,-16.02,58,65,62,47,12,37.65,0.54,38.75,39.06,0.54
910861,神州-DR,-11.76,-2.27,5.72,-4.0,4.29,-32.8,58,80,72,80,2,5.85,0.46,6.41,6.55,1.53
4714,永捷,-11.8,-8.66,-1.27,5.52,28.26,-3.86,58,70,82,93,51,19.25,0.67,19.71,20.93,0.29
2069,運錩,-11.83,-10.5,-6.87,-25.67,-21.47,-14.21,58,59,18,21,15,17.3,0.32,18.19,16.93,0.44
00660,元大歐洲50,-11.86,-8.98,-7.53,-16.0,-6.94,-2.75,58,57,48,63,55,35.78,0.91,35.83,35.82,0.27
00735,國泰臺韓科技,-11.87,-11.5,-10.76,4.57,-1.63,-0.05,58,48,81,72,64,33.9,0.54,33.2,34.96,1.45
00645,富邦日本,-11.91,-9.32,-11.03,-9.61,-1.1,7.35,58,47,63,72,79,37.02,0.8,36.57,37.39,0.75
3162,精確,-11.93,-16.99,-27.49,-34.63,-31.48,-13.31,58,8,4,5,17,40.8,0.35,34.49,34.51,4.54
4538,大詠城,-11.94,-10.16,9.53,-18.99,-13.83,-13.07,58,83,40,45,18,20.6,0.3,21.48,20.84,0.19
1907,永豐餘,-11.94,-10.7,-13.38,-23.62,-22.14,-5.78,58,40,24,19,44,31.8,0.56,30.98,30.51,0.94
6791,虎門科技,-11.96,-8.73,-13.42,-19.93,-24.9,-9.16,57,40,37,13,30,89.8,0.44,87.27,86.65,1.01
8416,實威,-11.99,-11.27,-9.36,-8.81,-6.64,-0.07,57,53,65,63,64,156.0,0.61,155.2,158.8,2.0
5520,力泰,-11.99,-9.55,-3.04,-14.01,-1.47,15.84,57,67,54,72,88,80.7,0.82,81.99,81.66,0.68
6492,生華科,-11.99,-12.03,-10.53,-21.18,-25.02,-12.08,57,49,33,13,21,50.0,0.43,50.61,46.98,0.57
2101,南港,-12.0,-10.35,-1.45,-7.62,-1.09,4.66,57,69,67,72,74,48.05,0.54,50.18,52.1,1.04
6196,帆宣,-12.02,-11.6,-8.5,-10.8,1.92,-1.03,57,55,61,77,61,156.0,0.74,152.5,157.52,2.17
5251,天鉞電,-12.03,-11.04,-1.78,28.64,6.5,-15.53,57,69,93,82,13,28.55,0.44,30.01,33.82,1.18
2886,兆豐金,-12.03,-12.5,-8.83,-16.11,-11.54,1.9,57,54,48,52,69,39.8,0.87,39.14,39.26,0.93
2498,宏達電,-12.03,-11.98,-13.87,-25.22,-26.0,-12.89,57,38,19,11,18,48.4,0.36,45.84,44.92,1.07
2883B,凱基金乙特,-12.06,-10.56,-8.81,-19.98,-11.41,-7.71,57,54,37,53,35,7.55,0.64,7.44,7.47,1.69
00731,復華富時高息低波,-12.08,-11.83,-10.62,-11.24,-5.34,1.86,57,49,60,65,69,74.25,0.78,73.16,75.16,0.91
3036A,文曄甲特,-12.12,-10.65,-9.8,-21.31,-15.98,-9.06,57,52,33,39,30,48.45,0.86,47.64,47.33,0.45
1264,德麥,-12.13,-9.98,-6.6,-16.43,-12.45,-2.29,57,60,47,49,57,314.0,0.91,316.4,312.12,0.77
2235,謚源,-12.16,-10.64,-6.98,-16.67,-8.45,-5.38,57,59,47,59,45,48.9,0.4,49.07,49.84,0.19
3265,台星科,-12.17,-10.43,-12.73,-6.26,17.64,20.86,57,42,69,89,91,116.0,0.74,109.85,120.14,1.52
5211,蒙恬,-12.17,-14.22,-14.24,-3.66,-11.69,-8.41,57,37,73,52,33,26.25,0.58,25.64,27.07,3.2
3213,茂訊,-12.21,-11.11,-0.2,-8.72,24.27,20.33,57,71,65,92,90,95.3,0.73,100.18,101.03,0.45
911608,明輝-DR,-12.22,-10.28,-6.65,7.43,-5.02,-7.9,57,59,84,66,35,3.42,0.42,3.41,3.7,1.39
2417,圓剛,-12.26,-10.83,-2.25,12.57,19.3,17.49,57,68,87,90,88,42.1,0.59,44.56,44.07,0.48
2606,裕民,-12.27,-10.72,-11.56,-18.84,-5.23,-6.47,57,46,41,66,41,54.3,0.74,53.6,54.81,0.67
2892,第一金,-12.29,-12.96,-8.87,-17.88,-15.32,-4.97,56,54,44,41,47,27.6,0.85,27.22,27.18,1.25
3528,安馳,-12.3,-11.64,-6.37,-24.14,-24.44,-13.87,56,60,22,13,16,52.2,0.27,53.14,50.31,0.29
2107,厚生,-12.3,-11.2,-6.9,-15.18,-11.1,-5.91,56,59,51,54,43,25.85,0.71,26.13,26.24,0.63
1702,南僑,-12.3,-11.41,-11.98,-15.8,-7.13,-0.58,56,45,49,62,62,56.7,0.59,55.47,57.85,1.03
6220,岳豐,-12.32,-10.47,-13.17,-28.91,-25.26,-9.05,56,41,10,12,30,25.7,0.43,24.88,23.98,1.59
6902,走著瞧-創,-12.32,-19.79,-22.1,-31.47,-21.26,2.05,56,16,7,21,69,164.0,0.21,147.25,152.5,2.4
1437,勤益控,-12.35,-9.76,-4.99,-6.33,-7.93,0.63,56,62,69,61,66,34.2,0.69,35.46,35.53,0.95
8201,無敵,-12.35,-9.39,-15.3,-19.56,-8.97,23.57,56,34,38,59,92,18.55,0.6,17.77,18.19,0.65
6526,達發,-12.35,-8.95,-12.72,-9.03,0.93,2.51,56,42,65,75,70,630.0,0.54,616.5,660.3,0.86
00865B,國泰US短期公債,-12.37,-10.55,-8.72,-19.44,-12.46,-3.93,56,54,39,49,51,45.86,0.93,45.49,45.45,1.32
3202,樺晟,-12.37,-13.7,-14.28,-12.3,-33.32,-19.94,56,36,58,3,7,15.55,0.41,15.49,15.46,0.49
1476,儒鴻,-12.4,-9.9,-11.07,-21.85,-16.47,1.11,56,47,31,37,67,558.0,0.8,543.9,527.23,0.73
2605,新興,-12.42,-10.42,-11.31,-13.55,-3.47,2.15,56,46,55,69,69,26.85,0.61,27.1,27.65,0.62
00737,國泰AI+Robo,-12.43,-10.29,-12.87,-19.09,-12.44,-1.81,56,42,40,49,58,31.02,0.9,30.16,30.37,0.67
3483,力致,-12.43,-15.26,-9.24,-7.02,-6.6,31.82,56,53,68,63,94,169.5,0.68,167.0,172.37,1.43
5864,致和證,-12.45,-10.88,-5.17,-8.81,-10.86,-9.56,56,62,65,54,28,18.1,0.51,18.71,19.56,0.75
2472,立隆電,-12.45,-11.11,-6.81,0.69,-0.18,4.77,56,59,77,74,75,75.4,0.68,76.35,78.66,0.82
5904,寶雅,-12.46,-10.81,-6.48,-20.8,-21.17,-7.79,56,60,35,21,35,524.0,0.67,521.2,506.97,1.01
2323,中環,-12.46,-13.24,-11.2,-14.71,-13.31,-3.35,56,47,52,47,53,12.25,0.71,12.46,12.58,0.74
5315,光聯,-12.51,-10.55,-10.88,-23.62,-20.31,-16.46,56,48,24,24,11,18.9,0.41,18.55,18.45,0.74
3380,明泰,-12.54,-11.94,-13.38,-26.76,-23.14,-3.56,55,40,14,16,52,36.25,0.46,34.31,34.12,2.37
6509,聚和,-12.55,-13.6,-12.46,-10.58,-20.02,-14.22,55,43,61,25,15,40.35,0.47,39.43,40.07,1.06
00711B,復華彭博新興債,-12.56,-10.55,-4.35,-19.51,-16.17,-5.6,55,64,38,38,45,16.74,0.78,17.02,16.61,1.08
6283,淳安,-12.57,-12.24,-17.28,-21.76,-18.01,-18.51,55,27,31,31,9,28.95,0.41,27.81,29.21,0.8
6234,高僑,-12.58,-21.84,-19.86,-20.85,-18.79,-14.6,55,21,35,28,14,28.5,0.52,26.14,27.96,4.87
2230,泰茂,-12.58,-9.43,-9.74,-12.5,17.03,46.63,55,52,57,88,97,164.0,0.91,162.9,164.45,1.01
6240,松崗,-12.62,-12.29,-7.78,-13.4,-16.44,-11.7,55,57,55,37,22,22.8,0.5,23.79,23.48,0.21
2324,仁寶,-12.64,-12.16,-11.68,-19.06,-4.37,16.38,55,45,40,67,88,35.5,0.77,33.63,34.74,1.18
6527,明達醫,-12.67,-10.84,-8.67,-22.99,-21.09,1.76,55,55,27,22,68,88.5,0.71,89.67,85.89,0.95
2836,高雄銀,-12.67,-11.3,-8.17,-13.79,-17.12,-5.14,55,56,54,34,46,11.85,0.53,11.91,11.74,0.81
2207,和泰車,-12.68,-13.87,-12.55,-26.71,-22.99,-6.92,55,42,14,17,39,666.0,0.42,656.9,636.1,1.06
6790,永豐實,-12.71,-11.85,-10.22,-7.49,2.94,2.09,55,50,67,78,69,48.25,0.65,48.17,50.99,0.66
4556,旭然,-12.72,-10.97,-4.2,-17.58,2.29,-9.45,55,64,44,78,29,34.2,0.38,34.68,35.1,0.22
4114,健喬,-12.73,-10.65,-5.57,-20.33,-16.11,-9.6,55,61,36,38,28,36.75,0.65,37.45,36.66,1.0
1457,宜進,-12.78,-11.33,-3.85,-12.99,-7.27,-5.7,55,65,56,62,44,19.6,0.44,20.12,20.43,0.71
4104,佳醫,-12.8,-11.66,-8.93,-22.47,-9.22,-1.75,55,54,29,58,58,87.8,0.87,87.73,87.01,0.92
3588,通嘉,-12.82,-11.61,-21.77,-15.51,12.63,28.31,55,17,50,87,93,85.8,0.59,78.39,83.43,1.09
00710B,復華彭博非投等債,-12.82,-11.23,-7.96,-19.8,-13.45,-3.99,55,57,38,46,51,19.63,0.9,19.59,19.49,0.79
1530,亞崴,-12.84,-12.53,-5.68,-21.3,-13.7,-5.37,55,61,33,46,45,32.9,0.49,32.95,32.38,0.22
00775B,新光投等債15+,-12.89,-10.65,-5.04,-19.49,-15.98,-2.88,55,62,38,39,55,35.16,0.81,35.66,34.86,0.01
6461,益得,-12.94,-11.06,-6.56,-19.63,-19.99,-11.43,55,60,38,25,23,29.0,0.4,29.75,28.52,0.34
2801,彰銀,-12.95,-12.96,-9.43,-17.63,-14.47,-5.49,54,52,44,44,45,17.9,0.82,17.74,17.79,0.9
2010,春源,-12.96,-14.57,-16.62,-20.65,1.49,-2.12,54,29,35,76,57,19.0,0.54,18.14,19.44,2.56
6662,樂斯科,-12.99,-12.14,-10.76,-11.26,-11.45,-2.1,54,48,60,53,58,36.3,0.7,36.12,36.58,0.87
5291,邑昇,-13.0,-11.96,-8.94,-18.43,-21.14,-16.62,54,54,42,22,11,27.95,0.21,27.97,27.91,0.52
3305,昇貿,-13.06,-13.06,-9.02,-15.01,-12.46,11.54,54,53,51,49,84,70.3,0.76,68.9,69.91,0.65
5880,合庫金,-13.11,-12.79,-9.65,-21.72,-17.25,-6.31,54,52,31,34,41,25.9,0.77,25.81,25.5,1.06
2425,承啟,-13.11,-11.19,-15.27,-38.32,-14.52,0.44,54,34,2,44,65,43.2,0.65,40.89,38.89,0.66
3687,歐買尬,-13.12,-15.66,-11.42,-17.92,-12.95,-3.47,54,46,43,48,52,99.1,0.58,94.82,97.91,1.42
2610,華航,-13.16,-15.8,-13.83,-14.77,-23.27,-8.36,54,38,52,16,33,21.7,0.45,20.93,21.72,1.02
1446,宏和,-13.16,-9.11,6.07,0.43,-15.37,-5.51,54,80,77,41,45,42.9,0.46,46.8,47.28,0.46
8905,裕國,-13.17,-12.31,-10.31,-22.98,-10.7,0.92,54,49,27,55,66,31.3,0.85,30.96,31.04,0.98
4123,晟德,-13.18,-14.49,-15.18,-7.9,-21.69,-8.27,54,34,66,20,33,47.3,0.44,46.16,47.4,0.77
1419,新紡,-13.2,-12.32,-10.23,-19.43,-10.84,2.74,54,50,39,54,70,47.9,0.76,47.87,48.06,1.0
4905,台聯電,-13.26,-8.96,-7.52,-9.3,14.37,13.0,54,57,64,87,85,89.8,0.54,91.5,96.51,0.68
3231,緯創,-13.3,-11.78,-15.57,-25.59,2.22,18.96,54,33,18,78,89,109.0,0.64,102.8,108.15,1.55
3023,信邦,-13.32,-12.02,-10.27,-15.17,-25.13,-19.57,54,50,51,12,7,291.5,0.34,293.55,294.27,0.81
2007,燁興,-13.34,-16.86,-20.22,-14.66,-8.75,6.0,54,20,52,59,77,11.3,0.52,10.6,11.21,1.26
6290,良維,-13.35,-5.31,2.64,-1.19,33.4,-6.76,54,76,76,94,39,79.9,0.54,83.86,85.52,1.26
6846,綠茵,-13.37,-10.05,-15.93,-24.51,-19.96,-18.98,54,32,21,25,8,78.5,0.21,75.82,77.27,1.08
00712,復華富時不動產,-13.39,-12.79,-7.72,-20.58,-18.16,-4.79,54,57,35,31,48,9.87,0.51,9.91,9.76,0.83
3499,環天科,-13.43,-5.41,-13.99,-15.36,-14.07,9.17,53,37,50,45,82,21.4,0.74,21.02,21.27,1.69
3287,廣寰科,-13.43,-18.33,-11.5,-1.35,21.91,58.8,53,46,76,91,98,38.5,0.67,38.11,42.08,1.61
4999,鑫禾,-13.46,-13.86,-15.0,-23.88,-20.93,-10.48,53,34,23,22,25,35.2,0.37,34.1,34.28,1.14
2947,振宇五金,-13.47,-10.79,-13.05,-17.01,-19.39,-17.68,53,41,46,26,10,84.1,0.39,83.46,85.13,1.17
