Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
00927,群益半導體收益,99.05,99.17,101.28,103.19,102.04,96.7,64,45,48,12,17.6,0.63,16.73,17.11,1.05
2002A,中鋼特,99.02,101.58,105.05,105.84,99.71,108.36,64,55,36,65,40.4,0.43,40.23,40.77,1.91
4527,方土霖,99.01,100.17,106.03,108.61,103.64,118.17,64,68,56,85,44.65,0.32,44.38,45.94,0.17
6899,創為精密,99.0,101.39,105.91,107.13,100.95,102.26,64,62,42,32,50.3,0.32,49.78,51.22,1.01
1216,統一,99.0,100.6,104.74,106.1,99.51,111.14,64,57,35,74,84.9,0.66,80.31,82.45,0.59
6719,力智,99.0,99.0,97.39,94.34,93.81,96.13,64,14,13,11,204.0,0.41,198.73,215.32,1.33
2889,國票金,98.98,98.98,96.98,95.95,96.08,104.06,64,18,20,41,16.3,0.83,13.25,14.03,1.54
6236,中湛,98.96,103.09,108.52,109.91,101.24,107.65,64,72,44,61,27.7,0.28,28.07,28.72,0.0
1731,美吾華,98.96,100.67,105.03,107.22,103.81,103.41,64,62,57,38,21.75,0.6,21.72,21.89,0.33
00875,國泰網路資安,98.95,100.3,102.99,109.09,113.8,109.73,64,70,84,70,37.06,0.52,37.02,36.9,0.97
00730,富邦臺灣優質高息,98.94,99.69,103.92,107.73,107.15,104.38,64,64,71,42,22.57,0.81,21.83,21.85,0.69
2608,嘉里大榮,98.94,102.14,106.56,107.98,103.82,107.65,64,65,58,61,,,,,
3713,新晶投控,98.93,99.03,98.73,98.92,98.04,100.7,64,29,28,25,21.75,0.27,20.41,21.5,0.78
1504,東元,98.93,101.34,104.64,106.6,106.21,103.98,64,59,69,40,46.85,0.47,49.37,49.21,0.57
00652,富邦印度,98.92,101.68,106.44,106.68,97.92,108.72,64,60,27,67,35.87,0.19,36.13,37.3,0.55
00662,富邦NASDAQ,98.92,99.79,100.4,102.26,106.57,105.22,64,41,70,47,85.7,0.65,82.44,84.86,0.39
3592,瑞鼎,98.86,98.86,98.13,104.19,108.18,102.96,64,49,74,36,354.0,0.78,330.74,337.69,0.49
2348A,海悅甲特,98.83,101.37,106.33,109.63,107.94,112.37,64,72,73,77,36.6,0.91,36.07,35.75,6.03
00920,富邦ESG綠色電力,98.83,99.82,102.51,102.71,96.14,106.6,64,43,20,54,12.91,0.47,12.14,12.82,0.21
2481,強茂,98.83,99.63,104.02,105.43,101.33,99.05,64,54,45,19,45.9,0.33,47.56,49.74,0.35
5519,隆大,98.82,101.39,111.76,112.59,99.62,98.26,63,79,35,16,28.85,0.1,31.48,31.99,0.76
020032,元大綠能N,98.81,98.89,102.28,104.2,99.38,97.91,63,49,34,15,5.72,0.58,5.36,5.55,0.41
0051,元大中型100,98.78,98.78,100.23,101.47,99.94,101.69,63,38,37,30,76.0,0.7,73.22,75.47,0.59
00689R,國泰20年美債反1,98.78,102.24,107.39,108.38,106.33,104.26,63,67,69,42,21.36,0.54,21.67,21.54,1.0
00736,國泰新興市場,98.77,100.69,106.02,109.17,105.04,108.25,63,70,63,65,23.78,0.64,23.34,23.47,0.92
00642U,期元大S&P石油,98.77,99.43,101.36,104.65,104.54,99.1,63,51,61,19,16.42,0.53,15.76,16.36,0.45
8463,潤泰材,98.76,100.34,105.69,106.64,97.08,106.07,63,60,24,51,22.9,0.26,23.48,24.43,0.45
6556,勝品,98.75,99.43,103.5,103.75,96.27,111.36,63,47,21,74,76.9,0.23,80.41,85.22,0.55
3046,建碁,98.74,98.74,99.95,103.43,96.83,106.27,63,46,23,52,44.95,0.38,45.02,48.06,0.22
00878,國泰永續高股息,98.74,99.69,102.47,104.5,102.55,102.57,63,50,50,34,21.09,0.74,20.65,20.97,0.58
00896,中信綠能及電動車,98.73,98.73,99.73,100.64,98.85,100.39,63,34,31,24,15.83,0.68,15.21,15.73,0.75
5289,宜鼎,98.73,99.86,108.87,120.17,110.88,100.77,63,90,80,26,239.0,0.39,239.65,245.18,0.85
3646,艾恩特,98.71,101.51,107.06,110.13,104.79,109.33,63,73,63,69,29.15,0.59,29.28,29.56,0.71
6532,瑞耘,98.71,98.71,99.17,100.75,99.0,102.65,63,34,32,34,70.9,0.71,62.0,65.83,0.68
6186,新潤,98.68,100.49,109.43,112.19,102.91,105.26,63,79,52,47,61.6,0.19,62.22,63.52,0.64
1599,宏佳騰,98.65,99.75,102.49,103.49,97.5,109.24,63,46,26,69,30.95,0.57,29.25,30.39,2.43
5287,數字,98.64,100.97,104.93,107.18,103.49,108.62,63,62,55,66,176.5,0.66,176.98,178.51,1.06
8937,合騏,98.64,98.79,108.02,157.27,222.05,238.0,63,98,99,99,148.0,0.72,145.52,137.06,0.72
4609,唐鋒,98.63,100.36,102.83,118.0,113.67,110.1,63,88,84,71,8.2,0.39,7.78,8.14,0.0
00917,中信特選金融,98.62,99.71,103.13,108.34,109.82,111.57,62,66,78,75,21.85,0.74,21.04,21.23,1.01
00876,元大全球5G,98.62,98.71,98.98,101.66,100.86,95.53,62,39,42,10,37.24,0.54,34.95,36.5,0.97
00971,,98.62,99.37,99.58,99.05,98.5,107.65,62,29,30,61,14.11,0.68,13.54,13.88,0.94
8349A,恒耀甲特,98.61,100.93,105.2,107.64,105.74,112.1,62,64,67,76,47.45,0.71,47.25,47.23,0.37
3564,其陽,98.61,98.61,95.76,89.47,91.35,106.54,62,6,8,54,64.7,0.34,62.87,72.61,0.18
6192,巨路,98.6,99.69,105.25,105.98,101.34,107.0,62,56,45,57,98.0,0.47,99.6,101.66,2.25
2313,華通,98.59,98.59,98.91,99.19,102.88,90.3,62,29,52,4,60.6,0.41,58.57,61.16,0.66
1608,華榮,98.56,98.56,101.0,105.48,97.07,94.64,62,54,24,9,27.15,0.34,25.3,27.08,5.3
6697,東捷資訊,98.56,99.16,103.28,111.26,110.15,101.81,62,77,78,30,45.0,0.54,44.17,44.58,0.0
2374,佳能,98.55,98.55,96.86,112.86,125.51,110.32,62,80,92,72,54.4,0.52,51.73,52.51,1.23
1712,興農,98.55,100.75,105.72,109.34,106.96,106.46,62,71,71,53,41.5,0.48,41.91,41.77,0.37
6208,日揚,98.55,98.72,98.68,95.96,87.9,110.18,62,19,4,71,44.05,0.27,43.77,48.57,0.4
2924,宏太-KY,98.53,100.83,106.01,108.1,102.79,158.64,62,65,51,97,29.0,0.2,29.35,31.41,0.0
00929,復華台灣科技優息,98.5,99.56,103.1,105.14,103.05,102.06,62,53,53,31,17.53,0.59,17.36,17.67,0.89
8103,瀚荃,98.46,98.46,102.05,102.42,96.48,103.47,62,41,22,38,43.25,0.28,44.15,46.81,0.42
3402,漢科,98.45,98.45,97.4,98.81,99.55,100.36,62,28,35,24,98.4,0.59,93.68,99.23,1.04
009802,,98.45,98.75,101.2,101.89,100.73,107.65,62,39,41,61,9.91,0.95,9.46,9.41,1.52
6670,復盛應用,98.44,100.81,113.01,116.61,114.16,109.88,62,86,84,70,283.0,0.37,303.32,298.59,0.37
8077,洛碁,98.41,100.24,103.56,103.87,98.05,100.61,62,47,28,25,42.0,0.13,43.32,45.74,0.0
2740,天蔥,98.39,98.39,98.52,99.33,95.58,110.07,62,30,18,71,33.4,0.23,33.65,40.13,0.03
00713,元大台灣高息低波,98.38,100.26,104.71,106.31,102.75,107.26,62,58,51,58,51.05,0.69,50.5,51.31,0.6
7749,,98.37,103.3,106.56,107.98,103.82,107.65,62,65,58,61,569.0,0.13,627.1,627.1,0.56
1617,榮星,98.33,100.19,107.18,110.18,97.27,99.12,61,73,25,19,16.15,0.21,16.78,17.89,1.38
6199,天品,98.33,103.39,112.87,138.28,209.95,203.9,61,96,99,98,103.0,0.67,104.91,100.33,0.66
2207,和泰車,98.32,100.75,107.71,109.41,100.75,112.29,61,71,41,76,560.0,0.24,579.97,595.52,0.64
6550,北極星藥業-KY,98.31,98.31,96.12,95.7,89.75,91.55,61,18,6,5,38.05,0.26,40.22,45.25,0.27
6504,南六,98.31,98.31,98.0,98.1,95.7,107.96,61,26,19,63,60.7,0.62,59.45,63.75,0.59
00633L,富邦上証正2,98.3,99.08,105.56,108.51,116.04,129.5,61,67,87,92,40.5,0.43,37.51,38.68,2.25
2548,華固,98.3,98.78,103.54,103.83,96.32,101.07,61,47,21,27,117.0,0.29,110.05,115.39,0.89
2754,亞洲藏壽司,98.3,98.3,98.63,99.92,96.37,103.56,61,32,21,39,85.2,0.52,80.7,85.17,2.49
00861,元大全球未來通訊,98.29,99.17,100.95,104.5,103.54,100.46,61,50,55,24,42.74,0.66,41.2,42.42,0.21
2023,燁輝,98.27,100.02,105.62,114.0,109.52,110.2,61,82,77,72,15.6,0.52,15.4,15.5,0.6
3313,斐成,98.27,98.33,100.74,101.2,96.69,85.85,61,36,22,2,13.7,0.21,14.18,15.02,0.66
6160,欣技,98.27,98.27,98.17,98.13,100.16,98.16,61,26,38,16,20.7,0.41,22.09,23.56,0.3
3033,威健,98.24,99.26,104.02,105.53,103.07,100.26,61,54,53,23,33.9,0.58,33.41,34.08,1.26
5511,德昌,98.24,98.62,100.88,104.32,104.06,103.04,61,49,59,36,60.5,0.9,56.3,56.99,2.29
5292,華懋,98.23,98.96,101.08,102.71,99.24,103.14,61,43,33,37,147.0,0.48,144.34,150.37,1.41
9905,大華,98.22,100.57,105.98,109.35,105.65,105.36,61,71,66,48,21.7,0.55,21.89,21.93,4.16
4764,雙鍵,98.22,98.57,102.24,104.15,104.61,108.5,61,49,62,66,42.3,0.61,43.26,44.32,1.16
3303,岱稜,98.2,98.48,102.36,106.24,99.24,145.58,61,57,33,95,45.3,0.24,49.43,53.39,0.99
9943,好樂迪,98.2,100.43,104.98,106.91,102.26,105.65,61,61,49,49,72.5,0.45,72.94,74.18,1.07
1102,亞泥,98.19,102.23,111.24,115.1,104.85,112.3,61,83,63,76,40.9,0.2,43.12,43.65,3.17
8440,綠電,98.19,99.58,105.21,109.6,96.66,95.88,61,72,22,11,30.05,0.19,32.01,33.74,0.98
2883B,開發金乙特,98.18,100.61,105.65,108.73,106.13,108.24,60,68,68,65,7.46,0.68,7.43,7.44,0.78
3015,全漢,98.18,98.18,98.36,104.61,108.88,109.22,60,50,76,68,56.2,0.55,55.82,57.68,0.38
1583,程泰,98.17,99.01,103.77,106.39,103.61,102.22,60,58,56,32,53.9,0.52,55.25,57.07,0.7
6261,久元,98.14,100.46,105.92,106.93,99.92,101.29,60,61,37,28,61.0,0.26,61.62,63.79,0.49
1733,五鼎,98.13,100.83,111.22,115.96,111.85,94.04,60,85,82,8,27.45,0.24,29.14,29.05,0.75
00900,富邦特選高股息30,98.12,98.83,102.75,104.0,101.13,101.99,60,48,43,31,13.12,0.58,12.95,13.32,0.94
2887Z1,台新己特,98.11,101.12,105.92,107.36,103.74,107.94,60,63,57,63,15.05,0.25,15.23,15.33,1.34
5392,能率,98.06,98.06,103.67,117.24,123.72,98.03,60,87,92,15,30.9,0.44,31.61,31.94,0.38
3312,弘憶股,98.02,98.02,103.67,103.96,89.41,83.86,60,48,5,1,47.0,0.16,50.33,56.12,0.32
8046,南電,98.02,98.02,92.33,103.16,106.23,88.84,60,45,69,3,144.5,0.58,109.04,119.34,3.26
3272,東碩,98.02,99.9,103.58,103.01,96.58,103.95,60,44,22,40,23.3,0.19,25.79,27.48,0.62
6982,大井泵浦,98.0,98.0,95.79,96.88,101.57,99.77,60,21,46,21,61.4,0.5,54.58,60.7,3.1
3373,熱映,97.98,98.74,105.15,109.07,110.56,99.32,60,70,79,19,19.5,0.24,21.33,22.32,0.09
2317,鴻海,97.97,97.97,95.94,93.53,99.24,103.0,60,12,33,36,161.5,0.49,151.37,168.43,0.46
4755,三福化,97.97,97.97,96.78,96.96,98.21,101.15,60,21,29,28,110.5,0.51,108.09,116.49,0.32
8354,冠好,97.96,99.96,103.83,106.63,99.9,114.15,60,60,37,79,15.0,0.25,15.14,15.78,1.12
1440,南紡,97.95,98.24,102.25,104.28,95.47,103.31,60,49,18,38,13.05,0.32,13.63,14.23,0.31
6606,建德工業,97.93,100.83,110.27,112.02,105.58,117.31,60,78,66,84,24.5,0.19,25.18,25.48,0.34
1312A,國喬特,97.92,100.43,106.61,107.87,101.21,108.43,60,64,44,66,22.15,0.38,22.42,22.86,0.1
009800,,97.89,98.7,99.0,98.57,98.65,107.65,60,27,30,61,9.27,0.62,8.94,9.03,0.39
6712,長聖,97.89,99.4,102.91,104.8,101.82,99.98,60,51,47,22,151.5,0.33,153.56,158.92,0.45
6811,宏碁資訊,97.89,97.89,96.39,101.49,110.67,102.64,60,38,80,34,243.0,0.47,232.94,243.79,0.37
5434,崇越,97.87,97.87,97.36,97.98,102.65,107.52,59,25,51,60,284.5,0.69,265.6,280.78,1.85
01007T,兆豐國泰R2,97.84,101.0,105.19,106.21,101.79,105.05,59,57,47,46,14.81,0.0,15.0,15.24,1.51
2247,汎德永業,97.82,98.9,105.96,109.28,107.06,107.32,59,71,71,58,319.5,0.88,293.81,295.29,2.5
3492,長盛,97.82,97.82,100.65,101.12,98.79,108.72,59,36,31,67,23.65,0.33,24.25,25.8,0.3
8261,富鼎,97.8,97.8,99.0,101.1,110.53,111.55,59,36,79,75,78.0,0.54,77.33,80.63,0.98
3317,尼克森,97.8,97.85,99.32,99.57,98.45,109.47,59,30,29,69,41.85,0.41,43.07,45.67,0.57
00700,富邦恒生國企,97.8,100.01,110.99,125.7,122.15,115.71,59,93,91,82,16.74,0.61,16.46,16.01,1.57
7402,邑錡,97.79,100.05,112.71,130.1,127.9,92.29,59,94,93,6,83.7,0.44,80.53,80.34,0.82
00961,,97.78,99.07,103.99,106.24,102.87,107.65,59,57,51,61,9.33,0.66,9.29,9.47,12.58
5460,同協,97.76,97.76,97.58,97.89,95.67,124.93,59,25,19,90,13.55,0.27,13.92,15.56,0.08
2359,所羅門,97.76,98.0,101.46,102.95,108.2,104.28,59,44,74,42,132.0,0.37,136.88,142.04,0.41
00930,永豐ESG低碳高息,97.76,98.89,102.49,104.29,101.68,100.4,59,49,46,24,17.07,0.52,16.91,17.37,0.66
00963,,97.74,99.84,106.87,112.42,108.28,107.65,59,79,74,61,10.13,0.52,9.95,10.05,0.53
8249,菱光,97.73,97.73,97.64,103.91,131.67,179.7,59,48,94,98,53.0,0.55,50.0,54.85,1.38
3479,安勤,97.68,99.33,108.01,116.88,112.24,114.24,59,87,82,80,94.6,0.47,93.87,95.22,0.68
8438,昶昕,97.67,98.31,104.37,108.39,99.32,112.78,59,67,33,77,30.4,0.23,30.33,32.41,0.55
00907,永豐優息存股,97.64,99.0,103.26,104.94,103.24,106.14,59,52,54,51,14.93,0.65,14.96,15.22,0.51
2035,唐榮,97.63,100.29,106.09,109.23,103.17,109.49,59,70,53,69,30.3,0.27,31.24,31.89,1.39
3228,金麗科,97.63,97.63,96.39,93.59,88.26,83.14,59,12,4,1,169.0,0.18,168.54,195.07,0.67
00852L,國泰美國道瓊正2,97.63,97.74,96.98,98.81,105.24,113.66,59,28,64,79,25.66,0.58,23.97,26.12,0.58
3679,新至陞,97.63,98.49,103.8,114.76,113.86,105.77,59,83,84,50,127.0,0.46,128.62,128.77,0.38
5243,乙盛-KY,97.6,97.6,94.95,88.96,108.7,111.56,58,5,75,75,58.2,0.55,52.1,58.41,0.89
6887,,97.6,100.63,107.04,110.8,103.25,107.65,58,75,54,61,79.9,0.0,85.85,87.9,4.01
2887E,台新戊特,97.6,100.26,105.24,107.78,104.24,107.79,58,64,60,62,49.2,0.89,48.06,48.61,0.54
1802,台玻,97.6,97.6,98.97,99.92,103.19,109.95,58,32,53,71,16.25,0.46,15.51,16.72,0.44
6432,今展科,97.58,98.96,105.71,106.59,98.63,104.53,58,59,30,43,27.2,0.29,27.72,28.92,0.5
00737,國泰AI+Robo,97.56,98.03,98.2,100.85,107.11,106.17,58,35,71,52,31.33,0.6,29.87,31.28,1.59
4746,台耀,97.54,97.54,97.82,97.82,92.35,105.43,58,25,9,48,67.3,0.29,67.68,74.76,1.71
00903,富邦元宇宙,97.54,97.72,97.42,102.18,109.75,106.45,58,41,77,53,14.71,0.58,13.83,14.57,0.56
01001T,土銀富邦R1,97.53,100.63,105.0,106.04,101.74,105.57,58,56,47,49,12.62,0.0,12.72,12.96,0.0
2453,凌群,97.53,99.35,111.86,123.23,118.4,99.51,58,92,89,20,56.6,0.39,56.76,56.48,0.37
3226,至寶電,97.52,98.64,104.39,106.59,100.75,98.48,58,59,41,17,46.2,0.33,46.52,48.48,2.08
8104,錸寶,97.47,97.47,95.29,94.64,107.57,113.99,58,15,72,79,41.0,0.44,37.6,41.85,3.41
6617,共信-KY,97.47,98.83,102.59,102.41,100.18,99.33,58,41,38,19,90.0,0.24,101.11,105.82,0.59
4951,精拓科,97.46,97.46,100.12,105.48,104.3,95.92,58,54,60,11,64.8,0.47,62.82,65.52,0.47
4961,天鈺,97.42,99.08,100.07,100.76,94.27,108.63,58,35,14,67,188.5,0.24,200.31,216.03,0.76
8083,瑞穎,97.4,98.02,101.29,105.28,104.02,106.27,58,53,59,52,152.0,0.71,146.08,149.82,0.94
3032,偉訓,97.4,97.4,92.97,110.4,129.37,120.71,58,74,94,87,89.6,0.73,74.92,78.21,1.1
3064,泰偉,97.39,97.5,97.05,94.49,89.76,92.36,58,15,6,6,63.3,0.29,59.57,66.7,0.0
2618,長榮航,97.38,98.44,103.44,107.56,120.26,117.34,58,63,90,84,38.15,0.58,38.57,39.02,1.21
2734,易飛網,97.36,97.36,96.37,95.89,96.45,94.83,58,18,21,9,21.85,0.27,23.16,25.36,0.15
1454,台富,97.35,99.88,105.69,106.58,101.13,108.18,58,59,43,64,15.05,0.25,15.07,15.83,0.06
2885,元大金,97.35,98.09,100.29,106.51,107.15,105.09,58,59,71,46,32.4,0.67,31.4,31.88,1.24
2887F,台新戊特二,97.34,100.16,105.61,109.05,106.1,108.07,57,69,68,63,44.1,0.39,44.0,44.38,0.96
1604,聲寶,97.34,99.81,105.92,107.38,103.21,107.0,57,63,54,57,25.25,0.37,26.04,26.42,0.27
3218,大學光,97.33,97.66,102.21,105.65,104.37,106.01,57,54,61,51,196.0,0.4,198.14,206.47,0.73
8917,欣泰,97.33,99.84,103.94,106.2,103.96,109.12,57,57,59,68,60.0,0.5,59.01,60.18,0.06
6754,匯僑設計,97.33,98.75,102.44,103.66,99.24,127.19,57,46,33,91,58.0,0.22,58.44,61.47,0.64
4164,承業醫,97.31,97.93,101.93,121.49,120.97,97.3,57,91,90,14,44.95,0.39,44.94,45.2,0.75
6763,綠界科技*,97.3,97.3,95.98,107.0,145.4,147.61,57,61,97,96,62.3,0.46,57.21,61.39,0.56
5514,三豐,97.29,98.68,103.43,104.19,99.08,114.95,57,49,32,81,18.8,0.35,18.8,19.79,0.0
4904,遠傳,97.29,100.55,105.36,108.34,105.33,119.45,57,66,65,86,82.7,0.46,84.94,86.08,0.68
6671,三能-KY,97.27,99.4,104.1,108.22,104.11,104.99,57,66,59,45,41.05,0.39,41.29,42.1,0.19
5443,均豪,97.27,97.27,93.25,82.95,94.74,145.66,57,2,16,95,87.5,0.34,78.31,98.89,0.52
1580,新麥,97.25,98.26,103.79,107.24,104.92,107.18,57,62,63,58,140.0,0.57,143.34,146.33,1.03
5515,建國,97.23,100.54,112.35,115.25,109.72,104.93,57,84,77,45,24.8,0.22,25.69,25.72,0.49
6903,巨漢,97.22,97.22,98.86,99.27,97.95,97.63,57,30,27,14,113.0,0.39,109.27,117.41,1.31
2634,漢翔,97.21,100.93,112.91,115.92,109.51,102.6,57,85,77,34,41.95,0.08,43.21,43.99,0.35
6123,上奇,97.16,98.38,103.29,106.79,103.9,99.99,57,61,58,22,53.0,0.41,51.61,53.16,0.85
2845,遠東銀,97.16,98.9,103.25,106.08,102.91,99.2,57,56,52,19,13.35,0.41,12.95,13.26,2.72
3265,台星科,97.15,97.15,95.24,97.03,101.3,98.2,57,22,44,16,103.0,0.61,91.38,98.93,3.57
2115,六暉-KY,97.14,98.71,102.93,103.79,100.19,107.12,57,47,38,58,27.7,0.48,27.54,28.44,0.04
6579,研揚,97.13,98.34,107.04,114.77,107.84,100.68,57,83,73,25,122.5,0.33,121.18,125.33,0.77
4767,誠泰科技,97.13,99.68,104.35,108.96,103.6,131.53,57,69,56,92,32.65,0.27,32.84,34.01,0.64
6655,科定,97.11,99.86,105.0,109.02,105.2,118.33,56,69,64,85,121.0,0.21,122.46,125.46,1.0
4127,天良,97.11,98.94,104.73,106.84,109.72,107.27,56,61,77,58,35.55,0.47,36.91,37.62,1.11
5213,亞昕,97.1,100.01,109.5,115.48,109.08,103.36,56,84,76,38,28.15,0.1,30.68,30.71,0.58
2441,超豐,97.08,97.08,99.77,106.91,107.08,105.64,56,61,71,49,59.4,0.68,56.55,58.04,1.07
9929,秋雨,97.07,99.14,103.12,104.85,101.29,109.83,56,51,44,70,14.5,0.34,14.86,15.44,0.89
3002,歐格,97.04,97.42,102.9,105.84,100.96,100.73,56,55,42,26,13.7,0.5,13.67,14.32,1.61
3227,原相,97.04,97.04,97.51,110.85,115.47,138.14,56,75,86,94,211.5,0.53,211.23,224.44,0.63
2888,新光金,97.03,98.68,105.03,108.3,106.78,110.92,56,66,70,74,11.8,0.52,11.63,11.85,13.28
3305,昇貿,97.03,97.05,102.14,103.2,100.11,100.33,56,45,38,24,58.5,0.42,60.51,63.93,1.61
2903,遠百,97.03,99.3,106.42,110.28,99.11,96.8,56,74,32,13,21.3,0.19,21.81,22.69,0.39
2849,安泰銀,97.0,98.19,103.17,104.86,101.85,106.98,56,52,47,57,13.85,0.55,13.55,14.06,0.23
2613,中櫃,96.99,97.81,104.17,106.64,102.13,102.95,56,60,48,36,26.7,0.3,28.93,30.9,0.06
2235,謚源,96.98,99.71,106.84,110.09,105.74,108.02,56,73,67,63,47.35,0.52,46.11,47.46,0.06
1236,宏亞,96.98,98.83,102.9,103.95,101.56,105.29,56,48,45,48,21.55,0.39,21.47,22.06,0.31
00915,凱基優選高股息30,96.97,98.16,102.15,103.38,99.01,106.97,56,46,32,57,22.48,0.54,22.59,23.58,0.7
2536,宏普,96.97,99.44,104.99,106.71,104.78,106.13,56,60,62,51,29.2,0.21,30.11,30.64,0.58
8481,政伸,96.93,98.44,105.01,105.96,102.16,106.37,56,56,48,52,45.0,0.63,45.12,46.7,0.24
00637L,元大滬深300正2,96.93,97.83,104.76,108.38,117.11,130.6,56,67,88,92,16.07,0.41,14.94,15.58,1.57
00972,,96.93,99.7,107.88,112.63,106.52,107.65,56,79,70,61,14.67,0.26,14.79,15.07,0.37
4107,邦特,96.92,98.69,104.61,107.93,103.24,110.04,56,64,54,71,116.5,0.29,120.14,123.53,0.41
2034,允強,96.92,98.24,109.68,123.24,117.63,101.11,56,92,88,27,21.35,0.32,22.21,22.19,0.52
6799,來頡,96.88,100.51,111.92,122.42,113.32,89.71,55,91,83,3,94.3,0.17,102.03,104.99,0.3
2390,云辰,96.88,97.02,100.89,101.28,97.22,103.29,55,37,24,38,10.3,0.35,11.15,12.0,0.57
4994,傳奇,96.86,98.61,101.41,105.22,101.29,111.62,55,53,44,75,96.5,0.4,91.91,96.82,0.29
6720,久昌,96.86,98.53,103.28,106.71,102.26,110.18,55,60,49,71,137.5,0.14,157.71,168.16,1.15
3285,微端,96.85,98.89,103.6,105.18,99.47,102.14,55,53,34,32,24.65,0.1,25.34,26.68,0.38
8403,盛弘,96.82,98.53,104.31,105.93,101.14,106.14,55,56,44,51,27.1,0.43,27.61,28.55,1.06
1319,東陽,96.82,102.65,122.23,125.57,115.47,113.83,55,93,86,79,95.0,0.28,112.73,110.39,0.53
1109,信大,96.81,98.79,103.73,105.27,99.83,106.87,55,53,36,56,16.7,0.36,17.05,17.66,1.01
1435,中福,96.81,99.07,108.45,108.48,97.98,108.58,55,67,27,66,31.0,0.08,34.15,37.74,1.07
2881,富邦金,96.81,97.64,99.05,102.48,101.82,111.07,55,42,47,74,82.6,0.66,79.79,83.86,0.48
6548,長科*,96.81,99.25,107.71,110.35,101.96,105.32,55,74,48,48,30.9,0.17,32.65,34.16,0.3
8409,商之器,96.8,97.85,101.37,110.93,111.17,102.53,55,76,81,34,22.5,0.48,22.56,23.03,0.04
5487,通泰,96.78,97.17,97.4,97.63,99.36,107.39,55,24,34,59,32.4,0.38,31.34,34.57,0.09
4536,拓凱,96.78,96.78,102.09,103.54,103.28,120.97,55,46,54,87,190.5,0.52,189.64,200.29,1.6
6624,萬年清,96.77,99.13,102.65,104.04,102.34,105.15,55,48,49,46,35.15,0.23,35.99,37.08,1.5
1785,光洋科,96.77,98.38,103.65,103.48,99.42,98.53,55,46,34,17,53.3,0.24,56.43,59.9,0.25
2901,欣欣,96.75,98.27,101.08,102.97,101.94,106.85,55,44,47,56,26.3,0.51,25.84,26.79,0.68
8011,台通,96.75,97.09,101.36,101.46,94.02,111.55,55,38,13,75,20.05,0.32,20.54,22.42,2.29
8034,榮群,96.74,96.74,95.53,96.55,96.92,99.46,55,20,23,20,17.75,0.47,16.82,18.54,0.49
8996,高力,96.74,96.74,93.66,87.01,92.23,93.15,55,3,9,7,268.5,0.35,246.41,288.55,1.2
1439,雋揚,96.73,99.15,104.78,108.18,105.66,118.94,55,66,66,85,30.0,0.29,30.78,31.35,0.06
6708,天擎,96.73,96.73,99.34,117.56,121.41,110.36,55,88,91,72,48.0,0.5,44.51,45.19,0.79
6874,倍力,96.72,96.72,98.5,101.29,100.29,100.07,54,37,39,23,93.3,0.6,85.97,91.7,2.7
2887,台新金,96.71,97.61,103.2,104.11,101.58,107.65,54,49,46,61,18.3,0.71,16.51,17.13,10.86
3708,上緯投控,96.7,96.7,97.68,97.69,85.45,88.93,54,24,2,3,90.3,0.37,77.32,88.95,11.44
6154,順發,96.69,97.9,101.92,102.96,101.51,103.2,54,44,45,37,14.45,0.53,14.43,14.91,0.87
00703,台新MSCI中國,96.67,98.86,109.52,122.27,118.28,113.57,54,91,89,79,18.54,0.55,18.31,18.15,0.67
6807,峰源-KY,96.66,96.86,98.83,100.05,119.74,132.76,54,32,90,93,60.4,0.24,69.19,72.86,1.02
4911,德英,96.65,98.04,103.33,105.73,101.63,107.49,54,55,46,59,52.3,0.48,53.54,55.35,0.35
8087,麗升能源,96.65,98.46,101.62,101.8,97.26,103.41,54,39,25,38,40.25,0.2,41.96,45.21,0.44
3013,晟銘電,96.64,96.64,92.63,97.3,124.45,142.31,54,23,92,95,123.5,0.51,112.64,128.47,0.18
2371,大同,96.64,97.8,103.58,104.85,96.37,96.22,54,51,21,12,37.2,0.28,39.3,41.92,0.74
2109,華豐,96.62,99.9,107.15,109.84,105.82,108.87,54,72,67,67,16.3,0.01,17.23,17.46,0.24
1437,勤益控,96.6,97.75,101.83,104.46,102.34,102.16,54,50,49,32,32.95,0.45,32.6,33.63,0.43
3026,禾伸堂,96.58,98.02,104.4,105.97,102.98,105.02,54,56,52,46,78.0,0.52,78.88,81.48,0.37
2327,國巨,96.57,96.57,96.55,99.82,99.51,102.73,54,31,35,35,487.0,0.42,469.85,509.54,0.73
8930,青鋼,96.56,98.23,109.23,112.37,111.87,101.79,54,79,82,30,31.9,0.34,33.31,33.33,0.96
8478,東哥遊艇,96.56,96.56,90.84,84.96,79.72,89.36,54,2,1,3,211.5,0.33,167.31,206.28,2.52
3611,鼎翰,96.55,97.08,98.77,102.96,101.07,110.74,54,44,43,73,196.5,0.56,192.64,203.71,1.78
4419,皇家美食,96.54,98.77,102.94,107.72,104.19,90.42,54,64,60,4,48.0,0.11,47.24,49.22,0.35
6508,惠光,96.53,98.04,102.13,103.18,99.44,105.17,54,45,34,47,26.75,0.41,27.0,28.15,1.36
