Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
KURA,89.15,90.91,95.7,106.21,153.18,187.74,25,62,91,94,17.73,0.63,19.28,20.08,0.79
PLAB,89.12,89.12,89.71,90.06,102.92,135.99,25,17,53,86,23.92,0.37,23.78,26.56,0.76
THRY,89.09,89.64,89.71,86.48,106.96,106.45,25,12,63,53,17.95,0.23,17.68,19.69,0.57
NAT,89.09,89.61,89.78,92.35,93.93,87.98,25,20,19,7,3.35,0.0,3.62,3.9,1.25
SYBX,89.08,90.58,91.42,88.09,80.88,161.39,25,14,5,92,1.42,0.01,1.47,1.8,0.71
MCVT,89.07,90.67,101.79,106.16,103.54,98.0,25,62,54,31,2.11,0.1,2.49,2.62,0.04
KLIC,89.06,89.06,89.47,93.76,93.78,107.47,25,23,19,56,46.13,0.44,42.91,46.62,1.42
IMKTA,89.06,91.89,97.16,96.91,89.63,93.55,25,36,12,22,61.89,0.04,68.89,73.52,0.76
PDS,89.05,91.27,95.56,101.53,111.6,108.79,25,49,71,59,57.92,0.3,64.72,66.72,1.44
AMTB,89.05,89.75,95.04,98.65,98.85,113.12,25,41,40,67,22.0,0.46,20.99,21.94,1.67
AIN,89.01,91.81,97.23,96.69,94.01,100.47,25,35,19,38,72.25,0.07,82.78,87.4,1.64
YELP,88.99,89.32,89.56,88.39,89.24,96.81,25,14,12,29,34.12,0.07,34.21,37.5,1.27
RGTI,88.96,88.96,83.54,83.56,135.21,140.94,25,10,87,87,1.5,0.53,0.88,1.15,3.94
WALD,88.96,88.96,86.34,76.56,71.58,107.45,25,6,3,56,3.85,0.14,3.55,4.88,0.31
VFF,88.95,90.94,93.75,106.51,151.04,128.77,25,63,91,83,0.9,0.28,0.96,1.03,0.64
MXCT,88.94,91.13,95.13,104.87,101.04,140.84,24,58,47,87,3.61,0.27,3.94,4.32,1.03
USIO,88.93,89.85,91.69,93.82,92.24,88.41,24,24,16,8,1.4,0.1,1.44,1.55,0.04
NTR,88.93,88.95,88.9,92.57,100.23,90.96,24,21,44,11,48.35,0.21,47.79,51.23,0.96
EPC,88.92,90.2,93.92,99.53,99.65,96.21,24,43,42,27,35.23,0.19,36.73,37.96,0.68
ASX,88.92,88.92,89.21,101.66,109.78,110.78,24,50,68,63,10.15,0.54,9.87,10.31,0.61
QBTS,88.87,88.87,84.8,80.97,215.18,215.39,24,8,96,96,1.2,0.33,1.0,1.26,2.53
VRTS,88.86,89.23,89.95,93.43,98.4,110.56,24,23,38,63,225.42,0.65,208.49,224.32,1.02
OSUR,88.86,88.9,88.9,85.3,80.83,127.46,24,11,5,82,4.16,0.05,4.23,5.28,1.1
LAC,88.86,88.86,82.65,70.04,100.28,93.45,24,4,44,21,4.14,0.37,2.69,3.85,3.33
MOVE,88.85,91.94,94.11,88.68,75.36,77.35,24,15,4,3,3.98,0.0,5.01,6.52,7.26
HSHP,88.83,90.79,92.09,107.35,118.45,129.12,24,65,79,83,6.43,0.39,7.71,7.95,0.7
COCP,88.82,88.82,92.05,138.68,138.95,97.55,24,92,88,30,1.85,0.32,1.82,1.83,0.38
KFFB,88.82,88.98,88.95,86.34,87.03,89.64,24,12,10,9,3.03,0.2,3.01,3.47,3.67
TWI,88.81,90.32,91.96,89.04,84.79,107.67,24,15,7,56,7.27,0.05,7.74,9.86,0.84
NXPI,88.8,88.8,91.65,107.28,108.09,109.76,24,65,65,61,249.7,0.66,238.24,247.01,1.25
BWLP,88.8,90.26,91.4,125.65,131.9,95.62,24,88,86,26,13.3,0.22,14.8,14.86,0.78
SLN,88.78,89.7,90.53,93.51,142.47,205.5,24,23,89,95,18.07,0.58,18.26,20.42,0.75
LKQ,88.76,89.13,90.76,90.32,97.48,99.43,24,17,35,35,37.76,0.02,39.94,44.39,1.14
MCW,88.75,90.03,91.63,93.73,92.08,133.3,24,23,16,85,6.49,0.35,6.46,7.21,1.06
AVAL,88.73,88.73,88.43,87.98,93.49,99.74,24,14,18,36,2.03,0.12,2.06,2.28,2.25
APPF,88.73,90.24,95.97,104.67,115.11,115.88,24,58,75,71,210.37,0.44,223.15,228.61,1.56
CE,88.73,88.8,88.75,87.08,103.24,110.41,24,13,54,62,129.97,0.29,130.05,144.01,0.5
XLO,88.73,88.73,89.91,122.21,180.25,119.4,24,86,94,75,1.03,0.26,0.82,0.89,1.81
OESX,88.71,88.71,92.4,117.86,113.19,95.66,24,82,73,26,0.98,0.21,0.88,0.96,0.61
DLB,88.71,88.92,88.99,91.75,93.06,96.19,24,19,17,27,73.0,0.28,72.81,78.4,0.45
FNGR,88.71,88.71,87.91,90.82,114.99,72.48,24,18,75,3,2.05,0.08,2.12,2.47,0.68
TX,88.66,88.66,88.04,87.84,101.31,95.93,24,14,48,27,35.64,0.36,34.81,38.22,0.51
CDNS,88.66,88.66,88.82,94.02,102.35,105.17,24,24,51,50,252.77,0.21,267.1,287.99,1.76
ANY,88.65,88.65,87.06,98.04,106.12,285.91,24,39,61,97,1.13,0.15,0.92,1.26,2.38
NTES,88.64,89.73,90.5,89.91,94.01,93.78,24,16,19,22,81.08,0.11,84.52,94.19,0.58
ALGN,88.61,88.61,89.42,87.33,116.46,126.08,24,13,77,81,215.8,0.22,232.98,264.38,1.09
GPMT,88.57,88.57,87.44,80.37,80.84,119.5,24,8,5,75,3.03,0.14,2.86,3.72,0.81
WRLD,88.57,88.95,91.26,93.35,102.2,116.25,24,22,51,71,117.89,0.43,116.13,126.4,0.86
TWIN,88.55,90.64,92.2,90.4,101.05,101.15,24,17,47,39,11.68,0.06,12.29,14.11,0.53
PATH,88.54,88.54,87.25,80.52,96.02,132.41,24,8,29,84,12.48,0.11,12.49,16.84,0.62
RNXT,88.53,90.87,93.37,99.38,149.04,214.92,24,43,90,96,0.98,0.22,1.02,1.22,1.16
MESA,88.52,95.26,116.81,169.72,166.54,182.11,24,96,93,94,0.92,0.36,1.16,1.13,0.71
VSAT,88.51,95.09,105.28,105.26,86.56,116.35,24,59,9,72,10.33,0.01,13.27,16.63,0.55
PROF,88.51,93.2,102.15,113.33,104.29,99.16,24,76,56,34,7.54,0.08,8.06,8.44,0.44
LBRT,88.49,91.23,92.82,97.33,107.71,106.18,24,37,64,53,17.54,0.09,19.67,20.87,1.06
VEEE,88.48,88.97,88.97,77.37,73.19,93.92,24,7,3,22,0.55,0.15,0.5,0.78,0.99
SSKN,88.48,88.48,88.1,86.17,95.52,116.25,24,12,27,71,3.13,0.15,3.0,3.93,1.29
CLGN,88.46,89.94,90.72,94.17,101.95,103.43,24,24,50,45,3.9,0.02,4.77,5.16,0.94
OMI,88.45,89.42,89.68,83.14,120.07,125.64,24,10,80,81,13.31,0.05,14.86,18.68,0.87
MOS,88.41,88.72,89.63,88.65,90.74,92.65,24,15,14,18,27.25,0.2,26.57,29.24,0.72
IMTX,88.4,91.18,98.67,106.88,105.95,126.4,24,64,60,81,9.28,0.31,11.0,11.44,0.47
AUDC,88.37,89.68,92.74,93.97,102.93,135.74,24,24,53,86,9.56,0.32,9.77,11.03,1.45
DHAI,88.37,96.91,132.29,215.33,216.18,103.61,24,97,96,46,1.44,0.25,2.01,1.92,1.0
CRT,88.35,88.35,86.31,75.17,78.45,92.43,24,6,4,17,10.92,0.18,10.21,12.88,1.36
RTO,88.33,90.2,98.54,107.8,99.1,98.18,24,66,40,32,25.19,0.23,26.85,28.02,0.52
HYFM,88.32,88.32,85.87,78.99,96.7,96.33,24,7,32,27,0.68,0.33,0.64,0.78,0.32
PRLB,88.31,90.57,92.48,92.37,91.85,137.66,24,20,16,86,27.44,0.24,28.98,32.12,0.55
PXDT,88.29,90.5,88.67,74.8,63.57,81.7,24,6,2,5,0.81,0.02,1.54,2.53,29.64
APG,88.28,88.76,90.33,95.37,111.48,110.98,24,30,71,64,32.87,0.52,33.83,35.82,1.46
ITRM,88.28,88.28,89.01,87.98,108.51,254.61,24,14,66,97,1.43,0.47,1.11,1.36,5.07
HES,88.25,88.49,88.73,93.24,100.48,97.58,24,22,45,30,137.06,0.29,135.43,145.24,1.34
NOA,88.24,89.04,89.99,88.25,97.76,103.38,23,14,36,45,17.01,0.02,18.47,20.67,1.16
SYPR,88.23,90.26,95.3,105.08,95.95,99.16,23,59,29,34,1.41,0.13,1.57,1.7,1.28
NABL,88.22,88.97,92.49,102.77,102.2,94.93,23,53,51,24,12.42,0.21,12.66,13.19,0.44
OLN,88.22,88.26,87.91,86.14,102.0,106.02,23,12,50,52,41.71,0.07,44.74,49.97,1.38
MRSN,88.22,88.22,85.84,73.15,177.15,241.42,23,5,94,97,2.04,0.19,1.83,2.78,0.36
BTM,88.22,89.54,90.19,90.54,90.11,101.53,23,17,13,40,1.44,0.01,1.57,1.87,1.12
CLDX,88.2,92.77,101.35,102.89,112.87,138.02,23,53,73,86,27.97,0.18,35.56,37.96,1.08
ICL,88.2,88.32,89.06,87.41,96.13,94.24,23,13,30,23,4.14,0.2,4.15,4.55,0.8
GRWG,88.18,88.33,90.3,108.05,121.08,117.49,23,66,80,73,2.11,0.21,2.06,2.29,0.92
IINN,88.17,88.17,83.55,93.52,188.35,162.58,23,23,95,92,1.34,0.34,1.25,1.48,0.38
HAFN,88.17,90.27,91.75,100.48,103.13,92.09,23,46,53,16,6.06,0.0,7.28,7.71,2.15
BITF,88.14,89.76,99.97,123.05,115.22,223.44,23,86,76,96,2.14,0.43,2.05,2.29,2.58
WDS,88.13,88.43,89.91,91.02,89.99,87.03,23,18,13,7,16.02,0.06,17.09,18.57,1.24
DNOW,88.12,90.5,92.11,97.15,128.0,121.55,23,37,84,77,11.98,0.42,12.52,13.21,0.83
ULBI,88.12,90.33,95.81,120.52,134.84,117.88,23,84,87,74,8.77,0.34,9.5,9.77,0.53
MSDL,88.11,88.11,88.63,99.39,103.26,93.93,23,43,54,22,20.25,0.19,20.1,21.14,8.21
NUE,88.1,88.54,88.54,85.79,103.55,104.64,23,12,54,49,147.73,0.16,147.57,166.82,1.19
GOOS,88.08,88.35,88.37,100.76,102.06,103.81,23,47,50,46,10.36,0.07,11.16,11.99,0.93
ICLR,88.08,91.22,94.46,99.51,108.55,106.97,23,43,66,55,230.5,0.08,295.92,306.97,2.78
SID,88.06,88.06,87.02,83.43,87.37,134.18,23,10,10,85,2.13,0.07,2.18,2.65,2.18
ALLY,88.06,90.34,95.44,102.76,110.1,121.98,23,53,68,78,35.12,0.53,36.8,38.35,0.49
SD,88.04,89.62,91.2,90.56,98.46,93.33,23,17,38,21,11.17,0.0,12.28,13.22,1.12
ZIMV,88.03,93.18,103.84,110.2,121.03,201.45,23,71,80,95,13.98,0.48,16.05,17.15,0.8
FET,88.01,90.14,91.69,89.82,89.26,90.27,23,16,12,10,14.32,0.0,16.01,17.77,0.31
CVAC,88.0,90.92,95.62,116.5,111.47,81.6,23,80,71,5,2.83,0.14,3.03,3.28,0.87
EDU,87.97,88.26,88.26,87.69,109.26,110.33,23,14,67,62,64.18,0.13,66.93,77.63,0.82
BMRN,87.97,89.55,94.39,100.31,89.98,102.41,23,46,12,42,70.13,0.06,77.11,83.38,0.85
MODV,87.96,88.23,88.29,96.82,92.69,92.38,23,36,17,17,15.48,0.1,19.4,26.42,0.62
PSTG,87.95,87.95,90.44,118.08,131.2,127.19,23,82,86,82,54.07,0.61,52.56,53.78,0.36
ACXP,87.95,89.28,91.21,97.22,96.1,75.02,23,37,30,3,1.89,0.06,2.05,2.39,1.22
ALOT,87.94,88.0,87.71,86.58,100.57,109.0,23,13,45,60,14.21,0.24,14.17,16.05,0.96
KWR,87.91,89.18,90.36,89.27,96.79,118.43,23,15,33,74,154.5,0.15,163.5,180.78,0.81
AI,87.9,87.9,89.12,106.09,105.29,103.28,23,62,59,45,26.34,0.35,24.09,26.19,0.58
HLX,87.9,90.37,94.34,104.28,108.42,100.48,23,57,65,38,9.44,0.15,10.35,10.66,1.25
UDMY,87.89,87.93,87.56,85.7,80.41,139.14,23,12,5,87,8.26,0.14,7.93,9.61,0.95
MNSO,87.87,87.87,84.62,92.42,111.36,87.26,23,20,70,7,19.24,0.41,16.72,19.0,0.99
BOWL,87.87,88.05,89.84,101.04,102.72,109.43,23,48,52,61,11.54,0.39,11.57,12.42,0.95
QCOM,87.85,87.85,88.95,113.73,118.67,113.01,23,77,79,67,172.22,0.54,169.09,174.59,0.66
INBS,87.84,87.84,83.98,75.68,330.41,343.74,23,6,98,98,1.59,0.09,1.59,2.57,0.02
ACTG,87.83,88.67,92.38,106.88,123.18,113.32,23,64,82,67,4.74,0.56,4.68,4.79,0.52
ADAP,87.83,94.47,108.32,109.36,192.41,228.86,23,69,95,96,0.74,0.23,1.0,1.13,1.18
BRSP,87.81,89.21,92.42,92.37,88.58,113.99,23,20,11,69,5.3,0.06,5.65,6.19,1.02
EEIQ,87.79,88.4,88.18,92.33,89.34,170.03,23,20,12,93,0.77,0.11,0.74,1.01,0.18
LW,87.78,87.78,82.09,82.04,84.73,102.81,23,9,7,43,77.65,0.43,67.09,82.73,0.74
RIVN,87.78,93.02,118.55,129.14,116.95,105.74,23,89,77,51,10.86,0.15,11.98,12.54,1.11
SLB,87.78,88.88,89.83,89.05,93.05,91.63,23,15,17,15,41.39,0.1,42.81,47.15,0.87
BTCM,87.78,87.78,91.03,103.41,104.76,137.23,23,54,57,86,2.95,0.22,2.33,2.84,2.97
ASH,87.76,88.45,88.92,96.74,108.32,107.77,23,36,65,57,85.55,0.46,86.54,91.92,0.71
KSPI,87.75,88.85,94.95,108.07,115.26,107.87,23,66,76,57,111.61,0.48,114.62,116.55,0.28
KALA,87.75,87.75,98.29,100.55,99.16,109.96,23,46,41,62,7.19,0.59,5.74,6.63,2.52
PMCB,87.74,87.74,87.22,90.26,98.13,95.68,23,17,37,26,1.79,0.3,1.74,2.02,0.58
THCH,87.74,87.74,86.0,73.08,77.01,100.43,23,5,4,38,0.69,0.07,0.7,0.99,0.71
SUP,87.73,88.61,91.01,98.51,111.64,106.47,23,41,71,54,2.84,0.15,3.05,3.29,1.06
VLO,87.69,89.11,89.28,92.47,113.67,113.55,23,21,74,68,132.26,0.19,137.92,149.58,0.87
SNDX,87.69,89.62,94.12,96.26,110.88,134.1,23,33,70,85,19.21,0.52,19.23,21.04,0.74
KIDS,87.69,89.71,97.05,104.79,106.68,110.96,23,58,62,63,26.13,0.2,28.31,29.25,0.42
PCOR,87.68,87.9,87.9,87.69,105.88,111.75,22,14,60,65,61.89,0.37,59.72,67.6,1.25
CBAT,87.67,88.22,89.09,132.11,132.38,116.99,22,90,86,72,1.14,0.32,1.06,1.14,2.08
AMAT,87.64,87.68,90.37,108.35,117.92,118.99,22,67,78,75,185.34,0.44,193.48,202.57,0.65
VUZI,87.64,87.64,85.03,94.24,94.2,69.43,22,24,20,2,1.3,0.17,1.1,1.33,0.39
BH,87.63,88.72,90.42,99.33,117.65,109.56,22,43,78,61,172.61,0.42,171.72,182.07,0.46
MCFT,87.62,89.57,91.33,91.05,95.93,95.82,22,18,29,26,17.41,0.15,17.91,20.04,0.82
DOOO,87.61,91.18,95.75,96.86,96.51,93.04,22,36,32,20,51.71,0.04,61.31,65.41,0.58
KEQU,87.6,93.87,114.94,134.07,129.93,138.92,22,91,85,87,32.3,0.4,39.58,38.05,0.39
VNDA,87.59,90.41,98.93,133.79,137.71,104.46,22,91,88,48,4.78,0.45,4.89,4.86,0.58
CENTA,87.59,88.81,90.36,92.43,101.42,100.86,22,20,48,38,29.51,0.11,31.63,34.34,0.55
INFA,87.59,87.59,85.08,82.46,116.96,128.91,22,9,77,83,26.4,0.38,25.38,29.14,0.82
GHI,87.59,88.52,88.82,88.38,88.95,92.55,22,14,11,18,12.28,0.0,13.61,15.05,3.77
CENT,87.54,88.76,90.36,93.42,105.2,105.61,22,23,58,51,34.25,0.21,36.65,39.7,0.46
GTX,87.52,88.32,89.99,90.64,105.9,108.68,22,18,60,59,7.61,0.19,8.06,8.84,1.17
MCK,87.52,88.93,92.07,104.9,104.72,102.08,22,58,57,42,508.95,0.36,515.68,539.41,0.65
NSP,87.49,89.39,90.58,89.45,92.83,105.3,22,16,17,50,79.41,0.05,88.41,97.89,4.84
HP,87.49,88.44,88.79,88.85,103.59,103.39,22,15,54,45,33.71,0.29,32.83,36.75,0.78
BTE,87.47,89.12,92.66,95.64,102.28,95.59,22,31,51,26,2.85,0.0,3.17,3.38,1.45
GSBD,87.47,88.1,89.75,94.73,96.46,96.9,22,25,31,29,13.66,0.09,13.93,14.87,1.31
IVAC,87.47,87.69,87.81,96.2,97.4,114.69,22,33,35,69,3.31,0.14,3.47,3.81,0.63
KOP,87.46,88.22,88.23,83.51,106.88,116.02,22,10,62,71,34.81,0.02,36.94,44.09,0.57
MARA,87.44,87.44,92.76,114.98,131.3,214.07,22,78,86,96,18.94,0.46,16.52,19.16,1.66
DAVA,87.43,89.32,94.49,95.94,73.44,125.52,22,32,3,80,24.6,0.02,28.01,36.81,1.26
STCN,87.4,89.8,97.37,119.45,124.68,96.42,22,83,83,28,10.11,0.47,10.82,10.84,0.27
ATS,87.4,87.4,86.09,87.3,87.35,108.13,22,13,10,58,30.61,0.29,28.45,32.89,0.95
NHTC,87.4,88.86,94.91,101.28,106.54,103.12,22,49,62,44,6.01,0.36,6.31,6.59,0.6
FWRG,87.39,87.39,84.44,79.64,111.44,112.99,22,8,71,67,17.59,0.35,15.71,19.34,1.31
TNC,87.37,88.87,90.25,89.66,117.16,116.99,22,16,77,72,90.57,0.34,93.38,102.08,0.55
NC,87.37,88.14,89.56,96.66,95.95,93.53,22,35,29,21,27.58,0.17,27.11,30.23,0.67
TASK,87.36,91.09,99.77,118.26,115.19,121.62,22,82,75,77,12.01,0.37,12.61,13.12,0.36
GOGL,87.36,88.48,89.85,103.6,127.23,125.77,22,55,84,81,10.62,0.4,12.01,12.62,0.78
ACMR,87.35,87.35,84.59,88.86,152.24,148.47,22,15,91,90,19.69,0.33,18.71,22.36,0.54
NARI,87.33,89.09,96.57,107.12,103.91,95.0,22,64,55,24,42.56,0.19,43.64,47.4,1.92
UAN,87.32,87.69,88.18,99.45,109.73,98.28,22,43,68,32,70.61,0.34,69.32,73.89,0.7
TDC,87.31,87.31,86.07,82.91,83.51,96.5,22,9,6,28,32.13,0.31,29.57,34.79,0.61
RCKY,87.31,90.04,93.0,128.44,128.27,188.85,22,89,85,94,27.62,0.57,30.17,30.73,0.75
LULU,87.31,87.31,83.82,77.64,81.02,106.55,22,7,5,54,307.54,0.27,271.12,339.94,0.75
OKYO,87.3,87.3,91.31,94.56,96.11,97.72,22,25,30,31,1.14,0.19,1.05,1.31,1.14
CRL,87.29,89.49,90.7,89.96,109.14,115.48,22,17,67,70,186.52,0.2,195.63,220.9,0.8
CMCO,87.28,88.61,88.77,86.53,105.56,107.91,22,12,59,57,32.89,0.18,33.28,37.9,1.11
ARTL,87.27,87.6,88.95,93.6,99.13,103.96,22,23,41,47,1.14,0.12,1.18,1.35,0.88
PRE,87.27,88.04,92.51,138.12,140.26,96.4,22,92,89,28,4.77,0.48,4.65,5.03,0.42
UGP,87.24,87.73,88.26,86.93,98.5,117.33,22,13,38,73,3.68,0.05,3.96,4.74,1.72
STNG,87.24,88.85,89.84,105.04,109.91,106.81,22,59,68,54,60.95,0.25,69.11,72.39,1.23
GMAB,87.23,89.24,91.93,92.03,94.94,97.01,22,20,25,29,23.14,0.05,25.24,27.49,1.07
OFS,87.22,87.22,86.78,85.03,86.35,101.07,22,11,9,39,8.15,0.07,8.26,9.47,0.62
NAII,87.22,88.84,92.58,92.36,101.55,93.51,22,20,49,21,4.53,0.05,5.52,5.99,1.19
TEN,87.21,87.69,87.69,105.65,112.73,101.94,22,60,72,41,22.68,0.27,24.68,25.89,0.76
RMCF,87.21,87.21,80.4,66.6,83.27,100.24,22,3,6,37,3.22,0.49,2.03,2.9,1.55
MHLD,87.19,88.38,88.8,104.88,125.55,104.62,22,58,83,49,1.64,0.34,1.7,1.85,0.48
IMMR,87.16,92.02,103.81,136.98,132.41,100.91,22,92,86,39,8.83,0.37,8.82,8.73,0.56
PVH,87.15,87.15,86.73,88.75,104.87,135.58,22,15,58,85,95.6,0.33,97.42,111.35,0.84
ARI,87.13,89.0,94.01,94.96,90.38,107.04,22,26,13,55,8.85,0.06,9.52,10.34,1.26
TNET,87.12,89.02,90.14,88.39,100.63,101.47,22,14,45,40,82.65,0.04,96.39,108.7,3.38
TXMD,87.11,87.55,88.51,86.28,89.0,106.36,22,12,11,53,1.57,0.04,1.69,1.97,0.9
RYI,87.1,87.79,87.82,82.27,95.19,105.41,21,9,26,50,22.62,0.27,19.94,25.37,0.72
ARVN,87.08,87.08,86.85,84.23,122.31,218.7,21,10,81,96,27.12,0.33,25.47,32.7,1.75
HGV,87.06,87.56,89.14,89.81,103.79,107.21,21,16,55,55,38.38,0.33,37.02,41.14,0.83
CCTG,87.06,87.06,79.62,84.87,128.16,147.46,21,11,84,89,2.56,0.06,1.64,2.91,0.45
ATLO,87.02,88.7,91.58,99.03,99.97,105.15,21,42,43,50,17.23,0.09,18.08,19.38,0.78
EVOK,87.01,87.01,84.75,93.69,87.9,80.3,21,23,10,4,7.08,0.25,4.82,6.24,40.98
NEP,87.0,88.7,88.75,96.52,105.63,100.7,21,35,60,38,20.4,0.0,25.35,27.83,2.23
RRC,86.98,86.98,86.13,96.16,108.6,99.2,21,33,66,34,30.98,0.28,30.27,32.53,0.99
CRWD,86.91,86.91,82.85,105.78,115.96,134.55,21,61,76,85,301.32,0.58,281.85,308.67,0.81
MEDP,86.91,87.82,91.75,101.85,123.75,122.1,21,50,82,78,329.35,0.41,350.93,375.74,0.79
OTTR,86.9,88.93,92.26,100.06,99.16,105.79,21,45,41,51,79.75,0.33,79.93,86.16,0.57
ATPC,86.9,86.9,82.25,74.58,69.52,86.26,21,5,3,6,1.9,0.02,1.81,4.81,0.97
IOSP,86.89,88.17,88.89,97.01,100.67,104.19,21,37,45,47,110.02,0.37,111.4,120.16,0.53
CX,86.87,87.02,86.85,84.52,104.67,112.4,21,10,57,66,5.46,0.0,6.07,7.15,2.85
SNPS,86.86,86.86,88.48,98.95,99.44,100.83,21,42,42,38,496.18,0.22,507.97,548.7,0.6
APYX,86.86,86.98,87.17,89.14,88.8,114.58,21,15,11,69,1.27,0.13,1.22,1.54,0.77
ASR,86.84,87.26,87.66,96.98,110.77,116.32,21,37,70,72,278.51,0.45,276.86,301.01,1.47
PYPD,86.83,86.83,85.5,82.51,104.38,147.87,21,9,56,89,3.42,0.06,3.49,4.47,4.81
EDRY,86.7,88.16,92.12,103.04,103.04,116.43,21,53,53,72,18.08,0.33,20.14,21.32,1.85
TRUG,86.69,90.8,92.57,92.67,80.42,83.63,21,21,5,5,0.7,0.0,1.02,1.72,9.19
LNZA,86.68,86.68,84.64,72.54,75.33,108.07,21,5,4,57,1.89,0.16,1.69,2.47,0.66
XELA,86.66,88.32,91.27,105.76,109.54,89.93,21,61,67,9,1.97,0.07,2.05,2.28,1.04
CSIQ,86.63,87.67,89.4,89.78,88.49,104.55,21,16,11,49,15.51,0.25,13.83,17.01,2.83
BP,86.61,87.05,87.57,90.12,99.37,97.02,21,17,41,29,31.05,0.03,32.34,35.33,1.56
NPCE,86.58,88.53,90.37,88.26,130.53,162.47,21,14,85,92,6.38,0.04,6.94,10.05,0.74
SOS,86.57,86.57,83.69,71.42,56.0,122.8,21,4,1,78,0.86,0.05,0.75,1.46,0.68
BG,86.56,88.84,92.44,100.45,103.19,92.45,21,46,53,17,89.87,0.12,96.48,99.82,1.27
SLE,86.54,88.94,89.74,85.36,114.17,149.27,21,11,74,90,1.0,0.22,0.93,1.41,0.86
THRM,86.53,88.36,92.69,94.68,103.85,106.33,21,25,55,53,41.7,0.13,45.88,50.23,0.99
DPZ,86.5,86.5,85.51,98.34,111.65,107.39,21,40,71,56,417.24,0.4,419.19,457.94,0.9
CVI,86.47,86.92,86.8,81.75,101.52,101.66,21,9,48,41,23.82,0.16,23.86,28.79,0.94
GIFI,86.46,87.18,87.55,102.98,142.7,132.59,21,53,89,84,5.49,0.43,5.55,5.96,1.11
BIAF,86.44,91.75,96.75,123.79,188.03,174.41,21,87,95,93,1.35,0.09,1.73,2.01,0.8
DTIL,86.43,87.33,87.67,89.02,111.11,116.22,21,15,70,71,8.28,0.0,9.44,10.93,0.7
BBCP,86.43,87.51,88.77,86.86,89.92,101.2,21,13,12,39,5.6,0.13,5.82,6.8,0.52
CVE,86.43,87.41,88.98,96.38,111.48,105.83,21,34,71,52,16.67,0.26,17.43,18.59,0.8
MFIC,86.43,86.43,88.03,97.57,102.74,98.97,21,38,52,34,13.54,0.22,13.55,14.45,0.66
CBZ,86.42,88.48,92.32,100.45,112.01,112.32,21,46,71,66,66.86,0.45,67.85,72.41,1.15
DDS,86.41,86.41,85.74,96.61,106.97,111.15,21,35,63,64,382.53,0.49,363.16,405.23,0.5
NERV,86.38,88.41,94.38,105.1,96.59,172.86,21,59,32,93,2.46,0.01,2.67,3.64,0.72
NUVB,86.37,91.02,103.48,133.92,191.86,173.46,21,91,95,93,2.35,0.46,2.65,2.69,0.78
WVVI,86.35,86.43,86.35,85.4,85.82,88.88,21,11,8,8,3.35,0.0,3.59,4.26,1.36
CELU,86.35,90.24,92.64,92.28,203.08,237.35,21,20,95,97,1.71,0.0,2.73,3.43,2.4
ONEW,86.34,88.82,92.62,104.74,102.76,116.22,21,58,52,71,22.67,0.17,22.77,25.14,0.6
DAIO,86.33,86.33,85.64,83.88,106.43,107.4,21,10,62,56,2.7,0.26,2.5,2.93,3.36
CNM,86.33,86.9,87.31,97.38,128.73,126.0,21,38,85,81,45.24,0.48,44.82,49.65,0.39
CTKB,86.32,88.87,91.62,90.96,90.91,163.22,21,18,14,92,4.89,0.15,5.24,6.29,0.71
IMXI,86.31,87.53,88.51,93.84,98.12,115.17,21,24,37,70,17.83,0.28,17.94,20.06,0.57
AR,86.3,86.3,86.1,109.03,124.84,107.49,21,69,83,56,27.41,0.46,27.48,28.64,1.0
SRFM,86.29,86.29,80.14,68.49,71.99,112.15,21,4,3,65,1.74,0.08,1.57,3.8,0.14
BEEM,86.29,87.8,95.23,94.6,103.22,113.87,21,25,53,68,5.08,0.18,4.95,5.94,1.47
CTRA,86.29,86.29,86.43,93.89,101.7,96.34,21,24,49,27,23.76,0.19,23.83,25.84,1.06
KSS,86.28,86.3,85.72,88.07,94.19,107.8,21,14,20,57,19.05,0.04,19.65,23.19,0.81
IRBT,86.28,89.01,91.8,105.17,99.28,89.03,21,59,41,8,8.56,0.07,7.73,9.99,0.72
ENTA,86.25,87.84,94.61,98.72,128.77,137.0,21,41,85,86,11.58,0.37,11.83,13.18,0.57
TTI,86.25,87.29,87.29,82.88,94.08,89.89,21,9,19,9,3.17,0.15,3.11,3.71,0.99
ZD,86.24,86.24,85.54,84.96,84.67,100.0,20,11,7,36,47.42,0.25,47.18,54.77,0.46
TRMD,86.18,89.63,96.1,103.44,103.4,102.3,20,55,54,42,26.81,0.02,33.51,35.14,1.34
CCRN,86.16,89.76,92.34,91.83,80.2,89.63,20,19,5,9,11.81,0.02,13.5,16.12,0.59
TURN,86.15,86.15,86.17,85.51,95.06,97.16,20,11,25,29,3.23,0.07,3.33,3.76,3.08
TSHA,86.12,86.46,86.52,116.67,161.71,146.85,20,80,92,89,1.97,0.23,2.1,2.38,1.12
FMX,86.07,86.51,88.82,88.73,91.52,102.57,20,15,15,43,98.38,0.05,101.24,115.87,1.12
LAAC,86.03,86.03,81.2,71.74,102.14,91.17,20,5,50,11,3.7,0.35,2.96,3.96,1.5
