Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
PPIH,153.39,153.39,151.27,149.51,115.37,95.24,95,91,70,41,14.71,1.0,12.52,9.51,2.23
SATS,153.39,153.39,149.09,151.31,125.95,103.2,95,92,79,55,27.17,0.95,24.2,18.25,1.47
KZIA,153.34,183.0,137.63,125.44,201.47,67.48,95,83,95,7,6.4,0.43,4.32,3.52,1.19
IPX,153.25,161.3,179.15,166.17,154.05,181.61,95,94,90,93,22.16,0.84,20.95,15.99,1.43
APGE,153.16,153.16,147.23,163.66,173.48,200.44,95,94,93,94,58.81,0.8,53.82,49.03,1.9
MIGI,153.1,153.1,137.4,166.17,129.85,226.88,95,94,81,95,1.94,0.38,1.35,1.45,1.89
BLTE,152.72,152.72,136.02,123.69,158.99,149.84,95,82,91,88,81.08,1.0,54.58,47.55,3.62
NCLH,152.38,152.38,124.54,99.89,98.22,109.81,94,51,43,64,27.76,1.0,21.37,18.72,1.44
TPB,152.22,152.22,141.84,133.18,133.5,127.2,94,87,84,80,51.04,1.0,42.51,33.82,2.59
UPST,152.08,170.92,170.92,152.8,98.69,147.56,94,92,44,88,53.98,0.99,43.55,31.22,1.04
ANNX,151.88,155.92,179.66,178.99,177.84,208.87,94,95,93,95,7.47,0.94,6.77,5.74,1.14
USAP,151.76,161.24,185.61,185.3,199.43,181.97,94,95,95,93,44.06,1.0,40.41,31.11,2.05
AFRM,151.65,151.65,145.98,133.49,166.69,249.16,94,87,92,96,50.0,0.95,42.54,35.52,1.17
SKYW,151.61,151.61,139.42,122.73,161.59,174.15,94,81,91,92,112.42,1.0,86.58,75.53,1.82
QTWO,151.58,153.72,153.72,155.32,167.45,167.28,94,92,92,91,90.5,1.0,79.21,62.43,2.93
TRUP,151.5,180.02,172.68,154.09,144.62,109.38,94,92,88,64,50.21,0.85,47.27,33.96,1.43
ROAD,151.47,151.47,145.91,141.94,139.25,147.31,94,90,86,88,90.93,1.0,71.43,58.72,1.52
ILAG,151.33,163.24,161.35,213.46,125.26,109.4,94,97,79,64,1.03,0.75,1.07,0.68,0.09
MYTE,151.32,162.38,189.26,100.85,148.09,124.23,94,52,89,78,6.29,0.72,5.31,4.35,0.22
NBN,151.3,151.3,135.12,127.28,128.08,108.7,94,84,80,63,102.31,1.0,77.8,62.71,2.41
NEOV,151.22,151.22,133.62,185.81,226.43,123.53,94,95,96,78,3.93,1.0,3.14,2.38,2.08
AKRO,150.84,150.84,139.27,111.93,126.09,96.56,94,70,79,44,35.28,1.0,28.71,24.77,1.65
REAX,150.72,158.04,170.9,235.15,251.55,234.45,94,97,97,96,5.64,0.81,5.54,4.55,1.66
RCL,150.59,150.59,142.81,123.02,131.06,134.57,94,81,82,84,226.64,1.0,183.95,152.66,1.83
CSLR,150.36,182.37,271.87,243.75,265.48,89.72,94,97,97,24,2.07,0.64,2.31,1.44,1.03
STEP,150.07,150.07,144.81,145.86,139.55,118.73,94,91,86,75,66.1,1.0,57.69,44.75,1.74
COIN,150.01,150.01,133.14,144.25,240.22,273.69,94,90,97,97,254.31,0.87,181.96,206.94,3.67
MTZ,149.96,149.96,135.01,131.68,133.34,131.77,94,86,83,83,140.63,1.0,120.72,101.84,1.81
CXDO,149.94,150.82,151.23,166.08,184.04,346.75,94,94,94,98,5.98,0.75,5.05,4.66,1.6
CNTA,149.94,155.22,171.8,181.4,131.49,196.81,94,95,82,94,15.99,0.89,15.48,11.37,0.57
HRI,149.64,149.64,131.7,105.64,108.98,115.88,94,60,61,72,239.28,1.0,167.41,152.77,3.39
HEPS,149.43,169.22,169.72,177.9,210.1,116.11,94,95,96,72,3.15,0.82,2.65,2.16,0.5
TGTX,149.4,156.0,166.36,165.47,151.21,110.05,94,94,89,65,27.17,1.0,23.64,18.79,1.11
TDS,149.3,149.3,133.36,122.18,150.77,128.24,94,81,89,81,32.54,1.0,24.99,20.05,1.94
PAYO,149.24,155.45,138.57,127.75,109.9,89.58,94,84,62,24,10.35,1.0,7.87,6.02,3.17
KRNT,149.14,149.14,137.89,138.05,82.67,82.12,94,89,16,15,29.4,1.0,23.38,18.16,2.69
ACLX,149.13,152.06,163.06,149.32,128.1,164.13,94,91,80,91,92.98,0.93,81.7,65.26,2.03
PNRG,149.12,149.12,134.0,126.81,108.16,98.33,94,84,60,48,183.88,1.0,149.88,117.15,1.89
FTK,149.12,149.12,114.24,116.63,142.8,87.71,94,76,87,21,6.57,1.0,4.84,4.09,2.64
PNTG,149.12,154.27,171.34,192.74,183.15,147.01,94,96,94,88,33.12,0.85,33.81,25.25,1.38
MLI,149.03,149.03,135.93,135.15,131.89,128.14,94,88,83,81,95.0,1.0,74.08,61.17,2.08
VBFC,148.85,153.97,152.73,156.27,105.65,87.17,94,93,56,20,76.95,1.0,66.75,49.85,0.15
SE,148.79,158.88,167.55,161.18,145.37,119.8,94,93,88,75,95.37,0.92,90.79,69.32,0.66
MMYT,148.23,148.23,154.64,168.75,192.03,190.96,94,94,94,94,113.45,1.0,100.17,81.12,1.66
OPT,148.16,165.52,191.59,180.51,125.14,129.92,94,95,79,82,4.18,0.72,4.05,3.2,0.46
APEI,148.09,148.09,136.15,205.59,253.19,222.55,94,96,97,95,16.87,0.77,14.83,14.89,1.32
KOSS,148.05,168.11,187.49,248.69,381.86,92.75,94,98,98,35,6.79,0.41,7.29,5.35,0.69
UXIN,147.94,157.44,217.56,233.95,62.16,39.44,94,97,6,2,4.0,0.22,3.75,2.52,0.06
MNKD,147.85,147.85,134.79,133.18,126.87,110.73,94,87,80,65,7.44,1.0,6.49,5.1,1.44
LIND,147.6,147.6,111.07,117.64,118.53,100.46,94,77,73,51,13.14,1.0,9.78,8.81,3.41
CCLD,147.37,159.93,161.0,213.93,221.99,89.28,94,97,96,23,2.38,0.56,2.53,1.99,0.35
SEI,147.36,147.36,141.19,139.3,132.94,101.63,94,89,83,53,16.52,1.0,13.03,10.24,2.61
GAIA,147.0,149.04,137.54,141.78,157.69,132.55,94,90,91,83,5.98,1.0,5.16,4.2,0.58
SRTS,146.95,157.1,165.45,185.92,191.08,150.17,94,95,94,88,6.69,0.93,6.26,5.17,0.58
TALK,146.89,146.89,127.41,89.94,177.26,225.08,94,28,93,95,3.28,0.78,2.37,2.55,0.85
RGS,146.73,186.03,212.14,346.93,354.44,68.67,94,98,98,8,20.46,0.54,24.2,15.33,2.37
BV,146.7,146.7,145.33,145.86,159.57,155.92,94,91,91,89,18.24,1.0,15.92,13.02,1.38
VERX,146.67,146.67,124.99,134.53,137.51,129.24,94,87,85,81,49.76,1.0,39.59,33.95,2.77
PIPR,146.65,146.65,135.99,136.59,144.46,119.65,94,88,88,75,347.15,1.0,282.86,230.84,3.51
TCBX,146.56,146.56,144.17,127.38,118.93,108.74,94,84,74,63,34.0,1.0,27.57,22.34,5.68
GNSS,146.37,156.83,164.21,161.96,112.68,106.03,94,93,66,59,3.57,0.83,3.53,2.49,1.43
PI,146.36,155.67,209.71,199.35,180.55,180.48,94,96,93,93,198.03,0.76,201.77,155.45,1.1
SGRP,146.16,151.52,155.21,172.81,244.81,156.16,93,94,97,90,2.43,0.74,2.36,1.86,0.23
TG,146.1,146.1,125.45,125.95,113.41,102.76,93,83,67,55,9.14,1.0,7.13,5.85,2.2
HNST,146.1,146.1,142.71,187.28,177.43,198.98,93,96,93,94,4.14,0.85,3.81,3.45,1.77
HTLF,146.06,146.06,135.67,141.95,138.0,123.03,93,90,85,77,68.41,1.0,57.14,45.25,2.97
DUOL,146.02,148.79,148.79,129.78,145.23,145.23,93,85,88,87,318.85,1.0,266.2,215.89,2.06
TRGP,145.99,145.99,136.52,133.35,126.87,127.18,93,87,80,80,186.04,1.0,157.13,126.53,1.64
BLND,145.98,150.02,155.52,192.52,197.45,223.11,93,96,95,95,3.86,0.92,3.64,3.02,1.5
HIPO,145.82,163.13,133.09,144.43,153.0,205.68,93,91,90,95,23.49,0.94,18.65,17.4,2.1
MD,145.82,147.64,122.15,122.81,81.65,76.38,93,81,15,11,16.08,1.0,11.89,9.47,1.64
AEI,145.61,145.61,165.12,158.66,180.85,72.37,93,93,94,9,1.5,0.69,1.37,1.06,0.41
EME,145.6,145.6,140.46,135.55,158.52,161.79,93,88,91,91,501.88,1.0,424.4,362.85,1.5
SWIM,145.58,204.61,220.93,210.52,119.91,122.0,93,97,75,77,5.81,0.73,6.49,4.25,4.05
DOCS,145.48,148.12,151.2,150.46,99.03,102.1,93,92,44,54,42.35,0.91,40.99,31.24,0.68
XMTR,145.22,145.22,104.13,107.45,80.03,158.4,93,63,14,90,30.62,0.72,19.36,18.74,3.51
OPFI,144.97,151.38,150.58,151.23,142.63,139.04,93,92,87,85,5.41,0.96,4.73,3.68,1.19
LNSR,144.71,146.06,142.06,144.51,157.02,160.13,93,91,91,90,5.86,1.0,4.92,4.36,1.58
MOD,144.67,144.67,158.19,165.23,231.9,229.67,93,94,96,96,125.01,0.89,122.71,101.75,1.89
ENVA,144.66,144.66,127.26,141.43,141.9,118.67,93,90,87,75,101.74,1.0,84.2,69.45,2.37
CCL,144.6,144.6,129.48,102.24,111.4,110.65,93,55,64,65,24.23,1.0,19.19,16.76,1.67
CHCI,144.51,181.45,203.69,188.98,162.0,156.28,93,96,91,90,9.73,0.69,9.79,6.96,1.42
KYMR,144.35,155.59,161.38,178.86,178.86,161.16,93,95,93,90,49.48,0.92,46.98,40.13,1.64
MCS,144.28,144.28,108.78,108.65,89.2,84.01,93,65,22,17,22.39,1.0,15.88,13.52,1.4
NTGR,144.25,148.96,134.76,136.78,105.45,96.65,93,88,55,44,23.49,1.0,19.87,15.9,1.23
PRTH,144.24,144.24,148.21,163.82,163.64,83.51,93,94,92,16,6.64,0.88,6.09,4.54,1.62
QNCX,144.23,159.42,122.97,83.22,67.21,111.22,93,20,7,66,1.46,0.85,0.87,0.93,0.24
YPF,144.18,144.18,131.27,123.31,163.41,158.94,93,82,92,90,28.25,1.0,23.84,21.0,1.68
CUK,144.0,144.0,128.61,102.82,113.18,112.17,93,56,67,67,22.0,1.0,17.44,15.25,1.22
MNDY,143.76,143.76,137.33,137.55,120.64,142.1,93,89,75,86,316.03,1.0,276.43,235.14,1.17
TIGR,143.73,148.91,238.55,258.93,112.59,108.5,93,98,66,62,6.62,0.38,5.81,4.44,0.37
NTRB,143.67,157.74,176.07,183.15,258.0,163.01,93,95,97,91,5.65,0.5,5.77,4.77,0.36
ALLT,143.57,145.75,133.34,160.28,134.29,100.4,93,93,84,51,3.64,1.0,3.15,2.54,2.37
MDGL,143.5,144.14,91.82,123.43,135.91,108.59,93,82,84,63,338.22,1.0,232.39,242.63,1.58
SNAL,143.48,162.2,187.88,87.77,80.17,83.76,93,25,14,16,1.54,0.56,1.23,1.0,0.59
SITM,143.3,145.4,145.4,136.63,137.92,98.81,93,88,85,48,189.52,1.0,165.85,126.79,1.4
LEE,143.28,166.64,150.47,78.66,110.23,127.78,93,16,63,80,16.78,0.81,11.79,11.37,0.51
KOD,143.19,143.19,129.4,94.48,103.46,187.84,93,39,52,93,4.76,0.53,2.97,3.62,2.68
SYF,143.15,143.15,121.66,118.63,123.62,123.16,93,78,78,78,67.51,1.0,51.82,45.85,2.82
CKPT,143.01,159.81,169.73,119.26,130.92,85.94,93,79,82,19,3.37,0.81,2.64,2.16,1.09
ALSN,143.0,143.0,133.25,127.08,122.21,130.98,93,84,76,82,117.26,1.0,96.13,81.54,1.21
BILI,142.96,148.01,173.41,193.76,128.96,106.2,93,96,81,59,22.16,0.64,19.71,14.81,0.59
REAL,142.88,143.9,118.65,122.69,231.49,231.49,93,81,96,96,3.77,0.74,2.99,3.14,2.51
EVR,142.83,142.83,131.84,129.56,137.2,123.66,93,85,85,78,316.0,1.0,256.25,215.8,4.11
NTRA,142.75,154.61,159.99,160.07,168.34,165.79,93,93,92,91,126.97,0.95,123.76,103.77,1.14
UNFI,142.51,142.51,142.36,147.26,110.02,69.84,93,91,63,8,21.9,0.99,18.32,14.18,1.0
INTA,142.4,142.4,123.67,129.36,92.17,112.15,93,85,31,67,58.76,1.0,48.0,39.24,2.08
AGIO,142.37,142.37,133.74,148.36,166.28,133.68,93,91,92,84,51.59,1.0,44.7,38.3,2.16
LLYVK,142.35,142.35,138.93,123.39,98.23,100.17,93,82,43,51,63.0,1.0,49.6,41.48,2.09
TPG,142.28,148.93,146.12,137.89,122.8,130.26,93,89,77,82,67.79,0.97,59.3,47.91,2.48
LLYVA,142.24,142.24,138.8,121.53,97.67,98.72,93,81,42,48,61.42,1.0,48.29,40.29,1.55
OXBR,142.2,165.39,166.11,224.28,245.56,97.24,93,97,97,46,2.65,0.69,2.55,1.93,0.77
NIXX,142.1,160.1,160.63,147.98,136.79,93.18,93,91,85,36,2.75,0.81,2.47,1.98,0.19
NRSN,142.08,149.96,151.74,129.51,117.51,184.62,93,85,72,93,1.28,0.49,1.18,1.21,0.36
GVA,142.07,142.07,140.92,138.36,133.81,125.19,93,89,84,79,95.14,1.0,79.77,63.99,1.83
CMCM,142.04,158.07,180.88,153.74,251.68,196.31,93,92,97,94,4.56,0.6,4.11,3.77,0.72
CSWI,141.97,141.97,145.58,144.53,133.98,127.44,93,91,84,80,403.54,1.0,358.71,281.03,0.63
KKR,141.96,141.96,139.79,134.99,143.71,143.47,92,87,87,87,152.27,1.0,131.63,110.36,2.16
PESI,141.58,141.58,126.96,117.17,125.55,133.84,92,76,79,84,15.5,1.0,12.52,10.8,2.25
SLG,141.44,141.44,140.39,139.6,147.14,144.3,92,89,88,87,80.22,1.0,70.86,58.1,1.88
APLD,141.43,148.95,185.63,130.3,142.93,104.24,92,86,87,57,7.07,0.69,6.82,5.0,0.87
SOFI,141.13,141.13,132.55,102.64,92.0,118.34,92,55,30,74,11.81,1.0,8.89,7.7,1.24
IBKR,141.11,141.11,128.72,123.82,125.14,126.17,92,82,79,79,171.69,1.0,140.72,121.26,2.54
IAG,141.06,152.12,171.32,173.29,159.59,132.0,92,95,91,83,5.18,0.76,5.26,4.03,1.06
OMER,141.03,141.03,140.23,152.18,192.78,169.72,92,92,95,92,4.55,0.78,3.99,3.94,1.78
DCOM,141.02,141.02,124.25,132.13,109.76,84.97,92,86,62,18,34.66,1.0,28.33,22.24,3.26
IRS,140.99,140.99,133.75,130.49,137.33,130.21,92,86,85,82,14.03,1.0,12.02,10.0,1.0
IGIC,140.87,140.87,139.33,131.96,129.61,120.19,92,86,81,75,22.74,0.98,19.31,15.51,2.02
LUMO,140.74,153.59,169.71,135.93,82.48,87.77,92,88,16,21,4.31,0.95,3.95,2.92,0.75
VMEO,140.67,151.36,119.73,119.01,107.56,124.7,92,78,59,79,6.74,0.94,5.06,4.34,2.75
JSPR,140.64,147.9,144.96,200.33,224.73,322.16,92,96,96,97,23.7,0.76,19.79,21.26,1.04
WLDN,140.64,164.63,165.16,149.14,157.04,157.04,92,91,91,90,43.67,0.86,41.92,32.08,1.06
GRND,140.52,140.52,131.03,149.38,146.04,137.9,92,91,88,85,14.44,1.0,12.48,10.74,1.82
HLNE,140.51,140.51,136.24,137.16,124.7,123.57,92,88,78,78,192.63,1.0,167.56,133.1,2.05
SLVM,140.47,140.47,133.06,137.19,138.21,126.17,92,88,85,79,94.3,1.0,82.22,68.83,1.14
ZYME,140.37,140.37,134.13,136.18,115.61,133.84,92,88,70,84,15.61,1.0,12.79,10.67,0.96
PBI,140.1,140.1,139.53,154.24,155.15,131.3,92,92,90,82,7.87,1.0,7.0,5.56,1.68
CNK,140.05,143.62,144.26,159.27,146.51,111.24,92,93,88,66,30.76,1.0,28.36,21.48,1.25
IOVA,139.92,141.85,135.88,131.09,192.46,237.44,92,86,94,96,12.14,0.61,10.19,10.71,1.67
SGMT,139.85,139.85,120.89,84.94,89.45,168.13,92,22,22,91,6.0,0.23,4.13,4.73,0.43
ELVN,139.79,139.79,151.6,135.43,148.84,143.88,92,88,89,87,29.55,1.0,25.6,21.49,1.32
CVLT,139.74,139.74,153.47,157.86,160.76,127.55,92,93,91,80,171.84,1.0,150.53,121.12,1.66
VSCO,139.66,145.87,134.18,125.7,95.58,114.9,92,83,38,71,33.12,1.0,26.19,22.19,1.11
ACRS,139.6,139.6,103.61,86.78,69.89,71.87,92,24,8,9,2.26,0.34,1.32,1.24,1.07
FUTU,139.59,147.5,192.78,190.76,140.73,131.49,92,96,86,82,96.65,0.62,85.12,67.49,0.64
RSI,139.59,150.44,172.05,165.78,195.81,175.72,92,94,95,92,10.84,0.93,10.37,8.39,1.92
FIX,139.44,139.44,152.01,145.68,160.22,165.8,92,91,91,91,437.28,1.0,380.94,323.03,1.31
CCB,139.39,139.39,131.78,112.3,112.02,96.21,92,70,65,43,70.9,1.0,55.52,46.14,3.32
ALRN,139.35,166.17,152.97,119.2,181.64,303.95,92,78,94,97,3.84,0.43,3.36,3.82,0.28
DBD,139.1,139.1,134.13,133.67,137.84,117.19,92,87,85,73,49.89,1.0,44.44,39.02,2.3
DFS,138.97,138.97,116.97,114.46,118.68,116.59,92,73,73,73,182.55,1.0,142.15,129.12,5.61
VNO,138.96,142.11,142.87,137.14,114.4,122.01,92,88,68,77,43.57,0.99,39.09,30.02,1.83
VNET,138.76,158.64,158.71,160.17,93.05,80.49,92,93,32,14,3.29,0.65,3.4,2.25,0.91
HWM,138.74,138.74,148.3,144.1,149.17,139.31,92,90,89,85,114.86,1.0,99.75,81.24,2.11
THC,138.57,146.82,159.47,162.19,172.43,146.9,92,93,93,88,160.37,0.93,159.32,128.97,1.76
QUAD,138.47,138.47,116.77,87.55,109.66,125.23,92,25,62,79,7.65,1.0,5.12,5.15,2.53
AIHS,138.41,141.65,145.82,205.48,172.87,190.9,92,96,93,94,0.93,0.58,1.08,0.93,0.04
XYF,138.14,141.03,178.18,161.69,97.95,105.3,92,93,42,58,6.7,0.68,5.98,4.6,0.32
TEO,138.03,138.03,117.4,109.62,141.29,125.75,92,67,86,79,11.24,1.0,8.17,7.67,3.0
MIR,137.92,139.93,135.96,101.95,110.94,120.04,92,54,64,75,15.7,1.0,12.07,10.87,1.73
RKDA,137.9,137.9,162.73,101.79,105.47,65.73,92,54,56,7,4.16,0.74,3.18,2.78,1.56
SANG,137.84,144.79,136.53,130.94,143.62,132.49,92,86,87,83,6.23,1.0,5.7,4.9,0.81
ARBB,137.75,137.75,90.8,33.04,73.58,137.31,92,2,10,85,0.81,0.24,0.34,0.8,20.18
BFH,137.69,137.69,123.9,141.14,141.24,115.35,92,90,86,71,62.77,1.0,51.09,43.92,2.87
UNTY,137.57,137.57,120.64,118.6,116.6,99.94,92,78,71,50,45.98,1.0,35.54,30.3,4.07
ARQ,137.41,141.86,140.71,188.24,304.28,317.53,92,96,98,97,6.02,0.68,5.81,5.82,1.37
APO,137.4,137.4,121.28,112.82,118.3,128.06,92,71,73,81,163.67,1.0,130.17,116.85,2.61
ERJ,137.16,137.66,144.44,152.19,164.96,152.23,92,92,92,89,35.56,0.94,34.5,28.01,0.76
STRT,137.08,138.44,146.97,151.84,114.6,110.2,92,92,69,65,37.98,0.78,37.78,28.77,0.93
DJCO,137.05,137.05,120.32,131.27,126.56,112.03,92,86,79,67,585.66,1.0,486.68,406.83,1.88
AGMH,136.99,144.3,197.29,205.52,71.06,108.15,92,96,9,62,1.89,0.87,1.63,1.33,0.84
TCOM,136.96,144.14,139.46,139.78,130.99,131.05,92,89,82,82,67.06,0.96,57.01,49.06,0.51
FIP,136.85,136.85,166.57,197.08,209.05,199.44,92,96,95,94,9.04,0.82,9.02,7.73,2.19
GWRE,136.73,138.19,142.06,140.44,131.27,122.95,91,89,82,77,191.9,1.0,177.01,138.29,0.69
NWPX,136.72,136.72,123.94,127.97,115.36,101.0,91,84,70,52,53.56,1.0,44.18,36.74,2.61
NECB,136.67,136.67,139.2,137.37,127.99,94.91,91,88,80,41,28.77,1.0,25.07,19.4,1.94
JEF,136.43,136.43,132.94,129.86,129.38,113.36,91,85,81,69,72.06,1.0,62.27,50.73,2.86
TATT,136.35,141.55,145.71,139.21,148.46,160.41,91,89,89,90,19.0,1.0,17.64,14.36,2.95
PJT,136.04,136.04,131.38,124.86,131.42,115.71,91,83,82,72,163.53,1.0,134.78,112.6,3.23
RDNT,136.03,137.31,140.44,149.89,156.78,142.65,91,92,90,86,69.85,0.97,67.08,56.0,1.28
SNV,135.93,135.93,119.2,116.83,123.63,107.95,91,76,78,62,58.47,1.0,46.14,41.07,3.11
PAHC,135.89,142.16,151.32,144.12,134.56,123.02,91,90,84,77,23.09,0.89,22.27,17.17,1.02
ENTX,135.89,142.2,142.56,176.77,298.2,321.2,91,95,98,97,1.74,0.49,1.86,1.78,0.35
AAON,135.82,135.82,137.29,128.23,115.32,129.23,91,85,70,81,120.25,0.98,104.65,88.44,1.53
TRML,135.8,136.39,152.48,129.39,89.35,191.69,91,85,22,94,27.4,0.45,23.78,22.54,1.01
IDCC,135.63,135.63,131.49,131.79,132.96,118.92,91,86,83,75,177.29,1.0,144.93,120.58,1.06
RAVE,135.51,140.24,126.48,105.77,89.72,102.06,91,61,23,54,3.06,0.96,2.29,2.01,1.22
LAZ,135.4,135.4,121.77,124.86,118.41,110.14,91,83,73,65,61.01,1.0,50.42,43.13,4.32
BTBT,135.37,139.93,140.14,135.96,151.94,152.11,91,88,90,89,4.1,0.7,3.38,2.93,2.17
ISTR,135.3,135.3,120.43,121.37,117.27,123.05,91,80,72,77,23.8,1.0,19.47,17.15,4.06
SHAK,135.28,135.28,128.6,123.52,134.62,144.77,91,82,84,87,133.16,1.0,107.55,98.28,1.28
AKBA,135.23,135.23,119.36,116.01,107.66,193.49,91,75,59,94,2.0,0.83,1.45,1.4,2.68
CNX,135.14,135.14,136.27,129.43,117.91,113.92,91,85,72,70,37.1,0.99,32.14,25.86,1.8
BDC,135.12,135.12,127.37,116.45,112.56,103.21,91,75,66,55,131.43,1.0,113.12,95.98,1.71
ACIW,135.1,135.1,146.66,148.12,147.6,126.83,91,91,89,80,54.42,1.0,49.94,39.61,1.75
RDFN,135.06,141.87,146.91,185.3,107.28,92.36,91,95,58,34,10.74,0.6,11.14,8.0,0.88
FICO,135.06,141.52,144.71,143.97,142.43,139.38,91,90,87,85,2090.63,1.0,1926.74,1516.21,1.63
UFPT,135.01,135.01,126.65,150.93,154.59,142.57,91,92,90,86,343.67,0.93,309.76,265.34,1.8
PTCT,134.88,134.88,131.63,116.3,117.48,105.82,91,75,72,59,43.18,1.0,37.08,32.64,1.36
ALDX,134.71,158.35,169.96,151.7,117.67,113.92,91,92,72,70,5.4,0.77,5.59,4.24,1.22
ZLAB,134.65,140.59,143.9,120.69,86.8,65.62,91,80,19,7,30.3,0.85,24.7,19.92,0.96
RYTM,134.61,134.61,119.12,133.29,160.72,185.66,91,87,91,93,62.65,1.0,50.23,44.9,6.02
DESP,134.59,135.3,132.51,115.05,171.41,160.44,91,74,93,90,15.0,0.97,13.14,12.07,1.67
VBNK,134.59,134.59,129.9,127.55,114.15,132.65,91,84,68,83,16.0,1.0,13.91,11.58,1.22
PCVX,134.49,141.42,158.32,166.13,134.78,144.65,91,94,84,87,104.07,0.8,110.52,81.81,2.35
ATMU,134.46,134.46,132.87,128.49,120.71,121.53,91,85,75,76,41.52,1.0,37.38,30.87,1.54
BSVN,134.45,134.45,132.16,133.43,144.03,106.03,91,87,88,59,47.43,1.0,40.03,33.0,3.54
CRAI,134.44,134.44,130.35,122.34,145.33,141.45,91,81,88,86,202.53,1.0,177.12,158.17,1.47
VSEC,134.4,134.4,129.89,121.7,133.35,133.35,91,81,83,83,116.47,1.0,92.08,82.65,2.0
OPBK,134.39,134.39,123.82,117.66,114.57,98.06,91,77,69,47,16.24,1.0,13.01,11.0,6.3
CDE,134.23,151.67,162.06,191.43,193.25,162.05,91,96,95,91,5.91,0.71,6.54,5.19,1.52
IONR,134.2,183.15,203.7,133.36,118.07,114.68,91,87,73,71,6.0,0.52,5.92,4.71,1.83
DSP,134.15,134.15,126.32,134.34,160.16,178.85,91,87,91,92,12.7,1.0,11.13,10.03,2.15
LITE,134.11,134.11,122.97,120.39,109.33,105.06,91,80,61,58,71.97,1.0,62.37,52.17,2.79
BSRR,134.01,134.01,116.34,137.34,133.03,101.55,91,88,83,53,34.59,1.0,28.99,23.58,2.38
LBRDK,133.87,133.87,112.66,110.64,90.57,63.44,91,68,24,6,101.4,1.0,73.92,61.42,1.91
LE,133.71,133.71,153.92,155.79,165.38,157.75,91,93,92,90,16.75,0.77,16.17,13.6,1.7
LPCN,133.22,133.22,127.07,116.6,243.39,163.47,91,76,97,91,6.06,0.44,4.82,5.23,0.93
SNDA,133.14,145.98,149.71,208.23,331.56,342.65,91,97,98,98,27.05,0.74,25.88,25.56,0.93
XERS,133.11,133.11,131.79,129.95,115.27,166.21,91,85,69,91,3.34,1.0,2.94,2.47,1.6
VCTR,133.07,133.07,129.17,126.77,141.47,143.41,91,84,87,87,64.77,1.0,56.55,48.63,2.21
TREE,133.05,182.69,199.54,199.06,205.44,207.71,91,96,95,95,48.79,0.72,55.7,45.73,1.93
LBRDA,133.04,133.04,112.3,110.19,88.77,63.2,91,68,21,6,100.25,1.0,73.2,61.07,1.57
SASR,133.0,133.0,119.35,129.55,121.35,86.72,91,85,76,19,38.51,1.0,32.14,26.06,1.6
AXR,132.96,133.37,132.37,139.79,116.99,128.35,91,89,71,81,31.7,1.0,27.55,22.89,0.66
YMAB,132.72,132.72,142.74,158.35,202.84,282.07,91,93,95,97,15.69,0.78,14.07,13.75,1.2
FINW,132.72,132.72,135.63,135.11,107.67,112.96,91,88,59,68,17.42,1.0,15.18,11.92,1.43
FOUR,132.69,132.9,131.1,119.8,101.31,119.82,91,79,48,75,98.0,1.0,87.85,75.08,2.32
PGRU,132.64,136.27,136.6,152.41,149.3,97.99,90,92,89,47,6.63,1.0,6.61,5.03,0.36
NKTR,132.54,141.77,149.97,155.61,252.45,269.25,90,92,97,97,1.39,0.69,1.29,1.2,1.91
EE,132.5,132.5,125.0,125.55,106.39,94.75,90,83,57,40,26.4,1.0,21.74,18.24,1.74
ULCC,132.47,133.59,135.78,102.75,97.69,123.87,90,56,42,78,6.46,0.68,5.25,5.58,1.04
VRDN,132.43,132.43,143.37,143.97,103.78,89.98,90,90,53,24,24.27,0.95,21.42,17.04,0.54
WAL,132.34,132.34,131.74,134.65,141.21,141.21,90,87,86,86,96.1,1.0,84.16,69.15,2.1
LPTX,132.34,160.25,181.85,126.89,103.76,129.08,90,84,52,81,3.71,0.69,2.9,2.66,1.33
DRS,132.28,132.28,126.78,126.04,126.73,122.26,90,83,79,77,35.47,1.0,28.8,24.91,2.32
LUCY,132.27,142.0,130.56,119.71,165.26,51.84,90,79,92,4,8.01,0.29,7.12,6.89,0.18
AXON,132.12,140.59,142.74,139.95,129.35,129.35,90,89,81,81,459.52,1.0,407.21,328.75,1.3
DXPE,132.09,132.09,114.58,126.59,154.92,152.47,90,84,90,89,65.79,1.0,52.02,48.09,1.91
SMBK,132.0,132.0,119.62,119.6,112.07,88.71,90,79,65,22,36.86,1.0,30.08,24.81,2.48
PLXS,131.97,131.97,119.43,119.72,118.2,98.82,90,79,73,48,166.77,1.0,134.5,111.91,2.33
LXFR,131.95,131.95,122.58,103.84,119.26,105.74,90,57,74,59,14.97,1.0,12.52,11.1,2.87
YRD,131.92,138.43,175.58,185.59,161.74,187.83,90,95,91,93,5.94,0.63,5.49,5.01,0.69
HIFS,131.91,131.91,123.92,133.63,122.02,89.17,90,87,76,23,294.99,1.0,250.24,201.76,2.34
QUBT,131.89,152.56,152.56,87.45,78.47,98.71,90,25,13,48,1.08,0.77,0.8,0.78,2.14
