Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3426,台興,114.67,114.71,114.37,109.31,95.09,98.86,88,76,42,47,50.6,0.68,51.37,44.27,0.64
4741,泓瀚,114.62,114.71,114.98,111.92,95.75,93.46,88,79,44,17,44.0,0.34,47.24,40.38,0.52
4174,浩鼎,114.59,116.03,116.93,114.6,83.52,83.69,88,82,5,2,66.2,0.24,76.25,66.64,0.24
6762,達亞,114.59,114.81,114.8,112.72,94.84,96.71,88,80,41,36,284.0,0.92,280.72,239.12,2.26
2495,普安,114.58,114.58,122.29,124.55,118.17,99.92,88,89,84,52,39.0,1.0,32.61,26.89,12.73
3710,連展投控,114.57,114.61,113.92,105.03,93.38,98.26,88,70,36,44,13.6,0.62,12.22,10.87,2.62
3048,益登,114.47,120.29,140.59,161.84,136.3,96.13,88,96,92,33,39.35,0.56,41.4,32.97,0.39
00665L,富邦恒生國企正2,114.38,114.38,110.63,106.93,111.47,89.15,88,73,77,5,8.86,0.65,7.44,6.43,0.67
2504,國產,114.24,114.62,114.52,111.87,130.14,120.6,88,79,90,88,52.7,0.88,52.8,43.73,0.42
4160,訊聯基因,114.12,123.91,154.37,196.98,194.88,95.89,87,98,98,32,86.3,0.48,94.11,70.91,0.15
1336,台翰,114.05,114.91,115.01,109.56,89.18,97.01,87,77,21,38,24.95,0.64,24.5,21.75,0.35
2348,海悅,114.03,125.74,147.3,171.85,168.83,130.66,87,97,97,93,153.5,0.37,208.31,159.03,0.24
00708L,期元大S&P黃金正2,113.88,113.88,113.03,106.79,108.59,101.7,87,73,74,59,43.27,0.96,39.36,33.65,0.83
00650L,復華香港正2,113.85,113.85,110.5,102.52,104.9,85.65,87,65,68,2,13.13,0.63,11.25,9.88,0.55
3147,大綜,113.81,115.15,115.38,111.46,129.51,127.61,87,79,90,92,145.0,0.77,151.05,130.35,0.14
1708,東鹼,113.77,114.0,113.91,109.73,94.67,97.25,87,77,41,39,40.45,0.83,39.61,34.42,0.85
3188,鑫龍騰,113.73,122.98,136.66,141.3,139.19,122.36,87,94,93,89,28.65,0.33,38.46,30.84,0.42
5202,力新,113.68,113.68,113.8,111.78,125.28,126.31,87,79,88,91,30.85,0.9,24.24,21.74,10.59
3615,安可,113.61,113.61,109.47,108.01,104.72,108.76,87,74,68,76,39.6,0.97,30.89,27.73,2.14
2233,宇隆,113.58,113.58,112.18,108.01,89.28,93.02,87,74,21,15,168.5,0.87,157.25,139.62,2.15
6757,台灣虎航-創,113.32,116.22,131.48,142.69,139.84,109.42,87,94,93,77,61.4,0.73,58.29,46.36,0.49
6680,鑫創電子,113.29,113.29,112.17,106.45,91.37,94.08,87,72,30,21,94.7,0.8,88.81,79.48,0.0
2357,華碩,113.13,113.13,111.69,106.17,98.89,115.4,87,72,54,84,591.0,0.97,556.24,488.41,0.48
3577,泓格,113.1,113.1,110.65,97.54,76.6,92.46,87,50,1,13,64.5,0.47,62.37,63.15,0.33
3494,誠研,112.71,115.2,115.27,118.93,102.55,96.15,87,86,64,33,7.99,0.89,7.45,6.54,2.18
1463,強盛新,112.67,114.46,117.6,117.94,101.07,103.11,87,85,61,63,24.0,0.74,24.39,20.83,0.25
3354,律勝,112.63,112.63,107.52,96.59,144.27,145.7,87,47,94,96,29.2,0.8,25.21,23.41,0.67
3652,精聯,112.58,116.23,133.84,139.28,118.49,99.43,87,93,84,50,46.25,0.72,43.02,36.2,2.3
2597,潤弘,112.49,115.0,116.21,115.42,124.52,115.33,87,83,88,84,137.0,0.65,145.02,122.02,0.33
1528,恩德,112.48,112.48,107.1,106.02,101.47,109.82,87,72,62,78,20.9,0.91,14.73,13.54,3.53
8021,尖點,112.45,112.69,113.74,112.79,98.06,96.84,86,80,52,37,40.55,1.0,36.59,31.9,3.72
8390,金益鼎,112.41,114.59,121.33,120.85,105.41,96.43,86,87,69,35,76.8,0.76,74.42,62.68,0.37
6855,數泓科,112.4,112.4,110.18,101.44,116.66,111.97,86,63,83,81,151.5,0.79,136.05,117.61,0.16
1784,訊聯,112.29,121.01,150.92,164.03,147.53,95.23,86,96,95,28,94.8,0.44,101.0,79.65,0.3
6768,志強-KY,112.24,112.24,108.79,105.3,111.18,99.27,86,70,77,49,115.5,0.98,96.08,85.13,1.41
2420,新巨,112.22,112.22,111.67,109.87,107.57,98.1,86,77,72,43,78.1,0.97,71.89,60.87,0.87
5274,信驊,112.05,112.35,118.46,128.8,121.25,102.32,86,90,86,62,4580.0,0.73,4571.0,3777.82,0.42
6416,瑞祺電通,111.99,112.16,112.25,110.84,106.33,113.4,86,78,70,82,148.0,0.82,146.89,127.2,2.1
8455,大拓-KY,111.95,115.97,125.25,149.3,138.85,89.07,86,95,93,5,30.3,0.41,34.58,28.64,0.16
2923,鼎固-KY,111.94,112.34,111.38,109.78,106.66,105.11,86,77,71,69,30.6,0.47,32.24,28.5,0.51
5225,東科-KY,111.85,115.96,120.78,120.08,145.29,145.11,86,86,94,96,122.5,0.63,136.27,113.53,0.17
00753L,中信中國50正2,111.85,111.85,108.1,101.39,105.24,85.47,86,62,68,2,9.77,0.49,8.42,7.58,0.64
5538,東明-KY,111.85,111.85,110.71,103.05,86.39,99.78,86,66,11,51,35.6,0.64,36.13,33.11,0.11
6690,安碁資訊,111.72,117.35,122.49,120.68,96.63,104.15,86,87,48,66,220.0,0.57,223.65,197.5,0.53
910322,康師傅-DR,111.7,111.7,109.8,103.06,96.13,82.22,86,66,46,1,24.4,0.94,21.95,19.35,0.0
4527,方土霖,111.68,111.68,108.32,99.46,103.04,98.05,86,57,65,43,63.0,0.92,50.0,44.14,5.95
2359,所羅門,111.65,115.46,130.24,219.15,277.12,146.79,86,98,99,96,143.0,0.75,152.58,114.33,0.14
8440,綠電,111.64,117.58,138.98,139.29,115.01,100.04,86,93,81,53,44.2,0.48,47.78,40.41,0.09
9949,琉園,111.59,112.02,111.65,108.86,116.16,112.68,86,76,82,81,25.5,0.85,25.11,22.07,0.34
1785,光洋科,111.56,114.16,124.73,126.86,114.51,102.84,86,90,80,63,65.0,0.73,64.22,53.32,0.26
2449,京元電子,111.45,111.45,115.85,118.42,107.56,107.49,85,85,72,74,130.5,0.91,119.15,103.7,0.75
2362,藍天,111.43,112.56,112.76,121.82,118.01,115.5,85,87,84,85,59.1,0.79,58.22,50.51,0.27
1560,中砂,111.4,111.84,116.37,118.13,119.69,120.84,85,85,85,88,342.5,0.85,329.98,278.41,1.1
3312,弘憶股,111.3,118.43,145.99,177.79,176.36,157.55,85,97,97,97,69.2,0.56,76.72,58.38,0.4
6693,廣閎科,111.23,111.23,110.35,103.44,95.25,101.73,85,67,43,59,88.8,0.87,84.2,75.47,0.82
9902,台火,111.12,115.21,119.13,118.31,112.01,104.93,85,85,78,68,17.25,0.43,19.28,16.73,0.21
4735,豪展,111.04,113.62,114.74,112.83,89.17,99.74,85,80,21,51,41.4,0.51,43.02,39.05,0.19
2882,國泰金,111.02,111.55,111.79,110.46,107.58,94.46,85,78,72,23,69.0,0.97,65.02,55.22,0.48
4763,材料-KY,110.92,110.92,109.6,105.78,89.69,92.2,85,71,23,11,873.0,0.79,835.88,767.56,0.77
5487,通泰,110.63,111.13,114.06,113.71,100.83,107.65,85,81,60,74,39.3,0.84,37.95,33.12,0.28
3645,達邁,110.61,111.33,113.01,112.13,93.67,99.55,85,79,37,51,47.5,0.45,50.03,44.68,0.31
4931,新盛力,110.52,110.52,108.89,102.7,92.36,95.87,85,65,33,32,36.05,0.91,34.34,31.49,3.06
3518,柏騰,110.5,112.1,111.89,111.95,84.44,105.04,85,79,6,69,30.8,0.29,33.94,32.32,0.17
6143,振曜,110.5,110.55,109.95,114.02,118.7,100.97,85,82,84,57,131.0,0.67,137.17,115.77,0.34
6492,生華科,110.46,114.91,115.47,112.87,91.52,89.23,85,80,30,5,54.4,0.64,50.38,46.82,3.28
3607,谷崧,110.45,111.32,114.03,114.01,100.65,112.99,85,82,60,82,21.4,0.75,21.23,18.88,0.19
1442,名軒,110.39,112.23,112.95,123.17,127.2,101.59,85,88,89,59,64.7,0.7,65.4,54.59,0.3
3021,鴻名,110.36,110.36,108.05,104.34,100.2,95.61,85,68,59,30,38.7,1.0,27.04,24.25,6.61
1441,大東,110.33,111.62,115.8,114.66,93.23,97.93,85,82,36,42,15.7,0.51,16.26,14.55,0.05
4935,茂林-KY,110.32,110.32,107.98,101.73,107.34,97.63,85,63,72,41,76.0,0.99,67.81,59.84,0.68
3617,碩天,110.31,110.31,109.46,108.17,114.58,99.01,85,75,81,48,310.5,0.82,303.64,257.99,0.63
3686,達能,110.25,117.48,141.89,143.97,142.05,99.09,84,94,94,48,21.55,0.43,24.67,20.27,0.34
4109,加捷生醫,110.23,117.24,130.75,130.75,132.04,132.3,84,91,91,94,27.8,0.61,28.65,24.97,0.87
8103,瀚荃,110.13,116.57,130.3,135.01,112.63,106.49,84,92,79,72,55.2,0.44,63.74,53.58,0.26
4806,桂田文創,110.07,113.91,114.66,112.94,92.24,134.67,84,80,32,94,13.9,0.65,14.05,13.0,0.06
5603,陸海,110.01,110.01,108.08,105.47,97.15,101.96,84,71,49,60,31.25,0.97,27.92,24.8,3.25
8272,全景軟體,109.98,109.98,108.25,105.45,102.25,91.15,84,71,63,9,139.5,0.81,99.62,90.43,7.54
4987,科誠,109.97,110.12,110.03,106.18,91.57,93.77,84,72,30,19,71.7,0.65,71.27,64.2,0.27
8074,鉅橡,109.94,109.94,107.58,99.12,99.1,98.53,84,56,55,45,28.3,1.0,23.95,22.01,4.44
1231,聯華食,109.87,110.38,110.74,110.75,99.78,94.22,84,78,57,22,111.5,0.88,108.83,94.62,0.3
8011,台通,109.85,112.53,113.09,113.01,107.69,121.99,84,81,72,89,27.65,0.65,27.08,25.19,0.57
6287,元隆,109.66,114.29,114.85,112.19,88.09,108.89,84,79,15,76,13.75,0.32,14.81,14.65,0.26
8105,凌巨,109.65,115.91,123.86,125.57,105.64,99.92,84,89,69,52,17.15,0.45,17.62,15.49,0.39
2905,三商,109.6,112.87,116.6,118.5,112.23,95.94,84,85,78,32,17.35,0.58,18.88,15.94,0.21
2351,順德,109.55,110.68,111.52,112.13,110.31,96.36,84,79,76,34,126.0,0.45,136.76,119.39,1.86
8927,北基,109.54,110.53,110.53,104.14,99.2,94.24,84,68,55,22,64.7,0.87,60.46,54.06,0.2
3537,堡達,109.54,111.41,116.26,132.37,127.29,96.96,84,91,89,38,61.0,0.66,58.23,49.66,0.45
5236,凌陽創新,109.53,109.53,108.2,99.7,94.54,128.97,84,57,41,93,178.0,0.63,174.04,164.22,0.88
3413,京鼎,109.46,110.05,113.8,112.92,121.92,119.34,84,80,86,88,351.5,0.79,351.05,300.42,0.36
9938,百和,109.45,109.45,107.37,97.17,99.04,92.78,84,49,55,14,81.4,1.0,68.15,62.44,1.2
8438,昶昕,109.42,110.86,114.45,123.67,128.9,98.39,84,88,90,45,39.85,0.52,42.52,35.62,0.19
6194,育富,109.36,109.36,108.63,104.54,91.79,108.4,84,69,31,75,40.75,0.51,42.21,38.14,0.08
3349,寶德,109.26,109.77,109.46,106.94,119.18,123.71,83,73,84,90,26.0,0.63,26.35,24.65,0.21
8039,台虹,109.22,111.06,114.71,114.74,105.48,102.02,83,82,69,60,55.9,0.5,60.29,51.84,0.14
3189,景碩,109.1,111.33,112.93,109.0,89.68,96.55,83,76,23,35,115.5,0.61,107.82,101.2,1.05
8342,益張,109.08,109.36,110.14,109.67,99.72,103.36,83,77,57,64,88.0,0.88,87.77,77.68,0.79
3003,健和興,108.91,110.64,110.97,108.92,96.0,96.24,83,76,45,34,77.6,0.34,87.69,77.23,0.14
8059,凱碩,108.9,108.9,109.79,108.4,159.91,201.65,83,75,97,99,36.9,0.88,32.56,31.01,0.64
3593,力銘,108.88,115.92,127.98,131.01,110.98,93.4,83,91,76,17,14.45,0.38,14.91,13.22,0.93
9955,佳龍,108.87,111.36,114.42,113.96,119.72,97.99,83,81,85,43,33.5,0.67,36.03,31.1,0.25
1439,雋揚,108.8,109.24,109.27,109.04,100.7,98.09,83,76,60,43,31.0,0.7,32.36,28.42,0.06
6457,紘康,108.72,108.72,106.61,106.24,89.99,113.41,83,72,24,82,66.7,0.75,59.97,57.14,0.21
1309,台達化,108.71,110.74,111.76,109.18,94.62,91.46,83,76,41,9,18.65,0.54,18.54,16.91,0.23
6649,台生材,108.67,108.67,107.11,101.11,92.38,94.95,83,62,33,26,35.5,0.87,32.82,30.33,0.32
2915,潤泰全,108.66,111.48,113.29,112.88,102.43,100.44,83,80,63,55,76.5,0.78,77.91,68.6,0.66
8104,錸寶,108.64,111.22,118.7,118.7,107.72,95.71,83,85,72,31,45.75,0.54,42.81,38.24,0.14
4933,友輝,108.61,110.14,110.97,108.84,97.36,100.64,83,76,50,56,71.8,0.78,70.11,63.87,0.76
6207,雷科,108.55,108.6,110.27,141.88,162.05,127.61,83,94,97,92,75.3,0.81,72.24,59.25,0.65
6415,矽力*-KY,108.53,108.53,106.59,108.94,109.08,137.26,83,76,74,95,536.0,0.93,466.64,431.51,1.35
3631,晟楠,108.47,108.47,107.58,105.44,119.61,109.0,83,71,85,76,44.05,0.73,45.4,40.87,0.24
3529,力旺,108.45,108.45,104.85,99.94,94.03,111.37,83,58,39,80,3210.0,0.86,2660.9,2543.4,1.46
4303,信立,108.27,108.83,108.56,107.13,198.15,183.12,83,73,98,98,48.25,0.64,47.16,43.15,0.69
6913,鴻呈,108.23,110.37,123.85,133.84,130.17,94.9,82,92,90,26,130.0,0.87,121.65,101.42,1.59
6698,旭暉應材,108.18,110.01,119.9,119.37,107.22,109.03,82,86,71,77,42.9,0.52,42.72,38.18,0.14
4760,勤凱,108.18,109.6,110.05,150.42,156.16,98.91,82,95,96,47,130.5,0.7,129.56,107.35,0.16
6603,富強鑫,108.11,109.83,112.99,112.38,96.92,96.27,82,80,48,34,19.7,0.58,19.66,17.69,0.46
6605,帝寶,108.11,111.21,113.91,116.49,123.44,114.19,82,84,87,83,242.0,0.78,249.74,213.7,0.95
6510,精測,108.11,108.11,105.97,97.41,84.37,102.14,82,50,6,61,537.0,0.71,513.69,497.24,1.0
00714,群益道瓊美國地產,108.09,108.8,108.78,105.67,91.15,103.63,82,71,29,65,22.22,0.93,21.99,20.18,0.78
2015,豐興,108.07,108.71,108.58,107.24,93.97,99.25,82,74,39,49,83.5,0.88,83.14,74.81,0.17
4153,鈺緯,107.95,110.4,114.91,115.44,101.51,100.11,82,83,62,53,44.85,0.57,46.93,41.76,0.14
2330,台積電,107.93,107.95,109.11,110.92,114.05,113.84,82,78,80,83,1065.0,0.96,979.04,845.5,0.62
3715,定穎投控,107.92,107.92,104.79,95.78,78.84,98.81,82,44,2,47,74.6,0.44,67.96,68.98,1.46
00637L,元大滬深300正2,107.84,107.84,104.94,93.26,104.4,97.02,82,31,67,38,16.7,0.52,14.22,13.28,0.75
6588,東典光電,107.82,108.09,106.92,100.24,99.32,105.05,82,59,56,69,40.65,0.95,36.74,35.25,2.23
6612,奈米醫材,107.8,111.23,119.24,119.43,110.67,88.81,82,86,76,5,140.0,0.57,146.31,128.09,0.35
3229,晟鈦,107.76,113.48,136.04,157.29,131.35,101.67,82,96,91,59,20.9,0.32,23.87,20.27,0.51
9105,泰金寶-DR,107.75,110.43,126.88,145.24,132.2,113.92,82,94,91,83,6.01,0.73,5.5,4.65,1.24
6212,理銘,107.7,114.78,124.45,125.79,125.74,116.12,82,89,88,85,56.5,0.13,84.23,73.91,0.6
9945,潤泰新,107.69,109.43,109.58,111.3,108.7,100.68,82,78,74,56,47.05,0.72,47.77,42.35,0.3
3705,永信,107.65,107.79,107.46,102.78,96.96,97.58,82,66,49,41,57.0,0.69,57.68,51.87,0.45
00633L,富邦上証正2,107.62,107.62,104.7,92.63,103.63,96.62,82,28,66,36,41.71,0.53,35.44,33.21,0.69
8401,白紗科,107.61,107.61,107.18,104.43,108.89,101.01,82,69,74,57,27.2,0.76,27.16,23.94,0.36
6582,申豐,107.59,109.64,114.91,114.99,100.8,102.93,81,82,60,63,61.3,0.53,62.42,55.99,0.17
5907,大洋-KY,107.55,107.55,102.55,90.92,85.44,92.91,81,21,8,14,12.4,0.73,9.93,9.87,1.68
6655,科定,107.53,108.43,108.81,107.72,92.44,88.9,81,74,33,5,131.5,0.51,139.57,125.96,0.21
8091,翔名,107.51,108.62,113.48,113.86,115.13,113.76,81,81,81,83,149.0,0.73,151.08,130.62,0.53
6163,華電網,107.49,109.66,111.09,110.25,101.85,105.3,81,78,62,70,24.55,0.63,25.24,22.78,0.23
00655L,國泰中國A50正2,107.43,107.43,104.45,91.81,102.54,95.82,81,24,64,31,28.37,0.52,24.15,22.76,0.66
2883,開發金,107.43,107.8,107.83,107.1,99.82,99.58,81,73,57,51,17.0,0.89,16.41,14.57,0.45
5902,德記,107.42,109.41,110.78,110.55,94.17,95.84,81,78,39,31,39.0,0.61,39.94,36.26,0.42
00700,富邦恒生國企,107.4,107.4,105.42,97.99,101.22,89.56,81,52,61,5,15.32,0.69,13.64,12.38,0.95
2393,億光,107.38,108.41,112.1,118.88,120.94,102.38,81,85,86,62,82.8,0.98,78.95,66.77,1.62
2425,承啟,107.35,107.35,104.37,92.4,84.46,97.55,81,27,6,40,42.7,0.6,40.41,40.85,0.18
2069,運錩,107.34,107.45,107.33,100.82,89.53,100.02,81,61,22,52,17.05,0.43,17.98,16.77,0.42
4764,雙鍵,107.31,108.02,107.92,108.86,96.23,89.33,81,76,46,5,45.8,0.85,44.62,40.67,0.62
5474,聰泰,107.2,108.63,114.63,120.74,112.97,110.61,81,87,79,79,167.5,0.64,167.83,148.15,0.17
00706L,期元大S&P日圓正2,107.15,107.83,107.73,102.53,80.91,96.02,81,65,3,33,6.23,0.23,6.81,6.66,0.36
2929,淘帝-KY,107.15,107.15,102.74,89.07,82.02,100.31,81,14,3,54,12.85,0.8,10.06,10.1,1.03
3484,崧騰,106.96,107.07,107.45,106.92,103.51,99.32,81,73,66,49,55.1,0.6,58.1,51.38,0.25
2388,威盛,106.88,107.34,107.03,101.47,81.96,120.38,81,63,3,88,118.5,0.32,128.67,127.65,0.98
2308,台達電,106.88,107.93,111.92,112.42,103.09,94.96,81,80,65,26,402.0,0.8,390.91,347.45,0.87
4536,拓凱,106.79,106.79,104.92,101.07,96.26,101.0,81,61,46,57,222.0,0.91,215.0,197.08,1.43
5475,德宏,106.73,109.53,116.61,116.62,103.9,94.87,81,84,66,26,13.6,0.46,14.56,13.07,0.22
8089,康全電訊,106.72,111.95,129.57,143.53,156.41,269.05,80,94,96,99,84.7,0.52,111.16,92.59,0.2
4154,樂威科-KY,106.68,108.56,109.67,107.76,89.78,111.29,80,74,23,80,19.0,0.51,19.7,20.47,0.14
0061,元大寶滬深,106.66,106.66,104.75,92.17,93.91,90.76,80,26,38,8,19.8,0.4,18.04,17.14,0.43
6021,美好證,106.61,106.61,110.87,120.82,122.78,99.24,80,87,87,49,24.2,0.69,23.45,20.14,0.53
2489,瑞軒,106.6,110.78,119.13,129.5,124.53,108.12,80,90,88,75,22.05,0.61,22.92,19.51,1.51
6573,虹揚-KY,106.54,106.54,107.25,104.14,95.97,88.81,80,68,45,5,17.7,0.91,15.38,14.48,0.73
8354,冠好,106.53,106.58,106.14,104.59,93.18,103.98,80,69,35,66,18.0,0.79,17.71,16.39,0.52
00752,中信中國50,106.52,106.52,104.77,97.5,99.59,88.23,80,50,57,4,21.65,0.68,19.57,17.9,0.29
6829,千附精密,106.5,106.99,106.86,100.68,96.68,98.76,80,60,48,47,122.0,0.65,118.75,114.16,0.37
1423,利華,106.49,109.46,116.79,118.29,111.33,97.06,80,85,77,38,39.7,0.64,43.65,37.28,0.08
8489,三貝德,106.48,106.95,106.9,105.71,99.67,105.75,80,71,57,71,29.5,0.61,28.92,27.61,2.64
8446,華研,106.43,106.78,106.77,102.92,90.85,103.46,80,66,28,64,117.5,0.78,116.43,109.9,0.51
6451,訊芯-KY,106.42,107.01,115.62,121.13,116.13,122.68,80,87,82,90,224.0,0.67,226.28,204.0,0.96
00852L,國泰美國道瓊正2,106.35,106.78,106.59,102.01,99.44,111.27,80,64,56,80,26.93,0.89,26.2,24.43,1.61
1584,精剛,106.35,107.46,107.55,103.82,89.59,99.09,80,68,23,48,34.25,0.25,37.66,35.07,0.14
6859,伯特光,106.29,106.29,104.16,98.9,94.04,96.57,80,55,39,35,165.0,1.0,135.5,128.34,7.15
3029,零壹,106.27,108.65,117.32,119.02,109.3,101.4,80,86,75,58,100.5,0.72,94.33,83.51,6.95
5434,崇越,106.2,106.2,105.29,107.18,116.12,108.13,80,73,82,75,316.5,1.0,284.79,248.93,0.85
6606,建德工業,106.12,106.12,105.73,103.64,98.14,95.07,80,67,52,27,29.5,0.51,29.37,26.73,0.44
1709,和益,106.12,108.87,110.93,110.93,95.8,92.95,80,78,45,15,23.05,0.53,23.58,21.65,0.3
00639,富邦深100,106.11,106.11,103.01,88.8,94.49,89.84,79,13,40,6,12.46,0.43,10.75,10.38,1.22
1558,伸興,105.98,106.22,106.16,102.05,87.6,90.45,79,64,14,7,108.5,0.57,110.95,103.4,0.21
3564,其陽,105.95,107.65,109.52,152.91,151.5,115.99,79,95,95,85,91.6,0.59,90.21,77.07,0.37
8097,常珵,105.83,105.83,103.94,96.6,106.12,122.23,79,47,70,89,75.7,0.74,69.11,66.66,0.9
00635U,期元大S&P黃金,105.72,105.74,105.23,101.06,97.64,94.96,79,61,51,26,31.46,0.93,29.97,27.54,0.93
3360,尚立,105.65,105.65,104.35,98.34,118.99,126.78,79,53,84,92,19.2,0.7,17.14,16.52,1.11
00908,富邦入息REITs+,105.62,106.26,106.29,102.82,90.16,102.78,79,66,25,63,13.33,0.76,13.57,12.65,0.69
8349,恒耀,105.61,106.45,106.46,102.86,100.51,96.67,79,66,59,36,68.7,0.88,68.54,63.0,4.16
5276,達輝-KY,105.6,109.21,114.55,115.47,112.56,92.27,79,83,78,12,19.0,0.45,17.22,16.01,0.31
2006,東和鋼鐵,105.6,106.34,106.25,102.66,93.86,104.01,79,65,38,66,73.6,0.59,77.36,73.37,0.48
3516,亞帝歐,105.57,105.57,104.94,105.56,116.43,116.29,79,71,83,86,29.0,0.75,25.65,23.77,1.55
00653L,富邦印度正2,105.57,107.8,109.02,108.39,97.09,109.0,79,75,49,76,60.9,0.58,66.71,60.92,1.6
4120,友華,105.57,106.99,109.75,109.36,96.17,94.25,79,76,46,22,48.05,0.65,48.9,44.21,0.44
00917,中信特選金融,105.56,105.73,105.56,102.38,97.1,103.57,79,65,49,65,22.25,0.98,21.09,19.36,0.35
3211,順達,105.54,105.78,105.87,105.66,95.72,101.29,79,71,44,58,106.0,0.8,102.4,94.71,0.9
2061,風青,105.51,109.13,112.98,124.22,128.01,100.36,79,88,89,54,21.5,0.47,23.95,21.23,0.71
00703,台新MSCI中國,105.5,105.5,103.65,96.22,98.6,88.18,79,45,54,4,17.76,0.56,16.11,14.96,0.41
3045,台灣大,105.45,105.49,104.83,101.83,93.28,95.55,79,64,36,30,114.0,0.81,113.2,105.35,0.26
5292,華懋,105.44,106.28,106.62,109.29,107.34,110.74,79,76,72,79,169.0,0.86,159.47,143.1,0.31
6216,居易,105.3,106.43,110.71,115.46,113.34,94.95,79,83,79,26,46.8,0.78,45.78,40.16,0.83
2102,泰豐,105.28,106.55,106.89,105.67,98.99,99.08,79,71,55,48,21.9,0.66,22.04,20.29,0.22
6532,瑞耘,105.23,105.23,106.05,104.78,101.4,101.42,78,69,62,58,78.1,0.73,72.32,68.55,1.11
4416,三圓,105.22,106.27,106.21,101.04,101.82,106.29,78,61,62,72,79.5,0.46,90.46,85.62,2.13
4711,永純,105.2,105.2,103.84,99.79,92.4,96.09,78,57,33,33,18.55,0.62,17.97,17.07,0.18
2545,皇翔,105.13,107.09,107.86,113.62,115.31,100.6,78,81,81,55,58.3,0.62,61.09,54.32,0.2
8147,正淩,105.06,109.6,113.71,113.71,135.43,136.47,78,81,92,95,115.5,0.5,129.34,116.85,0.2
9907,統一實,105.0,105.04,104.72,100.55,88.75,92.4,78,60,19,12,16.5,0.82,16.34,15.42,0.31
3526,凡甲,104.97,104.97,102.4,97.94,104.38,101.79,78,52,67,60,286.5,1.0,248.6,228.98,1.77
9917,中保科,104.91,105.57,105.55,104.65,94.07,95.09,78,69,39,27,135.0,0.6,140.62,128.66,0.69
2327,國巨,104.83,106.66,108.9,109.9,105.25,99.91,78,77,68,52,615.0,0.75,622.78,555.49,0.35
8176,智捷,104.81,104.81,101.98,100.16,92.1,86.92,78,58,32,3,18.75,0.9,15.36,14.65,2.0
00702,國泰標普低波高息,104.79,104.9,104.47,101.6,94.38,97.82,78,63,40,42,25.72,0.96,25.02,23.25,0.05
3709,鑫聯大投控,104.79,104.79,102.36,98.58,87.92,95.51,78,54,15,30,32.45,0.98,27.18,26.21,1.59
1470,大統新創,104.76,105.38,105.56,104.04,93.56,95.97,78,68,37,32,20.6,0.28,21.84,20.56,0.02
1436,華友聯,104.75,110.82,125.46,138.26,138.55,116.75,78,93,93,86,122.0,0.49,149.23,125.0,0.64
5206,坤悅,104.72,110.15,118.13,121.6,115.34,114.33,78,87,82,83,34.45,0.34,43.19,38.34,2.32
6425,易發,104.69,104.69,100.5,113.6,257.36,254.45,78,81,99,99,81.6,0.8,69.42,65.38,0.46
8462,柏文,104.66,104.78,104.77,102.12,91.35,94.42,78,65,30,23,116.5,0.3,126.83,118.7,0.22
2867,三商壽,104.64,108.22,113.44,123.47,123.31,93.06,78,88,87,15,7.03,0.59,7.56,6.45,0.58
5014,建錩,104.64,104.64,103.8,107.12,105.2,100.26,78,73,68,54,18.1,0.75,16.83,15.44,0.28
4979,華星光,104.63,104.63,102.19,89.69,85.87,94.91,78,16,9,26,142.0,0.59,130.22,132.48,0.29
4904,遠傳,104.58,104.87,104.55,103.18,92.74,98.08,78,66,34,43,88.6,0.73,90.19,84.14,0.39
6753,龍德造船,104.56,106.35,115.55,116.11,125.39,107.6,77,83,88,74,117.0,0.51,127.13,110.82,0.2
3054,立萬利,104.55,104.58,103.81,98.91,89.65,94.66,77,55,23,24,22.3,0.7,21.8,20.88,0.24
3297,杭特,104.52,110.63,127.56,132.09,124.95,106.89,77,91,88,73,25.8,0.42,26.46,23.54,0.95
00636,國泰中國A50,104.49,104.49,103.2,93.89,95.85,92.79,77,35,45,14,23.51,0.56,21.54,20.4,0.79
4707,磐亞,104.48,106.12,108.19,107.83,97.34,95.53,77,74,50,30,14.85,0.69,15.11,13.75,0.19
00647L,元大S&P500正2,104.44,104.63,104.62,103.04,106.12,112.66,77,66,70,81,96.4,0.95,92.31,84.19,0.94
2397,友通,104.43,105.43,108.74,108.33,103.23,94.95,77,75,65,26,79.6,0.6,78.58,71.93,0.12
6752,叡揚,104.42,104.42,103.76,99.38,85.65,97.52,77,56,9,40,125.0,0.83,115.0,114.43,18.56
2474,可成,104.4,104.4,103.48,100.58,98.51,98.34,77,60,53,45,237.0,0.88,236.0,218.6,0.5
6581,鋼聯,104.38,104.38,103.37,100.81,100.1,95.89,77,61,58,32,120.5,0.96,109.67,101.24,0.43
4557,永新-KY,104.38,104.38,101.3,92.34,94.54,98.2,77,27,41,44,143.0,1.0,121.78,118.36,2.6
2486,一詮,104.37,104.78,114.72,167.08,167.1,116.64,77,97,97,86,128.0,0.84,103.29,86.61,1.95
5245,智晶,104.35,104.35,103.66,99.12,84.77,95.47,77,56,6,29,37.7,0.64,36.29,35.72,0.04
8067,志旭,104.34,106.0,108.28,106.21,115.01,114.81,77,72,81,84,18.0,0.53,18.22,17.35,0.14
