Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2360,致茂,Technology,Scientific & Technical Instruments,119.86,119.86,118.39,114.63,107.17,101.6,90,82,71,53,400.0,0.99,338.8,278.38,1.09
8070,長華*,Technology,Electronics & Computer Distribution,119.85,119.85,117.17,106.72,114.25,106.12,90,73,80,68,59.2,0.75,56.06,45.44,0.4
5460,同協,Industrials,Metal Fabrication,119.82,119.89,119.58,106.56,90.24,98.31,90,73,22,34,17.5,0.46,17.16,15.03,0.85
3040,遠見,Technology,Consumer Electronics,119.69,119.69,115.88,105.19,97.1,97.29,90,70,48,27,45.85,0.84,39.96,33.75,1.22
5278,尚凡,Communication Services,Internet Content & Information,119.65,119.65,117.49,111.99,105.78,111.18,90,80,69,78,260.0,1.0,227.7,190.03,1.56
6104,創惟,Technology,Semiconductors,119.63,119.63,115.31,98.66,84.86,100.67,90,56,7,48,147.5,0.94,118.49,108.93,0.64
6156,松上,Technology,Electronic Components,119.3,119.3,116.43,110.31,90.62,99.88,90,78,24,44,37.8,1.0,29.77,25.78,6.2
2724,藝舍-KY,Consumer Cyclical,Lodging,119.28,119.28,124.74,165.92,185.28,112.31,90,96,98,80,36.5,0.89,36.54,27.28,0.35
5310,天剛,Technology,Computer Hardware,119.2,119.2,117.57,115.76,159.74,141.67,90,84,96,96,49.45,0.85,48.42,38.73,0.65
3430,奇鈦科,Basic Materials,Specialty Chemicals,119.13,119.13,116.18,103.79,103.52,100.5,90,68,65,47,77.3,0.68,66.57,55.98,0.74
6757,台灣虎航-創,Industrials,Airlines,118.96,124.64,132.72,142.78,135.25,113.86,90,94,92,82,56.6,0.63,57.32,45.33,0.22
3652,精聯,Technology,Computer Hardware,118.3,123.21,138.13,139.29,112.22,99.99,90,93,78,45,37.2,0.39,43.09,35.64,0.18
4549,桓達,Technology,Scientific & Technical Instruments,118.2,118.75,118.75,134.93,133.04,98.9,89,92,92,38,155.0,0.58,157.53,126.66,0.2
8105,凌巨,Technology,Electronic Components,118.17,120.88,125.58,125.32,98.13,100.63,89,89,51,48,16.5,0.4,17.68,15.33,0.44
3447,展達,Technology,Communication Equipment,118.06,118.06,114.53,106.97,82.95,85.39,89,74,4,2,50.4,1.0,39.08,35.38,10.82
4542,科嶠,Industrials,Specialty Industrial Machinery,118.02,118.02,116.97,106.34,110.55,100.97,89,73,76,50,103.0,0.95,81.45,70.35,2.78
3229,晟鈦,Technology,Electronic Components,118.0,126.67,146.95,157.32,125.05,102.76,89,96,88,58,20.65,0.3,24.57,20.08,0.61
8032,光菱,Technology,Computer Hardware,117.99,117.99,111.75,93.58,90.83,97.86,89,37,25,31,52.4,1.0,33.85,30.4,3.15
3689,湧德,Technology,Electronic Components,117.8,117.88,117.8,111.13,111.09,111.76,89,79,77,79,92.3,0.86,85.27,73.17,1.1
5225,東科-KY,Technology,Consumer Electronics,117.8,120.3,120.75,115.84,144.62,141.6,89,84,94,96,122.0,0.63,135.34,111.03,0.83
6530,創威,Technology,Communication Equipment,117.76,117.76,111.62,96.62,98.84,99.04,89,49,53,39,82.0,0.93,55.74,51.06,2.06
9902,台火,Real Estate,Real Estate Services,117.75,119.15,119.15,118.04,112.31,103.79,89,85,78,62,17.5,0.46,19.85,16.55,0.19
8455,大拓-KY,Technology,Computer Hardware,117.7,120.18,130.93,149.56,135.77,104.07,89,95,93,63,31.9,0.47,35.37,28.25,0.4
4977,眾達-KY,Technology,Computer Hardware,117.64,117.64,113.14,99.39,90.68,92.38,89,58,24,6,119.5,0.9,87.39,78.61,3.54
1727,中華化,Basic Materials,Chemicals,117.58,117.58,116.64,104.57,92.99,97.4,89,69,34,28,37.25,0.71,34.22,30.73,0.33
2359,所羅門,Technology,Electronic Components,117.52,122.03,137.04,235.93,277.09,129.08,89,99,99,93,140.5,0.73,153.52,110.01,0.19
2881,富邦金,Financial Services,Insurance—Life,117.41,117.76,117.76,114.43,99.97,99.79,89,82,56,44,91.9,0.96,86.97,72.74,0.8
6103,合邦,Technology,Semiconductors,117.41,117.41,115.9,111.41,108.09,97.53,89,80,73,29,52.3,0.98,44.81,38.94,0.64
6212,理銘,Real Estate,Real Estate—Development,117.32,121.21,125.81,125.36,125.94,108.91,89,89,88,75,65.6,0.28,90.06,73.57,0.41
6224,聚鼎,Technology,Electronic Components,117.13,117.13,113.48,102.66,89.85,99.94,89,66,21,45,76.2,0.86,63.92,57.43,2.86
6667,信紘科,Industrials,Specialty Industrial Machinery,117.1,118.29,118.86,116.76,151.76,152.47,89,84,95,97,219.5,0.9,207.12,169.99,0.76
6218,豪勉,Technology,Semiconductor Equipment & Materials,117.06,119.33,119.21,109.29,103.37,103.33,89,77,64,60,31.65,0.64,29.32,27.0,0.32
8390,金益鼎,Industrials,Waste Management,117.03,120.32,121.33,118.62,104.61,96.04,88,86,67,19,71.8,0.62,73.86,61.68,0.84
3289,宜特,Technology,Semiconductors,116.95,116.95,115.56,111.48,122.43,118.88,88,80,86,88,187.0,1.0,156.76,132.32,2.1
2402,毅嘉,Technology,Electronic Components,116.91,116.91,115.76,111.06,89.76,94.23,88,79,20,11,43.45,0.82,41.28,36.64,0.75
3605,宏致,Technology,Electronic Components,116.89,116.89,115.71,113.07,112.63,112.02,88,81,78,80,57.1,0.88,52.0,43.49,1.28
3149,正達,Technology,Electronic Components,116.84,116.84,112.79,106.55,107.43,129.79,88,73,72,93,44.25,0.99,29.59,26.94,4.72
6409,旭隼,Industrials,Electrical Equipment & Parts,116.69,116.8,115.88,111.31,97.55,96.59,88,79,49,23,2150.0,0.8,2017.9,1734.6,0.88
8089,康全電訊,Technology,Communication Equipment,116.62,122.27,133.02,144.76,171.15,271.59,88,94,97,99,87.7,0.54,115.05,91.49,0.84
4174,浩鼎,Healthcare,Biotechnology,116.54,116.97,116.97,111.15,82.05,90.59,88,79,3,4,66.6,0.25,76.09,67.04,0.46
1785,光洋科,Industrials,Metal Fabrication,116.43,120.38,126.9,126.74,111.96,102.28,88,89,78,56,63.7,0.7,63.23,52.28,0.46
8921,沈氏,Industrials,Specialty Business Services,116.23,117.03,116.78,115.39,113.19,98.38,88,83,79,34,19.75,0.42,21.51,17.76,3.58
2597,潤弘,Industrials,Engineering & Construction,115.99,116.22,115.91,115.44,124.69,112.8,88,83,88,81,138.0,0.66,146.49,119.75,0.39
2888A,新光金甲特,Financial Services,Insurance—Life,115.87,115.87,115.27,110.77,95.61,94.05,88,78,43,11,36.05,0.81,35.16,29.95,0.18
2495,普安,Technology,Computer Hardware,115.87,119.55,122.29,124.55,114.52,100.03,88,88,80,45,29.8,0.57,31.58,26.32,0.33
2888B,新光金乙特,Financial Services,Insurance—Life,115.47,115.47,114.97,110.68,95.66,93.13,88,78,43,8,36.0,0.8,35.27,30.1,0.21
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.41,115.9,116.49,118.42,113.55,129.46,88,85,79,93,86.2,0.94,84.19,69.17,0.57
6754,匯僑設計,Industrials,Consulting Services,115.28,115.49,115.34,112.72,97.53,110.15,88,81,49,77,69.5,0.53,77.05,64.95,0.23
1776,展宇,Basic Materials,Chemicals,115.23,115.23,114.14,102.33,92.75,100.73,88,65,33,48,20.5,0.42,20.67,18.28,0.28
6492,生華科,Healthcare,Biotechnology,115.17,115.17,114.47,110.5,86.53,115.2,88,78,9,84,50.1,0.44,50.32,46.91,0.65
1463,強盛新,Consumer Cyclical,Textile Manufacturing,115.08,115.97,117.98,117.24,99.19,109.11,88,84,53,75,23.35,0.7,24.59,20.59,0.22
3049,精金,Technology,Electronic Components,115.03,115.03,112.24,101.51,87.88,99.09,88,64,13,39,11.85,0.8,9.84,9.06,1.43
3147,大綜,Technology,Information Technology Services,114.94,114.94,114.75,105.9,130.2,128.87,88,72,91,93,145.0,0.77,146.74,128.26,0.21
1336,台翰,Consumer Cyclical,Auto Parts,114.9,114.9,114.19,104.01,88.52,97.15,87,68,15,26,25.35,0.68,23.88,21.61,0.74
3494,誠研,Technology,Computer Hardware,114.85,114.85,114.4,118.96,96.47,97.26,87,86,46,27,8.17,0.94,7.27,6.47,2.38
4741,泓瀚,Basic Materials,Specialty Chemicals,114.81,114.84,114.55,107.78,95.81,93.81,87,75,43,10,42.5,0.29,46.5,40.1,0.05
3290,東浦,Industrials,Electrical Equipment & Parts,114.72,114.72,113.72,108.35,99.29,102.52,87,76,54,57,33.85,0.79,32.15,28.06,0.87
1436,華友聯,Real Estate,Real Estate—Development,114.62,119.7,129.33,138.68,137.2,115.17,87,93,93,84,134.5,0.6,154.25,122.64,0.28
6287,元隆,Technology,Semiconductors,114.59,114.59,114.28,111.26,91.16,104.95,87,79,27,66,14.0,0.36,15.44,14.73,0.62
4806,桂田文創,Communication Services,Entertainment,114.56,114.77,114.75,110.31,94.93,173.51,87,78,40,98,13.45,0.63,14.26,13.03,0.58
6762,達亞,Healthcare,Medical Devices,114.48,114.48,113.84,111.59,93.87,100.04,87,80,37,46,284.0,0.92,275.1,236.98,1.19
4767,誠泰科技,Basic Materials,Specialty Chemicals,114.48,114.48,113.04,103.74,96.07,97.18,87,68,44,26,36.3,0.63,35.5,31.59,0.11
4735,豪展,Healthcare,Medical Devices,114.47,114.74,114.16,109.55,91.23,99.93,87,77,27,45,42.1,0.57,43.04,38.85,0.68
2033,佳大,Basic Materials,Steel,114.41,114.41,110.59,93.36,95.03,108.8,87,36,41,74,24.25,1.0,18.16,16.87,2.41
2905,三商,Financial Services,Insurance—Life,114.4,115.64,116.75,118.56,111.18,102.77,87,86,77,58,17.0,0.54,19.25,15.8,1.48
1539,巨庭,Industrials,Specialty Industrial Machinery,114.2,114.2,113.37,101.95,92.69,98.9,87,65,32,38,27.1,0.46,27.68,25.04,0.19
2426,鼎元,Technology,Semiconductors,114.16,114.16,111.64,103.54,88.95,97.61,87,68,17,29,24.15,0.83,21.32,19.26,2.1
2615,萬海,Industrials,Marine Shipping,114.12,114.4,117.73,146.19,139.9,109.72,87,95,94,76,81.1,0.59,82.38,66.33,0.36
2504,國產,Basic Materials,Building Materials,113.66,113.66,112.92,115.46,130.33,114.25,87,83,91,83,51.6,0.84,52.07,42.72,0.66
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,113.65,115.71,119.42,117.58,109.82,90.38,87,85,75,4,140.5,0.58,147.5,127.01,0.32
2489,瑞軒,Industrials,Electrical Equipment & Parts,113.5,115.57,121.29,129.5,120.06,108.02,87,91,85,73,21.7,0.59,23.03,19.18,0.3
3426,台興,Technology,Electronic Components,113.5,113.5,111.89,105.86,95.2,101.4,87,72,41,52,53.0,0.8,50.01,43.82,0.13
5274,信驊,Technology,Semiconductors,113.44,114.44,124.05,128.79,120.34,101.57,87,90,85,53,4485.0,0.69,4495.9,3719.95,0.9
1708,東鹼,Basic Materials,Chemicals,113.24,113.24,112.26,106.01,93.76,96.65,87,72,36,23,39.55,0.76,38.7,34.17,0.21
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,113.22,113.22,112.35,101.71,99.19,94.45,86,64,53,12,79.8,0.75,74.27,64.41,1.79
1441,大東,Consumer Cyclical,Textile Manufacturing,113.17,115.18,115.8,111.74,91.74,98.8,86,80,29,37,15.95,0.56,16.19,14.48,0.51
8021,尖點,Industrials,Tools & Accessories,113.17,113.64,113.75,110.64,96.63,98.05,86,78,47,32,35.3,0.63,35.64,31.49,0.67
8104,錸寶,Technology,Electronic Components,113.15,116.23,118.72,115.74,102.98,98.42,86,83,63,34,44.9,0.51,41.25,37.78,0.36
8011,台通,Technology,Communication Equipment,113.09,113.09,113.02,111.69,110.49,122.49,86,80,76,90,27.6,0.65,26.95,25.02,0.84
6913,鴻呈,,,113.09,117.18,127.79,133.9,127.08,99.03,86,92,89,39,110.0,0.59,122.0,99.85,1.54
6830,汎銓,Technology,Semiconductor Equipment & Materials,113.01,113.01,108.64,96.37,94.59,96.75,86,48,39,24,215.0,0.96,153.1,143.68,7.76
5438,東友,Industrials,Business Equipment & Supplies,113.0,113.0,108.56,91.11,96.29,96.43,86,25,45,22,26.1,0.86,20.12,18.63,5.34
3189,景碩,Technology,Semiconductor Equipment & Materials,112.92,112.92,111.94,106.1,89.67,94.71,86,72,20,13,105.5,0.37,106.41,100.75,0.37
3511,矽瑪,Technology,Electronic Components,112.79,112.79,110.49,97.77,86.9,93.14,86,53,10,8,36.45,0.95,28.59,27.02,1.67
3537,堡達,Industrials,Electrical Equipment & Parts,112.77,115.8,116.27,132.41,123.17,99.31,86,91,87,40,60.7,0.66,57.36,48.66,0.49
3607,谷崧,Consumer Cyclical,Packaging & Containers,112.69,113.65,114.03,110.07,102.39,112.47,86,78,62,81,20.0,0.61,20.73,18.71,0.47
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,112.69,113.07,113.29,111.16,99.62,100.79,86,79,55,49,75.3,0.74,77.92,68.1,0.65
9955,佳龍,Industrials,Pollution & Treatment Controls,112.67,114.09,114.46,118.49,119.96,95.77,86,86,84,18,33.1,0.64,36.37,30.7,0.37
2362,藍天,Technology,Computer Hardware,112.67,112.76,111.68,121.81,115.51,115.14,86,87,81,84,58.9,0.78,57.71,49.57,0.56
2540,愛山林,Real Estate,Real Estate Services,112.65,116.79,130.37,157.93,158.14,102.54,86,96,96,57,98.4,0.51,119.1,93.97,0.36
1442,名軒,Real Estate,Real Estate Services,112.65,112.93,112.94,124.94,127.06,96.96,86,88,89,25,64.7,0.7,65.17,53.49,1.28
3297,杭特,Industrials,Security & Protection Services,112.65,118.09,131.55,132.1,119.14,107.21,86,91,84,71,25.8,0.42,26.5,23.2,0.44
5202,力新,Technology,Software—Application,112.64,113.76,113.82,111.36,126.29,127.32,86,79,89,92,23.6,0.71,23.36,21.27,1.14
8906,花王,Industrials,Specialty Business Services,112.51,119.93,153.42,231.05,215.8,90.74,86,99,99,4,37.9,0.48,45.92,33.92,0.21
6241,易通展,Technology,Communication Equipment,112.4,112.4,109.67,99.89,104.57,108.85,85,59,67,74,20.9,1.0,15.9,14.63,4.33
9105,泰金寶-DR,Technology,Computer Hardware,112.35,116.5,137.57,145.07,125.95,109.58,85,94,89,76,5.97,0.72,5.43,4.54,3.63
8039,台虹,Technology,Electronic Components,112.31,114.27,114.75,113.72,104.66,102.88,85,82,67,58,54.3,0.45,59.29,51.25,0.26
6438,迅得,Industrials,Specialty Industrial Machinery,112.25,112.25,107.66,95.92,103.14,99.58,85,47,63,43,186.0,1.0,130.47,119.6,2.75
6698,旭暉應材,Technology,Electronic Components,112.24,116.42,119.9,113.87,104.46,108.58,85,82,67,74,39.8,0.41,41.76,37.71,0.46
3710,連展投控,Technology,Electronic Components,112.23,112.23,109.41,101.93,92.3,103.03,85,65,31,59,14.7,0.78,11.52,10.69,6.98
6605,帝寶,Consumer Cyclical,Auto Parts,112.16,113.04,114.31,116.38,123.09,110.24,85,84,86,77,242.0,0.78,249.92,210.05,0.94
5206,坤悅,Real Estate,Real Estate—Development,112.08,114.24,119.7,121.6,115.41,114.44,85,87,81,83,38.7,0.46,45.12,37.84,0.15
00708L,期元大S&P黃金正2,,,112.0,112.0,110.59,103.06,109.14,103.32,85,67,74,60,40.7,0.94,38.14,33.02,0.7
3645,達邁,Technology,Electronic Components,112.0,112.81,113.03,108.97,94.34,103.79,85,77,38,62,45.15,0.34,49.28,44.61,0.36
5487,通泰,Technology,Electronic Components,111.97,113.27,114.07,110.5,102.1,108.08,85,78,61,73,36.8,0.69,37.11,32.76,0.7
6416,瑞祺電通,Technology,Communication Equipment,111.8,112.26,112.26,107.38,112.83,114.3,85,75,79,83,149.0,0.83,140.33,124.69,0.39
2882,國泰金,Financial Services,Insurance—Life,111.79,111.79,111.55,109.73,106.55,95.73,85,77,71,18,68.8,1.0,63.49,54.27,1.08
4153,鈺緯,Healthcare,Diagnostics & Research,111.76,113.49,115.48,114.05,99.99,105.78,85,82,56,68,44.5,0.59,46.77,41.48,0.2
5475,德宏,Consumer Cyclical,Textile Manufacturing,111.75,115.36,116.62,114.62,99.79,96.4,85,82,56,22,13.75,0.47,14.52,13.02,0.55
1309,台達化,Basic Materials,Specialty Chemicals,111.73,111.76,111.69,106.31,91.68,92.43,85,72,29,6,18.4,0.51,18.23,16.84,0.6
2449,京元電子,Technology,Semiconductors,111.63,112.71,118.4,118.29,107.15,106.13,85,85,71,69,128.0,0.88,114.91,101.85,1.19
1560,中砂,Industrials,Tools & Accessories,111.61,112.97,116.85,118.17,121.54,121.65,85,85,86,89,365.0,1.0,318.09,271.06,5.35
2233,宇隆,Industrials,Specialty Industrial Machinery,111.58,111.58,110.82,102.9,89.04,98.94,85,67,17,38,155.0,0.66,151.93,138.79,0.22
8147,正淩,Technology,Electronic Components,111.54,112.68,113.74,113.72,137.7,137.69,85,82,93,95,124.0,0.6,128.82,114.94,1.0
8438,昶昕,Basic Materials,Chemicals,111.49,112.88,115.41,128.87,128.94,99.94,84,90,90,45,39.55,0.51,42.22,35.07,0.22
3518,柏騰,Industrials,Specialty Industrial Machinery,111.49,111.49,111.78,111.94,82.18,104.46,84,80,3,64,30.95,0.3,34.54,32.53,0.27
1307,三芳,Consumer Cyclical,Textile Manufacturing,111.46,111.46,109.75,100.71,103.72,99.61,84,61,65,43,36.65,0.8,34.75,30.45,0.52
2351,順德,Technology,Semiconductor Equipment & Materials,111.43,111.51,111.03,112.11,108.46,97.64,84,80,73,29,130.5,0.51,134.12,118.8,0.68
2420,新巨,Industrials,Electrical Equipment & Parts,111.43,111.65,111.18,108.27,107.53,97.26,84,76,72,27,70.4,0.75,69.74,59.85,1.11
6603,富強鑫,Industrials,Specialty Industrial Machinery,111.38,113.01,113.01,111.32,96.15,101.17,84,79,45,51,18.45,0.43,19.73,17.57,0.2
4907,富宇,Real Estate,Real Estate—Development,111.35,113.53,121.69,131.79,131.08,114.38,84,91,91,83,66.9,0.38,79.2,65.76,0.16
1423,利華,Consumer Cyclical,Textile Manufacturing,111.33,113.62,117.61,118.22,109.36,92.36,84,85,75,6,40.3,0.68,44.05,36.93,1.51
9949,琉園,Consumer Defensive,Household & Personal Products,111.27,111.27,110.23,111.54,116.62,118.01,84,80,82,87,24.6,0.79,25.07,21.78,0.14
2923,鼎固-KY,Real Estate,Real Estate—Development,111.23,111.24,111.24,109.79,105.52,109.83,84,77,69,76,32.15,0.56,31.9,28.3,0.6
4551,智伸科,Consumer Cyclical,Auto Parts,111.22,111.22,107.84,100.67,86.8,94.19,84,61,10,11,139.5,0.94,122.03,112.61,1.09
6680,鑫創電子,Technology,Computer Hardware,111.21,111.21,109.98,100.99,91.28,93.7,84,62,27,9,90.8,0.67,85.99,78.92,0.02
2939,永邑-KY,Industrials,Conglomerates,111.14,111.14,107.67,93.86,87.82,95.66,84,39,12,17,33.0,0.76,28.47,27.48,0.73
6582,申豐,Basic Materials,Specialty Chemicals,110.96,113.73,115.0,112.92,98.66,104.89,84,81,52,65,62.4,0.57,61.98,55.78,0.58
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.96,112.62,113.79,110.53,121.79,117.39,84,78,86,86,368.5,0.87,342.3,294.44,0.8
3003,健和興,Industrials,Electrical Equipment & Parts,110.93,110.95,110.88,104.13,96.01,97.45,84,69,44,28,81.8,0.47,87.23,76.94,0.45
4933,友輝,Technology,Electronic Components,110.93,110.95,110.65,105.1,94.68,98.58,84,70,40,36,68.6,0.66,69.33,63.33,0.54
2061,風青,Industrials,Electrical Equipment & Parts,110.76,111.98,115.03,127.89,127.95,99.67,84,90,89,43,23.35,0.6,24.64,21.0,0.2
6163,華電網,Communication Services,Telecom Services,110.66,110.92,111.11,106.1,105.59,106.5,84,72,69,69,24.85,0.66,24.93,22.53,0.46
2357,華碩,Technology,Computer Hardware,110.61,110.61,108.74,103.15,98.58,115.03,84,67,51,84,599.0,1.0,537.62,482.2,1.19
1231,聯華食,Consumer Defensive,Packaged Foods,110.44,110.62,110.77,109.99,99.48,97.47,84,78,54,28,112.0,0.9,107.36,93.34,0.49
5902,德記,Consumer Defensive,Food Distribution,110.19,110.55,110.78,108.89,92.07,96.71,83,76,30,24,39.75,0.67,40.18,36.09,0.02
6219,富旺,Real Estate,Real Estate—Diversified,110.15,111.6,115.23,114.8,133.05,133.22,83,83,92,94,38.1,0.51,45.98,39.56,0.31
3064,泰偉,Communication Services,Electronic Gaming & Multimedia,110.13,113.83,136.26,206.61,197.85,100.95,83,98,98,50,76.0,0.51,80.97,63.48,1.46
2867,三商壽,Financial Services,Insurance—Life,110.13,111.74,113.93,123.51,123.39,96.39,83,88,87,21,7.33,0.67,7.59,6.37,0.34
8342,益張,Industrials,Business Equipment & Supplies,109.94,110.15,110.05,108.01,99.32,104.61,83,75,54,65,87.5,0.87,86.09,76.8,1.05
1595,川寶,Industrials,Specialty Industrial Machinery,109.91,109.91,105.65,99.09,90.68,92.96,83,57,24,7,55.9,0.79,40.9,37.95,4.93
2718,晶悅,Real Estate,Real Estate—Development,109.8,112.26,119.3,127.99,158.42,130.14,83,90,96,93,96.0,0.53,111.86,92.84,0.42
6130,上亞科技,Healthcare,Drug Manufacturers—General,109.79,113.98,119.09,117.58,92.53,99.58,83,85,32,43,27.55,0.43,30.54,29.21,0.37
5474,聰泰,Technology,Electronic Components,109.76,112.48,115.78,120.72,110.3,110.3,83,87,76,77,175.0,0.71,165.72,145.45,1.33
6834,天二科技,Technology,Electronic Components,109.74,113.17,127.95,145.28,133.58,95.09,83,95,92,14,37.4,0.52,37.6,32.09,0.32
5276,達輝-KY,Consumer Cyclical,Auto Parts,109.73,112.24,114.52,115.36,106.54,90.68,83,83,70,4,17.9,0.36,16.9,15.81,0.46
3029,零壹,Technology,Computer Hardware,109.72,112.56,118.5,119.01,104.99,101.1,83,86,68,51,102.5,0.76,92.89,81.97,5.71
8927,北基,Consumer Cyclical,Specialty Retail,109.62,109.62,108.09,100.84,99.49,91.55,83,62,55,5,64.0,0.84,58.76,53.27,0.61
4760,勤凱,Technology,Semiconductor Equipment & Materials,109.61,110.06,110.06,155.97,156.24,95.57,83,96,96,17,138.5,0.79,125.91,104.65,0.66
4987,科誠,Technology,Computer Hardware,109.57,109.57,108.52,102.82,92.37,97.25,83,66,31,27,70.8,0.61,70.06,63.76,0.38
9945,潤泰新,Industrials,Engineering & Construction,109.55,109.55,109.3,111.28,106.96,99.54,83,79,71,42,47.9,0.76,47.79,41.91,0.44
6570,維田,Technology,Computer Hardware,109.47,110.3,110.3,107.12,92.16,93.54,83,74,30,9,53.6,0.22,58.89,55.27,0.37
4154,樂威科-KY,Consumer Defensive,Beverages—Non-Alcoholic,109.42,109.69,109.59,106.33,93.4,114.44,83,72,36,83,18.95,0.5,20.16,20.59,0.62
5538,東明-KY,Basic Materials,Steel,109.4,109.4,107.36,98.28,86.99,101.08,83,54,10,51,36.8,0.75,35.07,33.03,0.76
8091,翔名,Technology,Semiconductors,109.38,110.57,113.88,113.51,115.56,111.91,83,82,81,80,152.5,0.77,149.47,128.43,0.54
6143,振曜,Technology,Communication Equipment,109.32,109.32,108.34,117.55,119.34,117.86,83,85,84,87,138.0,0.79,133.69,114.08,0.48
1709,和益,Basic Materials,Chemicals,109.29,110.06,110.94,108.24,92.7,94.13,82,76,33,11,22.85,0.5,23.57,21.57,0.38
6693,廣閎科,Technology,Semiconductors,109.28,109.28,107.05,99.76,95.82,103.46,82,59,43,61,90.2,0.92,81.22,74.68,1.28
3673,TPK-KY,Technology,Electronic Components,109.25,111.82,112.11,109.18,97.84,99.87,82,77,50,44,40.95,0.41,42.54,39.25,0.48
3617,碩天,Industrials,Electrical Equipment & Parts,109.18,109.18,109.01,111.23,114.11,93.52,82,79,80,9,298.5,0.74,295.43,253.84,0.52
1439,雋揚,Consumer Cyclical,Textile Manufacturing,109.07,109.07,109.06,107.98,100.83,100.18,82,75,59,46,31.05,0.71,32.22,28.15,0.19
2393,億光,Technology,Electronic Components,108.96,109.45,113.94,119.42,121.0,101.93,82,86,85,55,76.6,0.82,77.63,65.48,0.62
2308,台達電,Technology,Electronic Components,108.94,110.11,112.38,112.13,100.69,91.57,82,81,59,5,398.5,0.77,388.9,343.79,1.29
3349,寶德,Technology,Computer Hardware,108.82,108.82,107.89,105.85,124.63,124.61,82,72,88,91,26.0,0.63,26.65,24.3,1.86
1786,科妍,Healthcare,Medical Instruments & Supplies,108.75,110.65,114.12,114.75,116.73,105.5,82,83,83,67,105.5,0.52,124.26,105.1,0.83
