Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
SNAL,152.02,154.28,187.88,87.77,80.17,83.76,95,25,14,16,1.5,0.53,1.2,0.99,0.3
REAX,151.96,158.04,190.84,235.15,251.55,234.45,95,97,97,96,5.3,0.75,5.57,4.52,0.9
PI,151.61,158.03,209.71,199.35,180.55,180.48,95,96,94,93,192.91,0.73,200.39,154.49,0.75
SRTS,151.59,158.45,165.45,188.07,191.08,150.17,95,95,94,88,6.36,0.87,6.25,5.13,0.64
UXIN,151.59,164.36,233.95,233.95,62.16,39.44,95,97,6,2,3.93,0.21,3.66,2.5,0.25
CMMB,151.42,161.47,174.58,259.71,171.28,93.7,95,98,93,37,1.44,0.49,1.63,1.06,0.19
KOSS,151.05,177.91,187.49,248.69,381.86,85.08,95,98,98,18,6.78,0.41,7.4,5.31,0.43
LUMO,150.95,158.69,169.71,135.93,82.48,87.77,94,88,16,21,4.41,0.99,3.93,2.91,0.48
DSY,150.59,165.21,185.9,127.1,78.83,93.65,94,84,13,37,3.41,0.26,4.38,6.23,0.2
CRS,150.31,161.15,173.64,176.54,181.74,155.02,94,95,94,89,154.23,0.89,151.96,109.02,0.72
FOA,150.21,150.21,153.95,148.01,90.93,74.82,94,91,30,10,12.85,0.93,10.6,7.9,0.85
ALRN,150.17,166.17,140.88,119.2,181.64,303.95,94,78,94,97,4.0,0.49,3.3,3.83,1.34
SGRP,149.56,151.52,155.21,172.81,244.81,156.16,94,94,97,90,2.41,0.73,2.32,1.85,0.33
AAOI,149.54,161.63,162.05,128.42,185.25,457.49,94,84,94,98,16.4,0.58,14.79,12.8,0.74
TILE,149.49,149.49,129.65,132.77,142.69,154.22,94,86,87,89,23.5,1.0,18.73,16.23,1.81
ONFO,149.34,188.48,187.39,136.07,214.68,76.23,94,88,96,11,1.17,0.69,1.05,0.82,0.11
ESOA,149.33,154.14,148.74,177.47,179.26,236.3,94,95,93,96,11.39,0.98,10.13,8.19,0.88
YOU,149.23,171.51,166.69,147.93,100.4,84.12,94,91,48,17,34.77,0.87,32.79,22.98,1.22
NTGR,148.96,148.96,134.76,136.78,104.59,96.65,94,88,55,44,23.17,1.0,19.59,15.81,1.42
NTRA,148.46,154.61,159.99,160.07,168.34,165.79,94,93,92,91,123.44,0.91,123.5,103.18,0.63
VRT,148.21,164.19,164.19,149.65,267.55,297.62,94,91,97,97,106.21,0.89,97.39,84.82,0.68
IREN,148.07,181.32,181.32,183.18,283.86,226.87,94,95,98,96,8.51,0.47,8.3,7.69,0.9
NEOV,147.98,147.98,141.69,185.81,226.43,118.01,94,95,96,74,3.71,1.0,3.09,2.35,2.14
ANNX,147.92,161.09,179.66,178.99,177.84,208.87,94,95,93,95,7.09,0.87,6.72,5.71,1.11
JSPR,147.9,147.9,143.29,200.33,224.73,322.16,94,96,96,98,22.03,0.69,19.67,21.14,0.75
RVMD,147.7,147.7,134.8,131.56,148.47,139.4,94,86,89,86,55.87,1.0,46.29,39.08,1.36
IAG,147.62,154.17,171.32,173.29,159.59,132.0,94,94,91,83,5.29,0.79,5.26,4.0,0.62
FUTU,147.5,147.5,192.78,190.76,140.73,130.32,94,96,86,82,96.9,0.62,83.66,66.98,0.5
CXDO,147.48,151.23,151.23,166.08,184.04,346.75,94,94,94,98,5.73,0.71,5.01,4.66,0.86
JXN,147.3,152.15,153.23,153.13,170.2,160.31,94,92,92,90,98.2,0.93,92.25,74.8,0.6
VITL,147.06,156.36,173.54,196.4,262.56,198.66,94,96,97,94,34.56,0.65,34.85,31.19,0.82
QTWO,146.87,153.72,150.66,155.32,167.45,164.69,94,92,92,91,84.38,0.98,78.67,61.99,1.26
BW,146.85,152.75,173.31,108.98,111.33,57.05,94,66,65,5,2.22,0.67,1.88,1.43,0.76
TPB,146.49,146.67,139.09,133.18,133.5,124.1,94,87,84,78,47.69,0.98,42.07,33.57,1.25
RSI,146.19,153.68,172.05,165.78,195.81,175.72,94,94,95,92,10.86,0.93,10.32,8.34,1.99
LNSR,146.06,146.06,142.06,144.51,157.02,160.13,94,90,91,90,5.86,1.0,4.87,4.34,1.8
DOCS,146.0,148.12,151.2,150.46,99.03,102.1,94,92,46,54,41.82,0.89,40.77,31.14,0.85
ARQT,145.98,145.98,144.48,187.04,169.6,269.72,94,95,92,97,8.72,0.64,9.72,9.19,1.12
TIGR,145.97,145.97,258.93,258.93,112.59,108.5,94,98,67,63,6.49,0.36,5.69,4.41,0.47
ALDX,145.92,161.65,169.96,151.7,117.67,113.92,94,92,73,70,5.18,0.72,5.59,4.22,0.73
VSCO,145.87,145.87,132.3,125.7,95.58,114.9,94,83,39,71,32.48,1.0,25.86,22.11,1.19
ACLX,145.85,152.06,163.06,149.32,128.1,164.13,94,91,81,91,86.44,0.8,80.96,64.92,1.57
MTZ,145.8,145.8,135.01,131.68,133.34,122.74,94,86,84,77,132.61,1.0,119.6,101.1,1.36
ALLT,145.75,145.75,133.34,160.28,134.29,100.4,94,93,84,51,3.55,1.0,3.15,2.52,1.12
ORGN,145.59,148.84,167.79,195.95,121.65,105.7,94,96,76,59,1.3,0.59,1.48,0.98,1.57
THC,145.12,147.4,159.47,162.19,172.43,146.84,94,93,93,88,162.38,0.95,159.32,128.14,1.41
OPFI,144.98,151.38,150.58,151.23,142.63,139.04,94,92,87,85,4.85,0.78,4.71,3.67,1.19
HNST,144.98,144.98,139.83,187.28,177.43,198.98,94,95,93,94,3.84,0.76,3.82,3.44,0.71
ILLR,144.96,220.17,406.44,406.44,637.85,538.39,94,99,99,99,2.83,0.28,4.39,3.79,3.25
LMB,144.59,152.5,170.8,161.21,163.27,179.42,94,93,92,93,73.58,0.8,74.32,56.44,1.22
APGE,144.5,147.23,146.71,163.66,173.48,200.44,94,93,93,94,56.3,0.75,53.38,48.79,0.82
GCI,144.3,167.45,168.4,188.01,182.35,117.29,94,95,94,73,4.87,0.76,5.29,3.83,0.89
BILI,144.14,148.52,179.66,193.76,128.96,106.2,94,96,81,60,22.0,0.63,19.37,14.68,0.31
STRL,143.9,148.17,152.9,137.7,173.98,170.63,94,88,93,92,151.54,0.86,140.82,115.84,0.78
BLND,143.81,150.02,155.52,192.52,197.45,223.11,94,96,95,95,3.61,0.83,3.64,3.01,0.53
IONQ,143.71,169.46,169.46,89.8,85.76,118.03,94,27,18,74,14.37,0.69,10.14,9.1,1.0
SANG,143.6,144.79,136.53,130.94,143.62,132.49,94,86,88,83,6.24,1.0,5.67,4.87,0.59
MNKD,143.44,143.44,131.66,133.18,126.87,110.73,94,87,80,65,7.09,0.98,6.41,5.06,0.95
TCOM,143.42,143.42,139.78,139.78,130.99,131.05,94,89,82,82,67.24,0.97,56.07,48.74,0.55
DUOL,143.35,148.79,140.85,129.78,145.23,140.85,94,85,88,86,290.65,0.93,262.11,214.73,0.96
MD,143.06,147.64,122.48,122.81,76.38,73.3,94,81,12,10,15.14,0.99,11.71,9.41,1.64
TCBX,142.61,144.17,139.57,127.38,118.93,107.37,94,84,74,61,32.19,0.94,27.24,22.2,1.02
LC,142.56,149.69,149.69,146.49,148.2,116.61,94,91,89,73,13.62,0.9,11.98,9.72,1.19
NCLH,142.13,142.13,118.91,99.89,98.22,109.81,93,50,44,64,25.15,0.98,21.01,18.62,0.69
ICUI,142.1,142.1,146.12,150.27,104.51,81.37,93,91,55,14,172.0,0.88,174.22,126.81,0.92
TG,142.06,142.06,125.45,125.95,113.41,102.76,93,83,68,55,8.25,1.0,7.02,5.81,0.92
LUCY,142.0,142.0,97.95,119.71,165.26,51.84,93,79,92,4,8.08,0.29,6.94,6.89,0.05
ITI,141.88,141.88,141.14,142.82,99.18,103.81,93,90,46,56,7.19,1.0,7.14,5.42,
ARQ,141.86,141.86,145.27,188.24,304.28,317.53,93,95,98,97,5.91,0.66,5.84,5.79,0.68
IOVA,141.85,141.85,132.19,131.09,192.46,237.44,93,86,95,96,11.44,0.55,10.18,10.67,1.13
CDE,141.8,152.93,162.06,191.43,193.25,154.71,93,96,95,89,6.02,0.73,6.56,5.15,0.87
NKTR,141.77,141.77,149.97,155.61,252.45,269.25,93,92,97,97,1.33,0.65,1.28,1.19,5.04
HITI,141.69,144.0,144.0,111.08,152.26,149.78,93,69,90,88,2.91,0.94,2.32,2.12,0.92
PCVX,141.42,147.45,158.32,166.13,134.78,144.65,93,94,84,87,106.49,0.84,109.46,81.4,0.5
RCL,141.41,147.56,140.09,123.02,131.06,134.57,93,81,82,84,204.39,0.95,181.82,151.73,0.69
SNDA,141.18,145.98,149.71,208.23,331.56,342.65,93,97,98,98,25.24,0.67,25.95,25.39,0.54
PAYO,140.98,142.25,137.37,127.75,109.9,89.58,93,84,63,24,8.52,0.98,7.75,5.96,1.94
SYRE,140.93,140.93,132.96,139.04,369.66,482.5,93,89,98,98,35.13,0.71,29.96,30.85,0.69
MCS,140.79,140.79,108.66,108.65,85.16,84.01,93,65,18,17,21.1,1.0,15.56,13.44,1.8
YPF,140.6,140.6,131.27,123.31,163.41,156.1,93,82,92,90,26.59,1.0,23.59,20.88,1.86
BV,140.56,140.56,145.33,145.86,159.57,155.92,93,91,91,90,16.84,0.99,15.85,12.93,0.44
NRSN,140.33,151.74,151.74,129.51,117.51,184.62,93,85,73,93,1.23,0.46,1.16,1.21,1.41
TATT,140.32,143.07,145.71,139.21,148.46,160.41,93,89,89,90,18.25,0.93,17.53,14.29,0.68
EME,140.17,140.17,140.46,135.55,158.52,161.79,93,88,91,91,461.5,1.0,420.02,360.19,1.14
HTCR,140.08,159.58,162.1,107.04,127.26,122.41,93,63,80,77,1.02,0.62,0.84,0.78,0.33
MNDY,140.0,142.76,135.33,137.55,120.64,142.1,93,88,75,86,295.78,0.96,274.63,234.17,1.26
BWIN,139.9,148.39,163.22,158.82,155.87,120.8,93,93,90,76,46.17,0.76,49.21,36.45,1.92
XYF,139.59,140.45,178.18,161.69,97.95,105.3,93,93,43,58,6.61,0.66,5.89,4.57,0.37
AKRO,139.48,143.35,129.46,111.93,126.09,96.56,93,70,79,44,32.05,0.98,28.42,24.65,1.27
NMM,139.42,140.65,157.59,157.65,174.43,163.1,93,93,93,91,53.82,0.76,57.28,46.76,0.97
STEP,139.3,140.11,145.86,145.86,139.55,118.73,93,91,86,75,59.23,0.93,57.35,44.46,0.72
CENX,139.11,140.5,140.5,128.65,197.98,187.55,93,85,95,93,17.54,0.81,15.58,15.05,1.39
ENTX,138.72,142.2,145.12,176.77,298.2,321.2,93,95,98,97,1.78,0.51,1.86,1.77,0.48
SITM,138.62,145.4,139.08,136.63,137.92,98.81,93,88,85,48,171.81,0.87,164.26,126.2,0.79
KVYO,138.5,138.5,131.58,117.74,93.61,92.99,93,77,36,36,39.47,0.99,34.82,27.75,1.9
ZYME,138.48,138.48,134.13,136.18,115.61,133.84,93,88,70,84,14.76,1.0,12.65,10.62,1.33
GAIA,138.47,138.47,137.54,141.78,157.69,132.55,93,90,91,83,5.47,0.88,5.1,4.17,0.6
AXON,138.35,141.92,142.74,139.95,129.35,129.35,93,89,81,81,431.57,0.92,403.67,326.82,0.94
SKYW,138.25,144.95,139.42,122.73,161.59,174.15,93,81,91,92,99.24,0.96,85.27,74.95,1.51
AEI,138.16,151.36,165.12,158.66,180.85,72.37,93,93,94,9,1.42,0.63,1.37,1.06,0.86
PPIH,138.14,138.53,151.27,149.51,115.37,95.24,93,91,70,41,13.2,0.86,12.36,9.44,2.89
AFRM,138.11,145.98,144.15,133.49,166.69,249.16,93,87,92,96,43.69,0.74,41.91,35.48,0.6
SLG,138.06,140.39,138.46,139.6,147.14,144.3,93,89,89,87,76.23,0.95,70.35,57.77,0.83
GVA,138.03,138.03,140.92,138.36,133.81,125.19,93,89,84,79,87.82,1.0,78.99,63.51,0.84
LLYVK,137.95,140.26,138.61,123.39,98.23,100.17,93,82,44,51,58.09,0.96,48.77,41.24,1.05
SERA,137.73,146.63,143.55,188.31,279.96,412.73,93,96,98,98,7.95,0.63,7.36,8.08,0.57
BLTE,137.7,137.7,131.48,123.69,158.99,149.84,93,82,91,88,69.71,0.99,53.51,47.26,3.31
IRS,137.66,137.66,133.75,130.49,137.33,120.57,93,86,85,76,13.31,1.0,11.86,9.95,1.01
PAHC,137.6,142.16,151.32,144.12,134.56,123.02,93,90,84,77,22.37,0.84,22.2,17.05,0.64
RDFN,137.54,138.1,146.91,185.3,107.28,101.84,93,95,59,53,10.44,0.57,11.16,7.97,0.61
MIR,137.53,139.93,131.56,102.8,110.94,120.04,93,55,64,75,14.79,1.0,11.9,10.81,0.64
TRGP,137.51,137.83,136.52,133.35,126.87,127.18,93,87,80,80,169.2,1.0,155.67,125.54,0.54
ERJ,137.47,137.66,146.83,152.19,164.96,149.72,93,92,92,88,33.86,0.86,34.44,27.84,0.67
GWRE,137.44,138.19,142.06,140.44,131.27,122.95,93,89,83,77,185.52,0.95,175.35,137.54,0.31
FRPT,137.43,137.43,137.84,136.37,144.78,141.95,93,88,88,86,150.57,1.0,137.87,120.88,4.49
LLYVA,137.36,139.61,138.68,121.53,97.67,98.72,93,80,43,48,56.46,0.95,47.49,40.06,0.35
RDNT,137.31,138.3,141.19,149.89,156.78,142.65,93,91,91,86,67.99,0.93,66.91,55.69,0.99
NRGV,136.94,136.94,119.93,64.64,72.24,71.69,93,9,10,9,2.05,0.59,1.17,1.3,1.97
ADCT,136.91,137.41,149.2,177.15,264.23,437.69,92,95,97,98,3.02,0.53,3.02,3.64,0.93
LPTX,136.84,181.85,164.77,126.89,103.76,129.08,92,84,53,81,3.67,0.67,2.87,2.65,1.51
MMYT,136.8,144.1,154.64,168.75,192.03,190.96,92,94,94,94,99.54,0.85,99.76,80.54,0.72
OMER,136.8,140.23,139.24,156.07,192.78,169.72,92,92,95,92,4.25,0.71,3.98,3.93,1.16
STRT,136.67,138.44,146.97,151.84,114.6,110.2,92,92,69,65,37.03,0.74,37.81,28.63,1.21
LNTH,136.66,136.66,136.08,147.8,160.54,107.78,92,91,91,62,115.45,0.89,108.31,84.21,2.68
RAVE,136.65,136.65,126.48,105.77,89.72,102.06,92,60,28,54,3.0,1.0,2.24,2.0,3.63
CNK,136.62,143.62,144.26,159.27,133.55,111.24,92,93,84,66,29.57,0.95,28.28,21.33,0.71
ELVN,136.6,138.78,151.6,135.43,148.84,143.88,92,88,89,87,27.65,0.93,25.35,21.35,1.64
VCYT,136.59,136.59,135.81,134.03,95.65,96.92,92,87,39,45,34.98,0.98,32.9,25.54,0.95
PRIM,136.55,136.55,135.91,132.03,149.15,139.19,92,86,89,86,64.34,1.0,58.17,49.49,1.7
NGVC,136.26,136.26,135.91,153.94,162.07,122.49,92,92,91,77,27.45,0.87,27.18,21.35,0.89
TPG,136.24,148.93,146.12,137.89,122.8,130.26,92,88,77,82,61.79,0.82,58.75,47.67,2.24
HUT,136.24,153.04,138.48,121.67,192.18,102.63,92,80,94,54,15.56,0.63,12.38,10.99,0.69
GNFT,136.23,138.16,149.47,141.04,147.35,93.0,92,89,89,36,5.76,0.82,5.12,4.26,1.31
ZLAB,136.19,143.27,143.9,120.69,86.8,65.62,92,80,19,7,30.89,0.88,24.24,19.84,1.24
PBI,136.18,139.53,132.94,154.24,155.15,130.6,92,92,90,82,7.48,1.0,6.98,5.53,1.5
VNO,136.14,142.11,142.87,137.14,112.1,122.01,92,88,66,77,41.92,0.92,38.73,29.87,0.41
PNRG,136.1,137.22,134.0,126.81,108.16,98.33,92,84,61,48,163.0,0.91,148.14,116.36,0.4
SN,136.09,164.5,166.11,166.21,139.06,131.74,92,94,86,83,91.25,0.71,103.32,76.29,1.71
ROAD,136.03,138.82,145.91,141.94,139.25,147.31,92,90,86,88,78.06,0.85,70.6,58.29,0.54
CLPS,135.68,153.84,136.39,131.79,85.97,90.24,92,86,19,25,1.36,0.75,1.35,1.05,1.98
ELUT,135.64,135.64,123.97,169.52,199.17,187.14,92,94,95,93,3.8,0.68,3.79,3.56,0.99
NBN,135.58,135.58,135.12,127.28,128.08,108.7,92,84,81,63,87.92,0.93,76.69,62.28,2.41
PGRU,135.57,135.57,137.9,152.41,149.3,97.99,92,92,89,47,6.62,0.99,6.61,5.0,1.91
RKDA,135.46,162.73,162.73,101.79,105.47,65.73,92,54,56,7,3.91,0.66,3.15,2.76,0.26
FICO,135.43,142.79,144.71,143.97,139.55,139.38,92,90,86,86,1990.94,0.93,1913.15,1508.56,0.76
EXEL,135.3,135.3,112.14,117.7,99.97,103.82,92,77,47,56,34.29,1.0,27.29,23.78,1.25
USGO,135.29,143.22,173.49,138.7,84.14,81.84,92,89,17,15,8.9,0.49,7.83,6.36,0.12
ALSN,135.29,135.65,129.15,127.08,121.96,130.98,92,84,76,82,106.74,0.98,95.18,80.98,0.61
IGIC,135.23,139.68,134.49,131.96,129.61,121.8,92,86,82,76,21.38,0.87,19.14,15.42,1.29
AIHS,135.07,135.07,145.82,205.48,172.87,190.9,92,96,93,94,0.91,0.56,1.09,0.92,0.0
TGTX,134.92,166.36,160.0,165.47,151.21,110.05,92,94,90,65,24.36,0.85,23.52,18.69,2.69
DBD,134.85,135.28,133.76,133.67,137.84,117.19,92,87,85,73,46.93,0.98,44.1,38.84,0.56
CLMT,134.82,137.72,129.53,113.73,92.98,94.05,92,72,34,38,21.03,0.92,19.14,16.43,0.49
KKR,134.78,138.86,139.79,134.99,143.71,143.47,92,87,88,87,136.81,0.92,130.7,109.75,0.61
DYN,134.74,146.48,172.83,276.41,292.04,223.67,92,98,98,95,28.78,0.53,34.31,31.75,0.82
MDGL,134.73,134.73,90.67,123.43,135.91,108.59,92,82,85,63,331.32,1.0,229.09,241.56,2.95
PFIE,134.64,135.19,89.31,95.68,117.87,111.2,92,42,73,66,2.51,1.0,1.72,1.63,0.36
IRM,134.34,140.32,142.0,143.93,139.5,116.43,92,90,86,73,122.35,0.92,118.72,92.77,0.86
BEKE,134.33,134.33,151.43,151.43,112.82,102.67,92,92,67,55,22.17,0.73,18.67,15.73,0.43
CCL,134.33,134.33,123.71,102.24,111.4,113.65,92,54,65,69,21.91,0.97,18.93,16.7,0.51
RVLV,134.26,134.26,138.04,141.98,125.11,121.83,92,90,79,76,25.27,0.91,24.43,20.25,1.46
REFR,134.23,136.96,136.21,157.18,159.92,121.86,92,93,91,77,2.14,0.85,2.1,1.74,0.25
CVLT,134.19,143.98,153.47,157.86,160.76,126.16,92,93,91,80,157.29,0.88,149.97,120.26,1.27
HLNE,134.09,137.47,137.16,137.16,124.7,125.85,92,88,79,80,178.65,0.96,166.23,132.42,0.73
TRML,133.96,134.56,152.48,129.39,89.35,191.69,92,85,27,94,26.9,0.43,23.37,22.63,0.43
TALK,133.93,133.93,109.9,89.94,177.26,225.08,92,28,93,96,3.13,0.71,2.31,2.54,0.86
OSCR,133.92,136.58,171.25,194.75,218.48,246.41,92,96,96,96,18.09,0.7,18.73,17.27,1.73
APEI,133.9,136.15,126.63,208.56,253.19,222.55,92,97,97,95,15.17,0.66,14.82,14.85,1.0
CUK,133.85,133.85,123.72,102.82,113.18,114.57,92,55,68,70,19.96,0.99,17.2,15.19,0.47
NWG,133.84,133.84,120.85,127.29,132.75,124.62,92,84,83,79,10.05,1.0,9.23,7.92,1.65
GERN,133.81,133.81,133.39,167.05,212.15,169.21,92,94,96,91,4.25,0.75,4.34,3.76,0.92
MLI,133.78,133.78,135.93,135.15,130.24,128.14,92,87,82,81,83.0,1.0,73.3,60.74,0.58
JCSE,133.76,133.76,206.27,139.13,131.98,73.35,92,89,83,10,1.4,0.48,1.29,0.97,2.67
SOFI,133.5,136.27,126.88,102.64,92.0,118.34,92,55,32,74,10.91,0.94,8.73,7.66,0.83
AXR,133.37,133.37,133.38,139.79,116.99,128.35,91,89,72,81,30.78,0.99,27.22,22.79,1.17
SNCR,133.31,142.38,162.1,181.03,158.59,157.41,91,95,91,90,10.2,0.6,12.75,9.84,1.49
JD,133.21,136.57,153.55,152.11,107.93,107.48,91,92,60,61,39.86,0.72,35.35,29.11,0.36
TGS,133.07,133.07,125.01,136.02,142.97,137.25,91,88,87,85,23.42,1.0,20.46,17.61,1.27
OPRA,133.06,133.99,121.06,111.03,103.79,119.76,91,69,54,75,17.73,0.88,15.31,13.84,1.06
CSWI,132.99,132.99,145.58,144.53,133.98,127.44,91,90,84,80,364.15,0.87,356.14,279.27,0.26
HRI,132.88,135.66,129.75,105.64,108.98,115.88,91,60,62,72,207.0,0.92,164.13,151.96,1.28
BYSI,132.86,137.42,169.54,159.74,297.21,329.1,91,93,98,98,2.14,0.46,2.21,2.19,0.83
SRZN,132.85,152.34,111.17,112.36,120.19,158.78,91,70,75,90,11.88,0.64,10.09,10.21,1.37
PPC,132.7,132.7,128.61,139.52,129.24,130.2,91,89,81,82,51.25,1.0,45.07,37.98,0.8
DORM,132.49,132.49,114.06,121.45,111.54,103.67,91,80,65,56,133.73,1.0,113.99,97.89,1.64
DESP,132.45,135.3,130.81,115.05,171.41,156.85,91,73,93,90,14.31,0.89,13.03,12.01,0.66
NEXN,132.4,137.61,145.14,148.95,125.08,102.49,91,91,79,54,7.96,0.86,7.84,6.29,0.59
VIOT,132.39,135.99,190.75,205.96,115.36,88.64,91,96,70,22,1.35,0.61,1.46,0.97,0.53
AAON,132.38,137.29,137.29,128.23,109.99,129.23,91,84,63,81,112.46,0.86,103.73,87.99,0.71
XERS,132.37,132.37,129.65,129.95,115.27,166.21,91,85,70,91,3.22,0.99,2.92,2.46,0.82
TGLS,132.13,132.13,146.28,143.85,122.25,123.66,91,90,77,78,69.65,0.82,67.91,55.15,0.54
PWP,132.06,132.06,139.99,137.97,139.35,140.48,91,88,86,86,20.42,0.85,19.88,16.31,0.85
IDCC,132.0,133.64,131.49,132.96,128.22,118.92,91,87,81,75,165.93,1.0,143.39,119.92,1.42
TDS,131.99,138.2,131.39,130.09,150.77,128.24,91,85,89,81,28.08,0.89,24.67,19.93,0.97
COGT,131.92,145.75,148.66,134.67,124.08,96.18,91,87,78,43,11.87,0.95,11.1,8.48,0.9
CNX,131.91,131.91,136.27,129.43,117.91,113.92,91,85,73,70,34.7,0.86,31.79,25.69,0.5
YRD,131.81,131.81,175.58,185.59,161.74,187.83,91,95,91,93,5.83,0.61,5.44,5.0,0.27
OCS,131.76,134.43,127.85,101.83,94.67,104.5,91,54,38,57,17.59,0.96,13.61,12.35,1.61
PTCT,131.71,131.71,130.51,116.3,117.48,105.82,91,75,72,59,40.39,0.91,36.8,32.49,0.7
IBKR,131.59,131.59,128.65,123.82,125.14,126.17,91,82,79,80,153.93,1.0,139.22,120.54,0.58
NMRK,131.43,139.58,144.88,153.55,140.64,132.41,91,92,86,83,14.65,0.86,14.79,11.77,0.52
RDVT,131.35,131.35,125.4,136.87,126.08,92.61,91,88,79,34,30.04,0.93,28.59,22.95,1.27
SLVM,131.27,131.27,133.06,137.19,138.21,126.17,91,88,85,80,85.35,0.96,81.71,68.41,0.45
CRAI,131.2,131.2,126.54,122.34,145.33,131.98,91,81,88,83,187.04,0.91,175.87,157.28,1.2
FSFG,131.17,131.17,126.49,133.16,115.56,97.5,91,87,70,46,27.15,1.0,24.26,19.29,4.9
ENVA,131.05,131.05,127.46,141.43,141.9,118.67,91,90,87,75,89.33,0.99,83.65,69.05,1.06
CSTL,130.93,144.2,169.25,139.77,114.62,107.09,91,89,69,61,33.64,0.94,30.65,24.42,1.83
MOD,130.93,158.19,159.78,165.23,231.9,229.67,91,94,96,96,109.77,0.73,122.62,101.24,1.12
BBW,130.88,130.88,128.99,121.27,119.77,115.25,91,80,75,71,37.76,0.93,34.0,28.3,0.5
TSM,130.8,135.36,138.96,131.94,144.97,133.26,91,86,88,84,191.56,0.87,180.85,157.39,0.74
HMY,130.75,135.33,148.24,164.54,182.76,171.06,91,94,94,92,10.55,0.78,10.27,8.85,0.46
ATMU,130.74,133.39,132.87,128.49,120.71,121.53,91,85,75,76,38.87,0.95,37.13,30.69,0.4
MODD,130.69,131.2,137.69,140.34,141.42,133.25,91,89,87,84,2.23,0.9,2.17,1.79,0.02
AGMH,130.68,146.59,197.29,205.52,59.37,108.15,91,96,5,62,1.84,0.84,1.6,1.32,1.01
ACRS,130.67,130.67,97.37,86.78,69.89,71.87,91,24,8,9,2.17,0.32,1.27,1.23,3.53
LPCN,130.63,131.29,127.07,116.66,243.39,163.47,91,75,97,91,6.09,0.45,4.72,5.2,1.12
KGC,130.61,135.81,138.4,144.99,144.43,117.73,91,91,88,74,9.97,0.87,9.63,7.7,0.8
ERIC,130.59,131.85,129.67,120.86,118.4,93.5,91,80,74,37,8.31,0.93,7.76,6.33,1.1
ADSE,130.54,134.2,138.38,152.36,200.08,221.09,91,92,95,95,13.89,0.91,13.07,11.4,0.25
SPOT,130.5,135.5,142.22,148.8,151.56,161.39,91,91,90,91,377.73,0.93,362.15,307.24,0.81
GRND,130.42,130.42,131.03,149.38,146.04,137.9,91,91,88,85,13.45,0.96,12.4,10.69,0.52
ACIW,130.42,134.76,147.98,148.12,145.81,126.83,91,91,88,80,50.15,0.91,49.79,39.39,0.68
PLBY,130.41,138.93,84.67,79.56,91.25,122.8,91,17,30,77,1.24,0.85,0.73,0.87,1.51
ICLK,130.4,141.56,139.46,170.99,164.17,145.63,91,94,92,87,3.27,0.75,3.12,2.79,0.62
VBNK,130.39,131.25,129.9,127.55,114.15,132.65,91,84,69,83,15.02,0.96,13.8,11.53,0.6
FIX,130.3,139.06,152.01,145.68,160.22,165.8,91,91,91,91,390.38,0.86,377.43,320.85,0.76
FNKO,130.21,132.81,145.42,141.89,123.48,87.2,91,90,78,20,11.51,0.86,11.5,8.84,1.29
HTLF,130.17,132.25,135.67,141.95,138.0,123.03,91,90,85,77,58.41,0.93,56.77,44.98,1.64
FOUR,130.12,132.9,130.09,119.8,101.31,119.82,91,79,49,75,90.18,0.88,87.34,74.88,0.66
FINW,130.09,131.44,135.63,135.11,105.1,117.43,90,87,56,74,16.45,0.95,15.02,11.9,0.51
UNFI,130.01,135.94,142.36,147.26,110.02,69.84,90,91,63,8,19.7,0.82,18.03,14.12,0.56
PAM,129.95,133.92,131.3,125.66,110.12,111.15,90,83,64,66,65.72,0.91,61.29,49.41,0.87
DSP,129.93,129.93,126.32,136.57,160.16,178.85,90,88,91,93,11.95,0.97,11.07,9.99,0.7
CPRX,129.92,131.18,121.31,128.15,109.52,105.3,90,84,63,58,21.75,0.99,20.53,17.06,0.84
HBI,129.8,129.8,144.48,139.31,116.57,112.83,90,89,71,68,7.12,0.9,6.91,5.55,0.74
AGIO,129.78,133.74,130.16,148.36,166.28,133.68,90,91,92,84,44.83,0.83,44.6,38.02,1.21
SHAK,129.77,129.77,128.6,123.52,134.62,144.77,90,82,84,87,123.56,0.99,106.65,97.68,1.02
CHWY,129.71,129.71,124.69,141.63,130.0,66.72,90,90,82,7,28.84,0.78,28.69,22.24,2.04
BRFS,129.69,131.9,125.68,146.4,148.57,156.66,90,91,89,90,4.52,0.91,4.41,3.73,0.77
MEC,129.65,131.53,127.17,132.82,130.48,102.0,90,86,82,54,20.95,0.95,20.01,16.43,2.19
LE,129.55,132.13,153.92,155.79,165.38,157.75,90,92,92,90,16.08,0.72,16.17,13.52,0.8
AKBA,129.54,129.54,111.49,116.01,107.66,193.49,90,75,60,94,1.85,0.72,1.43,1.39,2.07
ATSG,129.44,129.44,92.64,99.96,90.02,74.57,90,50,28,10,22.0,1.0,15.99,14.45,20.48
FIP,129.22,133.59,171.03,197.08,209.05,199.44,90,96,96,94,8.33,0.72,9.03,7.68,1.22
WWW,129.21,129.46,158.14,159.47,132.0,97.87,90,93,83,47,15.58,0.77,15.57,12.54,0.42
