Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EEX,105.17,106.67,109.75,114.33,106.05,97.95,78,82,68,15,4.95,0.81,5.03,4.56,0.67
PZZA,105.17,107.26,110.5,111.11,101.05,98.44,78,79,19,16,50.41,0.79,45.69,42.55,0.62
IMTE,105.16,107.4,133.5,434.72,409.86,110.3,78,98,98,77,1.17,0.41,1.05,1.2,1.32
REKR,105.15,109.96,120.44,124.73,187.01,182.33,78,88,95,95,1.2,0.27,1.17,1.23,0.76
RRX,105.12,107.22,112.15,115.27,95.97,105.36,78,83,12,71,138.86,0.52,148.38,140.27,1.25
TD,105.11,105.94,108.53,114.4,115.04,100.59,78,82,81,62,76.79,1.0,74.15,63.06,0.58
PRG,105.09,105.09,103.81,98.54,85.82,98.19,78,18,5,16,35.56,0.46,32.38,33.26,1.14
LAES,105.09,112.78,140.58,175.71,1894.59,1846.82,78,95,99,99,3.37,0.35,3.07,3.21,2.8
ETN,105.08,105.7,110.44,111.43,102.94,109.76,78,80,22,76,365.9,0.82,361.83,327.56,1.37
PTON,105.08,105.64,105.54,101.02,119.45,178.97,78,22,84,95,7.58,0.52,7.27,7.5,0.59
KPTI,105.08,105.08,98.29,81.73,80.28,106.32,78,4,4,72,6.45,0.26,5.19,6.85,0.34
TX,105.07,105.07,104.33,101.46,103.32,98.66,78,63,23,16,34.62,0.97,32.38,29.35,1.6
LYFT,105.05,105.05,110.88,119.43,113.69,127.84,78,85,80,88,18.62,0.96,15.52,14.27,1.55
BMO,104.99,104.99,104.59,106.1,106.8,106.89,78,73,70,73,126.31,0.99,115.53,101.95,0.46
PAX,104.98,106.3,112.53,113.27,107.6,103.3,78,81,72,67,14.47,1.0,13.65,12.12,0.86
FRAF,104.98,104.98,102.18,109.61,121.01,108.04,78,78,85,74,47.38,0.99,42.15,36.62,0.25
FNB,104.97,104.97,104.33,102.35,97.22,106.89,78,65,14,73,16.41,0.93,15.78,14.56,1.02
FVCB,104.96,104.96,104.37,105.18,99.6,104.36,78,72,17,69,13.31,0.78,13.12,12.0,0.53
OTEX,104.96,104.96,103.36,102.66,102.08,93.21,78,66,21,9,35.68,1.0,30.67,28.01,1.23
GNTY,104.94,104.94,104.08,107.5,118.7,110.55,78,75,84,77,49.08,0.97,46.32,40.8,0.56
LYV,104.94,104.94,103.93,106.24,112.22,119.79,78,74,78,84,173.73,1.0,156.64,141.9,0.71
CASI,104.93,104.93,98.42,80.13,80.1,70.2,78,3,4,2,2.28,0.18,1.83,2.21,0.03
RH,104.92,104.92,102.35,93.6,104.81,117.96,78,11,26,83,217.62,0.23,217.89,269.07,3.59
AUST,104.9,104.98,103.87,113.77,113.94,199.68,78,81,80,96,1.73,0.36,1.43,1.39,0.72
BHR,104.84,104.84,102.96,99.26,91.11,104.76,78,19,8,70,2.97,0.66,2.44,2.51,0.52
NVGS,104.84,104.84,104.19,103.07,98.45,99.35,78,68,15,59,16.52,0.93,15.9,14.87,0.54
ODD,104.82,109.07,132.48,153.63,143.32,118.25,78,94,92,84,62.82,0.66,65.4,55.34,0.47
MARA,104.81,106.83,113.58,117.89,101.82,133.4,78,84,20,90,16.31,0.34,16.69,16.54,1.44
NSC,104.81,105.46,105.83,105.18,99.91,101.04,78,72,17,63,274.72,0.87,275.23,248.45,0.95
RBRK,104.81,107.74,123.16,137.01,155.8,172.65,78,91,93,95,74.5,0.64,87.55,75.9,2.66
NTST,104.81,104.99,105.23,110.91,113.35,91.78,78,79,79,8,18.24,0.91,17.96,15.64,0.44
OPY,104.78,104.78,104.63,104.58,113.17,123.72,78,71,79,87,76.65,0.97,71.49,64.79,0.58
FCX,104.77,105.29,106.13,109.81,105.93,101.28,78,78,68,63,44.72,0.71,43.68,39.81,1.06
JPM,104.77,104.84,105.76,106.54,109.97,112.89,78,74,75,80,306.91,1.0,293.9,261.76,0.86
STHO,104.75,104.75,104.04,93.45,82.78,85.76,78,10,4,4,8.85,0.33,8.02,8.19,0.83
MPC,104.7,104.9,108.68,111.45,106.76,94.38,78,80,70,11,180.28,0.96,172.12,153.2,0.79
COHU,104.69,104.93,105.06,103.89,86.07,102.4,78,69,5,66,20.65,0.48,19.86,20.11,0.58
PAC,104.67,105.42,108.0,117.07,117.07,105.83,78,84,83,71,254.7,0.98,235.78,203.59,1.06
SLAB,104.64,106.81,111.33,113.47,122.62,122.83,78,81,86,86,133.78,0.66,136.15,128.44,0.4
RBB,104.62,104.65,104.45,99.56,91.42,99.06,78,20,9,59,19.26,0.48,19.09,18.17,0.4
RNW,104.61,104.87,105.24,105.97,109.17,109.44,78,73,74,76,7.62,0.92,7.61,6.78,0.51
RGNX,104.61,106.59,114.37,129.69,128.56,81.54,78,90,89,3,9.2,0.51,8.75,8.23,0.49
ANIX,104.57,108.35,109.09,107.51,113.17,94.84,77,75,79,11,2.94,0.44,3.1,2.93,1.16
FUNC,104.56,104.56,102.78,97.59,105.71,110.02,77,16,67,77,36.77,0.73,34.74,32.54,0.43
AD,104.56,104.56,103.69,102.57,113.57,106.05,77,66,80,72,51.0,0.73,50.94,46.16,0.39
TSCO,104.53,104.53,103.92,97.99,102.74,98.05,77,17,22,16,60.61,0.86,59.1,54.46,0.88
MGM,104.53,105.16,105.11,104.24,99.59,99.69,77,70,17,60,34.55,0.54,37.02,34.23,1.19
AGCO,104.51,105.34,107.82,108.8,105.06,102.07,77,77,26,65,109.0,0.8,110.62,99.77,0.82
ENSG,104.51,104.6,104.52,107.66,106.29,92.72,77,75,69,9,167.99,0.89,157.71,142.35,0.54
KNDI,104.51,104.51,102.2,101.37,126.94,98.86,77,63,88,58,1.37,0.41,1.3,1.22,0.42
QUAD,104.5,104.5,102.57,97.97,110.05,151.19,77,17,76,93,6.6,0.57,6.03,6.02,0.55
VTS,104.42,104.82,104.67,98.74,101.3,104.81,77,18,20,70,25.08,0.77,24.81,23.68,2.14
HUBB,104.41,104.44,105.08,105.1,98.22,105.4,77,72,15,71,437.43,0.81,429.53,398.43,1.4
ZK,104.41,104.64,109.17,110.88,127.66,158.57,77,79,88,93,29.1,0.79,28.97,26.6,0.65
GSM,104.41,105.21,105.43,105.86,102.48,100.69,77,73,21,62,4.14,0.58,4.29,3.93,0.52
EM,104.39,104.39,102.56,110.49,164.85,157.38,77,79,94,93,1.36,0.98,1.22,1.08,0.22
VCTR,104.38,104.53,104.53,103.55,103.97,115.52,77,69,24,82,68.62,0.84,68.88,63.41,0.86
IIIN,104.38,105.05,110.69,124.66,120.81,97.49,77,88,85,15,38.6,0.93,37.53,32.18,0.58
ETNB,104.37,109.49,122.55,129.52,115.67,111.11,77,89,82,78,8.07,0.47,9.51,8.73,0.5
BRRWU,104.36,104.96,105.34,109.12,105.42,98.74,77,77,47,37,10.72,0.1,11.04,11.2,0.0
OZK,104.36,104.36,104.0,103.77,105.19,108.54,77,69,26,75,52.19,0.94,50.92,46.46,0.48
SHBI,104.35,104.37,104.11,105.26,100.87,109.81,77,72,19,77,17.03,0.95,16.29,15.08,0.55
PACK,104.34,104.34,100.71,82.02,106.9,112.48,77,4,70,79,4.68,0.31,4.23,5.2,0.49
FRHC,104.34,104.73,109.95,115.14,124.17,125.76,77,82,87,87,164.69,0.74,169.59,147.86,0.64
ATMVU,104.33,104.33,95.95,101.67,105.31,99.35,77,64,26,59,20.75,1.0,12.83,11.79,0.0
GCTS,104.3,104.3,101.7,95.3,89.39,93.18,77,13,7,9,1.51,0.21,1.38,1.74,1.0
WAL,104.28,104.28,102.99,99.09,97.76,104.91,77,19,14,70,88.49,0.83,83.65,80.23,1.12
AL,104.27,104.59,110.0,115.99,115.88,104.6,77,83,82,69,63.52,0.98,58.7,51.58,1.74
PH,104.27,104.27,104.36,104.81,101.66,107.3,77,71,20,73,758.78,0.96,733.93,667.81,0.74
ADI,104.26,104.98,105.65,108.14,103.1,99.04,77,76,23,59,245.21,0.9,238.1,217.86,0.61
VEEV,104.25,106.73,110.98,112.1,111.5,103.08,77,80,77,67,276.43,0.81,281.31,248.06,0.71
ATMU,104.24,104.24,102.09,96.09,99.25,109.74,77,14,17,76,46.37,0.98,41.23,38.84,0.79
WNC,104.24,104.27,103.61,95.56,78.78,95.48,77,13,3,12,11.17,0.33,10.65,12.09,0.47
VIPS,104.24,104.24,103.11,103.53,116.21,107.49,77,69,82,74,18.19,1.0,16.16,14.62,1.18
CARS,104.22,104.22,101.69,92.29,89.02,103.76,77,9,7,68,13.49,0.34,12.86,13.73,0.75
BTOC,104.21,108.5,114.46,114.46,64.93,144.39,77,82,2,92,1.3,0.05,1.49,2.32,0.36
IFS,104.16,104.16,104.41,116.0,119.68,111.61,77,83,85,78,41.96,1.0,38.22,33.26,0.93
MMS,104.13,104.13,102.2,101.48,102.32,88.66,77,63,21,6,89.54,0.92,79.41,72.72,1.0
CARE,104.11,104.11,103.06,98.96,95.74,102.03,77,19,12,65,19.85,0.93,18.43,17.22,0.75
JG,104.11,106.23,118.42,149.3,295.14,251.22,77,93,97,97,10.04,0.56,10.27,9.43,0.07
CSGP,104.09,104.75,104.75,104.89,111.86,98.45,77,71,78,16,86.8,0.64,89.2,79.98,0.47
BIO,104.07,104.07,101.91,91.28,90.75,100.77,77,8,8,63,280.34,0.4,271.4,277.28,0.89
LMB,104.06,110.66,132.23,151.03,134.89,121.16,77,93,90,85,105.93,0.46,124.69,106.25,0.92
J,104.05,104.05,103.75,101.48,98.53,108.58,77,63,15,75,146.7,0.88,142.88,130.99,1.09
RIG,104.04,104.66,104.5,100.46,87.33,100.1,77,21,6,61,3.3,0.46,2.95,3.13,0.98
BLCO,104.04,104.04,102.09,92.45,89.02,119.42,77,10,7,84,15.19,0.43,14.3,14.83,0.42
FHN,104.02,104.02,103.99,104.51,111.7,121.49,77,71,77,86,22.51,0.98,21.99,20.18,1.01
VECO,104.02,104.02,102.81,95.46,87.09,89.95,77,13,6,6,25.34,0.48,22.75,22.82,0.81
ALLY,104.01,104.01,103.73,102.51,104.08,106.39,77,66,24,72,42.22,1.0,39.41,36.46,1.08
JMSB,103.99,103.99,103.12,101.84,92.82,110.04,77,64,10,77,20.08,0.53,19.37,18.45,0.28
OPRT,103.99,106.69,118.62,129.07,175.41,175.4,77,89,95,95,6.65,0.67,6.38,5.68,1.13
NXPI,103.97,105.29,105.57,105.49,98.91,95.85,77,72,16,12,218.82,0.67,224.84,210.39,0.8
ASRT,103.94,103.94,101.77,94.98,85.38,83.43,77,12,5,4,0.81,0.34,0.75,0.75,0.6
JXN,103.94,103.94,103.05,99.53,97.47,111.77,77,20,14,79,97.78,0.68,91.95,86.89,1.1
RMD,103.93,104.45,104.9,105.24,104.34,96.74,77,72,25,14,270.14,0.74,273.69,245.41,1.24
F,103.92,104.04,103.92,109.22,110.92,97.98,77,77,77,15,11.68,0.93,11.39,10.14,0.84
RCUS,103.91,103.91,102.3,95.93,80.19,92.9,77,14,4,9,11.52,0.4,9.98,10.79,0.93
GOLF,103.88,105.02,106.45,107.45,104.94,106.31,77,75,26,72,74.69,0.67,78.05,70.59,0.75
CVRX,103.88,103.88,100.98,92.96,122.57,171.39,77,10,86,95,7.87,0.23,7.61,10.12,0.56
JRVR,103.87,107.41,115.89,121.31,115.59,86.48,77,86,82,5,5.31,0.5,5.64,4.99,0.72
SITE,103.83,103.83,102.95,96.76,94.47,99.94,76,15,11,61,139.58,0.68,136.56,130.48,0.6
BATL,103.82,106.41,110.66,110.66,84.19,216.75,76,79,5,96,1.04,0.01,1.24,1.61,0.68
NXDT,103.81,106.23,108.68,107.14,94.33,96.84,76,75,11,14,3.79,0.18,4.22,4.25,0.74
OLPX,103.81,103.83,103.53,101.04,90.44,84.26,76,22,8,4,1.42,0.24,1.44,1.48,0.68
AVO,103.77,104.48,104.32,101.65,95.67,99.17,76,64,12,59,12.74,0.64,12.33,11.8,2.23
BFC,103.77,103.9,105.18,113.78,114.61,107.93,76,81,81,74,127.7,0.91,124.35,108.5,0.58
XPO,103.74,104.08,105.76,107.99,99.16,121.02,76,76,17,85,130.19,0.58,129.52,125.8,0.64
GLDG,103.74,103.74,97.25,98.61,104.39,89.55,76,18,25,6,1.19,0.82,0.87,0.82,2.2
MCHB,103.7,104.91,109.13,124.13,121.04,84.81,76,87,85,4,13.73,0.72,13.28,11.63,1.07
ICG,103.7,103.7,108.84,108.89,172.28,166.73,76,77,95,94,1.86,0.07,2.39,3.12,0.32
DBI,103.7,103.7,97.23,90.14,91.62,97.1,76,7,9,14,4.54,0.48,3.35,3.87,1.09
LEGN,103.69,106.88,106.88,101.42,101.11,84.73,76,63,19,4,33.11,0.23,37.75,35.49,1.42
ARCB,103.68,104.51,104.25,101.79,84.49,101.33,76,64,5,63,70.33,0.21,76.06,79.45,0.58
WHG,103.68,103.68,103.28,104.11,114.75,115.76,76,70,81,82,17.05,0.76,17.22,15.72,0.42
PNC,103.67,103.67,103.36,101.48,97.8,107.18,76,63,14,73,201.98,0.88,196.38,184.05,0.52
VTRS,103.66,103.69,102.96,95.46,89.45,103.47,76,13,7,67,9.96,0.5,9.69,9.72,1.39
ANAB,103.64,105.94,116.88,129.56,128.17,74.9,76,89,89,2,23.4,0.39,23.14,19.97,0.98
FITB,103.64,103.64,102.98,99.91,95.77,103.79,76,20,12,68,45.56,0.89,43.44,40.99,0.72
MFIN,103.63,103.63,103.38,107.77,108.62,115.34,76,75,74,82,10.49,0.91,10.07,9.15,0.45
WING,103.62,110.0,122.87,125.06,113.75,87.05,76,88,80,5,266.02,0.27,323.12,294.1,1.0
MATW,103.61,103.67,103.56,100.72,106.95,120.01,76,22,70,85,24.77,0.54,24.3,24.04,0.44
SOPH,103.55,103.62,103.37,99.58,113.39,107.69,76,20,80,74,3.12,0.21,3.38,3.28,0.25
ESQ,103.55,104.35,107.08,113.91,112.85,121.21,76,81,79,85,97.03,0.83,97.62,86.03,0.54
BMEA,103.54,108.54,112.14,94.55,65.16,98.75,76,12,2,58,1.93,0.05,1.79,2.8,0.68
BKR,103.52,103.52,102.09,96.16,112.21,116.42,76,14,78,82,46.49,0.9,43.19,41.36,0.61
CWBC,103.49,103.49,102.91,100.99,98.17,98.75,76,22,15,58,21.07,0.87,20.38,18.96,0.69
AIT,103.48,103.48,103.0,99.96,101.14,117.26,76,21,19,83,263.19,0.79,263.08,245.91,0.56
GIL,103.48,103.48,102.89,101.83,104.36,104.3,76,64,25,69,53.9,0.87,52.91,48.79,0.55
TSLA,103.48,103.48,108.92,111.81,119.79,159.06,76,80,85,94,395.94,0.68,328.52,330.8,1.96
CTSO,103.45,105.31,105.92,104.2,120.05,111.5,76,70,85,78,0.94,0.25,0.99,1.0,0.36
MANH,103.44,103.44,103.24,102.7,92.71,103.24,76,66,10,67,216.1,0.44,211.71,211.31,0.79
ASC,103.43,103.43,100.91,96.03,93.17,81.32,76,14,10,3,12.41,0.42,10.85,10.46,0.84
APWC,103.37,103.37,102.92,108.45,112.06,111.74,76,76,78,78,2.07,1.0,1.77,1.63,8.3
BAC,103.36,103.36,103.24,104.14,102.21,109.3,76,70,21,76,50.58,0.99,47.87,44.34,0.74
HCM,103.36,105.08,106.26,104.03,108.41,100.51,76,70,73,62,17.93,0.64,16.48,15.31,1.83
AGAE,103.33,122.21,202.45,227.15,188.8,89.3,76,97,96,6,1.48,0.27,1.48,1.41,49.04
CBAT,103.32,108.74,117.86,123.1,104.75,102.02,76,87,25,65,0.88,0.39,0.99,0.92,0.49
MRVI,103.32,103.32,101.17,93.65,72.36,79.36,76,11,2,3,2.67,0.13,2.5,3.2,0.85
CR,103.31,105.36,108.9,110.56,106.42,105.07,76,79,69,70,182.99,0.77,189.99,170.41,0.66
AEG,103.31,103.58,103.93,110.14,110.48,101.26,76,78,76,63,7.75,0.9,7.38,6.57,0.71
PFS,103.3,103.3,102.17,98.34,96.15,105.45,76,17,13,71,19.82,0.84,18.82,17.73,0.82
TTNP,103.3,105.1,111.65,129.04,129.15,89.58,76,89,89,6,4.29,0.42,4.43,4.01,0.1
AUB,103.3,103.3,102.97,98.95,92.53,103.3,76,19,9,67,35.42,0.64,33.5,32.98,0.75
INTC,103.29,103.29,101.94,104.36,114.71,110.57,76,70,81,77,24.08,0.64,22.88,21.7,0.53
YETI,103.27,103.27,102.76,99.79,94.75,98.8,76,20,11,58,35.46,0.48,35.08,34.62,0.64
ALG,103.24,105.39,110.18,110.63,106.07,102.16,76,79,68,65,205.64,0.64,218.61,196.02,0.93
ELPC,103.24,104.45,112.16,132.43,132.79,99.78,76,90,90,60,8.6,0.93,8.13,6.88,0.19
HVT,103.23,103.23,102.05,99.55,96.89,93.01,76,20,13,9,22.79,0.65,21.89,20.76,0.92
RDWR,103.23,104.01,108.76,113.57,105.96,104.57,76,81,68,69,25.75,0.56,26.56,24.0,0.36
FIBK,103.22,103.22,102.03,97.1,98.28,105.77,76,15,15,71,32.68,0.9,30.5,29.2,0.93
MTSI,103.22,104.71,111.69,114.71,102.89,120.61,76,82,22,85,131.87,0.72,132.63,124.96,1.33
HSBC,103.21,103.21,103.87,112.98,121.48,116.44,76,81,86,83,68.65,0.98,63.77,55.74,0.8
MT,103.2,103.2,104.12,115.23,128.39,110.33,76,83,89,77,34.75,0.98,33.29,29.11,0.59
ANNX,103.2,106.31,111.59,109.26,69.06,82.71,76,77,2,3,2.42,0.17,2.39,2.9,2.43
CRH,103.16,103.16,101.56,98.51,103.88,105.7,76,18,24,71,113.39,0.97,104.14,97.17,0.74
ROLR,103.14,103.14,105.35,97.11,83.75,84.37,76,15,4,4,3.24,0.21,2.68,3.49,0.75
SMWB,103.12,103.12,100.81,90.21,119.99,158.71,76,8,85,93,10.1,0.33,8.79,10.03,0.81
ZNTL,103.04,103.63,103.46,86.74,78.78,106.18,75,6,3,72,1.49,0.14,1.51,1.87,0.67
LOT,103.04,106.04,116.65,123.88,89.49,84.54,75,87,7,4,1.99,0.21,2.11,2.38,0.78
DBRG,103.01,103.36,110.26,109.95,97.36,93.04,75,78,14,9,12.06,0.53,11.0,10.53,1.06
CDXS,103.01,103.33,103.42,98.39,110.95,150.97,75,17,77,93,2.43,0.12,2.8,3.27,0.49
PDM,103.01,103.01,102.51,98.45,92.55,94.93,75,18,9,11,8.85,0.62,7.87,7.71,0.61
IDT,103.01,105.0,110.29,121.05,119.67,121.87,75,86,84,86,66.34,0.89,61.59,54.85,0.66
RPAY,102.98,102.98,102.37,93.14,89.35,96.65,75,10,7,14,5.89,0.41,5.35,5.9,0.57
TMHC,102.98,102.98,101.42,95.67,97.57,97.78,75,14,14,15,69.65,0.75,65.58,62.4,1.04
AUGO,102.93,102.93,99.7,101.22,105.42,98.74,75,43,47,37,31.88,0.91,27.12,27.12,1.47
NRC,102.93,104.09,104.59,104.93,88.04,87.63,75,71,6,5,16.01,0.48,15.01,15.17,0.79
AKRO,102.93,108.32,119.16,130.19,199.04,160.91,75,90,96,94,43.46,0.6,48.92,43.45,1.32
SPFI,102.92,102.97,102.82,102.45,102.12,107.27,75,66,21,73,39.8,0.85,38.98,35.78,0.85
EMBC,102.92,102.92,96.9,80.45,105.97,125.95,75,3,68,88,15.01,0.53,12.2,13.69,0.56
SOND,102.89,102.89,102.65,98.89,88.84,101.73,75,19,7,64,1.72,0.05,2.19,2.51,0.85
ZBRA,102.88,103.6,105.82,105.99,91.1,108.83,75,73,8,75,312.65,0.48,321.53,322.19,0.97
TFC,102.88,102.88,102.5,99.68,101.23,104.86,75,20,19,70,45.2,0.86,44.71,42.2,1.06
EVH,102.87,102.91,102.24,97.06,90.75,64.76,75,15,8,1,9.02,0.08,9.86,9.96,0.48
FBK,102.87,102.87,101.23,95.29,98.41,109.29,75,13,15,76,53.03,0.77,50.01,48.27,0.42
BLX,102.86,102.86,102.47,110.22,114.31,113.3,75,78,81,80,47.55,0.96,43.78,39.02,1.39
WTFC,102.86,102.86,102.53,103.86,102.11,114.79,75,69,21,81,135.58,0.91,131.55,123.14,0.72
SMBK,102.86,102.86,102.32,100.48,102.59,109.26,75,21,22,76,36.82,0.93,35.56,33.08,0.52
ATGL,102.85,102.85,97.83,188.47,413.09,1104.5,75,96,98,98,33.92,0.71,24.17,23.36,0.6
RENT,102.85,103.73,111.42,112.54,102.56,97.85,75,80,22,15,5.02,0.14,5.18,6.2,8.61
HXL,102.83,102.91,102.8,98.65,101.75,102.88,75,18,20,66,61.95,0.65,61.32,58.96,0.66
NNBR,102.83,102.83,101.71,94.13,84.76,104.17,75,11,5,69,2.32,0.26,2.25,2.56,0.44
TASK,102.81,103.94,109.97,112.39,114.12,128.76,75,80,80,88,17.36,0.79,17.23,15.8,1.13
DDD,102.77,102.77,99.01,78.73,130.69,134.82,75,3,89,90,2.23,0.26,1.93,2.51,0.52
UMBF,102.77,102.77,101.82,98.61,97.04,107.71,75,18,14,74,120.6,0.87,114.03,108.59,0.58
UGP,102.76,102.76,100.48,109.44,112.04,83.38,75,77,78,4,3.84,0.85,3.27,2.99,1.1
PKBK,102.75,102.75,101.84,100.97,100.19,102.7,75,22,18,66,22.46,0.9,21.64,20.04,0.75
ALK,102.75,102.75,100.49,95.25,134.85,139.29,75,13,90,91,63.37,0.64,56.08,57.07,1.07
RJF,102.74,102.74,102.24,101.33,105.57,121.97,75,63,67,86,170.27,0.98,164.35,153.88,1.22
HG,102.74,102.74,102.32,108.46,111.52,103.48,75,76,77,67,24.29,0.96,22.52,20.41,0.65
VOYA,102.72,102.72,102.29,101.5,96.53,101.63,75,63,13,64,77.19,0.83,72.9,68.78,0.87
RWAY,102.7,103.26,103.26,102.54,108.83,108.75,75,66,74,75,10.43,0.82,10.61,9.88,0.52
PSTL,102.7,102.9,102.75,105.32,108.98,95.06,75,72,74,11,15.97,0.99,14.87,13.54,1.32
BANC,102.69,102.69,101.28,96.5,97.56,107.64,75,14,14,74,16.65,0.86,15.48,14.79,1.45
EA,102.67,102.67,102.1,109.34,111.67,102.4,75,77,77,66,172.38,0.9,162.52,148.83,0.73
SPOK,102.66,103.21,103.31,104.2,107.15,103.91,75,70,71,68,17.48,0.81,17.69,16.09,0.59
MSM,102.64,102.64,102.26,102.75,103.48,101.41,75,66,23,64,91.35,0.94,88.67,81.0,0.66
BCAB,102.64,102.64,95.88,106.9,95.49,98.86,75,74,12,58,0.77,0.24,0.42,0.53,1.91
FRD,102.63,102.63,99.52,109.33,117.33,107.32,75,77,83,73,21.13,0.84,17.48,16.28,0.42
SSTK,102.6,102.6,101.69,96.06,86.01,95.2,75,14,5,12,20.92,0.34,19.92,21.7,0.55
INUV,102.57,103.04,117.44,119.31,186.05,198.43,75,85,95,96,3.43,0.28,4.41,4.22,0.59
DLPN,102.56,103.84,104.76,108.36,108.29,91.92,75,76,73,8,1.19,0.48,1.19,1.1,0.08
IOVA,102.55,102.55,100.25,74.96,62.19,90.63,75,2,2,7,2.27,0.06,2.44,4.01,0.47
DAC,102.5,102.61,103.78,106.44,107.23,100.21,75,74,71,62,94.63,0.95,92.25,83.05,0.83
PSX,102.48,102.57,102.24,102.2,103.23,98.43,75,65,23,16,130.78,0.93,126.03,118.57,0.6
TROW,102.46,102.46,101.96,99.27,94.85,106.09,75,19,11,72,105.63,0.65,105.54,101.52,0.71
UCTT,102.45,102.45,101.03,96.49,91.21,103.84,75,14,8,68,25.23,0.32,23.95,27.03,0.61
AARD,102.45,108.85,124.95,131.97,93.68,96.75,75,90,10,14,8.59,0.16,11.07,10.81,2.02
CCBG,102.44,102.44,101.61,104.34,105.92,104.05,75,70,68,68,43.28,0.96,41.13,37.56,0.72
ASB,102.43,102.43,102.2,103.5,100.65,112.2,75,69,18,79,26.25,0.9,25.39,23.72,1.06
WHR,102.42,102.5,102.14,98.48,101.86,113.68,75,18,20,80,92.1,0.35,92.69,94.38,0.56
XYF,102.4,108.59,131.08,184.56,186.65,144.35,75,96,95,92,14.15,0.62,15.55,12.68,0.27
XYL,102.4,102.5,102.48,101.43,103.51,97.86,75,63,24,15,141.55,0.94,137.72,125.79,1.28
ADEA,102.38,102.38,101.84,99.95,116.49,116.49,75,20,82,83,15.65,0.76,14.41,13.59,1.05
RY,102.33,102.33,101.9,105.95,105.72,96.61,75,73,68,14,144.14,0.96,135.63,123.02,0.52
GRC,102.29,102.29,101.37,98.74,101.03,102.05,74,18,19,65,42.96,0.93,40.69,38.0,0.84
EDSA,102.29,102.29,99.56,112.15,146.43,87.93,74,80,92,5,2.4,0.26,2.3,2.16,0.16
PNR,102.29,102.29,103.46,106.04,101.4,106.97,74,73,20,73,110.95,0.96,105.98,98.48,0.59
KOSS,102.27,102.51,103.32,102.89,94.26,100.89,74,67,11,63,5.69,0.37,5.72,5.82,0.16
ZDAI,102.25,113.5,175.23,195.9,11271.65,50495.82,74,96,99,99,0.56,0.0,0.56,1.42,0.57
HUBC,102.25,102.25,98.47,89.51,211.61,200.11,74,7,96,96,2.4,0.06,2.81,4.23,0.41
BRBS,102.24,102.24,100.44,102.64,109.6,115.7,74,66,75,82,4.12,0.97,3.79,3.49,0.61
SYNA,102.23,102.35,102.24,102.37,97.89,105.09,74,65,14,70,70.37,0.61,67.32,67.74,0.73
MTW,102.23,105.53,123.2,127.0,105.53,101.71,74,89,67,64,10.21,0.48,11.32,10.19,1.24
STEL,102.22,102.22,101.59,99.75,101.79,105.85,74,20,20,71,31.33,0.9,30.39,28.34,1.08
HOG,102.16,102.16,99.96,93.34,93.25,87.73,74,10,10,5,29.89,0.52,26.24,26.09,0.7
HLVX,102.15,102.78,104.45,109.03,102.97,103.72,74,77,22,68,2.09,0.9,2.09,1.91,1.81
TRMK,102.15,102.15,101.31,99.8,102.76,108.75,74,20,22,75,40.18,0.94,38.56,35.82,0.61
HBCP,102.13,102.15,102.24,108.21,106.76,106.69,74,76,70,73,55.38,0.92,54.57,49.28,0.56
CDRO,102.11,102.53,102.53,106.23,115.0,94.18,74,74,81,10,7.75,0.64,8.31,7.54,4.18
INTT,102.11,102.69,102.24,97.63,113.08,116.5,74,16,79,83,7.28,0.42,7.19,7.36,0.6
LEG,102.1,102.59,104.25,112.27,96.31,93.38,74,80,13,9,9.61,0.42,9.61,9.41,0.85
GLIBK,102.09,102.09,101.05,101.22,105.42,98.74,74,43,47,37,35.85,0.65,35.18,35.18,0.38
DXLG,102.09,102.09,100.2,89.36,92.98,96.42,74,7,10,13,1.49,0.26,1.3,1.71,0.36
MLM,102.07,102.07,101.74,105.5,105.43,104.96,74,72,67,70,615.86,0.92,592.19,541.4,0.84
ADAM,102.04,102.34,103.08,108.6,114.75,108.62,74,76,81,75,7.13,0.89,6.9,6.23,0.93
FLUX,102.02,102.02,103.06,117.09,117.15,72.84,74,84,83,2,1.81,0.29,1.77,1.69,0.96
CIVI,102.02,102.06,101.32,91.31,88.32,94.82,74,8,7,11,32.62,0.32,31.51,35.45,0.64
NCNO,102.02,102.02,101.62,98.81,89.5,120.26,74,18,7,85,30.09,0.41,29.27,29.7,0.77
HR,101.98,101.98,99.52,94.84,102.32,94.35,74,12,21,11,18.34,0.93,16.58,15.82,0.9
FFIV,101.97,101.98,102.35,104.11,117.63,118.22,74,70,83,84,321.67,0.9,310.71,283.28,0.92
BBU,101.97,102.08,103.64,105.77,106.5,108.53,74,73,69,75,27.0,0.88,26.07,24.09,1.97
WKSP,101.97,101.97,100.45,92.29,144.15,180.28,74,9,92,95,3.53,0.12,3.51,5.07,0.92
HBAN,101.95,101.95,101.88,103.73,100.24,110.71,74,69,18,78,17.77,0.98,17.0,15.97,0.69
WMG,101.95,101.95,99.29,89.61,106.78,104.97,74,7,70,70,33.62,0.79,31.51,30.39,0.78
WST,101.94,101.94,100.94,94.8,92.35,107.48,74,12,9,74,253.5,0.4,240.47,253.26,1.1
