Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
5521,工信,78.36,83.77,99.38,97.55,125.61,148.76,26,50,77,87,11.6,0.44,11.87,12.77,0.29
6170,統振,78.33,80.81,76.44,80.85,95.81,115.13,26,11,44,68,49.5,0.35,45.92,52.26,0.54
3051,力特,78.3,86.96,87.66,87.75,109.86,140.3,26,26,66,84,31.3,0.27,30.38,33.21,0.46
6411,晶焱,78.3,81.64,83.53,85.24,75.99,92.55,26,19,5,31,94.0,0.28,96.33,100.91,1.42
2753,八方雲集,78.29,79.49,86.12,82.09,86.51,83.31,26,13,21,9,154.0,0.22,152.77,161.93,0.09
01007T,兆豐國泰R2,78.28,81.49,85.12,90.11,90.11,88.43,26,32,30,19,15.66,0.0,16.15,16.58,0.11
8109,博大,78.26,81.25,80.82,82.63,83.5,91.39,26,14,15,28,87.8,0.07,88.72,93.47,1.52
2436,偉詮電,78.26,82.39,91.03,87.94,86.73,109.73,26,26,22,62,57.3,0.29,58.4,61.57,0.16
8341,日友,78.24,79.87,81.84,79.38,76.98,72.92,26,9,6,2,95.9,0.3,92.85,98.65,0.25
5011,久陽,78.24,82.8,87.08,97.1,89.35,95.23,26,50,28,37,21.95,0.29,23.86,24.29,0.78
9943,好樂迪,78.24,81.57,82.93,83.35,90.57,104.26,26,15,31,54,80.8,0.1,82.06,86.36,1.12
3332,幸康,78.24,80.3,82.62,85.5,80.57,88.89,26,20,10,21,40.5,0.31,41.12,42.74,0.16
1760,寶齡富錦,78.2,78.2,75.12,79.62,76.12,78.11,26,9,5,4,91.0,0.22,89.06,97.43,4.65
4503,金雨,78.2,82.39,81.27,78.63,87.74,110.52,26,7,24,63,50.3,0.29,49.89,55.62,1.07
911622,泰聚亨-DR,78.19,79.79,96.2,95.56,96.65,89.02,25,47,45,21,4.99,0.04,5.23,5.25,0.12
4173,久裕,78.18,80.15,83.48,87.99,84.57,91.18,25,26,17,27,20.35,0.05,20.92,21.57,1.3
3028,增你強,78.15,80.53,84.69,87.94,93.15,101.36,25,26,38,49,31.9,0.22,31.56,34.28,0.51
2441,超豐,78.13,82.28,84.74,88.53,89.48,96.04,25,28,29,39,56.7,0.07,58.35,60.78,0.96
1316,上曜,78.1,83.78,94.96,126.89,147.31,189.81,25,82,87,94,14.8,0.29,17.14,18.27,0.24
1734,杏輝,78.1,80.28,86.57,97.65,97.65,97.29,25,51,48,41,30.65,0.21,32.33,33.14,0.32
1440,南紡,78.09,79.91,86.16,90.09,104.18,109.58,25,32,58,62,15.5,0.23,15.77,16.4,0.4
4770,上品,78.06,80.29,81.95,96.18,107.78,122.8,25,48,63,74,333.0,0.17,349.13,377.68,0.3
2206,三陽工業,78.03,80.42,85.29,91.23,102.32,112.23,25,35,55,65,70.3,0.18,72.89,75.49,0.83
9908,大台北,78.03,79.7,81.5,87.41,87.41,91.05,25,25,24,27,30.15,0.03,30.43,31.84,0.58
3052,夆典,78.02,79.53,86.8,91.96,95.84,105.53,25,38,44,56,11.75,0.32,12.14,12.63,0.56
6796,晉弘,77.99,79.65,76.01,80.05,86.1,91.39,25,10,21,28,86.0,0.29,83.61,88.53,0.21
5529,鉅陞,77.99,78.9,93.2,132.93,143.84,152.31,25,85,86,88,24.45,0.29,27.65,28.15,0.15
1909,榮成,77.95,80.23,89.1,90.8,85.7,89.27,25,34,20,22,13.35,0.21,13.66,14.13,0.55
00899,FT潔淨能源,77.95,77.95,81.1,85.1,85.1,79.25,25,19,18,5,15.67,0.1,16.15,16.86,2.38
2401,凌陽,77.94,81.28,83.6,89.15,100.13,104.65,25,29,52,55,29.55,0.24,30.39,31.67,0.67
3669,圓展,77.9,80.74,83.23,89.69,106.73,109.83,25,30,62,63,44.05,0.14,46.26,49.2,0.17
3164,景岳,77.89,79.02,85.55,88.34,85.89,87.54,25,27,20,17,21.8,0.21,22.65,23.16,0.6
9802,鈺齊-KY,77.88,78.84,91.27,87.26,86.05,87.91,25,24,20,18,114.0,0.17,117.05,120.85,1.92
5222,全訊,77.88,79.07,81.54,90.48,84.89,94.42,25,33,18,35,138.0,0.24,141.14,147.65,0.51
01002T,土銀國泰R1,77.86,79.41,82.23,88.36,88.14,90.31,24,27,25,25,15.89,0.0,16.26,16.85,0.56
2542,興富發,77.86,80.74,97.08,119.04,127.25,99.99,24,77,78,46,40.85,0.23,44.97,43.01,0.4
5522,遠雄,77.85,84.16,96.33,107.66,141.21,127.52,24,67,85,78,66.3,0.25,73.15,72.09,0.47
2461,光群雷,77.84,80.04,86.52,84.93,91.89,93.28,24,18,35,33,21.9,0.19,22.27,23.54,0.37
2450,神腦,77.83,79.86,82.38,85.9,88.67,96.75,24,21,27,40,35.1,0.07,35.41,37.75,0.91
3664,安瑞-KY,77.76,81.73,84.06,83.88,89.17,121.54,24,16,28,74,24.7,0.28,23.78,26.68,1.45
5215,科嘉-KY,77.76,80.84,81.8,85.6,81.8,99.32,24,20,12,45,48.8,0.29,48.83,51.13,0.13
4560,強信-KY,77.75,77.91,79.07,84.2,84.2,89.34,24,17,16,22,33.65,0.31,32.8,35.72,2.04
6208,日揚,77.72,81.41,86.85,95.8,97.51,110.47,24,47,47,63,59.0,0.12,65.1,67.7,0.16
9910,豐泰,77.68,78.01,80.0,82.38,79.49,82.65,24,13,9,8,143.0,0.2,143.66,153.08,0.67
3016,嘉晶,77.67,80.8,82.95,89.49,91.68,84.12,24,30,34,10,55.7,0.22,58.82,59.98,1.17
2903,遠百,77.66,78.48,84.51,98.03,124.08,124.05,24,51,77,76,25.95,0.19,27.21,29.03,0.73
2726,雅茗-KY,77.64,82.73,90.97,97.27,99.4,72.09,24,50,51,2,27.65,0.37,29.55,29.0,0.71
2538,基泰,77.64,81.1,96.84,119.23,125.01,104.7,24,77,77,55,16.05,0.23,17.24,17.13,0.52
6542,隆中,77.63,80.08,89.17,102.4,113.83,115.86,24,59,70,69,55.1,0.28,59.74,59.54,0.28
1460,宏遠,77.59,79.64,79.75,83.6,91.21,91.08,24,16,33,27,7.13,0.06,7.19,7.65,0.41
01004T,土銀富邦R2,77.58,79.32,82.29,85.98,85.47,84.99,24,21,19,11,11.96,0.0,12.15,12.66,0.0
9933,中鼎,77.57,79.68,88.49,100.58,99.06,108.53,24,56,50,61,43.75,0.28,47.28,47.57,0.85
3594,磐儀,77.56,79.02,81.04,89.64,89.36,87.98,24,30,28,18,40.5,0.29,41.3,43.24,0.12
4128,中天,77.56,79.65,83.48,91.47,79.29,78.13,24,36,8,4,38.85,0.29,40.59,40.8,0.46
1210,大成,77.54,79.43,80.0,83.67,85.93,100.21,23,16,20,47,51.1,0.06,51.57,55.74,0.4
2460,建通,77.49,80.93,85.07,85.34,111.79,157.63,23,19,68,89,27.05,0.18,28.4,31.66,0.5
3419,譁裕,77.49,81.49,83.56,84.53,88.74,84.4,23,18,27,11,16.4,0.22,16.79,17.25,1.64
3059,華晶科,77.49,78.71,79.77,87.39,101.92,98.76,23,24,54,44,33.8,0.07,35.25,37.38,0.34
6477,安集,77.48,79.45,74.43,81.58,90.39,84.36,23,12,31,10,34.3,0.16,34.53,37.52,0.59
2355,敬鵬,77.46,80.23,77.12,95.29,97.63,136.37,23,46,48,83,38.45,0.18,40.6,44.25,0.32
6244,茂迪,77.4,78.26,76.75,87.29,95.58,81.66,23,24,43,8,25.55,0.2,25.3,27.07,0.76
6287,元隆,77.4,79.05,89.58,110.22,110.22,90.52,23,70,66,25,14.5,0.43,14.55,14.59,
1536,和大,77.38,79.75,87.65,101.65,99.85,74.87,23,58,51,2,56.6,0.25,59.34,57.48,0.44
9962,有益,77.34,80.34,81.76,86.58,77.61,86.67,23,23,6,15,15.5,0.2,15.56,16.68,0.2
1108,幸福,77.33,79.99,80.78,88.58,92.57,96.86,23,28,36,40,14.45,0.27,14.86,15.9,0.6
5381,合正,77.29,81.3,80.07,90.66,127.54,241.58,23,34,78,97,26.9,0.18,27.36,31.62,0.23
4746,台耀,77.28,79.0,83.52,94.56,92.7,120.4,23,45,37,73,91.9,0.25,92.89,100.07,0.36
9931,欣高,77.27,80.52,80.97,82.69,82.69,92.08,23,14,13,29,34.2,0.11,34.51,36.44,2.76
2369,菱生,77.24,81.15,89.58,79.27,100.73,145.51,23,9,53,86,19.9,0.22,19.21,22.01,1.89
3630,新鉅科,77.23,77.23,75.65,79.59,78.17,97.51,23,9,7,42,27.8,0.22,27.36,30.02,1.45
4205,中華食,77.21,78.93,81.2,86.43,81.1,86.75,23,22,11,15,88.2,0.06,89.93,94.03,0.82
6456,GIS-KY,77.19,81.52,79.73,84.08,88.91,81.32,23,17,27,7,57.3,0.11,58.05,61.61,1.53
4960,誠美材,77.19,78.28,86.5,100.21,106.92,104.62,23,56,62,55,12.9,0.15,13.27,13.84,0.4
4945,陞達科技,77.17,84.23,87.48,91.16,128.77,201.04,23,35,80,95,78.7,0.16,81.6,96.27,1.28
2528,皇普,77.17,82.81,88.8,116.18,156.91,156.38,23,75,90,89,37.45,0.37,40.72,43.79,0.76
6615,慧智,77.17,86.59,91.68,115.76,158.78,108.46,23,75,90,60,45.05,0.16,50.68,51.36,0.29
6585,鼎基,77.16,81.56,90.62,116.72,191.74,186.5,22,76,95,94,140.5,0.25,160.33,174.27,0.54
4139,馬光-KY,77.15,80.68,91.7,97.04,80.69,92.78,22,49,10,31,29.85,0.17,31.05,31.49,0.65
4106,雃博,77.15,78.5,79.4,83.39,83.39,86.68,22,15,15,15,25.4,0.1,25.68,27.39,0.77
5450,南良,77.14,80.32,86.15,88.33,90.11,105.61,22,27,30,57,18.1,0.13,18.66,19.97,0.44
8924,大田,77.13,79.95,82.5,87.88,84.73,85.28,22,26,17,12,82.2,0.0,84.86,89.03,0.6
3032,偉訓,77.12,81.11,83.22,91.16,97.52,144.63,22,35,48,86,63.0,0.27,68.39,72.85,0.21
6899,創為精密,77.12,80.13,79.72,85.1,71.75,102.02,22,19,2,50,58.0,0.21,57.36,63.88,0.51
1599,宏佳騰,77.1,80.34,86.01,91.78,91.78,84.0,22,37,34,10,31.75,0.09,32.76,32.95,0.98
5015,華祺,77.09,79.54,81.27,86.67,86.67,84.62,22,23,22,11,40.6,0.0,41.42,44.01,1.06
6161,捷波,77.08,77.08,84.61,103.21,140.15,126.99,22,60,85,78,54.5,0.18,62.13,65.96,1.16
1517,利奇,77.06,78.44,84.78,92.11,92.76,87.94,22,39,37,18,14.9,0.17,15.54,16.14,0.76
5871,中租-KY,77.05,79.08,86.09,88.36,74.98,81.09,22,27,4,7,149.0,0.23,149.98,158.88,0.38
9946,三發地產,77.03,78.49,98.25,157.97,213.47,192.92,22,92,96,95,25.45,0.26,29.95,32.52,0.55
1259,安心,77.03,78.45,81.29,85.89,84.84,91.97,22,21,17,29,67.0,0.03,68.63,72.35,0.23
3432,台端,77.02,81.71,83.65,111.98,123.65,80.73,22,72,77,6,20.1,0.22,22.32,22.19,1.08
5203,訊連,77.01,83.78,88.58,90.28,96.44,89.01,22,32,45,21,88.3,0.15,93.88,94.58,2.35
8472,夠麻吉,77.01,80.93,84.86,88.84,79.9,94.43,22,28,9,35,26.3,0.15,27.22,28.71,2.52
6856,鑫傳,77.0,83.16,86.65,93.94,81.22,87.97,22,44,11,18,62.3,0.05,66.38,66.27,1.53
4438,廣越,76.98,79.6,82.55,85.99,85.99,83.58,22,21,20,9,102.0,0.03,105.43,109.63,0.23
2547,日勝生,76.97,79.24,89.78,94.44,110.06,114.08,22,45,66,67,9.67,0.27,10.12,10.39,0.34
3552,同致,76.94,85.08,84.75,70.73,71.59,84.35,21,3,2,10,92.4,0.29,85.98,99.47,2.73
5289,宜鼎,76.93,77.84,78.64,91.52,94.7,113.73,21,36,41,67,258.0,0.11,278.38,291.38,0.69
2032,新鋼,76.92,79.2,86.6,89.45,87.81,86.49,21,30,24,15,15.0,0.19,15.32,16.44,0.18
2313,華通,76.89,77.77,79.44,112.17,121.04,142.97,21,72,75,85,62.6,0.27,69.14,74.12,0.25
3338,泰碩,76.88,79.9,87.71,101.28,128.69,127.21,21,58,79,78,63.2,0.25,69.61,73.18,0.8
6120,達運,76.85,78.86,82.8,87.91,97.14,126.52,21,26,47,77,13.85,0.24,14.41,15.42,0.4
2352,佳世達,76.84,78.68,79.29,80.88,76.6,110.51,21,11,5,63,36.35,0.31,36.88,40.11,0.43
6186,新潤,76.84,81.77,98.93,162.25,163.97,149.3,21,92,91,87,60.7,0.28,76.64,72.69,0.16
3556,禾瑞亞,76.8,78.18,79.18,78.98,75.28,90.27,21,8,4,25,49.3,0.19,48.86,52.18,0.35
3176,基亞,76.8,78.69,81.33,85.98,99.28,97.04,21,21,50,41,37.25,0.09,37.43,40.18,0.45
6198,瑞築,76.8,80.39,88.3,140.37,205.98,209.42,21,87,96,96,39.4,0.33,45.62,50.08,0.79
3128,昇銳,76.78,78.49,89.25,86.73,88.51,84.82,21,23,26,11,27.3,0.03,28.75,30.02,0.25
1321,大洋,76.71,79.55,87.69,98.34,101.44,99.42,21,52,54,45,34.05,0.01,36.83,37.21,1.12
3259,鑫創,76.7,81.89,82.24,90.39,106.67,100.68,21,33,62,48,27.2,0.22,27.37,28.93,0.29
6719,力智,76.68,80.18,82.64,83.72,93.5,104.14,21,16,39,54,233.5,0.18,248.45,270.56,1.56
1533,車王電,76.67,79.57,77.26,80.55,73.15,86.9,21,11,3,15,44.0,0.32,41.78,46.19,0.49
6716,應廣,76.65,78.24,81.06,93.75,102.3,140.13,21,43,55,84,96.5,0.17,100.45,111.89,1.47
2471,資通,76.65,78.35,75.82,83.3,88.27,108.53,21,15,25,61,48.65,0.13,49.58,54.86,0.47
6195,詩肯,76.65,78.31,81.13,85.93,85.93,85.97,21,21,20,13,38.1,0.04,38.18,40.75,0.36
4133,亞諾法,76.64,79.03,80.25,83.86,83.71,85.66,21,16,15,13,29.5,0.05,30.23,31.92,0.51
9928,中視,76.63,77.19,81.02,92.12,96.81,78.3,20,39,46,4,19.1,0.17,19.89,19.88,0.29
8444,綠河-KY,76.63,77.5,87.21,103.44,90.85,97.67,20,61,32,42,32.4,0.07,36.54,36.47,0.27
6239,力成,76.59,76.59,78.14,94.0,132.9,159.97,20,44,82,90,125.0,0.21,136.35,161.34,0.46
1583,程泰,76.55,79.25,79.52,85.09,92.89,98.77,20,19,38,44,62.6,0.17,62.0,68.35,0.41
2484,希華,76.52,78.97,79.5,80.78,80.66,93.29,20,11,10,33,28.45,0.12,29.07,31.65,0.8
5906,台南-KY,76.51,78.17,82.88,91.64,99.3,107.78,20,36,50,60,57.9,0.07,59.07,60.02,2.48
4972,湯石照明,76.49,78.78,83.48,86.61,86.61,91.28,20,23,21,27,25.85,0.0,26.5,27.77,1.85
3531,先益,76.46,80.37,80.55,87.44,90.95,100.98,20,25,32,48,28.95,0.12,30.07,31.69,2.2
4967,十銓,76.46,84.19,93.71,127.19,192.3,127.49,20,82,95,78,86.6,0.12,104.16,105.48,0.5
4102,永日,76.45,79.64,91.88,104.16,96.32,110.56,20,62,45,63,34.0,0.12,38.19,37.99,0.72
3703,欣陸,76.43,78.01,86.2,101.1,115.15,119.08,20,57,71,71,29.2,0.19,30.9,32.13,1.35
3024,憶聲,76.43,80.57,89.12,111.31,113.55,107.32,20,71,70,59,18.05,0.28,19.02,19.64,0.27
3629,地心引力,76.42,78.26,87.97,95.85,85.3,72.95,20,48,18,2,24.3,0.22,27.42,27.04,2.62
3576,聯合再生,76.38,77.21,78.35,87.4,86.36,67.59,20,25,21,1,11.7,0.18,11.68,12.21,0.38
2816,旺旺保,76.38,87.22,87.83,104.21,119.64,136.37,20,62,74,83,31.9,0.26,33.08,33.52,0.56
6123,上奇,76.37,78.92,78.7,81.28,92.94,95.62,20,12,38,37,60.2,0.14,60.85,66.71,0.45
6236,中湛,76.36,79.13,84.5,98.29,112.13,125.15,20,52,69,76,29.5,0.15,29.93,32.1,
1467,南緯,76.31,79.19,81.97,82.42,87.1,92.38,20,13,23,30,10.5,0.23,10.49,11.1,0.81
3115,富榮綱,76.29,78.44,79.84,90.51,88.36,88.77,20,33,26,20,9.32,0.21,9.29,10.05,0.16
6147,頎邦,76.29,79.64,82.29,85.46,93.4,95.88,20,19,39,38,63.8,0.14,65.22,70.08,1.12
5512,力麒,76.28,77.89,87.33,99.64,119.55,126.97,20,55,74,78,10.05,0.26,10.69,11.07,0.33
1447,力鵬,76.26,78.67,85.1,109.22,111.9,101.38,19,69,68,49,7.87,0.09,8.45,8.75,0.8
5519,隆大,76.25,81.66,96.24,139.65,172.05,173.51,19,87,92,92,35.15,0.29,39.88,41.67,0.2
5465,富驊,76.24,79.6,78.21,76.95,82.5,123.25,19,6,13,75,33.85,0.28,34.4,39.61,0.33
6245,立端,76.22,79.3,81.14,85.53,79.69,105.53,19,20,9,56,88.6,0.11,91.48,97.76,0.65
5309,系統電,76.21,78.11,90.59,106.81,103.18,88.33,19,66,57,19,33.9,0.17,36.21,36.41,0.18
2645,長榮航太,76.19,79.07,82.43,84.21,90.35,94.5,19,17,31,35,93.8,0.04,96.52,104.27,0.45
6108,競國,76.17,78.19,73.23,87.61,88.19,117.66,19,25,25,70,17.6,0.25,17.48,20.05,0.98
5704,老爺知,76.1,76.23,75.42,82.84,79.43,87.22,19,14,9,16,39.95,0.19,41.45,45.29,0.02
1444,力麗,76.07,78.01,81.5,86.24,84.79,88.58,19,22,17,20,9.11,0.12,9.23,9.63,0.26
6470,宇智,76.07,76.7,77.08,76.89,75.51,84.64,19,6,5,11,51.9,0.29,50.98,55.55,0.89
2740,天蔥,76.06,76.07,78.71,75.13,79.2,80.13,19,5,8,6,29.0,0.27,28.23,33.07,
5285,界霖,76.05,81.5,83.57,90.37,81.95,81.03,19,33,12,7,60.7,0.16,65.09,65.77,0.58
5457,宣德,76.05,80.97,80.97,76.92,95.84,116.35,19,6,44,69,48.9,0.21,49.76,56.41,0.59
4171,瑞基,76.02,76.02,76.53,86.89,80.13,89.32,19,23,10,22,29.6,0.07,30.96,33.4,0.49
5388,中磊,75.99,79.41,80.5,81.23,90.28,119.28,19,12,31,72,107.0,0.15,109.14,119.96,0.77
1789,神隆,75.97,77.74,79.31,83.03,93.37,89.61,19,15,39,22,23.95,0.0,24.81,26.4,0.53
6150,撼訊,75.97,81.81,79.16,82.7,80.93,107.63,19,14,11,59,72.0,0.28,71.58,79.48,0.49
3628,盈正,75.94,77.61,80.6,89.19,90.03,95.59,19,29,30,37,40.8,0.08,42.71,45.48,0.96
6191,精成科,75.9,80.35,80.37,90.67,121.35,136.56,19,34,75,83,58.5,0.16,60.34,66.38,0.6
2114,鑫永銓,75.88,77.97,79.79,84.38,85.97,92.99,19,17,20,32,94.0,0.0,96.1,102.86,3.05
5439,高技,75.87,77.45,80.28,87.03,82.47,121.21,19,24,13,73,86.4,0.17,92.6,100.43,0.6
3004,豐達科,75.86,77.82,81.83,86.31,100.14,107.27,18,22,52,59,86.3,0.1,92.38,99.58,0.96
5511,德昌,75.86,82.88,79.42,75.56,102.82,124.4,18,5,56,76,62.3,0.28,59.1,66.93,1.19
4564,元翎,75.85,79.97,87.38,97.57,98.7,86.89,18,50,49,15,22.95,0.22,24.38,23.97,0.18
6153,嘉聯益,75.83,80.57,83.7,93.22,91.85,88.27,18,42,35,19,19.35,0.07,20.99,21.06,0.3
2630,亞航,75.81,76.43,78.53,81.92,106.71,121.56,18,13,62,74,32.0,0.08,33.03,36.24,0.31
3094,聯傑,75.79,78.34,87.65,90.4,89.36,101.2,18,33,28,49,30.45,0.17,31.6,32.89,0.23
00669R,國泰美國道瓊反1,75.77,77.98,80.46,87.83,87.83,83.39,18,26,25,9,6.73,0.11,6.72,7.03,0.77
2910,統領,75.76,79.62,84.96,91.01,89.12,84.89,18,34,28,11,24.5,0.0,26.94,27.19,2.9
6412,群電,75.75,79.17,84.01,91.86,121.55,147.67,18,37,75,87,123.0,0.21,129.86,147.1,2.06
2221,大甲,75.75,76.97,76.49,80.5,74.28,86.21,18,10,4,14,29.4,0.21,29.0,31.77,2.36
5876,上海商銀,75.75,78.76,77.51,78.83,87.31,90.0,18,8,23,24,39.1,0.11,39.26,43.59,0.96
6175,立敦,75.74,77.63,84.51,93.52,102.54,88.35,18,43,55,19,34.45,0.09,37.03,37.95,0.34
6146,耕興,75.72,78.89,81.26,83.78,87.19,97.85,18,16,23,43,211.0,0.17,218.23,230.84,1.52
1603,華電,75.72,76.53,82.02,97.18,113.73,133.3,18,50,70,81,35.0,0.1,37.29,40.58,0.39
3046,建碁,75.67,75.75,79.07,86.29,76.94,97.28,18,22,6,41,55.0,0.26,59.18,62.34,0.39
1752,南光,75.64,76.87,76.43,78.95,82.76,77.19,18,8,14,3,43.0,0.06,44.18,47.59,0.71
8222,寶一,75.63,75.63,74.95,76.98,79.24,102.78,18,6,8,52,37.45,0.31,37.16,42.23,0.6
1456,怡華,75.63,81.75,84.97,107.27,113.05,124.81,18,66,70,76,18.45,0.31,18.8,19.61,1.32
5324,士開,75.59,76.74,91.58,98.27,127.79,135.85,18,52,79,82,11.9,0.23,12.29,12.88,0.22
8171,天宇,75.58,77.97,75.17,77.17,78.95,79.56,18,6,8,5,34.2,0.36,32.49,36.77,0.58
6743,安普新,75.53,80.01,91.56,121.35,97.9,95.6,17,79,48,37,51.3,0.23,60.71,57.38,0.08
8289,泰藝,75.52,77.16,75.82,79.19,80.27,93.59,17,8,10,34,26.9,0.19,27.14,30.69,0.38
6116,彩晶,75.52,78.19,76.02,78.62,71.58,87.8,17,7,2,18,9.18,0.25,9.13,10.06,0.71
8426,紅木-KY,75.49,79.14,75.45,75.35,81.78,139.92,17,5,12,84,48.05,0.18,47.53,55.33,0.31
3011,今皓,75.49,84.87,89.8,80.16,79.72,113.32,17,10,9,66,27.7,0.15,29.07,30.24,0.59
2527,宏璟,75.49,76.92,91.97,122.83,174.22,212.8,17,80,93,96,31.85,0.23,34.78,39.93,0.38
5201,凱衛,75.47,80.2,81.25,86.8,85.6,110.64,17,23,19,63,27.3,0.12,28.08,29.81,0.04
8077,洛碁,75.44,84.55,92.1,122.2,141.37,159.41,17,79,85,90,49.9,0.29,51.77,56.68,0.76
00706L,期元大S&P日圓正2,75.43,78.03,87.51,98.35,92.55,76.48,17,52,36,3,6.14,0.19,6.72,6.6,0.38
1806,冠軍,75.43,77.52,99.88,108.34,113.34,121.2,17,68,70,73,10.1,0.22,11.58,11.36,0.26
2732,六角,75.39,79.01,80.05,81.48,77.13,89.8,17,12,6,23,101.0,0.14,103.65,115.19,0.5
2911,麗嬰房,75.28,79.01,94.6,94.01,80.0,81.1,17,44,9,7,9.5,0.18,9.55,9.95,0.44
1532,勤美,75.27,79.03,81.64,85.8,119.51,125.65,17,21,74,77,37.7,0.13,38.13,42.16,0.63
2241,艾姆勒,75.26,79.11,87.72,78.48,127.11,119.7,17,7,78,72,31.15,0.1,32.39,36.88,0.42
9921,巨大,75.26,77.26,91.24,103.92,99.88,103.54,17,61,51,53,178.5,0.22,211.24,211.28,1.02
2492,華新科,75.23,78.22,79.87,86.39,93.92,97.26,17,22,40,41,99.8,0.04,104.9,110.49,1.29
3071,協禧,75.21,78.66,81.63,75.94,92.92,109.21,17,5,38,62,30.0,0.15,31.08,34.45,0.43
9929,秋雨,75.2,82.64,86.62,109.03,109.03,134.04,17,69,65,81,14.95,0.05,16.13,16.12,0.13
2748,雲品,75.2,76.22,75.53,76.4,80.47,97.76,17,5,10,43,59.8,0.15,59.22,67.97,0.31
8050,廣積,75.2,77.64,75.52,79.16,83.02,93.34,17,8,14,33,73.8,0.25,72.98,80.64,0.68
1714,和桐,75.18,77.03,83.28,98.67,98.67,91.12,17,53,49,27,8.38,0.01,8.71,9.21,0.3
2614,東森,75.14,77.69,78.68,85.3,83.96,71.19,16,19,16,2,18.8,0.1,19.27,20.07,0.89
2536,宏普,75.11,76.36,90.51,99.53,120.7,121.45,16,55,75,74,29.45,0.19,31.37,32.65,0.28
9919,康那香,75.11,77.41,76.58,85.85,91.62,128.51,16,21,34,79,19.2,0.08,19.64,22.07,0.26
5464,霖宏,75.1,79.31,81.92,88.44,90.95,97.74,16,27,32,43,26.75,0.02,28.68,30.5,0.24
8049,晶采,75.02,78.81,79.72,91.37,91.37,99.5,16,36,33,45,35.0,0.12,34.81,38.28,0.74
6747,亨泰光,75.01,77.92,81.95,86.51,78.97,83.29,16,23,8,9,143.5,0.0,151.1,157.24,1.45
6624,萬年清,74.92,77.35,79.69,85.51,85.51,92.34,16,20,19,30,37.95,0.11,38.31,40.56,0.09
01009T,王道圓滿R1,74.92,76.98,81.83,87.03,86.76,88.01,16,24,22,18,7.19,0.0,7.46,7.84,1.2
8279,生展,74.87,74.87,74.28,81.14,92.3,89.41,16,11,36,22,138.0,0.15,135.14,149.55,0.17
8183,精星,74.84,85.37,88.69,74.61,71.85,84.08,16,4,3,10,39.05,0.22,39.49,43.31,0.54
6579,研揚,74.84,75.64,83.33,88.88,107.93,123.04,16,28,64,75,130.5,0.11,146.28,155.34,1.03
8034,榮群,74.83,81.96,81.56,82.16,97.84,140.67,16,13,48,84,22.7,0.17,22.36,26.37,0.81
1338,廣華-KY,74.81,76.44,83.41,83.75,73.78,88.99,16,16,3,21,30.7,0.14,32.08,34.18,0.37
1808,潤隆,74.8,83.21,90.74,115.45,107.98,127.61,16,74,64,78,44.45,0.15,52.62,50.83,0.43
8131,福懋科,74.76,77.83,81.6,84.75,85.31,85.34,16,18,18,12,33.65,0.0,35.35,37.03,2.17
2702,華園,74.75,76.82,77.37,80.17,79.37,84.26,16,10,8,10,17.35,0.16,17.54,18.96,1.96
4523,永彰,74.73,75.08,78.02,84.94,119.12,124.18,16,18,74,76,39.15,0.09,41.71,46.95,0.22
6578,達邦蛋白,74.73,76.98,82.78,93.71,123.58,137.45,16,43,77,83,19.7,0.19,21.69,24.56,1.09
6672,騰輝電子-KY,74.69,75.79,75.31,74.46,81.08,101.73,16,4,11,50,70.9,0.22,70.69,80.53,0.98
6432,今展科,74.66,77.34,79.39,88.04,83.78,88.32,16,26,16,19,31.85,0.14,32.84,34.44,0.62
4116,明基醫,74.61,78.14,80.09,81.93,79.67,87.1,15,13,9,16,49.45,0.2,51.46,55.32,1.13
6243,迅杰,74.59,80.04,78.18,85.0,97.39,168.8,15,18,47,91,50.8,0.13,50.68,61.13,0.31
2509,全坤建,74.58,77.63,92.12,122.39,137.25,136.56,15,79,84,83,18.55,0.29,20.72,21.39,0.22
9942,茂順,74.55,78.09,81.92,85.33,85.33,88.43,15,19,19,19,115.0,0.13,114.6,125.37,0.51
8087,麗升能源,74.51,79.66,85.32,91.72,113.07,133.42,15,37,70,81,47.25,0.19,51.44,54.2,0.27
2468,華經,74.5,76.53,77.54,76.62,79.92,89.83,15,5,9,23,23.75,0.19,23.77,26.39,0.42
1722,台肥,74.5,77.33,83.11,88.07,88.62,99.74,15,27,27,46,56.9,0.15,57.83,62.83,0.7
2303,聯電,74.43,82.51,91.39,97.59,94.69,91.27,15,51,41,27,45.35,0.0,52.58,52.34,1.9
6294,智基,74.42,75.94,77.61,83.04,88.11,93.31,15,15,25,33,97.5,0.05,97.76,106.62,0.99
6576,逸達,74.42,77.5,82.15,84.55,92.43,106.75,15,18,36,58,76.6,0.13,79.91,89.31,0.54
8033,雷虎,74.4,75.68,81.82,91.95,112.53,117.27,15,38,69,70,56.1,0.17,57.79,63.46,0.25
3702,大聯大,74.39,79.53,83.05,99.22,117.26,144.02,15,54,73,86,72.9,0.16,76.58,85.79,0.99
2432,倚天酷碁-創,74.38,76.71,81.77,80.14,84.36,86.57,15,10,16,15,34.75,0.04,35.07,37.86,1.01
