Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
KOD,158.01,158.01,129.41,94.48,103.46,187.84,95,41,53,93,5.34,0.63,3.12,3.63,2.36
USGO,157.92,157.92,148.04,173.49,84.17,81.84,95,94,17,14,10.14,0.64,8.25,6.45,0.8
ROAD,157.89,157.89,145.91,141.94,139.25,147.31,95,90,86,88,95.77,1.0,73.19,59.49,1.13
APGE,157.87,157.87,147.23,163.66,173.48,200.44,95,93,93,94,60.46,0.83,54.43,49.39,0.66
CNTA,157.42,157.42,171.8,181.4,132.76,196.81,95,95,84,94,16.73,0.96,15.67,11.5,0.7
ALHC,157.38,170.27,158.46,160.02,148.9,94.45,95,93,89,39,13.46,0.93,11.36,8.09,0.83
ACRS,157.1,159.91,130.67,86.78,69.89,71.87,95,25,9,9,2.63,0.48,1.4,1.26,2.93
AIHS,156.77,156.77,141.49,205.48,172.87,190.9,94,96,93,94,0.96,0.61,1.06,0.93,0.03
AKA,156.75,174.45,223.47,276.22,409.51,306.47,94,98,98,97,23.55,0.71,23.91,17.22,1.55
WOOF,156.53,163.29,164.7,178.55,132.93,50.51,94,95,84,3,4.52,0.71,4.48,3.13,0.64
SPPL,156.25,221.25,181.91,51.28,56.4,80.31,94,5,5,13,1.07,0.09,0.46,1.22,0.13
RCL,155.86,155.86,147.56,133.08,131.06,134.57,94,87,83,84,234.82,1.0,187.59,154.18,1.06
AAON,155.76,155.76,137.29,128.23,115.45,129.23,94,85,71,81,140.75,1.0,106.97,89.38,1.64
SATS,155.74,157.06,133.47,151.31,125.95,103.2,94,92,79,55,26.13,0.9,24.64,18.43,0.96
LC,155.54,155.54,149.69,146.49,148.2,116.61,94,91,89,72,15.49,1.0,12.28,9.88,1.5
PPIH,155.48,155.48,149.92,151.27,115.37,97.58,94,92,70,46,14.63,0.99,12.76,9.6,1.47
ZYME,155.44,155.44,138.48,136.18,115.61,133.84,94,88,71,83,17.33,1.0,13.11,10.77,0.92
KZIA,155.4,183.0,183.0,125.44,201.47,67.48,94,83,95,7,6.78,0.46,4.45,3.56,0.46
NVDA,155.27,166.62,171.63,178.0,209.54,208.52,94,95,96,95,145.26,0.96,127.79,107.22,0.68
SKYW,154.99,154.99,144.95,131.31,159.92,174.15,94,86,91,92,114.16,1.0,88.8,76.43,1.04
MNMD,154.98,154.98,111.64,129.88,222.26,295.26,94,85,96,97,8.97,0.7,6.15,7.31,3.13
NCLH,154.75,154.75,142.13,113.72,98.22,109.81,94,72,43,64,27.82,1.0,21.94,18.86,0.75
APLD,154.63,157.95,185.63,140.41,142.93,104.24,94,89,88,56,7.58,0.77,7.04,5.04,0.71
ALLT,154.4,154.4,145.75,160.28,144.76,100.4,94,93,88,50,4.03,1.0,3.19,2.57,4.25
LEE,153.71,166.64,166.64,138.64,110.23,127.78,94,89,64,80,17.23,0.85,12.33,11.48,0.22
KSCP,153.71,153.71,101.8,52.22,57.71,88.53,94,5,5,22,27.76,0.66,11.12,17.17,1.47
STEP,153.64,153.64,141.87,145.86,139.55,118.73,94,91,86,74,69.32,1.0,58.5,45.26,1.16
TRGP,153.59,153.59,137.83,136.52,130.78,127.18,94,88,82,80,194.96,1.0,159.88,128.12,0.67
VNET,153.28,158.64,158.71,160.17,93.05,80.49,94,93,33,13,3.59,0.75,3.47,2.28,0.36
TOST,153.27,153.27,128.96,120.62,127.94,124.59,94,80,81,78,37.95,1.0,28.46,24.96,2.42
VERA,152.89,163.27,175.27,175.67,226.79,390.06,94,94,96,98,48.67,0.99,41.75,40.26,0.69
ML,152.69,154.66,94.07,128.41,381.17,357.29,94,85,98,98,81.58,0.73,45.0,61.24,2.1
CDNA,152.68,184.29,274.39,283.47,276.22,157.52,94,98,97,90,23.34,0.6,27.13,17.74,1.03
TCBX,152.63,152.63,144.17,127.38,118.93,108.74,94,84,74,63,35.55,1.0,28.14,22.58,1.97
AXGN,152.56,198.57,197.05,194.47,164.55,135.74,94,96,92,84,13.97,0.87,13.82,9.76,1.45
RVLV,152.45,153.89,138.04,141.98,126.32,121.83,94,90,80,76,33.57,1.0,25.25,20.66,0.99
MTZ,152.41,152.41,145.8,134.74,130.85,133.34,94,87,82,83,145.09,1.0,122.67,103.02,1.05
NBN,152.18,152.18,135.58,127.28,128.08,108.7,94,84,81,62,103.33,1.0,79.7,63.41,1.26
IGIC,152.1,152.1,139.68,131.96,129.61,118.88,94,86,82,74,24.81,1.0,19.66,15.67,1.66
FHTX,151.89,180.7,163.45,154.22,133.58,131.7,94,92,84,82,9.28,0.9,8.47,6.66,0.67
QFIN,151.75,167.06,174.93,167.09,117.06,116.87,94,94,72,73,32.59,0.89,30.1,21.85,0.63
NTGR,151.72,152.48,148.96,136.78,110.25,96.65,94,88,64,44,24.67,1.0,20.35,16.04,1.1
GNSS,151.59,154.88,164.21,161.96,124.67,106.03,94,93,79,59,3.79,0.91,3.58,2.52,0.5
TALK,151.4,151.4,133.93,90.08,165.89,225.08,94,29,92,95,3.47,0.86,2.46,2.56,1.21
XPEV,151.33,151.33,120.51,122.78,80.95,77.04,94,81,15,11,15.3,0.73,11.08,8.89,1.18
LIND,151.27,154.27,111.58,117.64,118.53,100.46,94,77,74,51,13.26,0.92,9.97,8.87,1.31
BV,151.26,151.26,144.17,145.33,159.57,155.92,94,91,91,89,18.73,1.0,16.08,13.17,0.97
BOF,151.17,155.52,149.69,166.22,81.67,140.24,94,94,16,86,1.96,0.49,1.91,1.61,0.07
PAHC,151.17,151.17,151.32,149.86,134.56,123.02,94,91,85,77,25.55,1.0,22.46,17.36,1.84
STOK,151.12,157.27,157.27,204.27,245.79,211.0,94,96,97,95,13.81,0.73,13.2,12.05,0.51
SNCR,150.96,150.96,160.57,181.03,158.59,157.41,94,95,91,90,11.61,0.71,12.48,9.96,1.79
AIRS,150.91,160.1,114.72,98.81,65.05,100.43,94,49,7,50,8.33,0.93,5.33,5.16,2.43
HIVE,150.77,150.77,119.39,105.93,120.43,123.68,94,61,76,77,5.25,0.86,3.39,3.23,2.68
USAP,150.76,156.72,185.61,185.3,199.43,195.91,94,95,95,94,44.04,1.0,40.56,31.47,0.83
TPB,150.64,152.22,146.67,133.18,133.5,131.02,94,87,84,82,52.5,1.0,43.21,34.21,1.2
AQST,150.54,173.29,187.28,201.35,147.15,358.82,94,96,89,98,5.07,0.77,4.95,3.86,1.86
TSLA,150.53,150.53,113.97,108.64,114.09,86.74,94,66,69,19,350.0,1.0,243.9,205.23,2.34
GAIA,150.52,151.58,138.47,141.78,157.69,132.55,94,90,91,83,6.07,0.99,5.24,4.25,0.73
JXN,150.31,159.86,152.15,153.23,168.33,170.2,94,92,93,91,113.29,0.99,94.47,76.28,1.15
EME,149.98,149.98,140.46,138.35,156.99,161.79,94,89,91,90,520.44,1.0,432.02,367.22,1.68
CSWI,149.95,149.95,145.58,145.4,133.98,127.44,94,91,84,80,423.0,1.0,364.05,284.22,0.23
AVPT,149.8,149.8,125.41,131.83,130.92,118.38,94,86,82,74,15.7,1.0,12.14,9.78,1.79
MLI,149.66,149.66,135.93,135.15,131.89,128.14,93,88,83,80,95.34,1.0,75.46,61.87,0.83
ZIM,149.51,164.33,164.7,169.59,192.85,133.39,93,94,95,83,23.81,0.9,21.31,17.16,0.6
PWP,149.42,154.62,139.99,137.97,139.35,140.48,93,89,86,86,25.48,1.0,20.28,16.63,1.94
LRMR,149.38,149.38,128.1,145.57,204.11,335.74,93,91,95,98,9.29,0.63,7.39,8.09,0.93
YPF,149.2,149.2,140.6,123.44,155.21,163.41,93,82,91,91,29.84,1.0,24.25,21.19,1.01
CSLR,149.03,167.69,271.87,243.75,265.48,89.72,93,97,97,23,1.86,0.57,2.32,1.45,0.71
JG,148.64,167.53,239.94,287.24,95.8,99.53,93,98,39,49,5.36,0.46,6.07,3.85,3.32
VBFC,148.63,153.97,153.97,156.27,105.65,87.55,93,93,57,20,77.62,1.0,68.47,50.38,0.16
RGS,148.62,164.98,212.14,346.93,354.44,66.53,93,98,98,7,19.18,0.5,24.02,15.42,1.16
CLBT,148.47,162.28,163.8,163.8,139.24,147.36,93,93,86,88,18.37,0.93,17.64,13.33,1.04
KYMR,148.4,152.51,161.38,178.86,178.86,161.16,93,95,94,90,51.84,0.99,47.13,40.43,0.95
CXW,148.35,148.35,89.53,97.23,120.77,123.89,93,46,76,78,23.94,1.0,13.88,14.22,2.73
MIGI,148.18,153.1,137.4,166.17,129.85,217.78,93,94,82,95,2.14,0.43,1.39,1.45,3.15
ARQ,147.99,152.98,141.86,188.24,299.08,317.53,93,96,98,97,6.98,0.83,5.82,5.88,1.25
PNRG,147.95,149.74,137.22,134.0,108.16,98.33,93,87,61,47,182.66,0.98,152.85,118.37,0.32
SITM,147.88,158.92,145.4,136.63,137.92,99.86,93,88,86,50,215.26,0.93,170.57,128.31,1.34
OPT,147.82,156.07,191.59,186.35,118.2,129.92,93,96,73,81,4.2,0.73,4.11,3.22,1.03
SMLR,147.7,147.7,89.45,92.26,112.24,155.58,93,36,66,89,52.14,1.0,27.35,31.4,6.64
MYTE,147.69,162.38,189.26,189.26,148.09,124.23,93,96,89,78,6.2,0.7,5.47,4.4,0.27
FIX,147.43,147.43,152.01,149.21,151.33,165.8,93,91,90,91,466.7,1.0,387.58,326.82,0.85
NRGV,147.07,154.87,136.94,64.64,71.84,72.24,93,9,10,9,2.06,0.66,1.28,1.3,0.99
PAYO,146.88,155.45,142.25,131.24,115.07,98.29,93,86,70,47,10.39,0.94,8.07,6.11,1.74
WLDN,146.84,152.37,165.16,157.04,149.42,157.04,93,93,90,90,46.02,0.94,42.29,32.45,1.61
HTLF,146.79,146.79,135.67,141.95,138.0,125.69,93,90,86,79,68.87,1.0,57.85,45.69,1.04
RAYA,146.77,194.24,194.24,102.37,108.25,71.49,93,55,61,9,1.28,0.64,0.95,0.81,0.43
MOD,146.51,146.51,158.19,165.23,222.98,231.9,93,94,96,96,132.15,0.96,123.42,102.72,0.96
OXBR,146.47,155.9,166.11,184.77,245.56,116.5,93,95,97,72,2.6,0.67,2.59,1.95,1.03
VNO,146.42,147.36,142.87,137.14,119.97,122.01,93,88,75,76,45.31,0.98,39.75,30.28,0.66
HNST,146.37,146.37,144.98,187.28,177.43,198.98,93,96,93,94,4.86,1.0,3.81,3.47,3.64
ALSN,146.36,146.36,135.65,129.15,122.21,130.98,93,85,77,82,120.01,1.0,97.78,82.43,0.69
CDE,146.16,149.96,162.06,191.43,193.25,176.58,93,96,95,92,6.4,0.8,6.57,5.24,1.36
GVA,146.1,146.1,140.92,140.51,133.81,125.68,93,89,84,79,98.41,1.0,81.15,64.77,0.54
CUE,146.07,146.07,127.75,84.52,65.78,77.87,93,22,7,12,1.87,0.54,1.07,1.42,1.11
BLTE,146.05,153.52,137.7,122.58,158.99,149.84,93,81,91,88,78.64,0.93,56.5,48.07,1.37
FICO,146.0,146.31,144.19,144.71,143.97,133.56,93,91,88,83,2350.0,1.0,1960.59,1531.72,0.85
SGRP,145.87,149.56,151.52,172.81,244.81,156.16,93,94,97,89,2.4,0.73,2.41,1.88,0.92
CNX,145.55,145.55,136.27,133.7,117.91,113.92,93,87,73,69,39.87,1.0,32.79,26.13,0.74
HLNE,145.54,145.54,137.47,137.16,124.7,123.57,93,88,79,77,201.62,1.0,170.21,134.3,0.54
KRRO,145.44,178.16,212.26,114.11,156.57,298.59,93,73,91,97,73.5,0.72,49.1,51.72,0.78
PTGX,145.42,159.83,167.68,168.7,176.03,144.07,93,94,93,87,46.5,0.94,45.61,35.19,0.86
FUTU,145.39,157.14,160.85,192.78,140.73,131.49,93,96,87,82,101.91,0.68,87.56,68.28,0.92
PAR,145.35,145.35,128.53,120.26,120.58,125.95,93,80,76,79,75.16,1.0,57.47,49.08,4.99
JSPR,145.29,147.9,147.9,200.33,224.73,322.16,93,96,96,98,24.73,0.8,19.99,21.45,0.93
HTCR,145.28,160.25,162.1,107.04,127.26,122.41,93,63,80,77,1.06,0.66,0.88,0.79,0.45
AXR,145.19,145.19,133.37,139.79,116.99,128.35,93,89,72,80,34.61,1.0,28.16,23.05,2.71
SGMT,144.9,144.9,123.52,85.77,89.45,168.13,93,23,23,91,5.85,0.22,4.31,4.61,0.23
SE,144.77,158.88,167.55,166.03,145.37,119.8,93,94,88,75,97.46,0.95,91.79,70.16,1.63
ERJ,144.68,144.68,142.58,152.19,164.96,152.23,93,92,92,89,38.83,1.0,34.74,28.29,1.35
CCL,144.68,144.68,134.33,111.98,111.4,107.04,93,70,65,60,24.6,1.0,19.64,16.88,0.61
RSI,144.45,146.19,172.05,172.05,195.81,175.72,93,94,95,92,11.59,1.0,10.49,8.48,2.01
SLG,144.35,144.35,140.39,139.6,147.14,144.3,93,89,89,87,81.07,1.0,71.73,58.62,0.81
IBKR,144.31,144.31,131.59,126.08,125.14,126.17,93,83,79,79,179.49,1.0,143.39,122.47,2.18
PI,144.12,151.61,209.71,206.2,180.55,180.48,93,96,94,93,199.3,0.76,203.93,156.96,0.76
DXPE,144.04,146.63,114.42,126.59,139.75,154.92,93,84,86,89,70.73,0.97,53.05,48.67,1.32
CNK,144.01,144.01,144.26,159.27,146.51,111.24,93,93,89,66,32.38,1.0,28.62,21.75,0.74
ENVA,144.0,144.66,131.05,141.43,141.9,118.67,92,90,87,74,103.01,1.0,85.2,70.1,1.02
ANNX,143.83,151.88,179.66,178.99,177.84,208.87,92,95,93,95,6.97,0.85,6.85,5.78,0.55
MNKD,143.82,147.85,143.44,133.18,126.87,110.73,92,87,80,65,7.22,0.95,6.56,5.16,1.6
PIPR,143.71,146.65,135.99,136.59,144.46,122.04,92,88,88,76,342.04,0.98,286.92,233.25,0.9
BILI,143.65,157.57,148.52,193.76,128.96,106.2,92,96,81,59,22.75,0.67,20.25,15.01,0.39
UIS,143.61,166.58,155.15,121.18,89.06,153.73,92,80,23,89,8.05,0.97,6.13,5.37,0.9
GHM,143.58,143.58,115.92,128.75,149.56,179.63,92,85,90,93,41.02,1.0,30.19,28.31,2.49
CUK,143.56,144.0,133.85,113.24,113.18,108.5,92,72,68,62,22.23,1.0,17.84,15.36,0.95
THC,143.56,146.82,159.47,161.79,172.43,152.86,92,93,93,89,166.85,0.99,159.46,130.25,0.71
PNTG,143.55,152.74,171.34,192.74,183.15,153.4,92,96,94,89,33.83,0.88,33.77,25.52,0.78
VRDN,143.07,143.07,143.37,143.97,103.78,89.98,92,90,54,24,25.71,1.0,22.04,17.12,0.77
MD,142.71,145.82,147.64,122.81,95.05,76.38,92,81,37,11,15.96,0.99,12.19,9.57,1.04
MDGL,142.52,153.41,134.73,121.85,135.91,108.59,92,81,85,62,339.66,0.93,238.36,244.46,0.84
IDCC,142.49,142.49,133.64,131.34,132.96,118.92,92,86,84,74,187.72,1.0,147.72,121.75,0.96
BWIN,142.44,142.44,163.22,158.82,157.0,120.8,92,93,91,75,48.93,0.83,49.11,36.94,0.93
NRSN,142.33,142.33,151.74,129.51,112.98,184.62,92,85,67,93,1.32,0.51,1.21,1.22,0.61
VCTR,142.27,142.27,129.4,126.77,136.96,143.41,92,84,85,87,70.21,1.0,57.33,49.11,1.63
PSFE,142.26,142.26,131.8,145.21,145.84,114.87,92,91,89,71,25.72,1.0,22.16,18.24,2.74
IPW,142.15,177.03,231.36,254.81,424.75,101.87,92,98,98,53,1.4,0.34,1.54,1.28,1.7
GRND,142.11,142.11,131.03,149.38,146.04,142.9,92,91,89,86,15.1,1.0,12.66,10.84,1.16
CCB,142.02,142.02,131.78,112.3,112.02,98.65,92,71,66,47,72.39,1.0,56.59,46.58,1.8
XMTR,141.92,145.22,121.73,107.45,82.18,154.54,92,64,16,89,32.18,0.78,20.03,18.72,1.32
TRML,141.92,146.44,152.48,130.86,89.35,191.69,92,86,23,94,28.32,0.48,24.44,22.41,0.74
DUOT,141.83,141.83,133.14,98.11,73.24,119.24,92,48,10,75,4.91,0.92,3.36,3.22,1.09
VBNK,141.82,141.82,131.25,129.9,114.15,132.65,92,85,69,83,16.86,1.0,14.09,11.65,1.28
DSP,141.8,141.8,129.93,127.42,160.16,178.85,92,84,92,92,13.62,1.0,11.27,10.1,1.78
APEI,141.78,152.5,136.15,151.69,240.63,253.19,92,92,97,96,17.76,0.81,14.9,14.97,0.98
CHWY,141.48,141.48,129.71,141.63,130.0,66.72,92,90,82,7,33.52,1.0,29.02,22.52,1.29
NTRA,141.35,148.46,159.99,159.1,162.01,168.34,92,93,92,91,133.97,1.0,124.66,104.78,1.76
UNTY,141.34,141.34,121.4,118.6,116.6,99.94,92,78,72,50,47.16,1.0,36.26,30.54,1.11
PTCT,140.88,140.88,131.71,128.18,117.48,105.82,92,85,73,58,44.87,1.0,37.6,32.89,1.41
NECB,140.86,140.86,139.2,139.2,127.99,98.48,92,89,81,47,30.3,1.0,25.46,19.57,1.07
AEI,140.83,145.61,165.12,158.66,180.85,69.78,92,93,94,8,1.41,0.63,1.38,1.07,0.92
SRTS,140.77,151.59,165.45,165.33,191.08,150.17,92,94,95,88,7.05,1.0,6.27,5.22,1.65
DCOM,140.7,141.02,124.25,132.13,109.76,89.82,92,86,63,24,34.43,0.99,28.81,22.37,0.88
KKR,140.68,141.96,139.79,134.99,143.71,143.01,92,88,88,86,155.9,1.0,133.46,111.38,1.26
CMCM,140.62,158.07,158.07,180.88,251.68,196.31,92,95,97,94,4.56,0.6,4.17,3.8,0.35
LLYVK,140.57,142.35,140.26,124.59,98.23,100.17,92,83,44,50,62.48,0.98,50.91,41.87,2.5
EVR,140.42,142.83,131.84,129.56,137.2,123.66,92,85,86,77,315.65,1.0,260.21,217.83,0.84
FIP,140.39,140.39,156.99,175.86,209.05,199.44,92,94,96,94,9.59,0.9,8.99,7.8,2.46
HRI,140.39,149.64,135.66,109.57,108.98,115.88,92,67,62,72,227.59,0.9,172.68,154.01,1.52
DUOL,140.38,151.1,148.79,130.14,99.78,145.23,92,86,47,87,318.23,0.95,272.96,217.82,1.16
VSCO,140.36,147.19,145.87,125.7,95.58,114.9,92,83,38,71,34.97,0.96,26.86,22.35,0.94
VMEO,140.33,151.36,119.73,119.31,113.91,124.7,92,78,69,78,7.14,1.0,5.17,4.39,1.84
VSEC,140.13,140.13,129.89,121.7,127.6,133.35,92,81,81,83,120.79,1.0,93.65,83.51,0.8
VLCN,140.09,140.09,15.54,12.11,9.12,7.5,92,1,1,1,6.84,0.0,1.12,43.69,0.49
HEPS,140.09,169.22,169.72,177.9,210.1,116.11,92,95,96,72,3.08,0.79,2.67,2.18,0.28
MARA,139.96,139.96,109.07,104.96,164.6,286.14,92,59,92,97,25.01,0.72,16.75,19.24,3.01
QUAD,139.91,139.91,122.31,90.08,109.66,125.23,92,29,63,79,7.83,1.0,5.29,5.18,2.07
TGLS,139.88,139.88,146.28,143.85,122.25,123.66,92,90,77,77,79.37,1.0,69.01,55.84,0.8
SKE,139.66,173.72,177.12,180.37,129.63,101.78,92,95,82,53,8.21,0.7,8.89,6.09,1.14
ISTR,139.63,139.63,123.07,121.37,117.27,121.58,92,80,72,76,23.81,1.0,19.75,17.24,0.42
ULCC,139.63,144.33,135.78,104.86,87.97,123.87,92,59,21,78,6.72,0.73,5.43,5.6,0.67
TREE,139.63,139.63,199.54,199.06,205.44,207.71,92,96,95,95,52.24,0.79,55.22,45.97,1.91
CKPT,139.47,155.53,169.73,119.26,130.92,85.94,92,78,82,18,3.19,0.73,2.7,2.18,1.35
JEF,139.26,139.26,132.94,129.86,129.38,114.16,92,85,82,70,74.04,1.0,63.04,51.2,1.53
CVLT,139.19,139.74,153.38,156.08,160.76,129.32,91,92,92,81,173.11,1.0,151.68,122.5,1.03
TPG,139.13,142.28,148.93,137.91,122.8,130.26,91,89,78,82,68.71,0.99,60.33,48.29,1.51
LLYVA,139.11,142.24,139.61,123.63,97.67,98.72,91,82,42,47,60.21,0.96,49.53,40.65,2.62
TDS,138.89,149.3,138.2,122.18,150.77,128.24,91,81,90,80,32.61,1.0,25.51,20.25,0.96
TRUP,138.88,158.83,180.02,154.09,144.62,109.38,91,92,88,63,52.41,0.91,47.52,34.29,1.17
SYF,138.86,143.15,122.22,118.63,123.62,123.16,91,78,78,77,65.6,0.95,52.71,46.24,1.26
AVXL,138.81,144.0,116.08,108.81,127.99,69.79,91,66,81,8,9.15,0.88,5.83,5.18,3.0
VICR,138.6,138.6,111.39,96.17,88.82,84.21,91,44,22,17,60.94,1.0,42.46,38.06,1.9
APO,138.5,138.5,126.56,114.93,115.81,128.06,91,74,71,80,166.75,1.0,133.09,117.8,1.38
VIRT,138.46,138.46,138.43,143.79,136.94,115.99,91,90,85,72,35.87,1.0,31.86,24.86,1.07
INTA,138.38,142.4,127.7,129.36,92.17,98.44,91,85,27,47,60.06,1.0,48.83,39.47,0.77
SRAD,138.34,138.34,111.18,103.64,99.76,90.23,91,57,47,24,16.54,1.0,12.39,11.06,2.48
RDVT,138.3,138.3,131.35,134.01,136.87,99.38,91,87,85,49,35.15,0.99,29.08,23.33,1.62
LUMO,138.26,151.12,169.71,150.49,79.13,87.77,91,92,14,20,4.37,0.97,3.98,2.94,2.28
BROS,138.17,138.17,100.43,95.22,127.67,112.0,91,42,81,67,48.44,1.0,34.2,33.75,1.62
GWRE,138.09,138.09,142.06,140.69,131.27,122.95,91,89,83,77,195.62,1.0,179.86,139.53,0.96
SN,137.89,137.89,165.35,166.21,165.71,136.35,91,94,92,84,104.27,0.9,103.99,77.49,1.47
HWM,137.74,138.74,148.3,145.54,149.17,139.31,91,91,89,85,114.68,1.0,100.74,82.11,0.67
RYTM,137.68,143.12,119.52,133.29,160.72,185.66,91,87,92,93,65.58,0.95,51.37,45.21,1.37
DFS,137.46,138.97,118.38,114.46,118.68,116.59,91,73,74,72,181.39,0.99,144.53,130.21,1.39
TIGR,137.32,156.92,175.51,258.93,112.59,108.5,91,98,67,62,6.55,0.37,5.98,4.48,0.42
MCS,137.26,144.28,140.79,108.66,89.2,84.01,91,66,23,16,22.01,0.97,16.35,13.65,0.74
NWPX,137.25,137.25,124.34,127.97,115.36,112.69,91,85,70,68,54.4,1.0,44.72,37.1,0.79
MMYT,137.24,148.23,154.64,168.75,192.03,190.96,91,94,95,94,106.92,0.91,100.74,81.98,0.67
CAN,137.18,137.18,102.58,77.95,81.11,94.02,91,17,15,38,1.78,0.42,1.06,1.16,6.6
LYFT,136.98,136.98,100.48,87.43,139.67,161.09,91,25,86,90,18.59,0.85,13.1,14.52,1.6
VOXX,136.96,168.73,166.86,133.87,57.87,84.58,91,87,5,17,7.06,0.52,6.76,5.8,0.3
AKRO,136.96,150.84,143.35,117.96,126.09,96.56,91,77,80,43,33.04,0.89,29.14,24.95,1.15
QBTS,136.94,137.69,113.01,79.0,141.96,217.84,91,17,87,95,1.63,0.57,1.04,1.29,2.6
PFIE,136.88,136.88,135.19,95.68,91.19,117.87,91,43,25,73,2.51,1.0,1.8,1.65,0.8
EE,136.85,136.85,125.92,125.55,106.39,102.98,91,83,58,54,27.91,1.0,22.17,18.4,1.31
DJCO,136.8,137.05,121.23,131.27,126.56,112.03,91,86,80,67,589.89,1.0,491.73,410.49,1.71
USCB,136.8,136.8,106.72,119.58,130.07,100.64,91,79,82,51,20.4,1.0,15.18,13.06,3.9
ATMU,136.7,142.64,133.39,132.87,122.16,121.53,91,87,77,76,42.37,0.92,37.85,31.18,1.11
IRS,136.54,144.8,137.66,130.49,137.05,137.33,91,86,85,85,13.99,0.93,12.28,10.09,0.69
SWIM,136.5,201.3,220.93,219.39,144.79,122.0,91,97,88,76,5.75,0.72,6.47,4.3,1.96
TATT,136.33,140.36,145.71,139.21,148.46,157.61,91,89,89,90,19.23,1.0,17.75,14.46,2.38
ZLAB,136.22,140.59,143.9,123.14,86.8,74.88,91,82,20,10,31.09,0.89,25.38,20.04,1.35
DESP,136.16,136.16,135.3,115.05,171.41,160.44,91,74,93,90,15.14,0.99,13.31,12.15,0.93
ZVRA,136.09,136.09,138.44,147.63,147.65,126.45,91,91,89,79,8.96,0.99,7.91,6.22,0.64
Z,135.99,135.99,123.22,120.79,101.58,118.38,91,80,50,74,75.79,1.0,61.98,52.15,0.92
MGNI,135.76,135.76,112.76,131.69,143.79,111.06,91,86,88,65,15.82,1.0,12.84,11.91,2.67
SNV,135.69,135.93,121.09,116.83,123.63,110.79,91,76,78,65,58.73,1.0,46.81,41.35,0.88
UNFI,135.47,142.51,142.36,147.26,110.02,69.84,91,91,63,8,21.03,0.92,18.71,14.28,0.94
CIA,135.46,165.85,192.93,179.5,112.87,97.54,91,95,67,45,4.47,0.65,4.13,2.99,1.04
CNTY,135.4,138.53,107.8,73.5,68.49,63.22,91,14,8,6,4.35,0.79,2.82,2.81,2.07
PLCE,135.29,135.29,126.12,135.05,59.95,83.66,91,88,5,16,15.87,0.45,12.81,11.56,0.12
SLVM,135.26,140.47,133.06,137.19,138.21,130.44,91,88,86,82,95.44,1.0,83.21,69.51,0.99
TCOM,135.26,144.14,143.42,139.78,130.99,131.05,91,89,83,82,66.68,0.95,58.22,49.51,0.41
GDYN,135.26,135.26,119.52,118.24,117.38,112.81,91,77,72,68,19.61,1.0,14.88,12.54,2.25
ZG,135.24,135.24,121.83,119.79,99.95,117.23,91,79,47,73,73.2,1.0,60.0,50.69,1.16
SPOT,135.22,135.22,142.22,148.8,150.3,161.39,91,91,90,90,410.19,1.0,367.91,311.9,2.23
SGHC,135.21,136.84,107.32,108.59,106.87,94.7,91,66,59,39,5.32,0.99,3.93,3.51,1.36
DRS,135.18,135.18,122.85,126.78,126.73,122.26,91,84,80,76,36.92,1.0,29.28,25.16,0.92
KC,135.06,135.06,93.41,116.86,81.48,82.85,91,76,16,15,4.8,0.75,2.87,2.83,1.6
THRD,134.92,134.92,131.66,139.33,191.71,166.14,90,89,95,91,15.4,0.99,13.22,11.89,0.48
UFPT,134.8,135.01,126.65,150.93,154.59,143.01,90,92,90,86,343.49,0.93,310.37,268.05,1.12
PYXS,134.77,134.77,113.69,135.17,135.52,276.28,90,88,85,97,4.74,0.64,3.62,4.05,2.82
DOCU,134.72,134.72,121.89,114.58,109.12,107.2,90,73,62,60,81.22,1.0,65.2,58.05,0.65
DTM,134.65,134.65,125.43,121.43,117.26,111.71,90,80,72,67,99.82,1.0,83.53,69.83,1.12
FINW,134.61,134.61,131.44,135.63,107.67,96.87,90,88,60,44,17.64,1.0,15.46,11.96,3.2
AGMH,134.53,141.67,187.41,205.52,71.06,108.15,90,96,9,62,1.79,0.81,1.67,1.33,0.79
ONON,134.48,134.48,138.39,145.81,128.13,111.56,90,91,81,66,52.71,1.0,48.97,39.49,2.76
VIOT,134.46,134.46,182.33,205.96,123.88,75.01,90,96,78,10,1.44,0.68,1.44,0.99,0.81
FARO,134.32,134.32,96.47,94.26,100.96,118.66,90,40,48,74,27.98,1.0,18.46,18.76,1.63
VERX,134.2,148.45,125.22,127.23,137.51,129.24,90,84,86,81,49.29,0.91,40.36,34.34,3.15
TEO,134.11,142.47,127.14,109.62,135.74,141.29,90,67,85,86,11.13,0.91,8.44,7.73,1.13
LWAY,134.01,172.35,182.0,178.51,271.91,269.84,90,95,97,97,24.18,0.83,24.65,17.65,0.85
NKTR,133.97,141.77,149.97,155.61,241.49,269.25,90,92,97,97,1.37,0.67,1.29,1.21,0.98
PESI,133.82,141.58,128.71,126.6,124.58,133.84,90,84,79,83,14.92,0.93,12.78,10.9,0.66
YRD,133.76,141.62,141.61,185.59,156.84,187.83,90,96,91,93,6.19,0.68,5.59,5.04,0.31
BSVN,133.72,134.45,132.16,133.43,144.03,106.03,90,87,88,59,47.27,0.99,40.39,33.31,1.3
