Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
CRNX,107.47,107.47,109.01,110.93,123.6,120.26,74,71,82,76,60.01,0.98,54.45,48.14,0.77
TMHC,107.46,107.46,112.16,112.53,106.47,111.47,74,74,60,64,72.95,0.99,68.55,60.99,1.17
WETH,107.43,107.43,103.98,115.37,105.61,113.43,74,78,58,67,1.63,0.13,1.83,2.24,0.49
DRVN,107.41,107.41,108.49,109.12,100.27,107.97,74,67,42,56,16.71,1.0,14.52,13.59,0.9
PEG,107.41,109.47,110.82,110.06,108.41,102.72,74,70,64,42,87.94,0.88,86.94,74.53,0.9
HUBB,107.4,107.4,106.55,102.65,111.7,113.28,74,51,71,67,466.01,0.97,429.3,394.46,1.08
FENG,107.4,114.4,140.98,186.77,179.94,141.22,74,96,94,87,2.55,0.48,2.91,2.48,1.32
WLY,107.37,107.82,112.93,115.11,110.31,107.33,74,78,69,54,53.13,1.0,48.45,41.73,0.76
PHM,107.33,109.05,114.57,114.57,106.37,112.43,74,77,60,66,133.46,0.77,137.3,120.41,0.56
INDB,107.32,107.32,112.87,113.34,100.15,105.27,74,75,41,49,74.1,1.0,61.71,55.24,0.73
NFLX,107.31,107.31,106.34,103.72,109.94,115.31,74,53,68,70,805.44,1.0,723.63,649.63,0.75
JUNE,107.31,107.91,108.12,110.36,107.58,95.14,74,70,62,20,5.05,0.66,4.92,4.61,1.06
FIGS,107.29,108.09,113.53,113.63,105.95,101.36,74,76,59,37,4.75,0.1,6.14,5.63,1.78
LVS,107.28,107.28,105.52,94.96,93.44,99.03,74,25,17,30,50.64,0.73,47.98,46.8,0.46
CENX,107.28,107.28,100.32,106.15,154.12,143.7,74,60,91,88,22.16,1.0,16.28,15.32,0.9
STT,107.28,107.28,108.66,108.66,99.07,101.94,74,66,38,39,96.55,0.99,89.21,79.32,0.75
IFS,107.27,107.31,107.28,103.69,102.83,121.95,74,53,50,78,27.19,0.75,26.17,24.43,1.07
PROV,107.26,107.34,107.35,105.62,95.73,110.88,74,58,26,63,15.71,0.97,14.78,13.68,0.78
TNON,107.26,107.26,105.89,96.51,72.1,65.89,74,33,3,2,3.46,0.02,4.13,5.99,0.08
NI,107.25,108.23,110.16,110.19,102.29,98.99,74,70,49,30,36.22,1.0,34.44,29.97,1.15
AFCG,107.25,110.32,114.43,115.07,101.24,103.83,74,78,45,45,9.54,0.66,10.14,8.92,1.0
INNV,107.24,109.79,121.93,131.4,120.34,96.23,74,90,80,23,5.97,0.86,5.91,5.22,0.57
NIC,107.22,107.22,111.04,111.76,103.7,99.28,74,73,53,31,114.24,0.98,98.59,87.38,2.16
CBNK,107.21,107.21,114.64,115.16,102.67,102.35,74,78,50,40,28.84,0.95,25.37,22.27,1.99
BIP,107.2,107.85,108.65,108.57,98.27,109.38,74,66,36,60,34.82,0.86,34.03,30.73,1.41
SGRY,107.2,109.56,116.91,117.03,96.1,111.75,74,81,28,65,31.43,0.67,31.03,28.82,2.63
SNDR,107.2,107.99,112.67,112.99,103.54,102.11,74,75,52,39,31.83,1.0,28.08,24.69,0.76
ESAB,107.19,107.19,104.08,99.61,114.42,114.28,74,43,75,68,135.08,1.0,109.23,102.38,0.94
CMI,107.17,107.17,107.12,106.37,111.32,111.37,74,61,71,64,358.43,1.0,323.89,292.42,0.81
UROY,107.16,107.16,104.9,94.79,91.74,101.11,74,25,15,36,2.68,0.44,2.54,2.5,0.88
EBC,107.16,107.16,112.4,113.08,105.1,109.43,74,75,57,60,18.86,1.0,16.62,14.65,0.94
AIOT,107.15,107.41,107.89,110.6,153.6,141.12,74,71,91,87,5.49,0.96,5.05,4.54,1.44
SHW,107.14,108.34,112.87,112.62,100.82,107.93,74,74,44,56,389.25,1.0,374.58,335.4,0.46
DBD,107.13,108.01,107.45,113.87,119.12,123.38,74,76,79,79,40.32,0.66,44.3,39.18,1.72
RL,107.11,107.11,105.02,100.05,113.04,121.23,74,44,73,77,213.87,0.92,193.77,177.76,1.22
MBUU,107.11,107.11,105.57,103.48,89.55,106.43,74,53,12,52,43.76,0.52,40.14,38.61,0.67
HRB,107.1,108.51,113.53,114.07,107.06,96.19,74,76,61,23,61.25,0.76,62.05,54.2,1.76
MAMA,107.1,109.05,117.21,128.9,135.37,116.95,74,89,88,72,8.38,0.98,7.79,6.58,1.14
CTAS,107.1,107.53,109.95,109.76,105.37,104.62,74,69,57,47,224.11,0.98,207.5,180.73,0.88
IP,107.09,107.09,107.73,113.88,114.1,101.73,74,76,75,38,57.66,0.96,49.59,42.99,0.47
MLTX,107.09,107.46,109.68,110.61,90.4,138.18,74,71,13,86,53.89,0.63,49.49,47.14,0.77
FFIC,107.08,107.08,107.8,108.6,104.16,111.01,73,66,54,63,18.18,1.0,14.86,13.48,0.96
VSTO,107.08,107.68,108.67,108.34,109.89,109.92,73,66,68,61,44.11,0.99,41.77,36.46,0.89
MMLP,107.07,108.88,113.72,123.37,123.28,105.12,73,86,82,48,3.99,0.97,3.8,3.2,0.95
SAP,107.07,107.81,108.46,108.19,106.54,109.84,73,65,60,61,235.86,0.93,227.6,202.09,1.0
FFIN,107.06,107.06,115.29,115.41,101.34,109.61,73,78,46,60,42.91,1.0,37.17,33.07,1.03
DGICB,107.06,107.06,106.7,104.89,89.16,105.04,73,56,11,48,14.82,0.81,13.38,12.94,0.87
BHRB,107.06,107.55,116.71,117.63,99.8,115.55,73,81,40,70,70.31,0.97,63.07,56.97,1.07
GKOS,107.05,107.44,109.3,114.91,118.91,126.89,73,78,79,81,143.04,1.0,130.08,112.47,0.76
RF,107.05,107.05,109.28,109.29,102.25,111.58,73,68,49,64,26.2,0.99,23.33,20.74,0.96
COO,107.05,107.96,108.42,107.36,97.58,103.92,73,63,33,45,103.55,0.73,107.26,97.47,0.77
DHI,107.04,110.58,120.68,120.91,100.87,108.06,73,84,44,56,167.46,0.6,184.2,161.82,0.53
RERE,107.04,110.09,115.4,139.48,166.15,121.49,73,92,93,77,2.56,0.78,2.53,2.14,0.3
NBBK,107.01,107.35,114.4,115.23,108.63,95.63,73,78,65,21,20.71,0.97,18.47,16.03,0.92
MOLN,107.0,108.11,116.65,177.59,161.6,98.88,73,96,92,30,5.82,0.32,5.39,5.15,0.54
ARES,107.0,107.0,106.55,105.2,105.19,106.0,73,57,57,51,171.38,0.98,158.5,142.55,1.05
CSCO,106.98,106.98,105.68,102.1,91.22,90.27,73,49,14,7,58.63,1.0,53.46,49.45,0.96
UHS,106.97,110.83,117.56,117.04,108.51,109.74,73,81,65,60,208.56,0.71,223.84,193.58,0.61
AXP,106.96,106.96,106.86,106.56,113.02,114.51,73,61,73,69,292.97,0.98,269.31,240.44,0.79
TRV,106.96,106.96,106.67,103.57,103.66,109.11,73,53,53,59,258.36,0.93,242.3,222.36,0.81
BHE,106.96,106.96,109.43,122.8,127.26,109.46,73,86,84,60,51.27,0.98,44.01,38.1,0.64
IREN,106.95,106.95,100.58,198.17,203.39,186.95,73,97,96,94,12.75,0.81,8.61,7.86,1.86
INBK,106.95,106.95,113.03,113.49,119.34,149.53,73,75,79,90,42.44,1.0,35.13,32.58,0.96
WLYB,106.93,107.68,113.94,115.32,111.16,107.64,73,78,70,55,51.93,0.99,48.06,41.6,
GLOB,106.93,106.93,106.45,106.3,88.88,121.5,73,60,11,77,233.83,0.84,206.67,197.25,0.68
DESP,106.93,106.93,102.91,107.37,142.59,124.43,73,63,90,79,15.14,0.99,13.31,12.15,0.93
GDDY,106.9,107.89,109.46,112.15,113.37,109.26,73,73,74,59,183.13,1.0,160.27,139.51,1.14
CATY,106.9,106.9,108.81,109.11,100.38,108.91,73,67,42,58,52.94,1.0,44.39,40.11,1.19
INGR,106.89,107.04,108.91,108.84,99.87,99.53,73,66,40,32,149.68,0.9,136.53,122.24,0.84
WEC,106.89,108.51,110.18,109.21,96.69,95.21,73,68,30,20,98.7,0.95,95.98,85.53,1.03
MS,106.88,106.88,104.35,102.34,104.44,105.87,73,50,55,50,133.52,1.0,109.82,98.48,0.88
FNF,106.88,108.42,110.89,110.93,98.15,103.24,73,71,35,43,60.18,0.86,60.33,53.84,0.71
CIFR,106.88,106.88,98.58,130.21,146.71,148.56,73,90,90,89,7.43,1.0,4.3,4.17,2.02
FIS,106.85,107.73,107.73,105.15,110.89,109.07,73,57,70,59,88.72,0.94,86.19,76.12,0.92
AG,106.81,106.81,104.41,94.24,133.68,118.94,73,23,87,75,6.21,0.52,6.43,6.13,1.26
ADAG,106.8,106.98,104.43,106.91,115.45,210.34,73,62,76,95,2.42,0.38,2.62,2.76,1.7
NEM,106.79,111.11,117.72,118.73,113.02,99.19,73,82,73,31,42.33,0.43,51.94,43.64,1.67
MCBS,106.78,106.78,111.99,113.67,107.64,107.92,73,76,63,56,35.43,1.0,30.5,26.72,1.5
AMBA,106.77,106.77,103.38,103.37,106.21,103.69,73,52,59,44,61.66,0.86,56.55,52.96,0.99
DFS,106.76,106.76,104.28,104.28,112.79,117.38,73,55,73,73,181.39,0.99,144.53,130.21,1.39
AWI,106.76,106.76,106.86,106.4,113.62,117.14,73,61,74,73,155.17,1.0,134.95,121.93,0.72
SLRN,106.75,106.75,108.3,110.61,90.28,99.67,73,71,13,32,6.06,0.42,5.33,5.67,0.36
MMSI,106.72,107.61,109.48,110.06,105.68,100.46,73,70,58,34,104.1,1.0,97.34,85.11,0.87
TIPT,106.7,106.7,108.73,108.65,99.01,99.55,73,66,38,32,22.02,1.0,19.84,17.96,0.83
OCFC,106.69,106.69,109.11,109.87,100.29,113.9,73,69,42,68,21.07,1.0,18.2,16.39,0.7
CPTN,106.69,109.34,112.43,110.05,102.11,96.33,73,70,48,23,3.13,0.3,3.11,2.86,0.66
TYL,106.67,108.72,113.68,114.91,112.23,96.81,73,78,72,24,613.23,0.96,591.47,507.21,1.21
GV,106.67,107.76,121.57,167.93,203.76,134.02,73,95,96,85,1.55,0.06,2.0,2.74,0.63
BKU,106.66,107.47,118.83,120.27,111.33,116.48,73,84,71,72,40.56,1.0,36.23,31.36,0.97
INVA,106.66,108.24,112.63,112.63,105.84,105.92,73,74,59,51,20.12,0.99,19.63,17.06,0.79
MHUA,106.66,108.64,121.19,127.84,111.74,81.46,73,89,71,4,0.49,0.0,0.87,0.81,0.81
BRKL,106.66,106.66,107.92,108.41,95.43,111.54,73,66,25,64,12.76,1.0,10.47,9.65,1.25
USAU,106.65,106.79,107.19,134.18,138.89,110.57,73,91,89,62,5.77,0.74,5.85,5.02,2.31
BCML,106.64,106.64,109.49,109.7,100.0,98.24,73,69,41,28,27.04,0.95,23.93,21.45,1.25
XEL,106.64,107.25,108.47,108.26,95.89,95.96,73,65,27,22,68.65,1.0,64.29,57.71,1.37
CZR,106.63,107.12,107.12,102.58,89.1,99.94,73,51,11,32,40.22,0.48,41.42,39.39,0.61
FRPT,106.61,106.61,106.72,111.14,126.74,123.38,72,72,84,79,156.44,1.0,139.77,122.55,0.75
WAFD,106.6,107.81,116.83,117.5,103.87,108.16,72,81,53,57,37.65,0.97,35.14,30.88,0.73
JBLU,106.6,106.6,107.05,102.03,120.96,134.3,72,49,80,85,6.37,0.59,6.34,6.14,0.98
LOW,106.6,107.2,108.56,107.88,102.62,103.76,72,65,50,45,274.51,0.89,265.12,240.72,0.8
NVCT,106.58,106.58,103.32,97.6,98.66,102.18,72,37,37,40,10.81,0.96,7.0,7.19,3.89
ANTE,106.58,106.58,97.79,107.71,204.93,206.15,72,64,96,95,0.63,0.17,0.37,0.89,1.25
CCRD,106.56,106.56,103.58,104.83,114.34,89.66,72,56,75,7,17.74,1.0,14.32,13.03,2.55
AEE,106.55,107.86,110.08,109.67,96.96,94.82,72,69,31,19,92.3,1.0,86.54,76.95,1.18
EPRT,106.54,107.86,111.2,111.62,104.39,102.41,72,72,55,40,33.28,0.9,32.95,28.57,1.06
ARMK,106.51,107.5,107.99,106.98,102.88,102.72,72,62,50,42,38.68,0.93,38.15,33.9,2.09
GOSS,106.51,107.51,119.72,135.34,109.55,145.39,72,91,67,89,0.86,0.35,0.94,0.94,0.96
KRMD,106.51,106.51,106.72,109.62,107.33,97.21,72,69,62,25,2.88,0.89,2.62,2.37,0.51
OPK,106.51,108.74,114.69,116.01,121.06,100.93,72,79,80,36,1.57,0.86,1.51,1.32,1.51
KEYS,106.5,106.5,104.39,101.31,95.78,112.07,72,47,26,65,163.74,0.96,154.48,148.26,0.87
ALZN,106.5,106.5,98.91,88.2,81.81,86.52,72,14,6,5,1.5,0.0,1.73,5.24,0.41
TOWN,106.49,107.42,114.23,114.72,102.35,104.54,72,77,49,46,36.0,0.97,33.63,29.68,1.05
KGS,106.49,106.49,105.41,103.78,118.11,121.07,72,54,78,77,36.3,1.0,30.2,27.55,0.96
MGTX,106.49,106.49,100.62,89.93,91.52,122.88,72,16,14,78,7.1,0.93,4.91,5.12,1.71
NWG,106.49,106.69,109.65,115.22,124.19,118.74,72,78,82,75,10.24,1.0,9.33,8.03,0.47
GHG,106.49,106.53,105.79,99.03,89.24,86.73,72,41,11,5,2.8,0.22,2.83,2.86,0.83
CCK,106.48,108.02,110.47,109.44,96.06,99.99,72,68,28,33,94.07,0.86,93.5,83.88,0.58
GVH,106.48,106.48,100.07,81.56,145.16,119.19,72,9,90,75,0.75,0.18,0.78,0.97,0.53
FA,106.46,108.13,111.63,110.98,97.31,109.1,72,71,32,59,18.57,0.74,19.16,17.16,1.26
KRNY,106.46,106.46,108.92,109.87,98.46,101.83,72,69,36,38,8.48,0.78,6.95,6.37,1.26
PANW,106.43,106.43,106.13,107.07,104.49,116.56,72,62,55,72,398.1,1.0,355.84,324.22,0.82
AMRK,106.42,109.52,113.32,113.32,128.0,117.26,72,75,84,73,31.31,0.3,41.5,35.7,1.8
CINF,106.4,106.78,108.03,108.1,102.62,102.81,72,65,50,42,151.17,1.0,138.43,123.94,0.73
OBT,106.39,106.53,115.97,117.5,108.21,107.38,72,81,64,55,63.8,1.0,56.98,51.08,1.74
TTEK,106.38,108.48,109.86,108.95,110.86,107.95,72,67,70,56,48.12,0.88,47.75,42.0,1.26
TAYD,106.38,107.32,115.48,119.53,159.44,163.47,72,83,92,92,47.0,0.6,51.29,46.96,1.3
SNEX,106.38,106.38,105.68,105.68,104.99,98.58,72,58,56,29,98.71,1.0,85.24,75.86,0.8
ADC,106.37,108.81,113.49,113.81,105.65,98.91,72,76,58,30,76.02,0.97,74.9,64.76,0.72
PRSO,106.35,110.4,110.4,102.33,87.38,63.63,72,50,10,2,1.12,0.01,1.52,1.57,1.35
MAS,106.33,107.49,110.34,110.06,103.36,111.36,72,70,52,64,80.77,0.84,81.76,74.79,0.69
BBY,106.33,107.55,110.57,110.57,104.76,106.3,72,70,56,52,89.29,0.64,96.37,84.57,1.03
CTBI,106.33,106.33,108.8,109.18,102.92,97.93,72,67,50,27,60.47,0.98,50.54,44.98,1.29
ADP,106.32,106.7,107.53,106.54,96.49,97.68,72,61,30,26,306.78,1.0,284.74,257.88,0.53
FN,106.32,106.32,104.76,114.18,117.81,109.88,72,77,78,61,270.93,0.98,240.0,222.03,0.94
ENSG,106.32,108.3,112.49,113.69,103.27,102.81,72,76,52,42,151.59,0.9,149.62,131.7,0.56
VOXR,106.3,108.99,114.03,122.7,121.96,96.91,72,86,81,24,2.69,0.67,2.89,2.43,2.52
ATHM,106.3,106.3,105.19,100.23,99.52,95.07,72,44,39,20,27.76,0.44,29.66,27.07,0.82
HG,106.28,107.91,111.9,112.16,110.28,93.38,72,73,69,14,17.85,0.68,18.43,16.3,0.66
MTRX,106.27,106.27,103.01,98.74,113.11,115.97,72,40,73,71,12.83,0.88,11.21,11.08,0.57
NCSM,106.27,106.27,109.62,110.0,108.08,115.45,72,69,64,70,23.02,1.0,19.6,17.64,1.31
PLNT,106.27,106.7,110.97,113.96,108.79,101.41,72,76,65,37,95.2,1.0,82.03,71.66,1.16
FVRR,106.25,106.25,105.21,105.67,103.62,114.97,72,58,53,69,29.99,0.95,25.09,23.88,2.02
WH,106.2,106.2,104.52,102.02,93.34,96.12,72,49,17,23,97.12,1.0,82.45,76.51,1.13
SLF,106.2,106.2,105.57,104.07,96.31,98.94,72,54,29,30,59.57,1.0,56.92,52.85,0.51
HEI,106.19,107.38,110.42,110.18,109.54,103.56,72,70,67,44,263.47,0.96,258.0,223.36,1.01
RVPH,106.18,106.18,101.63,85.56,74.84,79.9,72,11,4,3,1.0,0.07,1.22,2.06,3.92
TCMD,106.18,106.61,106.61,104.48,101.81,121.37,72,55,47,77,15.96,0.87,14.17,13.88,1.33
CFR,106.17,106.17,104.12,103.8,98.2,102.72,72,54,35,42,143.02,0.99,118.5,109.58,0.88
LXFR,106.17,106.17,102.72,111.18,125.88,115.81,72,72,83,71,14.99,1.0,12.74,11.2,1.04
THRD,106.16,106.16,104.75,112.43,130.41,143.32,72,74,86,88,15.4,0.99,13.22,11.89,0.48
GTLB,106.16,106.16,102.3,99.45,90.15,132.86,72,42,13,84,60.15,0.53,53.82,54.79,1.33
ALLE,106.14,107.35,110.13,109.33,99.8,108.99,71,68,40,59,143.43,0.8,143.41,131.0,0.69
TSEM,106.14,106.23,108.23,112.82,114.36,106.77,71,74,75,53,46.64,1.0,43.34,37.75,2.55
UBFO,106.14,106.14,107.04,106.95,95.64,90.92,71,62,26,8,9.22,1.0,8.57,7.76,1.25
LPTH,106.13,106.28,105.87,100.07,103.02,107.92,71,44,51,56,1.57,0.78,1.44,1.4,0.41
HNVR,106.13,106.13,105.87,105.04,98.69,92.33,71,57,37,9,20.78,1.0,18.81,17.1,1.21
BCS,106.11,106.11,107.33,112.25,123.06,118.53,71,73,82,74,13.48,1.0,12.3,10.71,0.65
BSBK,106.11,106.93,107.84,107.51,94.94,103.24,71,64,24,43,8.06,0.75,7.97,7.34,0.72
HAYW,106.1,106.36,106.79,104.39,106.97,108.12,71,55,61,56,15.99,0.9,14.99,14.07,1.23
LMAT,106.09,106.09,109.52,117.62,119.83,111.43,71,81,80,64,105.5,1.0,90.96,78.43,0.74
SRBK,106.08,106.81,107.61,106.93,95.15,99.23,71,62,24,31,11.21,1.0,10.85,9.76,0.81
STRO,106.08,106.08,108.77,111.09,114.73,185.33,71,71,75,94,4.4,0.65,3.8,4.02,1.3
NMTC,106.08,106.08,104.77,95.62,91.6,107.48,71,30,14,55,0.9,0.19,0.92,1.0,4.78
PHG,106.07,110.09,115.58,114.77,118.75,101.45,71,77,79,37,26.46,0.52,30.38,25.89,0.63
THG,106.07,106.07,106.83,106.35,98.17,102.32,71,60,35,40,162.55,1.0,149.19,135.77,1.42
EXPI,106.07,106.07,114.55,115.57,107.95,108.64,71,79,63,58,14.61,0.74,13.4,12.08,0.97
ARKO,106.06,107.37,109.88,109.88,108.78,97.57,71,69,65,26,6.89,0.65,6.73,6.25,1.18
PEN,106.06,106.06,103.0,97.49,85.95,109.96,71,36,8,61,242.07,0.72,204.69,207.92,1.12
GALT,106.06,106.06,103.27,102.94,159.38,152.39,71,51,92,90,2.89,0.5,2.66,2.56,1.52
BOTJ,106.05,108.39,118.65,119.56,107.52,106.88,71,83,62,54,13.77,0.83,13.45,11.94,2.84
BFAM,106.05,111.48,118.05,118.44,108.41,111.07,71,82,64,63,113.82,0.53,133.95,118.45,1.66
RVYL,106.04,106.04,107.15,97.86,94.26,190.8,71,38,19,94,1.98,0.26,1.48,2.1,3.11
BHLB,106.03,106.03,112.28,113.04,103.65,106.26,71,75,53,52,31.51,1.0,27.22,24.22,1.31
SSSS,106.03,106.03,102.98,95.53,100.18,99.27,71,29,42,31,5.25,0.93,4.31,4.1,1.59
KRG,106.02,106.92,110.93,111.28,102.02,99.71,71,72,48,32,27.45,1.0,26.21,23.15,0.88
OGI,106.02,107.26,106.95,105.74,129.14,154.75,71,59,85,90,1.56,0.26,1.77,1.84,1.88
EML,106.01,107.95,109.17,109.07,123.89,125.47,71,67,82,80,27.25,0.56,31.38,28.91,1.15
RTX,106.0,108.11,111.36,110.56,109.2,105.74,71,70,66,50,124.56,0.95,122.11,107.36,0.75
WPM,105.99,106.65,107.33,108.77,112.14,100.67,71,66,72,35,60.97,0.74,62.77,54.96,1.47
SRL,105.98,108.42,112.17,114.0,105.24,163.51,71,76,57,92,8.01,0.92,7.93,7.24,3.24
TPR,105.98,105.98,103.26,98.51,108.47,126.01,71,39,65,81,51.52,0.97,45.49,43.14,1.13
IRMD,105.96,105.96,104.97,104.67,98.53,99.12,71,56,36,30,57.35,1.0,49.9,45.27,0.72
OFIX,105.95,106.09,112.11,114.75,105.27,125.06,71,77,57,80,20.02,1.0,16.29,14.88,4.72
ESE,105.95,105.95,108.28,108.85,102.12,96.46,71,67,48,24,145.17,1.0,125.68,112.14,0.88
GWW,105.94,105.94,105.11,103.11,103.99,107.83,71,52,54,56,1220.93,1.0,1059.2,978.71,1.06
J,105.94,105.94,105.28,102.9,100.82,102.14,71,51,44,40,146.88,0.98,133.71,123.6,0.69
RY,105.93,106.58,107.25,107.25,102.28,104.68,71,63,49,47,124.04,0.94,123.25,108.8,0.52
GOLD,105.93,108.45,110.95,111.48,102.92,99.45,71,72,50,31,17.4,0.47,19.89,17.69,1.7
VMI,105.92,105.92,106.63,114.94,116.1,103.96,71,78,76,45,348.29,0.99,297.82,260.72,1.03
TEAM,105.91,105.91,99.39,91.81,85.77,116.99,71,19,8,72,245.85,0.9,181.17,183.1,1.43
MSGE,105.89,106.96,108.57,108.46,110.17,111.8,71,66,68,65,38.8,0.67,41.58,38.43,2.42
FSV,105.87,107.0,109.34,109.34,96.7,103.32,71,68,30,43,186.69,0.92,183.28,166.19,0.88
PNC,105.87,105.87,108.89,109.16,101.91,112.14,71,67,47,65,209.71,1.0,186.01,165.55,1.41
SPXC,105.86,106.49,109.72,113.86,117.4,114.74,71,76,78,69,168.41,0.96,157.98,138.2,1.06
SNA,105.85,105.85,103.97,99.94,94.83,97.94,71,44,23,27,361.85,1.0,302.73,283.18,0.86
VALU,105.84,105.84,104.99,105.8,104.35,98.37,71,59,55,28,52.02,0.9,46.88,42.74,0.35
AA,105.84,105.84,101.64,102.33,129.23,113.3,71,50,85,67,43.51,0.9,38.0,35.48,0.76
HIMS,105.83,105.83,100.41,155.06,157.24,147.84,71,94,92,89,27.88,1.0,19.01,16.78,3.18
RRX,105.82,105.97,106.88,105.68,114.11,120.52,71,58,75,77,176.3,0.92,166.18,159.05,1.27
IIPR,105.82,108.7,112.28,112.66,108.41,113.3,71,74,64,67,107.74,0.53,129.42,111.93,2.02
SBSI,105.81,106.24,113.8,114.19,99.25,102.46,71,77,39,41,36.86,0.97,33.4,30.11,0.86
AIZ,105.8,105.95,106.45,105.86,98.51,98.58,71,59,36,29,210.73,1.0,195.46,180.37,1.0
PCB,105.8,105.8,112.62,112.91,100.42,105.11,71,74,43,48,21.44,1.0,18.67,16.84,2.04
CAKE,105.8,105.8,103.41,102.81,103.75,100.03,71,51,53,33,46.94,0.86,41.14,37.89,0.99
LSPD,105.77,105.77,103.3,98.25,94.49,107.69,71,39,20,55,17.75,0.64,14.92,14.2,1.29
MPWR,105.77,109.91,113.61,116.79,114.18,115.83,71,80,75,71,647.31,0.32,875.29,783.66,5.85
PRI,105.77,105.97,106.74,106.73,99.06,105.31,71,61,38,49,300.62,1.0,270.39,246.5,1.27
GFR,105.77,106.01,110.93,113.62,108.99,98.82,71,76,66,30,7.29,0.78,7.36,6.47,0.94
SPHR,105.76,106.76,110.56,111.97,114.29,119.25,70,73,75,75,44.03,0.69,43.66,42.01,1.0
MATX,105.76,105.76,106.34,108.54,108.22,111.51,70,66,64,64,166.41,1.0,138.91,124.05,0.59
HRMY,105.76,107.38,111.62,114.02,98.82,118.7,70,76,37,75,35.91,0.68,36.15,32.89,0.58
HCA,105.75,108.87,113.33,112.13,106.48,112.51,70,73,60,66,357.99,0.69,388.86,344.85,0.67
GB,105.74,105.74,104.95,103.43,102.83,102.15,70,53,50,40,5.53,0.82,5.4,5.0,0.7
EPAC,105.74,105.74,104.62,105.24,109.53,108.28,70,57,67,57,51.57,1.0,43.14,38.33,0.95
MSCI,105.74,106.98,109.17,108.05,93.98,101.91,70,65,18,39,597.25,0.9,580.88,540.61,0.97
DGHI,105.73,105.73,98.17,95.32,98.63,134.93,70,26,37,85,2.15,0.77,1.28,1.39,3.56
SAFE,105.73,110.38,121.08,121.88,101.43,115.81,70,85,46,71,21.3,0.41,24.46,21.5,0.94
CCCC,105.72,106.35,114.74,117.19,206.18,776.32,70,81,96,99,5.88,0.48,5.96,6.47,0.83
ATO,105.72,106.86,108.61,108.35,98.03,95.79,70,66,34,22,146.11,1.0,138.59,123.52,1.19
FLG,105.7,105.72,107.09,106.77,93.95,89.43,70,61,18,7,11.45,0.13,11.07,11.01,1.12
XELB,105.69,105.94,105.56,102.64,84.04,135.33,70,51,7,85,0.76,0.18,0.75,0.78,0.75
FCBC,105.68,105.68,114.02,116.11,108.18,97.87,70,80,64,27,47.98,0.94,42.97,37.65,0.8
FCF,105.65,105.71,114.89,115.91,106.06,104.17,70,79,59,46,19.23,0.99,16.95,14.91,1.44
TKO,105.64,108.11,110.34,110.99,116.58,106.23,70,71,77,51,119.04,0.81,121.39,105.13,0.63
SMTI,105.62,105.74,104.43,103.73,92.21,119.21,70,53,15,75,35.0,0.55,32.36,32.71,1.52
GLBE,105.6,105.6,105.21,105.27,94.24,103.1,70,57,19,43,40.2,0.86,37.48,35.01,1.52
FLR,105.6,106.27,106.66,111.1,108.04,99.51,70,71,64,31,49.82,0.61,49.8,44.36,1.74
DNB,105.59,107.7,113.58,113.65,97.58,110.86,70,76,33,63,12.65,1.0,11.5,10.58,1.0
RFIL,105.59,105.59,109.51,115.04,114.08,109.04,70,78,75,59,4.02,0.78,3.96,3.5,1.5
CEIX,105.58,105.58,102.96,107.26,107.21,94.83,70,63,62,19,129.74,1.0,104.93,94.73,0.99
OKUR,105.56,105.56,103.23,94.97,95.63,88.72,70,25,26,6,17.55,0.07,16.56,16.29,0.92
HAS,105.54,108.2,112.2,111.73,111.99,109.36,70,73,72,60,64.15,0.71,69.37,60.96,1.1
PAYC,105.54,105.54,101.34,100.47,92.0,103.78,70,45,15,45,227.7,0.96,174.86,172.83,0.61
BCYC,105.51,106.44,109.23,107.64,132.51,136.41,70,64,86,86,24.32,0.77,24.44,23.06,0.36
CRESY,105.51,105.51,103.47,96.48,105.65,109.71,70,32,58,60,9.95,0.86,9.12,8.7,1.17
HTHT,105.51,105.51,103.24,92.4,109.28,107.99,70,20,66,56,36.75,0.63,35.48,35.06,0.59
COCO,105.49,105.49,102.32,103.06,107.67,98.0,70,52,63,27,35.26,0.98,29.14,26.35,0.91
UHAL,105.49,106.25,107.51,107.49,98.2,112.98,70,63,35,67,74.75,0.86,73.77,67.66,1.76
MCD,105.49,106.62,107.79,105.58,90.24,99.44,70,58,13,31,301.53,0.79,299.34,279.31,0.78
BPYPP,105.48,105.71,106.1,104.35,102.92,100.54,70,55,50,35,17.29,0.88,16.5,14.94,0.94
UCAR,105.47,105.58,104.34,118.08,110.95,35.94,70,82,70,1,7.16,0.01,7.02,6.67,0.94
COF,105.46,105.46,102.36,100.88,104.68,112.86,70,46,56,67,190.21,0.99,154.34,143.46,1.62
RCUS,105.46,105.5,106.33,103.04,102.63,114.24,70,52,50,68,17.75,0.64,16.62,16.39,1.53
KB,105.46,106.28,107.48,111.29,116.23,117.52,70,72,77,73,66.19,0.83,64.63,57.88,0.41
LII,105.45,106.32,108.99,109.9,108.68,102.34,70,69,65,40,630.46,1.0,599.72,527.81,0.84
KT,105.44,106.32,106.74,106.05,96.95,99.66,70,60,31,32,15.7,0.88,15.44,14.14,1.46
