Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2404,漢唐,94.36,94.36,92.64,91.81,125.23,124.52,40,23,88,91,343.5,0.54,335.28,342.12,0.47
6125,廣運,94.34,95.7,97.31,120.97,129.44,122.28,39,87,90,89,90.1,0.48,92.61,89.32,0.46
6265,方土昶,94.34,94.34,96.28,101.81,104.41,116.65,39,63,67,86,12.55,0.46,12.7,12.77,0.78
2608,嘉里大榮,94.32,94.32,94.1,93.16,98.53,94.0,39,30,54,22,41.35,0.5,39.33,39.97,13.09
4105,東洋,94.31,94.32,94.15,91.94,86.36,89.72,39,24,11,6,73.5,0.18,73.7,76.84,0.8
9941,裕融,94.29,94.82,94.87,92.21,84.69,93.82,39,26,7,21,140.0,0.18,143.18,153.22,0.38
6657,華安,94.29,94.84,94.84,92.62,82.91,83.56,39,27,4,2,51.2,0.13,52.27,55.52,0.43
2706,第一店,94.28,94.33,94.33,92.88,91.06,98.26,39,29,29,44,14.9,0.15,14.98,15.3,2.6
3311,閎暉,94.27,94.27,93.74,91.02,92.67,97.56,39,21,34,41,39.1,0.53,37.54,39.05,4.94
6508,惠光,94.27,94.32,94.23,92.59,85.9,94.6,39,27,10,26,30.8,0.21,31.1,32.38,0.77
3508,位速,94.27,94.27,94.54,100.29,96.33,95.17,39,59,47,29,28.4,0.58,25.88,26.55,2.48
5469,瀚宇博,94.25,94.25,93.04,90.09,93.12,97.31,39,17,36,40,57.2,0.33,56.38,59.63,0.85
3684,榮昌,94.22,94.42,94.42,93.66,92.67,92.89,39,32,34,15,45.0,0.41,44.77,46.02,
6671,三能-KY,94.21,94.55,94.72,94.22,95.38,94.44,39,35,44,25,42.6,0.38,43.1,43.22,0.84
6154,順發,94.2,94.2,94.09,92.06,92.9,98.56,39,25,35,46,16.15,0.4,16.02,16.6,1.42
6128,上福,94.19,94.19,93.45,90.67,99.59,97.36,39,19,57,40,36.2,0.32,36.09,36.89,1.04
1514,亞力,94.19,97.43,104.98,111.58,150.17,148.82,39,79,95,96,113.0,0.5,123.31,118.74,0.61
3236,千如,94.18,94.18,93.75,92.28,90.51,89.16,39,26,27,6,22.75,0.7,20.52,21.29,13.52
2466,冠西電,94.16,94.34,94.21,91.66,88.69,93.38,39,23,19,19,34.9,0.31,35.26,36.55,0.44
3033,威健,94.13,94.31,94.33,103.0,104.3,102.59,39,66,67,63,35.1,0.62,34.52,34.17,0.67
2451,創見,94.11,94.11,93.75,108.39,115.48,99.08,39,75,82,49,96.1,0.38,100.55,96.91,0.39
9928,中視,94.11,96.02,98.19,108.24,103.86,75.92,39,74,66,1,19.6,0.21,20.02,20.02,3.3
00648R,元大S&P500反1,94.1,94.28,94.15,91.85,83.46,82.79,38,23,5,1,5.23,0.02,5.36,5.69,0.88
1568,倉佑,94.09,94.64,95.35,94.03,86.73,90.55,38,35,11,8,28.9,0.28,28.17,29.72,6.42
3118,進階,94.08,94.55,94.56,95.41,97.45,93.87,38,41,51,21,32.1,0.31,32.46,32.42,0.31
6190,萬泰科,94.08,94.12,95.66,101.06,106.19,101.02,38,61,70,57,36.05,0.46,37.42,36.46,0.65
5439,高技,94.07,94.51,94.79,92.36,88.19,95.77,38,26,16,32,89.5,0.21,92.74,101.35,0.3
1308,亞聚,94.07,96.01,96.2,93.21,78.84,91.06,38,30,2,9,16.75,0.07,17.44,19.16,0.59
1593,祺驊,94.05,94.73,94.79,90.34,80.02,83.89,38,18,2,2,38.55,0.0,41.06,44.87,0.79
1459,聯發,94.04,94.5,94.64,97.58,98.52,92.85,38,50,54,15,9.96,0.25,10.17,10.25,0.93
1409,新纖,94.03,95.32,96.44,95.89,94.24,93.91,38,43,40,22,15.55,0.24,16.0,16.2,0.35
2614,東森,94.03,95.54,97.21,96.96,87.74,92.77,38,48,15,15,19.35,0.19,19.4,20.18,4.32
5209,新鼎,94.0,94.0,93.54,91.6,99.82,99.75,38,23,58,52,177.0,0.35,183.26,187.16,0.86
6168,宏齊,93.99,93.99,92.71,89.82,85.34,92.9,38,16,8,15,23.45,0.39,22.4,23.9,1.23
6122,擎邦,93.98,93.98,93.28,91.27,98.06,122.48,38,21,53,89,52.2,0.31,52.45,56.81,0.47
6418,詠昇,93.97,93.97,93.65,92.12,89.45,88.3,38,25,22,4,21.2,0.3,21.89,22.74,1.02
2948,寶陞,93.97,94.5,94.5,92.17,83.13,74.41,38,25,5,1,55.2,0.03,57.56,60.31,
4142,國光生,93.96,95.57,96.24,96.08,87.63,94.32,38,44,14,24,24.7,0.0,27.24,28.26,1.0
0056,元大高股息,93.94,94.02,94.18,93.74,95.08,99.74,38,33,43,52,37.94,0.53,38.36,38.71,0.98
2101,南港,93.94,94.47,94.67,109.91,118.4,102.66,38,77,84,63,48.4,0.42,50.32,49.12,0.51
5215,科嘉-KY,93.93,93.93,93.24,90.76,84.14,81.69,38,20,6,1,49.0,0.29,48.3,51.4,0.21
3693,營邦,93.93,94.84,98.84,100.04,87.01,94.29,38,58,12,24,318.5,0.08,356.84,376.08,0.42
1109,信大,93.93,93.93,93.25,91.89,95.78,95.33,38,24,45,30,18.5,0.37,18.4,18.73,0.78
4905,台聯電,93.91,94.13,94.15,101.55,113.76,105.61,37,63,80,71,89.5,0.36,91.25,91.92,0.28
6196,帆宣,93.91,93.91,93.23,93.41,102.64,104.28,37,31,64,67,153.0,0.48,152.49,155.51,0.82
4205,中華食,93.9,93.92,93.74,91.81,86.44,93.03,37,23,11,16,88.7,0.1,90.2,94.37,0.55
1781,合世,93.9,94.37,99.15,102.38,99.91,113.08,37,65,58,82,16.5,0.37,16.68,16.76,0.57
9910,豐泰,93.87,93.87,92.99,87.77,84.73,90.78,37,10,7,8,141.5,0.17,143.8,154.06,0.2
3685,元創精密,93.85,94.2,94.53,92.78,84.07,90.38,37,28,6,7,17.5,0.1,17.99,19.18,1.18
2547,日勝生,93.83,95.55,95.76,95.92,101.98,101.53,37,43,63,59,9.76,0.28,10.26,10.39,0.51
1707,葡萄王,93.82,93.82,92.71,88.43,90.52,95.24,37,12,27,29,150.5,0.6,145.2,152.38,0.53
3490,單井,93.81,95.2,102.85,116.28,119.23,109.3,37,83,84,77,35.05,0.53,33.29,31.94,2.25
4163,鐿鈦,93.81,93.81,93.64,92.84,88.46,97.54,37,29,18,41,113.5,0.11,115.66,120.32,0.18
3128,昇銳,93.81,95.17,95.33,94.28,92.97,98.69,37,36,35,47,27.7,0.07,28.91,30.1,2.02
3032,偉訓,93.8,93.8,93.43,91.29,98.11,103.54,37,22,53,65,65.7,0.36,68.86,73.01,0.29
3541,西柏,93.79,94.63,95.99,95.62,84.58,96.62,37,42,6,36,29.35,0.16,29.81,32.22,0.28
8433,弘帆,93.78,93.78,93.49,91.03,97.02,99.26,37,21,49,50,90.2,0.32,88.57,93.12,1.28
3052,夆典,93.78,94.86,94.87,94.06,99.17,99.71,37,35,56,52,11.9,0.37,12.31,12.63,0.47
8930,青鋼,93.77,93.77,93.41,89.99,99.43,115.14,37,17,57,84,35.15,0.36,35.16,37.57,0.67
9905,大華,93.75,93.75,93.57,91.76,88.97,94.33,37,23,20,24,22.95,0.11,22.98,23.75,0.53
3419,譁裕,93.72,94.44,95.81,97.97,94.68,90.5,37,52,41,8,17.1,0.36,16.85,17.29,0.62
2612,中航,93.72,93.72,93.03,89.01,91.03,108.8,37,14,29,76,43.5,0.21,43.35,45.6,0.32
4714,永捷,93.71,94.06,94.29,97.81,137.59,134.48,37,51,92,94,19.0,0.43,19.54,19.99,0.21
00654R,富邦印度反1,93.7,93.7,92.81,89.23,86.21,85.17,36,14,10,2,6.4,0.25,6.21,6.6,0.98
2247,汎德永業,93.7,93.7,93.17,89.71,93.54,91.16,36,16,37,9,290.5,0.13,292.13,303.6,0.35
6245,立端,93.7,93.86,93.85,93.27,85.16,113.82,36,31,8,83,91.4,0.18,92.26,98.41,0.47
9933,中鼎,93.69,95.42,97.79,98.8,99.14,98.57,36,54,56,46,44.65,0.34,47.81,47.51,0.54
2945,三商家購,93.68,93.79,93.67,92.39,92.3,104.69,36,26,33,69,41.2,0.25,41.99,43.53,0.74
2548,華固,93.68,98.03,101.07,121.47,137.35,111.41,36,87,92,80,118.5,0.4,135.31,127.44,0.83
2739,寒舍,93.68,94.48,95.21,109.82,109.82,143.2,36,77,75,96,59.7,0.56,57.2,58.84,0.79
6113,亞矽,93.67,93.67,93.62,92.27,145.83,173.48,36,26,94,98,25.8,0.39,27.16,29.46,0.21
3504,揚明光,93.67,93.67,92.87,92.74,86.18,108.55,36,28,10,76,56.9,0.35,55.74,59.45,0.71
5531,鄉林,93.66,94.44,94.44,99.32,100.44,95.68,36,56,59,32,10.2,0.17,10.31,10.65,0.38
1612,宏泰,93.66,93.98,94.31,106.17,120.94,104.95,36,72,86,69,33.95,0.48,34.65,33.83,0.45
8155,博智,93.64,93.64,90.95,87.13,91.81,107.87,36,9,31,75,147.0,0.66,130.07,140.77,1.04
1444,力麗,93.63,94.58,94.62,93.99,89.55,93.65,36,34,23,20,9.15,0.14,9.28,9.67,0.38
4130,健亞,93.63,93.63,93.3,91.12,84.37,93.03,36,21,6,16,22.55,0.27,22.37,23.54,0.54
2423,固緯,93.62,93.62,92.34,90.53,98.24,104.52,36,19,53,68,43.25,0.68,38.89,40.66,2.25
5403,中菲,93.61,93.62,93.45,90.71,105.59,112.5,36,19,69,81,115.0,0.33,115.97,123.67,0.98
6435,大中,93.6,93.6,93.47,93.49,90.45,104.24,36,32,26,67,101.0,0.46,99.38,104.09,0.44
6712,長聖,93.59,94.14,94.62,94.45,93.82,94.31,36,36,38,24,183.5,0.25,182.02,187.06,0.62
6174,安碁,93.59,93.59,92.5,88.72,89.2,98.22,36,13,21,44,21.25,0.5,20.38,21.88,0.23
3026,禾伸堂,93.58,93.58,93.1,89.56,89.42,94.17,36,15,22,23,90.0,0.39,90.26,94.14,0.42
8092,建暐,93.57,95.0,99.57,105.89,176.34,176.21,36,71,97,98,25.2,0.62,24.64,24.25,5.29
8420,明揚,93.53,93.53,93.39,90.22,81.86,104.2,35,18,3,67,42.0,0.14,42.49,48.12,1.39
5203,訊連,93.5,94.92,96.29,101.0,100.18,95.98,35,61,59,33,93.3,0.33,94.63,94.77,0.7
5546,永固-KY,93.48,93.48,93.11,90.5,92.73,92.47,35,19,34,14,30.05,0.14,29.58,30.65,1.02
2610,華航,93.47,93.47,93.95,100.4,100.68,100.91,35,59,60,57,22.7,0.64,21.05,21.32,2.07
8476,台境,93.47,94.21,95.48,96.36,94.06,91.44,35,45,39,10,54.1,0.33,56.15,57.31,0.91
1813,寶利徠,93.47,93.88,94.03,93.76,89.83,94.62,35,33,24,26,19.2,0.0,19.54,20.13,0.39
4728,雙美,93.47,94.18,99.34,118.72,120.07,95.84,35,85,85,33,269.5,0.51,271.98,255.32,0.42
1474,弘裕,93.47,93.47,92.94,99.0,100.59,96.74,35,55,60,37,13.65,0.68,12.84,12.99,0.95
1731,美吾華,93.46,93.46,93.04,90.34,99.62,100.23,35,18,57,54,23.5,0.39,23.42,24.22,0.54
2441,超豐,93.44,93.72,93.73,92.66,91.22,95.31,35,28,29,30,58.7,0.31,58.99,60.89,0.49
1730,花仙子,93.44,93.72,93.71,92.19,87.74,94.01,35,25,15,22,53.0,0.04,53.4,55.56,0.34
4580,捷流閥業,93.42,93.82,94.61,96.88,97.1,94.28,35,47,49,24,95.8,0.28,98.1,98.49,0.49
3530,晶相光,93.42,93.42,92.31,88.06,94.79,107.56,35,11,42,74,100.0,0.36,93.56,101.63,1.57
4972,湯石照明,93.39,93.8,93.87,92.55,88.83,94.82,35,27,19,27,26.15,0.03,26.6,27.85,0.95
3388,崇越電,93.38,93.38,92.94,89.85,95.09,94.13,35,16,43,23,70.6,0.18,71.63,73.8,0.71
01009T,王道圓滿R1,93.38,93.69,93.72,92.31,88.09,93.54,35,26,16,19,7.2,0.0,7.51,7.86,0.09
6789,采鈺,93.38,93.91,97.73,104.57,99.77,122.2,35,69,58,89,289.0,0.5,291.83,296.79,0.61
6205,詮欣,93.37,93.37,93.27,92.07,96.0,108.07,35,25,46,75,69.5,0.31,70.24,74.83,0.98
8087,麗升能源,93.36,93.86,93.86,92.53,110.34,109.83,35,27,76,78,48.3,0.23,51.64,54.16,1.11
6146,耕興,93.36,93.8,93.85,91.94,93.98,96.46,35,24,39,36,213.0,0.19,219.03,231.58,0.84
1802,台玻,93.36,93.36,91.73,91.81,91.3,93.81,35,23,30,21,19.85,0.92,16.74,17.63,6.35
3465,進泰電子,93.35,94.31,94.51,94.62,86.1,102.82,34,37,10,64,60.2,0.0,63.83,68.72,1.21
2537,聯上發,93.34,101.07,114.46,156.76,167.42,122.59,34,96,97,90,14.95,0.36,18.56,16.61,0.65
1259,安心,93.34,93.5,93.48,91.58,87.88,95.9,34,22,15,33,67.1,0.02,69.08,72.63,1.28
4745,合富-KY,93.33,93.33,92.44,87.68,85.0,95.37,34,10,7,30,22.6,0.35,21.97,23.49,0.33
6236,中湛,93.32,93.45,92.84,90.33,92.59,107.22,34,18,34,74,29.0,0.1,30.23,32.23,1.25
2729,瓦城,93.32,93.52,93.58,92.59,88.9,93.81,34,27,20,21,204.0,0.23,202.55,210.64,1.3
4506,崇友,93.29,93.4,93.38,102.36,112.76,102.28,34,65,79,62,102.0,0.5,100.22,99.15,1.61
8341,日友,93.28,93.28,92.65,90.25,85.59,98.81,34,18,9,47,98.3,0.37,92.76,99.2,0.78
3591,艾笛森,93.25,93.32,93.33,98.79,97.75,98.35,34,54,52,45,26.0,0.34,25.62,26.03,0.76
00899,FT潔淨能源,93.25,93.96,94.09,91.9,89.34,100.59,34,24,22,56,15.46,0.02,16.29,16.97,0.49
3252,海灣,93.22,93.64,93.7,93.32,91.61,94.67,34,31,31,26,20.05,0.13,20.41,20.96,0.55
3044,健鼎,93.21,93.3,93.15,93.68,97.43,102.37,34,32,51,62,199.5,0.47,197.62,203.94,2.3
2458,義隆,93.21,93.21,91.66,88.46,92.97,99.57,34,12,35,51,152.5,0.55,145.04,153.76,1.03
4958,臻鼎-KY,93.21,95.52,101.65,104.94,102.74,99.74,34,69,64,52,113.5,0.3,119.37,117.89,0.56
3016,嘉晶,93.19,93.7,95.92,96.75,97.25,95.62,34,47,50,31,58.5,0.36,59.07,60.13,0.72
6185,幃翔,93.19,93.19,92.62,91.18,89.96,105.09,34,21,25,70,15.8,0.43,15.46,16.44,0.71
00876,元大全球5G,93.19,93.8,94.43,97.26,102.98,105.42,34,48,65,71,37.89,0.6,37.68,37.79,0.72
00932,兆豐永續高息等權,93.15,93.22,93.22,92.48,95.71,99.43,34,26,45,50,16.94,0.61,16.75,17.2,1.34
5609,中菲行,93.15,93.41,93.55,92.1,98.4,98.14,34,25,53,44,85.4,0.3,86.94,89.48,0.42
3546,宇峻,93.14,93.39,94.21,96.64,96.36,96.51,34,46,47,36,79.6,0.43,78.95,79.25,1.34
1227,佳格,93.12,93.23,93.19,94.28,94.67,95.26,33,36,41,30,37.8,0.09,38.42,39.11,0.42
00669R,國泰美國道瓊反1,93.11,93.24,93.09,92.18,87.52,84.12,33,25,14,2,6.67,0.08,6.75,7.05,1.09
8109,博大,93.1,93.15,93.05,90.88,89.37,93.32,33,20,22,18,87.5,0.05,88.85,93.71,1.9
1598,岱宇,93.09,93.89,93.94,92.51,87.83,99.92,33,27,15,53,27.45,0.03,28.08,29.7,2.42
4438,廣越,93.09,93.53,93.53,92.95,88.91,93.84,33,29,20,21,103.0,0.0,106.47,109.94,0.85
2352,佳世達,93.09,93.09,92.53,88.4,87.13,97.28,33,12,13,40,36.8,0.34,36.73,40.41,0.52
6294,智基,93.08,93.15,93.02,90.45,91.69,91.75,33,19,31,11,96.4,0.01,98.64,107.16,0.18
2442,新美齊,93.08,97.26,105.09,109.69,107.71,115.03,33,76,73,84,23.65,0.26,29.33,28.86,0.54
6560,欣普羅,93.07,95.78,104.69,119.26,115.12,100.01,33,86,81,53,31.2,0.13,33.88,33.39,0.3
6796,晉弘,93.07,94.43,98.38,98.83,87.73,89.78,33,54,15,6,85.5,0.28,83.67,89.19,0.83
8924,大田,93.07,93.36,93.39,92.41,89.58,95.58,33,26,23,31,83.1,0.07,85.7,89.27,0.26
6767,台微醫,93.06,93.06,92.17,87.98,96.94,97.0,33,11,49,38,33.0,0.28,33.14,35.44,0.39
4746,台耀,93.06,94.75,95.56,94.99,97.48,111.14,33,39,51,80,91.1,0.22,93.08,100.36,0.69
6803,崑鼎,93.05,93.05,92.81,90.9,89.62,90.87,33,20,23,8,283.5,0.04,288.98,300.54,1.59
3259,鑫創,93.05,94.45,100.48,101.34,97.77,117.49,33,62,52,87,27.95,0.27,27.55,29.03,0.2
9931,欣高,93.04,93.06,92.77,90.11,85.82,93.1,33,18,9,17,34.2,0.11,34.53,36.58,0.19
1473,台南,93.02,93.02,92.28,121.28,123.96,91.76,33,87,87,11,37.25,0.36,37.12,35.84,1.14
4942,嘉彰,93.01,93.01,93.02,91.97,92.89,95.64,33,24,35,31,44.0,0.52,43.46,44.63,0.77
3024,憶聲,93.01,95.13,99.59,105.66,103.83,104.58,33,71,66,68,17.95,0.26,19.45,19.66,0.35
6735,美達科技,93.0,93.0,92.13,89.71,151.29,157.73,33,16,95,97,76.7,0.47,75.3,79.79,0.65
2328,廣宇,93.0,93.0,93.16,98.21,98.71,94.39,33,52,54,24,36.05,0.49,35.12,35.37,1.19
6261,久元,92.98,92.98,95.31,96.47,101.64,100.08,32,45,62,53,72.1,0.56,70.85,70.98,1.92
00919,群益台灣精選高息,92.98,92.98,92.94,92.84,99.08,100.83,32,29,55,56,23.7,0.51,24.07,24.43,0.58
00707R,期元大S&P日圓反1,92.97,92.97,92.77,92.01,93.17,92.57,32,25,36,14,29.18,0.61,27.97,28.66,
9962,有益,92.97,92.97,92.44,88.98,87.96,96.88,32,13,15,38,15.65,0.23,15.56,16.76,0.44
2002,中鋼,92.97,92.97,92.65,88.5,85.75,98.59,32,12,9,46,22.75,0.37,22.09,23.73,0.45
020032,元大綠能N,92.96,93.75,94.27,94.0,97.81,97.52,32,34,52,41,5.99,0.55,6.12,6.04,0.04
1218,泰山,92.96,93.03,92.89,90.8,91.68,97.19,32,20,31,39,20.15,0.22,20.46,21.28,0.43
1525,江申,92.94,92.94,92.33,90.58,88.53,97.36,32,19,18,40,69.8,0.31,68.91,72.29,0.59
1734,杏輝,92.93,93.98,94.87,95.26,95.68,95.09,32,40,45,28,31.0,0.21,32.71,33.16,0.49
4543,萬在,92.92,93.07,93.14,105.82,107.99,112.94,32,71,73,82,47.3,0.37,50.21,50.8,0.64
3051,力特,92.91,92.91,90.95,86.28,96.21,102.33,32,8,46,62,33.25,0.39,29.97,33.35,1.72
6689,伊雲谷,92.91,95.24,97.11,96.15,84.19,102.22,32,44,6,61,93.7,0.09,98.22,107.25,1.26
3218,大學光,92.9,92.9,92.73,90.07,84.22,88.13,32,17,6,4,218.0,0.06,233.88,254.94,0.69
2321,東訊,92.9,93.63,93.58,92.36,95.08,92.98,32,26,43,16,14.05,0.04,14.96,15.79,0.17
2347,聯強,92.9,92.9,92.25,89.56,98.64,98.51,32,15,54,45,72.2,0.29,71.74,75.23,0.41
3625,西勝,92.89,94.71,96.66,95.02,82.58,97.7,32,39,4,42,11.8,0.0,12.3,13.4,1.23
1611,中電,92.88,95.35,97.68,99.4,97.08,96.93,32,56,49,38,16.85,0.2,17.31,17.54,0.39
9943,好樂迪,92.88,92.88,91.96,88.92,88.25,95.75,32,13,17,32,82.2,0.19,82.02,86.63,1.04
3588,通嘉,92.88,92.88,91.55,85.89,109.25,120.1,32,7,74,88,83.6,0.4,78.19,86.25,0.52
4162,智擎,92.87,92.87,91.83,90.2,85.85,86.57,32,18,9,3,102.0,0.6,87.23,94.41,7.89
3093,港建*,92.86,92.86,91.23,88.98,89.41,93.21,32,13,22,18,30.6,0.57,28.19,29.89,1.07
8931,大汽電,92.85,93.22,93.22,91.89,101.69,104.63,31,24,62,68,48.55,0.33,48.88,51.22,1.38
1305,華夏,92.84,94.16,94.33,90.52,80.29,94.04,31,19,3,22,16.15,0.16,16.49,18.18,1.07
6953,家碩,92.82,93.77,95.88,95.02,110.31,116.69,31,39,76,86,249.0,0.36,263.42,279.42,0.2
3556,禾瑞亞,92.81,92.81,92.31,89.65,83.47,93.16,31,16,5,17,48.15,0.13,48.82,52.55,0.57
4168,醣聯,92.81,94.12,97.02,98.9,94.36,91.63,31,54,41,11,26.2,0.25,26.1,26.72,1.6
4721,美琪瑪,92.81,93.01,95.0,94.97,89.97,100.85,31,39,25,57,72.1,0.33,72.18,75.47,2.2
2065,世豐,92.8,92.8,92.68,90.68,91.64,95.78,31,19,31,32,58.5,0.16,59.03,61.8,2.63
6126,信音,92.8,93.33,95.06,98.17,106.64,115.79,31,52,71,85,33.0,0.49,31.73,33.69,0.72
6464,台數科,92.78,93.06,93.06,91.43,89.29,94.33,31,22,22,24,79.4,0.12,80.17,84.06,0.96
6741,91APP*-KY,92.78,92.78,91.45,90.97,89.12,100.31,31,21,21,54,95.5,0.48,86.7,92.36,2.44
6147,頎邦,92.78,92.78,92.35,89.34,93.35,98.43,31,15,37,45,64.0,0.15,65.45,70.38,0.66
4754,國碳科,92.76,92.76,92.47,92.19,93.02,92.12,31,25,35,12,40.65,0.21,40.82,42.48,0.34
8215,明基材,92.75,92.75,92.06,89.68,88.62,93.28,31,16,19,18,33.15,0.58,30.77,32.93,2.39
1219,福壽,92.72,92.88,92.82,91.24,87.95,94.43,31,21,15,25,17.2,0.12,17.21,18.03,0.29
4148,全宇生技-KY,92.7,92.7,91.86,89.57,99.49,107.98,31,15,57,75,48.4,0.6,45.85,48.78,7.53
1215,卜蜂,92.7,92.83,92.7,90.3,96.36,97.02,31,18,47,39,96.6,0.26,97.88,101.46,0.69
5498,凱崴,92.69,93.59,97.66,106.76,108.23,107.65,31,73,73,74,13.75,0.46,13.89,13.83,0.57
1310,台苯,92.68,93.87,94.27,93.03,86.12,91.42,31,29,10,10,12.3,0.01,12.7,13.5,0.67
00634R,富邦上証反1,92.68,93.98,97.57,98.43,84.77,97.27,31,53,7,40,4.01,0.25,4.46,4.67,0.31
3666,光耀,92.67,92.91,97.77,109.8,127.35,100.58,31,77,89,56,35.8,0.62,33.39,32.53,6.07
00927,群益半導體收益,92.66,92.94,93.83,95.23,96.02,98.93,30,40,46,48,18.68,0.5,18.88,18.95,1.27
8916,光隆,92.66,93.16,93.4,93.18,95.94,100.22,30,30,45,54,56.9,0.45,57.38,58.89,0.7
2520,冠德,92.64,96.48,101.06,119.92,122.59,102.67,30,86,87,63,46.3,0.37,51.84,49.89,0.24
2028,威致,92.63,92.89,92.86,88.97,95.96,100.76,30,13,46,56,22.85,0.09,24.15,25.45,1.78
2409,友達,92.62,92.82,92.94,91.42,93.17,104.11,30,22,36,67,17.1,0.47,16.64,17.62,0.5
9908,大台北,92.62,93.05,93.05,92.05,87.96,93.02,30,25,15,16,30.15,0.0,30.54,31.92,0.52
6637,醫影,92.62,93.32,95.79,109.68,110.28,122.19,30,76,76,89,99.8,0.41,96.62,100.01,0.64
00638R,元大滬深300反1,92.61,93.95,97.63,98.55,84.71,96.12,30,53,7,34,8.38,0.21,9.34,9.79,0.36
1903,士紙,92.59,92.8,92.79,95.78,101.9,97.23,30,43,63,39,54.7,0.2,56.23,57.78,0.21
1477,聚陽,92.59,95.27,97.87,98.85,95.06,94.22,30,54,42,23,344.0,0.12,368.48,375.86,0.49
6691,洋基工程,92.58,92.61,95.54,98.49,106.32,109.16,30,53,71,77,311.0,0.57,321.14,317.64,0.61
9927,泰銘,92.58,93.61,95.06,95.46,100.5,111.35,30,41,59,80,67.4,0.43,73.42,74.37,0.37
2643,捷迅,92.54,92.54,92.53,93.84,100.74,101.91,30,34,60,61,73.5,0.32,75.01,77.47,0.94
5009,榮剛,92.53,92.53,92.33,88.91,96.97,97.46,30,13,49,41,45.9,0.14,46.8,49.04,0.71
4138,曜亞,92.52,92.63,92.63,91.34,102.9,102.98,30,22,64,64,89.3,0.09,92.95,98.78,0.18
6432,今展科,92.52,93.35,93.75,93.96,91.48,90.96,30,34,30,9,31.75,0.13,33.25,34.57,1.48
2427,三商電,92.51,93.31,96.22,103.24,106.05,87.09,30,66,70,4,27.35,0.35,27.07,27.12,1.19
3115,富榮綱,92.49,93.78,93.56,92.05,89.05,97.24,30,25,20,40,9.02,0.1,9.3,10.08,3.9
2753,八方雲集,92.49,92.49,91.87,89.08,88.29,94.35,30,14,17,24,156.5,0.29,153.08,162.41,0.73
4123,晟德,92.48,92.7,95.8,101.74,101.08,93.04,30,63,61,17,49.45,0.46,46.38,46.93,2.17
1445,大宇,92.48,92.48,90.89,84.43,100.07,104.62,30,5,58,68,18.4,0.28,18.8,20.6,1.68
8083,瑞穎,92.46,92.49,92.37,91.5,103.13,99.35,29,22,65,50,160.0,0.34,162.16,166.65,1.27
6278,台表科,92.44,93.22,97.54,104.24,104.69,98.24,29,68,68,44,111.5,0.44,111.83,110.9,0.35
00656R,國泰中國A50反1,92.44,93.75,97.59,98.48,84.68,96.59,29,53,7,36,7.47,0.26,8.36,8.78,0.45
3594,磐儀,92.42,93.7,96.94,97.04,93.72,92.13,29,48,38,12,40.1,0.26,41.85,43.47,0.25
3432,台端,92.4,94.86,103.85,124.36,117.99,88.22,29,89,84,4,20.65,0.25,22.85,22.18,0.76
1617,榮星,92.39,94.06,97.71,115.55,128.2,104.45,29,83,90,68,20.25,0.3,21.72,21.21,0.49
5353,台林,92.37,92.37,91.62,89.4,87.29,90.08,29,15,13,7,32.6,0.35,31.96,34.08,0.93
2020,美亞,92.36,92.51,92.46,89.29,106.19,105.33,29,14,70,70,27.95,0.41,28.44,29.88,0.62
1304,台聚,92.34,93.88,94.4,91.87,82.19,93.06,29,24,4,17,14.45,0.15,14.79,16.24,0.64
5244,弘凱,92.33,93.21,93.57,93.44,107.73,133.61,29,31,73,94,41.6,0.42,42.69,45.63,0.66
8072,陞泰,92.32,92.43,93.58,97.28,95.47,94.73,29,49,44,26,28.5,0.42,26.92,27.76,1.18
5302,太欣,92.32,93.64,96.84,105.11,101.52,97.53,29,70,62,41,11.35,0.21,11.5,11.7,0.45
2707,晶華,92.28,92.28,91.89,88.4,95.68,100.66,29,12,45,56,201.5,0.1,202.69,215.04,0.44
1614,三洋電,92.28,92.28,91.98,97.77,100.52,93.94,29,50,59,22,40.1,0.19,40.39,41.07,0.25
3022,威強電,92.28,94.04,95.12,94.3,92.96,106.13,29,36,35,72,78.1,0.33,77.71,80.92,0.67
8261,富鼎,92.27,92.27,91.98,90.75,85.61,101.61,29,20,9,59,77.9,0.26,77.93,83.31,0.59
6237,驊訊,92.22,92.22,89.81,83.34,94.61,118.27,29,4,41,87,50.9,0.34,48.15,54.96,1.29
2535,達欣工,92.22,93.66,95.2,95.96,108.86,108.46,29,44,74,76,49.75,0.49,51.83,52.78,0.46
2013,中鋼構,92.22,92.22,91.55,88.76,98.82,98.32,29,13,55,44,53.5,0.22,53.34,56.23,0.81
2007,燁興,92.22,92.22,91.81,93.82,97.7,115.86,29,33,51,85,11.0,0.4,10.52,11.16,0.55
2373,震旦行,92.2,92.2,91.66,89.46,88.4,93.64,28,15,17,20,68.1,0.15,68.13,72.03,0.96
3483,力致,92.2,92.4,92.55,107.5,107.66,105.07,28,73,73,69,160.0,0.29,165.99,167.99,0.6
1517,利奇,92.19,93.64,94.7,94.75,93.77,98.05,28,38,38,44,15.1,0.22,15.67,16.16,0.8
5388,中磊,92.17,92.17,91.46,88.95,93.32,102.65,28,13,36,63,113.0,0.27,109.01,120.68,0.66
