Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
AMLX,150.47,156.96,144.32,87.65,44.83,90.43,95,24,3,25,5.4,0.21,3.29,4.91,0.83
SRTS,150.16,158.45,165.45,188.07,191.08,150.17,95,96,94,89,6.4,0.87,6.26,5.1,0.65
HOOD,150.14,173.49,164.93,144.35,175.42,160.3,95,91,93,90,23.49,0.77,23.38,19.51,3.45
BLND,150.02,150.02,155.83,192.52,197.45,223.11,95,96,95,96,3.63,0.84,3.64,2.99,1.04
CANG,149.4,150.02,124.16,122.37,139.47,125.72,95,81,86,79,2.44,0.97,1.78,1.61,1.73
VITL,149.39,156.36,173.54,206.95,262.56,189.14,95,97,97,94,34.68,0.66,34.74,30.99,1.03
AAOI,149.38,162.05,157.45,126.73,185.25,457.49,95,84,94,98,15.62,0.54,14.5,12.8,0.67
RSI,149.33,153.68,172.05,195.81,194.84,175.72,94,96,95,92,10.82,0.93,10.25,8.28,3.14
WOOF,149.03,151.42,178.55,142.77,132.93,50.51,94,90,83,3,4.27,0.65,4.28,3.06,0.65
TPG,148.93,148.93,146.12,132.08,122.8,130.26,94,86,77,82,67.68,0.97,58.19,47.43,1.37
STRL,148.17,148.17,152.9,136.33,173.98,170.63,94,88,93,92,154.45,0.89,139.35,115.08,0.83
OPFI,148.16,150.58,144.83,151.23,142.63,139.04,94,92,87,86,5.12,0.87,4.7,3.65,1.36
NTRA,147.95,154.61,159.99,160.07,168.34,163.77,94,93,92,91,120.96,0.88,123.46,102.61,0.94
LC,147.83,149.69,144.58,148.2,148.2,119.15,94,91,89,75,14.18,0.96,11.91,9.66,1.17
STOK,147.62,153.75,156.81,213.52,245.79,211.0,94,97,97,95,12.36,0.62,13.29,11.76,0.98
CRS,147.6,161.15,173.64,178.86,181.74,128.04,94,95,93,81,149.5,0.85,151.51,108.14,1.59
RCL,147.56,147.56,140.09,122.49,131.16,140.51,94,81,82,86,206.35,0.97,180.11,150.96,1.34
FHTX,147.41,148.19,149.52,154.22,133.58,127.4,94,92,84,80,7.62,0.67,8.33,6.47,0.62
LPTX,147.39,181.85,131.83,126.89,116.73,129.08,94,84,71,81,3.74,0.69,2.83,2.65,2.28
DUOL,147.25,148.79,136.15,125.93,145.23,137.02,94,83,88,85,292.97,0.95,258.85,213.78,1.08
CDE,147.02,155.76,169.75,191.43,193.25,152.65,94,96,95,89,6.44,0.81,6.57,5.12,1.25
BW,146.96,151.26,173.31,106.33,111.33,57.05,94,61,65,5,2.3,0.7,1.83,1.42,0.69
SNDA,145.98,145.98,150.62,215.11,342.65,333.39,94,97,98,98,26.31,0.71,26.02,25.22,1.57
ORGN,145.91,152.55,169.54,195.95,121.65,68.82,94,96,76,8,1.39,0.65,1.49,0.97,0.46
CDXC,145.28,148.69,152.72,165.13,227.24,247.13,94,94,96,96,3.49,0.72,3.48,2.94,2.35
RVMD,145.09,145.09,134.8,140.89,148.47,137.26,94,89,89,85,53.5,1.0,45.81,38.79,2.53
DSGN,145.04,149.88,169.15,179.28,152.15,113.91,94,95,89,70,5.24,0.81,5.24,4.01,0.27
KZIA,145.04,145.04,125.44,114.41,201.47,67.48,94,72,95,8,5.4,0.33,4.13,3.46,0.26
FUTU,144.88,144.88,192.78,140.62,140.73,117.08,94,89,86,73,94.99,0.6,82.33,66.48,0.45
FOA,144.72,153.95,147.7,148.01,90.93,74.82,94,91,29,10,12.24,0.86,10.38,7.87,0.54
DOCS,144.71,144.71,151.2,146.65,99.03,102.1,94,91,45,54,41.74,0.89,40.54,31.02,0.75
BILI,144.7,148.52,193.76,154.07,128.96,92.17,94,92,81,33,22.12,0.64,19.05,14.55,0.3
POET,144.37,166.92,229.85,278.43,214.77,130.15,94,98,96,82,3.76,0.75,3.67,2.36,0.45
JSPR,144.28,144.96,133.6,200.33,224.73,322.16,94,96,96,97,21.18,0.66,19.56,21.04,0.86
ACLX,144.18,147.94,163.06,149.32,128.1,164.13,94,91,80,91,84.27,0.8,80.23,64.6,0.76
CRDF,143.91,143.91,134.86,117.93,265.27,343.7,94,77,97,98,3.12,0.43,2.59,2.98,3.03
CSTL,143.73,147.34,169.25,137.38,114.62,113.37,94,88,69,69,34.67,1.0,30.45,24.28,1.25
TCBX,143.36,144.17,123.88,127.38,118.93,103.33,94,84,73,56,32.57,0.96,26.91,22.07,0.97
VSCO,143.07,143.07,132.3,123.86,95.58,114.9,94,82,39,71,30.26,0.98,25.51,22.02,1.13
AFRM,143.01,145.98,144.15,133.49,168.1,249.16,94,87,92,96,43.85,0.78,41.4,35.45,0.69
NISN,143.01,156.69,455.58,444.71,264.01,200.57,94,99,97,95,8.43,0.33,13.16,7.79,0.82
MOD,142.96,158.19,159.78,178.33,231.9,229.67,94,95,96,96,117.77,0.81,122.85,100.79,1.28
LNSR,142.84,142.84,136.34,152.99,157.02,160.13,94,92,90,90,5.68,0.97,4.82,4.32,0.92
SERA,142.67,146.63,153.77,188.31,321.59,412.73,94,96,98,98,7.69,0.6,7.33,8.07,0.74
VNET,142.56,155.55,160.17,159.13,93.05,66.66,94,93,34,7,3.28,0.65,3.29,2.22,0.83
TPB,142.52,142.52,138.14,133.1,133.5,110.04,94,86,83,65,47.23,1.0,41.73,33.34,1.1
MMYT,142.32,148.53,154.64,176.72,192.03,190.96,94,95,94,94,101.49,0.88,99.66,80.02,0.53
PAYO,142.25,142.25,137.37,127.75,109.9,89.58,94,84,63,24,8.62,1.0,7.69,5.93,1.26
ENTX,142.2,142.2,161.18,176.77,298.2,321.2,94,95,98,97,1.81,0.52,1.85,1.76,0.33
QUBT,142.08,152.56,126.94,87.45,78.47,98.71,94,24,13,48,1.12,0.81,0.77,0.77,3.06
PAHC,142.05,146.54,151.32,144.12,134.56,120.95,94,90,84,76,23.12,0.89,22.09,16.93,0.47
APLD,141.89,178.25,185.63,126.71,142.93,105.4,94,83,87,59,6.76,0.65,6.67,4.96,2.77
VNO,141.66,142.87,142.87,134.05,114.06,122.01,94,87,68,77,41.41,0.9,38.44,29.72,0.9
BWIN,141.37,150.48,163.22,158.28,155.87,120.8,94,93,90,76,46.26,0.76,49.14,36.24,1.3
FICO,141.08,144.08,144.71,143.97,139.55,139.38,94,90,86,86,1993.11,0.94,1903.21,1501.21,0.88
TCOM,141.0,141.0,139.78,131.24,131.05,125.97,94,86,82,80,64.4,0.89,55.11,48.44,0.48
NGNE,140.99,153.86,172.83,168.71,194.55,295.74,94,94,95,97,44.01,0.75,42.8,37.78,0.97
MIRA,140.71,140.71,115.24,190.62,350.9,83.25,94,96,98,16,2.19,0.37,1.37,1.19,2.07
DSY,140.66,160.18,185.9,127.1,78.83,93.65,94,84,13,37,3.38,0.26,4.35,6.3,0.07
CXDO,140.49,151.23,146.18,166.08,186.02,346.75,94,94,94,98,5.52,0.68,4.98,4.66,0.71
SITM,140.48,145.4,139.08,135.8,137.92,98.81,94,87,85,49,169.01,0.84,163.05,125.68,1.24
PDEX,140.43,140.43,158.79,149.32,102.59,110.25,94,91,51,65,31.02,0.98,26.92,20.86,1.48
THC,140.33,147.4,159.47,162.19,172.43,141.08,93,93,93,86,155.02,0.89,159.45,127.37,1.01
LLYVK,140.26,140.26,136.85,120.34,98.23,100.17,93,79,44,51,58.36,0.97,48.02,41.02,0.7
MNDY,140.23,140.23,131.62,137.55,120.64,142.1,93,88,75,86,293.87,0.95,273.23,233.13,1.21
STEP,140.11,141.87,145.86,143.93,139.55,118.73,93,90,86,74,60.13,0.95,57.11,44.2,0.63
CENX,140.05,140.5,134.38,128.65,197.98,187.55,93,84,95,93,17.65,0.82,15.47,14.98,0.68
TATT,139.89,143.07,145.71,139.21,148.46,160.41,93,89,89,90,18.23,0.93,17.42,14.23,0.55
IGIC,139.68,139.68,129.99,131.96,129.61,123.16,93,86,81,78,22.27,0.94,18.96,15.33,1.69
PCVX,139.65,148.9,158.32,166.13,134.78,144.65,93,94,84,87,106.35,0.83,108.33,80.93,0.76
MIR,139.62,139.62,131.56,103.01,119.02,120.04,93,56,74,75,14.8,1.0,11.74,10.76,2.06
LLYVA,139.61,139.61,136.19,118.77,97.67,98.72,93,78,43,48,56.74,0.96,46.78,39.85,0.46
NMRK,139.58,144.28,153.55,149.11,140.64,137.75,93,91,86,85,14.99,0.9,14.74,11.72,0.67
SLG,139.55,140.39,138.46,141.53,147.14,144.3,93,90,88,87,75.61,0.94,69.96,57.46,1.53
AKRO,139.51,139.51,129.46,116.89,126.09,96.56,93,76,79,44,30.83,0.95,28.2,24.55,0.69
TIGR,139.51,142.44,258.93,110.59,112.59,108.5,93,68,66,63,6.36,0.35,5.59,4.39,0.3
NCLH,139.31,139.31,118.91,99.89,104.67,109.81,93,50,55,64,25.34,1.0,20.68,18.55,2.42
HUT,139.19,153.04,128.71,133.14,192.18,102.63,93,86,94,55,15.79,0.65,12.23,10.9,1.65
SNAL,139.16,147.66,187.88,77.22,80.17,83.76,93,15,14,16,1.46,0.5,1.17,0.99,0.03
NRSN,139.15,151.74,132.95,129.51,130.16,184.62,93,85,82,93,1.25,0.48,1.14,1.21,1.36
CNK,138.96,143.62,144.26,159.27,125.91,111.24,93,93,79,66,29.75,0.96,28.2,21.17,1.85
HBB,138.88,151.13,160.44,165.26,163.63,168.67,93,94,91,91,27.65,0.81,29.41,22.59,1.04
KKR,138.86,139.79,139.79,143.71,143.71,143.47,93,90,87,87,138.24,0.94,130.03,109.2,0.97
ROAD,138.82,138.82,145.91,141.94,139.25,147.31,93,90,86,88,78.73,0.87,70.0,57.93,0.81
EAF,138.76,146.55,127.19,80.17,86.67,63.63,93,17,19,6,1.7,0.4,1.23,1.32,0.62
VERA,138.76,168.89,175.27,175.67,275.5,390.06,93,95,97,98,40.38,0.78,40.46,39.28,3.47
HITI,138.63,144.0,138.65,111.08,152.26,149.78,93,68,89,88,2.82,0.89,2.28,2.11,0.67
ICUI,138.57,140.34,146.12,150.27,103.21,81.37,93,92,52,14,170.73,0.87,173.81,126.05,0.77
PPIH,138.53,138.53,151.27,138.55,115.37,94.89,93,89,70,41,12.99,0.84,12.25,9.39,0.26
CMCM,138.51,147.08,180.88,135.38,251.68,196.31,93,87,97,94,4.23,0.54,4.06,3.72,0.46
ITI,138.42,138.42,141.14,142.82,99.18,103.81,93,90,45,57,7.19,1.0,7.14,5.41,1.49
STRT,138.36,138.44,151.84,151.84,114.6,110.2,93,92,69,65,37.55,0.76,37.88,28.49,0.61
SN,138.3,164.5,166.11,166.21,139.06,120.82,93,94,85,76,92.21,0.73,103.31,75.87,5.84
COGT,138.2,148.04,148.66,134.67,124.08,90.82,93,87,78,26,11.49,0.9,11.02,8.41,0.83
TDS,138.2,138.2,131.39,131.08,150.77,137.87,93,85,89,85,29.75,1.0,24.42,19.84,1.1
NTGR,138.15,138.15,134.76,136.78,102.07,95.09,93,88,50,41,21.92,1.0,19.3,15.72,1.39
RDFN,138.1,138.1,166.16,185.3,107.28,115.7,93,95,59,72,10.37,0.58,11.16,7.95,0.78
SANG,138.05,138.05,136.53,130.94,143.62,132.49,93,85,87,83,6.0,0.95,5.64,4.83,0.49
MNKD,138.02,138.02,131.66,133.18,126.87,110.73,93,86,79,66,7.07,1.0,6.34,5.02,1.57
ALLT,137.98,137.98,131.17,160.28,134.29,100.4,93,93,84,51,3.44,0.97,3.14,2.5,0.58
AXON,137.98,141.92,142.74,136.81,129.35,129.29,93,88,81,82,423.5,0.89,401.39,325.08,1.74
ARQ,137.85,137.85,145.55,188.24,309.79,317.53,93,96,98,97,5.86,0.66,5.88,5.76,0.67
TRGP,137.83,137.83,136.52,133.35,126.87,127.18,93,86,79,80,166.96,0.98,154.72,124.7,0.74
CLMT,137.72,137.72,126.67,113.73,94.05,93.19,93,72,36,36,21.33,0.94,19.11,16.38,0.74
ERJ,137.66,139.47,149.69,152.19,164.96,144.06,93,92,92,87,33.52,0.85,34.43,27.67,0.5
UIS,137.46,137.46,130.44,119.39,110.86,166.46,93,78,64,91,6.91,0.79,5.82,5.35,1.77
GWRE,137.25,138.19,142.06,139.02,131.27,122.95,93,89,82,77,186.26,0.96,173.77,136.82,0.82
SKYW,137.25,137.25,139.42,125.58,161.59,174.15,93,83,91,92,95.2,0.98,84.27,74.45,1.8
PNRG,137.22,137.22,134.0,122.56,108.16,95.26,93,81,61,42,164.95,0.93,146.81,115.71,0.33
DYN,137.02,152.81,184.8,276.41,292.04,223.67,93,98,98,96,28.86,0.54,35.0,31.62,0.79
REFR,136.96,136.96,148.7,157.18,159.92,121.86,93,93,91,77,2.2,0.9,2.11,1.73,1.56
APGE,136.9,147.23,153.19,163.66,173.48,200.44,93,94,93,94,52.04,0.67,53.09,48.57,1.21
GNFT,136.83,136.83,149.47,141.04,147.35,95.85,93,89,88,43,5.85,0.86,5.06,4.24,0.0
USGO,136.75,148.04,173.49,105.74,84.14,81.84,93,60,17,15,9.14,0.52,7.68,6.33,0.75
HLNE,136.73,136.73,137.16,135.41,124.7,125.85,93,87,78,80,179.64,0.97,165.03,131.8,0.56
UG,136.69,142.23,172.01,172.01,139.73,101.13,93,94,86,53,13.27,0.74,14.16,10.29,0.52
IRS,136.67,136.67,129.93,130.49,137.33,117.36,93,85,85,73,13.0,0.97,11.72,9.9,0.72
SNCR,136.59,146.49,162.1,181.03,158.59,157.41,93,95,91,90,10.77,0.65,12.83,9.79,0.92
JD,136.57,136.57,153.55,128.32,107.93,95.62,92,84,60,42,40.62,0.75,34.81,28.93,0.41
HNST,136.48,142.71,139.83,187.28,177.43,198.98,92,96,93,94,3.72,0.73,3.85,3.43,0.94
SOFI,136.27,136.27,125.12,98.5,92.0,118.34,92,47,31,74,11.17,0.99,8.59,7.62,1.2
BV,136.24,136.44,145.33,151.08,159.57,146.61,92,92,91,88,16.38,0.94,15.8,12.85,0.51
NMM,136.1,141.63,157.65,157.43,174.43,163.1,92,93,93,91,53.35,0.75,57.21,46.52,0.89
EME,136.06,138.23,140.46,134.5,158.52,161.79,92,87,90,91,446.07,0.96,416.82,357.82,1.65
XYF,135.71,141.49,178.18,141.5,97.95,105.3,92,90,43,59,6.4,0.61,5.82,4.55,0.46
NGVC,135.66,135.66,151.05,162.07,162.07,122.49,92,93,91,77,27.38,0.87,27.08,21.23,0.52
HRI,135.66,135.66,127.79,100.88,108.98,115.88,92,52,62,72,209.14,0.95,161.48,151.3,0.81
ALSN,135.65,135.65,129.15,122.84,121.96,130.98,92,81,76,83,106.86,0.98,94.48,80.48,1.36
XTLB,135.61,135.61,142.32,216.67,272.83,276.43,92,97,97,97,2.24,0.58,2.34,2.16,3.1
LMND,135.52,135.52,97.1,107.79,123.87,116.9,92,64,78,73,23.77,1.0,17.97,17.39,7.28
BYSI,135.49,135.49,169.54,142.01,297.21,329.1,92,90,98,98,2.2,0.49,2.2,2.18,0.58
LUCY,135.46,135.46,97.95,119.71,165.26,54.67,92,79,92,4,8.2,0.3,6.78,6.9,0.1
TSM,135.36,138.19,138.96,131.94,144.97,133.26,92,86,88,84,190.54,0.87,179.91,156.61,0.95
CVLT,135.14,143.98,153.47,157.86,160.76,125.58,92,93,91,79,156.19,0.87,149.73,119.48,1.33
APEI,135.06,136.15,126.3,231.82,253.19,222.55,92,97,97,95,15.17,0.67,14.83,14.81,0.82
NBN,135.02,135.02,135.12,127.28,128.08,108.7,92,84,80,63,88.86,0.95,75.88,61.93,1.87
IRM,134.97,142.0,139.95,143.93,130.61,116.43,92,90,82,73,123.73,0.94,118.37,92.22,1.48
GVA,134.94,139.56,140.92,136.35,133.0,122.81,92,88,83,77,84.05,1.0,78.41,63.09,2.88
AIHS,134.7,134.7,159.6,205.48,172.87,190.9,92,96,93,94,0.89,0.55,1.09,0.92,0.16
DESP,134.37,134.37,129.79,110.92,171.41,156.85,92,68,92,90,14.44,0.91,12.9,11.96,1.01
DMAC,134.22,134.72,148.47,150.94,128.02,139.15,92,92,80,86,4.37,0.89,4.23,3.27,0.87
VCYT,134.05,134.48,135.81,134.03,95.65,97.02,92,87,39,45,33.74,0.91,32.77,25.45,1.11
NEXN,133.95,137.61,145.14,148.95,125.08,102.49,92,91,78,55,7.9,0.85,7.83,6.27,0.65
PAM,133.92,133.92,130.57,124.01,110.12,116.42,92,82,63,73,66.93,0.95,60.69,49.23,0.71
PRIM,133.91,133.91,135.91,133.48,149.15,139.19,92,87,89,86,62.62,0.97,57.79,49.18,1.28
TTD,133.82,133.82,125.99,115.36,114.46,113.31,92,74,69,69,120.21,0.97,110.46,93.14,1.38
PRCH,133.81,144.67,90.57,124.22,281.76,285.39,92,82,98,97,2.17,0.41,1.47,2.32,0.98
NCMI,133.79,133.79,137.12,142.91,132.19,178.76,92,90,83,93,7.19,0.99,6.87,5.33,0.83
SPOT,133.69,135.5,143.88,148.8,153.59,161.39,92,91,90,91,385.1,0.96,360.6,305.47,1.3
RDNT,133.54,138.3,144.82,149.89,156.78,138.16,92,92,90,85,65.04,0.86,66.81,55.39,0.9
CCL,133.53,133.53,119.92,102.24,111.4,124.03,92,54,65,78,22.0,0.99,18.69,16.65,1.13
PGRU,133.5,133.5,142.68,152.41,149.3,90.88,92,92,89,26,6.63,1.0,6.61,4.97,0.05
ATNF,133.48,136.3,192.61,76.46,69.26,44.37,92,14,8,3,3.92,0.36,2.42,2.46,0.13
MLI,133.45,133.45,135.93,135.15,130.24,128.14,92,87,82,81,81.97,0.98,72.8,60.38,0.96
SATS,133.41,133.47,149.09,151.31,125.95,95.23,92,92,79,41,25.06,0.84,23.73,18.06,0.74
CLPS,133.38,142.79,136.39,125.5,87.04,90.24,92,83,19,25,1.37,0.82,1.34,1.05,1.4
FIX,133.35,148.77,152.01,139.35,160.22,165.8,92,89,91,91,391.04,0.86,375.29,318.99,1.06
PBI,133.31,139.53,140.66,154.24,155.15,101.74,92,92,90,53,7.21,0.94,6.98,5.5,1.32
ARQT,133.26,140.23,146.55,187.04,169.6,269.72,92,96,92,97,8.31,0.61,9.74,9.14,0.61
DUOT,133.14,133.14,108.07,76.17,73.24,119.24,92,14,10,75,4.76,0.88,3.06,3.19,1.13
HTCR,133.07,138.68,162.1,107.04,127.26,122.41,92,62,80,77,1.03,0.63,0.82,0.77,0.43
CUK,133.06,133.06,120.61,102.82,113.18,125.48,92,55,67,79,20.0,0.99,16.99,15.15,1.21
OPRA,133.01,133.01,118.8,111.03,103.79,119.76,92,68,53,75,17.97,0.91,15.21,13.77,1.02
FOUR,132.9,132.9,128.56,114.22,101.31,119.82,92,72,49,75,90.44,0.88,86.93,74.72,0.78
ZLAB,132.82,143.9,143.9,106.57,86.8,65.93,92,62,19,7,30.22,0.85,23.72,19.77,0.89
FNKO,132.81,132.81,145.42,137.65,123.48,87.2,92,88,77,20,11.84,0.9,11.47,8.79,1.27
TGS,132.6,132.6,124.38,136.02,142.97,130.0,92,88,87,82,22.4,1.0,20.27,17.52,0.61
BLTE,132.6,136.02,131.48,123.69,158.99,149.84,92,82,91,88,66.61,0.92,52.68,47.02,2.73
ADSE,132.6,138.38,138.06,152.36,200.69,221.09,92,92,95,95,14.35,0.96,13.01,11.33,1.83
HMY,132.58,140.75,148.24,164.54,182.76,171.06,92,94,94,92,10.84,0.82,10.27,8.8,0.66
YPF,132.57,132.57,131.27,123.31,163.41,143.17,92,82,91,87,24.51,0.92,23.38,20.78,0.82
DBD,132.55,134.13,133.76,133.67,137.84,117.19,92,87,85,73,46.28,0.96,43.8,38.68,1.45
ELVN,132.55,138.78,151.6,144.18,148.84,143.88,92,90,89,87,27.85,0.94,25.17,21.21,1.14
CDRO,132.38,138.95,159.72,172.96,194.35,208.34,91,94,95,95,7.86,0.86,8.06,7.19,0.21
NU,132.35,135.02,124.63,139.95,137.3,158.34,91,89,85,90,15.09,0.92,14.34,12.24,0.78
ACIW,132.3,134.76,147.98,148.12,139.19,121.15,91,91,86,76,49.2,0.89,49.75,39.19,0.75
TSAT,132.29,132.29,139.27,121.74,105.44,91.23,91,80,56,31,13.09,0.83,12.15,9.5,0.78
HTLF,132.25,132.25,135.67,141.95,138.0,110.71,91,90,85,66,59.5,0.97,56.6,44.77,0.99
KVYO,132.24,132.24,127.21,115.8,93.61,92.99,91,74,35,35,38.03,0.93,34.52,27.6,1.02
AIOT,132.23,136.92,146.6,147.54,186.15,167.45,91,91,94,91,5.03,0.84,5.01,4.47,1.04
BEKE,131.99,132.4,151.43,119.25,112.82,88.95,91,78,67,23,21.93,0.71,18.38,15.64,0.64
BRFS,131.9,131.9,129.11,146.4,149.78,156.66,91,91,89,90,4.57,0.93,4.42,3.71,1.99
FYBR,131.67,132.74,144.39,155.73,128.67,117.18,91,92,80,73,35.73,0.86,34.56,27.47,0.41
UNFI,131.49,134.66,147.26,110.77,110.02,69.84,91,68,63,8,20.34,0.87,17.76,14.06,0.52
GCI,131.47,167.45,168.4,188.01,182.35,105.11,91,96,94,58,4.69,0.72,5.3,3.8,4.32
AAON,131.34,137.29,126.65,128.23,129.23,127.09,91,84,81,80,114.22,0.89,102.96,87.56,0.58
DASH,131.31,131.31,130.53,121.79,140.26,150.26,91,80,86,89,156.7,1.0,139.87,124.33,2.71
PFIE,131.23,131.23,87.17,95.68,117.87,111.2,91,42,72,66,2.5,1.0,1.69,1.62,1.08
NRG,131.14,131.14,141.73,136.61,173.63,158.4,91,88,93,90,90.4,0.9,86.11,74.47,0.85
ATMU,131.14,131.4,132.87,126.13,120.71,121.53,91,83,75,76,38.94,0.95,36.93,30.52,0.74
IOT,131.05,132.71,137.53,144.7,139.03,146.28,91,91,85,88,47.79,0.9,46.52,38.01,0.56
MTZ,130.98,130.98,135.01,127.48,133.34,106.29,91,84,83,60,122.89,0.92,118.78,100.44,1.91
IBKR,130.88,130.88,128.65,116.8,126.17,123.49,91,76,79,78,152.58,0.98,138.01,119.9,0.84
BTBT,130.7,140.14,132.17,135.96,151.94,152.11,91,88,89,89,3.81,0.61,3.39,2.91,1.26
ULCC,130.51,135.78,134.0,87.79,97.69,123.87,91,25,43,78,6.08,0.61,5.04,5.55,0.97
KRNT,130.49,136.55,137.99,138.05,82.67,82.17,91,88,16,15,22.89,0.72,22.97,17.98,0.48
ATAT,130.28,134.82,141.0,123.06,91.57,91.44,91,81,30,32,26.2,0.78,23.37,19.41,0.54
KGC,130.19,137.5,138.4,144.99,144.43,117.73,91,91,88,74,10.08,0.89,9.6,7.66,1.23
AEI,130.14,156.83,165.12,158.66,180.85,72.37,91,93,93,9,1.33,0.58,1.36,1.06,1.08
OSPN,130.1,130.1,123.74,127.82,121.31,88.57,91,84,76,22,16.68,1.0,15.48,12.85,4.8
AGMH,130.04,150.92,205.52,160.98,59.37,108.15,91,93,5,62,1.71,0.76,1.57,1.32,0.13
RKDA,130.04,162.73,145.91,101.79,105.47,65.73,91,53,56,7,3.85,0.64,3.11,2.75,1.81
VIVK,130.03,130.03,116.66,209.45,310.44,146.29,91,97,98,88,1.6,0.38,1.63,1.47,0.3
IOVA,129.99,135.88,132.19,131.09,193.01,237.44,91,85,94,96,10.44,0.48,10.2,10.63,0.91
GAIA,129.97,135.3,137.54,141.78,157.69,132.55,91,90,90,83,5.33,0.84,5.05,4.15,0.21
GRND,129.97,129.97,131.03,149.38,146.04,137.9,91,91,88,85,13.38,0.95,12.36,10.64,0.63
ONON,129.97,138.06,145.81,138.51,128.13,111.56,91,88,80,67,47.42,0.83,48.55,38.73,0.7
AVAV,129.96,130.15,135.01,127.65,159.17,146.09,91,84,91,88,214.96,0.94,199.78,172.83,0.65
ERIC,129.95,130.81,129.54,120.86,118.29,97.06,91,80,73,45,8.38,0.95,7.72,6.3,1.41
TGLS,129.92,130.16,146.28,143.85,122.25,123.66,91,90,76,78,68.53,0.8,67.56,54.89,0.7
AMRX,129.89,129.89,136.79,149.54,173.06,182.16,91,91,93,93,8.47,0.93,8.52,6.89,0.71
HRTG,129.87,142.21,152.96,208.92,188.43,198.58,91,97,94,94,10.35,0.43,13.33,9.53,0.62
TG,129.81,129.81,125.45,125.95,113.41,102.18,91,83,68,54,7.75,0.91,6.93,5.77,1.16
CALM,129.8,132.04,141.94,123.01,120.96,107.94,91,81,75,62,87.78,0.86,79.2,65.31,0.55
NVAX,129.76,138.2,185.52,213.23,306.59,75.91,91,97,98,11,9.61,0.34,11.96,9.78,0.56
SLVM,129.75,129.75,133.06,137.19,138.21,120.58,91,88,85,76,85.02,0.95,81.42,68.03,1.17
HWM,129.74,139.54,148.3,149.17,148.3,122.42,91,91,89,77,99.72,0.89,99.15,80.28,1.21
ZVRA,129.49,134.36,138.44,147.65,115.36,126.45,91,91,70,80,8.15,0.91,7.71,6.12,0.81
OSCR,129.4,136.47,177.79,194.75,218.48,246.41,91,96,96,96,16.8,0.65,18.71,17.2,1.12
VCTR,129.4,129.4,126.85,122.66,143.41,141.82,91,81,87,86,59.93,0.94,55.98,48.1,1.05
XERS,129.31,131.79,129.95,126.74,115.27,166.21,91,84,69,91,3.22,0.99,2.91,2.45,1.18
VBNK,129.28,129.28,129.9,127.55,114.15,132.65,91,84,68,83,15.0,0.96,13.69,11.49,0.35
FSFG,129.27,129.27,126.28,133.16,113.67,97.5,91,86,68,46,26.99,1.0,24.12,19.2,1.54
PRMW,129.26,136.63,138.58,126.76,135.0,117.57,91,84,84,73,26.23,0.88,24.92,20.65,1.3
TRU,129.23,129.95,129.95,125.36,119.26,106.52,91,83,74,60,101.3,0.89,102.22,83.17,1.31
BSGM,129.19,129.19,99.52,80.85,192.91,43.81,91,18,94,3,1.06,0.17,0.46,0.85,0.87
ABEO,129.17,131.56,126.68,115.95,121.87,199.94,91,75,76,94,6.41,0.59,6.03,5.65,1.08
MIGI,129.05,137.4,115.67,166.17,129.85,226.88,91,94,81,96,1.61,0.3,1.34,1.47,0.63
BBW,129.05,129.05,128.99,116.26,119.77,115.25,91,75,74,71,38.09,0.95,33.62,28.14,0.52
VNOM,128.99,128.99,131.2,130.4,115.99,122.1,90,85,70,77,51.9,0.97,48.26,40.51,0.43
OCS,128.9,128.9,126.41,93.01,99.57,104.5,90,36,46,57,17.18,1.0,13.38,12.29,0.97
RAVE,128.87,128.87,126.48,86.82,95.1,102.06,90,23,38,54,2.91,0.94,2.2,1.99,1.88
CNX,128.8,136.27,136.27,125.21,117.91,113.92,90,83,72,70,34.03,0.82,31.51,25.55,1.47
VSEC,128.79,128.9,129.89,121.7,133.35,131.76,90,80,83,83,102.62,0.93,90.73,81.68,1.17
TALK,128.68,128.68,108.65,84.67,184.63,225.08,90,21,94,96,3.13,0.71,2.26,2.53,1.16
SYRE,128.52,134.15,126.05,139.04,369.66,482.5,90,89,98,98,32.53,0.64,29.59,30.73,0.74
RVLV,128.49,130.73,138.04,141.98,125.11,121.83,90,90,78,77,24.82,0.88,24.37,20.15,0.89
CCB,128.46,131.78,118.43,112.3,111.92,91.97,90,70,65,33,62.99,0.88,54.48,45.67,1.6
FINW,128.44,128.44,135.63,130.68,103.96,137.67,90,85,54,85,16.73,1.0,14.86,11.88,0.69
LNTH,128.42,131.17,137.6,147.8,160.54,90.44,90,91,91,25,109.84,0.81,108.03,83.63,1.05
MTTR,128.09,128.09,159.77,150.19,176.53,173.98,90,92,93,92,4.56,0.92,4.55,3.66,0.72
ZYME,128.07,128.92,134.13,136.18,115.61,133.84,90,88,70,84,13.7,0.97,12.54,10.58,1.3
VIOT,128.07,138.09,190.75,205.96,115.01,88.64,90,96,69,22,1.29,0.57,1.47,0.97,0.51
THRD,128.05,128.05,122.02,139.33,191.71,166.14,90,89,94,91,13.79,0.82,12.99,11.74,0.36
ENVA,128.0,128.0,127.46,141.43,141.9,118.67,90,90,87,74,86.91,0.94,83.48,68.72,1.13
