Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2330,台積電,Technology,Semiconductors,124.06,125.17,124.59,122.85,126.36,120.45,90,79,78,73,1060.0,0.96,976.54,843.08,1.09
2438,翔耀,Industrials,Electrical Equipment & Parts,123.76,133.75,145.32,273.8,282.71,105.49,90,97,98,57,43.75,0.39,51.76,37.94,0.69
8107,大億金茂,Consumer Cyclical,Auto Parts,123.73,129.67,137.89,147.9,119.82,89.5,90,89,75,21,26.6,0.82,26.84,20.15,0.26
3234,光環,Technology,Semiconductors,123.66,129.54,138.19,108.88,156.59,144.56,90,69,90,86,52.2,0.89,43.09,40.44,1.24
4402,郡都開發,Consumer Cyclical,Textile Manufacturing,122.82,139.14,204.96,324.12,307.95,276.67,90,99,98,98,28.5,0.42,41.09,30.27,0.23
6114,久威,Technology,Electronic Components,122.78,122.78,115.64,139.64,103.25,100.74,90,87,57,48,42.95,0.81,38.3,31.75,1.64
3019,亞光,Technology,Electronic Components,122.62,123.11,166.08,166.34,111.56,96.53,90,93,67,39,104.0,0.61,115.0,81.17,0.58
3523,迎輝,Technology,Electronic Components,122.23,129.14,137.87,143.11,103.25,106.91,90,88,57,59,25.1,0.7,23.71,19.6,1.25
00665L,富邦恒生國企正2,,,121.95,126.69,155.3,102.09,105.09,81.05,90,59,60,6,8.68,0.62,7.38,6.41,1.15
6104,創惟,Technology,Semiconductors,121.95,131.22,125.77,112.13,77.04,100.01,90,72,7,46,147.5,0.86,127.71,110.01,1.25
5263,智崴,Consumer Cyclical,Leisure,121.74,128.18,128.18,146.38,128.09,94.9,90,89,79,36,192.0,0.89,183.64,145.0,0.88
3533,嘉澤,Technology,Electronic Components,121.7,121.7,118.62,124.65,151.16,143.36,90,80,89,86,1650.0,0.89,1498.0,1390.22,1.11
5452,佶優,Basic Materials,Specialty Chemicals,121.4,126.05,127.44,138.02,146.74,128.46,90,86,87,79,39.3,0.83,35.3,28.94,1.06
4760,勤凱,Technology,Semiconductor Equipment & Materials,120.92,138.79,152.21,137.22,178.06,117.22,90,86,93,70,129.0,0.68,129.19,107.03,0.47
3339,泰谷,Technology,Semiconductors,120.91,138.96,138.96,177.83,222.48,201.59,89,94,96,96,40.8,0.7,41.85,36.45,0.45
5434,崇越,Technology,Electronics & Computer Distribution,120.33,120.33,117.58,121.76,118.55,124.06,89,79,74,76,315.0,1.0,283.72,248.26,3.21
2374,佳能,Technology,Electronic Components,120.21,122.3,132.38,156.11,218.9,158.94,89,91,96,90,49.7,0.7,48.44,41.73,1.08
8935,邦泰,Basic Materials,Specialty Chemicals,119.82,119.82,135.85,140.95,139.13,92.78,89,88,84,32,19.8,0.95,17.77,14.34,6.2
00708L,期元大S&P黃金正2,,,119.63,122.59,126.0,122.09,113.86,117.81,89,79,70,71,43.3,0.96,39.2,33.57,1.42
5310,天剛,Technology,Computer Hardware,119.48,138.07,142.25,161.43,156.15,186.92,89,92,90,94,46.0,0.75,47.76,39.62,0.19
5493,三聯,Technology,Electronic Components,119.47,122.6,122.6,136.47,184.11,159.23,89,86,94,90,97.5,0.79,93.19,82.9,2.75
9105,泰金寶-DR,Technology,Computer Hardware,119.35,132.13,132.13,155.08,186.99,128.79,89,91,94,79,5.84,0.69,5.49,4.64,0.9
3324,雙鴻,Technology,Computer Hardware,119.27,126.56,127.43,140.6,231.71,253.87,89,87,97,98,692.0,0.61,648.08,653.08,0.85
4540,全球傳動,Industrials,Tools & Accessories,119.1,122.55,117.67,126.85,89.14,91.78,89,82,32,29,47.5,0.88,43.45,36.29,2.45
4974,亞泰,Technology,Electronic Components,118.6,120.18,137.32,154.22,92.73,89.98,89,91,39,24,98.6,0.61,95.56,76.68,0.22
8240,華宏,Technology,Electronic Components,118.52,118.52,110.29,91.55,93.85,95.71,89,38,41,38,48.65,0.97,36.52,35.63,3.25
3055,蔚華科,Technology,Semiconductor Equipment & Materials,118.39,122.9,106.8,134.97,180.78,219.72,89,85,93,97,79.9,0.65,69.86,72.37,2.77
8464,億豐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",118.18,126.31,129.11,132.19,96.68,100.08,89,84,47,47,498.0,0.93,480.88,392.64,0.41
4977,眾達-KY,Technology,Computer Hardware,118.17,132.2,138.33,129.41,84.74,82.55,89,83,21,7,108.5,0.73,93.97,79.97,0.83
4807,日成-KY,Consumer Cyclical,Luxury Goods,118.13,138.51,150.73,127.22,96.18,86.39,89,82,46,13,26.3,0.69,23.34,19.02,0.8
2420,新巨,Industrials,Electrical Equipment & Parts,117.92,118.72,125.4,125.31,114.57,101.7,89,81,70,50,76.9,0.94,71.55,60.72,0.52
8069,元太,Technology,Electronic Components,117.9,121.84,133.01,133.01,104.14,119.65,89,84,58,72,303.0,0.89,297.98,246.21,0.98
3062,建漢,Technology,Communication Equipment,117.83,127.54,129.59,143.91,124.39,95.8,89,88,77,38,34.4,0.8,33.83,26.68,0.33
3017,奇鋐,Technology,Electronic Components,117.76,123.81,126.83,135.03,208.13,250.91,89,85,96,97,656.0,0.71,598.58,585.84,1.17
3163,波若威,Technology,Communication Equipment,117.75,124.97,136.55,160.43,152.73,134.82,88,92,89,82,154.5,0.75,160.1,123.87,0.63
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,117.74,118.41,123.33,130.64,96.04,86.06,88,83,45,13,85.9,0.94,77.28,65.34,1.17
2603,長榮,Industrials,Marine Shipping,117.67,117.67,120.05,116.85,133.16,125.39,88,76,81,77,205.0,0.85,189.74,179.94,1.12
2348,海悅,Real Estate,Real Estate Services,117.61,141.62,166.23,314.8,274.79,207.7,88,98,98,96,153.5,0.37,210.64,158.61,0.27
1438,三地開發,Real Estate,Real Estate—Diversified,117.41,132.27,139.03,199.5,156.6,148.22,88,95,90,87,63.3,0.52,72.66,57.98,0.16
6218,豪勉,Technology,Semiconductor Equipment & Materials,117.35,117.35,119.81,114.02,110.33,110.85,88,74,66,64,37.0,0.98,30.7,27.38,1.55
6895,宏碩系統,Industrials,Electrical Equipment & Parts,117.16,132.42,122.61,172.47,188.67,79.39,88,93,94,5,200.0,0.55,194.79,151.71,0.78
6870,騰雲,Technology,Software—Infrastructure,117.0,120.03,121.62,133.46,132.74,91.41,88,84,81,28,220.5,0.93,210.72,165.96,0.72
2493,揚博,Technology,Semiconductor Equipment & Materials,116.99,118.07,115.78,98.02,122.52,129.39,88,52,76,80,117.0,0.94,92.72,90.7,5.4
6416,瑞祺電通,Technology,Communication Equipment,116.79,121.27,128.63,132.89,110.9,115.79,88,84,67,69,156.5,0.93,146.23,126.94,0.41
6103,合邦,Technology,Semiconductors,116.64,117.35,120.87,129.57,105.67,91.05,88,83,60,27,52.0,0.97,46.46,39.49,0.71
3689,湧德,Technology,Electronic Components,116.58,119.03,126.19,130.59,122.87,156.91,88,83,76,89,89.4,0.8,88.02,74.36,2.38
00631L,元大台灣50正2,,,116.55,117.73,115.06,125.0,134.27,124.67,88,81,82,76,246.9,0.78,229.26,206.9,0.82
3147,大綜,Technology,Information Technology Services,116.47,124.48,139.2,142.87,160.47,180.9,88,88,91,94,145.0,0.77,150.76,130.09,0.27
1735,日勝化,Basic Materials,Chemicals,116.3,122.51,125.26,145.7,88.75,96.75,88,89,31,40,24.0,0.64,22.49,18.75,0.93
00910,第一金太空衛星,,,116.25,122.26,122.46,120.75,96.38,96.22,88,78,46,39,23.62,0.93,22.79,18.75,0.58
1225,福懋油,Consumer Defensive,Packaged Foods,116.13,126.81,188.99,246.97,189.68,92.15,88,97,94,30,97.5,0.35,143.82,93.68,0.69
6791,虎門科技,Technology,Software—Infrastructure,115.98,115.98,92.63,94.68,84.53,97.61,88,46,20,42,122.5,1.0,88.69,87.11,7.53
6143,振曜,Technology,Communication Equipment,115.94,122.39,125.36,137.37,128.59,113.0,88,86,79,66,132.5,0.73,136.93,115.57,0.45
00650L,復華香港正2,,,115.9,119.62,147.46,101.57,98.82,74.8,88,58,51,2,12.8,0.6,11.18,9.85,0.84
3029,零壹,Technology,Computer Hardware,115.8,115.8,115.21,133.5,136.13,114.39,88,84,83,67,110.5,0.9,94.19,83.33,10.52
8099,大世科,Technology,Information Technology Services,115.79,118.32,118.32,125.19,154.82,138.72,87,81,90,84,91.3,0.58,81.48,74.77,1.18
4971,IET-KY,Technology,Semiconductors,115.72,116.12,134.66,107.26,92.77,96.96,87,67,39,40,79.8,0.74,67.91,62.37,0.47
00685L,群益臺灣加權正2,,,115.7,116.81,114.59,123.89,133.25,124.23,87,80,81,76,87.95,0.78,81.8,73.95,0.63
2008,高興昌,Basic Materials,Steel,115.63,119.89,123.09,150.41,112.26,99.29,87,90,68,45,31.7,0.59,32.18,25.94,0.41
3522,御嵿,Consumer Cyclical,Restaurants,115.54,128.38,128.38,148.79,96.37,126.14,87,89,46,77,24.15,0.62,24.84,20.1,0.21
1785,光洋科,Industrials,Metal Fabrication,115.52,116.84,120.61,137.63,139.7,109.61,87,86,85,62,64.9,0.73,64.09,53.18,0.54
00663L,國泰臺灣加權正2,,,115.49,116.74,114.42,123.54,132.81,124.1,87,80,81,76,225.9,0.78,209.74,189.99,0.11
8921,沈氏,Industrials,Specialty Business Services,115.49,120.09,157.15,139.56,122.63,95.0,87,87,76,37,22.4,0.61,21.75,18.01,0.66
3537,堡達,Industrials,Electrical Equipment & Parts,115.45,121.43,135.42,142.91,147.37,93.28,87,88,87,33,61.1,0.67,58.1,49.55,1.1
5603,陸海,Industrials,Integrated Freight & Logistics,115.4,115.4,112.89,109.55,100.2,96.13,87,70,53,39,31.6,1.0,27.78,24.76,3.74
00675L,富邦臺灣加權正2,,,115.37,116.45,114.08,124.08,132.64,123.99,87,80,81,76,98.55,0.78,91.7,83.04,0.87
8176,智捷,Technology,Communication Equipment,115.19,121.54,108.76,99.23,106.27,113.01,87,54,61,66,18.75,0.9,15.26,14.63,2.41
3048,益登,Technology,Electronics & Computer Distribution,115.15,117.06,123.6,162.18,165.72,90.05,87,92,91,24,39.8,0.58,41.53,32.89,0.47
1597,直得,Industrials,Electrical Equipment & Parts,115.14,124.59,124.33,154.45,122.84,97.52,87,91,76,42,102.5,0.73,98.56,78.58,1.61
1784,訊聯,Healthcare,Diagnostics & Research,115.14,115.14,130.25,175.49,206.63,100.17,87,94,96,47,96.2,0.46,101.2,79.44,0.55
3413,京鼎,Technology,Semiconductor Equipment & Materials,114.86,120.0,128.69,140.53,133.96,130.77,87,87,82,80,348.0,0.77,350.24,299.65,0.67
2393,億光,Technology,Electronic Components,114.78,114.78,119.0,137.24,130.83,110.56,87,86,80,63,80.4,0.92,78.79,66.6,0.75
6415,矽力*-KY,Technology,Semiconductors,114.69,115.7,128.04,107.81,116.39,103.58,87,68,72,53,518.0,0.86,464.2,430.99,0.51
3516,亞帝歐,Consumer Cyclical,"Furnishings, Fixtures & Appliances",114.63,114.63,110.62,110.41,114.76,169.13,87,71,71,92,29.0,0.75,25.55,23.71,12.37
4935,茂林-KY,Technology,Electronic Components,114.6,114.6,118.09,122.39,108.52,97.61,87,79,64,42,75.4,0.97,67.49,59.72,0.59
6176,瑞儀,Technology,Electronic Components,114.58,114.58,112.3,114.65,139.42,128.5,87,74,84,79,210.0,0.9,193.71,179.33,0.49
4995,晶達,Technology,Electronic Components,114.54,118.4,137.0,137.42,137.34,104.87,86,86,84,55,78.2,0.81,75.38,61.43,0.72
5274,信驊,Technology,Semiconductors,114.45,116.26,114.84,157.54,139.5,119.24,86,91,84,72,4625.0,0.74,4565.7,3770.48,0.82
6224,聚鼎,Technology,Electronic Components,114.34,116.84,127.2,116.84,83.62,90.26,86,76,18,24,75.1,0.83,67.07,58.11,0.75
6021,美好證,Financial Services,Capital Markets,114.27,114.27,124.03,123.09,141.78,99.75,86,80,86,46,24.0,0.67,23.39,20.1,0.3
1725,元禎,Basic Materials,Specialty Chemicals,114.11,116.78,128.74,140.85,195.51,165.92,86,88,95,91,40.75,0.59,41.08,37.34,0.36
2362,藍天,Technology,Computer Hardware,114.04,116.12,139.49,135.27,146.6,121.72,86,85,87,74,59.2,0.79,58.14,50.4,0.4
2881,富邦金,Financial Services,Insurance—Life,113.93,115.01,121.81,123.18,111.22,98.31,86,80,67,43,91.3,0.95,88.65,73.81,0.54
3529,力旺,Technology,Semiconductors,113.83,118.72,114.12,98.82,97.64,148.9,86,54,49,88,3200.0,0.86,2641.3,2539.82,1.76
8040,九暘,Technology,Semiconductors,113.82,114.22,120.53,127.85,141.83,157.5,86,82,86,90,80.2,0.64,80.66,74.33,0.46
6409,旭隼,Industrials,Electrical Equipment & Parts,113.64,113.64,125.02,125.02,93.92,94.31,86,81,41,35,2225.0,0.87,2067.8,1751.98,1.07
6133,金橋,Industrials,Electrical Equipment & Parts,113.58,114.74,132.47,137.2,120.98,81.31,86,86,75,6,22.0,0.79,21.76,17.22,0.43
2312,金寶,Technology,Computer Hardware,113.34,119.59,119.13,136.26,138.39,98.22,86,86,84,43,24.15,0.75,22.7,18.56,0.91
3402,漢科,Industrials,Specialty Industrial Machinery,113.18,115.61,121.63,131.86,164.55,172.18,86,84,91,92,109.0,0.74,105.47,98.48,1.52
3652,精聯,Technology,Computer Hardware,113.09,113.09,109.68,156.25,132.24,101.16,86,91,81,49,45.0,0.68,42.98,36.13,1.79
2449,京元電子,Technology,Semiconductors,112.88,118.25,116.63,130.09,126.43,160.4,86,83,78,90,130.0,0.9,118.91,103.47,0.81
6873,泓德能源,Utilities,Utilities—Renewable,112.65,132.43,177.76,183.06,171.89,137.55,86,94,92,83,224.5,0.65,251.28,192.26,0.94
4566,時碩工業,Industrials,Specialty Industrial Machinery,112.65,125.67,128.89,155.66,164.33,88.21,86,91,91,18,87.8,0.61,92.49,71.46,0.4
6651,全宇昕,Technology,Electronic Components,112.61,116.02,129.8,125.4,79.74,98.51,86,81,10,44,97.6,0.68,97.62,81.7,0.23
2357,華碩,Technology,Computer Hardware,112.53,113.83,118.81,119.55,111.9,128.38,86,77,68,79,584.0,0.94,554.4,487.81,0.58
2062,橋椿,Industrials,Building Products & Equipment,112.5,124.73,139.09,142.67,106.86,115.17,86,88,62,68,35.5,0.69,37.93,30.8,0.38
3526,凡甲,Technology,Electronic Components,112.39,117.7,119.52,103.64,117.39,120.03,85,62,73,72,278.5,0.93,247.31,228.5,0.76
9938,百和,Consumer Cyclical,Textile Manufacturing,112.21,118.83,118.83,107.71,104.62,93.64,85,67,59,34,81.5,1.0,67.69,62.32,1.18
8071,能率網通,Technology,Computer Hardware,111.9,113.19,123.44,135.18,139.48,90.72,85,85,84,26,21.85,0.63,22.48,18.25,0.49
2426,鼎元,Technology,Semiconductors,111.85,118.26,123.84,117.53,88.37,97.18,85,76,30,41,24.2,0.78,22.36,19.47,0.59
2597,潤弘,Industrials,Engineering & Construction,111.8,119.11,131.02,156.14,141.33,131.11,85,91,85,80,138.5,0.66,145.2,121.74,0.5
2882,國泰金,Financial Services,Insurance—Life,111.72,114.2,116.49,115.0,109.64,95.24,85,75,65,37,68.2,0.94,64.86,55.1,0.65
5225,東科-KY,Technology,Consumer Electronics,111.59,124.16,150.8,179.17,190.25,204.14,85,94,95,96,122.0,0.63,136.22,113.22,0.37
3710,連展投控,Technology,Electronic Components,111.56,127.49,131.3,106.24,93.79,92.02,85,66,41,29,13.9,0.67,12.15,10.85,0.88
3290,東浦,Industrials,Electrical Equipment & Parts,111.56,122.75,116.16,122.18,102.51,86.8,85,79,56,14,36.6,0.77,33.42,28.44,2.46
3680,家登,Technology,Semiconductors,111.54,113.27,129.6,133.74,101.92,121.86,85,85,55,74,550.0,0.8,554.61,460.45,0.54
2609,陽明,Industrials,Marine Shipping,111.47,111.47,118.98,115.25,142.64,90.67,85,75,86,25,67.3,0.61,64.24,59.24,0.57
1442,名軒,Real Estate,Real Estate Services,111.44,120.82,131.92,155.01,148.06,126.15,85,91,88,77,64.5,0.7,65.44,54.46,0.36
4109,加捷生醫,Consumer Defensive,Packaged Foods,111.44,111.44,132.64,159.79,163.79,152.24,85,92,91,88,28.3,0.64,28.67,24.92,2.12
2924,宏太-KY,Consumer Cyclical,Apparel Manufacturing,111.34,126.49,129.33,148.07,91.87,95.62,85,89,37,38,34.8,0.51,37.93,29.4,0.15
00753L,中信中國50正2,,,111.16,116.34,161.45,91.83,99.03,74.97,85,39,51,2,9.55,0.47,8.37,7.57,1.33
6913,鴻呈,,,111.02,111.73,132.16,140.11,141.96,81.56,85,87,86,6,125.5,0.8,121.52,101.17,1.91
6165,浪凡,Technology,Electronic Components,110.92,110.92,92.54,92.24,106.0,138.78,85,40,61,84,49.0,0.78,38.43,39.53,2.62
8091,翔名,Technology,Semiconductors,110.88,111.91,121.71,131.05,130.05,121.78,85,83,80,74,146.0,0.7,150.86,130.34,0.72
4304,勝昱,Consumer Cyclical,Packaging & Containers,110.78,112.68,147.26,177.47,141.03,80.24,85,94,85,5,10.55,0.68,11.92,8.6,0.28
3597,映興,Technology,Electronic Components,110.75,116.85,131.72,139.25,99.55,98.38,85,87,51,43,32.7,0.78,29.9,25.4,0.25
3511,矽瑪,Technology,Electronic Components,110.62,112.0,118.39,112.81,82.03,81.12,85,73,14,6,35.7,0.9,30.25,27.29,0.63
6451,訊芯-KY,Technology,Semiconductors,110.55,119.89,116.58,139.2,161.0,189.12,84,87,91,95,230.5,0.71,225.49,203.6,1.78
6605,帝寶,Consumer Cyclical,Auto Parts,110.47,114.79,128.08,152.7,152.38,154.59,84,90,89,89,245.0,0.8,249.65,213.21,1.71
3095,及成,Technology,Electronic Components,110.4,118.86,145.72,220.49,201.15,125.71,84,96,96,77,51.7,0.46,56.91,43.98,0.15
0052,富邦科技,,,110.27,110.63,109.82,110.03,113.02,114.77,84,70,69,68,192.0,0.89,180.08,163.82,3.55
1711,永光,Basic Materials,Specialty Chemicals,110.24,112.9,121.25,130.29,88.52,97.32,84,83,30,41,25.55,0.72,24.72,20.97,0.41
3049,精金,Technology,Electronic Components,110.22,112.59,122.24,117.52,84.86,87.43,84,76,21,16,11.65,0.76,10.32,9.14,0.67
2364,倫飛,Technology,Computer Hardware,109.69,115.88,128.9,131.02,82.08,104.9,84,83,15,55,91.6,0.58,94.91,76.24,0.29
2489,瑞軒,Industrials,Electrical Equipment & Parts,109.61,111.46,115.85,139.25,142.3,122.65,84,87,86,74,22.5,0.64,22.96,19.47,5.05
2939,永邑-KY,Industrials,Conglomerates,109.54,111.46,111.46,119.66,74.77,87.05,84,77,5,15,34.3,0.87,29.74,27.67,0.37
2497,怡利電,Consumer Cyclical,Auto Parts,109.35,109.35,129.02,123.03,79.69,78.16,84,80,10,3,76.2,0.68,74.52,61.98,0.23
6117,迎廣,Technology,Computer Hardware,109.29,125.19,136.88,203.08,366.65,324.02,84,96,99,99,105.0,0.55,102.12,97.89,0.63
5292,華懋,Industrials,Pollution & Treatment Controls,109.13,114.5,121.79,118.78,123.3,130.22,84,77,76,80,169.0,0.86,159.17,142.81,1.29
6152,百一,Technology,Communication Equipment,109.02,112.65,139.33,158.6,146.91,100.14,84,92,87,47,15.7,0.62,16.53,13.18,0.54
1776,展宇,Basic Materials,Chemicals,108.96,108.96,118.12,131.09,83.9,84.72,84,84,19,10,22.3,0.6,21.29,18.45,0.38
006208,富邦台50,,,108.93,109.14,108.8,107.89,110.09,105.32,84,68,66,56,114.2,0.9,107.52,97.11,1.43
5474,聰泰,Technology,Electronic Components,108.91,111.12,111.12,119.82,128.71,131.71,84,77,79,81,167.0,0.64,167.94,147.84,0.55
3296,勝德,Technology,Consumer Electronics,108.78,109.01,113.2,116.55,132.57,131.17,84,76,81,81,28.65,0.8,25.96,24.73,2.19
3492,長盛,Technology,Electronic Components,108.77,110.35,148.68,148.68,142.77,101.09,84,89,86,49,29.45,0.69,28.59,23.19,0.32
6642,富致,Technology,Semiconductors,108.55,114.28,115.43,111.32,115.45,111.36,84,72,71,64,72.4,0.89,68.33,60.99,1.97
5907,大洋-KY,Consumer Cyclical,Department Stores,108.54,115.44,116.03,75.2,71.6,72.17,84,5,3,1,12.9,0.81,9.85,9.87,3.73
2431,聯昌,Technology,Electronic Components,108.53,108.53,99.38,106.48,95.24,119.65,83,66,44,72,15.95,1.0,13.04,12.78,17.6
1616,億泰,Industrials,Electrical Equipment & Parts,108.47,109.77,119.78,135.33,212.07,223.39,83,85,96,97,22.15,0.64,20.74,20.57,0.72
1727,中華化,Basic Materials,Chemicals,108.24,112.4,124.85,125.52,96.14,99.29,83,81,46,45,39.75,0.84,35.79,31.08,1.15
3360,尚立,Technology,Electronics & Computer Distribution,108.23,110.55,119.13,118.71,98.81,156.12,83,77,51,89,18.2,0.61,17.05,16.49,0.69
8092,建暐,Industrials,Specialty Industrial Machinery,108.09,111.32,124.38,142.71,200.54,230.54,83,88,96,97,22.65,0.52,24.71,24.14,0.54
00700,富邦恒生國企,,,107.95,110.22,127.24,97.83,98.38,86.19,83,52,50,13,15.2,0.68,13.58,12.36,0.36
8021,尖點,Industrials,Tools & Accessories,107.93,107.93,110.26,120.9,99.72,91.55,83,78,52,28,38.75,0.87,36.44,31.84,1.23
0050,元大台灣50,,,107.77,108.0,107.76,107.58,108.61,103.45,83,67,64,53,194.8,0.9,183.8,166.28,0.76
8074,鉅橡,Technology,Electronic Components,107.71,108.7,117.25,120.66,102.21,101.24,83,78,56,49,26.65,0.86,23.8,21.97,0.87
0053,元大電子,,,107.66,108.05,107.24,107.18,110.67,108.17,83,67,66,60,105.1,0.89,98.72,89.86,0.66
1615,大山,Industrials,Electrical Equipment & Parts,107.55,112.42,123.56,133.83,151.75,147.78,83,85,89,87,59.9,0.82,62.24,54.52,0.23
3376,新日興,Industrials,Metal Fabrication,107.52,115.71,123.97,163.09,177.2,197.03,83,92,93,95,182.5,0.53,204.19,190.31,0.41
2367,燿華,Technology,Electronic Components,107.48,108.12,120.93,144.12,170.21,126.87,83,88,92,78,31.75,0.57,34.04,30.01,0.48
0057,富邦摩台,,,107.42,108.28,108.05,107.42,108.2,104.93,83,67,64,56,143.3,0.92,135.77,122.97,0.73
6561,是方,Communication Services,Telecom Services,107.34,110.16,119.06,133.56,94.96,100.02,83,84,43,46,474.5,0.71,485.97,393.96,0.17
8401,白紗科,Industrials,Specialty Business Services,107.31,107.31,113.86,119.13,113.62,103.68,83,77,70,54,27.1,0.75,27.11,23.9,0.28
1587,吉茂,Consumer Cyclical,Auto Parts,107.28,115.54,127.12,149.38,276.37,190.62,83,90,98,95,41.6,0.38,45.47,43.36,0.53
4533,協易機,Industrials,Specialty Industrial Machinery,107.18,108.35,111.07,139.57,195.55,152.32,83,87,95,88,41.65,0.66,41.65,37.12,1.11
9949,琉園,Consumer Defensive,Household & Personal Products,107.03,112.25,128.56,144.67,132.04,126.22,83,89,81,77,24.05,0.76,25.12,22.04,0.25
2850,新產,Financial Services,Insurance—Property & Casualty,106.99,112.27,112.57,114.86,138.89,139.91,83,75,84,84,99.6,0.88,94.63,86.95,0.43
00647L,元大S&P500正2,,,106.93,110.39,110.53,108.74,106.93,115.15,83,69,62,68,96.3,0.95,92.06,84.05,2.48
00895,富邦未來車,,,106.92,107.87,109.58,109.67,112.37,119.9,82,70,68,72,29.65,0.91,28.06,25.53,1.57
1463,強盛新,Consumer Cyclical,Textile Manufacturing,106.84,107.14,110.87,129.34,115.35,105.13,82,83,71,56,24.05,0.76,24.44,20.8,0.23
3563,牧德,Technology,Semiconductor Equipment & Materials,106.76,108.87,111.45,119.76,186.76,176.73,82,77,94,93,357.0,0.62,352.54,346.54,0.75
1231,聯華食,Consumer Defensive,Packaged Foods,106.47,108.46,109.46,116.56,100.1,98.2,82,76,52,43,112.0,0.9,108.75,94.46,0.45
6216,居易,Technology,Communication Equipment,106.45,107.32,119.22,121.3,133.48,105.42,82,78,82,57,45.7,0.73,45.72,40.08,0.26
4558,寶緯,Basic Materials,Aluminum,106.41,107.74,91.75,90.48,113.3,91.9,82,35,69,29,34.85,0.89,28.57,28.44,4.0
006203,元大MSCI台灣,,,106.39,106.39,105.87,105.62,106.1,101.84,82,64,61,50,92.1,0.91,86.83,79.09,0.7
6532,瑞耘,Technology,Semiconductor Equipment & Materials,106.23,106.42,101.64,102.75,102.41,125.76,82,60,56,77,80.3,0.8,72.12,68.45,3.71
