Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
3416,融程電,90.58,91.44,93.47,97.05,103.36,116.62,65,51,58,70,142.0,0.63,140.14,141.35,1.97
3577,泓格,90.57,94.64,95.4,107.15,64.85,91.13,65,67,1,29,67.1,0.53,65.22,62.32,0.3
4532,瑞智,90.52,92.82,102.23,100.74,115.77,115.98,65,58,72,69,26.8,0.61,26.38,26.35,0.9
6612,奈米醫材,90.5,93.36,104.15,129.79,114.47,101.43,65,84,71,50,139.5,0.56,146.55,129.54,0.46
2834,臺企銀,90.49,93.0,97.8,104.79,109.1,106.88,65,64,66,59,15.35,0.68,15.63,14.9,0.66
2417,圓剛,90.48,96.24,96.24,132.81,147.7,167.2,65,85,88,91,40.55,0.33,43.45,42.81,0.4
2883B,開發金乙特,90.45,92.41,92.18,92.84,93.34,91.45,65,42,40,30,7.95,1.0,7.51,7.44,1.41
8455,大拓-KY,90.44,111.33,114.18,172.7,174.57,102.91,64,94,93,53,30.35,0.41,33.3,29.18,0.12
8927,北基,90.4,98.13,111.02,115.83,108.01,113.94,64,75,64,67,56.7,0.53,61.14,54.82,0.94
2332,友訊,90.37,95.44,91.98,90.2,81.84,97.22,64,33,12,42,19.95,0.81,19.21,18.65,3.45
4764,雙鍵,90.35,98.02,102.19,98.25,97.26,80.33,64,53,48,6,44.3,0.75,45.27,40.91,1.12
2109,華豐,90.31,96.26,100.3,108.34,116.51,103.22,64,69,73,53,17.9,0.62,18.85,17.76,1.19
6588,東典光電,90.3,96.53,103.76,108.48,96.75,107.62,64,69,47,60,37.3,0.67,37.53,35.41,0.51
4938,和碩,90.3,94.43,97.99,100.78,114.97,112.84,64,58,72,66,99.8,0.55,102.04,99.37,1.02
2250,IKKA-KY,90.29,92.65,96.36,111.83,138.24,126.79,64,72,85,78,93.6,0.39,97.57,99.33,0.47
1441,大東,90.28,95.02,97.19,111.85,101.22,88.26,64,72,54,22,15.55,0.49,15.98,14.63,1.1
6225,天瀚,90.27,97.35,105.86,122.19,123.7,143.62,64,79,77,85,15.15,0.67,15.66,15.9,5.29
00645,富邦日本,90.24,93.84,90.73,91.85,98.95,107.79,64,38,51,60,37.94,0.73,36.6,37.03,1.94
00915,凱基優選高股息30,90.16,93.45,96.47,102.38,107.95,113.27,64,60,64,66,26.48,0.78,26.78,25.83,0.68
4506,崇友,90.11,95.36,95.36,101.19,124.6,118.76,64,59,78,71,103.5,0.53,100.86,100.12,0.8
910861,神州-DR,90.1,90.1,104.38,108.91,111.71,116.52,64,70,69,70,5.94,0.56,6.25,6.12,2.7
3045,台灣大,90.09,96.25,99.67,105.27,99.64,92.61,64,64,52,33,113.0,0.77,114.15,106.11,0.59
5525,順天,90.06,90.06,99.9,123.03,126.98,133.01,64,80,79,81,33.65,0.52,33.7,32.92,1.14
1608,華榮,90.03,95.05,101.78,122.01,168.86,184.81,64,79,92,94,29.55,0.42,31.32,32.1,0.7
1777,生泰,89.93,90.57,96.07,99.1,103.28,85.52,64,55,58,14,96.8,0.65,95.25,89.84,1.21
6525,捷敏-KY,89.9,96.17,98.15,85.75,83.74,86.42,64,21,15,16,72.2,0.64,68.27,67.58,1.42
4741,泓瀚,89.84,98.26,107.07,152.03,94.62,102.16,64,90,43,52,41.75,0.26,47.61,40.73,0.05
4609,唐鋒,89.75,93.5,107.64,128.15,123.17,113.94,64,83,77,67,8.7,0.74,8.7,8.23,0.09
00701,國泰股利精選30,89.74,92.21,94.65,97.49,96.37,91.38,63,51,46,30,29.24,0.89,29.07,27.68,0.6
3056,富華新,89.73,89.73,92.22,109.37,105.4,99.74,63,70,60,47,33.5,0.65,33.16,31.64,4.22
2377,微星,89.72,93.37,92.18,90.2,91.41,106.65,63,33,34,58,184.5,0.61,176.82,176.93,1.38
2520,冠德,89.69,89.69,96.1,126.52,144.84,155.86,63,82,87,89,49.6,0.47,49.63,50.22,1.89
2889,國票金,89.68,96.12,101.11,110.84,107.52,107.14,63,71,64,59,14.6,0.62,15.22,14.34,1.19
4908,前鼎,89.58,93.69,109.94,105.42,134.91,214.7,63,65,83,96,96.2,0.46,100.6,101.37,0.57
00678,群益那斯達克生技,89.57,89.57,96.15,103.22,102.82,99.51,63,62,57,47,30.75,0.85,30.3,29.01,1.02
3229,晟鈦,89.55,98.48,101.67,157.34,173.3,92.91,63,91,93,34,19.75,0.26,22.68,20.51,0.37
3037,欣興,89.54,90.96,82.31,77.99,96.93,108.26,63,7,48,61,174.0,0.47,152.27,173.13,1.68
3141,晶宏,89.53,93.31,91.85,93.69,92.94,83.32,63,44,39,10,91.8,0.64,85.48,88.07,0.81
6431,光麗-KY,89.53,93.38,111.51,134.08,103.35,79.24,63,85,58,5,17.2,0.53,19.5,15.93,0.14
0051,元大中型100,89.52,90.88,91.81,93.9,95.75,105.82,63,45,45,57,81.81,0.77,80.72,79.56,0.0
9930,中聯資源,89.51,93.17,98.3,97.68,103.79,105.31,63,52,58,56,67.3,0.67,66.15,63.85,0.39
00918,大華優利高填息30,89.48,91.22,91.37,95.32,101.15,102.63,63,48,54,52,24.46,0.74,24.11,23.82,0.81
6517,保勝光學,89.46,93.52,91.29,98.66,74.99,98.73,63,54,4,45,73.6,0.41,74.87,75.03,0.21
3557,嘉威,89.38,91.2,102.67,104.43,106.36,106.75,63,63,62,59,74.0,0.74,72.4,70.45,2.07
6761,穩得,89.36,96.89,102.47,123.93,120.23,110.87,63,80,75,64,94.5,0.54,102.02,94.78,0.85
2356,英業達,89.36,90.17,80.83,76.78,101.31,135.72,63,6,55,82,52.4,0.58,44.88,51.68,3.1
3380,明泰,89.34,92.78,88.47,87.94,81.41,99.87,63,27,12,47,36.45,0.73,34.98,34.9,1.39
3287,廣寰科,89.32,93.6,100.92,106.33,169.44,186.69,63,66,92,94,38.65,0.5,37.67,41.1,0.54
3441,聯一光,89.29,95.41,91.4,95.68,83.27,88.15,62,48,14,22,38.7,0.7,38.62,37.37,1.23
3515,華擎,89.26,93.79,82.83,82.48,97.05,146.08,62,14,48,86,220.5,0.34,207.03,226.33,1.88
6721,信實,89.22,91.38,91.02,95.64,87.63,90.46,62,48,24,28,55.8,1.0,53.8,52.37,0.76
9924,福興,89.22,89.51,103.4,105.62,108.76,110.61,62,65,65,64,56.0,0.7,55.25,53.96,2.42
8367,建新國際,89.19,91.95,97.28,108.28,99.89,94.08,62,69,52,36,49.5,0.73,50.7,48.06,1.04
1432,大魯閣,89.18,93.57,93.42,95.8,87.81,126.33,62,48,25,77,19.4,0.41,18.55,18.71,0.53
4162,智擎,89.14,94.98,94.98,85.01,87.37,93.25,62,19,23,34,103.0,0.6,90.34,94.26,1.88
00735,國泰臺韓科技,89.1,89.68,89.46,91.62,108.38,99.06,62,37,65,46,33.9,0.4,33.08,33.9,0.81
3501,維熹,89.09,93.57,95.79,115.76,117.77,101.82,62,75,74,51,64.2,0.49,66.47,64.35,5.41
6229,研通,89.07,100.98,101.97,98.3,118.67,140.46,62,53,74,85,34.45,0.47,34.8,36.17,0.88
2414,精技,89.05,89.05,87.64,90.15,95.5,91.07,62,33,44,29,37.5,0.52,35.51,36.17,5.4
5498,凱崴,89.04,95.22,95.22,99.73,118.48,131.73,62,56,74,81,13.5,0.42,13.85,13.95,0.61
2488,漢平,89.03,95.15,101.66,112.6,106.79,111.55,62,72,63,65,47.65,0.64,48.75,46.23,0.88
1795,美時,89.02,89.02,82.02,94.75,88.93,106.93,62,47,27,59,285.0,0.49,266.31,283.62,6.64
6015,宏遠證,89.02,89.02,86.04,88.77,98.27,105.81,62,29,50,57,12.2,0.66,11.56,11.95,1.92
5392,能率,89.01,94.16,98.54,108.35,148.18,100.58,62,69,88,49,29.6,0.33,31.62,30.45,0.37
1817,凱撒衛,89.01,89.78,98.82,102.89,96.3,89.02,62,61,46,24,41.5,0.78,41.31,39.3,1.33
00925,新光標普電動車,88.97,88.97,88.1,90.87,87.13,91.78,62,35,23,31,17.1,0.71,16.39,16.23,1.37
5478,智冠,88.96,93.18,93.18,95.7,114.27,126.59,62,48,71,78,139.5,0.41,131.08,139.46,1.08
6823,濾能,88.95,97.91,104.73,102.23,91.02,104.53,62,60,32,55,68.0,0.56,67.18,69.17,0.26
6414,樺漢,88.95,91.56,89.13,88.21,99.39,115.48,62,27,51,69,308.5,0.52,293.88,307.08,1.23
6691,洋基工程,88.93,92.9,95.29,109.99,117.62,135.66,61,70,74,82,304.5,0.53,316.73,319.67,1.46
2302,麗正,88.86,88.86,92.06,89.54,85.64,98.3,61,31,19,45,19.15,0.72,17.5,17.87,1.67
6180,橘子,88.82,93.36,94.51,92.33,100.96,91.63,61,41,54,31,80.7,0.67,78.07,77.37,3.36
1618,合機,88.78,93.73,100.05,130.12,175.89,223.23,61,84,93,97,40.95,0.4,44.01,45.07,0.65
5520,力泰,88.77,91.7,94.83,102.01,109.89,118.48,61,60,67,71,81.8,0.71,81.37,80.65,2.5
3349,寶德,88.75,91.57,110.15,116.49,127.05,160.05,61,75,79,90,25.2,0.57,26.02,25.06,0.38
6733,博晟生醫,88.74,91.61,88.78,93.56,84.22,110.87,61,44,16,64,38.1,0.62,37.71,37.57,0.67
3042,晶技,88.73,101.48,101.48,95.84,99.83,106.07,61,48,52,58,112.5,0.67,112.66,109.64,0.88
5902,德記,88.7,92.29,97.63,106.83,103.8,81.96,61,67,58,8,39.45,0.65,39.53,36.46,0.8
5210,寶碩,88.66,88.98,91.23,88.77,128.37,233.82,61,29,80,97,32.0,0.19,29.26,35.2,0.57
00763U,期街口道瓊銅,88.62,91.63,92.84,98.84,108.5,102.32,61,55,65,52,26.74,0.46,26.31,26.18,1.68
4131,浩泰,88.62,95.96,99.79,110.0,114.66,138.31,61,71,71,84,29.5,0.5,30.93,31.16,5.98
3645,達邁,88.56,92.11,92.95,120.31,87.93,109.06,61,78,25,62,44.35,0.3,48.26,44.8,0.61
00653L,富邦印度正2,88.55,89.2,101.83,115.03,107.37,109.93,61,74,63,63,60.65,0.57,66.0,61.19,0.97
3228,金麗科,88.49,99.57,89.45,118.12,180.99,314.89,61,76,93,98,240.0,0.28,240.58,358.97,1.67
8996,高力,88.46,91.25,96.06,110.22,160.32,149.33,61,71,91,87,305.5,0.32,361.59,365.86,0.73
2884,玉山金,88.42,91.25,93.48,98.5,96.54,94.54,61,54,46,37,27.45,0.63,27.89,26.99,0.56
8429,金麗-KY,88.42,92.27,105.02,105.02,81.0,89.08,61,64,11,24,11.1,0.64,10.4,10.19,1.5
4711,永純,88.36,92.47,97.71,108.39,87.42,97.35,61,69,24,43,17.35,0.41,18.1,17.13,0.35
6290,良維,88.32,93.2,96.06,108.26,109.88,144.83,61,69,67,86,78.6,0.4,82.9,83.37,1.14
6257,矽格,88.31,88.84,99.17,100.19,110.11,113.55,60,57,67,67,74.4,0.66,75.89,74.31,0.73
2480,敦陽科,88.3,92.97,97.23,92.73,91.81,101.26,60,42,35,50,128.0,0.8,124.79,123.63,0.72
4167,松瑞藥,88.3,88.42,90.18,98.61,110.6,97.7,60,54,68,43,22.0,0.47,21.86,21.7,1.57
1537,廣隆,88.28,91.63,99.49,100.01,94.72,88.2,60,57,43,22,149.5,0.74,149.23,142.43,2.11
6603,富強鑫,88.23,94.47,100.5,117.53,112.86,92.89,60,76,70,33,18.8,0.47,19.37,17.85,0.24
2937,集雅社,88.22,94.2,96.05,97.6,92.9,99.51,60,52,39,47,35.5,0.72,35.38,34.65,5.85
6426,統新,88.2,90.53,98.62,97.64,82.97,99.86,60,52,14,47,68.3,0.42,69.82,67.48,0.56
2745,五福,88.19,98.36,98.36,92.13,161.14,171.9,60,40,91,92,98.0,0.42,93.23,99.99,1.68
6166,凌華,88.1,94.16,94.16,96.58,111.96,97.69,60,50,69,43,70.0,0.43,69.28,69.52,1.58
2605,新興,88.09,90.52,91.8,98.13,117.27,118.91,60,53,74,71,26.85,0.52,26.8,26.91,0.68
6417,韋僑,88.08,88.08,88.69,83.87,85.64,91.32,60,17,19,30,108.0,0.56,102.46,103.83,1.82
2102,泰豐,88.08,93.87,104.21,110.39,110.39,93.7,60,71,67,35,21.95,0.67,21.9,20.4,0.89
3317,尼克森,88.05,91.31,85.52,96.98,87.83,99.8,60,50,25,47,50.7,0.6,48.36,47.65,5.77
1468,昶和,88.04,91.57,91.57,93.51,93.51,91.67,60,44,40,31,14.7,0.78,14.21,14.19,1.18
1709,和益,87.99,89.92,96.85,107.17,100.09,81.86,60,67,52,8,22.95,0.52,23.45,21.75,0.32
2880,華南金,87.92,91.0,95.54,103.21,108.52,97.34,60,62,65,42,25.55,0.68,25.55,24.49,0.9
2115,六暉-KY,87.89,93.56,93.89,94.74,90.82,90.17,60,47,32,28,31.6,0.82,31.32,30.22,1.32
3232,昱捷,87.85,89.66,96.02,97.35,94.44,123.93,60,51,42,75,27.0,0.34,27.24,28.33,0.81
2890,永豐金,87.8,91.33,99.87,113.98,115.19,104.72,60,73,72,55,22.75,0.57,23.59,22.58,0.71
6275,元山,87.79,93.78,93.92,85.07,124.38,147.91,60,19,77,87,50.1,0.38,49.29,54.18,0.9
3305,昇貿,87.78,88.67,89.75,94.04,104.04,121.42,60,45,59,74,69.8,0.51,69.02,69.49,2.55
2379,瑞昱,87.76,88.32,86.49,99.85,106.78,125.17,59,57,63,77,500.0,0.51,490.12,521.56,0.89
3702A,大聯大甲特,87.76,91.65,93.36,95.28,91.69,88.15,59,47,34,22,50.9,1.0,50.2,48.52,0.58
00730,富邦臺灣優質高息,87.75,89.97,96.39,97.77,94.77,102.37,59,52,43,52,22.14,0.69,22.81,22.33,0.73
3679,新至陞,87.63,90.57,104.07,105.18,125.09,129.62,59,64,78,80,129.0,0.61,131.93,127.83,1.55
8182,加高,87.6,93.57,95.22,96.11,96.17,114.06,59,49,46,67,34.95,0.42,36.21,35.37,1.23
8349,恒耀,87.59,91.88,104.1,113.89,106.4,102.78,59,73,62,53,65.4,0.71,68.57,63.54,0.66
6789,采鈺,87.55,90.17,91.86,104.76,108.29,130.7,59,64,65,80,283.5,0.47,289.28,297.15,0.6
020032,元大綠能N,87.52,88.31,90.26,96.4,95.01,101.38,59,49,44,50,6.03,0.57,6.08,6.07,8.66
3504,揚明光,87.49,92.32,83.33,81.3,78.69,96.25,59,12,8,40,60.7,0.5,56.13,59.06,2.4
4904,遠傳,87.48,93.16,98.26,106.09,103.35,95.33,59,66,58,38,88.6,0.73,90.19,84.63,0.85
1110,東泥,87.48,89.27,99.93,105.98,107.31,93.87,59,65,63,36,21.75,0.58,22.07,20.64,0.36
6190,萬泰科,87.46,95.8,92.91,100.49,106.6,102.8,59,58,62,53,36.1,0.46,37.03,36.71,5.49
1609,大亞,87.45,93.83,106.91,126.93,138.48,166.76,59,82,85,91,45.25,0.48,48.68,46.69,0.46
8234,新漢,87.42,92.27,87.76,106.56,105.66,106.08,59,66,61,58,50.7,0.4,51.5,51.74,1.05
3372,典範,87.37,94.62,98.18,104.71,136.34,156.48,59,64,84,89,17.8,0.32,18.16,19.0,0.7
8354,冠好,87.35,97.08,99.79,106.2,101.21,101.61,59,66,54,51,17.3,0.65,17.75,16.45,0.44
6217,中探針,87.35,90.68,92.24,92.48,98.07,98.29,59,41,49,45,45.0,0.4,45.19,44.65,0.46
6265,方土昶,87.31,91.59,94.5,96.54,106.13,136.04,59,50,62,83,12.2,0.4,12.48,12.84,0.47
3715,定穎投控,87.27,93.39,92.21,99.03,116.49,213.03,59,55,73,96,68.0,0.34,69.25,68.17,0.42
3587,閎康,87.27,87.75,93.38,95.74,96.07,119.96,59,48,45,72,266.5,0.55,274.91,274.3,1.13
2596,綠意,87.26,87.26,109.34,149.88,155.41,139.24,58,90,90,84,36.5,0.42,38.18,37.8,0.5
6894,衛司特,87.26,89.43,89.35,88.01,111.61,120.61,58,27,68,73,198.0,0.45,191.18,206.64,1.5
6790,永豐實,87.26,89.23,89.38,99.36,116.01,120.14,58,56,72,73,50.0,0.62,47.92,49.36,4.82
8442,威宏-KY,87.24,89.41,94.21,104.55,115.62,136.17,58,63,72,83,111.0,0.62,112.33,115.12,0.53
00713,元大台灣高息低波,87.23,90.98,93.34,99.62,100.73,102.61,58,56,54,52,56.22,0.76,57.25,55.79,0.0
6523,達爾膚,87.23,88.4,83.21,87.8,111.95,111.22,58,26,69,64,160.5,0.53,149.71,160.72,3.84
2832,台產,87.22,89.92,93.83,99.9,98.46,105.28,58,57,50,56,28.35,0.71,28.37,27.72,0.48
3189,景碩,87.22,92.26,94.92,103.04,98.58,88.03,58,61,50,21,105.0,0.35,107.85,101.62,0.77
4123,晟德,87.18,90.75,91.45,88.89,102.75,92.82,58,29,57,33,49.05,0.43,46.84,47.16,0.74
3313,斐成,87.17,87.92,98.25,129.38,163.0,224.06,58,83,91,97,16.2,0.32,17.19,18.93,0.63
00878,國泰永續高股息,87.15,89.09,89.44,92.15,92.7,101.24,58,40,39,50,23.2,0.73,22.73,22.72,1.52
3499,環天科,87.11,89.3,107.79,107.79,93.22,106.07,58,68,40,58,21.4,0.47,21.17,21.55,0.67
3272,東碩,87.1,89.09,95.57,84.73,77.37,85.6,58,18,6,14,31.5,0.59,30.67,30.83,0.25
1712,興農,87.07,88.61,93.62,98.61,103.18,99.62,58,54,58,47,43.8,0.65,42.7,41.73,2.36
8450,霹靂,87.07,89.41,94.23,98.24,93.02,86.83,58,53,39,17,24.9,0.33,24.65,24.25,0.42
8409,商之器,87.02,87.02,83.64,82.66,82.08,93.06,58,14,13,34,23.6,0.57,22.24,22.69,10.34
9912,偉聯,87.01,93.25,94.25,98.69,111.75,122.28,58,54,69,74,12.3,0.46,12.59,12.61,0.68
8039,台虹,87.01,92.72,105.84,136.79,107.72,101.71,58,86,64,51,50.3,0.33,59.96,52.17,0.42
3306,鼎天,86.98,89.7,96.65,99.79,129.54,125.97,58,56,80,77,56.3,0.5,56.35,55.53,0.32
2428,興勤,86.97,89.96,92.22,94.52,94.07,101.92,58,46,42,51,164.5,0.55,170.73,168.44,0.68
6234,高僑,86.97,87.89,85.67,81.87,85.96,96.21,58,13,20,40,28.35,0.46,26.43,27.64,3.52
4161,聿新科,86.96,92.47,95.19,98.45,91.14,111.23,57,54,33,64,33.5,0.42,34.94,34.62,0.41
5490,同亨,86.96,90.64,85.13,99.43,121.85,105.77,57,56,76,57,26.9,0.37,26.22,27.44,1.62
00927,群益半導體收益,86.95,88.08,90.02,94.91,97.8,100.27,57,47,49,48,18.45,0.47,18.76,19.02,0.53
5523,豐謙,86.93,92.84,96.64,103.61,99.46,110.63,57,62,52,64,30.9,0.61,30.93,29.67,0.41
1805,寶徠,86.88,95.73,107.69,124.43,127.91,134.96,57,81,79,82,19.0,0.58,19.88,19.49,0.27
1558,伸興,86.85,88.96,96.88,104.35,85.64,83.87,57,63,19,10,108.0,0.55,111.14,103.48,0.46
2327,國巨,86.85,87.32,101.85,118.48,114.62,105.23,57,77,71,56,548.0,0.46,607.32,558.92,1.43
3419,譁裕,86.84,86.84,83.56,83.2,88.74,84.4,57,15,27,11,18.4,0.64,16.79,17.24,10.03
00709,富邦歐洲,86.81,89.22,94.68,99.27,99.3,96.66,57,55,51,41,29.36,0.77,30.2,29.29,0.53
6461,益得,86.79,88.97,88.62,100.81,86.24,94.37,57,58,21,37,28.25,0.52,29.14,28.6,0.39
6167,久正,86.76,93.55,92.45,86.19,81.28,107.21,57,22,11,59,15.7,0.5,15.2,15.58,0.85
9907,統一實,86.75,95.54,95.74,97.35,83.55,81.8,57,51,15,8,16.25,0.72,16.48,15.44,0.8
6435,大中,86.7,91.04,90.34,86.25,93.84,106.74,57,22,41,59,103.5,0.54,100.76,103.82,0.56
8121,越峰,86.7,93.04,104.67,137.9,156.76,120.59,57,87,90,73,32.1,0.36,36.88,34.9,1.61
6865,偉康科技,86.69,90.61,90.61,74.27,73.26,80.82,57,4,3,7,58.1,0.48,49.31,54.94,0.92
6527,明達醫,86.68,87.57,93.06,94.7,88.45,101.44,57,46,26,50,90.4,0.81,89.49,86.03,2.48
3268,海德威,86.67,90.72,93.53,86.96,105.88,145.34,57,24,61,86,26.1,0.2,25.59,27.26,0.55
3593,力銘,86.61,88.46,104.21,125.67,140.17,100.03,57,81,86,48,13.35,0.28,14.32,13.34,0.17
3057,喬鼎,86.59,88.02,89.12,86.88,113.42,110.21,57,24,70,63,13.1,0.31,12.6,13.16,0.61
00717,富邦美國特別股,86.57,89.25,94.93,97.36,97.17,94.24,57,51,48,36,16.37,0.84,16.37,15.94,0.21
00771,元大US高息特別股,86.57,90.21,95.45,97.53,97.2,93.76,57,52,48,35,18.18,0.89,18.07,17.58,0.31
2704,國賓,86.55,89.44,91.22,96.78,140.59,139.28,56,50,86,84,60.0,0.47,60.39,61.57,0.88
00660,元大歐洲50,86.53,89.36,92.84,96.07,94.34,97.89,56,49,42,44,35.1,0.76,35.71,35.43,1.03
1527,鑽全,86.52,91.12,96.99,104.37,88.92,87.7,56,63,27,20,43.0,0.45,45.55,43.22,0.31
00907,永豐優息存股,86.51,87.66,91.28,93.48,95.02,89.12,56,44,44,24,15.9,0.68,15.85,15.65,0.86
4406,新昕纖,86.47,90.17,93.41,93.54,90.4,92.36,56,44,31,32,10.9,0.61,10.79,10.52,1.04
8936,國統,86.47,96.07,105.4,117.24,190.71,217.85,56,76,95,96,60.1,0.43,64.1,70.44,0.91
3530,晶相光,86.44,93.14,92.3,92.3,95.37,140.14,56,41,44,84,97.4,0.32,94.9,101.43,2.2
1465,偉全,86.41,90.31,94.62,97.17,93.37,95.92,56,51,40,40,15.1,0.73,15.23,15.05,0.04
3054,立萬利,86.37,91.01,97.43,101.15,88.89,93.58,56,59,27,35,21.8,0.55,22.08,20.93,0.29
6115,鎰勝,86.37,89.3,92.54,93.99,99.46,102.41,56,45,52,52,53.3,0.58,52.52,52.66,1.02
00908,富邦入息REITs+,86.34,89.27,98.1,104.21,97.58,85.78,56,63,49,15,12.93,0.63,13.58,12.67,0.85
4939,亞電,86.32,89.68,94.17,106.19,97.91,132.5,56,66,49,81,20.8,0.43,21.55,21.76,0.14
6486,互動,86.27,90.51,90.51,92.49,108.99,109.35,56,41,66,62,85.2,0.51,84.06,86.43,0.9
3434,哲固,86.27,88.6,90.34,99.13,93.53,115.84,56,55,41,69,27.45,0.4,28.21,28.66,0.55
1717,長興,86.27,90.59,94.15,100.89,86.94,92.44,56,58,23,32,30.85,0.45,31.69,30.95,0.52
4930,燦星網,86.25,91.33,98.28,98.28,102.53,115.49,56,53,56,69,33.2,0.57,33.54,33.65,0.63
1535,中宇,86.25,89.57,89.57,88.12,107.14,141.59,56,27,63,85,62.4,0.27,61.59,66.35,0.54
6179,亞通,86.23,89.24,93.24,90.79,83.74,111.46,56,35,15,65,31.15,0.51,31.02,31.85,0.34
6219,富旺,86.22,86.22,111.71,164.73,159.91,165.79,56,93,91,91,37.7,0.5,41.23,40.64,0.64
3010,華立,86.2,90.64,92.98,114.98,118.96,119.26,56,74,75,72,123.0,0.48,126.22,123.84,0.63
1504,東元,86.17,88.49,87.04,87.82,97.96,110.3,56,26,49,63,50.6,0.42,48.92,51.08,0.83
4907,富宇,86.16,86.16,111.31,165.31,201.51,173.58,55,93,95,92,64.5,0.35,68.71,67.76,0.23
4107,邦特,86.16,88.57,93.89,105.6,96.36,97.66,55,65,46,43,125.5,0.55,128.4,126.0,1.1
6288,聯嘉,86.14,93.13,86.27,84.95,84.88,111.49,55,19,18,65,30.35,0.5,27.77,30.26,2.15
6196,帆宣,86.11,88.24,89.09,93.06,93.42,107.34,55,43,40,59,151.0,0.44,152.53,156.06,1.77
3546,宇峻,86.09,90.04,90.04,92.37,93.95,89.09,55,41,41,24,81.0,0.5,79.15,79.53,0.81
6835,圓裕,86.07,99.34,99.66,99.93,109.65,110.01,55,57,66,63,47.45,0.47,51.18,50.6,3.03
2064,晉椿,86.04,88.02,90.43,93.35,82.02,84.21,55,44,12,11,16.2,0.62,15.64,15.43,0.43
3489,森寶,86.04,87.23,113.77,171.79,194.2,177.49,55,93,95,93,23.35,0.38,25.41,26.17,1.09
2348A,海悅甲特,86.03,89.31,91.31,93.34,89.87,85.08,55,44,30,13,34.95,0.94,34.5,33.67,0.24
6465,威潤,86.03,88.87,95.15,102.39,106.3,129.14,55,60,62,79,22.55,0.38,22.45,23.53,1.12
2030,彰源,86.01,89.11,89.98,92.5,80.17,83.73,55,41,10,10,18.55,0.57,17.92,18.13,0.64
5601,台聯櫃,86.01,89.05,91.71,92.96,89.5,89.62,55,42,29,26,37.1,0.87,36.43,36.41,2.28
8938,明安,86.0,91.17,93.08,98.24,98.24,87.36,55,53,49,18,79.5,0.66,81.02,78.85,7.09
6625,必應,85.98,92.63,92.63,85.51,92.35,126.45,55,20,37,77,85.5,0.34,86.62,87.55,1.4
6574,霈方,85.96,93.02,96.54,99.56,88.39,85.56,55,56,26,14,53.0,0.64,53.62,50.89,3.49
4556,旭然,85.96,88.66,94.92,103.49,101.55,130.33,55,62,55,80,32.9,0.29,34.48,34.77,0.42
1732,毛寶,85.93,87.01,87.6,94.81,91.51,105.97,55,47,34,57,28.5,0.4,28.37,29.03,0.45
3036A,文曄甲特,85.89,88.9,91.97,93.67,92.49,88.5,55,44,38,22,49.05,1.0,48.02,47.26,2.13
6155,鈞寶,85.86,88.01,90.87,90.87,95.88,93.89,55,35,45,36,28.15,0.39,27.46,27.43,0.53
3591,艾笛森,85.85,90.56,96.14,94.74,101.1,104.28,55,47,54,55,25.7,0.31,25.76,26.09,0.35
1341,富林-KY,85.83,89.27,92.53,94.01,90.91,84.38,54,45,32,11,68.0,0.67,67.76,66.14,3.53
3236,千如,85.82,88.05,87.51,84.54,81.58,86.55,54,18,12,17,22.45,0.65,20.91,21.28,0.93
1437,勤益控,85.79,88.54,94.14,98.14,104.15,99.78,54,53,59,47,34.25,0.49,34.93,34.34,0.45
4768,晶呈科技,85.79,92.2,96.08,109.6,122.0,131.2,54,70,76,80,207.5,0.38,223.39,217.14,0.67
6669,緯穎,85.74,85.74,87.54,82.48,135.71,167.66,54,14,84,91,2060.0,0.38,1856.4,2205.48,1.12
1809,中釉,85.74,91.95,96.61,105.85,138.79,202.48,54,65,85,96,20.25,0.29,21.23,23.52,0.59
2012,春雨,85.69,92.98,95.4,99.93,91.74,85.89,54,57,35,15,25.0,0.54,25.94,24.61,1.64
6589,台康生技,85.68,88.11,89.6,91.5,81.12,78.75,54,37,11,5,91.7,0.5,87.42,87.22,0.88
8416,實威,85.68,88.64,89.66,96.63,116.28,98.74,54,50,73,45,158.0,0.33,155.2,155.81,3.9
2727,王品,85.68,92.05,90.55,86.08,78.37,89.54,54,22,7,26,234.5,0.63,229.0,232.01,2.97
8215,明基材,85.65,86.04,85.68,83.75,78.66,93.42,54,16,8,35,33.5,0.61,31.41,32.85,3.15
1907,永豐餘,85.63,87.22,89.98,94.74,81.17,91.31,54,47,11,30,31.25,0.53,31.04,30.42,0.5
3437,榮創,85.62,91.35,95.77,100.81,103.73,187.59,54,58,58,94,24.75,0.34,26.34,27.94,0.34
1586,和勤,85.62,86.9,84.89,92.24,89.21,89.42,54,40,28,25,32.65,0.53,32.01,32.06,1.41
2207,和泰車,85.61,86.88,89.47,96.8,88.06,87.44,54,50,25,19,647.0,0.42,654.3,638.72,0.56
1781,合世,85.61,90.62,91.82,101.82,118.42,111.7,54,60,74,65,16.2,0.34,16.6,16.73,0.86
8284,三竹,85.59,86.88,89.09,92.91,89.48,89.04,54,42,28,24,64.8,0.65,63.6,63.58,1.22
5212,凌網,85.59,86.79,97.65,105.38,117.16,124.01,54,65,73,75,57.7,0.48,59.99,59.39,0.16
