Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1233,天仁,93.78,94.49,94.81,93.4,87.97,94.62,40,29,13,18,31.95,0.01,32.54,33.52,2.74
8454,富邦媒,93.78,94.78,95.3,93.69,89.15,87.48,40,30,19,3,372.0,0.08,382.13,395.24,0.78
8926,台汽電,93.77,94.51,95.63,94.23,102.54,102.52,40,33,63,60,43.2,0.41,44.31,45.2,0.92
4745,合富-KY,93.77,93.83,93.77,90.11,85.5,97.42,40,16,7,37,22.45,0.32,22.08,23.35,0.36
0056,元大高股息,93.76,93.95,94.18,93.99,94.69,99.14,40,32,41,46,38.05,0.44,38.18,38.74,0.0
1781,合世,93.76,93.91,97.15,102.35,100.26,110.97,40,64,58,79,16.2,0.3,16.6,16.73,0.86
2855,統一證,93.75,94.09,96.45,102.18,115.94,113.72,39,64,81,82,26.6,0.7,26.13,25.51,1.14
2947,振宇五金,93.75,94.52,95.49,96.64,96.85,89.65,39,45,48,5,83.4,0.5,83.5,83.4,2.03
8416,實威,93.75,94.5,95.37,100.89,99.52,95.31,39,60,56,23,158.0,0.32,155.2,155.81,3.9
6418,詠昇,93.75,94.0,94.07,92.63,89.52,89.01,39,25,20,4,20.2,0.19,21.69,22.56,0.59
911622,泰聚亨-DR,93.74,95.59,100.75,101.47,96.95,95.88,39,62,48,27,5.0,0.05,5.22,5.25,0.89
2516,新建,93.73,94.69,97.22,97.96,93.45,129.46,39,51,36,92,13.0,0.7,11.91,12.21,4.56
3515,華擎,93.73,93.73,91.7,88.88,97.63,119.81,39,12,50,87,220.5,0.34,207.03,226.33,1.88
6184,大豐電,93.69,94.85,95.4,94.18,92.44,97.12,39,32,32,35,51.5,0.19,51.99,53.03,1.94
8433,弘帆,93.68,93.86,93.85,92.12,96.78,96.73,39,23,47,32,91.2,0.3,88.83,93.07,1.03
2612,中航,93.68,93.82,93.82,90.72,91.23,112.92,39,18,28,81,43.35,0.2,43.39,45.22,0.56
9934,成霖,93.66,95.33,97.02,97.14,104.9,101.15,39,48,68,55,16.5,0.37,17.6,17.64,0.7
6117,迎廣,93.65,94.06,97.1,131.82,134.36,134.18,39,91,91,94,101.5,0.48,101.21,99.27,0.61
9960,邁達康,93.64,95.25,95.77,94.86,90.66,97.49,39,36,25,37,26.35,0.28,26.32,26.9,
3684,榮昌,93.64,94.08,94.44,93.93,93.7,97.32,39,31,37,36,46.0,0.55,45.01,45.96,
4506,崇友,93.63,93.75,93.58,98.69,113.04,105.82,39,54,78,70,103.5,0.53,100.86,100.12,0.8
2031,新光鋼,93.63,95.2,95.63,94.18,100.52,113.55,39,32,59,81,51.5,0.21,57.47,59.63,2.58
3188,鑫龍騰,93.59,102.4,132.17,141.36,139.56,131.22,39,94,93,93,27.0,0.28,34.73,31.38,0.71
6671,三能-KY,93.59,94.3,94.73,94.54,95.62,97.26,39,34,43,35,42.5,0.35,43.0,43.31,0.52
4419,皇家美食,93.59,97.28,112.3,124.89,124.44,169.34,39,89,87,98,49.8,0.54,50.82,48.95,0.61
6657,華安,93.59,94.15,94.85,93.73,84.45,86.13,39,30,5,2,50.6,0.11,52.08,55.06,1.36
01001T,土銀富邦R1,93.59,94.56,94.52,92.94,89.54,95.05,39,27,21,21,13.66,0.01,13.79,14.31,6.26
4123,晟德,93.58,93.58,94.54,101.78,101.82,95.25,38,63,62,22,49.05,0.43,46.84,47.16,0.74
8930,青鋼,93.58,93.9,93.88,91.72,98.0,114.51,38,21,51,83,34.1,0.19,35.27,37.44,0.86
00707R,期元大S&P日圓反1,93.58,93.66,93.39,92.03,93.28,93.35,38,22,36,14,29.52,0.68,28.25,28.79,
4755,三福化,93.54,93.54,92.8,91.97,102.82,103.06,38,22,64,62,127.0,0.29,130.07,136.79,0.32
1459,聯發,93.53,94.05,94.64,94.35,98.58,93.1,38,33,53,12,9.9,0.23,10.08,10.25,0.67
1473,台南,93.52,93.52,93.36,116.96,123.96,94.18,38,84,87,16,35.75,0.31,37.15,36.18,0.47
3118,進階,93.51,94.03,94.57,94.88,97.59,95.99,38,36,50,27,32.55,0.37,32.43,32.49,1.32
2897,王道銀行,93.51,94.25,95.37,95.34,93.39,96.61,38,38,36,32,9.84,0.3,10.01,10.11,0.77
00731,復華富時高息低波,93.49,94.24,94.87,94.86,96.15,98.99,38,36,45,45,73.4,0.51,72.79,73.8,1.4
2816,旺旺保,93.48,95.14,97.05,97.75,96.13,90.29,38,50,45,6,31.4,0.21,32.75,33.44,1.06
6154,順發,93.47,94.06,94.2,92.85,92.29,99.11,38,26,32,46,16.0,0.24,16.02,16.57,1.42
8341,日友,93.45,93.48,93.43,91.33,86.56,97.31,38,20,10,36,96.1,0.3,92.98,98.41,0.76
5525,順天,93.45,96.29,104.32,106.54,111.92,110.91,38,73,77,79,33.65,0.51,33.7,32.92,1.14
1731,美吾華,93.42,93.68,93.62,91.5,99.45,99.88,38,21,56,49,23.45,0.33,23.53,24.27,0.86
1236,宏亞,93.41,94.72,96.07,95.85,92.08,91.44,38,41,31,8,23.35,0.12,23.56,23.93,0.79
6150,撼訊,93.41,93.41,91.4,89.73,85.85,94.69,38,14,8,19,80.6,0.49,72.24,79.37,2.92
00640L,富邦日本正2,93.4,93.4,92.2,93.9,110.65,114.86,38,31,76,83,53.45,0.57,50.58,54.02,1.18
5353,台林,93.39,93.39,92.91,90.33,87.38,89.85,38,16,11,5,31.6,0.28,32.01,33.9,0.87
3546,宇峻,93.39,93.7,93.67,96.64,96.64,95.66,38,45,47,25,81.0,0.49,79.15,79.53,0.81
1612,宏泰,93.39,93.43,94.32,102.21,121.14,108.48,38,64,85,75,35.15,0.54,34.27,34.08,0.97
6874,倍力,93.38,93.38,92.7,91.86,84.73,102.63,37,22,6,61,97.6,0.15,100.07,108.82,3.17
6245,立端,93.38,93.68,93.85,93.49,86.13,112.72,37,29,9,81,91.0,0.17,91.11,97.48,1.26
6747,亨泰光,93.37,94.67,95.45,94.46,87.42,95.92,37,34,11,27,142.0,0.0,150.72,156.84,1.13
2247,汎德永業,93.35,93.87,93.81,91.09,93.7,92.39,37,19,37,10,293.5,0.19,291.46,303.32,0.69
4726,永昕,93.33,93.98,100.94,117.56,117.95,100.4,37,85,83,52,50.1,0.56,48.52,46.74,0.56
3044,健鼎,93.32,93.41,93.29,93.32,97.2,101.27,37,28,48,56,193.0,0.27,196.69,204.08,3.14
6118,建達,93.32,93.32,92.45,88.51,88.77,91.85,37,11,16,9,22.4,0.33,22.02,23.54,0.2
3268,海德威,93.32,93.32,92.61,93.82,94.73,111.85,37,31,41,80,26.1,0.2,25.59,27.26,0.55
3388,崇越電,93.31,93.63,93.57,91.22,95.41,95.94,37,20,43,27,71.5,0.26,71.52,73.79,1.03
8420,明揚,93.31,93.6,93.57,91.56,78.85,96.97,37,21,2,34,42.0,0.14,42.2,47.32,0.62
00671R,富邦NASDAQ反1,93.29,95.45,96.31,94.11,83.65,87.86,37,32,4,3,3.5,0.0,3.73,3.93,3.2
8463,潤泰材,93.29,95.94,99.17,101.64,103.0,100.25,37,63,64,51,26.75,0.34,27.87,27.68,0.53
2466,冠西電,93.26,93.96,94.35,92.79,88.83,94.41,37,26,17,17,34.8,0.3,34.92,36.44,0.79
01007T,兆豐國泰R2,93.26,94.61,95.2,94.43,89.43,94.55,37,34,20,18,15.65,0.0,16.12,16.57,1.9
5530,龍巖,93.25,94.35,100.74,109.32,109.36,100.39,37,76,74,51,47.35,0.5,47.25,45.83,1.63
6173,信昌電,93.25,94.39,97.24,99.05,98.88,94.37,37,55,54,17,44.9,0.16,47.27,47.66,1.04
3501,維熹,93.24,94.46,99.99,109.35,112.35,99.46,37,76,78,47,64.2,0.48,66.47,64.35,5.41
1101,台泥,93.24,94.6,96.26,95.89,93.09,96.48,37,41,35,31,31.9,0.25,32.37,32.86,0.53
4728,雙美,93.22,93.51,96.83,118.22,120.28,99.6,37,85,85,48,276.5,0.56,269.69,258.37,2.2
4205,中華食,93.22,93.92,93.93,92.71,86.37,94.9,37,25,9,20,88.9,0.12,89.82,93.88,1.13
6234,高僑,93.21,93.21,92.23,91.67,96.37,93.01,37,21,46,12,28.35,0.46,26.43,27.64,3.52
9905,大華,93.21,93.85,93.81,92.43,89.09,95.89,37,24,18,27,23.0,0.13,22.96,23.7,1.42
2002,中鋼,93.17,93.3,93.2,90.66,85.83,98.85,36,17,8,44,23.25,0.45,22.2,23.56,0.8
4173,久裕,93.17,94.23,95.27,94.42,89.53,93.14,36,33,21,12,20.35,0.05,20.88,21.55,1.46
9962,有益,93.16,93.44,93.36,90.78,86.95,98.03,36,18,10,40,15.5,0.2,15.58,16.64,0.82
6569,醫揚,93.16,96.09,111.26,118.88,113.62,86.73,36,86,79,2,159.5,0.28,171.51,164.62,0.64
6728,上洋,93.15,93.15,91.86,87.93,89.89,102.36,36,10,22,60,126.5,0.51,121.97,131.05,7.1
5521,工信,93.14,93.86,94.7,90.45,98.97,130.61,36,17,54,92,11.6,0.44,11.91,12.73,0.29
01004T,土銀富邦R2,93.14,94.25,94.68,93.49,86.84,94.25,36,29,10,17,11.94,0.0,12.13,12.64,0.0
8121,越峰,93.14,95.27,101.13,126.47,138.4,106.49,36,89,92,71,32.1,0.36,36.88,34.9,1.61
1418,東華,93.13,96.3,108.51,112.25,130.85,130.85,36,79,90,92,29.5,0.4,32.47,32.02,3.48
2029,盛餘,93.12,93.14,92.9,89.17,90.5,107.99,36,13,24,74,26.25,0.28,25.72,27.21,0.67
4532,瑞智,93.1,94.36,95.26,102.45,109.42,107.19,36,65,75,73,26.8,0.59,26.38,26.35,0.9
6125,廣運,93.1,93.92,96.17,117.39,129.61,124.84,36,84,90,90,89.1,0.46,91.35,90.61,0.54
2347,聯強,93.09,93.38,93.29,89.33,98.87,99.23,36,13,54,46,71.5,0.26,71.77,75.28,1.05
3023,信邦,93.08,95.17,101.32,101.15,97.22,91.98,36,61,49,9,265.0,0.11,287.48,285.45,1.65
3556,禾瑞亞,93.07,93.16,93.05,90.77,85.1,95.95,36,18,6,27,49.15,0.19,48.87,52.03,0.65
6219,富旺,93.06,97.56,111.67,115.32,127.0,137.41,36,82,88,94,37.7,0.49,41.23,40.64,0.64
1203,味王,93.06,94.84,97.03,97.43,91.02,117.55,36,49,27,86,47.1,0.27,49.35,51.42,0.65
00876,元大全球5G,93.06,93.13,94.43,96.97,101.86,104.96,36,47,62,68,38.39,0.59,37.53,38.01,0.15
6130,上亞科技,93.05,97.68,113.97,119.08,109.37,89.24,36,86,74,4,25.65,0.32,28.73,28.5,0.24
1702,南僑,93.05,94.03,94.61,92.7,102.02,100.18,36,25,62,51,55.3,0.38,55.14,56.64,0.28
6953,家碩,93.04,93.04,95.89,95.89,108.57,119.16,35,41,73,87,248.5,0.32,261.66,279.2,0.4
2024,志聯,93.04,94.8,97.25,97.15,95.15,98.48,35,48,42,43,20.4,0.17,21.15,21.73,0.33
6146,耕興,93.02,93.28,93.85,93.15,94.01,96.07,35,27,39,28,216.5,0.23,217.66,230.56,1.19
4163,鐿鈦,93.0,93.84,93.86,92.85,87.9,98.31,35,26,13,42,113.0,0.08,114.78,119.74,1.37
4942,嘉彰,93.0,93.09,93.03,92.62,93.04,96.2,35,25,35,29,42.55,0.33,43.45,44.61,0.83
3376,新日興,92.99,94.88,103.34,118.85,129.27,134.44,35,86,90,94,176.5,0.43,194.31,193.28,0.53
2101,南港,92.98,93.5,94.68,102.73,118.5,104.26,35,66,83,66,47.35,0.37,49.47,49.33,0.77
6691,洋基工程,92.97,93.1,94.31,98.5,105.98,109.55,35,53,69,77,304.5,0.51,316.73,319.67,1.46
6419,京晨科,92.97,95.32,111.25,213.8,219.55,102.52,35,98,99,60,116.0,0.57,109.13,98.41,0.59
6598,ABC-KY,92.95,94.09,101.89,112.62,107.43,104.89,35,80,72,67,22.65,0.22,22.64,22.99,0.64
6899,創為精密,92.95,92.95,92.19,87.74,91.58,100.81,35,10,29,54,58.7,0.23,57.64,63.75,0.69
5403,中菲,92.93,93.59,93.63,92.18,103.45,113.6,35,23,66,82,114.5,0.28,115.9,123.59,1.06
9940,信義,92.93,95.01,96.79,96.7,96.38,97.51,35,46,46,37,29.75,0.15,30.84,31.38,0.97
6153,嘉聯益,92.92,95.07,101.71,101.77,97.11,96.81,35,63,48,33,18.95,0.01,20.82,21.03,1.79
2321,東訊,92.9,92.9,93.65,92.86,95.67,95.03,35,26,43,21,17.15,0.82,14.88,15.77,2.04
01002T,土銀國泰R1,92.89,94.1,94.83,94.04,88.89,98.94,35,32,18,45,15.9,0.01,16.21,16.83,0.64
00686R,群益臺灣加權反1,92.88,95.07,95.69,92.96,78.79,90.59,35,27,2,6,2.2,0.02,2.3,2.51,0.66
6637,醫影,92.88,92.88,93.7,107.77,110.39,124.7,35,74,75,90,105.0,0.48,96.62,100.49,4.3
8916,光隆,92.87,93.05,93.32,93.42,95.64,102.7,35,29,43,61,56.4,0.39,57.35,58.86,1.29
6624,萬年清,92.86,94.49,95.43,94.47,85.37,95.11,35,34,7,21,37.85,0.09,38.24,40.46,1.7
5009,榮剛,92.86,92.91,92.9,90.67,97.2,99.26,35,17,48,47,47.55,0.26,46.75,48.97,0.73
3419,譁裕,92.84,93.14,95.05,97.99,96.17,90.51,34,51,45,6,18.4,0.64,16.79,17.24,10.03
6120,達運,92.82,92.82,92.27,91.27,99.96,106.43,34,20,57,71,13.8,0.23,14.38,15.41,0.6
1446,宏和,92.82,94.29,100.88,121.4,125.57,90.52,34,87,88,6,42.3,0.34,45.36,43.99,1.83
5388,中磊,92.81,92.81,92.44,89.91,91.34,101.71,34,15,28,58,111.0,0.23,109.24,119.72,1.66
6147,頎邦,92.81,93.18,93.13,91.01,93.51,98.86,34,19,37,44,63.9,0.14,65.14,69.94,0.89
2032,新鋼,92.81,92.81,92.43,88.29,92.52,106.2,34,11,33,71,15.35,0.25,15.34,16.39,0.43
5206,坤悅,92.81,98.07,114.25,121.63,115.64,115.72,34,87,81,84,36.05,0.39,40.29,38.69,0.55
6712,長聖,92.79,93.34,94.64,94.62,94.11,95.25,34,35,39,22,180.5,0.18,181.96,187.24,0.69
2729,瓦城,92.79,93.34,93.57,93.04,88.66,91.84,34,27,16,9,202.0,0.16,202.5,210.08,1.67
9943,好樂迪,92.79,93.36,93.29,89.86,88.22,94.41,34,15,14,17,80.9,0.11,82.03,86.22,1.09
6229,研通,92.79,92.79,92.03,105.25,110.3,116.48,34,70,75,85,34.45,0.47,34.8,36.17,0.88
1525,江申,92.79,93.19,93.15,91.03,89.51,96.18,34,19,20,29,65.6,0.1,68.79,71.86,4.19
2949,欣新網,92.78,92.78,91.87,87.97,79.73,92.25,34,10,2,10,88.9,0.14,85.14,92.93,3.15
5531,鄉林,92.76,93.12,94.45,95.1,100.5,96.0,34,37,58,28,10.85,0.3,10.32,10.65,1.05
8087,麗升能源,92.72,93.08,93.86,92.94,110.66,110.72,34,27,76,78,45.8,0.13,50.99,54.16,1.3
5498,凱崴,92.71,92.8,96.31,105.84,108.48,108.68,34,72,73,75,13.5,0.42,13.85,13.95,0.61
00927,群益半導體收益,92.7,92.75,93.45,95.23,96.03,98.09,34,38,44,41,18.45,0.42,18.76,19.02,0.53
4714,永捷,92.7,93.62,94.31,96.02,138.35,137.74,34,42,92,94,19.05,0.43,19.62,20.22,0.37
2514,龍邦,92.69,93.91,100.08,127.25,128.37,95.55,34,90,89,24,21.55,0.55,21.16,20.12,1.13
2007,燁興,92.69,92.69,92.43,92.73,97.46,107.86,34,26,49,74,10.9,0.33,10.57,11.06,0.5
6464,台數科,92.68,93.13,93.07,92.2,89.07,96.24,33,23,18,29,80.7,0.26,80.07,83.79,3.07
2065,世豐,92.67,93.12,93.04,91.61,91.74,97.2,33,21,30,35,59.0,0.22,59.01,61.66,1.02
3685,元創精密,92.66,93.39,94.53,94.29,86.35,88.81,33,33,9,4,17.35,0.07,18.0,18.99,0.61
2506,太設,92.66,93.32,97.55,99.16,107.36,103.33,33,56,72,63,11.85,0.59,10.95,11.24,3.48
00932,兆豐永續高息等權,92.66,93.06,93.22,92.78,95.9,100.32,33,26,44,51,16.73,0.49,16.71,17.21,3.48
6261,久元,92.65,93.15,94.44,95.67,101.87,102.91,33,40,62,62,68.8,0.42,70.0,71.33,1.05
3058,立德,92.64,92.64,91.67,87.16,100.31,101.22,33,8,58,55,17.8,0.25,18.11,19.55,0.49
5344,立衛,92.63,92.63,91.99,88.74,92.25,109.36,33,12,32,77,18.5,0.19,18.94,20.41,0.56
3594,磐儀,92.61,92.61,96.92,97.0,93.82,87.96,33,47,38,3,40.65,0.29,40.94,43.15,0.33
6116,彩晶,92.61,92.61,91.84,88.74,82.61,98.04,33,12,3,40,9.19,0.25,9.14,10.01,0.99
4175,杏一,92.6,93.73,94.76,92.71,82.8,96.35,33,25,4,30,69.5,0.0,70.74,75.79,0.69
4543,萬在,92.6,92.85,93.15,104.14,108.02,113.44,33,68,73,81,45.35,0.26,49.41,50.91,0.58
8426,紅木-KY,92.58,92.58,90.88,84.89,81.95,115.36,33,5,3,84,47.7,0.17,47.74,55.0,0.71
9931,欣高,92.58,93.22,93.16,91.16,86.2,95.07,33,19,9,21,34.2,0.11,34.44,36.37,0.37
5609,中菲行,92.57,93.04,93.56,92.95,98.65,100.94,33,27,53,54,86.8,0.36,86.33,89.52,1.17
1730,花仙子,92.56,93.12,93.73,92.93,87.8,95.79,33,26,13,26,53.2,0.08,53.23,55.37,0.68
2409,友達,92.55,92.55,92.95,92.52,91.76,105.59,33,24,30,69,16.4,0.33,16.65,17.53,0.96
2010,春源,92.54,92.6,92.48,88.09,102.12,102.4,33,10,62,60,18.65,0.36,18.13,18.99,1.84
2385,群光,92.54,92.59,92.04,86.18,108.77,117.04,33,7,74,85,154.0,0.1,162.81,181.01,1.44
00733,富邦臺灣中小,92.54,92.54,91.92,90.97,96.46,104.18,33,19,46,65,54.4,0.33,54.69,58.21,1.31
2013,中鋼構,92.53,92.62,92.57,89.75,98.96,98.89,33,14,54,45,53.5,0.22,53.31,56.17,0.5
4754,國碳科,92.52,92.82,92.78,91.91,93.13,93.8,32,22,35,15,41.45,0.29,40.99,42.39,0.22
1218,泰山,92.51,92.88,93.04,91.61,91.79,97.6,32,21,30,38,20.1,0.2,20.33,21.19,0.71
8109,博大,92.49,93.1,93.15,91.88,89.1,93.99,32,22,19,16,88.1,0.08,88.69,93.37,1.14
3218,大學光,92.49,93.08,93.08,91.85,83.79,90.19,32,22,5,6,222.5,0.11,232.16,252.45,0.17
9941,裕融,92.49,93.66,94.87,93.89,87.42,93.3,32,31,11,13,138.5,0.16,141.3,151.11,0.41
1342,八貫,92.48,92.48,92.05,88.15,95.77,98.82,32,11,43,44,97.4,0.24,96.21,104.48,0.82
3010,華立,92.46,94.0,99.67,104.07,108.42,106.71,32,68,73,72,123.0,0.47,126.22,123.84,0.63
3483,力致,92.46,92.46,92.39,104.17,107.58,102.91,32,68,72,62,153.0,0.19,164.16,167.79,0.57
8931,大汽電,92.43,92.55,93.22,92.41,100.81,105.85,32,24,60,70,48.0,0.28,48.68,51.26,1.1
1308,亞聚,92.41,92.8,96.22,95.58,81.63,92.69,32,40,3,11,18.5,0.29,17.29,18.86,5.11
1795,美時,92.41,92.41,92.34,93.41,99.89,107.12,32,29,57,73,285.0,0.49,266.31,283.62,6.64
00911,兆豐洲際半導體,92.4,92.4,92.24,98.93,102.97,109.32,32,55,64,76,27.12,0.56,26.17,26.91,1.72
00919,群益台灣精選高息,92.39,92.89,92.98,92.85,98.87,101.23,32,26,54,56,23.33,0.39,23.8,24.48,0.61
5211,蒙恬,92.39,92.39,92.69,100.39,103.09,100.71,32,59,64,53,26.45,0.49,26.03,26.57,0.38
6512,啟發電,92.39,92.39,94.2,106.47,105.85,99.63,32,73,69,48,24.0,0.34,22.77,23.09,6.57
2945,三商家購,92.39,93.24,93.79,92.96,92.33,104.36,32,27,32,66,41.15,0.2,41.63,43.33,0.62
1616,億泰,92.37,92.76,92.76,109.1,150.8,142.14,32,76,95,95,21.1,0.58,21.01,21.0,0.91
4138,曜亞,92.36,92.5,92.64,91.9,103.06,103.39,32,22,64,63,92.8,0.18,92.08,98.43,1.89
3164,景岳,92.36,93.5,94.85,94.17,91.71,96.91,32,32,30,34,21.4,0.1,22.54,23.12,1.17
2427,三商電,92.35,92.42,95.26,101.44,106.05,90.3,32,62,70,6,27.25,0.34,26.73,27.2,0.77
6236,中湛,92.35,92.97,93.46,91.39,92.78,109.51,32,20,34,77,29.5,0.15,29.89,32.04,
6803,崑鼎,92.35,92.95,93.06,91.37,89.82,92.77,32,20,22,11,285.5,0.17,286.92,299.38,2.07
4116,明基醫,92.34,92.34,92.23,89.81,83.74,97.79,31,14,5,39,50.3,0.25,51.41,55.13,1.15
00632R,元大台灣50反1,92.32,94.54,95.11,92.46,78.39,90.86,31,24,1,7,3.18,0.0,3.37,3.71,0.0
3252,海灣,92.32,92.82,93.71,93.45,91.66,95.21,31,29,30,21,20.2,0.17,20.28,20.91,0.32
1813,寶利徠,92.3,93.1,94.05,94.06,90.82,97.29,31,32,26,36,19.5,0.17,19.49,20.07,0.48
1533,車王電,92.3,92.3,90.95,87.32,83.75,94.96,31,9,5,20,45.0,0.37,42.06,46.05,1.63
2038,海光,92.29,92.29,92.04,88.8,93.89,109.94,31,12,38,77,18.5,0.34,18.06,19.31,0.93
2014,中鴻,92.29,92.29,91.37,87.29,86.48,108.13,31,9,9,74,20.85,0.33,19.99,21.68,0.77
1259,安心,92.29,93.21,93.5,92.4,87.37,95.47,31,24,11,24,66.9,0.02,68.41,72.2,0.88
2753,八方雲集,92.27,92.63,92.58,89.87,88.17,92.09,31,15,14,10,152.0,0.16,152.59,161.7,0.64
2441,超豐,92.27,93.17,93.74,93.16,91.52,97.02,31,27,29,34,56.5,0.05,58.01,60.75,1.5
1409,新纖,92.26,93.14,96.41,96.46,94.56,95.65,31,44,41,25,15.45,0.21,15.81,16.19,0.45
6697,東捷資訊,92.21,92.21,91.13,88.61,91.63,97.45,31,12,29,37,47.65,0.33,44.55,48.22,1.04
3707,漢磊,92.2,92.28,93.5,93.5,90.51,91.97,31,30,25,9,55.5,0.16,57.01,61.19,0.32
6005,群益證,92.19,92.19,92.09,103.33,123.53,115.75,31,66,86,84,22.25,0.62,21.73,21.57,1.16
00676R,富邦臺灣加權反1,92.19,94.36,94.95,92.36,78.73,91.03,31,23,2,7,2.02,0.0,2.12,2.33,0.81
020032,元大綠能N,92.19,92.52,94.27,94.28,98.03,98.05,31,33,51,40,6.03,0.53,6.08,6.07,8.66
6796,晉弘,92.19,92.73,96.83,98.87,92.15,93.48,31,55,31,14,85.0,0.26,83.45,88.23,1.33
5465,富驊,92.17,92.17,90.25,83.3,87.67,96.54,31,4,12,31,33.8,0.28,34.37,39.42,0.4
6865,偉康科技,92.17,92.17,89.5,88.51,84.96,103.86,31,11,6,65,58.1,0.48,49.31,54.94,0.92
1227,佳格,92.17,92.9,93.23,94.31,94.73,95.74,31,33,41,26,37.9,0.1,38.31,39.07,0.7
2337,旺宏,92.16,95.63,97.25,97.25,88.73,101.26,30,48,16,56,22.8,0.06,25.7,27.04,0.98
2752,豆府,92.16,92.33,92.18,90.52,94.14,102.23,30,17,39,59,258.5,0.2,253.59,269.26,1.76
4580,捷流閥業,92.15,93.13,94.11,96.92,97.22,96.11,30,46,49,28,96.2,0.28,97.32,98.64,1.08
2732,六角,92.15,92.27,92.19,88.92,92.04,105.46,30,12,31,69,100.5,0.13,103.49,114.8,2.41
2376,技嘉,92.14,92.14,89.04,86.26,109.48,123.91,30,7,75,90,305.5,0.53,264.71,293.5,1.81
8024,佑華,92.13,92.13,91.34,89.95,88.92,94.44,30,15,18,17,19.7,0.45,18.7,19.98,0.73
3043,科風,92.13,93.69,99.18,101.04,93.86,89.41,30,61,38,5,29.8,0.01,31.6,32.61,0.37
6789,采鈺,92.11,92.66,96.34,104.62,101.55,125.5,30,69,61,91,283.5,0.45,289.28,297.15,0.6
6226,光鼎,92.1,92.16,92.41,93.3,91.91,97.86,30,28,30,39,9.84,0.19,9.94,10.43,0.6
2414,精技,92.08,92.08,93.02,95.16,96.3,97.31,30,37,46,36,37.5,0.49,35.51,36.17,5.4
8092,建暐,92.08,93.0,99.49,102.48,175.4,176.15,30,65,97,98,22.55,0.51,24.25,24.7,0.22
6233,旺玖,92.06,92.06,91.08,87.91,101.09,134.94,30,10,60,94,31.25,0.27,32.05,36.11,0.5
4916,事欣科,92.06,92.06,91.48,90.79,84.78,94.48,30,18,6,18,35.55,0.84,28.19,30.81,7.23
6294,智基,92.06,93.1,93.16,91.57,92.06,93.24,30,21,31,13,96.6,0.02,97.47,106.37,0.76
1215,卜蜂,92.05,92.7,92.83,91.13,96.54,97.66,30,19,47,38,96.8,0.22,97.66,101.51,0.58
1219,福壽,92.04,92.57,92.89,91.94,88.04,95.74,30,22,13,26,17.2,0.12,17.19,17.96,0.97
2472,立隆電,92.04,93.54,97.63,100.82,100.87,111.68,30,60,60,80,73.8,0.48,75.29,76.25,0.86
5347,世界,92.03,95.9,105.74,123.49,122.93,103.92,30,88,86,65,94.3,0.36,104.84,99.32,0.68
1614,三洋電,92.02,92.3,92.3,95.64,100.64,96.11,30,40,59,28,40.0,0.18,40.37,41.14,0.65
1598,岱宇,92.02,92.45,93.95,93.5,89.42,99.93,30,30,20,50,28.2,0.12,28.16,29.46,0.5
00648R,元大S&P500反1,92.01,93.76,94.31,92.81,84.28,88.24,29,26,5,4,5.08,0.0,5.32,5.64,4.07
6584,南俊國際,92.01,92.01,93.29,107.14,186.04,188.48,29,73,98,98,169.5,0.62,173.7,179.61,0.79
2643,捷迅,92.01,92.55,92.57,91.42,100.9,104.17,29,20,60,65,73.5,0.31,74.23,77.36,0.51
2373,震旦行,92.01,92.56,92.49,89.92,88.52,96.07,29,15,15,28,67.7,0.11,68.09,71.7,1.04
2028,威致,91.99,92.2,92.91,90.5,96.19,103.43,29,17,45,63,23.45,0.17,24.01,25.32,0.22
00664R,國泰臺灣加權反1,91.99,94.16,94.72,92.11,78.62,90.85,29,23,2,7,3.63,0.0,3.81,4.2,1.13
3552,同致,91.98,91.98,88.78,84.57,80.05,93.26,29,5,2,13,101.0,0.43,87.02,99.13,2.94
6171,大城地產,91.95,95.95,109.29,119.68,126.47,123.32,29,86,88,89,38.7,0.46,40.81,39.87,0.37
4168,醣聯,91.94,92.52,96.1,98.91,96.08,91.4,29,55,44,8,25.3,0.11,25.91,26.6,0.79
4972,湯石照明,91.94,92.98,93.88,93.35,88.53,97.18,29,28,15,35,25.85,0.0,26.45,27.72,1.51
2948,寶陞,91.92,93.43,94.53,93.24,84.87,77.99,29,28,6,1,53.2,0.02,57.09,59.81,0.44
3060,銘異,91.92,91.92,91.56,115.91,132.23,103.15,29,83,91,63,26.5,0.43,26.8,26.75,1.44
3693,營邦,91.92,93.15,97.13,100.01,92.34,90.31,29,58,32,6,329.5,0.13,344.67,371.32,0.72
2348,海悅,91.91,101.65,136.46,171.8,169.17,140.85,29,97,97,95,150.0,0.35,182.53,162.94,0.55
2707,晶華,91.87,92.29,92.26,89.84,95.41,95.85,29,15,43,27,200.5,0.08,201.9,214.14,0.65
3276,宇環,91.86,91.86,91.57,90.62,78.56,94.32,29,17,2,17,16.45,0.14,16.73,18.75,0.44
9921,巨大,91.85,95.34,102.53,102.58,106.32,106.18,29,65,70,71,177.5,0.18,207.62,211.24,1.5
1593,祺驊,91.84,93.22,94.82,93.01,80.57,87.98,29,27,3,3,38.35,0.03,40.38,44.24,0.05
