Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1720,生達,Healthcare,Drug Manufacturers—Specialty & Generic,86.08,86.08,85.75,102.78,89.24,96.81,42,61,31,38,66.8,0.41,65.33,67.17,3.46
1315,達新,Consumer Cyclical,Apparel Manufacturing,86.08,86.09,88.42,90.5,85.56,94.13,42,35,21,32,70.5,0.18,70.99,71.69,0.32
6585,鼎基,Basic Materials,Specialty Chemicals,86.08,87.26,101.52,121.47,191.74,186.5,42,79,95,94,148.5,0.32,168.76,173.16,1.3
9960,邁達康,Consumer Cyclical,Specialty Retail,86.06,86.06,87.13,93.11,84.96,91.33,42,43,20,22,26.65,0.41,26.52,26.98,0.5
1229,聯華,Industrials,Conglomerates,86.06,86.06,89.53,90.25,92.39,103.49,42,34,37,53,61.0,0.48,61.23,61.85,1.18
9946,三發地產,Real Estate,Real Estate—Diversified,86.03,92.15,125.52,175.63,213.47,160.81,42,94,96,90,25.2,0.29,33.82,32.18,0.49
5609,中菲行,Industrials,Airports & Air Services,86.01,88.43,91.15,93.76,103.03,107.42,41,45,56,59,85.4,0.39,87.25,89.49,1.11
2458,義隆,Technology,Semiconductors,86.01,86.01,88.78,89.57,109.23,128.59,41,32,65,79,147.5,0.44,142.67,154.18,1.16
3546,宇峻,Communication Services,Electronic Gaming & Multimedia,85.98,85.98,87.86,93.08,93.95,94.56,41,43,41,34,78.7,0.39,79.01,79.13,0.45
5604,中連,Industrials,Trucking,85.95,86.17,90.18,91.92,78.58,90.03,41,39,9,19,42.05,0.24,42.71,42.37,0.82
4401,東隆興,Consumer Cyclical,Textile Manufacturing,85.94,90.82,100.0,89.68,98.02,96.61,41,32,48,38,23.0,0.43,23.45,24.3,0.59
3034,聯詠,Technology,Semiconductors,85.93,85.93,89.06,93.18,114.72,123.92,41,43,69,76,521.0,0.44,523.62,561.13,1.13
8443,阿瘦,Consumer Cyclical,Footwear & Accessories,85.92,87.64,89.49,89.95,89.82,93.43,41,33,32,29,11.75,0.32,11.71,11.97,2.49
00932,兆豐永續高息等權,,,85.9,85.9,87.83,89.65,90.9,95.24,41,32,35,35,16.78,0.57,16.72,17.18,0.66
3023,信邦,Technology,Electronic Components,85.9,87.61,92.92,92.57,84.25,78.59,41,41,18,3,299.0,0.49,294.43,287.01,0.65
2904,匯僑,Energy,Oil & Gas Equipment & Services,85.88,85.88,87.46,88.38,85.12,89.95,41,29,20,19,18.3,0.22,18.46,18.63,0.72
4580,捷流閥業,Industrials,Specialty Industrial Machinery,85.88,85.88,90.37,93.7,96.82,92.74,41,44,46,26,96.0,0.29,98.94,98.34,0.54
1459,聯發,Consumer Cyclical,Textile Manufacturing,85.87,86.11,89.73,88.88,109.13,93.9,41,30,64,31,9.97,0.25,10.18,10.25,1.13
4413,飛寶企業,Consumer Cyclical,Apparel Manufacturing,85.86,85.86,90.92,93.07,88.83,135.18,41,43,30,83,18.3,0.27,17.79,19.13,1.33
2028,威致,Basic Materials,Steel,85.85,87.54,93.82,85.83,97.33,92.56,41,22,47,26,25.1,0.4,24.01,25.56,0.83
00689R,國泰20年美債反1,,,85.77,86.89,85.88,85.43,95.97,92.74,41,21,44,26,20.59,0.27,19.97,20.69,0.07
6641,基士德-KY,Industrials,Pollution & Treatment Controls,85.74,86.71,88.88,86.54,78.68,86.07,41,24,9,11,41.4,0.38,40.9,41.89,0.73
5871A,中租-KY甲特,,,85.74,85.74,88.51,90.15,85.89,92.56,41,34,22,26,95.1,0.36,94.62,96.43,1.05
9929,秋雨,Industrials,Specialty Business Services,85.74,86.42,93.3,109.03,104.5,142.36,41,69,58,86,15.7,0.22,16.36,16.22,0.75
2701,萬企,Real Estate,Real Estate Services,85.73,85.73,88.51,91.21,88.06,92.77,41,37,28,27,12.5,0.27,12.8,12.85,1.09
2023,燁輝,Basic Materials,Steel,85.71,85.71,94.03,91.3,85.49,94.59,41,37,21,34,15.15,0.32,15.05,15.36,1.3
2421,建準,Industrials,Specialty Industrial Machinery,85.71,85.71,75.79,78.54,116.7,167.6,41,8,71,92,108.5,0.43,93.81,108.93,8.69
1217,愛之味,Consumer Defensive,Packaged Foods,85.7,85.7,92.99,93.33,87.21,91.67,40,43,26,23,12.0,0.32,12.14,12.1,0.68
5531,鄉林,Real Estate,Real Estate—Development,85.7,89.78,90.19,89.47,117.44,95.56,40,32,72,36,10.2,0.17,10.31,10.67,0.41
4102,永日,Healthcare,Drug Manufacturers—General,85.69,88.2,94.45,104.16,97.62,110.75,40,63,48,63,37.1,0.39,39.0,38.28,0.24
8215,明基材,Technology,Electronic Components,85.68,85.68,82.94,83.75,79.94,93.42,40,17,11,29,33.9,0.65,30.17,32.99,4.86
6592A,和潤企業甲特,Financial Services,Credit Services,85.66,85.66,87.56,89.92,88.25,93.96,40,33,29,31,94.9,0.24,94.56,96.74,0.19
6844,諾貝兒,Consumer Cyclical,Specialty Retail,85.64,85.64,84.43,73.9,75.0,106.27,40,4,5,58,170.0,0.29,154.93,175.66,2.59
6654,天正國際,Industrials,Specialty Industrial Machinery,85.63,85.63,87.7,92.9,94.29,106.54,40,42,42,58,46.0,0.24,45.7,47.48,0.41
4119,旭富,Healthcare,Drug Manufacturers—Specialty & Generic,85.63,86.69,87.83,87.33,81.37,94.31,40,26,13,33,90.2,0.28,89.13,91.0,0.77
3189,景碩,Technology,Semiconductor Equipment & Materials,85.62,94.45,99.64,103.04,89.43,89.21,40,61,31,17,102.5,0.29,106.24,100.75,0.72
4155,訊映,Healthcare,Medical Devices,85.61,86.52,87.73,86.84,85.49,87.31,40,25,21,13,24.85,0.41,24.48,25.01,0.77
8930,青鋼,Industrials,Building Products & Equipment,85.61,86.54,90.35,91.66,123.78,164.23,40,38,76,91,36.5,0.45,34.83,37.77,0.63
1718,中纖,Basic Materials,Chemicals,85.59,85.59,96.2,95.63,87.89,88.1,40,48,28,15,7.84,0.36,8.17,7.97,0.65
00681R,元大美債20反1,,,85.59,86.72,85.75,85.43,96.2,92.72,40,21,45,26,19.83,0.27,19.25,19.97,0.35
2433,互盛電,Industrials,Business Equipment & Supplies,85.58,85.76,86.8,88.57,89.78,93.83,40,29,32,31,50.4,0.08,50.64,52.04,0.94
4554,橙的,Technology,Electronic Components,85.57,85.57,91.14,97.46,90.12,101.65,40,52,33,49,28.9,0.42,29.41,29.75,0.2
5011,久陽,Industrials,Tools & Accessories,85.56,85.56,94.65,97.1,89.04,99.29,40,51,30,44,23.25,0.48,24.34,24.52,0.27
3311,閎暉,Technology,Electronic Components,85.55,85.55,84.84,86.08,90.75,107.34,40,23,34,59,38.0,0.42,37.04,39.06,0.22
2535,達欣工,Industrials,Engineering & Construction,85.55,85.91,96.05,102.43,119.73,113.17,40,60,74,66,48.6,0.45,52.49,52.55,1.99
4702,中美實,Basic Materials,Specialty Chemicals,85.52,85.52,88.58,87.88,82.79,93.64,40,28,15,30,12.95,0.31,12.87,13.23,0.72
4123,晟德,Healthcare,Drug Manufacturers—Specialty & Generic,85.52,85.52,88.89,96.93,102.75,94.37,40,50,56,33,47.2,0.32,45.74,46.75,0.5
1535,中宇,Industrials,Pollution & Treatment Controls,85.5,85.5,87.9,88.12,141.59,119.99,39,28,85,73,61.8,0.27,60.4,65.72,0.5
8431,匯鑽科,Basic Materials,Specialty Chemicals,85.45,89.77,103.76,98.66,81.55,97.79,39,54,13,41,56.5,0.27,60.53,58.09,0.94
1109,信大,Basic Materials,Building Materials,85.45,85.45,88.82,89.34,99.67,96.31,39,32,51,37,18.4,0.35,18.24,18.72,1.29
1321,大洋,Basic Materials,Specialty Chemicals,85.44,86.56,94.6,98.34,101.44,95.15,39,53,53,35,35.45,0.14,38.15,37.42,0.46
5209,新鼎,Technology,Information Technology Services,85.43,85.43,88.87,100.52,105.57,116.75,39,57,59,70,176.5,0.34,183.31,186.85,0.16
3481,群創,Technology,Electronic Components,85.42,85.42,90.62,91.01,88.11,113.63,39,36,28,67,15.8,0.43,15.7,16.42,0.74
6856,鑫傳,Communication Services,Entertainment,85.39,85.39,93.13,93.94,78.21,87.97,39,45,8,14,66.7,0.24,66.24,66.49,1.29
1504,東元,Industrials,Specialty Industrial Machinery,85.37,85.37,87.82,84.33,110.3,109.09,39,19,66,61,49.9,0.38,47.84,50.8,2.79
6174,安碁,Technology,Electronic Components,85.36,87.94,89.55,79.15,79.68,93.42,39,10,10,29,21.9,0.59,20.04,21.93,1.21
5203,訊連,Technology,Software—Application,85.36,86.27,89.1,96.44,94.68,90.91,39,50,42,21,93.6,0.34,94.75,94.83,1.33
8411,福貞-KY,Consumer Cyclical,Packaging & Containers,85.35,87.03,92.25,91.67,80.64,96.44,39,38,11,37,14.05,0.37,14.18,14.24,1.47
6695,芯鼎,Technology,Semiconductors,85.34,85.34,87.85,111.25,119.98,192.52,39,72,74,95,58.1,0.32,57.62,66.62,1.01
4306,炎洲,Basic Materials,Specialty Chemicals,85.33,88.16,98.8,105.76,109.66,100.12,39,65,65,46,18.9,0.43,19.82,19.3,1.34
2897,王道銀行,Financial Services,Banks—Regional,85.28,86.26,88.9,91.38,89.99,92.05,39,37,32,24,9.94,0.37,10.07,10.12,0.9
2509,全坤建,Real Estate,Real Estate Services,85.28,90.77,109.58,122.39,137.25,113.4,39,79,83,67,19.1,0.34,22.36,21.27,0.29
4528,江興鍛,Consumer Cyclical,Auto Parts,85.27,85.27,87.21,90.28,79.79,88.36,39,34,10,15,29.45,0.39,29.61,30.0,0.55
2887Z1,台新己特,Financial Services,Banks—Regional,85.27,85.27,86.19,88.55,85.96,92.74,39,29,22,26,16.05,0.0,16.16,16.57,0.57
6277,宏正,Technology,Computer Hardware,85.26,85.26,86.87,88.18,86.07,90.66,39,29,23,21,78.5,0.18,78.57,80.26,1.68
6275,元山,Technology,Consumer Electronics,85.26,85.26,82.64,91.61,134.14,147.91,39,38,82,88,51.1,0.42,48.01,53.78,0.98
2506,太設,Real Estate,Real Estate—Development,85.22,91.69,99.99,107.94,119.76,108.66,39,68,74,61,10.65,0.34,11.43,11.18,0.69
4157,太景*-KY,Healthcare,Biotechnology,85.22,85.22,87.79,86.08,92.27,91.92,39,23,37,24,14.25,0.26,14.38,14.88,0.31
1440,南紡,Consumer Cyclical,Textile Manufacturing,85.22,85.22,90.09,91.97,109.58,90.12,39,40,65,20,15.7,0.29,16.03,16.43,2.3
6168,宏齊,Technology,Semiconductors,85.19,85.19,82.9,79.45,80.97,110.23,38,10,12,63,23.6,0.41,21.93,24.05,5.28
3708,上緯投控,Basic Materials,Specialty Chemicals,85.17,86.93,96.39,96.17,138.55,111.89,38,49,84,65,113.5,0.38,113.25,121.21,0.59
4433,興采,Consumer Cyclical,Textile Manufacturing,85.14,85.14,86.35,86.36,81.31,92.23,38,24,13,25,29.05,0.17,28.67,29.62,0.2
2723,美食-KY,Consumer Cyclical,Restaurants,85.14,86.54,88.1,76.35,72.15,74.0,38,6,3,2,90.1,0.44,82.91,89.25,1.7
6496,科懋,Healthcare,Drug Manufacturers—Specialty & Generic,85.13,86.55,97.6,96.93,99.29,88.6,38,50,50,16,29.25,0.19,30.11,29.75,1.24
6222,上揚,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.11,88.65,103.21,107.36,115.15,177.84,38,67,70,93,27.8,0.29,31.3,32.47,0.42
6154,順發,Technology,Electronics & Computer Distribution,85.08,85.08,87.58,87.68,88.34,95.46,38,27,29,36,16.1,0.4,15.99,16.61,0.76
6516,勤崴國際,Technology,Scientific & Technical Instruments,85.07,85.07,85.2,89.13,79.24,91.87,38,31,9,24,70.8,0.34,69.63,70.57,0.55
2643,捷迅,Industrials,Integrated Freight & Logistics,85.07,85.31,88.77,92.64,104.22,104.12,38,41,58,54,72.9,0.31,75.35,77.53,0.07
5220,萬達光電,Technology,Electronic Components,85.07,86.41,86.0,86.77,85.63,85.05,38,25,22,9,26.2,0.58,25.5,26.48,0.36
2881C,富邦金丙特,Financial Services,Insurance—Life,85.06,85.06,85.57,86.16,84.09,90.07,38,23,17,19,52.6,0.18,51.57,53.51,1.84
3518,柏騰,Industrials,Specialty Industrial Machinery,85.05,88.58,86.49,109.0,75.22,112.39,38,69,5,66,30.7,0.29,34.4,32.49,0.12
7584,樂意,Communication Services,Electronic Gaming & Multimedia,85.05,85.05,95.94,149.38,148.34,100.79,38,90,88,47,82.3,0.26,83.1,84.86,0.53
4541,晟田,Industrials,Aerospace & Defense,85.01,85.01,81.67,79.91,83.29,85.15,38,11,16,9,29.95,0.58,27.21,29.43,2.67
2002A,中鋼特,Basic Materials,Steel,85.0,85.2,87.84,89.43,84.48,90.32,38,32,18,20,42.2,0.03,42.62,43.31,0.64
2539,櫻花建,Real Estate,Real Estate—Development,84.98,86.19,98.91,138.88,163.0,154.54,38,87,91,89,49.45,0.37,60.63,57.63,1.15
6504,南六,Consumer Defensive,Household & Personal Products,84.98,84.98,85.05,85.54,82.01,93.07,38,21,14,28,70.0,0.14,70.06,72.26,0.48
2038,海光,Basic Materials,Steel,84.96,84.96,91.1,84.06,97.78,100.63,38,18,48,47,18.9,0.4,17.67,19.57,1.67
1201,味全,Consumer Defensive,Packaged Foods,84.94,85.32,86.84,87.21,84.59,89.64,38,26,18,18,18.05,0.22,18.15,18.63,0.51
00735,國泰臺韓科技,,,84.92,84.92,87.74,92.78,108.38,99.72,37,42,64,45,33.6,0.38,32.93,33.64,0.87
6615,慧智,Healthcare,Diagnostics & Research,84.91,89.59,98.96,158.78,153.08,108.46,37,92,89,61,47.35,0.21,52.65,50.85,0.22
9944,新麗,Consumer Cyclical,Textile Manufacturing,84.9,85.81,87.24,96.86,94.01,91.98,37,50,41,24,20.55,0.27,20.61,21.15,0.53
9926,新海,Utilities,Utilities—Regulated Gas,84.9,86.71,89.13,89.78,86.82,93.63,37,33,24,30,53.1,0.09,54.02,54.45,2.9
00929,復華台灣科技優息,,,84.9,84.9,87.41,90.32,95.7,100.5,37,34,44,46,19.05,0.45,19.12,19.8,0.5
9110,越南控-DR,Consumer Cyclical,Recreational Vehicles,84.89,84.89,89.22,92.86,109.15,131.57,37,42,65,81,7.14,0.37,7.18,7.26,1.3
6782,視陽,Healthcare,Medical Instruments & Supplies,84.88,92.06,102.13,100.02,114.5,115.48,37,56,69,69,230.0,0.46,230.49,243.2,0.57
5284,jpp-KY,Technology,Electronic Components,84.85,85.15,84.07,79.21,121.61,155.25,37,10,75,89,130.0,0.24,118.4,139.79,0.73
6226,光鼎,Technology,Electronic Components,84.84,84.84,86.62,85.05,87.76,100.99,37,20,28,47,10.25,0.33,9.84,10.45,2.84
8923,時報,Communication Services,Publishing,84.84,84.85,87.78,92.03,90.66,97.54,37,40,34,40,18.8,0.29,19.12,20.0,1.39
1449,佳和,Consumer Cyclical,Textile Manufacturing,84.84,84.84,93.37,103.09,89.94,129.72,37,61,32,80,16.85,0.38,18.23,18.33,0.25
3684,榮昌,Technology,Electronic Components,84.81,85.11,89.49,89.28,87.98,91.48,37,31,28,23,45.25,0.44,44.9,46.08,0.26
2375,凱美,Technology,Electronic Components,84.81,85.16,87.95,90.99,88.53,94.38,37,36,29,33,67.3,0.45,65.97,66.4,0.56
8110,華東,Technology,Semiconductor Equipment & Materials,84.79,85.22,91.98,102.61,116.13,112.3,37,60,71,65,16.5,0.35,17.07,17.57,0.77
4558,寶緯,Basic Materials,Aluminum,84.75,85.53,91.75,90.48,113.3,91.9,37,35,68,24,27.25,0.25,28.2,28.28,0.08
2636,台驊控股,Industrials,Integrated Freight & Logistics,84.74,84.74,88.22,94.37,116.87,117.26,37,46,72,71,86.8,0.35,87.76,94.58,0.77
1710,東聯,Basic Materials,Chemicals,84.74,84.95,91.65,92.06,76.21,89.95,37,40,6,19,17.8,0.37,17.83,18.08,0.66
2441,超豐,Technology,Semiconductor Equipment & Materials,84.74,84.74,84.78,88.53,91.15,97.08,37,29,35,39,58.5,0.42,59.06,61.0,1.72
9905,大華,Consumer Cyclical,Packaging & Containers,84.74,84.74,85.62,86.51,84.42,89.94,37,24,18,19,23.0,0.13,22.99,23.8,1.32
2887,台新金,Financial Services,Banks—Regional,84.7,89.74,95.67,97.94,89.58,94.41,37,52,32,33,17.35,0.27,18.4,17.75,0.78
8415,大國鋼,Industrials,Tools & Accessories,84.7,84.86,89.65,88.98,89.26,90.11,37,31,31,19,33.3,0.08,33.61,34.37,0.19
3028,增你強,Technology,Semiconductor Equipment & Materials,84.69,84.69,82.46,87.94,94.3,101.36,36,28,42,48,33.3,0.44,32.0,34.43,3.15
6016,康和證,Financial Services,Capital Markets,84.68,84.68,87.67,91.33,103.02,114.5,36,37,56,68,14.0,0.42,14.1,14.59,0.51
8403,盛弘,Healthcare,Medical Distribution,84.67,84.67,86.35,88.38,82.35,90.76,36,29,14,21,30.15,0.46,30.2,30.78,0.86
3141,晶宏,Technology,Semiconductors,84.67,84.99,93.69,84.23,92.94,93.15,36,18,39,29,88.0,0.53,80.53,88.67,0.33
00925,新光標普電動車,,,84.66,87.11,90.87,88.87,87.13,91.78,36,30,26,23,16.3,0.46,16.07,16.23,1.0
1903,士紙,Consumer Defensive,Household & Personal Products,84.66,86.26,87.08,86.85,112.47,96.87,36,25,68,38,55.9,0.27,56.13,57.85,1.56
4754,國碳科,Basic Materials,Specialty Chemicals,84.64,84.64,86.63,87.02,92.77,99.11,36,25,39,43,41.0,0.25,40.67,42.58,0.74
5016,松和,Basic Materials,Steel,84.59,85.84,88.04,90.13,84.67,90.72,36,34,19,21,27.2,0.0,27.64,28.07,1.59
6261,久元,Technology,Semiconductor Equipment & Materials,84.59,85.35,94.51,97.58,100.57,98.27,36,52,52,42,66.8,0.37,70.93,70.63,1.08
2610,華航,Industrials,Airlines,84.58,84.58,87.57,88.65,91.54,94.07,36,30,36,31,21.3,0.4,20.88,21.3,1.37
2903,遠百,Consumer Cyclical,Department Stores,84.51,84.51,87.94,98.03,124.08,107.07,36,53,77,59,27.5,0.33,27.85,28.94,1.79
3026,禾伸堂,Technology,Electronic Components,84.47,84.47,84.57,82.53,84.9,92.69,36,15,19,26,91.9,0.5,89.66,94.45,3.28
2073,雄順,Basic Materials,Steel,84.45,85.14,88.2,90.14,84.24,89.29,36,34,18,17,29.2,0.23,29.53,30.07,
1203,味王,Consumer Defensive,Packaged Foods,84.42,84.95,92.37,97.9,91.72,133.24,36,52,36,82,47.8,0.4,50.83,52.03,1.65
2891C,中信金丙特,Financial Services,Banks—Regional,84.42,84.61,87.42,90.47,85.55,92.89,36,35,21,27,56.6,0.0,57.17,58.28,0.24
2414,精技,Technology,Computer Hardware,84.37,84.4,87.22,91.14,95.5,93.04,36,37,44,28,35.5,0.32,35.38,36.03,0.42
4111,濟生,Healthcare,Medical Instruments & Supplies,84.36,84.36,86.33,89.36,96.93,88.64,36,32,46,16,26.1,0.22,26.3,26.97,0.84
3675,德微,Technology,Electronic Components,84.35,84.35,90.43,103.31,119.5,109.82,36,62,74,62,295.5,0.47,285.63,290.93,2.88
3611,鼎翰,Technology,Computer Hardware,84.33,84.33,84.82,88.16,82.9,96.96,36,29,15,39,222.0,0.61,214.02,225.7,0.53
6173,信昌電,Technology,Semiconductor Equipment & Materials,84.32,85.33,87.24,98.56,97.36,108.56,36,53,47,61,47.8,0.35,47.62,47.83,0.38
4967,十銓,Technology,Computer Hardware,84.27,91.58,101.86,148.48,192.3,134.9,35,89,95,83,92.1,0.21,112.05,105.1,0.3
2617,台航,Industrials,Marine Shipping,84.26,84.26,84.29,89.86,103.63,108.06,35,33,57,60,32.6,0.42,31.8,34.33,3.18
6201,亞弘電,Consumer Cyclical,"Furnishings, Fixtures & Appliances",84.25,85.81,90.66,97.15,107.49,124.98,35,51,62,77,55.3,0.41,57.97,60.75,1.8
2706,第一店,Real Estate,Real Estate Services,84.23,84.23,88.03,87.66,87.65,95.12,35,27,27,35,14.8,0.15,14.99,15.33,0.61
3570,大塚,Technology,Software—Application,84.22,84.22,83.99,105.95,97.64,115.49,35,65,48,69,146.0,0.35,149.87,158.54,0.74
2612,中航,Industrials,Integrated Freight & Logistics,84.21,85.86,91.53,85.76,96.85,105.59,35,22,46,57,44.2,0.24,43.03,46.02,0.92
4951,精拓科,Technology,Semiconductors,84.2,86.99,89.53,99.68,107.99,108.11,35,56,63,60,72.9,0.33,74.63,76.71,0.22
6491,晶碩,Healthcare,Medical Instruments & Supplies,84.18,88.87,94.04,91.52,115.13,106.0,35,38,70,58,410.0,0.24,420.1,436.75,0.96
3317,尼克森,Technology,Semiconductors,84.13,84.13,90.23,96.98,87.83,103.63,35,51,28,53,47.4,0.4,48.08,48.16,0.74
2065,世豐,Industrials,Tools & Accessories,84.11,84.11,87.08,87.06,89.85,99.24,35,26,32,44,58.7,0.19,59.08,61.94,0.26
6198,瑞築,Technology,Semiconductors,84.09,87.55,118.63,142.16,209.42,205.14,35,88,96,96,40.45,0.36,50.89,49.44,0.27
5490,同亨,Industrials,Business Equipment & Supplies,84.09,84.09,87.67,102.83,121.85,105.77,35,61,75,57,25.2,0.26,26.81,27.16,0.77
2633,台灣高鐵,Industrials,Railroads,84.09,84.09,89.04,90.1,85.72,91.52,35,34,22,23,29.05,0.08,29.44,29.87,1.01
6126,信音,Technology,Electronic Components,84.08,84.89,90.44,108.24,101.5,139.15,35,68,53,85,32.9,0.51,31.77,33.56,1.16
2106,建大,Consumer Cyclical,Auto Parts,83.99,83.99,86.71,89.75,97.51,92.88,35,33,47,27,30.5,0.23,30.63,31.82,3.74
8488,吉源-KY,Consumer Cyclical,Packaging & Containers,83.99,83.99,88.11,90.38,82.77,89.43,35,35,15,18,15.85,0.22,16.04,16.19,0.43
3508,位速,Basic Materials,Specialty Chemicals,83.95,83.95,89.26,85.8,88.51,80.43,35,22,29,4,27.35,0.46,25.57,26.59,1.75
9937,全國,Consumer Cyclical,Specialty Retail,83.95,84.5,87.81,89.16,86.45,101.43,35,31,23,48,64.7,0.22,65.38,66.83,0.67
2916,滿心,Consumer Cyclical,Apparel Manufacturing,83.94,83.94,84.64,85.82,119.03,128.92,35,22,73,80,49.65,0.26,47.99,54.24,0.58
8042,金山電,Technology,Electronic Components,83.93,86.16,88.17,88.71,84.44,97.75,35,30,18,40,34.7,0.29,34.48,35.8,0.57
1599,宏佳騰,Consumer Cyclical,Auto Manufacturers,83.9,85.72,87.97,91.78,74.87,88.26,35,38,5,15,32.2,0.18,33.27,33.18,0.44
8916,光隆,Consumer Cyclical,Textile Manufacturing,83.89,85.17,89.61,93.01,95.76,99.01,34,42,44,43,56.3,0.4,57.18,58.83,1.37
3703,欣陸,Industrials,Engineering & Construction,83.89,85.44,95.48,101.1,119.08,95.17,34,58,73,35,29.3,0.2,32.23,32.11,2.44
1101,台泥,Basic Materials,Building Materials,83.89,84.51,88.96,92.49,81.5,87.73,34,41,13,14,32.15,0.31,32.81,33.06,0.72
1236,宏亞,Consumer Defensive,Confectioners,83.88,84.2,87.13,88.17,80.11,82.45,34,29,11,6,23.5,0.18,23.83,23.98,0.49
5243,乙盛-KY,Technology,Electronic Components,83.88,86.38,91.54,87.42,87.37,83.93,34,26,26,7,61.0,0.45,59.34,59.29,0.48
5324,士開,Consumer Cyclical,Lodging,83.88,91.58,96.56,100.6,135.85,114.96,34,57,82,68,12.25,0.29,12.69,12.87,0.62
1268,漢來美食,Consumer Cyclical,Restaurants,83.87,84.32,85.11,92.17,92.89,98.92,34,40,39,43,153.0,0.42,154.75,158.2,0.37
2383,台光電,Technology,Electronic Components,83.78,84.72,99.93,100.97,114.5,176.33,34,58,69,93,416.0,0.34,447.52,435.28,0.77
6776,展碁國際,Technology,Electronics & Computer Distribution,83.78,84.82,85.81,85.59,97.49,116.48,34,21,47,70,56.7,0.3,56.27,60.5,0.61
1802,台玻,Basic Materials,Building Materials,83.77,83.77,90.44,82.48,87.21,86.37,34,15,26,11,17.75,0.51,16.37,17.65,2.43
2707,晶華,Consumer Cyclical,Lodging,83.75,83.75,83.87,82.91,87.97,84.02,34,16,28,7,205.0,0.23,202.75,215.64,2.97
4577,達航科技,Industrials,Specialty Industrial Machinery,83.73,83.73,84.16,87.81,83.12,79.09,34,27,16,3,21.85,0.34,20.46,21.64,6.58
01001T,土銀富邦R1,,,83.72,83.72,86.08,87.91,86.24,89.95,34,28,23,19,13.76,0.0,13.86,14.37,1.69
5211,蒙恬,Technology,Software—Application,83.72,86.7,96.46,95.28,105.73,105.11,34,47,60,56,25.05,0.34,25.8,26.18,0.7
1227,佳格,Consumer Defensive,Packaged Foods,83.71,84.67,88.23,89.88,90.15,88.06,34,33,33,15,37.4,0.05,38.54,39.16,3.31
4190,佐登-KY,Consumer Defensive,Household & Personal Products,83.71,85.97,85.97,80.26,68.35,71.67,34,11,2,1,52.3,0.35,48.37,51.4,2.59
1337,再生-KY,Basic Materials,Specialty Chemicals,83.68,87.42,96.32,86.76,89.21,95.53,34,25,31,36,7.14,0.41,7.13,7.39,0.7
6015,宏遠證,Financial Services,Capital Markets,83.66,83.66,88.77,87.48,105.81,100.02,34,27,60,46,11.55,0.48,11.44,11.89,0.46
5533,皇鼎,Real Estate,Real Estate Services,83.66,83.66,90.06,89.45,114.63,114.13,34,32,69,68,21.5,0.27,21.64,23.41,0.6
4568,科際精密,Industrials,Specialty Industrial Machinery,83.65,83.65,89.85,93.29,85.3,90.21,34,43,21,20,53.0,0.32,53.97,55.04,
1409,新纖,Consumer Cyclical,Textile Manufacturing,83.63,84.23,90.94,90.33,90.68,87.17,34,34,34,12,15.55,0.24,16.05,16.2,0.34
5228,鈺鎧,Technology,Electronic Components,83.56,84.53,86.97,90.39,86.03,98.5,33,35,23,42,21.2,0.07,21.59,22.28,0.28
4942,嘉彰,Technology,Electronic Components,83.53,84.71,89.46,87.17,95.49,99.87,33,26,44,45,43.1,0.4,43.13,44.63,1.03
6712,長聖,Healthcare,Biotechnology,83.53,84.81,87.48,89.36,91.18,98.23,33,32,35,41,181.5,0.2,181.88,186.8,0.42
3164,景岳,Healthcare,Biotechnology,83.52,84.51,87.66,88.34,85.58,92.42,33,29,21,25,22.35,0.23,22.86,23.34,0.67
8499,鼎炫-KY,Technology,Electronic Components,83.51,83.51,84.88,86.6,84.49,93.8,33,24,18,31,116.0,0.21,116.93,120.27,0.46
3338,泰碩,Technology,Electronic Components,83.5,83.62,88.78,113.44,128.69,127.21,33,74,79,79,69.0,0.4,72.14,72.88,0.59
4173,久裕,Healthcare,Pharmaceutical Retailers,83.48,83.48,86.01,87.99,87.05,92.62,33,28,25,26,21.0,0.24,20.99,21.66,0.55
