Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
4542,科嶠,Industrials,Specialty Industrial Machinery,120.5,120.5,117.44,106.76,111.06,102.83,90,73,77,57,106.5,0.89,83.85,71.13,5.32
3149,正達,Technology,Electronic Components,120.44,120.44,114.39,107.11,105.61,129.11,90,74,69,93,43.15,0.9,30.82,27.24,1.49
8069,元太,Technology,Electronic Components,120.35,120.74,121.21,118.25,110.78,112.83,90,85,76,80,319.0,1.0,293.76,243.37,1.16
5310,天剛,Technology,Computer Hardware,120.32,120.32,118.28,116.47,159.0,143.64,90,84,96,96,48.2,0.81,48.33,39.09,0.25
3048,益登,Technology,Electronics & Computer Distribution,120.29,127.58,148.24,161.89,132.35,99.56,90,96,91,41,39.45,0.56,41.67,32.53,0.3
4995,晶達,Technology,Electronic Components,120.13,124.43,127.32,122.39,112.29,97.3,90,87,78,27,79.0,0.83,74.83,60.73,0.19
5460,同協,Industrials,Metal Fabrication,119.65,119.88,119.81,109.15,89.5,96.73,90,77,20,24,17.0,0.4,17.36,15.06,0.21
6224,聚鼎,Technology,Electronic Components,119.64,119.64,115.07,104.07,89.51,102.87,90,69,20,57,73.8,0.79,65.04,57.62,0.73
8071,能率網通,Technology,Computer Hardware,119.55,123.73,129.06,129.46,117.89,95.27,90,90,83,15,21.75,0.62,22.41,18.08,0.67
2724,藝舍-KY,Consumer Cyclical,Lodging,118.97,119.41,124.68,159.55,185.44,118.81,90,96,98,87,35.8,0.86,36.5,27.61,0.21
6103,合邦,Technology,Semiconductors,118.38,118.38,116.69,112.42,108.34,103.31,90,80,73,59,52.2,0.98,45.33,39.13,0.21
2033,佳大,Basic Materials,Steel,118.03,118.03,111.98,95.47,93.94,108.27,90,44,37,73,24.2,1.0,18.59,16.96,1.15
3289,宜特,Technology,Semiconductors,118.02,118.02,116.0,112.68,122.52,120.07,89,81,86,88,187.0,1.0,160.02,133.71,0.85
3605,宏致,Technology,Electronic Components,118.0,118.0,116.19,113.02,113.08,112.18,89,81,79,79,58.4,0.92,52.6,43.8,0.57
3689,湧德,Technology,Electronic Components,117.88,117.9,117.81,112.34,110.73,112.42,89,80,76,79,89.5,0.8,86.22,73.59,0.52
4549,桓達,Technology,Scientific & Technical Instruments,117.86,118.44,118.74,134.9,133.65,98.3,89,92,92,33,161.0,0.63,159.66,127.68,0.18
3312,弘憶股,Technology,Electronics & Computer Distribution,117.79,128.29,152.78,177.95,175.1,155.43,89,97,97,97,74.1,0.62,77.25,57.09,2.52
1727,中華化,Basic Materials,Chemicals,117.76,118.01,117.01,106.14,93.03,97.37,89,72,34,28,40.05,0.89,34.67,30.82,1.32
8440,綠電,Industrials,Waste Management,117.59,124.88,139.31,138.0,112.66,101.36,89,93,78,51,43.0,0.45,48.15,40.08,0.23
3686,達能,Technology,Solar,117.49,126.77,143.0,144.03,140.74,102.64,89,94,93,57,21.25,0.42,25.18,20.07,0.37
6690,安碁資訊,Technology,Software—Infrastructure,117.35,121.3,122.49,118.12,93.72,104.34,89,85,36,63,214.0,0.51,222.55,196.79,0.26
4109,加捷生醫,Consumer Defensive,Packaged Foods,117.31,123.89,130.86,129.09,135.27,136.59,89,90,92,95,25.7,0.53,28.87,24.72,0.41
2402,毅嘉,Technology,Electronic Components,117.29,117.29,116.33,111.88,91.57,97.13,89,80,29,27,43.85,0.85,41.51,36.71,2.16
6667,信紘科,Industrials,Specialty Industrial Machinery,117.26,117.35,118.86,116.01,151.43,152.42,89,84,95,97,227.0,0.95,210.23,172.06,2.5
5438,東友,Industrials,Business Equipment & Supplies,117.13,117.13,110.73,94.26,96.04,95.73,89,39,44,18,28.3,0.91,20.78,18.79,4.21
6830,汎銓,Technology,Semiconductor Equipment & Materials,116.98,116.98,110.33,98.4,95.08,98.21,89,54,41,33,211.5,0.91,158.02,144.79,1.36
8103,瀚荃,Technology,Electronic Components,116.81,122.74,132.95,135.02,109.91,107.42,89,92,75,71,56.4,0.47,64.65,53.28,0.5
2426,鼎元,Technology,Semiconductors,116.71,116.71,112.92,105.1,89.54,97.59,89,71,20,29,24.8,0.84,21.68,19.32,0.83
6409,旭隼,Industrials,Electrical Equipment & Parts,116.52,116.83,116.66,111.91,97.83,102.67,89,80,50,57,2010.0,0.67,2036.3,1741.7,0.87
3049,精金,Technology,Electronic Components,116.47,116.47,113.62,103.33,89.31,98.93,89,67,19,37,11.6,0.75,9.98,9.07,1.01
2881,富邦金,Financial Services,Insurance—Life,116.46,117.67,117.76,115.01,101.4,99.06,89,83,61,37,93.2,1.0,87.55,73.09,1.77
6757,台灣虎航-創,Industrials,Airlines,116.23,121.97,132.7,142.74,137.38,111.68,89,94,93,78,57.3,0.65,57.39,45.7,0.29
6438,迅得,Industrials,Specialty Industrial Machinery,116.21,116.21,109.86,97.08,102.87,99.98,88,51,63,43,213.0,1.0,135.68,121.02,3.85
4174,浩鼎,Healthcare,Biotechnology,116.06,116.7,116.96,112.25,82.85,91.49,88,80,4,5,66.8,0.26,76.43,66.83,0.53
2888A,新光金甲特,Financial Services,Insurance—Life,116.05,116.07,115.75,111.74,96.14,92.84,88,80,45,7,35.7,0.79,35.5,30.05,1.52
8455,大拓-KY,Technology,Computer Hardware,116.04,118.64,129.84,149.54,138.34,102.65,88,95,93,57,31.1,0.44,35.04,28.4,0.39
6241,易通展,Technology,Communication Equipment,115.96,115.96,110.82,101.13,103.91,108.57,88,63,65,74,21.25,0.86,16.42,14.76,1.83
1776,展宇,Basic Materials,Chemicals,115.96,115.96,114.67,103.85,92.65,98.93,88,68,33,37,21.7,0.53,20.88,18.33,0.41
5225,東科-KY,Technology,Consumer Electronics,115.95,119.32,120.76,117.18,144.89,142.79,88,84,94,96,122.0,0.63,135.46,111.97,0.45
3593,力銘,Technology,Electronic Components,115.85,124.65,129.07,131.02,107.11,93.76,88,91,71,9,13.8,0.32,15.06,13.14,0.62
8105,凌巨,Technology,Electronic Components,115.75,119.77,125.6,125.52,102.24,102.68,88,89,62,57,17.1,0.45,17.6,15.38,0.45
6218,豪勉,Technology,Semiconductor Equipment & Materials,115.72,118.78,119.35,111.22,103.87,103.96,88,79,65,62,32.8,0.71,29.64,27.11,2.0
2888B,新光金乙特,Financial Services,Insurance—Life,115.59,115.64,115.4,111.63,96.2,92.5,88,80,45,6,35.65,0.77,35.57,30.2,0.59
3652,精聯,Technology,Computer Hardware,115.55,120.61,138.03,139.31,115.67,100.54,88,93,82,47,43.15,0.61,42.84,35.82,2.45
8932,智通*,Consumer Cyclical,Apparel Manufacturing,115.5,115.69,116.42,118.44,114.58,130.45,88,86,80,93,92.7,1.0,84.87,69.71,3.3
4767,誠泰科技,Basic Materials,Specialty Chemicals,115.39,115.39,113.82,104.66,95.47,96.56,88,70,43,23,35.9,0.6,35.66,31.7,0.1
2359,所羅門,Technology,Electronic Components,115.32,119.54,135.69,227.63,277.4,136.74,88,99,99,95,153.0,0.82,153.36,111.46,0.64
9902,台火,Real Estate,Real Estate Services,115.29,119.06,119.14,118.01,112.13,103.17,88,85,78,59,17.25,0.43,19.59,16.62,0.27
6754,匯僑設計,Industrials,Consulting Services,115.27,115.48,115.49,113.24,97.09,110.46,88,81,48,77,68.6,0.51,77.44,65.1,0.18
1539,巨庭,Industrials,Specialty Industrial Machinery,115.21,115.21,113.78,103.75,92.66,101.69,88,68,33,53,29.0,0.59,28.01,25.08,0.32
3494,誠研,Technology,Computer Hardware,115.21,115.31,114.54,119.04,99.51,101.16,88,86,55,50,8.3,0.98,7.32,6.49,1.78
3147,大綜,Technology,Information Technology Services,115.17,115.39,114.91,107.58,130.09,128.1,88,75,90,92,143.5,0.76,148.14,129.03,0.27
3290,東浦,Industrials,Electrical Equipment & Parts,115.13,115.16,114.26,109.5,100.85,100.05,88,77,59,44,37.0,1.0,32.51,28.16,4.41
6492,生華科,Healthcare,Biotechnology,115.0,115.56,114.6,111.07,89.38,111.04,87,79,20,77,50.0,0.43,50.22,46.86,0.35
2597,潤弘,Industrials,Engineering & Construction,114.99,116.22,116.2,115.44,124.64,113.74,87,83,88,81,140.5,0.68,145.53,120.53,0.43
1336,台翰,Consumer Cyclical,Auto Parts,114.93,115.02,114.63,105.48,88.21,98.48,87,71,14,35,24.6,0.6,24.11,21.66,0.37
6212,理銘,Real Estate,Real Estate—Development,114.84,119.11,125.82,125.81,126.03,111.76,87,89,88,78,64.8,0.27,88.25,73.78,0.25
6762,達亞,Healthcare,Medical Devices,114.81,114.81,114.2,111.87,94.33,99.43,87,80,39,40,284.0,0.92,277.55,237.78,1.09
8921,沈氏,Industrials,Specialty Business Services,114.73,116.92,117.03,115.39,113.19,98.23,87,83,79,33,21.15,0.52,21.58,17.84,1.13
4741,泓瀚,Basic Materials,Specialty Chemicals,114.69,114.99,114.84,108.86,95.8,93.68,87,77,43,9,41.6,0.26,46.75,40.19,0.07
3511,矽瑪,Technology,Electronic Components,114.59,114.59,111.64,99.34,87.74,94.78,87,57,13,12,34.8,0.84,29.22,27.13,0.56
1463,強盛新,Consumer Cyclical,Textile Manufacturing,114.47,115.47,117.99,117.74,100.07,110.01,87,85,57,76,23.3,0.7,24.51,20.66,0.24
2504,國產,Basic Materials,Building Materials,114.44,114.44,113.17,113.05,130.37,116.6,87,81,90,85,53.3,0.9,52.25,43.04,0.61
3426,台興,Technology,Electronic Components,114.38,114.38,112.78,106.94,95.19,101.04,87,74,42,49,52.7,0.79,50.59,44.01,0.33
6287,元隆,Technology,Semiconductors,114.37,114.84,114.5,111.8,90.44,107.4,87,80,24,71,13.7,0.32,15.22,14.7,0.79
6727,亞泰金屬,Industrials,Specialty Industrial Machinery,114.37,114.37,112.65,103.92,99.17,93.57,87,68,54,8,82.7,0.84,75.55,64.78,0.93
8390,金益鼎,Industrials,Waste Management,114.37,118.83,121.31,119.34,105.19,94.99,87,86,68,13,75.0,0.71,73.96,61.96,0.67
2939,永邑-KY,Industrials,Conglomerates,114.27,114.27,109.33,95.51,87.23,97.94,87,45,12,31,34.75,0.9,28.98,27.56,1.45
3710,連展投控,Technology,Electronic Components,114.2,114.2,110.75,102.57,92.94,102.15,87,66,34,55,15.1,0.84,11.73,10.74,2.17
2615,萬海,Industrials,Marine Shipping,114.1,114.21,117.0,146.17,141.2,108.81,87,95,94,74,85.3,0.66,82.7,66.74,0.71
1708,東鹼,Basic Materials,Chemicals,114.08,114.08,112.6,107.22,94.27,99.34,87,74,38,39,39.3,0.74,38.99,34.24,0.23
1785,光洋科,Industrials,Metal Fabrication,113.93,118.26,126.87,126.74,113.32,102.41,87,89,79,56,64.2,0.71,63.43,52.58,0.87
1595,川寶,Industrials,Specialty Industrial Machinery,113.91,113.91,107.73,99.49,91.24,93.86,87,58,28,9,74.2,1.0,42.29,38.25,4.34
4806,桂田文創,Communication Services,Entertainment,113.87,114.48,114.61,111.01,90.45,125.32,87,79,24,91,13.7,0.63,14.16,13.0,0.4
2495,普安,Technology,Computer Hardware,113.81,117.62,122.32,124.63,116.59,105.25,86,89,82,65,33.5,0.76,31.72,26.46,2.57
4735,豪展,Healthcare,Medical Devices,113.62,114.74,114.55,110.72,90.15,99.73,86,78,23,42,42.2,0.58,43.03,38.93,0.03
4551,智伸科,Consumer Cyclical,Auto Parts,113.51,113.51,109.58,101.91,87.0,97.35,86,65,11,28,138.5,0.92,124.82,112.71,0.73
3229,晟鈦,Technology,Electronic Components,113.47,122.13,145.07,157.33,128.63,102.89,86,96,89,57,20.4,0.29,24.3,20.14,0.74
6854,錼創科技-KY創,Technology,Electronic Components,113.42,113.42,103.35,88.48,80.07,99.83,86,15,2,42,148.5,1.0,85.96,84.02,2.84
00708L,期元大S&P黃金正2,,,113.04,113.04,111.24,104.11,108.75,100.04,86,69,74,44,42.89,1.0,38.5,33.24,1.15
2905,三商,Financial Services,Insurance—Life,112.89,115.19,116.74,118.54,111.73,100.44,86,86,77,46,16.8,0.52,19.14,15.84,0.64
1307,三芳,Consumer Cyclical,Textile Manufacturing,112.8,112.8,110.6,102.24,103.85,101.61,86,65,65,52,39.0,0.94,35.11,30.58,2.18
8021,尖點,Industrials,Tools & Accessories,112.59,113.32,113.76,111.14,97.48,99.28,86,79,49,39,37.0,0.75,35.81,31.59,0.55
8011,台通,Technology,Communication Equipment,112.54,113.1,113.04,112.43,110.03,123.66,86,80,75,90,26.7,0.59,26.88,25.09,0.39
2362,藍天,Technology,Computer Hardware,112.53,112.77,112.43,121.85,116.77,116.41,86,87,83,84,58.8,0.78,57.67,49.88,0.61
1442,名軒,Real Estate,Real Estate Services,112.45,112.95,112.96,124.38,127.29,101.12,86,88,89,49,65.5,0.72,65.22,53.85,0.22
5274,信驊,Technology,Semiconductors,112.34,113.99,123.14,128.78,120.89,100.94,86,90,85,49,4275.0,0.62,4523.0,3738.42,0.93
6680,鑫創電子,Technology,Computer Hardware,112.18,112.18,110.67,102.8,91.44,97.18,86,66,28,27,90.8,0.67,86.85,79.12,0.03
8089,康全電訊,Technology,Communication Equipment,112.18,119.79,132.44,144.1,164.14,270.6,86,94,97,99,82.7,0.5,114.06,91.9,0.67
2233,宇隆,Industrials,Specialty Industrial Machinery,112.14,112.14,111.19,104.41,89.03,94.09,86,69,18,10,152.5,0.62,153.79,138.96,0.2
6416,瑞祺電通,Technology,Communication Equipment,112.03,112.09,112.27,108.54,110.65,114.92,86,76,76,83,161.5,0.99,142.5,125.68,0.63
2420,新巨,Industrials,Electrical Equipment & Parts,111.91,111.91,111.67,108.78,107.65,101.01,86,77,72,49,69.3,0.72,70.23,60.13,0.35
3518,柏騰,Industrials,Specialty Industrial Machinery,111.76,111.78,111.62,111.96,82.82,107.38,86,80,4,71,30.95,0.3,34.27,32.44,0.23
9949,琉園,Consumer Defensive,Household & Personal Products,111.67,111.67,110.66,108.84,116.45,115.58,86,77,82,84,24.65,0.79,25.08,21.89,0.18
2357,華碩,Technology,Computer Hardware,111.65,111.65,109.77,103.94,98.81,118.48,85,68,53,87,596.0,0.99,544.31,484.33,1.21
1441,大東,Consumer Cyclical,Textile Manufacturing,111.58,114.41,115.81,112.64,92.71,99.54,85,81,33,41,15.9,0.55,16.23,14.5,0.31
1560,中砂,Industrials,Tools & Accessories,111.56,112.05,116.82,118.13,120.79,120.79,85,85,85,88,363.5,0.99,322.12,273.41,4.44
2449,京元電子,Technology,Semiconductors,111.5,112.24,118.21,118.36,106.34,105.45,85,85,70,66,127.5,0.87,116.25,102.33,2.24
2882,國泰金,Financial Services,Insurance—Life,111.42,111.8,111.74,109.94,107.33,95.81,85,78,71,18,69.8,1.0,63.93,54.55,1.62
2923,鼎固-KY,Real Estate,Real Estate—Development,111.37,111.37,111.22,109.77,105.71,106.04,85,78,69,68,33.2,0.62,31.9,28.35,1.84
3537,堡達,Industrials,Electrical Equipment & Parts,111.36,114.2,116.26,132.4,125.32,98.78,85,91,88,36,61.6,0.68,57.15,48.96,0.72
5202,力新,Technology,Software—Application,111.35,113.14,113.81,111.42,125.49,126.69,85,79,88,92,25.9,0.88,23.46,21.39,2.47
2915,潤泰全,Consumer Cyclical,Textile Manufacturing,111.35,112.94,113.29,111.8,101.27,102.01,85,80,60,54,75.5,0.74,77.85,68.24,0.87
3645,達邁,Technology,Electronic Components,111.3,112.3,113.04,110.06,94.46,104.55,85,78,39,64,45.55,0.36,49.53,44.62,0.15
6612,奈米醫材,Healthcare,Medical Instruments & Supplies,111.23,114.57,119.42,118.54,110.62,89.41,85,86,76,3,140.5,0.58,146.91,127.39,1.13
8104,錸寶,Technology,Electronic Components,111.13,114.3,118.72,117.0,105.85,98.93,85,84,69,37,45.25,0.52,41.5,37.9,0.34
3189,景碩,Technology,Semiconductor Equipment & Materials,111.13,112.91,112.59,107.09,89.31,94.4,85,74,19,11,105.0,0.35,106.43,100.78,0.5
3607,谷崧,Consumer Cyclical,Packaging & Containers,111.11,113.06,114.03,111.54,101.73,112.95,85,79,61,80,20.75,0.69,20.83,18.76,0.31
6605,帝寶,Consumer Cyclical,Auto Parts,111.11,112.55,114.21,116.44,123.28,111.96,85,84,87,78,244.0,0.79,249.35,211.17,0.72
9955,佳龍,Industrials,Pollution & Treatment Controls,111.1,113.33,114.4,115.18,119.55,92.51,85,83,84,6,35.0,0.76,36.23,30.83,0.56
8039,台虹,Technology,Electronic Components,111.08,113.2,114.76,114.21,105.3,104.04,85,82,68,62,54.6,0.46,59.58,51.43,0.23
5487,通泰,Technology,Electronic Components,110.98,112.61,114.06,111.51,101.31,107.31,85,79,60,71,38.35,0.78,37.34,32.86,0.19
8438,昶昕,Basic Materials,Chemicals,110.87,112.23,115.06,126.87,128.99,101.49,85,90,90,52,39.75,0.52,42.3,35.27,0.16
2489,瑞軒,Industrials,Electrical Equipment & Parts,110.82,114.68,121.02,129.55,123.02,109.62,85,91,86,75,21.4,0.57,22.98,19.29,0.59
1436,華友聯,Real Estate,Real Estate—Development,110.79,117.43,129.07,138.66,138.65,115.19,85,93,93,83,135.0,0.6,152.71,123.54,0.19
5538,東明-KY,Basic Materials,Steel,110.71,110.71,108.47,99.8,86.05,101.18,84,59,9,50,36.9,0.75,35.46,33.06,0.11
2351,順德,Technology,Semiconductor Equipment & Materials,110.69,111.5,111.38,112.09,109.12,94.42,84,80,74,11,130.0,0.5,135.23,118.9,0.27
3003,健和興,Industrials,Electrical Equipment & Parts,110.69,110.98,110.94,105.59,96.05,97.97,84,72,44,32,80.7,0.44,87.66,77.05,0.28
3577,泓格,Technology,Communication Equipment,110.65,110.65,107.22,91.93,77.81,92.83,84,28,1,7,65.5,0.49,60.66,63.55,0.4
00665L,富邦恒生國企正2,,,110.64,110.64,106.12,108.23,111.68,87.04,84,76,77,2,8.69,0.62,7.16,6.34,1.24
3297,杭特,Industrials,Security & Protection Services,110.61,114.76,131.5,132.12,122.8,107.93,84,91,86,72,25.6,0.41,26.43,23.32,0.55
1309,台達化,Basic Materials,Specialty Chemicals,110.54,111.77,111.7,107.88,93.29,93.36,84,75,35,8,18.85,0.57,18.29,16.86,0.53
8927,北基,Consumer Cyclical,Specialty Retail,110.54,110.54,109.03,101.44,99.52,92.68,84,63,55,7,65.6,0.91,59.28,53.57,0.39
00650L,復華香港正2,,,110.51,110.51,106.16,103.22,105.05,88.26,84,67,68,2,12.89,0.61,10.87,9.77,1.05
4153,鈺緯,Healthcare,Diagnostics & Research,110.44,112.76,115.5,115.28,101.19,108.51,84,83,60,73,43.85,0.56,46.78,41.56,0.34
1231,聯華食,Consumer Defensive,Packaged Foods,110.42,110.59,110.76,110.27,99.71,95.22,84,78,55,15,112.5,0.91,107.72,93.72,1.16
6913,鴻呈,,,110.39,114.92,127.13,133.9,128.78,98.66,84,92,89,35,112.5,0.62,121.19,100.26,1.9
6693,廣閎科,Technology,Semiconductors,110.35,110.35,108.23,100.81,95.61,102.76,84,61,43,57,87.0,0.81,82.06,74.94,1.0
4971,IET-KY,Technology,Semiconductors,110.33,110.33,104.78,92.38,94.38,103.76,84,29,39,61,81.5,0.78,65.31,61.96,0.67
3413,京鼎,Technology,Semiconductor Equipment & Materials,110.28,111.62,113.8,111.4,121.86,118.49,84,79,86,87,344.0,0.75,345.35,296.36,0.68
9105,泰金寶-DR,Technology,Computer Hardware,110.26,114.02,135.91,145.05,129.26,109.09,84,95,90,74,6.15,0.76,5.43,4.58,2.47
6855,數泓科,Industrials,Tools & Accessories,110.18,110.18,106.41,102.81,116.69,110.82,84,66,83,77,149.5,0.77,132.57,116.07,0.63
5206,坤悅,Real Estate,Real Estate—Development,110.14,113.19,119.7,121.6,115.41,114.44,84,87,81,82,38.3,0.45,44.38,38.04,0.27
4933,友輝,Technology,Electronic Components,110.12,110.96,110.86,106.52,96.01,99.12,84,73,44,38,68.4,0.65,69.42,63.49,0.52
4987,科誠,Technology,Computer Hardware,110.03,110.03,109.18,103.8,92.13,97.02,84,68,31,26,71.0,0.62,70.48,63.89,0.11
6698,旭暉應材,Technology,Electronic Components,110.02,114.41,119.92,115.77,106.43,109.83,83,84,70,76,41.3,0.46,41.85,37.86,0.56
6143,振曜,Technology,Communication Equipment,110.02,110.02,108.78,116.52,119.41,119.96,83,84,84,88,133.0,0.73,134.96,114.68,0.49
6603,富強鑫,Industrials,Specialty Industrial Machinery,109.85,112.6,113.02,111.54,96.61,101.71,83,79,47,53,18.8,0.47,19.68,17.6,0.17
910322,康師傅-DR,Consumer Defensive,Packaged Foods,109.8,109.8,107.1,101.17,95.9,87.37,83,63,44,2,24.55,0.96,21.34,19.18,0.55
6163,華電網,Communication Services,Telecom Services,109.76,110.91,111.12,107.18,104.74,107.81,83,74,67,72,24.2,0.61,24.98,22.61,0.44
2540,愛山林,Real Estate,Real Estate Services,109.67,114.76,129.68,157.96,158.17,103.21,83,96,96,59,98.1,0.5,117.66,94.58,0.64
6582,申豐,Basic Materials,Specialty Chemicals,109.65,112.16,115.01,113.74,100.15,105.36,83,82,57,66,61.9,0.55,62.16,55.86,0.63
5475,德宏,Consumer Cyclical,Textile Manufacturing,109.63,113.71,116.63,115.46,102.06,97.86,83,83,62,31,13.45,0.44,14.52,13.03,0.82
4760,勤凱,Technology,Semiconductor Equipment & Materials,109.61,109.7,110.06,154.6,156.28,96.39,83,96,96,22,138.0,0.78,127.36,105.74,0.78
8147,正淩,Technology,Electronic Components,109.61,112.13,113.73,113.7,137.16,137.19,83,82,92,95,122.5,0.58,128.62,115.7,0.32
4763,材料-KY,Basic Materials,Chemicals,109.57,109.57,108.21,103.01,90.23,90.53,83,67,23,4,864.0,0.54,818.24,763.1,0.68
3615,安可,Technology,Electronic Components,109.49,109.49,108.57,105.31,105.84,111.95,83,71,69,78,36.35,1.0,29.3,27.31,4.76
3349,寶德,Technology,Computer Hardware,109.47,109.47,108.34,106.18,123.84,124.05,83,73,87,90,26.0,0.63,26.46,24.43,0.52
1423,利華,Consumer Cyclical,Textile Manufacturing,109.45,112.65,117.59,118.21,110.32,91.78,83,85,75,6,39.95,0.66,43.93,37.05,0.3
3617,碩天,Industrials,Electrical Equipment & Parts,109.42,109.43,109.06,110.18,114.59,96.54,83,78,80,23,298.0,0.73,298.51,255.13,0.45
5902,德記,Consumer Defensive,Food Distribution,109.41,110.33,110.79,109.57,93.17,97.49,83,77,34,29,39.15,0.62,40.14,36.15,0.47
8342,益張,Industrials,Business Equipment & Supplies,109.36,110.14,110.14,108.77,99.54,103.15,83,77,55,59,88.9,0.91,86.65,77.16,0.5
4907,富宇,Real Estate,Real Estate—Development,109.35,112.38,121.36,131.8,131.12,114.9,83,91,91,83,66.3,0.37,76.95,66.17,0.46
2061,風青,Industrials,Electrical Equipment & Parts,109.32,111.62,114.62,125.6,128.02,100.5,83,89,89,46,22.6,0.55,24.42,21.08,0.89
9945,潤泰新,Industrials,Engineering & Construction,109.31,109.59,109.51,111.34,108.09,103.52,83,79,73,60,48.3,0.78,47.71,42.05,0.64
1439,雋揚,Consumer Cyclical,Textile Manufacturing,109.25,109.28,109.06,108.47,100.79,99.39,83,76,59,40,30.95,0.7,32.3,28.24,0.6
5276,達輝-KY,Consumer Cyclical,Auto Parts,109.24,110.62,114.58,115.59,109.79,95.8,82,83,75,18,18.5,0.41,16.96,15.89,0.88
4991,環宇-KY,Technology,Semiconductor Equipment & Materials,109.15,109.15,103.54,117.47,117.47,91.71,82,85,83,5,63.9,0.97,42.51,36.82,1.42
4931,新盛力,Industrials,Electrical Equipment & Parts,108.9,108.9,106.54,98.93,92.62,98.77,82,56,32,36,35.2,0.84,33.63,31.38,0.43
8091,翔名,Technology,Semiconductors,108.85,109.81,113.88,113.5,115.47,112.7,82,81,81,80,144.0,0.67,149.65,129.15,1.19
1709,和益,Basic Materials,Chemicals,108.81,109.58,110.96,109.11,94.18,96.82,82,77,38,25,23.0,0.52,23.57,21.59,0.27
6768,志強-KY,Consumer Cyclical,Leisure,108.79,108.79,104.65,105.55,111.19,97.47,82,71,77,29,112.5,1.0,93.65,83.93,2.5
00714,群益道瓊美國地產,,,108.79,108.79,107.86,103.67,92.57,105.06,82,68,32,65,22.49,0.98,21.89,20.12,1.46
3029,零壹,Technology,Computer Hardware,108.78,111.13,118.5,119.06,107.02,102.95,82,86,71,58,102.5,0.76,93.06,82.43,1.6
6194,育富,Technology,Electronic Components,108.64,108.64,108.14,100.9,92.47,113.27,82,62,32,80,40.45,0.51,41.62,38.03,0.15
