Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
HTOO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SPGI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GSHRU,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
INMD,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AGX,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BIYA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MERC,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CTVA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PATK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ISPR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
WWR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
FNWB,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ULTA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ITIC,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SIGI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BEDU,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CHT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
RY,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
DKS,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CNP,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ALK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LUNG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CTRI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ARAI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
VACH,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MOMO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
EXFY,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PFX,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
HCSG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LRE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SEIC,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
HNVR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SBET,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ASGN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
IBN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CHEF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
UDR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CNF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
FBYD,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
HRB,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
IPDN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
IRBT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LOGI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PSA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ISPO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SVRE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MATW,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
VRNS,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
OOMA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
STR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
DVLT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LSAK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MLCO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AZ,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
KMT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CGAU,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BNT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
UEIC,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
NOTE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
FOSL,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ATHE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AARD,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LASR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
KMTS,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BCO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ECBK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MWG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
NTCT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
VTGN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
JRSH,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GIPR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ACEL,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
DCI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
KG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SJ,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CBZ,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
WSBF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CORZ,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BHAT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MVO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
EVR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GSUN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
FTDR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
TORO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
VVX,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
DRMA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
RLI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MANU,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AXON,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BBDO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BIPC,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
HTBK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ELS,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ALDF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PSNYW,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AGRO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CVBF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
TRUG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
QD,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
OKLO,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
HOND,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PLG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
PWM,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LEGT,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
VIGL,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
TKR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GENK,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CLAR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
IPHA,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CASI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AEYE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
IRMD,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
BLIV,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
TECX,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
AHL,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GV,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
XCUR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
OSW,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
MPTI,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
FATE,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
SFHG,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
TWIN,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
LSF,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
GPUS,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
CCIR,96.17,97.98,102.26,105.36,102.81,100.05,45,51,41,34,,,,,
ACVA,96.16,96.16,95.5,90.64,110.75,114.69,26,11,75,77,16.51,0.36,16.17,18.14,0.49
SPKLU,96.15,98.04,102.73,104.04,102.27,100.75,26,30,21,55,10.79,0.24,10.95,10.94,0.0
CAEP,96.15,98.0,102.26,105.36,102.81,100.05,26,51,41,34,10.46,0.1,10.49,10.49,0.07
YUM,96.15,98.01,106.95,119.72,114.49,104.27,26,87,79,61,150.85,0.73,145.76,140.57,0.73
FNLC,96.14,96.58,98.31,100.4,103.72,111.45,26,23,62,73,25.73,0.47,24.38,25.07,2.62
RWAY,96.14,96.14,95.92,106.4,108.37,98.35,26,72,71,11,10.79,0.91,9.85,9.83,1.31
YTRA,96.14,96.14,93.44,80.9,89.81,131.84,26,5,7,90,0.95,0.33,0.87,1.12,0.2
VSH,96.14,96.14,93.07,97.11,99.73,88.69,26,19,17,4,17.61,0.54,14.84,16.13,0.78
EGHA,96.13,97.96,102.26,105.36,102.81,100.05,26,51,41,34,10.01,1.0,9.98,9.98,0.15
NECB,96.11,96.23,98.04,98.42,113.15,126.33,26,20,78,88,24.22,0.52,22.95,24.26,0.86
MBINM,96.11,97.81,102.01,105.61,103.91,102.8,26,70,63,59,24.99,0.82,24.84,24.8,2.07
OPBK,96.1,96.1,94.86,93.93,124.08,124.34,26,15,86,87,13.8,0.5,12.68,13.54,0.54
TM,96.1,97.31,104.43,106.71,107.01,94.61,26,73,69,7,170.54,0.26,182.53,180.61,0.78
IHG,96.1,96.1,95.76,100.33,111.3,110.55,26,23,76,71,121.01,0.68,116.12,117.49,0.69
OSPN,96.08,96.08,94.78,99.77,118.4,119.18,26,23,83,83,17.69,0.69,16.08,16.62,1.22
CSWC,96.06,96.06,97.81,102.55,102.72,95.68,26,27,22,8,22.75,0.79,20.69,21.18,0.94
PHI,96.05,97.32,104.35,109.24,103.78,107.08,26,77,62,65,22.01,0.24,22.59,22.82,0.98
SNSE,96.03,96.03,91.9,99.34,126.78,117.12,26,22,87,81,9.15,0.34,7.4,8.99,0.06
GEO,96.02,98.48,111.13,126.62,197.26,178.09,26,90,95,96,26.33,0.61,26.57,25.44,0.89
IROH,96.01,98.42,103.44,106.96,104.54,100.8,26,73,64,55,9.5,0.58,10.3,10.34,1.69
PMTR,96.01,97.88,102.26,105.36,102.81,100.05,26,51,41,34,10.13,0.3,10.15,10.15,0.03
PFS,96.01,96.01,95.9,96.28,107.05,119.54,26,17,69,83,18.74,0.65,17.05,17.86,0.65
GDDY,96.0,97.12,100.48,101.53,119.62,116.75,26,25,83,80,175.13,0.46,181.53,183.06,0.82
BHRB,95.98,95.98,94.8,95.64,104.25,127.45,26,17,64,88,64.46,0.78,57.77,60.0,2.0
SILA,95.98,98.71,107.3,112.59,107.54,113.01,26,81,70,75,23.4,0.48,24.6,24.48,0.55
WLY,95.96,97.4,103.59,107.21,96.66,105.13,26,74,13,62,43.05,0.42,41.67,43.82,1.3
THO,95.94,95.94,94.17,89.2,96.1,111.96,26,10,12,73,93.15,0.59,83.02,92.63,1.06
HYPR,95.93,95.93,93.53,112.91,116.18,100.15,26,82,80,54,0.79,0.21,0.71,0.9,0.06
ZION,95.92,95.92,94.42,97.89,113.69,113.41,26,20,79,76,55.65,0.74,48.76,51.11,0.79
IQST,95.91,95.91,95.71,97.83,146.94,132.5,26,19,92,90,9.99,0.15,10.33,13.79,0.52
RDAG,95.89,97.81,102.26,105.36,102.81,100.05,26,51,41,34,10.26,0.08,10.3,10.3,0.33
CXT,95.89,95.89,94.88,97.32,104.79,102.15,26,19,65,58,57.45,0.64,53.37,55.46,0.54
BWBBP,95.87,97.45,101.55,105.06,104.02,110.87,26,31,63,72,18.69,0.65,18.63,18.72,1.39
IRON,95.87,95.87,93.98,92.47,123.77,122.81,26,13,86,86,55.86,0.65,49.54,53.29,1.08
CON,95.86,97.97,101.73,109.51,108.98,100.38,26,78,72,55,20.43,0.25,21.42,21.26,1.37
FDBC,95.86,95.95,95.25,96.06,101.88,119.07,26,17,20,83,46.35,0.46,42.21,45.55,4.75
IGIC,95.85,97.04,104.27,115.6,127.02,129.56,26,84,87,89,24.23,0.83,23.51,23.15,0.37
ALC,95.83,97.42,103.72,110.89,105.59,107.73,26,79,66,66,86.98,0.24,89.26,90.16,1.22
DJCO,95.82,96.53,96.4,95.68,114.18,117.96,26,17,79,82,389.45,0.11,408.41,456.99,1.26
BVFL,95.79,96.05,100.45,101.91,109.72,117.82,26,26,74,81,15.95,0.65,15.32,15.67,0.34
BXSL,95.79,96.72,100.51,107.77,108.26,102.1,26,75,71,58,31.11,0.74,30.4,30.0,0.79
POWI,95.77,95.77,93.84,93.3,96.63,95.6,26,14,13,8,58.08,0.46,53.77,58.05,0.73
HAYW,95.77,95.77,97.56,98.41,104.51,114.64,26,20,64,77,14.6,0.62,13.99,14.57,0.85
BHB,95.77,95.87,97.81,101.33,106.51,115.16,26,25,68,78,32.06,0.57,29.75,30.74,0.66
MET,95.76,96.26,99.2,102.83,103.17,109.04,26,28,61,69,78.24,0.58,78.74,80.34,0.92
STNG,95.75,95.75,94.45,90.84,82.04,93.17,26,12,4,6,41.72,0.22,40.83,47.43,0.62
FITB,95.74,95.74,94.62,95.75,103.31,112.08,26,17,61,74,43.43,0.74,38.79,40.88,1.4
MCBS,95.74,95.76,95.43,95.74,107.76,111.86,26,17,71,73,29.91,0.49,28.32,29.73,0.41
STRA,95.73,97.25,98.17,97.88,101.81,94.71,26,20,20,7,80.87,0.1,86.3,88.87,1.26
YELP,95.73,97.72,103.24,103.42,108.01,103.65,26,29,71,60,34.58,0.23,36.48,36.58,0.66
MSBIP,95.73,97.59,101.63,103.13,100.67,101.7,26,28,18,57,22.65,0.21,23.15,23.4,0.74
GNTA,95.72,95.94,106.62,106.94,129.23,151.3,26,73,88,94,3.95,0.26,3.94,4.33,0.23
WES,95.7,96.73,102.08,108.88,109.1,97.43,25,77,73,10,39.27,0.75,38.15,37.84,0.64
IPCX,95.7,97.66,102.26,105.36,102.81,100.05,25,51,41,34,10.13,0.1,10.18,10.18,0.01
BOH,95.68,95.9,98.54,101.86,110.44,111.31,25,26,74,73,70.21,0.66,67.44,68.42,0.65
MFIC,95.67,95.85,98.06,102.05,102.59,96.09,25,26,21,9,12.76,0.7,12.32,12.48,0.86
JHG,95.66,95.66,93.96,95.57,110.48,111.67,25,16,74,73,41.03,0.75,37.01,38.99,0.9
MXL,95.66,95.66,91.8,90.88,132.18,119.09,25,12,89,83,14.91,0.35,12.36,14.75,1.0
RYAN,95.65,98.32,106.4,111.5,107.69,115.78,25,80,70,79,66.22,0.52,67.98,68.49,1.26
ZEUS,95.63,95.63,96.03,97.6,92.86,99.42,25,19,9,13,34.38,0.29,31.83,34.43,0.59
SIRI,95.63,95.63,96.32,102.42,98.84,88.03,25,27,16,4,24.27,0.27,22.09,23.19,0.99
OTIS,95.63,97.03,102.86,108.23,105.13,101.59,25,76,65,57,99.34,0.64,96.71,97.68,0.66
SUN,95.61,97.32,104.86,114.13,111.84,97.3,25,83,77,10,53.07,0.5,54.6,53.52,0.76
OBK,95.61,95.61,95.54,109.19,110.03,101.66,25,77,74,57,37.62,0.74,34.36,34.24,0.5
CPK,95.61,97.92,104.32,111.95,106.18,110.1,25,81,68,71,123.39,0.61,122.85,123.23,0.85
IVDA,95.6,97.05,110.33,175.34,269.03,135.29,25,96,97,91,2.2,0.15,2.12,2.46,0.4
LKQ,95.58,97.93,107.27,113.82,110.45,98.61,25,82,74,12,38.85,0.37,39.2,38.8,0.82
BRX,95.58,96.5,98.53,102.36,101.83,116.47,25,27,20,80,25.53,0.49,25.33,26.21,0.93
ERAS,95.57,95.57,92.95,87.1,98.84,105.86,25,9,16,64,1.54,0.22,1.39,1.96,1.0
EQBK,95.56,95.56,95.64,97.08,107.66,111.92,25,18,70,73,43.58,0.64,39.87,41.47,1.0
SFWL,95.55,96.53,99.63,100.34,90.85,101.05,25,23,8,56,1.0,0.18,0.99,1.08,0.68
IMKTA,95.55,96.48,99.2,101.23,97.83,102.23,25,25,14,58,66.3,0.32,62.27,64.67,0.84
UPBD,95.54,95.54,94.53,90.08,99.99,106.01,25,11,18,64,26.34,0.42,24.16,26.62,1.26
YPF,95.54,96.52,100.02,105.48,160.82,156.2,25,70,93,94,31.91,0.5,33.83,34.19,0.61
GATX,95.53,96.19,98.53,107.03,110.55,107.12,25,74,75,65,158.26,0.79,151.34,151.07,0.54
TPVG,95.53,95.53,95.19,104.72,109.03,100.58,25,31,72,55,7.12,0.75,6.57,6.64,0.84
PHUN,95.51,95.51,93.23,86.6,181.08,177.34,25,8,95,96,3.33,0.08,3.1,4.06,1.25
FBLA,95.5,95.92,99.24,100.63,96.69,100.05,25,24,13,34,11.8,0.68,11.26,11.5,0.5
GCI,95.5,95.5,93.45,83.58,103.81,115.98,25,7,62,79,3.82,0.37,3.5,4.33,0.91
HBANM,95.5,96.83,101.65,104.92,101.32,108.91,25,31,19,69,22.62,0.52,22.14,22.48,1.09
MTLS,95.48,95.48,93.44,94.59,138.94,130.58,25,15,90,89,5.79,0.3,5.44,6.15,0.89
GTE,95.48,95.48,95.35,89.56,96.5,91.04,25,10,13,5,4.91,0.19,4.89,5.67,1.65
SMBC,95.47,95.47,95.15,97.23,109.12,120.82,25,19,73,84,57.38,0.59,53.68,56.37,1.32
APO,95.47,95.47,94.4,94.8,128.29,130.36,25,16,87,89,146.65,0.61,136.44,146.48,0.88
EXLS,95.46,96.79,101.28,111.68,117.45,116.77,25,80,82,80,45.43,0.69,45.98,45.28,0.71
PECO,95.45,97.28,100.45,102.67,100.5,112.5,25,27,18,74,34.57,0.42,35.21,36.08,0.72
ESSA,95.45,95.45,95.83,104.5,105.41,109.02,25,30,66,69,20.53,0.78,18.85,19.17,3.41
ATXG,95.45,97.63,108.06,147.07,152.08,104.0,25,94,92,61,0.62,0.16,0.7,0.72,0.18
SOPH,95.44,95.44,96.6,113.4,112.72,88.27,25,82,78,4,3.7,0.47,3.04,3.32,0.27
VINP,95.43,96.97,102.21,104.85,102.79,95.63,25,31,22,8,9.4,0.33,9.64,9.71,0.89
RCI,95.43,95.43,94.02,92.5,84.89,108.54,25,13,5,68,32.15,0.5,27.28,30.59,1.14
UAA,95.42,95.42,93.56,89.01,113.27,122.7,25,10,78,86,6.93,0.32,6.54,7.63,0.7
WSBC,95.42,95.42,95.66,102.08,107.32,107.47,25,26,70,66,33.14,0.68,31.01,31.53,1.28
HBANP,95.41,96.27,99.62,103.23,99.93,108.85,25,28,17,68,17.77,0.46,17.23,17.73,0.55
JNJ,95.4,96.82,102.98,111.56,108.4,108.08,25,80,72,67,156.28,0.62,153.33,153.31,0.78
HALO,95.39,97.52,109.03,121.94,121.89,109.2,25,88,85,69,56.58,0.51,55.59,55.42,0.54
CPT,95.39,96.99,102.36,107.52,103.81,110.5,25,75,62,71,113.01,0.43,115.2,115.7,0.71
BLFY,95.38,95.94,98.36,101.32,95.98,111.67,25,25,12,73,9.6,0.37,9.44,9.79,0.61
RUSHB,95.38,97.02,104.16,112.45,115.55,116.86,25,81,80,80,54.35,0.76,53.55,53.53,1.22
EQIX,95.36,96.93,98.61,98.44,105.44,108.99,25,20,66,69,764.71,0.12,859.76,878.48,0.8
INTG,95.35,96.81,97.81,101.23,94.88,81.76,25,25,11,3,12.25,0.17,12.13,13.42,0.0
EARN,95.34,95.34,94.16,95.55,99.4,100.99,25,16,17,56,5.89,0.78,5.53,5.78,0.72
VNDA,95.34,95.34,98.34,103.9,100.44,97.38,25,29,18,10,5.02,0.45,4.46,4.63,1.54
WDFC,95.34,97.63,101.9,102.98,98.66,115.04,25,28,16,78,229.73,0.19,237.4,244.99,0.82
DHIL,95.33,95.33,96.61,97.71,98.78,110.44,25,19,16,71,157.09,0.77,140.7,146.66,0.71
NFGC,95.33,95.33,92.1,86.87,93.3,90.87,25,9,9,5,1.34,0.15,1.37,1.72,0.6
XOM,95.32,96.31,100.75,104.79,102.61,104.98,25,31,21,62,113.8,0.64,107.27,110.21,0.62
NHTC,95.32,97.34,105.5,111.03,106.32,94.3,25,80,68,7,4.6,0.33,4.67,4.81,0.52
AGO,95.32,96.41,99.57,103.37,106.37,105.91,25,29,68,64,83.48,0.47,86.01,86.82,0.79
FUSB,95.31,97.43,103.64,112.26,113.31,117.91,24,81,78,82,13.0,0.79,12.72,12.59,0.68
KBR,95.3,97.29,100.44,100.54,90.41,102.61,24,24,7,58,47.72,0.07,51.81,56.17,0.81
STRO,95.3,95.3,89.69,70.62,69.55,112.09,24,3,2,74,0.79,0.06,0.86,1.87,0.18
COSO,95.28,97.34,102.26,105.36,102.81,100.05,24,51,41,34,21.3,0.36,21.29,21.29,0.69
SUPV,95.27,97.44,111.45,125.08,181.63,162.95,24,89,95,95,10.6,0.37,13.12,12.81,0.68
BURL,95.27,95.85,98.49,98.49,105.14,108.18,24,20,65,67,253.36,0.47,241.0,256.15,0.91
RIO,95.27,96.41,103.43,106.75,103.43,99.52,24,73,61,13,58.71,0.39,59.51,60.4,1.0
IR,95.24,95.24,94.38,93.47,97.81,103.44,24,14,14,60,87.7,0.54,81.86,88.88,0.58
AMRZ,95.23,97.25,102.26,105.36,102.81,100.05,24,51,41,34,51.29,0.58,50.35,50.35,0.69
ELME,95.21,96.75,103.39,111.03,107.17,110.76,24,80,70,72,16.12,0.61,15.89,15.92,1.23
FONR,95.21,95.21,94.78,95.86,96.06,104.35,24,17,12,61,15.46,0.53,13.91,14.74,0.48
CNOB,95.19,95.29,98.12,103.78,102.96,125.53,24,29,60,87,24.82,0.65,23.27,24.08,1.18
VALU,95.19,96.28,98.54,99.8,112.57,113.03,24,23,77,75,38.0,0.2,39.0,43.28,0.36
MCVT,95.18,95.18,93.05,109.21,116.31,97.54,24,77,81,10,1.92,0.28,1.78,2.0,3.55
CVV,95.17,95.17,95.62,97.54,114.53,100.58,24,19,79,55,3.24,0.33,2.97,3.23,1.23
ZIONP,95.16,96.59,102.14,106.37,105.82,105.68,24,72,67,63,22.6,0.65,22.7,22.58,0.51
IROHU,95.15,99.54,106.87,115.83,110.74,101.39,24,84,75,57,9.53,0.36,10.97,10.97,16.72
ORMP,95.14,96.43,102.93,106.86,101.0,98.68,24,73,19,12,2.17,0.27,2.2,2.3,1.05
AZN,95.14,96.64,102.26,110.85,109.39,103.49,24,79,73,60,70.82,0.35,70.77,70.53,0.79
KODK,95.14,95.14,99.15,116.55,141.37,119.02,24,85,91,83,6.4,0.53,6.03,6.15,1.03
THR,95.13,95.31,99.41,102.33,99.89,101.38,24,27,17,57,28.47,0.47,27.87,28.55,0.69
AYI,95.13,95.13,93.71,96.42,111.72,118.84,24,18,76,83,302.95,0.7,271.56,290.65,0.7
DOV,95.12,95.12,94.99,98.75,100.58,103.88,24,21,18,60,188.22,0.69,179.31,186.63,0.9
QUIK,95.12,95.12,92.01,84.61,105.81,101.24,24,7,67,56,7.05,0.31,5.81,7.04,3.09
VTOL,95.12,95.12,94.21,97.0,98.19,108.75,24,18,15,68,34.89,0.65,31.2,33.4,0.68
AVY,95.11,95.87,97.69,98.69,94.71,100.59,24,21,11,55,183.52,0.4,177.2,187.36,0.77
DDI,95.11,95.76,99.03,98.83,89.55,113.83,24,21,7,76,9.95,0.2,9.82,11.34,1.36
EGP,95.1,96.12,100.48,106.94,106.12,104.47,24,73,68,61,166.84,0.55,167.77,168.79,1.07
IHT,95.1,97.28,104.16,122.84,127.39,117.59,24,88,87,81,2.3,0.69,2.36,2.29,0.84
OUT,95.1,95.1,94.32,96.34,103.9,116.39,24,17,63,80,17.11,0.67,15.97,17.04,0.53
LII,95.09,95.21,97.25,99.26,103.68,107.45,24,22,62,66,602.38,0.57,568.2,594.84,0.66
CNET,95.08,95.39,95.33,99.72,95.32,93.43,24,22,12,7,1.49,0.09,1.44,1.7,0.02
ELSE,95.07,95.19,95.34,104.92,118.63,110.71,24,31,83,72,4.65,0.52,4.22,4.4,0.23
WSBK,95.07,96.75,102.67,105.82,102.81,100.05,24,71,41,34,9.38,0.66,9.2,9.2,0.09
JBTM,95.06,95.06,96.73,108.74,124.26,122.64,24,77,86,86,130.52,0.91,117.03,116.94,1.22
CSR,95.06,96.54,100.28,102.0,96.34,104.74,24,26,13,62,59.89,0.26,61.35,63.55,2.09
ET,95.06,95.72,98.36,107.64,115.88,109.73,24,75,80,70,17.64,0.55,17.6,17.64,1.02
ARDT,95.06,95.27,97.0,97.29,93.51,112.54,24,19,10,74,13.85,0.26,13.89,15.25,1.02
HBNC,95.04,95.04,95.27,99.34,108.44,119.31,24,22,72,83,15.98,0.64,15.05,15.55,0.77
MGEE,95.04,96.78,101.95,104.86,105.1,114.07,24,31,65,77,88.49,0.42,89.63,91.67,1.14
SON,95.03,95.72,99.66,100.86,96.66,109.15,24,24,13,69,46.8,0.46,44.97,47.29,1.07
IMMR,95.02,95.05,95.31,95.51,97.5,94.23,24,16,14,7,7.91,0.21,7.61,8.02,0.67
PBA,95.01,97.2,104.07,106.92,100.89,107.72,24,73,19,66,36.47,0.16,37.67,38.75,0.52
FRST,95.0,95.0,93.07,90.19,98.79,111.3,24,11,16,73,11.19,0.68,9.69,10.56,0.69
