Ticker,Name,Sector,Industry,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
6111,大宇資,Communication Services,Electronic Gaming & Multimedia,87.97,87.97,87.36,86.55,88.05,107.35,14,8,15,73,63.0,0.25,62.21,69.83,0.49
6716,應廣,Technology,Semiconductors,87.97,88.18,89.56,95.46,93.89,135.73,14,42,38,95,100.0,0.22,102.06,113.06,1.89
5607,遠雄港,Industrials,Specialty Business Services,87.95,89.56,91.26,91.28,94.36,108.12,14,22,40,75,44.0,0.06,47.14,51.71,3.93
2022,聚亨,Industrials,Tools & Accessories,87.88,87.88,87.18,85.88,91.84,93.73,14,7,31,15,9.8,0.18,9.9,11.08,0.77
5213,亞昕,Real Estate,Real Estate Services,87.86,92.31,96.45,101.25,108.92,117.65,14,62,74,87,30.0,0.16,36.78,39.0,0.85
1526,日馳,Consumer Cyclical,Auto Parts,87.85,87.86,87.82,85.59,93.68,100.19,14,7,37,52,28.15,0.14,28.32,31.55,1.54
6590,普鴻,Technology,Software—Application,87.84,87.84,87.41,83.4,95.04,101.74,13,4,42,59,71.3,0.09,71.63,84.14,0.79
1314,中石化,Basic Materials,Specialty Chemicals,87.84,90.05,93.42,94.59,95.09,90.41,13,38,42,6,8.2,0.05,9.16,9.77,0.58
2617,台航,Industrials,Marine Shipping,87.84,87.84,87.41,93.38,98.08,106.28,13,31,52,71,31.7,0.35,31.74,34.27,0.35
8016,矽創,Technology,Semiconductors,87.83,87.83,86.67,82.72,90.94,96.9,13,3,28,34,235.5,0.23,227.81,261.35,0.54
2712,遠雄來,Consumer Cyclical,Resorts & Casinos,87.83,88.11,88.05,86.75,82.31,96.91,13,9,4,34,25.85,0.02,26.77,30.43,1.52
2413,環科,Technology,Electronic Components,87.74,87.74,86.41,84.22,86.28,106.84,13,4,10,72,26.65,0.63,21.15,24.67,17.94
6904,伯鑫,Industrials,Tools & Accessories,87.68,87.68,87.1,83.45,124.09,128.45,13,4,87,93,147.0,0.26,148.7,172.52,0.51
5703,亞都,Consumer Cyclical,Lodging,87.68,87.81,87.71,87.43,88.47,107.44,13,10,17,73,18.7,0.0,19.42,21.82,0.39
6894,衛司特,Industrials,Pollution & Treatment Controls,87.68,87.68,86.65,93.79,114.74,114.65,13,34,81,83,197.5,0.44,189.57,204.77,0.49
6123,上奇,Technology,Electronics & Computer Distribution,87.67,87.67,87.12,87.03,93.09,93.91,13,9,35,16,61.1,0.18,60.88,66.91,1.19
2530,華建,Real Estate,Real Estate Services,87.66,90.49,96.38,101.84,120.28,120.64,13,64,85,88,38.9,0.37,42.96,44.86,0.4
6269,台郡,Technology,Electronic Components,87.66,88.54,88.95,89.95,95.12,94.97,13,17,42,23,77.0,0.06,79.38,87.33,0.44
9919,康那香,Consumer Defensive,Household & Personal Products,87.65,87.65,87.75,88.26,87.49,130.87,13,12,13,93,19.3,0.08,19.76,22.35,0.49
3078,僑威,Technology,Computer Hardware,87.64,87.64,87.4,86.27,85.67,92.81,13,8,9,11,63.5,0.06,66.43,74.34,0.65
6191,精成科,Technology,Electronic Components,87.64,87.64,87.0,89.78,97.55,109.37,13,17,50,77,60.1,0.24,60.87,66.59,0.53
5706,鳳凰,Consumer Cyclical,Travel Services,87.6,87.6,87.7,97.96,99.96,101.69,13,52,58,59,62.1,0.34,59.49,64.04,0.61
8279,生展,Healthcare,Biotechnology,87.59,88.37,89.49,91.42,90.95,91.08,13,23,28,7,133.0,0.02,135.49,150.24,0.37
2630,亞航,Industrials,Aerospace & Defense,87.58,87.58,86.59,91.13,103.77,105.18,13,22,66,69,32.8,0.14,33.15,36.43,0.36
5465,富驊,Technology,Computer Hardware,87.57,87.57,85.4,81.63,88.71,97.98,13,3,18,40,35.75,0.36,34.14,40.0,2.89
6292,迅德,Industrials,Electrical Equipment & Parts,87.53,87.53,86.41,92.21,108.57,110.03,13,26,74,78,68.1,0.37,65.75,71.42,0.77
3527,聚積,Technology,Semiconductors,87.53,87.56,87.65,86.02,83.07,98.52,13,7,4,43,81.0,0.15,80.72,92.26,3.43
2305,全友,Technology,Computer Hardware,87.5,89.11,90.2,90.0,92.2,93.11,12,18,32,12,19.0,0.0,20.38,22.61,0.94
3512,皇龍,Real Estate,Real Estate Services,87.45,87.68,87.65,98.96,110.51,94.63,12,55,76,21,32.6,0.06,34.94,36.97,1.02
8033,雷虎,Consumer Cyclical,Leisure,87.41,87.78,87.78,100.0,119.15,101.01,12,58,84,56,57.9,0.22,59.25,63.46,0.44
1809,中釉,Industrials,Building Products & Equipment,87.41,88.08,89.37,96.66,142.09,141.64,12,47,94,96,21.4,0.34,21.32,23.26,0.8
1587,吉茂,Consumer Cyclical,Auto Parts,87.38,88.29,93.2,168.67,214.66,126.12,12,97,98,91,41.9,0.38,45.38,43.46,0.48
5457,宣德,Technology,Electronic Components,87.37,87.37,86.27,85.24,98.89,107.04,12,6,54,73,51.4,0.31,49.66,56.68,0.55
9950,萬國通,Consumer Cyclical,Footwear & Accessories,87.35,87.68,87.73,87.33,78.6,82.8,12,10,2,1,13.8,0.0,14.34,16.81,0.46
5410,國眾,Technology,Computer Hardware,87.3,87.75,88.82,97.64,99.33,97.63,12,50,56,39,33.3,0.15,33.13,35.34,0.56
3454,晶睿,Industrials,Security & Protection Services,87.29,87.73,87.83,85.77,85.54,107.93,12,7,8,75,120.0,0.3,118.8,136.37,0.8
6861,睿生光電,Healthcare,Medical Devices,87.28,87.7,90.49,91.17,85.31,93.17,12,22,8,12,65.1,0.09,67.3,74.83,1.31
2440,太空梭,Industrials,Electrical Equipment & Parts,87.26,88.05,92.16,107.43,111.24,100.65,12,74,77,54,14.1,0.24,14.48,15.2,0.54
3702,大聯大,Technology,Electronics & Computer Distribution,87.23,88.37,90.09,90.83,103.6,112.4,12,20,66,81,77.4,0.3,77.82,86.04,0.39
2376,技嘉,Technology,Computer Hardware,87.2,87.2,85.69,88.53,112.14,119.05,12,13,78,87,275.0,0.35,259.47,292.1,0.66
1733,五鼎,Healthcare,Biotechnology,87.15,87.4,87.89,89.58,95.53,114.77,12,16,44,84,29.25,0.17,29.4,32.7,1.11
2501,國建,Real Estate,Real Estate—Development,87.13,88.64,90.04,126.39,152.7,119.91,12,89,96,88,24.6,0.36,26.23,26.65,0.36
1762,中化生,Healthcare,Biotechnology,87.09,88.11,90.22,92.08,88.44,96.53,12,26,17,32,42.5,0.07,43.13,48.16,0.74
6202,盛群,Technology,Semiconductors,87.08,87.08,85.65,90.23,90.51,93.45,12,19,26,14,57.9,0.55,50.64,56.98,0.88
8255,朋程,Consumer Cyclical,Auto Parts,87.0,87.0,88.61,100.64,103.38,98.11,12,60,65,41,171.0,0.18,171.82,182.6,0.58
8936,國統,Industrials,Engineering & Construction,86.99,88.87,89.78,101.85,146.35,141.27,12,64,94,96,63.3,0.49,65.48,69.71,0.38
6841,長佳智能,Healthcare,Health Information Services,86.98,88.14,94.97,101.23,98.78,97.09,11,62,54,35,82.0,0.02,85.44,91.1,0.58
5876,上海商銀,Financial Services,Banks—Regional,86.98,86.98,86.36,86.0,90.82,98.73,11,7,27,44,39.45,0.14,39.47,43.83,0.66
8171,天宇,Technology,Electronic Components,86.98,86.98,86.73,85.42,87.92,92.59,11,6,15,11,35.0,0.42,32.04,37.02,2.32
6242,立康,Consumer Cyclical,Travel Services,86.98,86.98,86.69,84.7,85.37,100.19,11,5,8,52,43.6,0.05,43.8,50.18,3.8
3287,廣寰科,Technology,Electronics & Computer Distribution,86.97,86.97,87.59,116.02,124.71,148.02,11,83,88,97,38.35,0.49,38.25,40.93,1.14
6477,安集,Technology,Solar,86.97,88.6,93.41,93.41,92.21,97.64,11,32,32,39,33.35,0.1,34.58,37.68,0.54
2017,官田鋼,Basic Materials,Steel,86.96,87.52,87.51,88.24,90.25,103.2,11,12,25,63,12.1,0.12,12.48,14.05,0.75
6140,訊達,Technology,Electronics & Computer Distribution,86.92,87.37,88.76,96.33,118.96,173.95,11,46,84,98,26.05,0.31,25.8,29.89,2.58
8050,廣積,Technology,Computer Hardware,86.91,86.96,87.02,89.59,90.78,95.17,11,16,27,24,75.0,0.31,72.53,80.85,2.06
8940,新天地,Consumer Cyclical,Restaurants,86.88,86.88,85.92,84.22,90.95,113.85,11,4,28,82,24.25,0.24,22.65,26.33,1.08
5511,德昌,Industrials,Engineering & Construction,86.87,86.87,84.79,82.54,92.21,100.5,11,3,32,54,60.6,0.21,58.72,67.3,2.66
6547,高端疫苗,Healthcare,Biotechnology,86.85,87.06,87.94,87.94,81.84,91.51,11,11,3,8,42.55,0.04,46.0,52.87,0.59
3035,智原,Technology,Semiconductor Equipment & Materials,86.84,88.11,91.17,92.53,88.34,114.2,11,28,16,83,254.5,0.08,273.72,323.21,1.07
6756,威鋒電子,Technology,Electronic Components,86.83,86.83,86.44,83.25,84.92,111.24,11,4,7,79,165.0,0.15,170.8,205.43,0.32
6591,動力-KY,Technology,Computer Hardware,86.8,86.8,85.56,91.76,103.36,100.17,11,24,65,52,50.7,0.26,49.24,54.04,0.89
8048,德勝,Technology,Communication Equipment,86.79,86.79,86.21,88.65,87.44,84.07,11,13,13,2,56.1,0.16,55.26,62.4,0.36
4912,聯德控股-KY,Industrials,Metal Fabrication,86.73,86.73,85.89,95.32,129.11,126.1,11,41,90,91,104.0,0.47,102.29,109.51,0.64
3055,蔚華科,Technology,Semiconductor Equipment & Materials,86.72,86.72,91.77,115.95,150.24,151.04,11,83,95,97,78.0,0.61,70.04,72.56,1.5
1590,亞德客-KY,Industrials,Specialty Industrial Machinery,86.71,86.71,85.21,83.9,98.63,95.67,11,4,53,27,917.0,0.35,861.84,991.95,0.58
8289,泰藝,Technology,Scientific & Technical Instruments,86.7,86.7,86.65,85.58,93.07,102.28,11,6,35,60,26.95,0.2,27.32,30.9,1.27
5471,松翰,Technology,Semiconductors,86.69,86.69,86.56,87.41,88.77,103.95,11,10,18,64,45.5,0.21,44.56,50.05,0.77
6026,福邦證,Financial Services,Capital Markets,86.68,86.68,86.99,91.39,106.02,105.29,11,22,70,69,13.05,0.28,13.16,14.27,0.75
4953,緯軟,Technology,Information Technology Services,86.68,86.68,85.84,83.71,98.11,107.68,11,4,52,74,118.5,0.28,114.74,130.88,1.85
3708,上緯投控,Basic Materials,Specialty Chemicals,86.64,86.64,87.13,104.34,121.23,111.52,10,69,86,80,108.5,0.31,113.95,121.67,0.65
8068,全達,Technology,Electronics & Computer Distribution,86.61,86.61,87.37,86.16,86.07,109.14,10,8,10,76,31.95,0.27,29.68,34.4,1.53
4502,健信,Industrials,Metal Fabrication,86.6,86.6,86.12,84.02,87.84,94.33,10,4,14,19,25.3,0.02,26.37,31.56,0.16
2471,資通,Technology,Information Technology Services,86.58,87.29,87.89,88.54,94.28,101.14,10,13,40,56,49.9,0.22,49.8,55.05,1.35
3308,聯德,Industrials,Electrical Equipment & Parts,86.57,86.57,85.43,85.28,73.53,87.67,10,6,1,3,24.25,0.06,24.16,30.37,0.89
8222,寶一,Industrials,Aerospace & Defense,86.55,86.55,85.56,82.92,90.9,97.95,10,4,28,40,37.9,0.34,36.84,42.56,0.35
2211,長榮鋼,Industrials,Metal Fabrication,86.53,86.87,88.21,100.13,123.37,129.77,10,58,87,93,104.5,0.4,117.72,124.42,0.38
6672,騰輝電子-KY,Technology,Electronic Components,86.49,86.49,85.27,82.55,89.81,95.1,10,3,23,24,71.5,0.23,70.57,81.2,0.35
8034,榮群,Technology,Communication Equipment,86.49,86.49,84.9,81.67,101.78,134.08,10,3,62,94,23.25,0.2,22.27,26.54,0.56
6108,競國,Technology,Electronic Components,86.46,86.66,87.25,87.48,92.57,107.56,10,10,33,74,16.6,0.14,17.91,20.22,0.28
2363,矽統,Technology,Semiconductors,86.43,86.47,85.58,108.66,122.39,94.18,10,75,86,18,77.6,0.37,70.32,76.7,0.41
4581,光隆精密-KY,Consumer Cyclical,Auto Parts,86.42,86.73,86.81,84.6,87.21,86.4,10,5,12,3,53.5,0.12,54.48,61.74,0.11
1603,華電,Technology,Electronics & Computer Distribution,86.42,87.35,89.18,98.14,110.44,100.03,10,52,76,51,35.4,0.12,38.4,40.72,0.66
5301,寶得利,Consumer Cyclical,Luxury Goods,86.41,87.19,87.23,102.33,102.53,91.3,10,65,64,8,8.3,0.03,8.91,9.91,1.26
8112,至上,Technology,Semiconductors,86.39,86.92,87.49,100.51,116.01,109.97,10,60,82,78,67.8,0.34,69.56,73.79,0.3
1904,正隆,Basic Materials,Paper & Paper Products,86.36,86.38,86.26,85.73,87.79,96.32,10,7,14,31,24.2,0.1,24.73,27.65,0.33
3664,安瑞-KY,Technology,Communication Equipment,86.36,86.36,85.67,88.35,100.97,103.64,10,12,60,64,25.55,0.35,23.4,26.67,0.91
3105,穩懋,Technology,Semiconductors,86.33,87.86,92.56,93.42,93.15,113.25,10,32,35,82,128.5,0.17,132.37,146.18,0.81
4503,金雨,Industrials,Business Equipment & Supplies,86.33,86.33,85.62,90.09,99.41,100.29,10,18,56,53,51.6,0.34,49.42,55.66,0.46
4137,麗豐-KY,Consumer Defensive,Household & Personal Products,86.3,86.3,84.56,78.13,88.48,90.71,10,2,17,7,142.0,0.21,138.99,168.16,1.54
4523,永彰,Industrials,Electrical Equipment & Parts,86.27,86.77,86.9,90.8,118.98,107.64,9,20,84,74,39.45,0.1,42.91,47.07,0.2
1471,首利,Technology,Computer Hardware,86.24,86.85,87.48,88.35,86.03,86.36,9,12,10,2,13.05,0.03,13.43,15.18,0.83
6161,捷波,Technology,Computer Hardware,86.23,88.71,94.04,110.17,110.21,106.7,9,77,76,72,56.1,0.21,64.33,66.09,0.62
2748,雲品,Consumer Cyclical,Lodging,86.22,86.22,85.66,84.06,85.18,116.53,9,4,7,86,59.6,0.14,58.82,68.73,0.33
4967,十銓,Technology,Computer Hardware,86.2,89.75,102.26,139.58,139.45,106.79,9,93,93,72,92.0,0.17,108.69,105.33,0.24
5371,中光電,Technology,Consumer Electronics,86.19,86.19,85.16,100.16,118.99,100.48,9,58,84,54,76.6,0.18,76.78,82.55,0.33
6865,偉康科技,Technology,Software—Infrastructure,86.19,86.57,88.47,88.4,85.06,97.78,9,12,7,39,55.3,0.38,46.86,55.13,6.69
3310,佳穎,Technology,Electronic Components,86.14,86.61,86.65,86.3,94.28,107.27,9,8,40,73,83.8,0.07,86.12,98.8,0.6
2485,兆赫,Technology,Communication Equipment,86.13,86.13,86.0,87.44,86.93,95.03,9,10,12,24,18.25,0.24,17.72,20.11,0.73
3264,欣銓,Technology,Semiconductor Equipment & Materials,86.12,86.12,85.93,84.72,97.46,105.5,9,5,50,69,57.9,0.03,62.33,70.77,0.92
6129,普誠,Technology,Semiconductors,86.11,86.51,86.69,85.23,82.13,95.06,9,6,4,24,21.1,0.1,21.62,25.12,0.62
3260,威剛,Technology,Semiconductors,86.1,86.1,85.54,94.32,99.31,94.66,9,37,56,21,87.6,0.13,90.57,99.17,0.47
2903,遠百,Consumer Cyclical,Department Stores,86.07,86.27,88.55,101.75,111.99,101.6,9,64,78,58,26.45,0.24,27.55,29.0,0.75
2406,國碩,Technology,Solar,86.01,88.48,97.33,112.81,113.96,104.4,9,80,80,66,18.65,0.3,19.72,20.37,0.45
2066,世德,Industrials,Tools & Accessories,85.97,86.76,89.15,111.56,125.38,109.26,9,79,88,76,113.0,0.52,108.22,113.91,2.04
2916,滿心,Consumer Cyclical,Apparel Manufacturing,85.94,85.94,85.41,87.0,107.4,105.88,9,9,72,70,48.9,0.17,48.33,54.24,0.51
6203,海韻電,Technology,Electronic Components,85.88,86.5,86.89,85.94,84.79,94.6,9,7,6,21,69.0,0.02,73.14,84.12,0.42
4439,冠星-KY,Consumer Cyclical,Textile Manufacturing,85.85,86.17,86.15,86.19,83.06,92.45,9,8,4,10,90.0,0.0,93.08,107.93,0.42
6616,特昇-KY,Consumer Cyclical,"Furnishings, Fixtures & Appliances",85.84,85.84,85.31,92.17,98.7,99.25,9,26,54,47,12.6,0.2,12.47,14.12,0.56
6679,鈺太,Technology,Semiconductors,85.83,85.83,84.13,82.9,95.48,109.13,9,4,43,76,347.5,0.32,329.95,392.06,0.27
3592,瑞鼎,Technology,Semiconductors,85.82,85.82,84.69,81.84,102.24,104.37,9,3,63,66,356.5,0.19,346.03,401.04,0.81
2227,裕日車,Consumer Cyclical,Auto Manufacturers,85.8,86.04,85.84,84.32,81.5,94.6,8,5,3,21,113.0,0.07,116.53,139.44,0.15
3071,協禧,Industrials,Electrical Equipment & Parts,85.79,85.79,85.45,92.75,94.45,95.41,8,29,40,26,32.35,0.32,31.11,34.6,0.65
1472,三洋實業,Consumer Cyclical,Textile Manufacturing,85.72,85.72,84.59,86.3,114.83,124.03,8,8,81,90,59.6,0.36,58.98,67.22,1.17
00715L,期街口布蘭特正2,,,85.58,86.19,87.61,90.88,105.44,104.1,8,21,69,65,13.39,0.23,13.78,15.34,0.46
6243,迅杰,Technology,Semiconductors,85.57,85.57,84.64,80.81,92.59,132.45,8,2,33,94,53.3,0.19,50.43,61.93,0.47
4923,力士,Technology,Semiconductors,85.53,85.69,85.74,84.82,86.94,100.95,8,5,12,56,39.15,0.14,39.27,44.95,0.41
5223,安力-KY,Industrials,Metal Fabrication,85.44,85.44,85.32,84.15,91.38,102.73,8,4,29,62,31.5,0.12,31.9,37.21,1.36
2611,志信,Industrials,Marine Shipping,85.41,85.49,86.41,121.53,146.79,123.04,8,87,94,90,22.8,0.47,23.77,24.37,0.78
4164,承業醫,Healthcare,Medical Distribution,85.36,85.36,84.25,80.84,87.76,96.64,8,2,14,33,43.0,0.06,44.15,52.44,2.38
2482,連宇,Industrials,Business Equipment & Supplies,85.31,85.58,89.73,101.64,98.95,89.75,8,63,54,5,32.25,0.27,30.67,34.13,1.55
3552,同致,Consumer Cyclical,Auto Parts,85.25,85.3,85.36,82.57,79.74,95.17,8,3,2,24,90.2,0.26,84.05,100.64,6.43
4945,陞達科技,Technology,Semiconductors,85.22,85.22,84.95,86.53,119.21,127.84,8,8,84,92,81.5,0.2,81.27,96.57,0.68
9958,世紀鋼,Industrials,Metal Fabrication,85.22,85.22,85.43,115.63,117.59,121.01,8,83,83,89,214.5,0.33,221.18,236.84,0.35
6952,大武山,Consumer Defensive,Farm Products,85.18,85.2,84.28,76.38,95.73,98.8,8,1,44,45,46.35,0.0,49.67,62.83,0.79
2369,菱生,Technology,Semiconductor Equipment & Materials,85.17,85.17,84.93,86.14,96.58,99.57,8,7,47,49,21.5,0.37,19.21,22.12,3.8
8150,南茂,Technology,Semiconductors,85.17,85.17,85.07,83.31,99.25,99.93,8,4,56,51,36.3,0.08,37.06,42.51,0.32
6275,元山,Technology,Consumer Electronics,85.09,85.09,83.68,94.14,120.06,114.57,8,36,85,83,52.4,0.46,48.57,53.92,4.09
5269,祥碩,Technology,Semiconductors,85.02,85.02,83.01,86.28,119.44,130.93,8,8,85,93,1680.0,0.34,1609.2,1900.3,0.76
6469,大樹,Healthcare,Pharmaceutical Retailers,84.95,84.95,84.31,78.12,78.46,93.56,8,2,1,14,181.0,0.12,185.48,229.78,0.7
4588,玖鼎電力,Industrials,Electrical Equipment & Parts,84.9,86.45,91.34,101.71,129.09,123.45,8,63,90,90,86.0,0.25,89.44,97.18,0.47
3038,全台,Technology,Electronic Components,84.9,84.9,84.6,84.61,96.12,101.18,8,5,46,57,25.95,0.09,26.4,30.3,0.89
5701,劍湖山,Consumer Cyclical,Leisure,84.88,85.01,84.99,85.41,85.22,93.0,7,6,7,12,4.84,0.02,4.93,5.79,0.9
2231,為升,Consumer Cyclical,Auto Parts,84.85,85.33,85.4,90.25,86.79,93.73,7,19,11,15,97.1,0.03,99.86,115.49,0.83
5425,台半,Technology,Semiconductors,84.84,84.84,84.32,85.47,85.45,95.51,7,6,8,26,65.9,0.26,63.35,73.15,0.88
7584,樂意,Communication Services,Electronic Gaming & Multimedia,84.81,88.72,100.19,128.36,126.98,102.7,7,90,89,61,81.6,0.25,81.77,85.43,0.34
1503,士電,Industrials,Electrical Equipment & Parts,84.79,86.87,92.21,113.21,195.6,183.36,7,81,98,98,207.5,0.45,217.69,227.42,0.3
1303,南亞,Basic Materials,Specialty Chemicals,84.79,85.34,85.28,81.28,79.82,96.49,7,3,2,32,41.35,0.08,43.58,52.62,0.4
2371,大同,Industrials,Conglomerates,84.76,85.0,85.06,95.95,122.5,116.94,7,44,86,86,44.35,0.26,46.17,51.24,0.27
4188,安克,Healthcare,Medical Devices,84.76,84.77,84.85,84.84,99.03,134.36,7,5,55,94,21.65,0.08,22.16,26.41,0.5
2201,裕隆,Consumer Cyclical,Auto Manufacturers,84.66,84.66,83.63,84.71,87.36,87.63,7,5,13,3,58.3,0.27,55.6,65.19,1.08
2719,燦星旅,Consumer Cyclical,Travel Services,84.65,85.16,85.33,93.11,96.25,90.5,7,30,46,6,48.2,0.11,50.33,56.73,0.18
5251,天鉞電,Technology,Electronic Components,84.64,85.76,91.49,139.28,150.54,120.66,7,93,95,88,28.75,0.4,29.95,30.35,0.43
3037,欣興,Technology,Electronic Components,84.62,84.94,85.62,91.39,99.14,104.45,7,22,55,66,166.0,0.37,150.75,173.3,1.33
3540,曜越,Technology,Electronics & Computer Distribution,84.62,84.62,84.81,90.14,97.07,105.27,7,18,49,69,38.2,0.22,37.31,43.01,0.49
3152,璟德,Technology,Communication Equipment,84.5,84.5,83.95,80.88,87.88,104.46,7,2,15,66,169.0,0.09,171.56,204.33,1.15
3014,聯陽,Technology,Semiconductors,84.49,84.49,84.03,90.21,94.84,94.15,7,18,41,17,142.0,0.19,140.36,157.81,0.83
1532,勤美,Industrials,Metal Fabrication,84.49,84.88,84.93,104.68,109.25,103.93,7,69,74,64,37.45,0.12,38.69,42.3,0.46
5426,振發,Industrials,Metal Fabrication,84.41,85.39,86.18,94.89,151.37,204.25,7,39,95,99,27.55,0.47,28.53,33.36,0.29
2239,英利-KY,Consumer Cyclical,Auto Parts,84.39,84.39,83.93,81.61,89.62,98.69,7,3,22,44,44.1,0.13,45.02,52.98,0.09
4198,欣大健康,Healthcare,Medical Devices,84.32,85.85,91.58,112.07,149.13,131.24,7,79,95,93,34.55,0.32,34.45,36.91,2.47
6488,環球晶,Technology,Semiconductors,84.07,85.26,87.96,87.96,89.24,112.96,7,11,21,81,430.0,0.0,459.16,528.19,0.69
6531,愛普*,Technology,Semiconductors,84.04,84.04,83.57,84.16,84.5,116.69,6,4,6,86,311.0,0.17,304.43,378.18,0.74
5483,中美晶,Technology,Semiconductor Equipment & Materials,84.03,86.23,91.55,93.78,97.52,109.38,6,34,50,77,163.0,0.05,181.07,197.94,0.37
6781,AES-KY,Industrials,Electrical Equipment & Parts,84.02,84.02,82.8,81.53,86.97,100.84,6,3,12,55,522.0,0.22,502.81,605.81,0.58
3567,逸昌,Technology,Semiconductors,83.95,83.95,83.44,84.32,91.05,99.53,6,5,28,49,33.65,0.14,34.28,39.35,0.53
2344,華邦電,Technology,Semiconductors,83.91,84.54,85.78,87.01,87.13,102.31,6,9,12,61,19.8,0.0,21.61,25.09,1.4
6643,M31,Technology,Semiconductors,83.72,87.46,98.41,100.83,123.32,140.88,6,61,87,96,816.0,0.09,891.02,1067.14,0.78
3171,,Consumer Cyclical,Packaging & Containers,83.68,84.7,87.45,94.9,124.5,122.85,6,40,88,90,39.7,0.16,47.95,52.1,0.89
6792,詠業,Technology,Electronic Components,83.66,83.66,83.37,82.51,83.0,84.83,6,3,4,2,66.2,0.07,66.48,77.95,1.39
5381,合正,Technology,Electronic Components,83.53,83.97,84.41,89.97,113.08,113.14,6,17,79,82,27.6,0.23,27.36,31.64,0.37
6443,元晶,Technology,Solar,83.47,84.97,87.9,90.09,89.88,96.19,6,18,24,30,22.35,0.12,23.37,26.93,0.5
8299,群聯,Technology,Semiconductors,83.36,83.36,83.59,86.25,115.83,114.81,6,8,82,84,487.0,0.14,502.72,574.76,0.36
2546,根基,Industrials,Engineering & Construction,83.36,84.74,86.38,98.43,108.53,101.62,6,53,74,58,73.0,0.03,76.33,85.64,0.64
2616,山隆,Consumer Cyclical,Specialty Retail,83.35,83.39,82.97,80.01,83.17,92.88,6,2,5,12,20.3,0.05,20.89,25.39,0.36
3444,利機,Technology,Semiconductor Equipment & Materials,83.34,84.64,86.0,91.6,98.15,105.0,6,23,52,68,83.5,0.0,90.81,102.82,0.55
1512,瑞利,Consumer Cyclical,Auto Parts,83.33,83.33,81.98,78.51,79.89,87.88,6,2,2,3,7.55,0.1,7.42,9.42,0.15
1453,大將,Consumer Cyclical,Textile Manufacturing,83.31,85.45,90.97,135.28,151.44,102.88,6,92,95,62,17.15,0.23,19.16,19.94,0.24
2745,五福,Consumer Cyclical,Travel Services,83.2,83.27,87.24,127.26,131.95,118.77,6,90,91,87,100.5,0.45,92.09,99.37,0.88
6578,達邦蛋白,Consumer Defensive,Packaged Foods,83.16,83.73,85.42,98.7,117.38,116.05,6,54,83,85,19.65,0.18,22.14,24.6,1.14
6170,統振,Communication Services,Telecom Services,83.11,83.11,83.15,90.26,91.1,92.73,6,19,29,11,48.4,0.29,45.68,52.52,2.18
6732,昇佳電子,Technology,Electronic Components,83.06,83.06,81.72,77.9,83.38,97.56,6,2,5,38,288.0,0.14,277.98,349.4,0.92
2356,英業達,Technology,Computer Hardware,82.94,82.94,83.39,89.28,105.97,114.59,6,15,70,83,46.3,0.29,44.58,51.84,0.94
6538,倉和,Technology,Electronic Components,82.63,82.66,84.24,97.81,104.83,108.47,5,51,68,75,127.0,0.05,137.04,153.78,0.54
3122,笙泉,Technology,Semiconductors,82.55,83.47,88.26,102.85,102.54,93.03,5,66,64,12,36.75,0.04,38.36,42.8,0.2
6230,尼得科超眾,Technology,Electronic Components,82.49,82.99,88.67,154.26,180.75,125.3,5,95,98,91,220.5,0.41,226.07,231.33,0.62
6141,柏承,Technology,Electronic Components,82.45,83.33,84.68,84.25,98.73,100.95,5,5,54,56,13.35,0.02,13.86,16.5,0.4
4121,優盛,Healthcare,Medical Devices,82.26,82.43,82.42,81.58,89.67,100.9,5,3,23,55,18.0,0.02,18.45,22.19,1.25
6770,力積電,Technology,Semiconductors,82.19,82.33,83.68,88.09,86.9,98.61,5,11,12,44,19.3,0.0,20.82,24.63,1.99
8271,宇瞻,Technology,Semiconductors,82.16,82.16,81.6,86.16,102.58,101.49,5,8,64,58,51.3,0.1,52.51,61.17,0.29
6668,中揚光,Technology,Electronic Components,82.14,82.14,81.43,93.76,130.09,128.37,5,34,90,92,49.7,0.33,49.05,57.14,0.38
4426,利勤,Consumer Cyclical,Textile Manufacturing,82.11,82.19,82.12,81.22,81.04,97.55,5,3,3,38,13.25,0.08,13.59,16.67,0.19
