Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
8930,青鋼,83.58,83.87,90.35,91.66,123.43,164.23,40,37,76,90,34.6,0.32,35.2,37.54,0.73
2881C,富邦金丙特,83.58,83.58,85.57,86.16,81.24,88.29,40,21,13,18,52.4,0.15,51.85,53.39,1.39
1586,和勤,83.54,83.54,91.26,92.24,88.69,89.97,40,39,31,24,32.0,0.45,31.89,32.09,0.32
2601,益航,83.53,86.21,96.71,86.54,82.58,89.14,39,22,16,20,7.81,0.32,7.61,7.95,0.41
5490,同亨,83.5,85.13,86.7,102.83,121.85,105.77,39,60,75,57,25.3,0.27,26.44,27.31,0.47
2498,宏達電,83.47,85.34,97.26,88.29,76.43,87.3,39,27,6,15,44.0,0.37,45.65,45.87,0.4
6205,詮欣,83.45,83.45,85.4,90.16,91.15,111.66,39,32,36,65,68.9,0.29,70.14,74.79,0.24
5609,中菲行,83.45,83.45,89.09,93.76,103.03,102.62,39,44,57,52,84.6,0.35,86.77,89.49,0.3
00885,富邦越南,83.45,84.87,89.41,89.22,84.75,92.47,39,29,22,30,11.7,0.36,12.0,12.05,0.51
8201,無敵,83.42,90.44,91.95,92.81,96.96,128.4,39,40,48,79,18.05,0.53,17.81,18.39,0.63
8403,盛弘,83.36,83.36,85.5,88.38,82.35,85.36,39,27,15,12,29.85,0.4,30.31,30.69,1.21
6174,安碁,83.28,83.89,89.55,89.55,79.68,89.51,39,30,10,21,21.3,0.5,20.44,21.86,0.24
5403,中菲,83.26,83.77,91.3,91.3,102.41,131.27,39,35,56,80,114.5,0.31,115.97,123.67,0.5
6154,順發,83.26,83.73,85.92,87.68,87.05,95.03,39,25,27,37,16.0,0.35,16.02,16.59,2.15
1101B,台泥乙特,83.24,83.3,87.3,89.63,83.37,92.3,39,30,18,30,46.65,0.02,46.86,47.97,1.39
4568,科際精密,83.24,84.71,86.5,93.29,85.3,89.36,39,42,23,21,52.6,0.29,54.05,54.96,0.51
6560,欣普羅,83.22,83.22,86.42,106.25,140.8,87.3,39,65,85,15,31.3,0.14,33.69,33.38,0.11
6523,達爾膚,83.21,83.21,85.6,88.61,111.95,111.22,39,28,68,64,146.5,0.32,149.92,160.66,0.55
1808,潤隆,83.21,85.99,97.87,115.45,108.29,127.61,39,75,64,78,48.2,0.35,53.41,50.83,0.26
3684,榮昌,83.21,83.34,87.69,89.49,87.98,88.19,39,30,29,18,45.0,0.41,44.81,46.0,
4906,正文,83.16,83.54,94.7,105.98,104.69,105.12,39,64,59,55,35.55,0.25,39.44,37.27,0.4
8411,福貞-KY,83.16,83.16,92.25,91.67,83.38,89.79,39,37,18,22,13.95,0.32,14.15,14.18,0.21
2427,三商電,83.14,83.14,85.87,94.11,109.76,114.04,39,44,66,67,26.8,0.31,26.96,27.14,0.67
3388,崇越電,83.14,83.59,89.67,89.67,92.51,94.56,39,30,39,36,70.1,0.14,71.58,73.79,0.84
8042,金山電,83.13,83.13,88.17,88.71,84.0,91.75,38,28,20,28,34.6,0.27,34.67,35.69,2.17
8931,大汽電,83.13,84.11,87.8,87.44,85.49,104.26,38,24,23,54,47.8,0.34,48.85,51.23,0.98
2706,第一店,83.12,83.12,86.62,88.03,87.65,90.83,38,26,28,26,14.9,0.19,14.98,15.29,1.44
3570,大塚,83.09,83.09,84.22,105.95,97.64,113.3,38,64,49,66,148.0,0.38,147.25,158.26,2.01
2636,台驊控股,83.09,84.04,86.86,94.37,116.87,114.05,38,45,73,67,85.5,0.32,87.15,94.39,0.52
6148,驊宏資,83.08,84.15,84.67,84.98,77.44,117.9,38,18,7,71,29.15,0.39,27.14,29.76,0.21
1906,寶隆,83.06,83.51,89.99,89.99,87.19,85.72,38,31,28,12,15.15,0.3,15.19,15.54,0.23
6654,天正國際,83.06,83.06,87.7,92.9,94.29,106.54,38,41,42,58,45.4,0.21,45.4,47.55,1.06
5203,訊連,83.06,83.78,89.1,91.62,96.44,89.01,38,36,46,20,90.8,0.24,94.52,94.7,1.87
3083,網龍,83.05,83.05,80.94,87.65,97.58,100.36,38,25,49,47,46.25,0.23,45.11,48.06,1.11
2904,匯僑,83.04,83.91,87.46,88.38,85.12,86.23,38,27,23,13,18.2,0.16,18.45,18.6,0.47
6712,長聖,83.03,83.63,87.48,89.23,89.73,98.23,38,29,33,43,183.5,0.25,182.03,187.13,0.84
2065,世豐,83.03,83.03,86.02,87.08,88.65,98.03,38,23,31,43,58.6,0.18,59.01,61.76,0.61
3317,尼克森,83.02,84.84,89.87,96.98,87.83,99.8,38,49,29,46,45.5,0.29,48.61,47.8,0.83
1419,新紡,82.97,84.85,93.27,93.27,99.78,103.2,38,42,52,53,45.85,0.24,47.55,47.34,0.72
2211,長榮鋼,82.94,85.4,99.46,111.92,169.07,166.46,38,72,92,91,102.5,0.38,116.76,124.44,0.63
1215,卜蜂,82.94,82.94,89.23,91.98,94.97,100.72,38,38,43,48,97.5,0.3,97.81,101.46,0.52
2007,燁興,82.9,82.92,92.0,92.0,101.1,95.18,38,38,54,37,10.75,0.35,10.53,11.14,0.27
2913,農林,82.88,84.83,91.79,92.29,92.94,92.47,38,39,40,30,20.9,0.32,21.01,21.16,0.54
4968,立積,82.88,85.65,89.79,109.48,120.79,147.38,38,70,75,87,168.5,0.4,180.69,195.08,0.46
2433,互盛電,82.87,83.04,85.95,88.57,86.09,91.01,37,27,25,26,50.2,0.03,50.59,51.95,1.35
4976,佳凌,82.86,82.86,86.13,97.1,110.96,93.5,37,50,67,33,39.6,0.14,43.69,43.59,0.5
1459,聯發,82.85,84.51,89.14,89.73,109.13,107.43,37,31,65,59,9.95,0.24,10.16,10.25,0.4
6173,信昌電,82.85,85.8,86.42,94.06,98.56,100.23,37,44,50,47,45.15,0.17,47.72,47.73,1.74
2421,建準,82.85,85.2,85.71,76.7,108.65,167.6,37,5,64,91,96.5,0.19,96.18,109.11,1.09
3058,立德,82.84,82.84,83.24,85.08,95.6,116.73,37,18,45,70,17.95,0.27,17.91,19.58,0.22
4119,旭富,82.82,82.82,87.83,87.33,82.03,90.89,37,24,15,26,89.6,0.24,89.13,90.63,0.59
5531,鄉林,82.81,82.81,90.19,89.47,117.44,105.43,37,30,73,56,10.5,0.23,10.32,10.65,0.7
5011,久陽,82.8,85.47,92.45,97.1,89.04,95.45,37,50,32,37,22.35,0.35,24.13,24.34,0.33
2643,捷迅,82.79,82.79,88.77,92.64,104.22,100.37,37,40,59,47,72.5,0.29,74.85,77.45,1.66
5209,新鼎,82.79,84.86,87.26,100.52,99.36,116.75,37,56,52,70,176.0,0.33,182.91,187.24,0.36
2704,國賓,82.78,83.09,93.36,110.51,140.59,135.85,37,71,85,82,58.3,0.42,60.51,61.18,0.38
2731,雄獅,82.78,83.04,82.46,90.17,95.66,94.28,37,32,45,35,136.0,0.42,133.7,140.28,0.52
8077,洛碁,82.76,84.76,92.1,122.2,141.37,159.41,37,79,85,90,50.5,0.32,52.42,56.65,3.95
00920,富邦ESG綠色電力,82.76,84.46,93.35,93.52,87.55,81.91,37,43,28,7,14.06,0.42,14.83,14.53,1.1
1710,東聯,82.76,84.22,90.84,92.06,79.5,85.99,37,39,10,13,17.65,0.34,18.05,17.97,0.43
5220,萬達光電,82.75,83.41,86.41,86.77,81.08,85.63,37,23,13,12,26.1,0.56,25.74,26.46,0.89
4958,臻鼎-KY,82.74,83.17,87.53,108.97,108.83,102.9,37,69,65,52,112.5,0.29,119.03,117.92,0.49
6016,康和證,82.74,83.3,86.43,91.33,103.02,114.5,37,35,57,67,13.6,0.35,14.09,14.64,0.28
4747,強生,82.72,82.72,80.96,80.36,79.26,119.46,37,10,9,72,74.9,0.34,69.73,73.89,
5016,松和,82.71,82.71,87.62,90.13,82.82,87.95,36,32,17,17,27.4,0.09,27.62,28.0,
6695,芯鼎,82.71,82.71,87.85,104.07,119.98,192.52,36,62,75,95,57.7,0.27,57.6,66.41,0.59
2887Z1,台新己特,82.7,83.25,85.75,88.55,82.8,90.69,36,27,17,25,16.1,0.05,16.15,16.53,0.99
5206,坤悅,82.69,92.78,114.22,166.05,161.4,139.55,36,93,91,84,34.15,0.33,42.18,38.46,0.22
3481,群創,82.67,85.55,90.62,90.8,91.01,110.4,36,34,36,63,15.6,0.39,15.68,16.48,1.6
4755,三福化,82.66,83.23,87.81,91.64,92.64,104.63,36,37,39,55,127.5,0.3,129.77,136.68,0.25
4942,嘉彰,82.63,83.86,87.81,89.46,92.89,99.44,36,30,40,45,42.9,0.38,43.48,44.62,1.29
2633,台灣高鐵,82.63,82.65,87.05,90.1,83.66,88.86,36,31,19,20,29.15,0.13,29.42,29.81,1.15
6184,大豐電,82.62,83.59,89.29,92.63,90.56,92.71,36,40,35,31,51.1,0.16,52.2,53.04,0.51
00712,復華富時不動產,82.62,84.53,89.46,94.53,85.96,93.18,36,45,25,32,9.52,0.56,9.88,9.74,1.8
8926,台汽電,82.6,85.25,92.08,90.5,93.25,107.82,36,33,40,60,42.8,0.37,44.54,45.08,0.66
2415,錩新,82.6,82.89,93.07,105.29,91.93,101.9,36,64,38,50,26.15,0.34,26.7,27.57,0.36
2061,風青,82.56,90.85,120.01,133.24,126.71,114.59,36,85,78,68,19.15,0.32,23.59,21.27,1.59
5009,榮剛,82.55,82.57,88.28,88.28,97.39,95.35,36,26,48,37,45.85,0.14,46.79,49.02,1.09
1325,恆大,82.54,83.31,82.04,97.31,106.12,154.39,36,50,61,89,27.85,0.22,27.84,31.01,0.77
3034,聯詠,82.52,84.39,86.09,93.18,114.72,123.92,36,42,71,75,503.0,0.35,524.85,561.54,0.75
4168,醣聯,82.51,82.51,82.53,87.99,89.76,81.39,36,26,33,6,26.25,0.26,26.12,26.7,0.69
2539,櫻花建,82.49,82.49,87.3,138.88,152.18,163.0,36,87,88,90,50.4,0.38,57.16,58.03,0.51
8415,大國鋼,82.48,82.48,89.06,89.65,89.26,87.63,36,30,32,16,33.5,0.14,33.64,34.29,0.38
2013,中鋼構,82.48,82.48,85.41,85.41,95.12,100.13,36,19,44,47,53.6,0.23,53.34,56.21,1.0
2755,揚秦,82.46,82.46,84.41,87.47,74.81,102.17,36,24,5,51,97.2,0.29,97.19,99.05,0.63
3022,威強電,82.46,82.46,84.38,89.49,94.82,95.27,36,30,43,37,76.7,0.29,77.64,80.86,0.77
4702,中美實,82.45,82.58,86.63,88.58,83.2,93.64,35,27,18,34,12.65,0.15,12.85,13.2,0.25
1227,佳格,82.45,83.4,88.23,89.88,90.15,85.84,35,31,34,13,37.65,0.06,38.38,39.1,0.6
8215,明基材,82.41,83.49,85.68,83.75,78.66,93.42,35,16,8,33,32.3,0.49,30.91,32.91,0.54
2002A,中鋼特,82.41,82.75,87.08,89.43,81.32,87.79,35,29,13,16,42.0,0.0,42.54,43.24,0.62
9110,越南控-DR,82.41,83.05,85.82,92.86,96.73,125.76,35,41,47,77,7.12,0.37,7.17,7.26,0.67
5291,邑昇,82.39,83.43,89.78,91.88,86.74,84.5,35,37,27,10,26.55,0.31,27.84,27.51,0.15
4967,十銓,82.39,85.59,98.3,131.18,192.3,127.49,35,84,95,78,90.3,0.15,106.82,105.37,0.22
9926,新海,82.37,84.45,88.86,89.78,85.68,93.1,35,31,24,32,52.4,0.0,53.93,54.38,0.47
2439,美律,82.34,85.22,99.68,108.99,110.52,109.67,35,69,66,62,106.0,0.32,125.11,121.29,1.66
5353,台林,82.31,82.43,79.08,81.01,88.98,88.44,35,11,31,18,31.95,0.31,32.02,34.04,0.36
3504,揚明光,82.29,82.54,81.19,81.3,78.69,96.25,35,11,8,39,55.5,0.3,55.79,59.33,0.89
1103,嘉泥,82.29,82.29,87.91,88.79,84.56,85.87,35,28,21,13,17.6,0.22,17.8,17.99,0.34
2441,超豐,82.28,83.3,84.74,88.53,89.48,96.35,35,27,33,39,57.7,0.19,58.79,60.85,0.55
2073,雄順,82.27,82.27,88.2,90.14,82.81,85.28,35,32,17,11,29.0,0.17,29.51,30.04,2.05
2303,聯電,82.27,85.14,92.28,97.59,94.69,92.82,35,50,43,32,48.15,0.17,53.33,52.44,1.27
3026,禾伸堂,82.24,82.24,84.57,84.57,84.76,89.59,35,18,22,22,89.4,0.36,90.28,94.06,0.54
6679,鈺太,82.22,82.22,82.08,74.7,98.09,130.5,35,4,49,80,348.5,0.32,332.4,390.22,1.02
2455,全新,82.21,88.07,91.76,97.54,107.69,132.81,35,50,63,81,141.0,0.26,148.62,152.55,0.67
6140,訊達,82.2,85.56,91.12,100.65,134.56,220.85,35,56,82,96,25.45,0.29,25.8,29.93,0.54
6201,亞弘電,82.19,82.98,87.77,97.15,102.32,124.98,35,50,56,76,56.4,0.46,57.77,60.83,0.54
5521,工信,82.18,93.63,99.38,100.09,130.53,148.76,34,55,80,87,11.6,0.47,11.83,12.83,0.78
4754,國碳科,82.18,82.18,86.63,87.02,92.77,99.11,34,23,39,45,40.75,0.22,40.84,42.46,0.67
6902,走著瞧-創,82.17,83.83,91.21,83.54,85.07,95.43,34,15,22,37,150.0,0.22,146.62,154.48,0.49
2363,矽統,82.13,85.98,96.7,108.84,180.82,221.17,34,69,93,97,77.3,0.36,70.75,76.8,0.88
4907,富宇,82.12,92.0,112.71,201.51,200.68,151.21,34,96,95,88,60.5,0.31,72.24,67.07,0.52
9927,泰銘,82.12,82.12,88.14,105.21,126.8,127.0,34,63,78,78,66.9,0.42,73.08,74.33,0.35
1201,味全,82.11,82.11,86.84,87.21,83.12,87.65,34,24,18,16,17.9,0.15,18.15,18.58,0.63
6516,勤崴國際,82.08,82.08,85.07,89.13,79.24,86.54,34,29,9,14,69.0,0.2,69.62,70.27,0.53
5522,遠雄,82.07,86.28,99.06,114.85,141.21,103.57,34,74,85,53,67.5,0.28,74.33,71.88,0.74
1268,漢來美食,82.07,82.26,84.66,92.17,92.89,95.71,34,39,40,38,154.0,0.45,153.88,158.44,0.18
4433,興采,82.07,82.07,85.14,86.36,81.31,89.57,34,22,13,22,28.7,0.12,28.72,29.46,0.19
9940,信義,82.04,82.79,89.62,95.25,99.68,97.67,34,46,52,42,30.15,0.25,31.28,31.36,0.65
2916,滿心,82.04,82.04,84.64,85.82,117.05,124.89,34,21,73,76,48.3,0.17,48.5,54.23,0.41
9905,大華,82.03,82.03,85.56,86.51,83.0,88.06,34,22,17,17,22.9,0.08,22.97,23.74,0.47
4147,中裕,82.02,82.02,81.09,81.18,81.33,114.06,34,11,13,67,81.4,0.25,79.82,86.39,2.07
9944,新麗,82.0,82.36,87.24,96.86,94.01,90.43,34,49,42,25,20.55,0.27,20.44,21.16,0.68
3162,精確,82.0,82.91,88.84,81.74,66.05,84.75,34,12,1,10,36.95,0.43,35.07,36.87,1.08
3479,安勤,81.99,84.93,86.76,94.86,96.35,112.2,34,46,46,65,99.9,0.25,107.75,112.58,0.83
2020,美亞,81.97,83.75,95.08,95.08,120.58,123.22,34,46,75,75,27.5,0.38,28.43,29.88,0.61
8034,榮群,81.96,81.96,80.24,82.16,97.84,143.86,34,13,49,86,23.55,0.22,22.3,26.46,4.72
5283,禾聯碩,81.94,82.34,87.12,84.2,86.78,93.19,34,17,27,32,104.5,0.19,104.17,109.54,0.16
2891C,中信金丙特,81.92,82.08,85.8,90.47,82.49,90.97,33,33,16,26,56.1,0.0,56.93,58.14,1.22
1217,愛之味,81.91,82.24,90.75,93.33,87.21,90.59,33,42,28,25,11.75,0.19,12.16,12.1,0.64
6661,威健生技,81.9,81.9,89.95,110.47,130.93,94.23,33,70,80,35,23.6,0.1,25.25,24.66,1.0
1435,中福,81.9,84.79,102.1,105.78,117.07,152.31,33,64,73,88,45.1,0.47,45.88,48.68,
6177,達麗,81.86,85.54,110.57,159.37,179.17,162.97,33,92,93,90,42.95,0.31,53.3,49.32,0.16
4503,金雨,81.85,81.85,81.27,78.63,87.74,110.52,33,7,29,63,52.5,0.37,49.62,55.64,6.71
3221,台嘉碩,81.84,82.7,84.22,85.41,87.07,108.71,33,19,27,61,26.0,0.16,26.6,27.9,0.47
2434,統懋,81.82,82.13,85.69,90.16,87.2,100.87,33,32,28,48,31.8,0.26,32.12,32.89,2.72
8066,來思達,81.77,81.77,88.45,89.29,91.27,96.81,33,29,37,40,28.85,0.04,29.03,30.04,0.18
1456,怡華,81.75,84.68,88.33,110.18,113.89,124.81,33,70,70,76,19.25,0.39,19.11,19.58,1.5
2612,中航,81.74,81.84,91.53,91.53,96.85,105.59,33,36,47,57,42.25,0.15,43.34,45.51,0.29
2617,台航,81.73,83.04,84.29,89.86,103.63,108.06,33,31,58,60,30.9,0.29,31.67,34.24,0.59
2440,太空梭,81.72,81.72,88.11,100.14,125.05,115.7,33,55,77,69,13.9,0.22,14.45,15.22,0.56
3432,台端,81.71,83.38,86.03,112.26,123.65,79.2,33,72,77,4,20.35,0.24,22.69,22.18,2.21
4721,美琪瑪,81.63,81.9,79.97,85.71,81.37,82.88,33,20,14,8,71.0,0.29,72.22,75.31,0.92
3050,鈺德,81.63,83.35,90.61,120.55,119.71,126.76,33,78,74,77,18.95,0.34,20.2,21.05,0.32
3515,華擎,81.63,81.63,80.03,82.48,97.05,146.08,33,13,48,86,203.5,0.21,204.63,227.26,0.6
2520,冠德,81.61,82.82,101.44,126.52,155.86,140.38,33,81,90,85,45.35,0.37,51.23,49.95,0.5
1337,再生-KY,81.6,81.6,96.32,91.46,88.28,95.53,33,36,30,38,7.07,0.37,7.18,7.37,0.39
1236,宏亞,81.55,82.41,85.85,88.17,83.74,78.88,33,26,20,4,23.2,0.02,23.69,23.96,0.9
6569,醫揚,81.52,82.81,94.74,127.3,126.0,109.9,32,82,77,62,159.5,0.28,175.67,164.16,0.65
2409,友達,81.52,82.7,87.63,87.63,86.53,98.12,32,25,26,43,16.6,0.37,16.68,17.6,0.59
6226,光鼎,81.51,81.98,86.41,86.62,87.76,100.99,32,23,29,48,9.91,0.22,9.93,10.45,0.39
8499,鼎炫-KY,81.5,81.66,83.83,86.6,84.49,91.19,32,22,21,27,115.0,0.16,116.68,119.62,0.37
00733,富邦臺灣中小,81.49,81.49,82.9,83.23,95.99,118.58,32,15,45,71,53.45,0.27,54.88,58.31,0.72
3228,金麗科,81.48,81.48,87.06,118.12,180.99,314.89,32,76,93,98,225.0,0.25,244.51,361.04,0.92
6411,晶焱,81.46,81.64,83.53,85.24,75.99,92.55,32,19,5,31,97.2,0.34,95.75,101.36,0.48
1541,錩泰,81.46,82.35,95.46,99.51,85.02,88.93,32,54,22,20,30.1,0.24,32.5,32.03,0.2
2436,偉詮電,81.45,82.61,91.03,87.94,86.73,109.73,32,26,27,62,58.8,0.34,58.24,61.85,0.24
8261,富鼎,81.44,81.44,83.75,83.75,76.12,85.16,32,16,6,11,78.8,0.28,78.09,83.11,2.49
1810,和成,81.44,81.82,92.98,92.98,85.77,94.1,32,41,24,35,17.45,0.28,18.32,18.17,0.25
3373,熱映,81.42,81.42,84.28,91.07,97.07,113.28,32,35,48,66,22.65,0.2,23.4,24.92,0.59
2024,志聯,81.42,83.82,95.21,99.25,101.91,103.9,32,53,55,54,20.3,0.39,21.51,21.75,0.43
2705,六福,81.41,81.41,85.51,89.71,103.41,98.44,32,30,58,44,17.4,0.19,17.77,18.48,0.4
2481,強茂,81.4,83.93,85.57,87.17,81.04,87.22,32,23,12,15,55.6,0.38,56.08,58.18,0.63
8112,至上,81.4,82.24,88.78,102.97,151.15,139.69,32,60,88,84,66.1,0.3,69.06,73.89,0.48
6666,羅麗芬-KY,81.39,84.82,91.18,91.08,81.33,85.27,32,35,13,11,60.2,0.24,60.44,62.65,0.64
4572,駐龍,81.39,81.39,85.71,89.84,85.95,92.57,32,31,25,31,148.5,0.13,156.32,157.29,0.55
3708,上緯投控,81.37,82.69,94.39,96.39,138.55,135.74,32,48,84,82,104.5,0.26,113.47,121.76,0.3
3011,今皓,81.36,88.14,89.8,80.16,79.72,114.86,32,10,10,68,29.3,0.27,29.13,30.36,1.01
6904,伯鑫,81.31,81.31,82.24,88.58,127.98,138.97,32,27,79,84,145.5,0.25,148.59,172.34,1.01
6598,ABC-KY,81.31,81.31,82.64,102.97,109.51,86.82,32,60,65,14,22.25,0.19,22.63,23.09,0.18
9943,好樂迪,81.3,81.3,83.35,83.35,90.57,104.52,31,15,35,54,81.9,0.17,82.05,86.54,0.76
4105,東洋,81.29,81.29,83.8,85.99,82.77,90.78,31,21,16,26,73.3,0.17,73.68,76.77,0.62
2528,皇普,81.28,83.47,92.5,122.36,156.91,152.59,31,79,90,88,38.75,0.41,41.38,43.73,0.16
2596,綠意,81.27,88.55,109.6,155.41,154.04,139.24,31,91,89,84,34.0,0.35,39.81,37.51,0.18
4163,鐿鈦,81.27,81.46,81.32,88.53,82.9,92.84,31,27,17,32,113.0,0.08,115.45,120.16,0.1
2208,台船,81.27,81.27,83.42,85.86,74.44,78.77,31,21,4,4,17.25,0.3,17.68,18.02,0.36
3259,鑫創,81.24,81.24,82.24,90.39,106.67,102.29,31,33,62,51,27.75,0.26,27.55,28.99,0.17
01001T,土銀富邦R1,81.23,81.23,84.93,87.91,82.05,88.2,31,25,15,18,13.73,0.01,13.82,14.34,0.08
2038,海光,81.22,82.9,91.1,88.88,94.6,98.16,31,28,43,43,18.3,0.32,17.92,19.42,0.29
00654R,富邦印度反1,81.21,81.21,81.58,86.49,78.65,82.47,31,22,8,7,6.39,0.24,6.21,6.6,0.91
01007T,兆豐國泰R2,81.18,81.33,85.31,90.11,82.26,89.1,31,32,15,20,16.0,0.19,16.2,16.6,2.45
2406,國碩,81.18,82.07,92.86,108.49,126.38,106.96,31,68,78,59,18.35,0.29,19.55,20.4,0.64
1783,和康生,81.17,81.17,79.39,87.94,80.64,80.3,31,26,12,5,42.3,0.34,43.84,44.71,0.43
2106,建大,81.15,81.15,86.71,89.75,95.51,97.51,31,31,44,42,29.9,0.14,30.45,31.79,0.46
1718,中纖,81.15,81.88,95.59,96.2,90.87,85.2,31,48,36,11,7.73,0.29,8.11,7.95,0.32
6233,旺玖,81.14,84.52,86.6,91.28,99.77,158.62,31,35,52,90,30.6,0.24,32.2,36.35,0.58
1538,正峰,81.14,81.14,87.06,107.41,97.92,146.85,31,67,49,87,17.6,0.35,17.96,18.94,0.41
4155,訊映,81.13,82.23,86.52,87.73,85.49,86.06,31,25,23,13,24.1,0.24,24.6,24.98,0.22
6570,維田,81.13,81.13,95.49,114.56,95.52,85.56,31,74,44,12,51.2,0.12,59.48,55.38,0.12
2887,台新金,81.11,81.81,92.96,97.94,94.21,90.76,31,51,42,26,17.1,0.21,18.23,17.76,0.77
911608,明輝-DR,81.09,84.14,87.56,104.11,123.83,114.23,30,62,77,67,3.2,0.2,3.4,3.48,1.88
6508,惠光,81.07,81.07,83.35,83.69,78.5,86.69,30,16,8,14,31.1,0.27,31.09,32.35,1.57
2729,瓦城,81.07,81.07,83.31,84.16,87.05,96.88,30,17,27,40,203.0,0.19,202.62,210.55,0.59
6856,鑫傳,81.05,83.16,86.65,93.94,81.22,87.97,30,44,13,17,64.9,0.2,66.51,66.35,1.74
5013,強新,81.05,84.62,87.01,87.72,84.73,88.58,30,25,22,19,33.2,0.19,33.36,34.2,0.71
6222,上揚,81.03,81.38,89.0,107.36,106.08,177.84,30,67,61,93,29.05,0.33,30.69,31.85,0.09
8213,志超,80.98,81.16,81.59,81.53,79.14,89.95,30,12,9,24,37.5,0.31,37.55,39.66,0.36
4306,炎洲,80.96,85.36,93.04,105.76,109.66,107.23,30,64,65,59,18.35,0.35,19.48,19.33,0.32
2945,三商家購,80.96,81.66,83.34,89.69,89.53,95.11,30,30,33,37,40.9,0.22,41.9,43.48,0.31
2247,汎德永業,80.94,82.77,86.09,85.02,92.69,94.33,30,18,39,35,290.0,0.12,291.87,303.52,0.37
2401,凌陽,80.91,83.14,85.32,90.33,100.13,108.17,30,33,53,60,29.45,0.23,30.59,31.75,0.52
6026,福邦證,80.91,82.13,83.22,85.68,108.09,118.62,30,20,64,71,12.85,0.25,13.16,14.27,0.68
6210,慶生,80.89,80.89,82.48,86.2,70.94,79.44,30,21,2,5,24.75,0.33,24.45,25.41,0.55
2460,建通,80.89,83.86,85.07,85.34,111.79,157.63,30,19,68,89,27.45,0.21,28.41,31.68,0.41
3323,加百裕,80.89,81.29,77.56,79.56,88.15,81.79,30,8,30,7,25.5,0.31,24.4,26.29,1.84
1342,八貫,80.86,81.16,86.33,79.26,84.67,95.2,30,8,21,37,96.2,0.21,95.7,104.88,2.2
2535,達欣工,80.82,82.71,90.3,102.43,119.73,116.16,30,59,74,69,49.0,0.46,51.63,52.83,0.66
1218,泰山,80.8,80.8,82.33,82.71,84.0,80.54,30,14,20,6,20.0,0.18,20.44,21.26,0.61
6674,鋐寶科技,80.79,81.36,88.11,88.11,91.54,92.28,30,26,37,30,24.85,0.29,24.79,25.49,0.14
1584,精剛,80.79,83.2,98.19,107.32,83.89,95.49,30,66,20,37,32.85,0.13,37.46,35.03,0.22
3266,昇陽,80.77,81.82,93.6,116.7,142.49,132.97,29,76,86,81,18.25,0.34,21.02,21.55,0.18
5285,界霖,80.77,83.57,87.19,90.37,81.95,82.15,29,33,15,7,63.3,0.3,65.44,65.95,0.55
6728,上洋,80.76,80.76,82.26,82.41,84.19,94.26,29,13,21,35,125.0,0.46,120.66,131.34,0.63
2483,百容,80.71,81.11,84.18,90.8,88.98,85.7,29,34,31,12,23.0,0.1,23.29,24.17,0.08
5471,松翰,80.71,80.71,79.91,79.95,87.52,97.65,29,9,28,42,46.85,0.29,44.64,49.89,5.94
6209,今國光,80.68,80.68,80.84,86.89,100.25,90.02,29,23,53,24,25.1,0.12,25.83,27.03,0.4
3664,安瑞-KY,80.67,80.75,84.06,83.88,90.54,121.54,29,16,35,74,25.8,0.37,23.6,26.7,0.34
5864,致和證,80.65,85.05,93.66,94.59,113.28,109.43,29,45,70,62,16.55,0.35,18.46,18.42,0.57
6767,台微醫,80.65,80.65,85.24,86.51,81.9,94.17,29,22,15,35,32.7,0.26,33.15,35.41,0.82
1903,士紙,80.65,81.22,87.08,87.08,112.47,109.89,29,23,69,62,54.3,0.18,56.18,57.75,0.27
4745,合富-KY,80.64,81.85,90.77,85.98,77.3,88.36,29,21,7,18,22.45,0.32,22.01,23.46,0.31
1521,大億,80.59,81.33,88.32,90.43,87.85,109.33,29,33,29,61,36.9,0.14,38.2,39.66,0.39
2906,高林,80.58,80.59,86.45,92.26,103.66,106.51,29,39,58,58,17.95,0.28,18.88,20.01,0.65
5706,鳳凰,80.56,81.11,81.92,82.51,97.33,97.64,29,13,48,42,60.8,0.3,59.57,63.98,0.45
6219,富旺,80.53,92.0,115.96,164.73,163.93,165.79,29,93,91,91,35.35,0.43,43.25,40.3,0.27
1626,艾美特-KY,80.53,82.86,95.25,95.25,80.56,86.1,29,46,12,13,15.2,0.27,16.1,16.02,0.54
4157,太景*-KY,80.53,81.05,87.79,87.79,85.1,92.27,29,25,23,30,13.85,0.14,14.37,14.83,0.52
1525,江申,80.52,82.04,81.96,80.75,82.92,91.6,29,10,17,28,68.8,0.26,68.95,72.19,0.56
6953,家碩,80.52,80.52,89.03,95.69,96.33,114.54,29,47,46,67,246.5,0.34,263.72,279.36,0.23
4528,江興鍛,80.51,80.73,87.21,90.28,77.51,86.06,29,32,7,13,28.35,0.09,29.59,29.89,1.18
1101,台泥,80.51,80.84,88.96,92.49,85.62,81.5,29,39,24,6,31.95,0.26,32.48,32.94,0.56
2752,豆府,80.48,82.73,82.94,87.18,94.0,99.34,28,24,42,45,253.5,0.1,253.46,269.72,0.53
4138,曜亞,80.47,80.47,82.05,90.46,103.95,125.79,28,33,58,77,89.5,0.1,92.77,98.68,0.42
