Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
EQ,148.88,148.88,109.7,104.14,228.24,404.78,95,57,96,98,1.36,0.35,0.94,1.31,3.35
ORGN,148.84,152.55,169.54,195.95,121.65,63.1,95,96,76,6,1.43,0.68,1.5,0.96,0.78
CLMB,148.72,157.34,167.17,161.82,120.71,136.32,95,93,75,85,104.39,0.94,96.86,71.31,0.86
STEC,148.23,187.5,349.61,66.42,31.14,39.56,95,9,1,2,0.95,0.11,0.61,0.78,0.04
UAL,148.01,148.01,144.66,112.69,113.33,115.94,95,70,68,72,76.09,1.0,55.32,48.66,0.94
BILI,147.92,147.92,193.76,152.85,128.96,91.9,95,92,81,32,22.23,0.64,18.57,14.38,0.76
SGRP,147.79,149.7,155.21,172.81,244.81,155.06,95,94,97,89,2.44,0.75,2.25,1.81,0.53
CORT,147.6,151.81,151.81,136.89,129.27,93.04,94,88,81,35,48.34,0.95,41.31,30.88,0.81
NTRA,147.57,147.57,159.99,160.07,168.34,158.56,94,93,92,90,120.71,0.88,123.29,101.71,0.73
PCVX,147.45,152.67,158.32,166.13,134.78,144.65,94,94,84,87,112.8,0.93,106.73,80.27,0.48
ESOA,147.26,147.26,148.74,177.47,179.26,236.3,94,95,93,96,11.36,1.0,10.0,8.05,1.32
CNTA,147.26,154.86,180.08,181.4,131.49,196.81,94,95,83,94,15.51,0.85,15.08,11.09,0.19
CDXC,147.08,147.58,152.72,165.13,227.24,247.13,94,94,96,96,3.67,0.78,3.47,2.91,0.95
FOA,146.98,153.95,147.7,148.01,90.93,74.82,94,91,30,10,13.05,0.96,10.1,7.83,1.01
STOK,146.93,150.06,156.81,213.52,245.79,211.0,94,97,97,95,12.31,0.63,13.43,11.64,0.41
VBFC,146.84,148.98,152.73,156.27,105.65,85.1,94,92,57,17,76.05,0.98,62.71,48.62,0.0
AGMH,146.59,187.41,205.52,152.57,59.37,108.15,94,92,5,62,1.8,0.82,1.53,1.32,0.28
QUBT,146.58,146.58,126.94,80.79,78.47,98.71,94,17,13,48,1.28,1.0,0.73,0.77,5.32
EAF,146.55,146.55,115.9,69.54,86.67,60.08,94,11,19,5,2.09,0.53,1.16,1.32,0.68
DSGN,146.51,155.82,169.15,179.28,152.15,113.91,94,95,90,69,5.53,0.88,5.22,3.97,0.24
DYN,146.48,163.55,184.8,276.41,292.04,223.67,94,98,98,96,30.78,0.6,36.03,31.43,0.6
POET,145.83,182.41,229.85,278.43,214.77,116.32,94,98,96,72,3.82,0.77,3.64,2.31,0.4
APGE,145.69,145.69,153.19,163.66,173.48,200.44,94,93,93,95,54.91,0.73,52.77,48.23,0.45
HBB,145.6,151.13,160.44,165.26,163.63,168.67,94,94,91,91,30.15,0.94,29.24,22.43,0.67
CCLD,145.54,155.78,161.0,213.93,221.99,89.28,94,97,96,23,2.45,0.59,2.6,1.95,0.57
BWIN,145.48,155.43,163.22,158.28,150.87,120.8,94,93,89,76,50.48,0.87,48.83,35.88,1.12
CDE,145.42,162.06,169.75,191.43,193.25,152.65,94,96,95,89,6.74,0.86,6.55,5.06,0.75
NGNE,145.41,168.71,172.83,175.19,194.55,295.74,94,94,95,97,45.93,0.8,42.28,37.58,0.85
COMP,145.18,147.98,162.51,178.5,127.1,124.89,94,95,80,79,5.65,0.8,5.76,4.25,0.66
FHTX,144.82,149.52,141.37,154.22,133.58,127.4,94,92,84,80,8.11,0.74,8.31,6.43,0.63
HITI,144.0,144.0,132.75,111.08,152.26,149.78,94,68,90,88,2.97,0.97,2.23,2.09,1.2
EDN,143.9,144.02,130.78,136.9,138.81,164.41,94,88,86,91,26.48,1.0,22.16,18.59,2.29
MMYT,143.72,148.53,154.64,180.29,192.03,190.96,94,95,94,94,102.25,0.89,99.36,79.2,0.86
BOOT,143.55,150.97,153.0,154.31,142.05,126.42,94,92,87,80,161.22,0.93,154.72,118.05,2.43
FUTU,143.37,143.37,192.78,127.82,140.73,117.08,94,84,87,73,96.88,0.62,80.25,65.74,0.65
SNDA,143.37,146.14,150.62,220.64,342.65,333.39,94,97,98,98,26.72,0.72,26.08,24.97,0.71
SOC,143.34,143.34,177.32,206.62,134.02,105.16,94,96,84,58,21.4,0.62,20.94,14.98,0.66
JSPR,143.29,143.29,133.6,200.33,224.73,322.16,94,96,96,97,22.02,0.69,19.38,20.85,1.67
ZLAB,143.27,143.9,123.14,105.38,86.8,65.93,94,59,19,7,32.54,0.97,22.9,19.67,0.56
AEI,143.24,165.12,147.93,158.66,180.85,72.37,94,93,94,9,1.69,0.81,1.33,1.06,0.51
USGO,143.22,148.04,173.49,84.17,82.42,81.84,94,20,16,14,10.05,0.63,7.44,6.3,0.5
JXN,143.16,143.16,153.23,160.87,170.2,154.91,94,93,92,89,101.36,1.0,90.77,73.52,0.99
ACLX,143.12,153.35,163.06,149.32,128.1,164.13,94,91,81,91,84.99,0.82,79.04,64.13,1.13
TATT,143.07,145.71,139.98,139.21,148.46,160.41,94,89,89,90,18.57,0.97,17.18,14.12,0.43
TPG,143.01,146.12,142.35,132.08,121.99,130.26,94,86,77,82,68.26,0.98,57.03,46.99,1.38
TPL,142.45,145.83,142.31,134.55,129.61,101.99,94,87,82,53,1090.31,0.99,923.98,701.03,0.51
TIGR,142.44,161.52,258.93,100.17,112.59,108.5,94,50,67,62,6.71,0.39,5.44,4.35,1.04
STRL,142.18,151.62,152.9,136.33,173.98,170.63,94,87,93,92,152.58,0.87,136.87,113.94,1.25
LNSR,142.06,142.06,133.82,153.75,157.02,160.13,94,92,90,90,5.6,0.95,4.75,4.29,2.31
ZIM,141.55,164.7,169.59,162.9,192.85,112.57,94,93,95,68,22.74,0.85,20.61,16.65,0.43
FICO,141.42,144.08,144.71,143.97,134.19,139.38,94,90,84,85,1996.88,0.94,1887.87,1489.53,0.72
CMCM,141.21,141.21,180.88,127.59,251.68,196.31,94,83,97,94,4.46,0.59,4.02,3.69,0.41
PHUN,140.89,181.73,105.12,50.33,69.99,126.76,94,5,8,80,10.56,0.41,4.56,7.4,4.99
ALRN,140.88,140.88,123.74,116.32,210.59,329.37,94,74,96,98,4.02,0.5,3.14,3.83,1.81
DUOL,140.85,140.85,136.15,125.93,145.23,137.02,94,83,88,85,290.24,0.99,253.51,212.46,0.65
AXON,140.7,140.87,142.74,136.81,129.35,126.89,94,88,81,80,444.77,0.98,397.69,322.3,0.9
NMM,140.65,143.56,157.65,157.43,174.43,163.1,94,93,93,91,56.6,0.83,57.09,46.14,0.61
SNCR,140.55,146.49,162.1,181.03,158.59,157.41,94,95,91,90,11.14,0.68,12.93,9.7,0.35
CENX,140.5,140.5,128.27,128.65,197.98,187.55,94,84,95,93,18.23,0.86,15.28,14.87,0.84
COGT,140.44,148.66,143.64,134.67,124.08,90.82,94,87,78,25,11.89,0.95,10.92,8.31,0.94
IRM,140.32,142.0,139.32,143.93,127.17,116.43,94,90,80,72,128.14,1.0,117.42,91.32,1.06
VNO,140.08,142.87,140.93,134.05,114.06,128.72,94,87,69,81,43.31,0.98,37.92,29.49,0.51
LEE,140.08,150.43,138.64,77.25,110.23,127.78,94,14,64,81,17.17,0.92,10.52,11.09,1.02
TCBX,139.57,139.57,123.41,127.38,118.93,103.66,93,83,74,56,32.8,1.0,26.31,21.86,2.38
CNTX,139.38,142.53,119.24,182.42,198.08,140.09,93,95,95,86,2.3,0.81,2.15,1.75,1.42
OMER,139.24,139.24,123.51,192.78,189.19,169.72,93,96,94,92,4.26,0.72,3.98,3.92,0.83
PAHC,139.2,148.66,151.32,144.12,134.56,97.59,93,90,84,46,23.6,0.92,21.78,16.75,0.65
TPB,139.09,139.09,133.18,133.1,133.5,107.24,93,86,84,61,46.73,1.0,41.3,33.01,1.04
FIX,139.06,152.01,150.81,139.35,160.22,165.8,93,89,91,91,389.3,0.86,371.89,316.14,1.99
CNK,139.01,139.01,144.26,159.27,119.66,111.24,93,93,74,66,29.37,0.98,28.04,20.92,1.32
ALHC,139.0,139.0,146.05,160.02,148.9,85.77,93,93,89,18,11.54,0.95,10.54,7.8,0.7
PETQ,138.79,138.79,137.97,157.13,119.63,108.82,93,92,74,63,30.98,1.0,30.73,22.42,
HTCR,138.68,162.1,150.55,107.04,127.26,122.41,93,62,80,77,1.11,0.71,0.8,0.77,0.36
LLYVA,138.68,138.68,130.26,118.77,97.67,98.72,93,77,43,48,57.72,1.0,45.71,39.52,1.16
NIXX,138.63,160.63,155.65,136.79,114.07,93.18,93,88,69,35,2.65,0.77,2.36,1.95,0.44
LLYVK,138.61,138.61,131.13,120.34,98.23,100.17,93,79,45,50,59.21,1.0,46.9,40.68,1.72
STEP,138.56,141.87,145.86,143.93,139.55,118.73,93,90,86,74,61.58,0.99,56.64,43.76,0.46
HUT,138.48,138.48,123.01,133.14,192.18,102.63,93,86,95,54,17.21,0.75,11.93,10.79,2.0
STRT,138.43,146.97,151.84,146.09,114.6,110.2,93,91,69,65,38.99,0.83,37.93,28.25,1.51
NMRK,138.33,144.28,153.55,149.11,140.28,141.14,93,91,86,86,15.1,0.92,14.61,11.64,0.58
ENTX,138.33,140.03,161.18,176.77,298.2,321.2,93,95,98,97,1.86,0.54,1.84,1.75,0.4
NVAX,138.2,138.2,185.52,290.95,306.59,75.91,93,98,98,11,10.25,0.38,12.17,9.69,0.8
ILAG,138.01,148.57,199.08,213.46,125.26,99.8,93,97,79,50,1.06,0.79,1.04,0.67,0.09
GVA,137.91,140.92,140.92,136.35,132.08,122.08,93,87,83,77,82.18,0.97,77.69,62.55,0.83
NKTR,137.86,149.97,145.34,175.32,269.25,247.33,93,94,97,96,1.36,0.67,1.29,1.17,0.93
CRDF,137.79,137.79,128.94,114.5,277.35,343.7,93,72,97,98,2.99,0.41,2.54,2.96,1.36
SITM,137.55,139.08,136.69,135.8,137.92,98.81,93,87,85,48,181.86,0.97,160.77,124.74,0.48
RCL,137.42,140.09,139.05,122.49,134.57,141.67,93,80,84,86,203.52,1.0,177.19,149.67,1.64
ADCT,137.41,137.53,149.2,189.51,280.01,437.69,93,96,97,98,3.06,0.54,3.02,3.62,0.74
AAON,137.29,137.29,126.65,128.23,129.23,125.56,93,84,81,79,121.33,1.0,101.44,86.88,2.13
DALN,137.22,137.22,110.21,106.32,89.15,87.14,93,61,22,20,5.97,1.0,4.45,4.0,3.17
UG,137.16,137.39,172.01,168.82,139.73,101.13,93,94,86,52,13.58,0.77,14.11,10.21,1.12
ONON,137.06,138.06,145.81,138.51,128.13,111.56,93,88,81,66,50.61,0.96,48.18,38.42,0.66
ICUI,136.98,141.39,146.12,150.27,103.21,81.37,93,92,53,14,173.64,0.9,172.75,124.85,0.86
TCOM,136.97,136.97,139.78,131.24,131.05,125.97,93,85,82,80,65.07,0.91,53.77,48.02,0.7
XYF,136.9,141.49,178.18,121.8,97.95,105.3,93,80,44,58,6.62,0.66,5.7,4.51,0.36
BLND,136.9,136.9,155.83,192.52,197.45,224.22,93,96,95,96,3.44,0.77,3.67,2.97,0.71
CSTL,136.7,154.17,169.25,137.38,114.62,124.89,93,88,69,79,32.4,0.91,30.05,24.06,0.74
KKR,136.58,139.79,137.88,143.71,138.01,143.47,93,90,85,87,140.75,0.97,128.82,108.34,1.01
KRNT,136.55,136.55,137.99,138.05,82.67,82.17,93,88,16,15,24.99,0.89,22.76,17.87,0.69
GWRE,136.43,137.97,142.06,139.02,129.74,122.95,93,88,82,77,188.03,0.98,171.36,135.67,0.54
CCCC,136.25,138.72,134.85,206.97,204.81,479.65,93,96,95,98,6.0,0.49,6.06,6.48,0.65
BV,136.24,136.43,145.33,151.08,159.57,146.61,93,92,91,88,16.43,0.95,15.71,12.73,0.49
RDNT,136.11,136.11,144.82,149.89,156.78,137.75,93,91,90,85,67.09,0.91,66.6,54.94,0.52
DOCS,136.01,136.47,151.2,144.29,99.03,102.1,93,90,46,54,41.42,0.88,40.2,30.83,0.42
SLG,135.53,138.46,138.46,141.53,147.14,144.3,93,89,89,87,76.79,0.96,69.17,56.97,0.63
PAYO,135.45,137.37,134.82,127.75,109.9,89.58,93,84,63,23,8.47,1.0,7.6,5.87,0.64
SKYW,135.43,136.34,139.42,132.46,168.15,174.15,93,86,92,92,94.82,0.98,82.95,73.75,0.75
AIOT,135.41,137.73,146.6,147.54,186.15,164.71,93,91,94,91,5.21,0.89,4.99,4.44,0.71
BTBT,135.36,135.36,132.17,135.96,151.94,152.11,93,87,90,89,4.31,0.76,3.34,2.89,1.91
HLNE,135.25,135.25,137.16,135.41,124.67,127.04,93,87,78,80,182.61,1.0,162.8,130.78,1.06
ELDN,135.22,149.98,133.87,152.99,181.97,118.74,93,92,94,74,3.37,0.93,2.75,2.37,2.81
JD,135.16,135.47,153.55,128.32,107.93,95.62,93,84,61,42,41.64,0.79,34.07,28.67,0.52
ROAD,135.12,145.91,145.36,141.94,139.25,147.31,93,89,86,88,79.33,0.89,68.9,57.36,1.09
ELVN,135.11,140.57,151.6,145.64,148.84,147.83,93,91,89,88,28.66,0.98,24.86,20.97,0.99
ARQT,134.81,140.23,146.55,187.04,169.6,269.72,93,95,92,97,8.71,0.64,9.74,9.06,0.56
PTON,134.8,138.65,126.46,110.04,74.89,79.53,93,67,11,12,6.4,0.92,4.82,4.17,0.82
ATAT,134.68,134.68,141.0,122.88,91.57,91.44,93,81,31,31,27.36,0.87,22.82,19.28,0.74
COYA,134.63,134.63,109.33,106.83,163.54,188.43,92,61,91,93,10.19,1.0,6.82,7.46,3.92
VERI,134.61,136.12,154.37,135.1,136.9,250.13,92,87,85,96,3.85,0.43,3.6,3.15,1.29
TRML,134.56,152.48,133.7,117.36,89.35,191.69,92,75,23,94,27.45,0.45,22.2,22.75,0.41
HWM,134.56,146.96,148.3,149.17,139.31,122.42,92,91,86,77,102.38,0.94,98.9,79.59,1.05
IGIC,134.49,134.49,129.99,131.96,125.25,123.16,92,86,79,78,22.24,1.0,18.6,15.19,5.67
ULCC,134.3,135.78,134.0,79.01,97.69,123.87,92,16,43,78,7.27,0.84,4.88,5.53,0.97
MNDY,134.27,135.33,130.94,137.55,120.64,142.1,92,88,75,86,297.35,0.99,271.41,231.54,0.81
ADSE,134.2,138.38,138.06,152.36,209.27,221.09,92,92,96,96,14.41,0.97,12.94,11.22,1.79
ERJ,134.16,142.58,149.69,152.19,164.96,144.06,92,92,92,87,34.39,0.89,34.34,27.42,0.99
PPIH,133.93,139.83,151.27,137.96,115.37,88.23,92,88,70,21,12.99,0.84,11.98,9.32,1.64
SPOT,133.81,138.72,143.88,148.8,153.59,161.39,92,91,90,91,384.36,0.99,357.89,302.65,0.94
FIP,133.59,139.05,171.03,197.08,209.05,199.44,92,96,95,94,8.88,0.8,9.13,7.56,0.69
HMY,133.54,148.24,148.08,164.54,182.76,171.06,92,93,94,92,11.18,0.86,10.27,8.72,0.63
VIOT,133.5,148.89,190.75,205.96,115.01,88.64,92,96,70,22,1.35,0.61,1.48,0.96,0.44
TMDX,133.5,133.5,155.35,196.66,184.28,143.17,92,96,94,87,126.24,0.64,147.56,122.27,3.81
ACIW,133.47,133.47,147.98,148.12,138.04,117.32,92,91,85,73,49.56,0.9,49.65,38.89,0.65
ALNY,133.39,135.97,136.98,157.43,128.99,85.0,92,93,81,17,286.91,0.91,274.91,204.5,0.65
HNST,133.34,133.34,139.83,187.28,177.43,198.98,92,95,93,94,3.78,0.75,3.87,3.41,0.92
ALLT,133.34,133.34,131.17,160.28,134.29,100.4,92,93,84,51,3.44,0.97,3.14,2.48,0.73
SATS,133.3,133.4,149.09,151.31,125.95,93.4,92,92,79,36,25.28,0.85,23.31,17.94,0.59
REFR,133.25,133.25,148.7,157.18,159.92,121.86,92,93,91,77,2.19,0.89,2.12,1.71,1.67
TSM,133.14,138.19,138.96,131.94,144.97,133.26,92,85,88,84,194.68,0.91,178.65,155.23,1.46
CPOP,133.05,133.05,137.65,178.19,327.96,796.35,92,95,98,99,1.22,0.04,1.17,1.68,0.14
MIGI,132.9,132.9,111.62,166.17,129.85,226.88,92,94,82,96,1.85,0.36,1.33,1.48,1.33
ARQ,132.82,136.65,145.55,188.24,309.79,317.53,92,95,98,97,5.98,0.68,5.92,5.71,0.37
PBI,132.77,132.94,140.66,154.24,155.15,104.74,92,92,90,57,7.21,0.94,6.98,5.45,0.94
CDRO,132.76,139.23,159.72,172.96,194.35,208.34,92,94,95,95,7.94,0.87,8.05,7.12,1.65
KGC,132.76,138.4,136.52,144.99,144.43,117.73,92,90,88,74,10.44,0.95,9.53,7.58,0.69
ZVRA,132.71,136.35,138.44,147.65,115.36,126.45,92,91,70,80,8.05,0.89,7.66,6.09,0.64
SANG,132.7,132.7,136.53,134.31,143.62,132.49,92,87,88,83,5.99,0.94,5.59,4.79,0.45
OPXS,132.61,140.35,128.63,142.54,170.82,175.31,92,90,92,92,9.42,0.91,8.18,7.43,0.84
PRMW,132.53,138.02,138.58,126.76,135.0,117.06,92,83,84,73,27.09,0.94,24.64,20.46,0.58
ANET,132.44,132.44,133.68,139.56,142.92,151.0,92,89,87,89,392.38,0.9,372.89,317.82,0.69
CSWI,132.31,143.24,145.58,144.39,128.92,127.44,92,90,81,80,365.94,0.88,351.63,275.65,0.5
PRIM,132.12,132.12,135.91,133.48,149.15,137.34,92,86,89,85,63.56,1.0,57.2,48.73,2.75
UNFI,131.98,135.74,147.26,108.62,110.02,69.84,92,64,63,8,20.87,0.91,17.33,13.98,0.47
IRS,131.87,133.75,129.93,130.49,137.33,117.36,92,85,85,73,13.07,0.98,11.57,9.83,1.02
ABSI,131.76,131.76,124.38,159.53,244.65,297.15,92,93,97,97,4.29,0.57,4.04,4.35,2.09
PRCH,131.76,131.76,90.57,132.37,281.76,285.39,92,86,98,97,2.18,0.41,1.41,2.32,19.6
PDEX,131.61,131.61,158.79,142.93,102.59,113.21,92,90,52,68,30.21,0.93,26.3,20.72,0.73
DMAC,131.58,133.2,148.47,150.94,128.02,139.15,92,92,80,85,4.3,0.86,4.19,3.25,0.7
KVYO,131.58,131.58,126.52,115.8,93.61,92.99,92,74,36,35,39.23,1.0,34.12,27.41,0.43
IBRX,131.58,131.58,99.46,154.2,294.15,273.12,92,92,98,97,6.17,0.55,3.76,5.14,6.75
GDEV,131.43,142.1,133.93,104.62,96.6,69.15,92,58,42,8,37.55,0.82,29.2,25.05,0.53
ATMU,131.4,131.4,132.87,126.13,120.71,121.53,92,83,75,77,39.88,0.99,36.59,30.28,0.62
AFRM,131.32,137.81,144.15,133.49,168.1,254.41,92,86,92,96,42.12,0.73,40.55,35.41,0.83
ITI,131.3,134.68,141.14,142.82,99.18,103.81,92,90,46,56,7.19,1.0,7.13,5.37,0.69
CALM,131.22,136.08,141.94,123.01,120.82,107.94,92,81,75,62,90.16,0.91,78.17,64.79,0.74
VSCO,131.21,131.21,132.3,122.34,95.58,114.9,92,80,40,71,29.42,0.93,25.21,21.93,0.61
MLI,131.18,135.93,131.44,135.15,130.24,128.14,92,87,82,81,83.06,1.0,71.98,59.82,1.17
CLPS,131.12,131.88,136.39,125.5,87.04,90.24,92,82,20,24,1.4,0.92,1.3,1.04,0.46
BLTE,131.1,131.48,120.29,127.04,158.99,149.84,92,83,91,89,67.79,1.0,51.71,46.72,2.02
IOVA,130.99,130.99,132.19,131.09,193.01,237.44,92,85,95,96,11.03,0.54,10.24,10.6,1.08
TRGP,130.97,135.87,136.52,133.35,126.87,127.18,92,86,80,80,164.72,0.96,153.33,123.45,1.17
NEXN,130.86,135.9,145.14,148.95,125.08,101.14,92,91,79,52,8.0,0.88,7.79,6.22,1.11
BEKE,130.81,130.81,151.43,119.25,112.82,85.31,92,78,67,18,22.08,0.72,17.95,15.52,0.97
CLPR,130.78,132.42,135.22,113.7,75.66,81.31,91,71,11,14,6.63,0.95,5.51,4.61,2.12
DBD,130.65,131.21,133.76,133.67,137.84,117.19,91,86,85,73,47.0,1.0,43.29,38.41,1.19
SYRE,130.64,132.96,126.05,139.04,369.66,482.5,91,88,98,99,34.4,0.69,29.2,30.55,0.46
YRD,130.58,133.46,185.59,127.1,167.01,187.83,91,83,92,93,5.93,0.63,5.35,4.96,0.88
NCMI,130.56,132.23,137.12,142.91,129.51,178.76,91,90,81,93,7.2,1.0,6.85,5.28,0.99
PGRU,130.49,130.73,142.68,152.41,149.3,88.01,91,92,89,21,6.64,1.0,6.6,4.92,0.06
SGHT,130.15,130.15,109.33,195.47,148.73,148.13,91,96,89,88,5.39,0.57,6.23,5.82,0.59
AVAV,130.15,131.33,135.01,127.65,159.17,146.09,91,84,91,88,220.8,1.0,198.03,171.42,0.45
DESP,130.13,130.81,125.43,114.86,171.41,156.85,91,73,93,90,14.82,0.95,12.69,11.88,0.98
BYSI,129.93,140.72,169.54,136.93,297.21,329.1,91,88,98,98,2.2,0.49,2.18,2.16,1.76
NGVC,129.93,129.96,151.05,162.07,156.13,122.49,91,93,90,77,27.2,0.86,26.92,21.05,0.79
TDS,129.82,131.2,131.39,132.82,150.77,137.87,91,86,89,85,28.98,0.99,23.9,19.68,1.22
BMEA,129.81,129.81,128.48,112.51,72.27,129.74,91,70,9,82,12.41,0.53,9.1,10.79,0.97
HRI,129.75,129.75,109.57,100.06,108.98,115.88,91,50,62,72,214.6,1.0,157.12,150.25,1.26
COCH,129.74,129.74,112.02,135.54,231.38,235.1,91,87,96,96,2.58,0.18,3.0,3.14,0.77
NECB,129.72,134.87,139.2,136.42,127.99,105.52,91,87,80,59,27.61,0.95,24.46,19.05,0.69
ERIC,129.67,129.67,128.87,120.86,113.25,99.44,91,79,68,49,8.59,1.0,7.64,6.27,1.04
XERS,129.65,129.65,129.95,126.74,115.27,166.21,91,83,70,91,3.23,0.99,2.88,2.45,0.91
EME,129.65,140.46,139.58,134.5,158.52,161.79,91,87,91,91,431.56,0.91,412.71,354.54,1.11
CLMT,129.53,129.53,123.94,113.73,94.05,93.19,91,71,37,35,21.41,0.95,18.89,16.32,0.64
ALAR,129.44,162.94,161.96,419.44,751.43,754.98,91,99,99,99,14.8,0.27,13.39,21.5,1.35
BTDR,129.43,129.43,114.59,135.42,170.43,145.9,91,87,92,87,9.37,0.58,7.18,7.49,2.4
MNKD,129.38,129.38,131.66,133.18,126.87,110.73,91,86,80,65,6.82,1.0,6.24,4.97,1.09
YPF,129.33,130.07,131.27,123.31,163.41,136.11,91,81,91,85,25.51,0.99,23.19,20.64,1.15
MTZ,129.18,134.2,135.01,127.48,133.34,106.29,91,83,84,60,123.73,0.93,118.22,99.65,0.97
DQ,129.12,129.12,113.96,83.56,78.89,82.11,91,20,13,15,29.14,0.98,18.16,19.82,8.09
HWKN,129.11,137.49,151.24,176.54,149.21,126.7,91,94,89,80,116.92,0.78,123.12,92.92,0.94
PAM,129.03,131.3,130.19,124.01,110.12,116.42,91,82,64,72,67.0,0.95,59.83,48.93,1.17
NU,128.98,128.98,120.38,139.95,137.3,158.34,91,89,85,90,15.48,1.0,14.28,12.15,0.79
DASH,128.96,130.53,130.53,121.79,140.96,150.26,91,80,87,89,153.37,0.99,138.25,123.55,0.87
TSAT,128.76,139.27,139.27,118.85,105.44,91.23,91,77,57,31,13.13,0.83,11.95,9.45,0.61
GAIA,128.66,137.54,133.8,143.78,157.69,132.55,91,90,90,83,5.61,0.92,4.95,4.11,0.49
ALKT,128.62,129.95,126.5,139.9,139.06,140.21,91,89,86,86,38.77,1.0,32.7,28.24,0.68
WWW,128.6,133.95,159.47,144.77,132.0,94.86,91,90,83,40,16.18,0.82,15.29,12.36,0.4
ABEO,128.57,131.56,119.77,119.62,121.87,199.94,91,78,76,94,6.39,0.58,5.96,5.63,0.97
THC,128.54,150.06,159.47,172.43,168.52,128.52,91,94,92,81,139.49,0.75,159.33,126.19,1.67
AKRO,128.53,129.46,129.46,119.43,126.09,96.56,91,78,79,43,29.71,0.92,27.92,24.41,0.79
HIPO,128.43,130.02,133.09,144.43,184.3,205.68,91,90,94,95,19.38,0.71,18.34,16.94,0.89
FNKO,128.35,136.69,145.42,137.65,123.48,87.2,91,88,78,20,11.86,0.91,11.37,8.72,0.69
IOT,128.33,132.53,137.53,144.7,139.03,146.28,91,90,86,88,47.59,0.89,46.06,37.77,0.37
SKYT,128.28,128.28,112.73,115.09,116.98,129.51,91,73,72,82,11.05,0.84,9.26,9.0,1.37
AGIO,128.2,129.75,130.16,160.25,166.28,125.73,91,93,92,79,46.08,0.88,44.64,37.43,1.06
RVLV,128.1,136.38,138.04,141.98,125.11,121.83,91,90,79,77,25.71,0.94,24.29,19.98,0.66
TTD,128.06,128.06,124.5,115.36,114.46,113.31,91,73,69,69,118.98,0.99,109.37,92.3,1.25
AMRX,128.04,133.41,136.79,149.54,173.06,182.28,91,91,93,93,8.54,0.94,8.5,6.85,0.67
OCS,127.85,127.85,126.41,93.01,99.57,110.21,91,35,47,65,17.05,1.0,13.07,12.2,2.57
VCYT,127.82,128.28,135.81,134.03,95.65,100.16,91,87,40,50,34.12,0.93,32.62,25.32,1.12
CUE,127.75,127.75,121.04,35.93,67.62,88.56,91,3,7,22,1.78,0.5,0.89,1.48,1.19
TRU,127.75,129.95,129.52,125.36,110.65,106.52,91,82,64,60,103.68,0.92,101.71,82.67,0.94
FYBR,127.6,133.33,144.39,155.73,128.67,117.18,91,92,81,73,35.83,0.87,34.15,27.27,0.63
ABUS,127.59,131.77,134.6,161.74,152.24,120.08,91,93,90,75,4.05,0.82,4.03,3.26,0.41
LE,127.57,127.58,153.92,164.1,165.38,146.01,91,93,92,87,16.72,0.78,16.07,13.33,1.11
PSN,127.54,129.39,134.92,128.04,129.06,134.67,91,84,81,84,104.69,0.93,100.74,83.79,0.76
VRDN,127.45,139.87,143.97,130.29,101.54,95.41,91,85,50,41,23.28,0.87,20.39,16.97,0.34
MIR,127.41,129.5,131.56,105.48,119.02,120.04,91,59,74,75,14.21,0.95,11.52,10.69,1.56
RERE,127.39,132.78,131.1,131.32,162.35,109.55,90,85,91,64,2.62,0.81,2.51,2.08,0.69
BBW,127.37,127.37,128.99,116.26,119.77,115.13,90,74,75,71,38.79,1.0,33.0,27.9,0.86
TGLS,127.35,140.48,146.28,143.85,122.25,123.66,90,90,77,78,69.92,0.83,66.95,54.49,0.62
MCY,127.32,128.88,136.04,139.06,147.26,148.83,90,89,89,88,67.84,0.99,63.35,54.58,0.7
LTH,127.29,133.69,138.23,153.92,121.26,84.88,90,92,76,17,23.0,0.79,24.47,18.32,0.81
HBM,127.27,128.16,127.07,124.98,183.36,146.36,90,82,94,88,9.58,0.88,8.45,7.81,0.62
GRND,127.23,131.03,123.33,149.38,146.04,137.9,90,91,88,85,13.41,0.96,12.28,10.57,0.64
FOUR,127.14,130.09,128.56,113.68,99.74,119.82,90,71,47,75,92.0,0.92,86.28,74.47,1.11
ICLK,127.11,128.15,157.73,170.99,90.36,146.98,90,94,29,88,3.31,0.77,3.11,2.8,0.63
SDIG,127.01,127.01,105.97,125.96,111.08,113.75,90,83,65,69,5.14,0.32,4.58,4.05,0.29
RVMD,126.98,134.8,132.52,144.36,148.47,132.46,90,90,89,83,47.75,0.92,45.37,38.44,1.15
SOFI,126.88,126.88,118.1,98.5,92.0,118.34,90,47,32,74,11.19,1.0,8.37,7.58,1.52
QSG,126.83,126.83,206.92,86.14,69.8,141.08,90,22,8,86,3.45,0.63,2.42,2.66,0.7
PNRG,126.8,133.5,134.0,122.56,108.16,94.87,90,80,61,40,163.01,0.91,144.85,114.74,0.66
BELFA,126.77,138.05,141.94,138.72,139.99,143.49,90,88,86,87,102.28,0.95,95.34,79.86,0.29
SNAL,126.74,181.92,187.88,77.22,83.76,82.55,90,14,17,15,1.41,0.47,1.13,0.98,0.72
