Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
2458,義隆,94.31,94.31,92.81,88.91,93.11,100.04,40,13,36,54,149.5,0.48,145.5,153.52,1.14
4532,瑞智,94.31,95.26,95.03,103.16,109.3,105.58,40,66,74,70,26.3,0.56,26.27,26.22,0.83
3504,揚明光,94.29,94.29,93.48,92.75,86.96,109.31,40,27,11,77,56.6,0.34,55.81,59.23,0.45
2451,創見,94.29,94.29,94.04,107.49,115.41,97.73,40,74,81,43,97.6,0.39,100.53,97.23,1.07
6508,惠光,94.29,94.29,94.31,92.82,86.3,94.14,40,27,10,24,31.8,0.4,31.1,32.33,2.61
6435,大中,94.28,94.28,93.57,93.49,90.98,104.22,40,31,28,67,105.5,0.6,99.88,103.91,2.98
5530,龍巖,94.28,95.83,101.89,109.32,109.32,99.11,40,76,74,50,47.3,0.52,47.46,45.65,1.18
4173,久裕,94.27,94.87,95.26,93.99,89.46,92.43,40,33,22,15,20.2,0.0,20.96,21.59,3.36
4162,智擎,94.26,94.26,92.44,90.43,86.62,86.8,40,18,10,3,105.0,0.7,88.4,94.3,9.79
00731,復華富時高息低波,94.24,94.57,94.87,94.77,96.07,98.57,39,36,46,47,72.7,0.53,72.79,73.68,1.71
2897,王道銀行,94.24,94.54,95.36,95.28,92.91,95.04,39,39,35,29,9.83,0.29,10.06,10.12,1.35
01004T,土銀富邦R2,94.23,94.5,94.67,92.96,86.59,90.97,39,28,10,9,11.98,0.01,12.17,12.68,0.05
2706,第一店,94.22,94.27,94.32,93.18,90.99,95.87,39,29,28,34,15.05,0.22,14.97,15.28,3.31
6671,三能-KY,94.21,94.26,94.72,94.37,95.37,94.17,39,35,43,24,42.6,0.37,43.09,43.26,3.67
4907,富宇,94.21,102.68,115.4,132.0,131.86,119.67,39,91,91,87,62.9,0.33,71.13,67.31,0.28
2542,興富發,94.2,98.95,110.79,116.23,114.85,91.2,39,83,81,10,41.35,0.25,45.46,42.97,0.56
5546,永固-KY,94.19,94.19,93.35,90.8,92.68,90.82,39,19,34,9,30.3,0.16,29.61,30.63,0.16
5210,寶碩,94.17,94.17,90.01,75.29,89.83,162.67,39,1,24,98,32.55,0.21,28.41,35.47,0.95
4414,如興,94.17,96.5,100.8,98.9,89.35,96.35,39,55,21,36,2.91,0.01,3.17,3.39,1.13
6190,萬泰科,94.17,94.17,95.55,99.79,106.2,101.62,39,57,70,60,36.85,0.51,37.32,36.57,1.38
2328,廣宇,94.16,94.16,93.13,97.94,98.69,93.12,39,51,54,18,38.55,0.71,35.29,35.4,9.43
6657,華安,94.15,94.41,94.85,93.13,83.52,86.25,39,29,5,3,51.0,0.13,52.19,55.34,0.4
1446,宏和,94.15,96.67,101.02,125.46,125.48,88.83,39,89,88,5,44.5,0.42,45.89,43.84,1.37
2392,正崴,94.15,95.05,106.9,138.17,137.97,106.99,39,93,92,73,63.1,0.48,64.34,59.19,1.54
00664R,國泰臺灣加權反1,94.13,94.48,94.69,91.1,77.73,85.49,39,20,2,2,3.76,0.06,3.83,4.24,1.53
6117,迎廣,94.11,95.52,98.08,133.1,135.17,149.35,39,91,92,96,103.5,0.53,101.89,98.64,0.19
6767,台微醫,94.09,94.09,92.81,88.65,96.48,96.57,39,12,47,37,33.0,0.28,33.18,35.39,0.33
01002T,土銀國泰R1,94.09,94.57,94.81,93.71,88.66,94.82,39,32,18,28,15.89,0.0,16.3,16.87,0.63
3051,力特,94.09,94.09,92.47,86.94,96.93,104.88,39,9,48,69,32.1,0.32,30.21,33.27,0.57
3684,榮昌,94.07,94.23,94.42,93.67,92.75,93.1,39,32,34,18,45.45,0.47,44.86,45.98,1.56
3093,港建*,94.06,94.06,92.53,88.98,89.42,93.36,39,13,21,20,30.25,0.53,28.49,29.86,1.01
6154,順發,94.05,94.2,94.2,92.38,92.48,98.06,38,25,33,45,16.05,0.34,16.02,16.59,0.46
2855,統一證,94.05,94.47,96.98,104.16,115.85,111.14,38,68,82,79,26.0,0.66,26.21,25.34,0.55
6418,詠昇,94.05,94.07,93.96,92.35,89.52,89.61,38,25,22,7,20.1,0.18,21.85,22.67,2.33
6185,幃翔,94.04,94.04,93.01,91.7,89.54,106.36,38,22,22,72,16.6,0.61,15.58,16.41,5.96
3026,禾伸堂,94.03,94.03,93.44,90.17,89.36,92.71,38,17,21,17,89.6,0.37,90.32,94.0,0.8
1459,聯發,94.02,94.05,94.64,95.94,98.49,91.84,38,42,53,13,10.0,0.26,10.15,10.25,0.18
8291,尚茂,94.02,99.15,107.79,154.24,147.92,116.95,38,95,94,86,7.17,0.2,8.08,8.13,2.01
3010,華立,94.01,95.37,100.78,104.77,108.31,104.63,38,69,73,68,121.5,0.45,126.63,123.21,0.65
3118,進階,94.0,94.12,94.56,95.08,97.43,93.21,38,38,50,19,32.25,0.33,32.46,32.45,1.0
6598,ABC-KY,94.0,96.0,103.35,112.61,105.32,104.17,38,79,69,67,22.9,0.24,22.63,23.06,0.32
1702,南僑,93.98,94.47,94.59,92.12,101.48,98.44,38,24,62,47,55.6,0.39,55.07,56.53,0.43
2642,宅配通,93.97,93.97,91.05,89.15,85.89,94.52,38,13,9,26,44.55,0.93,35.04,37.27,16.06
4726,永昕,93.95,95.64,102.78,117.82,117.9,99.71,38,84,83,52,50.4,0.57,48.83,46.35,0.31
0056,元大高股息,93.95,93.95,94.18,93.9,94.99,99.9,38,33,42,53,37.34,0.46,38.27,38.71,1.85
2352,佳世達,93.94,93.94,92.98,89.1,86.47,96.61,38,13,10,38,36.45,0.32,36.84,40.23,0.62
4130,健亞,93.94,93.94,93.53,91.56,84.53,90.47,38,21,6,8,22.35,0.24,22.39,23.48,0.8
1781,合世,93.9,93.92,98.5,102.38,100.09,113.05,38,65,58,82,16.3,0.35,16.7,16.75,0.76
6125,廣運,93.89,94.61,97.02,119.59,129.61,123.48,38,86,90,90,89.5,0.47,92.36,89.88,0.32
2613,中櫃,93.89,94.62,99.16,144.09,142.53,102.3,38,94,93,62,33.3,0.5,31.78,29.77,2.37
4205,中華食,93.88,93.9,93.92,92.2,86.16,92.32,38,24,9,15,88.0,0.05,90.05,94.18,1.38
8930,青鋼,93.88,93.88,93.68,90.63,98.92,114.83,38,19,55,84,34.65,0.31,35.26,37.52,0.5
1474,弘裕,93.87,93.87,93.35,97.95,100.6,96.6,37,51,59,38,13.6,0.66,12.89,13.01,0.68
2610,華航,93.86,93.86,93.89,100.1,100.57,96.67,37,58,59,38,22.5,0.6,21.14,21.32,1.2
2514,龍邦,93.85,95.77,101.4,128.23,128.23,92.19,37,90,89,14,21.8,0.57,21.2,19.96,0.31
2466,冠西電,93.85,94.19,94.33,92.16,88.64,91.9,37,24,18,13,35.5,0.38,35.1,36.5,1.28
8433,弘帆,93.83,93.85,93.7,91.49,97.0,98.82,37,21,49,48,89.6,0.25,88.52,93.1,0.37
6205,詮欣,93.83,93.83,93.27,92.57,94.96,108.09,37,26,41,75,69.0,0.29,70.09,74.78,0.22
3704,合勤控,93.82,93.82,90.94,87.79,79.94,87.36,37,10,2,4,42.7,0.46,37.54,41.52,2.64
4905,台聯電,93.82,93.92,94.15,100.05,113.61,106.18,37,58,79,72,88.4,0.33,91.2,92.15,1.61
4745,合富-KY,93.81,93.81,93.19,88.45,84.85,95.46,37,11,6,32,22.05,0.25,22.02,23.43,0.3
5521,工信,93.81,94.66,94.68,89.19,98.6,125.59,37,13,54,91,11.75,0.46,11.85,12.8,0.5
2247,汎德永業,93.8,93.8,93.61,90.31,93.51,90.95,37,18,37,9,290.5,0.13,291.72,303.49,0.54
4163,鐿鈦,93.8,93.86,93.81,92.85,88.32,98.59,37,28,17,48,114.5,0.16,115.33,120.06,1.9
9905,大華,93.79,93.79,93.72,92.06,88.9,92.65,37,24,19,17,22.9,0.08,22.97,23.73,0.82
3490,單井,93.77,93.85,102.48,115.69,119.27,109.73,37,83,84,77,36.05,0.57,33.44,32.16,6.04
6113,亞矽,93.76,93.81,93.65,92.62,145.03,177.14,37,26,94,98,25.05,0.37,27.02,29.62,0.13
2612,中航,93.75,93.78,93.62,90.0,91.13,110.99,37,16,28,79,43.05,0.19,43.37,45.44,0.34
6741,91APP*-KY,93.74,93.74,92.42,90.97,89.84,99.91,37,20,24,53,94.0,0.44,87.16,92.12,0.96
4175,杏一,93.72,94.5,94.75,92.06,81.94,95.17,37,24,3,30,69.8,0.0,70.97,76.25,2.44
3591,艾笛森,93.72,93.72,93.33,98.8,98.28,98.63,37,54,53,48,26.05,0.35,25.72,26.06,0.3
6237,驊訊,93.72,93.72,91.86,84.74,94.15,121.37,37,5,39,89,49.95,0.31,48.52,54.73,0.24
3043,科風,93.71,95.44,100.35,101.1,92.33,98.07,36,61,33,45,30.15,0.04,31.73,32.79,0.21
00648R,元大S&P500反1,93.71,94.13,94.28,92.21,83.47,82.6,36,24,5,2,5.32,0.07,5.34,5.67,1.8
910861,神州-DR,93.68,95.51,97.65,103.41,120.17,115.1,36,67,85,84,5.73,0.49,6.33,6.09,0.3
6245,立端,93.67,93.7,93.86,93.46,85.32,113.49,36,31,7,82,89.8,0.14,91.89,98.01,0.5
6735,美達科技,93.66,93.66,92.69,90.27,149.59,157.86,36,18,95,97,72.2,0.41,75.52,80.24,0.22
9941,裕融,93.64,94.42,94.86,92.89,85.8,92.73,36,28,9,17,140.0,0.18,142.41,152.35,0.69
1731,美吾華,93.6,93.6,93.34,90.76,98.92,98.73,36,19,55,48,23.75,0.37,23.49,24.25,0.45
3546,宇峻,93.58,93.58,94.07,96.61,96.32,94.6,36,46,46,27,80.8,0.48,79.04,79.37,1.24
5403,中菲,93.58,93.61,93.62,91.35,104.69,112.43,36,21,67,81,114.5,0.31,115.99,123.72,1.19
2538,基泰,93.58,97.58,103.97,112.18,108.83,94.61,36,79,74,27,16.4,0.27,17.44,17.13,0.35
4714,永捷,93.57,93.76,94.3,97.41,137.81,135.21,36,49,92,94,18.7,0.41,19.6,20.09,0.27
8420,明揚,93.56,93.58,93.48,90.75,80.21,104.04,36,19,2,67,42.05,0.14,42.33,47.81,1.27
3388,崇越電,93.55,93.55,93.3,90.45,95.11,94.16,36,18,42,24,70.4,0.17,71.57,73.81,0.64
3596,智易,93.53,93.53,91.6,86.19,95.48,102.83,36,7,43,64,161.5,0.45,147.68,162.8,2.81
2472,立隆電,93.51,94.8,98.11,100.87,100.83,111.65,36,60,60,80,73.0,0.48,75.88,76.16,0.75
8215,明基材,93.48,93.48,92.5,90.13,88.52,94.28,36,17,18,25,32.9,0.55,31.01,32.89,1.3
4506,崇友,93.48,93.48,93.4,100.83,112.73,102.8,36,60,78,63,105.0,0.56,100.43,99.56,3.71
4721,美琪瑪,93.47,93.47,94.96,95.0,90.32,100.61,36,37,26,56,70.3,0.27,72.22,75.17,0.81
8183,精星,93.46,93.46,91.42,85.27,81.03,91.27,36,6,3,10,39.7,0.24,39.38,43.46,1.22
6568,宏觀,93.41,93.41,91.64,86.32,83.59,89.79,36,7,5,7,132.0,0.36,126.66,137.03,0.73
3672,康聯訊,93.41,93.41,89.59,87.35,89.73,84.63,36,9,23,2,25.5,0.66,20.61,22.57,0.72
3164,景岳,93.41,94.51,94.84,93.83,91.05,95.78,36,33,28,33,21.75,0.19,22.72,23.2,3.94
2101,南港,93.4,94.01,94.67,107.03,118.4,102.56,35,73,84,63,49.2,0.45,49.91,49.25,1.02
6533,晶心科,93.4,93.4,91.44,86.57,85.26,112.29,35,8,7,81,407.5,0.44,371.88,412.71,1.26
8341,日友,93.39,93.39,93.16,90.69,86.06,98.55,35,19,9,47,97.2,0.34,92.76,98.83,0.87
2948,寶陞,93.39,94.05,94.51,92.65,83.56,75.34,35,27,5,1,52.2,0.0,57.32,60.07,0.27
00707R,期元大S&P日圓反1,93.38,93.38,92.95,92.0,93.12,92.35,35,23,36,15,29.52,0.68,28.08,28.72,
3685,元創精密,93.37,93.94,94.53,93.55,85.2,89.46,35,31,7,7,17.55,0.11,18.01,19.09,0.5
9962,有益,93.36,93.36,92.83,89.79,87.52,96.66,35,15,13,38,15.65,0.23,15.56,16.72,0.2
1612,宏泰,93.36,93.71,94.32,104.55,121.03,105.99,35,69,85,71,34.15,0.49,34.46,33.94,0.55
1473,台南,93.31,93.31,92.96,119.92,123.91,92.05,35,86,87,13,37.5,0.37,37.2,35.99,0.52
9943,好樂迪,93.3,93.3,92.71,89.29,88.2,94.44,35,14,16,26,81.5,0.14,82.08,86.48,1.01
2729,瓦城,93.3,93.31,93.56,92.85,88.3,89.72,35,28,17,7,202.5,0.17,202.62,210.46,0.5
4728,雙美,93.3,93.6,98.75,118.3,120.14,97.17,35,85,85,40,273.0,0.53,271.15,256.57,1.39
3044,健鼎,93.3,93.3,93.31,93.74,97.8,104.8,35,32,51,69,193.0,0.38,197.46,204.01,1.08
6712,長聖,93.29,93.63,94.62,94.58,93.7,94.15,35,36,38,24,185.5,0.31,182.06,187.21,0.56
2347,聯強,93.26,93.26,92.76,89.01,98.52,98.05,35,13,53,45,71.4,0.26,71.74,75.28,0.83
2945,三商家購,93.25,93.69,93.78,92.64,92.21,102.87,35,27,32,64,40.75,0.2,41.82,43.44,0.28
4306,炎洲,93.25,95.17,98.73,99.81,100.39,97.87,35,57,59,44,18.5,0.36,19.43,19.34,0.31
6146,耕興,93.22,93.4,93.85,92.49,94.14,97.35,35,25,39,41,216.0,0.23,218.91,231.17,1.43
1593,祺驊,93.21,94.17,94.79,91.57,79.79,83.45,34,21,2,2,37.8,0.0,40.83,44.61,0.2
2506,太設,93.21,95.31,97.53,99.48,107.19,100.14,34,56,71,54,10.6,0.33,11.07,11.22,0.61
1259,安心,93.21,93.33,93.49,91.93,87.56,94.92,34,23,13,29,67.0,0.03,68.82,72.47,3.65
2439,美律,93.19,94.65,102.53,103.29,100.11,108.13,34,66,58,75,106.5,0.31,124.21,121.33,0.84
2002,中鋼,93.17,93.17,92.86,89.35,85.73,97.84,34,14,8,44,22.7,0.37,22.1,23.65,1.2
2441,超豐,93.16,93.45,93.73,92.87,91.27,95.65,34,28,29,33,57.7,0.19,58.61,60.83,1.43
00876,元大全球5G,93.14,93.25,94.43,97.2,102.6,105.2,34,48,63,69,36.7,0.52,37.62,37.87,0.4
5531,鄉林,93.14,93.81,94.43,98.26,100.36,93.46,34,52,58,20,10.4,0.21,10.3,10.65,0.48
6261,久元,93.14,93.14,95.18,95.95,101.72,101.21,34,42,62,58,70.9,0.51,70.52,71.14,0.5
1525,江申,93.13,93.13,92.8,90.83,88.93,96.11,34,19,19,35,69.3,0.28,68.95,72.11,1.24
4580,捷流閥業,93.12,93.48,94.48,96.87,97.09,93.7,34,47,49,22,95.7,0.27,97.75,98.57,0.24
6147,頎邦,93.11,93.11,92.61,90.05,93.25,97.1,34,17,36,40,63.5,0.12,65.34,70.22,0.97
3693,營邦,93.1,94.1,98.48,100.07,89.32,97.39,34,58,21,41,321.0,0.09,351.39,373.95,0.35
2614,東森,93.1,94.19,97.21,97.21,89.16,92.1,34,48,20,14,19.15,0.16,19.33,20.12,1.06
9931,欣高,93.09,93.09,93.06,90.54,85.79,92.59,34,18,8,16,35.0,0.24,34.53,36.49,1.12
3419,譁裕,93.09,93.86,95.56,97.99,95.77,91.14,34,51,44,10,16.85,0.31,16.83,17.27,0.42
1456,怡華,93.08,95.58,99.6,101.4,107.5,105.13,34,62,72,69,19.3,0.4,18.99,19.6,0.67
1409,新纖,93.08,94.22,96.44,96.21,94.24,93.55,34,44,40,21,15.55,0.24,15.96,16.2,0.42
1730,花仙子,93.06,93.48,93.72,92.55,87.56,93.55,34,26,13,21,53.0,0.04,53.33,55.48,0.68
8109,博大,93.06,93.1,93.15,91.34,89.22,93.41,34,21,20,20,88.6,0.11,88.78,93.57,1.72
00932,兆豐永續高息等權,93.06,93.15,93.22,92.64,95.77,99.76,34,27,44,52,16.69,0.54,16.72,17.2,1.48
3218,大學光,93.05,93.05,92.87,90.99,83.99,88.64,34,20,5,5,220.0,0.08,233.28,253.94,0.32
6294,智基,93.04,93.08,93.15,90.96,91.71,91.79,33,20,31,12,96.5,0.01,98.03,106.84,0.51
8087,麗升能源,93.04,93.52,93.86,92.77,110.41,109.91,33,27,76,78,48.8,0.25,51.73,54.23,0.58
8092,建暐,93.01,93.55,99.54,104.41,174.78,174.61,33,68,97,98,23.15,0.53,24.5,24.46,1.08
1813,寶利徠,93.01,93.52,94.03,93.84,89.82,93.51,33,33,24,21,19.45,0.15,19.53,20.1,0.66
5609,中菲行,93.01,93.17,93.55,92.53,98.38,97.92,33,26,53,44,85.1,0.28,86.63,89.53,0.56
2065,世豐,93.0,93.0,92.78,91.09,91.39,95.39,33,20,30,31,59.1,0.23,59.01,61.75,0.78
3556,禾瑞亞,93.0,93.0,92.72,90.07,84.19,92.9,33,17,6,18,48.8,0.16,48.86,52.31,1.37
3541,西柏,93.0,93.95,96.0,95.82,87.09,98.28,33,42,12,46,28.55,0.11,29.79,32.03,2.14
6236,中湛,92.97,93.4,93.45,90.34,92.56,106.67,33,18,33,73,29.9,0.19,29.98,32.16,6.49
4942,嘉彰,92.97,93.01,93.02,92.26,92.86,95.12,33,25,35,30,43.3,0.43,43.5,44.63,1.12
00669R,國泰美國道瓊反1,92.97,93.11,93.24,92.31,87.54,84.2,33,25,13,2,6.72,0.11,6.72,7.04,1.37
8261,富鼎,92.96,92.96,92.14,91.3,85.91,101.88,33,21,9,60,80.0,0.32,78.26,82.96,0.82
01009T,王道圓滿R1,92.96,93.43,93.72,92.59,87.74,92.86,33,26,14,17,7.2,0.01,7.48,7.85,0.03
4743,合一,92.95,96.01,98.18,98.32,84.74,89.52,33,53,6,7,129.5,0.01,145.47,153.77,0.88
4972,湯石照明,92.95,93.44,93.86,92.89,88.4,94.14,33,28,17,24,25.95,0.03,26.54,27.81,1.64
6691,洋基工程,92.95,92.95,95.2,98.51,106.2,109.8,33,53,70,77,310.5,0.56,320.62,318.62,0.77
5203,訊連,92.95,93.73,96.29,100.99,100.59,95.11,33,61,59,29,90.0,0.21,94.27,94.65,1.55
5478,智冠,92.94,92.94,91.72,89.39,94.29,143.7,33,14,40,96,139.0,0.4,130.29,139.84,3.37
8916,光隆,92.92,92.92,93.4,93.39,95.71,100.56,33,30,44,56,56.9,0.45,57.42,58.89,0.45
6464,台數科,92.92,92.92,93.06,91.79,88.99,93.65,33,23,20,21,81.0,0.29,80.1,83.95,1.95
5353,台林,92.91,92.91,92.15,89.73,87.18,88.0,32,15,12,5,31.8,0.3,32.03,34.01,0.71
4123,晟德,92.91,92.91,95.59,101.78,101.72,94.17,32,63,62,24,49.75,0.48,46.58,47.03,0.91
00919,群益台灣精選高息,92.89,92.98,92.97,92.85,98.85,100.58,32,28,54,56,23.22,0.42,23.96,24.45,1.28
2029,盛餘,92.89,92.89,91.91,88.42,90.98,110.73,32,11,28,79,26.4,0.39,25.62,27.29,0.84
6803,崑鼎,92.88,93.05,93.05,91.06,89.61,90.43,32,20,23,8,282.5,0.08,288.05,300.09,0.74
1227,佳格,92.88,93.11,93.22,94.26,94.63,93.81,32,34,41,22,37.8,0.09,38.37,39.09,0.71
8054,安國,92.88,96.39,100.01,107.86,146.07,206.97,32,74,94,99,135.5,0.54,145.05,154.07,0.33
1218,泰山,92.86,92.97,93.03,91.12,91.66,96.39,32,20,30,36,20.1,0.2,20.42,21.24,0.61
1616,億泰,92.85,92.85,92.4,114.83,150.72,135.7,32,82,95,94,21.95,0.63,20.93,20.82,1.7
3217,優群,92.84,92.84,90.7,89.0,96.37,127.57,32,13,47,92,164.0,0.59,149.94,162.63,4.61
4543,萬在,92.8,92.99,93.15,105.71,108.05,113.84,32,71,73,83,46.8,0.34,49.87,50.85,0.38
6874,倍力,92.8,92.8,91.94,91.8,87.19,110.46,32,23,12,79,103.0,0.26,100.16,109.28,1.63
5009,榮剛,92.79,92.79,92.51,89.74,97.07,98.46,32,15,49,47,47.5,0.26,46.8,49.01,1.93
5498,凱崴,92.78,92.81,97.3,106.76,108.21,107.59,32,73,73,74,13.9,0.48,13.9,13.88,0.51
3252,海灣,92.75,93.29,93.7,93.36,91.56,93.11,32,30,30,18,20.35,0.2,20.35,20.94,0.29
4755,三福化,92.75,92.75,92.02,91.44,102.87,102.91,32,21,64,64,129.5,0.34,130.11,136.76,0.23
4754,國碳科,92.74,92.76,92.73,92.18,93.0,91.77,32,24,35,12,41.1,0.26,40.87,42.44,0.41
1444,力麗,92.73,93.81,94.62,94.35,90.35,92.35,32,34,26,15,9.16,0.15,9.25,9.65,0.78
00927,群益半導體收益,92.72,92.72,93.72,95.22,95.94,97.61,32,38,45,43,18.14,0.4,18.84,18.98,2.87
1308,亞聚,92.7,94.39,96.21,94.34,80.31,91.07,32,34,3,10,16.95,0.09,17.37,19.03,0.93
6796,晉弘,92.7,93.34,98.0,98.84,90.08,90.53,32,55,25,8,86.3,0.3,83.65,88.74,1.1
4438,廣越,92.67,93.17,93.53,93.14,89.33,93.67,31,29,21,22,102.5,0.03,105.89,109.77,0.88
1504,東元,92.66,92.66,91.6,87.75,104.99,103.81,31,10,68,66,49.7,0.37,48.7,50.99,1.44
1215,卜蜂,92.65,92.7,92.82,90.6,96.21,96.12,31,19,46,35,97.3,0.26,97.77,101.5,1.2
9914,美利達,92.65,96.48,101.44,101.33,110.24,106.43,31,62,75,72,176.0,0.19,217.66,216.49,2.09
8924,大田,92.65,93.14,93.39,92.72,89.57,95.93,31,27,22,34,82.4,0.01,85.2,89.14,0.85
4142,國光生,92.64,94.35,96.24,96.16,88.38,93.7,31,44,17,22,24.65,0.03,26.96,28.1,1.14
9928,中視,92.62,94.02,98.16,108.29,105.7,76.51,31,75,69,1,19.05,0.16,19.94,19.92,1.17
6789,采鈺,92.61,93.48,97.39,104.61,101.2,125.0,31,69,61,91,285.0,0.48,291.11,297.0,0.6
8906,花王,92.61,99.87,126.66,230.96,231.33,96.16,31,99,99,36,36.75,0.46,41.67,35.2,0.6
6953,家碩,92.56,92.96,95.88,95.39,110.16,117.86,31,40,75,87,247.0,0.34,264.08,279.48,0.38
2753,八方雲集,92.56,92.56,92.38,89.4,87.99,91.25,31,14,15,10,153.5,0.21,152.87,162.13,1.04
1219,福壽,92.54,92.73,92.88,91.57,87.96,94.28,31,21,15,25,17.25,0.15,17.2,18.0,0.74
2013,中鋼構,92.54,92.54,92.09,89.24,98.7,98.28,31,14,54,46,54.0,0.26,53.34,56.21,1.57
2643,捷迅,92.54,92.56,92.53,92.77,100.75,102.08,31,27,60,61,72.5,0.28,74.71,77.44,1.69
3141,晶宏,92.54,92.54,91.17,98.3,98.86,96.13,31,52,55,35,89.3,0.57,84.46,88.22,0.37
4168,醣聯,92.53,92.99,96.68,98.9,95.06,91.23,31,55,42,10,26.15,0.24,26.1,26.67,0.79
020032,元大綠能N,92.52,93.12,94.28,94.23,98.13,98.71,31,34,52,48,5.86,0.49,6.1,6.05,0.28
8931,大汽電,92.52,92.95,93.22,92.09,101.73,106.05,31,24,62,71,48.05,0.29,48.84,51.25,0.03
6875,國邑*,92.51,92.51,90.5,83.68,88.2,100.75,31,4,16,57,60.6,0.15,63.23,74.97,0.24
3016,嘉晶,92.51,93.25,95.9,96.64,97.15,91.65,31,46,49,12,57.8,0.32,59.04,60.04,0.74
6637,醫影,92.51,92.75,95.05,108.96,110.28,122.11,31,76,76,89,96.0,0.36,96.64,100.31,0.88
3268,海德威,92.5,92.5,91.64,93.7,94.38,107.65,30,32,40,74,27.05,0.26,25.43,27.27,0.73
4138,曜亞,92.48,92.53,92.64,91.63,103.19,103.37,30,22,65,65,89.8,0.11,92.6,98.63,0.64
5388,中磊,92.47,92.47,92.02,89.49,93.06,104.08,30,14,36,67,109.5,0.2,109.2,120.25,0.84
00899,FT潔淨能源,92.46,93.4,94.08,92.54,89.63,99.47,30,26,23,51,15.3,0.01,16.19,16.89,0.74
3128,昇銳,92.46,94.17,95.34,94.55,93.33,100.98,30,35,36,57,27.8,0.08,28.84,30.06,0.56
2032,新鋼,92.44,92.44,91.81,86.91,92.49,105.91,30,8,33,71,15.2,0.22,15.32,16.49,0.72
3259,鑫創,92.44,93.48,99.75,101.32,98.17,115.8,30,62,52,85,27.75,0.25,27.47,28.97,0.64
2739,寒舍,92.43,93.89,95.13,108.83,109.59,132.32,30,75,75,93,58.9,0.51,57.03,58.79,0.64
2373,震旦行,92.43,92.43,92.09,89.69,88.42,94.07,30,15,17,24,69.1,0.25,68.18,71.9,1.51
2010,春源,92.41,92.41,91.7,88.59,101.95,100.46,30,12,62,55,18.6,0.38,18.11,18.99,0.8
6118,建達,92.41,92.41,91.55,88.91,88.55,99.34,30,13,18,50,23.0,0.39,21.77,23.67,0.17
2007,燁興,92.4,92.4,92.11,93.32,97.68,114.59,30,30,51,84,10.9,0.37,10.53,11.12,0.86
2409,友達,92.4,92.63,92.95,91.94,92.98,105.85,30,23,35,71,16.35,0.32,16.67,17.59,1.15
9908,大台北,92.39,92.7,93.05,92.27,87.77,92.57,30,25,14,16,30.15,0.03,30.47,31.87,0.46
2427,三商電,92.36,92.63,96.04,102.34,106.05,88.05,30,64,70,5,27.35,0.35,26.88,27.16,0.71
1598,岱宇,92.36,93.28,93.94,92.98,88.72,99.62,30,28,19,52,28.3,0.13,28.08,29.6,1.58
3052,夆典,92.34,94.07,94.87,94.29,99.08,99.38,30,34,55,51,11.75,0.32,12.2,12.64,0.61
3707,漢磊,92.3,92.39,93.49,93.2,90.36,90.35,30,30,26,8,55.1,0.14,58.05,61.57,0.28
1514,亞力,92.29,94.87,104.57,111.62,151.2,150.54,30,79,95,96,113.0,0.5,122.25,119.49,0.29
3324,雙鴻,92.29,92.29,91.4,113.32,178.52,170.6,30,80,98,98,613.0,0.49,655.0,662.48,2.26
4116,明基醫,92.27,92.27,91.72,89.11,83.61,98.43,29,13,5,47,50.3,0.25,51.54,55.49,1.53
1614,三洋電,92.27,92.29,92.2,97.39,100.5,93.38,29,49,59,20,39.7,0.16,40.41,41.11,0.93
1305,華夏,92.26,93.02,94.33,91.63,81.38,93.37,29,22,3,20,16.25,0.17,16.41,18.06,0.57
8083,瑞穎,92.26,92.46,92.49,90.89,103.15,99.79,29,20,65,53,160.5,0.35,161.33,166.96,0.64
6120,達運,92.24,92.24,91.71,90.86,101.59,105.64,29,19,62,70,13.9,0.25,14.44,15.43,0.42
2740,天蔥,92.22,92.22,90.08,81.37,85.64,92.18,29,3,8,14,29.0,0.27,28.1,33.18,
6234,高僑,92.22,92.22,91.48,91.67,96.37,92.51,29,22,47,16,26.9,0.3,26.3,27.63,0.57
2732,六角,92.21,92.21,91.36,88.02,92.62,102.4,29,10,34,62,102.0,0.16,103.81,115.48,1.02
6899,創為精密,92.21,92.21,90.76,86.85,91.85,98.38,29,8,31,46,57.8,0.2,57.16,64.01,0.52
3483,力致,92.21,92.22,92.43,106.65,107.72,106.66,29,72,72,73,154.5,0.21,165.71,167.93,0.28
3594,磐儀,92.2,92.56,96.94,97.05,93.82,92.07,29,48,39,13,40.6,0.29,41.65,43.33,0.22
2707,晶華,92.2,92.26,92.2,89.02,95.35,95.49,29,13,43,32,203.0,0.13,202.41,214.71,0.84
00929,復華台灣科技優息,92.2,92.2,92.11,91.41,96.27,99.43,29,21,46,51,18.43,0.3,19.06,19.79,1.46
1903,士紙,92.2,92.65,92.8,94.7,101.91,96.9,29,36,62,39,55.1,0.19,56.15,57.75,0.76
2028,威致,92.16,92.74,92.89,89.34,95.99,101.07,29,14,45,58,23.3,0.15,24.11,25.4,0.25
3465,進泰電子,92.15,93.57,94.52,94.64,87.26,105.67,29,36,12,70,58.6,0.05,63.36,68.4,0.34
