Ticker,Name,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
1466,聚隆,98.94,98.94,98.92,95.09,91.85,118.61,64,38,31,87,12.85,0.46,12.69,12.89,0.49
6902,走著瞧-創,98.93,99.03,99.49,96.25,93.03,117.22,64,44,35,85,149.0,0.21,146.84,154.27,0.32
00641R,富邦日本反1,98.89,99.44,99.44,96.6,83.23,91.74,64,45,4,9,6.24,0.12,6.32,6.53,0.09
8099,大世科,98.84,98.84,102.6,123.32,124.48,115.4,64,88,88,84,85.4,0.5,82.69,76.07,1.0
2115,六暉-KY,98.83,98.83,98.45,97.03,95.71,90.54,64,47,44,7,32.55,1.0,31.29,30.14,4.91
4420,光明,98.81,101.65,108.47,113.45,112.03,141.81,64,81,77,96,51.8,0.5,57.44,55.76,0.32
5243,乙盛-KY,98.79,98.79,98.97,98.97,97.6,94.37,64,55,50,18,63.9,0.6,61.42,59.51,0.8
2889,國票金,98.78,99.57,100.89,102.91,106.57,100.26,64,65,71,52,14.8,0.65,15.27,14.29,0.71
4406,新昕纖,98.77,98.89,98.99,97.13,93.88,96.25,64,48,39,30,10.9,0.61,10.74,10.5,0.89
00690,兆豐藍籌30,98.75,98.82,99.13,99.44,97.46,97.08,64,56,50,36,35.08,0.7,34.3,32.9,1.43
6465,威潤,98.74,98.77,100.02,101.12,109.37,118.29,64,61,74,86,23.0,0.42,22.49,23.48,3.09
5604,中連,98.72,99.03,99.34,98.83,88.86,94.23,64,55,18,18,42.15,0.25,42.64,42.23,0.45
8210,勤誠,98.72,98.73,97.96,98.97,101.76,116.27,64,55,62,85,283.0,0.53,282.35,282.59,0.31
3390,旭軟,98.72,98.75,100.38,101.19,104.71,140.67,64,62,68,95,29.8,0.56,31.88,31.28,0.14
6589,台康生技,98.69,98.69,99.14,99.51,88.83,90.04,63,56,18,6,92.6,0.53,86.79,87.36,3.52
2023,燁輝,98.69,98.69,98.68,96.42,87.55,100.55,63,45,13,53,15.2,0.33,15.21,15.2,0.34
2103,台橡,98.69,98.69,97.69,93.15,91.54,95.09,63,28,30,22,24.9,0.9,23.49,23.44,1.66
2454,聯發科,98.67,98.67,97.62,106.73,106.99,105.31,63,73,71,69,1295.0,0.67,1224.6,1172.96,0.6
3005,神基,98.63,98.63,97.55,95.0,107.64,127.2,63,37,72,91,112.5,0.46,111.14,113.05,0.5
8473,山林水,98.63,101.45,108.88,109.08,124.36,122.96,63,76,87,89,40.05,0.48,42.91,40.34,0.29
5272,笙科,98.62,98.62,97.6,94.79,91.45,107.82,63,36,29,74,32.65,0.35,32.32,33.75,0.2
6160,欣技,98.6,98.79,102.77,117.39,111.7,87.7,63,84,77,3,25.4,0.36,26.01,24.68,0.38
1536,和大,98.6,101.17,110.92,111.44,100.24,86.55,63,78,58,2,55.8,0.22,59.52,57.49,0.37
00684R,期元大美元指反1,98.6,99.12,99.54,98.15,86.9,95.99,63,52,11,29,15.33,0.17,15.64,15.51,2.2
6844,諾貝兒,98.6,98.6,96.97,88.93,83.57,101.65,63,12,5,58,171.0,0.3,161.11,173.82,3.06
00709,富邦歐洲,98.59,99.34,100.03,99.03,96.02,99.79,63,55,45,50,29.38,0.74,30.28,29.23,0.67
3011,今皓,98.58,98.8,98.32,92.34,84.34,96.83,63,25,6,34,28.3,0.19,29.13,30.27,0.64
3362,先進光,98.58,99.48,104.45,108.02,116.8,131.23,63,74,82,93,228.5,0.59,240.25,229.86,0.35
3543,州巧,98.57,98.58,98.24,94.87,91.65,116.26,63,36,30,85,22.4,0.27,23.04,23.58,0.28
2059,川湖,98.54,98.54,97.67,98.17,124.63,130.17,63,52,88,93,1275.0,0.74,1175.0,1186.47,1.08
9929,秋雨,98.54,99.9,100.39,99.57,90.1,98.99,63,57,24,46,15.3,0.13,16.16,16.13,1.01
3623,富晶通,98.53,98.53,98.18,97.96,91.15,136.01,63,51,28,94,27.3,0.15,29.01,31.35,0.25
1737,臺鹽,98.5,99.15,99.55,98.04,88.69,96.48,63,51,18,32,33.3,0.0,34.54,34.15,0.82
5601,台聯櫃,98.48,98.48,98.35,95.95,92.18,99.86,63,42,32,50,37.7,1.0,36.44,36.38,1.21
6733,博晟生醫,98.47,98.47,97.75,95.74,91.08,108.4,62,41,28,75,38.8,0.7,37.64,37.57,2.04
00861,元大全球未來通訊,98.47,98.72,99.65,99.66,99.03,102.46,62,57,55,61,41.59,0.7,41.95,40.14,0.28
00897,富邦基因免疫生技,98.46,99.78,101.16,99.68,96.03,106.39,62,57,45,72,8.24,0.75,8.28,8.07,1.08
4720,德淵,98.45,101.62,109.97,116.29,114.85,103.44,62,83,80,65,19.4,0.47,20.52,19.01,0.37
2836A,高雄銀甲特,98.44,98.44,98.26,95.98,88.36,95.72,62,42,16,27,21.45,0.83,21.24,21.1,1.95
2382,廣達,98.43,98.43,96.53,103.27,106.0,110.08,62,66,70,78,313.5,0.81,276.9,270.77,0.98
2415,錩新,98.43,98.43,97.12,94.54,91.13,97.91,62,35,28,41,26.3,0.35,26.75,27.54,0.33
1341,富林-KY,98.42,98.55,98.55,95.39,95.19,93.01,62,39,42,13,67.7,0.65,67.64,66.04,0.4
5880,合庫金,98.38,99.15,99.53,98.35,88.88,95.71,62,53,18,26,25.35,0.53,25.65,25.33,0.66
1522A,堤維西甲特,98.37,98.37,98.07,96.1,88.88,95.44,62,43,18,24,45.9,0.81,45.95,45.54,2.72
2849,安泰銀,98.36,99.11,99.49,99.11,91.5,95.9,62,56,29,28,14.65,0.55,14.66,14.41,0.14
6556,勝品,98.35,99.06,102.81,112.86,110.89,88.3,62,80,76,4,91.6,0.31,102.86,96.92,0.43
8093,保銳,98.32,99.93,104.38,134.77,133.31,91.25,62,92,91,8,20.55,0.36,22.1,20.31,0.29
5328,華容,98.32,98.8,102.74,103.59,95.7,106.82,62,67,44,73,15.3,0.35,15.58,15.3,0.37
911868,同方友友-DR,98.31,100.76,111.06,122.49,117.99,101.55,62,88,83,58,1.51,0.42,1.52,1.41,0.33
4413,飛寶企業,98.3,98.54,98.52,95.93,86.38,136.06,62,42,10,94,17.6,0.19,17.93,18.65,0.09
4906,正文,98.3,101.27,108.64,108.99,101.32,98.21,62,76,61,42,36.35,0.31,39.14,37.29,0.36
3611,鼎翰,98.3,98.3,96.26,91.96,87.53,92.3,62,23,12,11,222.5,0.62,220.08,224.53,1.64
2883B,開發金乙特,98.28,98.28,97.88,95.09,93.8,99.17,62,38,38,47,7.84,1.0,7.48,7.42,1.97
3357,臺慶科,98.26,99.19,101.35,103.57,101.71,100.47,62,67,62,53,125.0,0.51,131.38,125.87,0.38
3499,環天科,98.26,98.26,97.95,95.06,93.83,119.38,62,37,38,87,20.8,0.4,21.09,21.55,0.23
8044,網家,98.24,98.24,91.52,88.17,87.09,87.54,61,10,11,3,49.25,1.0,32.43,34.35,1.59
1626,艾美特-KY,98.23,98.93,99.24,96.38,87.0,92.16,61,45,11,10,15.25,0.29,16.05,16.0,0.19
2881B,富邦金乙特,98.23,98.23,97.94,95.5,88.16,95.02,61,40,15,21,60.1,0.96,59.52,59.49,1.21
6743,安普新,98.2,100.54,109.07,109.78,102.98,96.42,61,77,64,31,51.1,0.22,60.84,57.4,0.16
3231,緯創,98.18,98.18,95.56,90.01,107.8,112.04,61,16,72,80,116.0,0.65,104.34,109.61,2.09
8112A,至上甲特,98.17,98.17,97.97,94.98,90.74,97.01,61,37,27,35,42.95,0.77,42.67,42.54,7.72
2755,揚秦,98.16,98.16,97.7,95.52,85.23,89.72,61,40,7,5,97.0,0.29,97.33,98.86,0.53
3622,洋華,98.14,98.14,98.45,103.12,121.94,128.79,61,66,86,92,64.2,0.57,63.9,62.23,0.16
9110,越南控-DR,98.13,98.67,99.09,98.57,94.4,97.6,61,54,40,39,7.12,0.37,7.17,7.26,
1264,德麥,98.13,98.72,98.93,97.87,91.49,96.23,61,51,29,30,304.0,0.48,314.57,308.56,1.88
3339,泰谷,98.13,99.75,103.56,131.66,158.33,140.34,61,91,96,95,40.9,0.7,41.44,37.22,0.17
2061,風青,98.11,104.38,112.21,123.63,128.13,102.21,61,88,89,61,19.25,0.32,23.28,21.32,0.63
8450,霹靂,98.09,98.79,100.62,100.34,94.5,96.83,61,59,41,34,25.0,0.35,24.57,24.23,0.36
00881,國泰台灣5G+,98.08,98.1,99.36,105.3,105.34,101.53,61,70,69,57,24.57,0.73,23.53,22.24,0.74
2891B,中信金乙特,98.08,98.12,98.16,96.33,89.34,96.36,61,44,20,31,60.7,0.78,60.45,60.23,2.03
2208,台船,98.06,98.06,97.55,94.66,86.26,91.99,61,35,9,10,17.55,0.35,17.68,17.98,0.58
4999,鑫禾,98.06,98.06,97.27,94.06,89.6,95.22,61,33,22,23,36.4,0.83,34.45,34.36,1.24
00730,富邦臺灣優質高息,98.05,98.79,99.46,98.42,99.17,101.71,61,53,56,59,22.03,0.64,22.9,22.29,0.72
1806,冠軍,98.05,102.8,108.13,108.42,99.66,113.46,61,75,57,82,10.3,0.25,11.62,11.36,0.71
6192,巨路,98.03,99.03,101.22,103.8,107.16,103.74,61,68,71,66,111.0,0.61,115.18,109.12,1.5
1465,偉全,98.03,98.12,98.12,96.17,96.39,99.55,61,43,47,48,15.15,0.74,15.25,15.03,0.08
1538,正峰,98.0,99.12,103.1,105.62,86.35,112.1,60,71,10,80,17.9,0.38,17.94,18.87,0.99
2851,中再保,97.98,97.99,98.0,95.91,103.06,95.91,60,42,64,28,26.95,0.63,26.4,25.65,0.31
4939,亞電,97.97,97.97,97.72,95.59,99.27,121.92,60,41,56,89,20.75,0.4,21.44,21.76,0.05
6225,天瀚,97.97,98.2,98.31,96.13,123.09,140.31,60,43,87,95,15.7,0.72,15.69,15.84,2.31
2377,微星,97.96,97.96,97.21,95.81,91.74,101.83,60,41,31,59,182.5,0.57,175.96,176.93,0.67
6139,亞翔,97.95,98.04,99.87,101.99,139.78,138.59,60,64,93,95,228.5,0.42,225.77,221.98,0.51
6240,松崗,97.95,100.99,106.32,107.53,101.45,105.92,60,74,62,71,22.85,0.47,23.45,23.06,0.6
2884,玉山金,97.94,97.94,98.65,97.91,97.27,97.12,60,51,49,36,27.35,0.58,27.91,26.95,0.73
00915,凱基優選高股息30,97.94,98.35,98.62,98.07,101.04,98.79,60,52,61,45,26.53,0.75,26.82,25.75,0.7
5548,安倉,97.93,97.93,97.43,96.1,113.45,117.93,60,43,79,86,36.3,0.72,34.89,34.86,4.73
2412,中華電,97.93,98.1,98.18,95.37,91.77,96.48,60,39,31,32,122.5,0.52,123.8,123.34,0.56
5489,彩富,97.92,99.02,103.74,105.7,100.65,96.0,60,71,59,29,41.25,0.54,42.33,39.87,0.4
00925,新光標普電動車,97.91,97.91,99.18,98.07,91.34,93.14,60,52,29,13,16.09,0.37,16.31,16.21,0.85
1599,宏佳騰,97.89,99.44,100.27,99.52,87.2,93.6,60,57,12,15,31.7,0.08,32.8,32.97,2.11
6542,隆中,97.88,100.12,100.76,97.65,108.7,104.16,60,50,74,67,55.5,0.29,59.88,59.53,0.4
2882A,國泰特,97.88,97.97,98.01,95.65,89.23,95.18,60,41,20,23,60.7,0.55,60.57,60.4,2.87
2428,興勤,97.83,97.85,98.2,97.75,93.69,105.37,60,50,37,69,166.5,0.55,171.19,168.34,0.36
00762,元大全球AI,97.82,97.82,97.05,96.7,102.97,106.58,60,46,64,72,63.15,0.82,61.1,59.5,0.42
2417,圓剛,97.81,99.06,106.88,110.2,106.14,105.57,60,77,70,70,39.9,0.31,44.12,42.68,0.23
2035,唐榮,97.8,97.8,97.68,94.45,88.06,94.04,60,34,14,17,32.9,0.64,32.39,32.58,0.12
00710B,復華彭博非投等債,97.8,98.37,98.73,97.3,90.5,94.52,60,49,26,19,19.39,0.66,19.58,19.32,0.88
5520,力泰,97.79,97.94,98.04,96.52,97.21,109.66,59,45,49,77,80.5,0.64,81.47,80.56,0.29
2606,裕民,97.78,97.78,96.55,92.37,99.07,103.02,59,25,55,63,56.5,0.72,53.79,54.05,1.02
6179,亞通,97.77,97.77,97.17,94.95,97.4,103.08,59,37,50,64,30.65,0.47,30.99,31.85,0.4
4541,晟田,97.77,97.77,96.42,90.14,89.21,93.56,59,17,20,15,29.9,0.57,28.56,29.42,0.45
8905,裕國,97.75,97.75,97.66,95.05,91.53,95.34,59,37,30,24,30.15,0.37,30.98,30.89,
2880,華南金,97.75,99.2,101.35,102.46,102.0,98.38,59,65,63,43,25.35,0.63,25.58,24.42,0.49
00712,復華富時不動產,97.73,99.02,100.37,99.2,89.96,99.68,59,56,24,49,9.36,0.15,9.85,9.73,3.5
4107,邦特,97.72,98.67,100.56,100.56,98.74,100.61,59,59,54,53,123.5,0.51,129.51,125.74,0.93
4747,強生,97.71,97.71,96.51,93.12,83.3,90.53,59,28,4,7,73.5,0.3,70.09,73.77,3.7
6284,佳邦,97.68,98.08,98.25,99.11,96.51,102.94,59,56,47,63,78.7,0.22,87.82,85.47,0.48
00865B,國泰US短期公債,97.66,98.13,98.43,97.0,91.2,93.7,59,47,28,15,45.44,0.77,45.52,44.96,1.56
6180,橘子,97.65,97.65,96.91,94.67,97.81,101.13,59,36,51,56,79.3,0.56,77.94,77.26,0.84
9941A,裕融甲特,97.65,97.81,97.93,96.3,90.27,97.18,59,44,25,36,51.4,0.91,50.9,50.75,1.26
2836,高雄銀,97.64,98.58,100.8,100.8,92.47,97.77,59,60,33,40,11.8,0.47,11.86,11.63,0.37
6846,綠茵,97.64,97.64,97.34,94.25,92.33,97.64,59,33,33,39,78.7,0.47,76.3,77.61,0.29
4737,華廣,97.63,97.63,96.52,93.29,85.47,87.51,59,29,7,3,71.8,0.48,67.83,69.09,0.74
00660,元大歐洲50,97.63,97.78,97.84,95.98,97.07,100.79,59,42,49,54,35.27,0.75,35.77,35.37,0.52
5312,寶島科,97.59,97.59,96.82,93.47,106.05,105.54,59,30,70,70,103.5,0.75,100.18,99.24,3.65
2901,欣欣,97.59,97.99,98.24,97.27,90.62,95.57,59,49,26,25,27.55,0.6,27.52,27.36,2.87
5878,台名,97.58,97.71,97.8,95.81,89.22,95.28,59,41,20,23,47.0,0.04,47.26,47.66,0.72
2105,正新,97.56,98.24,98.39,95.0,100.0,95.5,58,37,58,25,46.35,0.21,48.84,48.46,0.62
6923,中台,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
00961,,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
00960,野村全球航運龍頭,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
2897B,王道銀乙特,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
00952,凱基台灣AI50,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
3716,中化控股,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
00938,,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
6969,成信實業*-創,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
2646,星宇航空,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
6862,,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
6988,,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
6919,康霈*,97.55,97.76,97.89,96.2,88.58,95.03,58,44,17,22,,,,,
8422,可寧衛,97.54,97.54,97.5,95.03,92.49,96.22,58,37,33,30,184.0,0.41,185.38,184.32,0.73
5230,雷笛克光學,97.54,97.54,96.71,116.6,131.81,113.63,58,84,91,82,33.0,0.53,33.79,32.14,0.17
00713,元大台灣高息低波,97.54,97.9,98.14,97.54,97.59,98.31,58,50,50,43,56.5,0.75,57.36,55.66,1.4
3679,新至陞,97.52,98.87,99.56,101.79,108.91,103.05,58,64,74,63,129.0,0.6,132.18,127.34,4.06
3207,耀勝,97.51,99.08,102.34,109.78,144.61,137.98,58,77,94,95,126.5,0.62,138.34,129.13,2.27
4129,聯合,97.5,97.5,96.49,97.44,103.6,121.37,58,49,65,88,97.7,0.66,97.07,97.66,0.84
3056,富華新,97.45,100.03,105.7,107.76,105.14,101.27,58,74,68,56,31.85,0.51,33.48,31.55,0.53
6499,益安,97.44,97.44,97.37,99.95,93.88,92.04,57,58,39,10,46.8,0.52,45.16,44.79,1.02
2834,臺企銀,97.44,98.88,101.29,101.82,105.88,101.68,57,64,69,59,15.4,0.67,15.68,14.84,0.4
5258,虹堡,97.44,98.46,98.46,96.12,92.0,92.69,57,43,32,12,105.0,0.0,121.06,121.92,1.27
8938,明安,97.44,98.12,98.9,98.64,98.83,97.38,57,54,54,37,79.9,0.63,81.26,78.69,0.96
2324,仁寶,97.43,97.43,95.49,90.27,95.07,111.24,57,17,42,79,36.05,0.61,34.17,35.29,0.75
00903,富邦元宇宙,97.43,97.55,98.39,98.28,97.3,100.08,57,53,50,51,14.04,0.64,14.0,13.57,1.81
01010T,京城樂富R1,97.43,97.65,97.78,96.1,88.94,95.27,57,43,19,23,10.0,0.0,10.02,10.04,0.39
1410,南染,97.43,97.64,97.81,96.22,89.9,95.76,57,44,23,27,37.0,0.54,37.13,37.12,0.75
1468,昶和,97.42,97.51,97.63,97.73,95.1,103.36,57,50,42,64,14.4,0.7,14.22,14.21,1.02
2838A,聯邦銀甲特,97.42,97.42,97.35,94.64,91.01,96.32,57,35,28,31,52.5,0.57,52.37,52.52,0.42
3092,鴻碩,97.42,97.42,95.82,93.62,87.98,93.21,57,31,14,13,32.5,0.63,31.21,32.14,2.24
6266,泰詠,97.42,97.42,96.83,93.28,92.6,96.04,57,29,34,29,31.7,0.55,31.89,32.0,0.98
2723,美食-KY,97.39,97.39,96.12,90.12,85.71,92.0,57,16,8,10,90.8,0.52,85.47,88.56,1.47
1810,和成,97.38,97.85,98.11,96.1,96.21,90.51,57,43,46,7,17.1,0.23,18.27,18.16,0.34
2911,麗嬰房,97.38,98.23,98.67,97.64,87.5,93.23,57,50,12,14,9.36,0.16,9.55,9.96,0.65
6109,亞元,97.37,97.37,95.82,91.51,89.63,99.16,57,21,22,47,14.15,0.47,13.73,14.29,1.32
1531,高林股,97.36,97.36,97.51,97.1,96.03,96.22,57,48,45,30,16.15,1.0,14.36,14.06,26.25
6020,大展證,97.35,97.63,97.81,96.62,90.23,95.34,57,46,25,24,19.1,0.31,19.14,19.12,0.13
1319,東陽,97.34,97.34,95.04,88.7,127.53,127.5,57,12,89,91,109.0,0.61,103.49,104.65,0.72
1451,年興,97.33,97.33,97.14,94.98,93.41,96.31,57,37,37,31,19.95,0.57,20.01,19.86,0.52
8488,吉源-KY,97.32,98.21,98.41,96.9,87.36,87.85,57,47,12,3,15.25,0.04,15.95,16.09,0.37
1452,宏益,97.31,97.5,97.51,95.7,89.5,98.66,56,41,21,45,16.65,0.46,16.86,16.86,1.35
2890,永豐金,97.3,99.22,103.9,107.01,104.9,98.4,56,73,68,43,22.95,0.56,23.76,22.51,1.15
6283,淳安,97.3,97.3,95.56,96.13,107.95,93.04,56,43,73,13,29.6,0.51,28.46,28.49,1.84
1522,堤維西,97.28,99.03,105.16,120.78,122.98,110.71,56,87,87,79,59.7,0.63,63.14,57.94,0.32
6516,勤崴國際,97.27,97.78,98.26,96.7,87.71,94.51,56,46,13,19,69.0,0.2,69.51,70.16,0.92
6023,元大期,97.26,97.26,97.23,105.14,117.46,108.87,56,70,83,76,89.6,0.84,85.8,81.33,1.15
4572,駐龍,97.24,97.87,98.54,98.15,89.9,97.88,56,52,23,41,149.0,0.15,155.95,156.94,0.56
1788,杏昌,97.21,97.36,97.41,95.53,91.32,96.57,56,40,29,33,138.5,0.45,138.72,138.81,0.65
2390,云辰,97.21,97.21,96.34,94.93,87.18,90.56,56,36,12,7,13.5,0.31,13.33,13.55,0.7
8432,東生華,97.2,97.24,97.03,99.95,103.76,99.67,56,58,66,49,64.7,0.76,60.38,59.81,0.71
6138,茂達,97.2,97.2,96.01,88.44,92.64,125.0,56,11,34,90,187.0,0.41,192.44,201.66,0.41
6257,矽格,97.17,97.5,97.42,97.12,100.75,102.33,56,48,60,61,71.6,0.52,75.9,74.13,0.71
6625,必應,97.16,97.16,96.43,93.44,89.41,104.6,56,30,21,68,90.2,0.4,86.28,87.92,0.61
9911,櫻花,97.15,98.97,99.68,99.1,107.73,105.65,56,55,72,70,83.0,0.57,87.03,84.55,1.29
00904,新光臺灣半導體30,97.14,97.14,97.7,100.09,99.36,102.63,56,58,56,62,17.92,0.61,17.88,17.31,0.87
6148,驊宏資,97.14,97.14,94.87,88.56,82.92,99.34,56,12,4,48,29.1,0.39,27.46,29.66,0.12
3624,光頡,97.14,97.71,98.29,98.28,93.76,99.37,56,53,38,48,48.65,0.21,51.95,52.1,0.24
4528,江興鍛,97.14,97.71,98.02,96.4,87.05,94.2,56,45,11,17,28.3,0.08,29.47,29.85,0.76
00885,富邦越南,97.14,97.48,97.61,95.51,91.65,95.79,56,40,30,27,11.49,0.16,11.99,12.05,1.04
3232,昱捷,97.13,97.13,96.62,93.77,113.71,116.91,56,32,79,85,27.05,0.34,27.36,28.29,1.02
5212,凌網,97.12,97.57,97.6,95.33,110.42,106.28,56,39,76,71,57.3,0.45,59.94,59.28,1.13
2881A,富邦特,97.1,97.1,96.98,95.54,89.66,95.02,55,41,22,21,62.5,0.62,62.04,62.06,0.69
00737,國泰AI+Robo,97.1,97.11,97.2,95.1,91.83,101.94,55,38,31,60,30.81,0.7,30.33,30.48,0.52
6248,沛波,97.08,98.02,98.2,96.47,106.98,106.35,55,45,71,72,28.55,0.26,31.15,31.41,1.85
6188,廣明,97.08,97.27,98.62,108.61,116.52,101.8,55,75,82,59,98.0,0.46,99.01,96.15,0.22
2882B,國泰金乙特,97.04,97.04,96.74,93.3,88.23,95.07,55,29,15,22,59.1,0.74,57.77,58.77,0.52
4533,協易機,97.03,98.07,103.54,132.91,147.96,106.28,55,91,94,71,38.75,0.54,40.86,37.57,0.59
2801,彰銀,97.02,97.49,97.86,97.23,90.93,95.75,55,48,27,27,17.75,0.62,17.74,17.63,0.98
6024,群益期,97.01,97.01,96.34,93.76,99.42,100.7,55,32,56,54,57.2,0.7,56.01,55.55,1.91
4430,耀億,96.99,96.99,96.75,95.81,89.59,94.75,55,41,22,20,24.25,1.0,21.65,21.67,24.99
5287,數字,96.99,96.99,96.95,94.71,90.7,97.05,55,36,27,36,184.5,0.44,185.2,187.16,0.69
4207,環泰,96.97,97.19,97.26,95.58,97.45,96.64,55,41,50,33,16.55,0.36,16.89,16.89,1.08
6496,科懋,96.96,96.96,99.31,103.38,100.01,97.45,55,67,58,38,30.0,0.27,30.3,29.82,0.91
6167,久正,96.96,96.96,95.05,89.66,92.03,98.03,55,15,32,42,15.95,0.54,15.03,15.57,0.57
1712,興農,96.96,98.46,100.19,100.56,96.85,98.86,55,59,48,46,43.2,0.59,42.69,41.63,2.07
9918,欣天然,96.95,96.95,96.95,95.1,90.39,95.55,55,38,25,25,41.25,0.43,40.91,40.98,0.1
8411,福貞-KY,96.95,97.58,98.29,97.78,90.14,98.6,55,50,24,44,14.1,0.39,14.14,14.16,0.64
6212,理銘,96.94,106.0,122.05,125.74,125.36,118.74,55,89,88,87,60.1,0.18,78.37,74.11,0.66
3434,哲固,96.93,96.96,97.8,98.51,97.41,102.08,55,53,50,60,27.2,0.38,28.34,28.64,0.39
6217,中探針,96.92,97.03,97.04,96.89,96.45,96.77,55,47,47,34,44.45,0.37,44.93,44.55,0.47
2367,燿華,96.92,99.14,106.0,127.15,133.55,113.12,55,89,91,81,30.6,0.51,33.44,30.38,0.26
6881,潤德,96.92,97.7,98.51,99.96,112.74,123.37,55,58,78,89,219.0,0.74,222.09,216.96,0.18
4938,和碩,96.92,97.37,97.56,100.01,107.55,101.57,55,58,72,58,99.8,0.52,102.37,99.04,0.61
5356,協益,96.91,96.96,96.7,96.7,103.18,101.8,54,46,65,59,36.0,0.62,36.51,35.59,0.64
6577,勁豐,96.9,100.66,110.91,113.39,122.81,112.38,54,80,86,80,87.2,0.53,94.03,85.58,0.66
3438,類比科,96.89,97.18,97.37,96.86,96.63,104.98,54,47,47,69,74.6,0.33,75.9,77.66,0.61
1609,大亞,96.88,99.15,104.7,107.37,125.97,118.77,54,74,88,87,46.0,0.5,49.44,46.43,0.38
5007,三星,96.85,97.33,97.54,96.2,90.41,95.81,54,44,26,27,55.5,0.22,56.38,56.59,0.88
00657,國泰日經225,96.85,96.85,96.81,95.76,100.04,103.62,54,41,58,65,45.09,0.63,44.82,44.98,0.28
1419,新紡,96.84,97.43,97.75,96.4,93.3,97.99,54,45,36,41,46.65,0.27,47.44,47.32,0.11
2892,第一金,96.83,97.72,98.31,97.84,91.61,95.24,54,51,30,23,27.1,0.53,27.21,26.93,0.59
2718,晶悅,96.82,101.63,113.23,120.22,157.24,144.34,54,87,96,96,94.4,0.49,103.03,95.6,1.66
6281,全國電,96.8,97.0,97.1,95.36,88.76,95.55,54,39,18,25,83.6,0.11,83.58,84.37,0.58
9925,新保,96.8,96.8,96.73,95.39,90.89,95.32,54,39,27,24,41.4,0.5,41.44,41.26,0.46
2887E,台新戊特,96.79,96.79,96.81,94.43,90.21,95.95,54,34,25,28,51.2,0.3,51.19,51.67,1.17
3711,日月光投控,96.78,96.78,96.74,98.5,103.45,104.75,54,53,65,68,152.5,0.46,154.15,152.7,0.79
9926,新海,96.78,97.12,97.29,95.53,89.38,96.35,54,40,20,31,52.8,0.11,53.87,54.35,0.32
3563,牧德,96.77,96.77,94.79,97.16,154.03,153.58,54,48,96,97,375.0,0.67,356.07,351.57,3.05
2436,偉詮電,96.76,96.76,95.29,90.01,84.67,97.0,54,16,6,35,57.8,0.31,58.37,61.63,0.14
6548,長科*,96.76,97.64,98.39,97.94,104.02,97.26,54,51,66,37,36.45,0.38,38.66,37.6,0.61
9939,宏全,96.76,97.22,98.29,98.23,110.19,116.68,54,52,75,85,155.0,0.72,158.79,154.91,0.91
6843,進典,96.73,96.73,96.09,92.32,85.08,106.95,54,24,7,73,49.75,0.12,50.5,55.07,1.32
5206,坤悅,96.72,103.58,115.3,121.63,115.73,115.24,53,87,81,84,35.3,0.36,41.18,38.57,0.38
5285,界霖,96.72,96.81,96.71,94.54,90.68,90.82,53,35,27,8,61.3,0.2,65.2,65.82,1.26
00920,富邦ESG綠色電力,96.71,97.8,98.89,98.19,93.67,98.32,53,52,37,43,14.15,0.39,14.79,14.52,1.44
6130,上亞科技,96.69,101.86,115.94,119.07,107.81,89.09,53,86,73,5,25.45,0.31,29.16,28.68,1.71
6270,倍微,96.68,97.37,102.9,113.38,110.36,108.6,53,80,76,75,28.0,0.39,28.2,27.49,0.26
8201,無敵,96.68,97.91,97.91,94.23,97.8,117.54,53,33,51,86,16.8,0.32,17.83,18.39,1.66
3285,微端,96.65,96.65,97.22,104.84,101.95,110.93,53,69,63,79,29.1,0.57,28.15,27.93,1.16
5309,系統電,96.65,99.85,105.46,105.37,95.8,99.03,53,70,44,46,33.55,0.14,36.42,36.42,0.18
2108,南帝,96.64,98.39,105.87,106.33,97.63,99.81,53,72,50,50,36.15,0.27,36.94,36.29,0.51
2908,特力,96.64,96.78,96.84,95.26,89.22,96.95,53,38,20,35,20.3,0.09,20.47,20.62,0.75
2107,厚生,96.63,97.82,98.54,97.24,96.46,96.59,53,48,47,33,25.6,0.46,25.96,25.6,0.28
1718,中纖,96.63,98.21,101.91,101.74,96.01,94.01,53,63,45,17,7.77,0.32,8.08,7.94,0.27
2886,兆豐金,96.62,97.67,98.52,98.4,91.49,95.41,53,53,29,24,39.35,0.54,39.17,38.91,0.83
