Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
GATE,88.68,91.71,91.62,96.44,96.53,92.32,49,45,39,33,11.19,0.8,11.0,10.73,
DPCSU,88.68,91.71,91.56,95.79,95.42,92.15,49,43,37,33,11.45,0.99,11.29,10.94,
VNCE,88.66,101.7,101.38,128.23,80.84,159.12,49,85,15,90,1.87,0.21,1.91,2.18,0.42
PAGP,88.65,90.98,92.76,101.2,106.06,110.37,49,53,57,65,18.24,0.65,18.5,18.26,1.36
DPZ,88.63,88.63,89.8,91.86,120.29,125.42,49,35,75,79,460.63,0.56,420.6,458.27,0.58
MESA,88.62,93.62,100.72,136.7,167.25,99.25,49,88,92,49,0.92,0.36,1.09,1.13,1.25
GIB,88.6,92.56,97.44,99.85,95.87,99.8,49,51,38,50,111.2,0.64,113.94,108.99,0.45
TAL,88.59,99.39,99.91,98.4,140.89,175.17,49,48,86,92,11.16,0.48,9.92,11.07,0.37
ZS,88.59,90.72,89.1,100.22,99.66,150.66,49,51,46,88,195.6,0.4,179.05,190.38,0.31
ADEA,88.57,109.42,106.88,103.21,101.64,117.3,49,57,49,73,11.5,0.49,12.12,11.48,1.83
PLAB,88.55,91.36,85.97,88.53,115.03,150.89,49,26,69,89,25.41,0.41,23.8,26.28,0.33
DXR,88.54,94.23,89.92,100.83,99.53,97.71,49,53,45,46,9.3,0.74,9.04,8.95,0.43
INN,88.52,88.52,96.15,102.07,93.99,89.32,49,55,34,23,6.55,0.6,6.57,6.33,0.47
SPH,88.52,88.52,89.14,89.63,107.7,115.49,49,28,59,72,18.52,0.41,18.16,19.11,0.64
PKST,88.51,90.06,88.46,95.5,80.33,82.54,49,43,14,15,14.03,0.35,13.79,13.58,0.55
FNVTU,88.5,91.52,91.68,93.61,94.74,104.69,49,38,35,57,11.71,0.4,11.58,11.29,
MSFT,88.49,90.45,94.37,97.82,107.77,111.74,49,47,59,67,423.21,0.59,421.11,421.26,0.47
MAT,88.47,92.43,94.11,95.18,90.6,91.38,49,42,24,31,19.76,0.86,19.09,18.63,0.53
PAA,88.47,90.22,91.39,99.16,105.89,110.94,49,49,56,66,17.3,0.61,17.39,17.33,1.6
MCAG,88.46,92.14,92.3,94.78,94.69,92.16,49,41,35,33,11.3,0.87,11.18,10.88,0.11
CLFD,88.46,97.06,106.04,111.09,125.28,103.25,49,69,79,55,34.24,0.53,37.49,35.17,3.62
CSLMU,88.44,91.46,93.64,111.83,101.19,91.69,49,70,48,32,11.69,0.38,11.74,11.17,
FLL,88.42,96.95,96.62,97.38,99.86,92.61,49,46,46,34,5.05,0.4,5.0,5.05,1.66
KACLU,88.39,91.41,93.8,100.11,109.28,94.22,49,51,62,39,12.21,0.4,12.36,12.02,
LZM,88.34,94.88,83.21,79.18,114.65,94.65,49,17,69,40,7.01,0.44,6.44,7.01,0.34
ALG,88.34,89.03,88.75,88.29,91.64,111.36,49,26,25,66,195.89,0.49,178.02,190.75,0.61
LECO,88.32,91.58,86.67,84.48,105.76,119.19,49,22,56,75,213.55,0.47,191.34,212.12,0.41
CVX,88.32,89.28,88.11,85.09,95.55,94.4,49,23,37,39,157.26,0.68,147.81,153.39,0.47
PNFPP,88.27,91.32,92.39,95.09,94.8,93.21,49,42,36,36,24.95,1.0,24.53,23.9,0.6
CZR,88.26,92.05,99.77,95.98,82.45,81.56,49,44,16,14,40.71,0.51,41.37,39.41,0.35
RYN,88.26,90.75,94.24,94.81,94.96,97.34,49,41,36,45,31.27,0.48,31.54,31.07,1.08
DDS,88.26,89.65,88.29,94.34,117.02,117.54,49,40,72,73,398.79,0.58,369.87,405.09,0.57
ENS,88.25,92.1,91.17,93.27,103.87,90.15,49,37,53,25,97.49,0.51,99.78,98.06,0.9
MBINM,88.24,88.24,91.34,94.41,95.16,95.93,48,40,36,43,26.66,0.97,26.03,25.68,1.21
COLL,88.24,92.83,112.26,117.74,127.27,136.61,48,77,80,85,32.65,0.47,37.08,35.54,1.8
VS,88.24,101.52,187.61,82.75,70.52,46.74,48,20,9,3,1.8,0.25,1.68,1.7,0.02
AGNCO,88.24,91.4,91.57,94.53,95.9,97.22,48,41,38,45,25.47,1.0,25.2,24.79,0.59
POOL,88.22,88.99,94.89,96.39,91.84,100.22,48,44,25,51,374.08,0.63,362.86,364.52,0.4
ARVN,88.2,90.39,93.66,82.9,105.79,212.97,48,20,56,95,27.11,0.32,25.76,32.26,0.47
XOMAO,88.19,90.68,90.85,96.13,98.16,95.27,48,44,43,41,25.58,0.94,25.49,25.2,0.86
SKX,88.19,93.98,99.26,103.35,115.08,110.76,48,57,69,65,62.46,0.52,64.76,64.39,0.43
AMAT,88.17,93.06,97.78,105.43,130.99,133.41,48,60,82,83,191.47,0.43,190.97,203.63,0.46
ALEC,88.17,88.17,80.5,99.6,104.77,99.23,48,50,55,49,5.68,0.41,5.07,5.44,0.81
IPGP,88.17,89.38,88.59,71.42,82.45,88.13,48,12,16,21,84.22,0.45,73.56,82.47,0.27
HESM,88.16,89.69,93.28,100.23,101.63,103.89,48,51,49,56,34.94,0.6,35.73,35.58,0.41
SMP,88.16,89.72,86.96,96.29,82.14,97.18,48,44,16,45,34.59,0.56,32.02,32.17,0.39
PTLO,88.16,106.68,106.68,96.21,72.0,76.48,48,44,9,11,12.49,0.46,12.76,11.96,1.02
ROCK,88.16,88.21,87.23,89.73,102.32,118.52,48,28,50,74,72.91,0.41,68.62,72.75,0.35
SBAC,88.16,93.17,101.97,103.53,97.94,80.1,48,57,42,13,223.93,0.55,237.64,215.03,1.02
LFCR,88.15,88.54,83.97,87.42,83.94,145.42,48,25,17,87,6.71,0.61,5.14,5.92,0.8
GAMB,88.15,88.15,92.19,102.67,82.92,80.18,48,56,16,13,10.06,0.41,9.91,9.08,0.52
FIZZ,88.14,88.47,84.36,86.71,94.57,93.19,48,24,35,36,49.5,0.62,45.86,47.32,0.23
SNPS,88.12,90.63,87.99,93.08,105.96,115.71,48,37,57,72,561.59,0.62,507.77,549.4,0.48
TREX,88.1,89.28,81.21,81.88,112.35,132.47,48,20,66,83,72.43,0.32,66.39,80.06,0.31
CGBD,88.09,91.62,93.72,96.33,108.17,105.92,48,44,60,59,16.55,0.56,17.14,16.94,0.77
TR,88.07,88.07,86.77,96.96,87.49,82.44,48,45,20,15,30.8,0.46,30.69,30.43,0.22
EEFT,88.06,91.43,91.18,92.78,105.65,104.15,48,36,56,56,102.29,0.61,99.51,104.74,0.42
CPA,88.04,95.19,96.79,89.12,97.29,99.61,48,27,41,49,97.38,0.56,94.47,96.58,0.37
MCAGU,88.03,90.34,89.26,104.11,95.67,93.93,48,58,38,38,11.3,0.42,11.23,10.92,
PVH,88.0,89.77,88.45,90.4,108.11,139.52,48,29,60,86,103.89,0.43,97.26,110.54,0.51
NXST,87.99,98.6,93.06,98.12,98.26,94.8,48,47,43,40,165.4,0.51,168.52,166.99,2.84
INMD,87.97,87.97,83.0,74.01,72.92,82.72,48,14,10,15,19.33,0.38,16.92,18.62,0.8
VICI,87.95,91.76,97.39,104.17,97.66,85.2,48,58,42,18,31.5,0.63,32.8,30.36,0.42
SEED,87.94,92.38,101.96,86.7,195.17,146.14,48,24,95,88,2.69,0.25,2.8,3.39,0.21
ONEW,87.93,92.65,85.62,84.65,106.83,89.78,48,22,58,24,25.07,0.33,22.67,24.87,0.33
AP,87.92,88.61,85.39,144.31,61.71,88.07,48,90,6,21,1.99,0.6,1.9,1.87,0.74
USPH,87.91,89.02,77.11,81.54,96.23,97.81,48,19,39,46,95.68,0.51,83.62,94.76,0.49
OAKU,87.9,90.55,91.49,94.97,96.12,92.86,48,42,39,35,11.27,1.0,11.12,10.87,
PENN,87.89,93.76,94.25,92.26,87.61,80.33,48,36,20,13,20.52,0.49,19.02,18.47,0.75
HOLX,87.88,96.36,95.23,102.46,103.17,91.61,48,55,52,32,79.3,0.73,80.98,77.39,0.36
SNY,87.87,93.99,94.66,107.78,98.51,90.03,48,64,43,24,51.34,0.45,55.5,50.85,0.51
RFAC,87.87,91.05,90.46,94.71,95.93,93.61,48,41,38,37,11.44,0.97,11.25,11.04,
SAFE,87.86,91.39,112.25,126.89,107.97,81.86,48,84,60,15,21.23,0.41,24.54,21.5,0.84
GODNU,87.85,94.13,96.37,93.99,108.37,93.02,48,39,60,35,11.4,0.37,11.34,11.25,0.09
ALRM,87.83,87.83,74.91,100.15,111.97,120.24,48,51,65,75,63.28,0.49,54.81,63.81,1.41
INAQ,87.82,87.82,101.37,94.22,95.44,93.32,48,40,37,36,11.64,0.65,11.37,11.2,0.63
BOWNU,87.8,90.79,101.14,103.34,94.32,94.2,48,57,35,39,11.09,0.36,11.1,10.77,
GODN,87.8,90.6,91.58,94.32,96.51,93.19,48,40,39,36,11.17,0.8,11.0,10.79,
UP,87.79,98.25,87.88,106.85,151.79,187.02,48,63,90,93,1.96,0.17,2.13,2.51,0.88
CLIR,87.78,95.74,90.35,88.95,84.03,98.04,48,27,17,47,0.87,0.26,0.82,0.87,1.48
EARN,87.77,88.43,94.1,96.3,102.95,102.2,48,44,51,54,6.62,0.64,6.82,6.74,0.9
BREA,87.77,107.71,103.55,88.31,94.68,159.52,48,26,35,90,0.82,0.17,0.82,0.99,0.04
ALTG,87.76,87.76,57.41,61.51,85.58,87.47,48,8,18,20,8.04,0.32,6.43,9.12,1.2
LSTR,87.76,88.12,91.18,93.91,94.28,94.51,48,39,34,39,191.39,0.77,183.31,184.18,0.55
ALTI,87.76,88.81,75.21,70.84,74.94,86.35,48,12,11,19,4.88,0.25,4.02,4.79,0.29
MSSA,87.75,90.27,91.23,93.89,95.09,94.39,48,39,36,39,11.67,0.98,11.51,11.3,
TXT,87.75,88.26,89.97,96.03,101.0,114.87,48,44,48,71,87.92,0.59,86.56,88.37,0.52
NOA,87.74,91.12,86.02,81.05,86.05,110.84,48,19,19,65,20.64,0.45,18.57,20.53,0.73
ATEC,87.71,88.29,76.28,52.15,72.32,113.97,47,5,10,70,9.29,0.37,6.06,10.26,0.67
RENE,87.71,89.83,90.85,94.52,95.45,94.09,47,41,37,38,11.67,1.0,11.48,11.28,0.0
X,87.67,89.09,86.9,110.09,109.99,146.06,47,68,63,87,41.51,0.6,36.79,39.58,0.58
IVCAU,87.67,89.92,92.16,97.78,99.92,91.9,47,47,46,33,11.69,0.78,11.6,11.26,
UBCP,87.65,98.69,98.69,98.05,96.91,106.71,47,47,40,60,12.25,0.41,12.76,12.52,3.18
IVCPU,87.64,89.03,89.71,94.83,95.61,98.65,47,41,37,48,11.3,0.58,11.11,10.94,
GCO,87.63,90.21,92.72,95.02,99.16,94.62,47,42,45,40,29.04,0.4,27.46,27.47,0.31
HOUR,87.62,112.65,115.96,117.39,70.02,81.94,47,76,9,15,1.33,0.7,1.4,1.21,1.07
UPBD,87.61,90.76,83.09,95.4,105.6,100.32,47,43,56,51,32.8,0.55,30.13,31.98,0.27
PMVP,87.59,87.59,90.12,66.85,78.82,77.7,47,10,13,12,1.76,0.18,1.56,1.67,1.26
FITBP,87.58,89.23,95.44,95.44,91.66,92.47,47,43,25,34,25.22,0.9,25.18,24.36,0.22
CTOS,87.58,87.58,75.08,73.19,78.44,103.2,47,13,13,55,4.99,0.48,3.65,4.77,0.66
COLM,87.54,89.76,93.59,95.98,100.25,93.67,47,44,47,37,83.7,0.74,81.14,80.46,0.85
SRPT,87.54,92.18,97.04,111.77,123.23,116.5,47,70,77,73,120.17,0.48,125.89,130.62,1.09
FBRT,87.51,88.67,89.48,92.08,93.74,90.85,47,35,33,26,13.14,0.45,13.1,12.93,0.64
WAVSU,87.51,90.65,90.61,90.41,115.55,91.25,47,29,70,31,11.54,0.27,11.13,11.02,
COCP,87.51,95.9,102.03,94.0,138.33,75.54,47,39,85,11,1.77,0.26,1.8,1.84,1.05
KACL,87.51,91.04,92.13,96.21,97.59,101.94,47,44,41,53,12.3,0.66,12.23,11.96,
SYY,87.5,88.23,93.67,98.23,93.71,96.38,47,47,33,44,77.59,0.7,76.14,76.16,0.38
FTV,87.49,87.49,90.14,91.42,92.11,107.12,47,30,26,61,74.84,0.45,75.21,77.01,0.83
LGIH,87.48,92.34,98.83,104.38,99.7,93.81,47,58,46,38,109.25,0.48,110.56,105.45,0.33
A,87.47,94.26,99.31,100.48,107.19,101.4,47,52,58,52,136.92,0.62,139.46,138.62,0.85
MNDO,87.46,89.99,89.43,94.17,89.04,96.6,47,40,22,44,1.98,0.4,1.96,1.94,0.87
ANIP,87.45,87.45,85.39,92.96,111.18,118.0,47,37,64,74,61.8,0.62,58.66,62.07,0.72
BCSA,87.44,90.82,91.89,93.59,94.45,94.12,47,38,35,38,11.55,0.94,11.41,11.19,
IVCA,87.44,89.2,91.27,99.37,103.32,94.33,47,50,52,39,11.68,0.56,11.56,11.35,
CARS,87.43,87.43,79.45,88.53,100.26,88.93,47,26,47,22,18.51,0.6,16.63,17.86,0.76
ACHV,87.43,97.41,105.7,105.7,101.07,97.62,47,61,48,46,4.6,0.54,4.7,4.68,2.62
WINV,87.42,90.3,93.36,94.17,96.52,94.04,47,40,39,38,11.7,0.72,11.7,11.44,1.76
SEE,87.42,92.38,94.79,92.55,99.02,88.04,47,36,44,21,35.59,0.5,35.36,35.48,0.62
CNFR,87.41,113.91,112.94,146.96,80.64,106.87,47,91,14,60,1.19,0.45,1.14,1.03,0.0
VMCAU,87.4,92.32,102.67,103.5,102.6,94.54,47,57,51,40,11.8,0.62,11.81,11.5,
FER,87.39,93.02,97.68,107.37,313.81,288.39,47,63,98,97,38.74,0.58,41.44,39.89,0.87
PTVE,87.37,92.2,92.2,96.11,113.65,141.49,47,44,68,86,11.7,0.39,11.58,12.65,0.35
AIR,87.37,88.48,86.97,92.41,107.44,107.44,47,36,59,61,65.86,0.48,63.83,65.52,0.31
SGRY,87.36,91.37,103.65,107.1,99.46,98.67,47,63,45,48,30.17,0.57,31.04,28.82,0.61
SNTG,87.35,98.72,98.31,104.5,120.13,153.31,47,59,75,89,2.09,0.17,2.18,2.23,1.02
BWA,87.33,89.62,88.99,92.16,95.01,91.7,47,36,36,32,33.98,0.51,34.1,33.57,0.41
PWUP,87.32,88.91,102.67,99.33,97.55,93.15,47,50,41,36,11.6,0.35,11.72,11.32,
NIO,87.31,91.77,100.13,109.66,72.62,68.74,47,67,10,8,5.08,0.24,5.55,5.03,0.65
KVACU,87.31,103.53,109.75,94.32,95.34,91.95,47,40,37,33,10.88,0.18,10.88,10.64,0.35
NLY,87.24,87.48,91.47,95.81,96.19,93.26,47,43,39,36,19.86,0.75,19.92,19.6,0.87
EVGRU,87.23,94.4,94.61,97.68,97.78,93.1,47,46,42,36,11.77,0.57,11.89,11.49,1.38
BUJA,87.22,90.05,91.66,94.66,96.3,92.01,47,41,39,33,10.99,0.99,10.9,10.68,
FRLAU,87.22,90.84,90.96,91.18,92.86,94.18,47,29,32,39,11.69,1.0,11.52,11.29,
FRMEP,87.21,90.47,89.97,92.75,93.82,94.49,47,36,33,39,25.83,0.81,25.52,25.33,1.16
TLGYU,87.17,90.01,101.57,105.07,93.51,95.47,47,60,33,42,11.58,0.24,11.7,11.39,
PSTL,87.17,88.61,90.62,95.56,94.48,87.18,47,43,35,20,14.55,0.78,14.5,14.07,0.39
ATMCU,87.17,90.15,92.51,94.19,95.69,94.64,47,40,38,40,11.47,0.54,11.42,11.18,
AIMBU,87.14,90.15,91.28,95.62,94.79,92.61,47,43,36,34,11.6,1.0,11.55,11.32,
HAIA,87.14,88.98,89.73,94.02,96.56,93.08,47,39,39,35,11.51,0.99,11.35,11.19,0.19
ACGLO,87.11,90.54,91.63,95.26,94.54,92.93,47,42,35,35,23.59,0.73,23.56,23.18,0.64
AMCR,87.11,90.68,103.29,105.12,100.11,94.09,47,60,46,38,10.23,0.54,11.03,10.08,0.37
ANTE,87.1,104.31,51.88,32.46,228.7,148.69,47,2,96,88,0.52,0.12,0.37,0.89,0.3
SM,87.09,88.67,91.58,98.15,128.62,130.98,47,47,81,82,43.23,0.48,42.04,44.9,0.29
QOMO,87.08,90.3,93.41,103.32,99.12,92.88,46,57,44,35,11.55,0.46,11.58,11.17,
EXC,87.08,88.4,95.81,100.12,92.48,88.72,46,51,26,22,38.28,0.63,39.69,37.29,0.25
WEL,87.07,90.05,91.47,95.09,96.04,95.16,46,42,39,41,11.84,0.97,11.81,11.56,
MTD,87.06,97.0,103.12,105.85,111.28,94.18,46,61,64,39,1320.7,0.59,1398.3,1356.83,1.45
STRA,87.06,87.06,80.27,88.33,124.5,124.89,46,26,78,79,100.8,0.4,90.76,102.05,0.85
PDFS,87.06,87.18,83.84,86.89,99.05,92.35,46,25,44,34,32.78,0.41,29.91,32.64,1.39
LCII,87.05,90.2,94.87,98.22,90.98,94.98,46,47,24,41,115.56,0.55,116.93,112.87,0.55
APXI,87.04,90.1,90.72,94.48,96.25,94.95,46,40,39,40,11.85,0.99,11.71,11.55,0.09
BOCN,87.03,90.15,91.45,95.56,95.7,94.12,46,43,38,38,11.46,0.89,11.45,11.19,0.49
ONBPP,87.03,90.36,90.46,93.4,95.37,94.98,46,38,37,41,25.31,0.78,25.46,25.12,1.0
PWUPU,87.03,89.99,109.53,107.77,98.84,92.82,46,64,44,35,11.41,0.18,12.06,11.44,
PG,87.03,88.54,95.97,101.16,98.88,96.64,46,53,44,44,167.26,0.69,171.06,165.39,0.52
BATRK,87.02,89.2,89.31,102.24,101.31,97.84,46,55,48,46,40.69,0.66,40.43,40.08,0.69
ROCL,87.0,89.95,91.56,94.54,98.46,97.04,46,41,43,45,11.31,0.58,11.25,11.03,22.65
TBMC,86.99,90.37,91.27,93.99,95.17,93.34,46,39,36,36,11.07,0.93,11.0,10.79,0.08
INV,86.99,88.62,100.75,109.11,94.11,93.26,46,66,34,36,11.3,0.37,11.25,11.02,0.36
ERO,86.99,94.8,99.87,106.38,131.79,112.67,46,62,83,68,17.28,0.46,20.1,19.7,0.9
YUM,86.99,87.37,92.2,94.06,95.76,96.78,46,39,38,44,137.67,0.71,134.32,135.13,0.43
EXAI,86.99,87.68,87.68,94.61,93.34,105.32,46,41,32,58,5.42,0.41,5.0,5.31,0.88
PULM,86.95,91.81,94.12,112.34,104.16,88.07,46,71,54,21,2.05,0.55,2.08,1.98,2.04
DDD,86.94,87.92,84.65,67.25,79.25,78.24,46,10,13,12,3.33,0.29,2.76,3.57,0.29
AVA,86.94,87.9,95.16,101.8,98.88,92.58,46,54,44,34,37.35,0.69,38.05,36.24,0.59
PUBM,86.94,90.53,77.31,103.7,146.65,146.58,46,57,89,88,15.66,0.2,14.83,18.94,1.0
SKGRU,86.94,89.73,89.75,93.49,97.01,100.01,46,38,40,50,11.42,0.6,11.41,11.4,
XPEL,86.93,90.99,86.72,96.59,96.59,83.78,46,45,40,16,44.78,0.48,42.19,44.09,0.97
EVGR,86.93,89.66,91.05,94.9,95.94,94.39,46,41,38,39,11.77,0.97,11.7,11.49,
BXMT,86.93,86.93,87.71,88.63,84.74,83.91,46,27,18,16,19.0,0.36,18.7,18.59,0.71
APPF,86.91,87.6,93.45,100.08,119.13,132.37,46,51,74,82,228.38,0.61,221.32,230.44,0.61
SKM,86.91,94.2,96.71,102.98,99.26,93.9,46,56,45,38,22.26,0.51,23.34,21.93,0.55
RFACU,86.91,89.91,91.17,94.61,95.12,92.26,46,41,36,33,11.29,0.83,11.28,11.04,
OCCI,86.9,87.77,92.7,97.05,94.3,89.64,46,45,34,23,7.28,0.75,7.36,7.24,1.1
EBF,86.9,86.9,99.52,102.39,102.3,88.37,46,55,50,21,22.02,0.48,22.56,21.47,0.57
ROK,86.89,94.2,88.53,86.37,87.47,89.23,46,24,20,23,272.84,0.39,266.93,271.21,0.83
BOWN,86.88,90.05,90.77,93.42,94.22,91.81,46,38,34,32,10.85,0.98,10.77,10.57,
KVAC,86.88,89.8,90.49,93.16,94.47,91.91,46,37,35,33,10.87,0.97,10.77,10.59,0.01
LATG,86.88,89.91,91.26,94.62,95.87,94.44,46,41,38,39,11.66,1.0,11.58,11.38,
AMPL,86.86,92.3,85.44,79.18,77.08,111.99,46,17,12,67,9.85,0.32,8.93,9.68,2.0
WY,86.86,87.74,95.45,97.24,91.92,97.07,46,46,25,45,32.0,0.56,32.24,31.74,0.32
O,86.86,92.72,101.02,105.5,101.91,88.81,46,60,49,22,57.62,0.52,61.87,56.4,0.79
SCM,86.85,89.08,90.58,93.14,94.07,94.5,46,37,34,39,13.81,0.69,13.85,13.67,1.21
SMPL,86.84,87.67,83.42,85.76,93.82,88.82,46,23,33,22,36.12,0.42,33.81,34.77,0.38
FNVT,86.83,90.0,91.01,94.5,95.62,94.38,46,40,37,39,11.65,0.95,11.57,11.37,
INTE,86.83,89.78,90.99,94.07,95.65,93.11,46,39,38,36,11.3,0.82,11.22,11.0,
FMC,86.83,92.4,94.41,96.04,92.59,88.34,46,44,26,21,59.65,0.55,62.87,60.31,0.54
VREX,86.83,86.83,75.54,64.45,74.82,79.08,46,9,11,12,14.32,0.37,12.07,14.83,0.46
FDUS,86.82,87.46,87.7,93.56,92.55,95.26,46,38,26,41,20.01,0.73,19.67,19.66,0.85
GILT,86.81,89.48,89.3,87.52,83.6,95.42,46,25,17,41,5.5,0.52,4.93,5.2,0.59
BLD,86.8,93.64,99.2,103.84,131.24,143.26,46,58,82,87,367.48,0.48,384.67,401.18,0.34
BRKH,86.78,89.52,91.14,95.22,95.59,94.59,46,42,37,40,11.34,0.95,11.31,11.12,0.07
GLSTU,86.77,89.74,90.03,95.44,117.25,91.7,46,43,72,32,11.4,0.12,11.37,11.26,
VOD,86.77,91.0,94.93,103.67,96.99,82.26,46,57,40,15,9.3,0.54,9.77,9.15,1.39
CIB,86.77,89.93,91.81,97.59,115.46,113.99,46,46,70,70,32.44,0.54,32.02,33.11,0.79
CITE,86.76,89.94,91.07,95.34,95.98,94.23,46,42,38,39,11.52,0.97,11.47,11.25,0.32
GLLI,86.76,89.7,90.36,94.37,94.99,96.57,46,40,36,44,11.42,0.88,11.35,11.15,
ISRL,86.75,89.61,90.71,94.72,95.88,94.01,46,41,38,38,11.26,1.0,11.2,10.99,0.02
LINK,86.75,99.9,86.02,71.11,71.5,113.84,46,12,9,69,5.29,0.38,3.97,5.3,0.14
PEBK,86.74,90.0,81.01,100.25,119.32,115.58,45,52,74,72,28.64,0.58,26.16,28.08,0.18
EMCG,86.73,90.09,91.21,95.82,96.11,94.31,45,43,39,39,11.6,1.0,11.53,11.3,
PRLH,86.73,89.42,90.14,93.59,94.89,93.58,45,38,36,37,11.25,0.98,11.17,10.99,
FSTR,86.72,86.72,80.99,84.25,151.13,142.0,45,22,90,86,21.94,0.43,19.76,22.76,0.76
HSPO,86.71,89.77,90.76,94.79,96.12,94.2,45,41,39,39,11.27,0.98,11.21,11.02,0.03
DHC,86.71,113.14,125.24,136.49,129.22,211.11,45,88,81,95,2.65,0.31,3.55,3.0,0.42
SBSW,86.7,92.14,94.03,80.77,92.69,83.57,45,18,31,16,4.57,0.55,4.29,4.56,0.71
MSC,86.7,87.49,93.34,111.38,115.08,121.25,45,69,69,76,6.51,0.46,6.48,6.87,0.1
IPXXU,86.7,89.87,90.76,94.1,94.93,92.73,45,39,36,35,10.86,0.99,10.81,10.62,
CMND,86.69,86.69,96.23,74.79,91.3,51.27,45,14,25,4,1.52,0.16,1.35,1.36,1.61
OESX,86.68,87.04,86.8,86.71,121.6,71.05,45,24,76,9,0.99,0.23,0.9,0.96,0.54
IKNA,86.67,88.27,87.93,96.35,81.83,53.7,45,44,15,4,1.75,0.5,1.7,1.56,2.19
EQC,86.67,88.81,91.25,97.01,97.9,87.32,45,45,42,20,20.13,0.87,19.95,19.39,0.4
RCFA,86.67,89.37,90.28,94.05,95.87,94.51,45,39,38,39,11.54,0.98,11.47,11.29,0.42
SKGR,86.66,90.4,91.1,94.18,94.96,94.29,45,40,36,39,11.48,0.94,11.37,11.17,0.03
WSBCP,86.61,89.56,91.73,95.75,95.85,95.85,45,43,38,43,25.04,0.83,25.12,24.58,1.36
SPR,86.61,95.39,103.69,115.4,115.97,124.13,45,74,71,78,30.43,0.53,32.6,32.51,0.88
ONBPO,86.59,89.4,89.93,93.82,96.09,94.29,45,39,39,39,25.21,0.75,25.39,25.09,
KMB,86.59,88.81,96.26,103.97,101.43,97.28,45,58,49,45,134.32,0.54,140.94,134.62,0.44
VZ,86.58,90.72,101.0,105.77,99.78,102.2,45,61,46,54,40.55,0.51,43.11,41.18,0.55
CXAI,86.58,86.58,75.73,110.65,164.18,292.74,45,68,92,97,1.62,0.11,1.64,2.35,2.1
ATMC,86.57,89.4,90.69,94.06,95.78,94.71,45,39,38,40,11.31,0.56,11.22,11.06,
WSC,86.56,88.86,83.02,86.21,93.0,107.94,45,24,32,62,39.4,0.34,37.98,40.63,1.14
CL,86.56,90.13,103.96,117.1,113.04,104.43,45,76,67,57,92.87,0.53,100.92,94.84,0.53
RRR,86.56,94.19,91.84,105.63,103.69,115.41,45,61,53,71,53.0,0.56,53.7,55.11,4.46
AMRK,86.54,102.88,112.25,133.85,120.22,121.23,45,87,75,76,31.6,0.32,41.65,35.68,1.51
ALSA,86.54,88.29,92.76,98.6,99.37,94.27,45,48,45,39,11.75,0.6,11.76,11.55,
TETE,86.52,89.22,91.04,94.78,96.72,95.83,45,41,40,42,12.15,0.94,12.15,11.92,0.01
BLEU,86.52,89.16,92.06,92.85,96.11,91.61,45,36,39,32,11.03,0.46,10.98,10.81,
YSG,86.52,88.99,88.9,100.17,109.68,103.81,45,51,62,56,3.91,0.67,3.49,3.35,0.51
IVCBU,86.51,89.46,89.51,91.3,93.67,95.89,45,30,33,43,11.55,0.69,11.36,11.34,
KLAC,86.48,92.16,108.3,119.11,134.74,129.29,45,78,84,81,684.55,0.46,731.01,734.13,0.59
RXRX,86.47,86.47,78.19,75.61,119.54,172.98,45,15,74,92,7.11,0.18,6.57,8.46,1.02
MRNO,86.46,101.37,92.19,83.63,137.02,163.95,45,21,85,91,8.98,0.26,8.31,9.42,0.2
CWT,86.45,86.68,95.85,102.08,98.68,91.23,45,55,44,31,52.34,0.73,53.14,50.04,0.38
OCFCP,86.45,89.47,90.74,93.83,94.98,94.88,45,39,36,40,24.97,0.83,25.15,24.78,0.2
ALCYU,86.44,89.33,90.07,98.81,94.97,92.55,45,49,36,34,10.99,0.36,11.02,10.8,
NARI,86.44,91.5,87.58,88.91,102.7,85.75,45,27,51,18,51.23,0.49,44.43,47.05,0.72
CLRCU,86.44,89.4,89.71,94.77,98.54,93.28,45,41,43,36,11.56,0.5,11.56,11.44,
GTBP,86.41,86.41,78.78,50.21,112.79,50.43,45,5,67,3,3.32,0.22,2.37,3.28,4.7
JYNT,86.41,92.88,90.84,97.1,144.82,135.24,45,45,88,84,11.37,0.39,11.25,12.43,1.22
IGTA,86.41,89.38,90.79,95.36,97.17,94.97,45,42,41,41,11.37,0.97,11.35,11.16,
LQDA,86.41,91.33,98.09,131.52,140.68,194.92,45,86,86,94,11.0,0.46,10.4,12.43,0.47
NR,86.41,90.78,87.51,105.78,135.31,122.16,45,61,84,77,7.28,0.51,7.12,7.36,1.29
PROF,86.41,86.41,78.46,101.7,109.43,78.38,45,54,62,12,8.87,0.42,7.82,8.43,1.33
SBR,86.4,86.87,87.33,91.54,91.47,89.57,45,35,25,23,63.0,0.36,61.39,62.87,0.62
TRC,86.4,90.93,89.63,98.49,105.66,92.47,45,48,56,34,16.81,0.41,17.02,16.86,0.72
ED,86.4,90.29,100.16,104.65,100.84,93.69,45,59,47,37,98.32,0.57,103.35,95.38,0.77
