Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
KVYO,136.15,136.15,134.01,124.76,91.9,93.02,94,87,16,20,39.04,1.0,34.01,27.35,
CSTL,136.12,136.38,133.91,119.54,106.97,134.5,94,83,63,85,31.37,0.86,30.0,24.02,
AGX,136.08,136.08,131.64,129.45,135.04,105.31,94,89,87,51,126.11,0.96,97.54,69.85,
WULF,136.06,136.06,167.71,206.92,196.99,174.73,94,97,95,93,6.38,0.97,4.65,3.31,
SNBR,136.01,136.67,135.65,112.93,123.55,107.62,94,75,82,56,13.5,0.44,15.69,13.48,
GNTA,135.95,137.1,137.45,123.6,102.88,81.18,94,87,53,5,5.22,0.61,4.49,3.9,
DOUG,135.9,141.56,148.14,144.0,79.42,118.99,94,93,5,75,1.81,0.37,1.76,1.62,
SNCR,135.57,141.81,148.36,147.76,160.28,192.65,94,94,92,95,10.62,0.64,12.96,9.7,
NOVA,135.47,150.86,187.25,186.67,115.04,125.65,94,97,75,81,5.29,0.14,9.1,7.19,
VERI,135.46,135.88,135.13,120.78,220.08,203.0,94,85,96,95,3.47,0.36,3.6,3.14,
PMEC,135.44,135.44,128.29,107.56,90.96,129.65,94,65,14,83,0.71,0.06,0.7,1.13,
SG,135.09,135.09,132.39,146.75,213.54,171.19,94,93,96,93,37.48,0.94,34.66,25.97,
PCVX,135.03,135.05,134.93,129.53,109.29,122.99,94,89,67,79,112.94,0.93,106.6,80.11,
GSHD,134.98,138.15,137.93,128.66,89.74,101.63,94,89,12,41,108.59,1.0,89.11,74.04,
FTAI,134.89,136.92,138.03,140.23,139.63,128.48,94,92,89,82,144.24,0.97,130.28,90.13,
UG,134.54,137.67,145.47,141.56,114.62,111.67,94,93,75,65,13.11,0.73,14.12,10.19,
HOUR,134.53,134.53,130.98,116.27,87.35,88.79,94,80,10,8,1.49,0.93,1.39,1.21,
DMAC,134.38,138.14,141.81,139.99,110.31,114.93,94,92,69,70,4.39,0.9,4.19,3.25,
LX,134.36,134.36,125.04,95.33,97.43,95.3,94,30,35,25,3.12,0.73,2.35,1.92,
CLPS,134.27,134.27,130.74,113.98,94.99,105.62,94,77,25,52,1.36,0.86,1.3,1.04,
EPOW,134.27,134.27,132.4,130.2,88.29,80.31,94,89,11,4,1.0,0.43,1.04,0.87,
BLND,134.24,137.39,141.86,136.36,134.58,174.89,94,91,87,93,3.35,0.74,3.67,2.97,
OCUL,134.02,134.71,136.4,136.88,189.92,234.03,94,91,95,97,11.14,0.96,9.33,7.57,
GCTK,133.99,133.99,129.36,132.32,225.7,165.68,94,90,96,92,1.76,0.27,2.45,2.0,
VBFC,133.99,133.99,128.63,111.08,104.41,95.0,94,73,57,25,76.05,0.98,62.44,48.48,
RVLV,133.78,134.14,133.07,120.36,125.26,119.66,94,84,83,75,24.87,0.88,24.26,19.96,
IESC,133.65,133.65,131.09,125.53,150.03,135.21,94,88,91,85,207.99,0.87,189.41,143.37,
TIGR,133.59,133.59,125.5,111.75,111.79,84.03,94,74,71,6,6.19,0.33,5.42,4.33,
CLPR,133.58,133.58,129.16,113.48,83.59,99.83,94,76,6,36,6.39,0.87,5.49,4.6,
RDHL,133.33,133.38,132.09,124.58,93.12,666.82,94,87,18,99,8.2,0.01,8.99,11.59,
CLBT,133.12,134.41,134.63,130.02,120.95,122.1,94,89,80,78,18.29,0.98,17.28,12.8,
NIXX,133.12,133.8,131.2,140.48,131.62,126.97,94,92,86,82,2.7,0.79,2.36,1.94,
IPX,133.03,133.03,131.13,118.6,134.07,138.1,94,82,87,86,21.75,0.82,20.0,15.56,
CASI,133.0,143.31,191.09,202.13,136.14,152.47,94,97,87,91,6.5,0.76,6.19,4.99,
ZVIA,132.97,133.2,131.84,118.32,75.65,101.28,94,82,4,40,1.13,0.31,1.08,1.1,
PPIH,132.95,132.95,131.76,117.92,108.88,108.17,94,82,66,58,13.19,0.86,11.96,9.3,
PDEX,132.93,132.93,130.45,115.34,101.01,99.74,94,79,47,36,29.07,0.85,26.22,20.67,
GATO,132.86,132.86,129.75,135.69,157.15,130.18,94,91,92,83,19.28,0.96,15.03,10.9,
PTON,132.84,132.84,125.13,113.96,90.77,118.94,94,77,14,75,6.28,0.89,4.79,4.16,
VNO,132.84,132.84,131.12,125.25,97.4,122.88,94,88,35,78,43.17,0.97,37.81,29.42,
DSGN,132.8,136.79,138.67,134.77,149.69,128.4,94,91,91,82,5.44,0.86,5.21,3.96,
IPW,132.7,137.81,156.78,494.33,471.7,116.46,94,99,98,72,1.48,0.37,1.54,1.24,
CRS,132.62,137.25,139.47,141.72,139.88,99.92,94,93,89,37,155.47,0.93,150.4,106.46,
PRQR,132.61,132.61,113.0,98.06,114.88,150.73,94,40,75,90,3.46,0.69,2.21,2.05,
SN,132.44,132.44,130.61,122.64,125.92,112.67,94,86,83,67,109.32,0.99,102.28,74.84,
OPFI,132.27,132.61,133.74,132.34,114.87,148.65,94,90,75,90,5.05,0.85,4.64,3.63,
BWAY,132.12,133.77,133.36,123.88,109.7,164.53,94,87,68,92,9.65,0.91,8.6,6.71,
CNVS,131.83,131.83,111.97,87.12,109.55,130.45,94,13,67,83,2.18,0.89,1.13,1.13,
UNFI,131.81,132.05,131.25,117.24,104.27,95.09,94,81,56,25,19.84,0.83,17.26,13.94,
AVBP,131.74,131.74,130.34,122.56,98.4,91.97,94,86,38,16,31.68,1.0,26.23,21.04,
AEYE,131.73,137.32,144.9,219.61,288.69,194.46,93,97,97,95,22.75,0.79,22.88,16.75,
USAP,131.67,131.91,131.26,125.6,144.98,124.9,93,88,90,80,43.74,1.0,39.89,30.15,
ALNY,131.5,134.12,151.61,160.06,122.9,105.44,93,95,81,51,284.86,0.9,274.67,204.09,
EXAS,131.32,131.32,128.48,115.78,91.71,100.59,93,79,15,38,69.11,0.81,65.85,58.74,
PAYO,131.26,131.26,128.03,119.58,108.28,90.04,93,84,65,10,8.36,0.97,7.58,5.86,
CXDO,131.11,131.11,128.76,120.25,129.34,254.76,93,84,85,97,5.61,0.69,4.94,4.64,
ALHC,131.1,132.99,137.82,144.64,141.1,100.54,93,93,89,38,11.04,0.89,10.52,7.78,
ALBT,130.9,142.59,236.26,620.61,439.99,79.97,93,99,98,4,0.23,0.05,0.24,0.35,
HYLN,130.86,134.64,141.99,138.02,176.02,204.83,93,92,94,95,2.4,0.89,2.19,1.72,
XYF,130.55,130.55,126.52,109.08,101.63,96.16,93,69,49,27,6.7,0.68,5.68,4.5,
NCMI,130.47,132.71,133.78,130.03,116.7,105.88,93,89,77,52,7.11,0.98,6.84,5.27,
GDEV,130.28,130.28,126.04,120.87,105.57,95.41,93,85,60,26,38.1,0.84,29.03,24.99,
LICN,130.28,138.84,163.07,226.89,228.35,109.83,93,97,96,61,1.84,0.72,1.89,1.54,
TLSA,130.19,134.61,142.94,172.38,166.18,86.85,93,96,93,7,0.99,0.55,0.99,0.78,
CNK,129.98,131.47,134.65,136.49,112.61,110.25,93,91,72,62,28.69,0.94,28.01,20.88,
JXJT,129.91,138.12,141.95,141.21,164.61,148.74,93,92,93,90,1.41,0.19,1.76,1.46,
QSG,129.88,129.88,119.47,78.74,156.3,170.93,93,7,91,93,2.68,0.39,2.4,2.66,
VST,129.85,129.85,122.28,132.29,171.95,147.85,93,90,93,89,124.03,0.86,104.82,79.65,
PRTH,129.84,137.29,145.66,146.52,139.17,105.47,93,93,88,51,5.26,0.55,6.04,4.46,
ACLX,129.81,129.81,128.74,121.55,111.97,148.2,93,85,71,89,84.31,0.81,78.92,64.03,
PNTG,129.69,133.82,137.52,137.21,130.15,124.27,93,92,85,80,33.53,0.87,33.93,24.61,
SFM,129.64,130.07,129.48,126.39,127.27,117.56,93,88,84,73,119.32,1.0,107.71,79.85,
GVP,129.56,129.56,131.8,155.72,175.15,151.15,93,94,94,90,4.6,0.96,4.12,3.15,
BW,129.54,129.54,123.58,137.68,136.79,87.1,93,92,88,7,2.35,0.73,1.74,1.39,
AFRM,129.53,129.53,124.37,111.04,97.66,195.68,93,72,36,95,40.7,0.69,40.52,35.38,
OLPX,129.41,135.35,138.35,131.03,99.06,141.33,93,90,40,88,2.02,0.56,2.23,1.91,
CORT,129.4,129.85,129.48,126.87,121.12,87.7,93,88,81,8,47.28,0.91,41.16,30.8,
AIRG,129.38,131.6,132.18,132.79,144.7,144.91,93,90,90,89,9.23,0.97,8.06,6.04,
SOL,129.31,129.31,126.32,109.44,93.36,90.05,93,69,18,10,2.39,0.63,2.31,1.96,
NA,129.21,129.21,114.29,65.77,95.74,121.19,93,3,28,77,0.61,0.17,0.51,0.84,
SKIL,129.14,136.02,154.27,169.78,153.19,90.34,93,96,91,10,15.66,0.68,14.46,12.14,
RMAX,129.13,129.97,130.69,125.83,100.32,92.16,93,88,44,17,11.85,0.76,11.85,9.51,
IAG,129.02,129.02,127.92,126.58,139.59,121.32,93,88,89,77,5.77,0.91,5.21,3.91,
XIN,128.98,128.98,125.63,108.72,106.18,95.37,93,68,61,26,3.75,0.39,3.46,2.96,
STAF,128.97,128.97,114.67,103.41,91.65,76.62,93,54,15,3,1.9,0.14,1.73,2.56,
XMTR,128.92,128.92,127.3,115.6,76.8,177.16,93,79,4,94,19.4,0.3,18.85,19.04,
VSCO,128.82,128.82,123.88,113.08,91.2,124.13,93,76,14,79,28.38,0.85,25.12,21.9,
LGVN,128.7,144.24,223.67,285.18,121.6,70.61,93,98,81,3,2.21,0.06,2.07,3.11,
SATS,128.54,128.62,128.66,124.17,124.94,109.96,93,87,83,62,25.13,0.84,23.27,17.9,
BWIN,128.48,131.28,132.82,132.34,123.33,116.21,93,90,82,72,50.24,0.87,48.8,35.81,
REPL,128.18,131.15,140.34,147.92,110.11,84.46,93,94,68,6,11.73,0.7,10.98,8.73,
CINT,128.17,132.09,137.73,139.79,110.41,97.83,93,92,69,31,6.93,0.87,6.96,5.27,
VHC,128.15,131.56,138.63,143.12,94.66,148.46,93,93,24,90,6.41,0.51,6.99,6.11,
EVLV,128.14,133.23,134.74,127.79,94.27,104.98,93,89,20,50,2.47,0.09,3.96,3.69,
USGO,128.06,128.06,119.31,98.12,104.62,104.35,93,40,57,48,10.4,0.68,7.39,6.28,
SDHC,127.95,132.85,134.38,123.36,107.11,106.57,93,86,63,54,34.09,0.74,36.25,29.79,
K,127.9,127.9,126.56,120.04,102.33,95.53,93,84,51,26,80.88,0.99,80.61,63.89,
IONR,127.89,127.89,114.51,97.25,146.31,116.65,93,37,90,72,8.15,1.0,5.34,4.55,
HBI,127.73,130.11,130.06,122.29,110.56,111.78,93,86,69,65,6.95,0.86,6.81,5.46,
FTDR,127.65,128.36,128.29,123.83,104.71,105.95,93,87,57,52,49.97,0.89,48.58,37.95,
NXL,127.61,127.61,174.76,338.03,540.17,321.04,93,98,98,98,2.29,0.75,0.91,1.01,
NEOV,127.59,130.32,133.79,177.3,216.92,89.31,93,96,96,9,2.95,0.75,3.04,2.31,
NRIX,127.58,129.7,145.56,155.18,165.41,164.83,93,94,93,92,26.27,1.0,24.07,17.39,
INSP,127.54,127.54,124.39,110.33,112.79,117.36,93,71,73,73,195.2,0.56,200.89,187.95,
TAC,127.49,127.49,126.41,117.33,99.2,93.31,93,81,41,21,10.16,0.89,9.67,7.68,
MBRX,127.46,137.85,211.89,6360.18,845606.78,25630.49,92,99,99,99,2.58,0.39,2.49,2.9,
LMB,127.44,127.78,127.65,126.97,126.65,125.51,92,88,84,80,77.15,0.87,72.77,55.36,
HNNA,127.43,128.33,128.85,126.33,101.32,93.72,92,88,48,22,10.17,0.81,9.96,7.9,
FYBR,127.41,127.51,127.07,121.22,105.61,122.06,92,85,60,78,36.01,0.88,34.11,27.22,
VISL,127.31,136.5,148.09,150.79,137.88,103.8,92,94,88,47,6.2,0.67,6.37,4.85,
GCI,127.27,129.51,137.04,172.33,170.13,98.85,92,96,93,34,5.59,0.95,5.26,3.74,
MODD,127.24,127.24,125.13,115.44,118.47,146.05,92,79,79,89,2.22,0.89,2.12,1.77,
FLGC,127.2,127.2,120.23,93.55,157.39,179.65,92,23,92,94,1.85,0.59,1.34,1.3,
RZLT,127.12,128.78,144.56,208.81,249.3,208.16,92,97,97,95,5.78,1.0,4.84,3.43,
BGNE,127.11,127.11,126.82,114.42,96.56,92.78,92,78,32,19,212.81,0.71,210.52,170.72,
HWKN,127.01,130.53,133.31,131.69,117.55,105.02,92,90,78,50,116.5,0.78,123.25,92.8,
XRTX,126.98,126.98,120.24,96.26,136.69,132.28,92,34,88,84,1.55,0.01,1.7,2.41,
PRAX,126.97,127.76,127.89,122.45,201.8,258.55,92,86,95,97,71.54,0.95,60.86,51.32,
TELO,126.89,126.89,125.69,110.73,176.92,165.83,92,72,94,92,4.44,0.13,5.51,5.87,
COCH,126.87,126.87,125.46,119.1,741.58,612.93,92,83,99,99,2.45,0.17,3.01,3.15,
GLUE,126.58,128.68,129.12,124.2,142.59,181.77,92,87,89,94,4.89,0.37,5.64,5.29,
FINW,126.56,126.9,126.69,118.87,97.65,134.21,92,83,36,85,16.06,0.98,14.58,11.82,
DUOL,126.55,126.55,120.4,104.92,106.69,127.58,92,58,62,82,291.61,1.0,252.76,212.07,
WLDN,126.54,126.54,126.25,121.21,141.0,120.73,92,85,89,77,45.34,0.97,40.74,31.07,
LTH,126.45,129.14,132.62,133.85,119.41,108.16,92,91,79,58,23.51,0.83,24.5,18.3,
PACS,126.32,128.04,129.99,129.85,118.96,92.6,92,89,79,18,42.09,1.0,39.9,33.24,
PTGX,126.2,129.0,132.14,132.39,122.13,147.14,92,90,81,89,47.26,0.99,44.55,34.01,
LTBR,126.18,126.18,107.17,114.69,109.27,77.55,92,78,67,4,7.35,0.77,3.34,3.01,
EOLS,126.1,126.1,126.1,116.4,118.09,132.1,92,80,78,84,16.46,0.9,16.13,13.54,
BILI,126.1,126.1,123.17,130.98,133.32,93.32,92,90,86,21,20.65,0.57,18.5,14.34,
SEI,126.04,131.71,141.61,137.19,113.0,97.56,92,92,73,31,13.42,0.91,12.78,9.99,
AXON,126.01,126.01,123.9,115.95,114.73,113.21,92,80,75,68,444.52,0.98,396.73,321.69,
NTGR,125.99,126.03,125.32,117.66,98.41,99.77,92,81,38,36,20.22,0.84,18.96,15.59,
SMTC,125.96,125.96,123.1,121.35,162.94,132.59,92,85,92,84,45.47,0.94,42.39,32.76,
ADPT,125.94,130.26,134.22,129.34,113.44,99.57,92,89,73,36,4.45,0.66,4.69,3.87,
DALN,125.84,125.84,119.59,110.25,89.94,90.95,92,71,13,11,5.16,0.78,4.42,3.99,
CDMO,125.82,131.1,138.02,134.9,121.78,118.53,92,91,81,74,10.0,0.69,10.58,8.49,
PNRG,125.81,125.81,123.62,115.95,104.14,89.54,92,80,56,9,168.0,0.97,144.48,114.5,
DCTH,125.75,125.94,134.29,159.18,159.0,125.48,92,95,92,80,10.68,0.92,9.44,6.86,
JYD,125.74,125.74,122.24,104.82,84.54,78.13,92,58,7,4,0.87,0.14,0.8,0.81,
EDN,125.7,125.7,121.66,112.09,101.35,143.56,92,74,48,88,26.56,1.0,22.08,18.55,
COGT,125.69,126.08,126.84,131.28,139.17,129.79,92,90,88,83,11.97,0.96,10.9,8.29,
RNA,125.59,131.19,147.95,181.76,227.79,229.4,92,96,96,96,45.11,0.88,44.48,31.88,
INOD,125.51,128.88,151.53,235.75,216.39,116.01,92,97,96,71,20.3,0.93,16.58,12.59,
COHR,125.4,125.4,123.18,123.02,127.85,141.17,92,86,84,88,95.84,0.88,86.72,67.52,
KARO,125.39,126.92,128.58,127.92,115.99,100.48,92,89,76,38,39.92,0.76,38.87,31.19,
TGLS,125.26,125.41,124.96,118.21,116.56,118.41,92,82,77,74,69.74,0.83,66.89,54.41,
BALY,125.23,130.25,132.0,128.44,113.85,123.2,92,89,74,79,17.36,0.98,17.29,13.95,
NECB,125.09,126.79,127.08,123.93,108.9,104.41,92,87,66,48,27.17,0.91,24.39,19.01,
NMRK,125.0,127.17,129.25,125.04,108.15,148.94,92,88,65,90,15.12,0.92,14.6,11.62,
AXR,124.88,125.81,125.27,115.43,101.88,111.46,92,79,50,64,29.59,0.93,26.37,22.54,
TPL,124.82,124.82,124.2,130.35,121.37,96.38,92,90,81,28,1098.01,1.0,920.58,699.07,
DECA,124.81,130.66,159.26,167.69,133.02,90.05,92,95,86,10,11.88,0.98,11.51,8.75,
IOT,124.79,124.98,124.93,120.65,111.59,125.98,92,84,71,81,47.69,0.9,46.02,37.72,
CWAN,124.77,124.77,124.56,119.71,102.01,95.76,92,84,50,26,26.3,0.91,25.1,20.33,
BYFC,124.68,124.68,123.02,118.27,88.08,99.45,92,82,11,35,6.59,0.62,6.71,5.73,
CSWI,124.67,125.53,125.43,121.01,109.4,109.54,92,85,67,61,367.05,0.88,351.34,275.19,
SITM,124.59,124.71,127.7,139.05,137.48,105.75,92,92,88,52,178.93,0.94,160.34,124.45,
PAM,124.49,124.49,121.33,112.75,101.51,107.96,92,75,49,57,68.61,1.0,59.68,48.84,
DCOM,124.34,126.14,126.83,124.16,101.32,116.58,92,87,48,72,29.53,0.86,27.31,21.98,
VIRT,124.06,127.48,130.25,126.01,113.83,95.98,92,88,74,27,30.97,0.86,31.42,24.13,
LBRDK,124.05,124.53,123.2,112.09,89.99,91.62,91,74,13,16,81.89,0.89,70.01,60.93,
SE,124.05,124.05,120.06,123.5,139.5,126.66,91,87,89,81,99.15,0.98,88.77,67.09,
FNKO,124.01,124.39,123.8,133.4,130.8,92.97,91,90,85,20,11.8,0.9,11.36,8.7,
SGRP,123.99,123.99,122.02,162.87,201.82,125.95,91,95,95,81,2.46,0.76,2.24,1.81,
VMEO,123.92,124.29,124.17,119.11,105.74,114.19,91,83,60,69,4.78,0.67,5.02,4.28,
MIGI,123.85,123.85,122.79,132.17,120.54,380.61,91,90,80,98,1.62,0.3,1.32,1.48,
FSFG,123.82,125.35,126.73,126.42,101.77,99.62,91,88,49,36,25.75,1.0,23.83,19.02,
GENI,123.81,127.69,129.12,127.1,95.54,116.54,91,88,27,72,7.12,0.65,7.59,6.37,
LBRDA,123.74,124.02,122.5,110.57,89.59,91.27,91,72,12,12,81.42,0.88,69.21,60.59,
KTCC,123.67,123.67,119.54,105.09,101.77,102.88,91,59,49,44,5.93,0.97,5.22,4.54,
ANVS,123.64,130.14,181.64,180.66,145.66,154.37,91,96,90,91,9.87,0.34,8.56,9.15,
ANNX,123.6,124.96,124.93,122.58,157.46,197.99,91,86,92,95,7.4,0.93,6.55,5.62,
TBBK,123.59,128.94,133.83,133.72,103.37,105.81,91,91,54,52,47.01,0.59,52.16,41.85,
LIPO,123.52,130.86,124.77,106.27,76.9,84.24,91,62,4,6,0.41,0.04,0.43,0.66,
MNOV,123.51,123.51,121.23,109.3,94.18,82.63,91,69,20,5,1.66,0.55,1.75,1.47,
FUNC,123.49,126.95,127.71,123.64,97.77,114.96,91,87,36,70,31.07,0.96,29.67,24.28,
PDYN,123.49,123.77,123.84,160.98,395.3,312.77,91,95,98,98,2.24,0.78,1.89,1.61,
PI,123.42,123.73,122.66,132.59,145.6,130.86,91,90,90,84,200.7,0.79,196.98,151.59,
PDM,123.4,124.63,125.02,123.56,106.92,119.14,91,87,62,75,10.33,0.88,9.92,7.81,
CRDO,123.39,123.39,124.32,146.88,128.86,123.61,91,93,85,79,39.18,0.97,32.64,25.69,
AGAE,123.39,128.71,158.17,165.32,113.88,124.51,91,95,74,80,1.3,0.73,1.31,1.1,
BOOT,123.34,123.95,123.37,122.65,129.56,117.01,91,86,85,73,158.0,0.9,154.59,117.83,
VFC,123.34,127.76,129.9,121.92,92.44,93.78,91,85,17,22,16.73,0.51,18.53,15.61,
GDYN,123.31,124.27,124.26,120.69,88.83,112.5,91,84,11,66,15.64,1.0,14.24,12.33,
CTSO,123.19,128.16,136.23,131.64,98.1,80.87,91,90,37,5,1.04,0.3,1.16,0.99,
XERS,123.1,123.48,124.48,121.27,101.16,139.83,91,85,47,87,3.2,0.98,2.87,2.44,
LC,123.08,124.14,125.19,122.7,107.66,136.09,91,86,64,86,13.59,0.97,11.68,9.54,
TGTX,123.08,124.3,132.28,132.86,119.2,188.71,91,90,79,94,23.36,0.9,23.44,18.4,
SKYT,123.07,123.07,118.84,110.67,121.21,149.43,91,72,81,90,10.48,0.77,9.23,8.99,
TPG,123.07,123.07,121.6,114.33,107.4,124.51,91,78,63,80,67.33,0.96,56.8,46.88,
PRG,123.06,129.07,128.95,121.74,106.98,101.04,91,85,63,40,42.09,0.65,46.97,37.48,
TRU,123.0,124.22,123.97,118.99,109.92,128.53,91,83,68,83,103.59,0.92,101.67,82.56,
INTA,122.91,122.91,121.35,115.05,96.94,104.67,91,78,33,49,50.24,0.95,46.8,38.88,
IRM,122.88,123.35,124.7,124.44,110.43,105.92,91,87,69,52,127.7,1.0,117.2,91.13,
MOD,122.86,122.86,122.8,119.54,141.96,145.61,91,83,89,89,127.25,0.91,121.89,99.76,
ATAT,122.81,122.81,117.43,101.87,97.57,96.4,91,50,35,28,25.97,0.77,22.73,19.24,
FEIM,122.78,130.55,132.27,127.42,97.91,119.21,91,89,36,75,12.28,0.72,12.8,10.93,
CYD,122.72,123.17,123.45,119.67,98.63,92.28,91,84,39,17,12.17,0.87,11.84,9.56,
ATYR,122.69,122.69,116.25,106.27,119.7,128.84,91,62,80,83,3.25,0.96,2.09,1.85,
MSS,122.68,122.68,115.12,98.1,104.06,90.97,91,40,56,11,0.98,0.02,0.99,1.16,
MTEK,122.61,124.13,124.3,121.99,123.86,123.68,91,86,82,79,1.9,0.82,1.86,1.53,
ZLAB,122.6,122.6,116.25,104.56,102.26,101.08,91,58,51,40,32.37,0.96,22.71,19.6,
ONFO,122.57,122.57,131.13,232.93,240.24,92.31,91,97,97,17,1.13,0.66,1.01,0.8,
CLMT,122.56,122.56,114.44,103.74,98.77,106.43,91,55,39,54,21.18,0.93,18.84,16.29,
GWRE,122.54,122.97,122.94,119.66,110.85,109.27,91,84,70,60,187.11,0.97,171.02,135.41,
LDI,122.54,125.3,130.37,123.26,101.67,179.65,91,86,49,94,2.08,0.37,2.53,2.34,
FICO,122.53,123.16,123.7,123.67,112.17,120.2,91,87,72,76,1999.97,0.94,1885.65,1486.98,
SILO,122.52,140.82,173.12,160.42,120.03,114.97,91,95,80,70,1.17,0.12,1.15,1.53,
ZYME,122.38,123.5,123.56,118.71,99.46,131.89,91,83,42,84,12.93,0.86,12.34,10.52,
ERIE,122.25,125.72,126.34,119.9,110.53,112.17,91,84,69,66,444.02,0.63,509.06,414.66,
ADXN,122.25,122.25,117.57,107.49,211.43,222.75,91,65,96,96,11.01,0.26,9.98,10.44,
KYMR,122.24,125.07,134.6,131.97,149.19,201.8,91,90,90,95,47.99,0.89,46.92,39.42,
XPEV,122.2,122.2,119.85,104.93,93.78,81.7,91,58,19,5,11.13,0.38,9.97,8.73,
SBFG,122.18,123.15,123.15,115.54,96.3,103.38,91,79,31,46,19.0,0.79,18.47,15.37,
AMWL,122.13,122.47,122.62,106.63,64.42,107.15,91,63,2,56,9.41,0.17,9.28,12.41,
RDW,122.08,122.08,130.11,164.27,162.8,119.1,90,95,92,75,8.59,0.92,7.05,5.26,
RKT,122.06,125.98,128.9,127.42,112.32,140.57,90,89,72,87,16.29,0.67,18.8,14.89,
PSN,122.02,122.02,120.57,113.59,113.86,113.33,90,76,74,68,104.21,0.92,100.66,83.68,
FTNT,122.01,122.01,119.2,111.42,104.93,108.98,90,73,58,60,80.34,0.92,77.66,67.33,
MMM,121.95,125.66,125.71,123.25,112.26,102.9,90,86,72,44,124.75,0.78,132.97,104.75,
STEP,121.93,122.8,123.68,124.93,119.6,109.16,90,87,80,60,60.84,0.97,56.54,43.67,
TPC,121.91,124.22,127.36,165.5,178.79,139.49,90,95,94,87,25.97,0.8,25.04,18.55,
ZEPP,121.88,121.88,115.92,95.99,74.95,131.87,90,32,4,84,3.37,0.23,3.37,3.6,
EXFY,121.85,127.58,143.54,143.38,98.44,85.72,90,93,38,6,1.71,0.26,2.1,1.83,
MGRM,121.8,125.66,131.08,130.81,107.92,110.02,90,90,64,62,2.45,0.33,2.7,2.52,
HIFS,121.76,125.29,128.26,128.22,103.7,106.77,90,89,55,55,252.38,0.86,247.83,198.85,
FLXS,121.69,121.69,118.83,114.63,157.16,165.94,90,78,92,93,57.0,0.96,43.16,36.56,
ABEO,121.49,121.49,120.88,115.64,134.5,142.67,90,79,87,88,6.5,0.6,5.95,5.63,
MCS,121.48,121.48,120.21,111.57,89.27,88.89,90,73,12,8,16.66,1.0,15.02,13.29,
PAHC,121.48,121.59,121.62,133.86,133.58,105.23,90,91,86,51,23.43,0.91,21.74,16.72,
OKLO,121.45,121.45,103.96,104.74,119.15,103.8,90,58,79,47,19.11,0.81,9.46,10.15,
BNTC,121.44,121.97,129.65,176.52,219.53,152.83,90,96,96,91,10.99,0.94,9.42,7.24,
TG,121.44,121.44,120.67,110.21,121.57,109.21,90,71,81,60,7.67,0.89,6.79,5.72,
TYRA,121.41,122.55,122.42,121.03,126.37,131.5,90,85,83,84,21.93,0.62,22.89,19.02,
FEDU,121.38,128.81,132.96,156.82,131.37,103.32,90,94,86,45,11.73,0.27,12.91,11.25,
ROMA,121.33,121.33,111.59,88.64,98.62,89.59,90,15,39,9,1.02,0.15,0.71,0.82,
TBBB,121.27,121.37,121.24,119.02,113.79,101.51,90,83,74,41,34.25,1.0,31.08,25.59,
ACIW,121.26,123.68,125.15,124.98,112.75,126.38,90,88,72,81,48.8,0.88,49.65,38.84,
Z,121.24,121.76,122.16,118.89,92.77,123.17,90,83,17,79,59.65,0.75,60.29,51.61,
TREE,121.19,125.65,129.25,127.49,152.88,213.76,90,89,91,96,53.37,0.83,56.43,44.91,
ANAB,121.17,128.03,140.11,140.9,121.67,130.92,90,92,81,84,32.03,0.69,35.4,27.96,
NEXN,121.17,121.96,121.85,118.42,115.61,124.62,90,82,76,80,7.94,0.87,7.78,6.21,
MPB,121.16,124.23,126.69,125.49,103.4,108.01,90,88,54,57,31.09,0.93,29.65,23.88,
IONQ,121.16,121.16,108.6,94.58,84.84,109.97,90,25,8,62,16.96,1.0,9.15,8.94,
JAKK,121.12,121.42,121.18,112.22,83.22,170.95,90,74,6,93,26.2,0.5,24.79,23.62,
RARE,121.06,122.16,122.37,120.15,101.48,114.24,90,84,48,69,53.82,0.79,56.03,47.69,
HLNE,121.01,121.62,121.7,118.85,106.7,116.17,90,83,62,71,177.85,0.97,162.4,130.51,
GANX,120.96,120.96,102.09,68.87,116.32,144.58,90,4,77,89,2.65,0.42,1.75,2.57,
FENG,120.96,129.14,154.77,186.63,172.88,128.89,90,97,94,83,2.85,0.58,2.99,2.42,
USLM,120.95,121.2,121.29,121.67,126.2,117.78,90,85,83,74,104.35,1.0,89.98,70.41,
PVL,120.91,125.24,128.43,121.92,87.98,81.96,90,85,10,5,1.59,0.5,1.66,1.49,
BNRG,120.91,120.91,110.45,83.71,52.15,91.23,90,10,1,12,0.86,0.04,0.88,1.92,
FUTU,120.9,120.9,115.56,114.1,124.29,100.07,90,77,82,37,92.58,0.57,79.91,65.58,
GNFT,120.9,120.9,118.39,116.74,115.24,104.96,90,80,76,50,5.5,0.75,4.97,4.2,
CVLT,120.88,124.72,126.52,126.29,115.8,115.72,90,88,76,71,134.22,0.7,149.23,118.12,
ATNI,120.87,122.57,121.95,110.2,84.63,111.22,90,71,7,64,31.04,0.58,29.9,28.41,
ONCO,120.73,125.89,126.67,166.3,139.2,111.89,90,95,88,65,3.83,0.07,5.1,6.08,
WEAV,120.71,120.71,119.77,110.38,107.63,141.87,90,71,64,88,13.47,0.97,11.97,10.95,
