Ticker,RS,1wk:end max,1mo:1wk max,3mo:1mo max,6mo:3mo max,9mo:6mo max,Rating (RS),Rating (3M:1M),Rating (6M:3M),Rating (9M:6M),Price,52W pos,MA50,MA200,Volume / VMA50
MEGL,165.02,178.7,186.23,242.11,364.63,322.29,95,96,98,97,1.56,0.69,1.47,1.23,0.44
CNFR,164.83,214.69,117.88,103.21,92.9,109.15,95,66,15,71,1.63,0.75,0.92,0.88,0.31
NEWP,164.62,164.62,136.06,125.93,116.38,99.64,95,83,75,22,2.49,1.0,1.79,1.4,1.67
PRIM,164.58,164.58,163.87,157.64,118.36,164.32,95,91,77,92,128.82,1.0,107.13,80.75,1.92
COOP,164.49,178.01,180.18,169.89,171.7,121.28,95,93,93,81,214.45,0.95,184.99,132.61,1.47
CCG,164.09,164.51,119.88,90.58,124.4,122.22,95,14,82,81,1.49,0.99,0.91,0.89,2.6
ASYS,163.81,171.75,163.46,114.88,94.17,97.61,95,77,16,20,9.04,0.93,5.88,4.98,1.74
SGHC,163.7,185.81,191.31,227.1,204.1,216.68,95,96,95,95,11.76,0.86,11.63,8.73,1.93
SOUN,163.46,163.46,175.46,199.0,167.84,564.69,95,95,93,98,16.25,0.59,13.0,12.13,1.58
TDTH,162.58,199.98,199.98,396.64,73.79,87.83,95,98,6,12,0.92,0.2,1.03,0.96,0.12
ESPR,162.56,166.64,160.47,158.55,81.06,101.66,95,91,8,62,2.66,0.62,1.96,1.67,1.81
ONMD,162.41,162.41,144.33,132.3,66.86,194.33,95,86,4,94,0.94,0.55,0.68,0.72,0.08
ELTX,162.38,166.29,194.97,200.01,154.14,166.06,95,95,91,92,11.32,0.94,10.28,7.64,0.63
AIIO,161.94,199.92,164.05,311.91,275.9,77.79,95,97,97,7,1.64,0.55,1.43,1.07,6.65
KRRO,161.68,161.68,150.42,78.74,53.51,96.4,95,7,3,19,36.05,0.36,20.98,23.71,1.22
IAG,161.56,163.28,164.98,140.58,191.43,153.67,95,88,95,91,11.34,0.99,8.49,6.88,2.4
ADPT,160.87,170.29,183.34,211.72,210.23,192.14,95,95,96,94,13.36,0.96,12.05,9.21,1.37
MASS,160.52,160.52,172.07,196.34,212.66,134.71,94,94,96,86,7.3,0.89,6.44,4.69,2.5
USAU,160.36,165.19,165.19,173.55,212.74,187.08,94,93,96,94,15.93,1.0,12.35,10.15,1.88
STEC,159.78,191.68,280.58,143.48,245.58,246.78,94,89,97,96,1.44,0.41,0.9,0.98,0.06
AZ,159.45,170.53,191.41,424.16,424.13,393.42,94,98,98,98,8.66,0.68,9.55,8.2,1.56
ESEA,159.44,170.95,174.79,172.0,144.67,108.64,94,93,89,70,62.54,0.96,56.32,37.73,0.73
YSG,159.42,163.93,221.12,279.55,213.08,168.35,94,97,96,92,9.92,0.87,9.52,6.16,0.46
WWW,159.39,167.0,179.85,160.31,119.42,180.27,94,92,78,93,30.09,0.9,27.0,19.91,1.67
CPSH,159.39,171.66,180.72,186.32,194.23,110.72,94,94,95,72,3.45,0.92,3.07,2.2,1.21
THTX,159.34,172.82,178.13,199.45,214.33,131.06,94,95,96,85,3.3,1.0,3.22,2.34,1.12
AVTX,159.05,161.51,175.05,138.9,108.41,103.54,94,88,29,64,11.83,0.76,8.67,7.03,1.23
LIVE,158.84,160.7,149.07,166.89,212.78,58.91,94,92,96,3,17.82,0.65,16.68,12.83,0.55
BLDP,158.26,158.26,132.18,129.04,101.96,78.36,94,85,22,8,2.74,1.0,1.97,1.56,1.62
SEZL,157.98,165.68,177.17,616.31,537.01,472.92,94,99,98,98,91.6,0.43,111.41,79.28,1.08
RSI,157.5,161.04,172.48,155.92,127.98,192.23,94,91,84,94,22.02,0.98,18.96,14.51,1.17
PARR,157.29,162.73,182.04,186.12,153.53,72.46,94,94,91,6,34.97,0.95,32.13,21.44,1.89
HIVE,157.07,160.63,149.15,97.48,79.09,88.76,94,58,8,13,3.79,0.63,2.6,2.39,1.21
TATT,156.98,156.98,149.13,155.84,200.1,200.46,94,91,95,94,41.29,0.99,35.29,29.72,1.66
NIO,156.71,156.71,157.18,112.4,106.62,106.62,94,75,27,68,7.37,0.98,5.4,4.43,0.9
BLZE,156.62,156.62,153.21,117.17,93.49,96.1,94,78,15,18,9.99,1.0,7.24,6.12,2.86
TPB,156.15,156.48,155.02,163.64,181.07,176.19,94,92,94,93,102.2,0.99,91.77,71.43,2.12
RFIL,155.89,161.47,187.83,189.28,141.54,144.85,94,94,89,89,7.75,0.82,7.34,5.19,0.86
FEIM,155.85,162.17,198.01,189.54,162.19,172.75,94,94,92,93,30.74,0.84,28.24,20.25,1.32
EQX,155.77,155.77,156.23,126.56,132.8,126.26,94,84,85,83,10.8,0.97,7.83,6.68,4.31
NEOV,155.57,155.57,138.52,175.73,125.2,243.06,94,93,82,96,5.71,0.98,4.45,3.65,2.32
TAOX,155.54,171.44,264.6,327.22,149.03,90.75,94,98,90,14,5.83,0.46,7.28,4.2,1.08
BGLC,155.2,165.17,161.0,350.48,118.92,96.24,94,98,78,18,5.37,0.36,5.37,3.83,0.03
OR,155.09,155.09,155.11,140.79,147.28,114.49,94,89,90,76,37.21,1.0,30.93,23.81,4.21
IESC,155.04,157.62,161.06,169.4,154.06,198.47,94,92,91,94,379.42,0.99,343.99,257.22,1.45
BBW,154.64,169.33,167.96,150.75,152.67,156.23,94,90,91,91,73.06,0.94,58.23,45.73,2.07
PDYN,154.46,165.87,224.33,315.42,359.34,958.46,94,97,98,99,7.9,0.54,8.22,7.55,1.18
ATRO,154.31,157.66,167.63,161.81,166.16,144.07,94,92,93,89,41.6,0.92,36.12,26.6,1.11
IBEX,154.21,158.87,158.87,134.0,164.65,147.08,94,87,92,89,40.94,0.96,30.68,26.35,1.94
HNRG,154.03,154.03,151.59,182.2,224.66,151.87,94,94,96,90,19.49,0.88,17.08,14.24,1.23
CECO,153.86,159.0,163.29,163.65,108.78,119.92,94,92,29,80,48.89,0.93,42.96,30.79,3.68
HOUS,153.83,162.19,153.11,136.0,99.93,86.8,94,87,21,11,7.07,0.94,5.52,4.09,2.39
BELFB,153.61,166.48,174.37,167.21,114.48,118.99,94,92,72,79,142.08,0.9,129.07,91.87,1.66
ORCL,153.38,153.38,180.03,152.71,136.83,120.07,94,91,87,80,308.66,0.9,251.7,187.8,2.22
IVVD,153.35,161.76,161.76,111.49,99.74,147.6,94,74,21,90,1.22,0.49,0.87,0.79,0.28
DSWL,153.33,159.29,171.7,146.56,110.93,103.95,94,90,32,65,4.08,0.89,3.45,2.59,0.32
CAR,152.92,161.68,161.68,219.28,162.59,82.09,94,96,92,9,157.66,0.67,168.04,115.36,2.0
IDCC,152.89,156.66,153.22,147.27,159.05,159.02,94,90,92,91,334.81,0.98,267.83,220.57,2.58
TIGO,152.83,152.83,162.9,147.54,149.94,138.85,94,90,90,88,49.68,1.0,44.12,33.01,2.74
MESO,152.83,152.83,144.87,142.73,249.93,412.43,94,89,97,98,17.01,0.73,14.92,13.99,4.85
ATHE,152.69,163.67,222.79,268.01,244.29,293.07,94,97,96,97,4.48,0.62,5.05,4.01,0.11
HRTG,152.67,152.67,137.68,190.89,272.9,134.51,94,94,97,86,28.4,1.0,22.35,17.88,4.02
BRLT,152.12,166.27,194.97,126.65,82.25,92.22,94,84,9,15,2.47,0.75,1.95,1.56,0.08
CMPX,152.12,165.97,175.49,181.71,155.14,242.38,94,94,91,96,3.39,0.8,3.17,2.48,5.56
KE,151.87,159.2,151.26,139.33,99.91,87.91,94,88,21,12,31.59,0.92,24.49,19.31,3.01
NTHI,151.76,151.76,110.99,95.42,114.01,101.26,94,37,53,42,11.99,0.65,6.35,6.72,3.45
AMRC,151.74,151.74,147.36,129.64,88.56,89.01,94,85,12,13,30.81,0.74,22.32,18.27,1.81
PBPB,151.66,158.18,157.34,138.79,125.08,139.0,94,88,82,88,17.01,1.0,13.2,11.12,0.84
SEI,151.63,151.63,137.37,201.12,194.09,308.08,94,95,95,97,37.63,1.0,30.03,26.93,2.76
APM,151.62,156.93,382.58,138.99,93.76,99.66,94,88,16,22,1.78,0.33,1.73,1.2,0.01
INSM,151.24,159.12,181.87,162.78,150.6,181.36,94,92,91,93,144.76,0.97,123.42,88.46,2.1
MRCY,151.11,154.69,149.65,143.56,147.09,138.41,94,89,90,88,75.77,0.97,61.83,49.65,2.39
CTNM,151.04,176.37,158.95,120.15,58.53,79.34,94,80,3,8,12.5,0.55,8.19,7.75,3.61
ETON,150.96,155.39,161.93,196.14,305.59,334.32,94,94,97,97,18.34,0.87,16.28,15.34,1.23
JFU,150.9,160.77,158.27,121.55,88.19,86.33,94,81,12,11,2.62,0.77,2.02,1.58,0.48
NCSM,150.83,162.19,174.54,125.11,192.18,169.49,93,83,95,92,49.15,0.93,36.73,31.27,1.44
EYPT,150.6,153.88,163.47,158.62,114.81,76.35,93,91,73,7,13.25,0.91,11.4,8.27,3.14
MTEN,150.34,164.59,167.56,511.93,287.37,138.55,93,98,97,88,11.47,0.44,13.87,9.2,2.86
CVM,150.33,188.13,231.91,76.45,47.36,51.38,93,6,2,3,8.67,0.21,8.41,9.07,0.41
B,150.24,150.24,140.32,124.94,131.15,114.49,93,83,85,76,32.99,1.0,24.72,19.87,4.35
REKR,150.17,150.17,95.61,112.45,124.03,156.2,93,75,81,91,1.79,0.57,1.2,1.24,4.04
NCRA,149.9,149.9,155.28,168.42,119.48,96.31,93,92,78,18,1.53,0.83,1.5,1.1,0.57
ALEC,149.74,155.15,144.19,126.19,68.96,45.15,93,83,5,2,3.03,0.41,2.17,1.69,1.89
DQ,149.58,152.14,166.32,138.32,108.06,112.6,93,88,28,74,27.22,0.88,23.54,18.78,1.02
CHRS,149.51,149.51,124.19,105.82,92.1,104.18,93,69,14,65,1.61,0.9,1.09,1.08,1.99
SAND,149.43,155.15,154.78,150.62,163.95,123.72,93,90,92,82,11.99,0.98,10.55,8.08,1.87
RHLD,148.79,150.65,145.93,130.87,114.01,101.26,93,85,53,42,69.95,0.91,54.43,40.07,1.7
IRTC,148.74,158.51,169.03,156.85,161.07,132.92,93,91,92,86,175.02,0.91,159.64,125.81,1.18
LYFT,148.56,152.09,124.85,118.35,126.93,101.72,93,79,83,62,22.58,0.98,16.09,14.37,1.32
PSNYW,148.48,168.01,274.1,89.35,120.5,133.43,93,13,79,86,0.3,0.49,0.22,0.19,0.06
EVI,148.32,148.32,145.16,135.98,108.1,108.1,93,87,28,70,31.31,1.0,25.41,19.89,5.29
SPPL,148.0,148.0,124.6,87.35,100.66,259.61,93,12,21,96,5.79,0.31,3.38,4.35,5.2
UROY,147.99,147.99,141.75,127.25,116.7,85.72,93,84,75,11,3.71,1.0,2.92,2.33,0.9
RYTM,147.9,154.85,170.16,159.12,135.58,123.43,93,91,86,82,96.06,0.85,94.79,67.84,2.24
MBI,147.74,152.91,152.91,130.21,103.46,138.87,93,85,24,88,7.8,0.93,6.43,5.66,2.41
AVAV,147.73,153.4,132.89,172.25,118.28,97.01,93,93,77,19,278.55,0.96,254.91,188.09,1.66
UP,147.62,147.62,207.05,116.03,103.32,75.93,93,78,24,7,2.5,0.69,1.87,1.51,1.39
NTWK,147.26,172.57,153.72,148.06,109.49,95.25,93,90,30,18,4.57,0.79,4.2,3.03,1.25
GLW,147.16,149.56,146.29,130.35,120.29,126.54,93,85,79,83,79.56,1.0,64.9,52.05,1.51
REVG,147.04,164.02,167.63,156.86,147.73,141.01,93,91,90,88,58.92,0.87,52.95,39.51,2.09
VIVS,146.78,150.85,126.65,64.79,56.07,222.59,93,4,3,95,4.15,0.2,2.32,3.19,0.33
TRVI,146.52,171.59,203.67,178.7,213.13,239.21,93,93,96,96,8.15,0.78,7.54,5.83,3.44
RMNI,146.46,158.27,162.2,176.32,175.61,180.64,93,93,94,93,4.59,0.82,4.44,3.51,1.27
IHRT,145.83,152.78,137.01,137.05,113.49,124.62,93,88,34,83,3.03,0.97,2.15,1.85,3.52
MUX,145.55,145.55,154.78,127.24,107.31,91.03,93,84,28,14,14.52,1.0,11.62,9.03,1.79
LCFY,145.55,145.55,129.9,171.97,121.92,185.18,93,93,80,94,6.64,0.58,5.21,5.57,0.04
ENLT,145.3,149.21,150.94,146.78,118.22,105.55,93,90,77,67,29.17,0.97,26.46,19.86,0.42
MGNI,145.28,145.28,150.25,184.24,126.83,170.42,93,94,83,92,25.92,0.97,23.68,17.86,2.76
TOYO,144.77,163.06,156.5,197.28,101.93,104.82,93,95,22,66,5.78,0.89,4.92,3.65,0.87
ALNY,144.62,152.47,162.13,155.79,142.39,124.68,93,91,89,83,453.56,0.89,412.42,303.19,1.43
EPRX,144.54,149.57,154.02,181.81,150.7,138.8,93,94,91,88,5.96,0.98,5.37,4.1,2.49
PSTG,144.48,147.63,138.13,105.13,101.29,125.71,93,68,22,83,87.87,1.0,65.31,58.41,1.57
ANET,144.36,144.36,150.41,135.26,110.4,145.05,93,87,31,89,149.61,0.96,130.29,104.92,1.88
VSTA,144.21,144.21,137.42,146.31,198.21,135.87,93,90,95,87,4.93,0.96,4.32,3.7,5.04
IONS,144.05,151.91,153.59,116.68,96.04,84.83,93,78,17,10,61.01,0.91,47.71,37.22,1.31
CCJ,143.74,146.56,140.77,150.62,142.64,107.1,93,90,89,69,86.18,1.0,77.21,58.3,1.79
NEM,143.72,143.72,148.76,134.82,138.24,118.3,93,87,88,79,81.72,1.0,69.0,52.89,3.78
DC,143.71,148.49,151.77,152.28,145.02,137.48,93,91,90,87,4.77,0.95,4.18,3.2,2.78
SSSS,143.67,145.66,160.05,176.98,150.51,140.89,93,93,91,88,9.15,0.98,8.64,6.54,1.52
AEM,143.57,143.57,144.43,138.17,178.0,148.57,93,88,94,90,161.19,1.0,136.17,110.92,3.27
MGIH,143.5,149.1,149.1,101.38,115.07,177.02,93,63,73,93,2.59,0.76,1.82,1.65,6.95
HITI,143.47,150.79,142.14,119.52,103.42,146.93,93,80,24,89,3.79,0.92,2.86,2.62,1.43
OMH,143.28,160.77,243.76,217.54,905.58,512.86,93,95,99,98,1.25,0.3,1.24,1.33,0.67
LTRX,143.0,148.23,173.91,117.98,77.22,102.81,93,79,7,63,4.77,0.93,3.66,3.07,1.06
APH,142.87,142.87,144.87,139.74,137.11,115.89,93,88,87,77,123.94,1.0,109.32,83.95,1.8
TNYA,142.83,142.83,158.08,139.89,64.28,58.44,93,88,4,3,1.41,0.3,0.99,0.98,1.6
MRM,142.64,142.64,145.43,208.38,148.85,27.42,93,95,90,1,1.76,0.39,1.67,1.22,0.06
AVGO,142.57,163.37,176.15,150.76,155.84,149.98,93,90,91,90,344.94,0.89,307.59,238.51,1.86
SE,142.55,147.69,147.69,151.58,178.15,181.61,93,90,94,93,192.76,0.97,172.4,142.31,0.73
MIRM,142.52,144.92,156.42,138.75,138.29,140.91,93,88,88,88,74.38,0.92,63.99,50.22,2.05
EGAN,142.34,145.19,131.42,116.99,115.41,110.56,93,78,74,72,9.05,1.0,6.68,5.86,4.99
AUPH,141.99,141.99,149.19,150.05,134.31,126.17,93,90,86,83,13.0,1.0,11.14,8.95,1.14
AVAH,141.94,146.69,151.62,132.3,162.58,152.68,93,86,92,91,8.1,0.92,6.27,5.24,1.97
AQST,141.84,141.84,136.02,130.15,106.2,104.38,92,85,26,66,5.67,1.0,4.24,3.39,6.8
PHAR,141.8,142.84,154.35,133.03,144.64,107.22,92,86,89,69,14.88,0.95,12.41,10.1,0.95
BTM,141.79,155.97,182.55,362.55,381.49,94.38,92,98,98,17,3.66,0.48,4.45,2.87,1.1
WRAP,141.78,141.78,107.75,86.98,122.93,132.46,92,11,81,86,2.59,1.0,1.52,1.71,5.84
AAUC,141.74,145.08,150.22,144.41,165.6,129.34,92,89,93,85,15.8,1.0,13.7,11.35,3.44
JBDI,141.45,211.98,231.04,122.29,150.96,94.05,92,82,91,17,1.45,0.5,1.14,0.89,0.11
CTMX,141.26,150.23,174.99,310.57,306.64,74.44,92,97,97,6,1.98,0.61,2.16,1.48,1.35
HBM,140.99,143.56,146.53,123.06,121.45,115.08,92,82,80,77,13.88,1.0,11.14,9.09,0.89
MAZE,140.98,143.2,142.94,131.24,114.01,101.26,92,86,53,42,22.94,0.89,16.17,12.75,5.91
ASMB,140.94,140.94,175.18,171.21,121.82,122.62,92,93,80,81,24.46,0.87,21.99,15.78,6.19
EM,140.92,143.75,143.04,133.02,168.9,162.16,92,86,93,92,1.35,0.97,1.24,1.09,0.18
SKE,140.73,154.26,154.89,191.69,190.07,175.87,92,94,95,93,18.07,0.94,16.17,12.48,3.66
SHLS,140.71,141.49,144.74,133.78,120.21,81.42,92,87,79,9,7.29,0.95,6.02,4.82,1.33
SGN,140.49,140.49,132.81,171.59,74.64,29.99,92,93,6,1,2.18,0.07,1.69,1.68,0.33
TRIB,140.44,144.1,159.96,166.81,70.76,60.0,92,92,5,3,1.19,0.4,1.09,0.84,0.02
NXT,140.27,140.27,139.29,148.87,140.85,115.14,92,90,88,77,71.35,1.0,63.37,50.79,2.55
SPHR,140.19,145.39,139.15,122.87,103.95,105.6,92,82,24,67,59.71,0.95,46.13,39.76,1.4
VRME,140.09,140.09,105.87,126.26,93.77,301.26,92,84,16,97,1.28,0.19,0.88,0.96,2.69
BABA,140.05,141.02,133.81,115.14,177.07,178.08,92,77,94,93,162.81,0.96,128.36,115.0,1.01
BAOS,140.01,140.01,130.98,136.39,168.52,247.49,92,87,93,96,3.47,0.35,2.9,2.68,0.25
PPTA,139.81,144.95,165.29,172.35,200.13,211.62,92,93,95,95,18.31,0.92,17.07,13.32,3.3
CRGO,139.81,146.64,146.73,148.73,124.93,205.47,92,90,82,95,3.23,0.67,3.04,2.73,2.39
CMPO,139.52,142.46,150.91,155.56,148.52,187.4,92,91,90,94,19.77,0.96,17.24,13.7,2.39
PLAG,139.18,139.18,92.56,109.27,147.92,124.23,92,72,90,82,2.08,0.42,1.7,1.85,1.45
DAKT,139.14,151.94,148.9,111.93,110.3,148.07,92,74,31,90,22.14,0.85,17.69,15.63,3.11
EXK,139.0,139.0,159.01,145.88,149.27,150.41,92,90,90,90,6.76,1.0,5.75,4.46,2.52
MIR,138.82,141.85,136.38,151.83,154.66,149.8,92,91,91,90,24.44,0.99,21.55,18.03,3.55
INHD,138.53,179.25,382.65,46.28,174.19,91.93,92,2,94,15,4.02,0.34,2.84,3.81,0.04
SURG,138.48,153.41,148.69,173.76,185.3,65.51,92,93,94,4,2.94,0.79,2.77,2.3,1.14
CENX,138.44,138.44,131.41,129.43,125.75,130.25,92,85,82,85,27.57,1.0,22.54,19.48,2.39
FN,138.41,138.41,151.03,143.51,108.85,110.76,92,89,29,72,383.13,1.0,329.38,251.29,1.39
OLMA,138.38,144.51,132.19,84.92,78.47,47.55,92,10,7,2,8.17,0.48,5.79,5.29,2.21
WYY,138.37,138.37,136.16,98.28,173.88,155.81,92,59,93,91,5.5,0.82,4.02,3.91,1.09
AIRE,138.23,172.36,172.36,77.4,114.41,253.04,92,7,72,96,0.99,0.24,0.5,0.95,0.92
WF,138.04,140.92,140.6,161.72,135.3,109.47,92,92,86,71,57.57,0.99,54.37,40.33,0.51
BWAY,137.86,151.73,153.52,146.79,136.21,143.96,92,90,87,89,15.47,0.84,13.72,11.02,0.83
ARTW,137.85,151.51,198.05,246.8,115.16,176.24,92,96,74,93,2.76,0.42,3.19,2.12,0.31
TLSA,137.82,137.82,166.4,220.51,200.21,202.55,92,96,95,94,1.82,0.63,1.88,1.32,0.68
CALX,137.74,144.1,149.2,139.49,138.16,112.04,92,88,88,74,62.86,0.97,57.69,44.3,2.25
DGNX,137.7,137.7,118.27,232.3,754.27,101.26,92,96,99,42,13.6,0.78,7.68,8.1,2.43
BBBY,137.68,138.55,148.78,166.41,91.4,87.71,92,92,14,12,9.52,0.76,9.26,6.81,0.79
TGB,137.58,137.58,141.09,153.81,141.6,116.14,92,91,89,77,3.76,1.0,3.32,2.52,0.97
AISP,137.42,137.42,131.18,151.31,150.61,222.41,92,90,91,95,5.86,0.79,5.03,4.67,1.45
GSAT,137.31,137.31,155.87,128.93,110.45,150.88,92,85,31,90,35.1,0.87,28.11,24.65,1.85
CEP,137.3,137.3,158.38,273.87,403.31,102.36,92,97,98,63,22.34,0.31,26.17,21.08,0.75
TVTX,137.28,137.28,160.38,114.16,191.25,217.06,92,76,95,95,24.85,0.82,18.48,18.28,2.15
SITM,137.26,137.26,126.1,133.02,140.44,181.97,92,86,88,93,312.85,1.0,225.59,201.56,2.09
LENZ,137.15,140.83,136.94,143.82,133.47,200.06,92,89,86,94,42.27,1.0,36.63,29.53,1.79
DDS,137.06,139.36,137.73,123.04,105.78,122.36,92,82,26,81,598.95,0.99,513.81,433.95,1.31
SKYE,137.03,137.03,130.0,181.47,63.63,68.0,92,94,4,5,4.0,0.62,3.71,2.88,0.94
SBH,136.94,140.72,132.18,119.92,92.1,87.5,92,80,14,12,15.51,0.97,12.48,10.38,1.86
BIDU,136.91,136.91,114.28,94.42,107.21,111.83,92,18,28,74,135.35,0.96,95.88,89.93,1.34
FTHM,136.83,187.23,187.37,118.68,97.63,64.82,92,79,19,4,2.0,0.56,1.66,1.31,3.37
SINT,136.79,136.79,154.06,109.13,93.4,111.06,92,72,15,73,4.93,0.69,3.44,3.2,0.26
EGO,136.78,139.28,141.44,128.41,139.51,102.07,92,85,88,62,27.91,0.98,23.29,18.72,3.59
OWLT,136.77,137.26,143.59,217.13,153.52,109.48,92,95,91,71,8.17,0.81,7.71,5.64,4.7
PBT,136.68,144.83,149.04,141.74,104.6,91.91,92,89,25,15,17.79,0.93,15.54,12.08,0.78
ESP,136.66,153.5,155.57,173.55,156.94,125.48,92,93,92,83,45.99,0.82,46.56,34.52,2.61
URG,136.58,136.58,149.52,133.66,101.7,82.93,91,86,22,9,1.65,1.0,1.34,1.04,4.82
SNES,136.51,165.9,172.53,213.89,136.6,87.22,91,95,87,12,4.86,0.73,4.94,3.4,1.11
DLO,136.44,138.3,136.47,152.2,115.64,125.2,91,91,74,83,14.99,0.92,12.63,10.9,0.75
LRCX,136.32,136.32,128.29,121.83,109.24,99.46,91,81,29,22,126.92,1.0,103.39,85.23,2.09
GH,136.17,136.17,170.74,150.99,185.1,198.27,91,90,94,94,59.15,0.82,54.11,45.65,1.07
APYX,136.16,143.15,135.89,198.63,133.49,112.88,91,95,86,75,2.29,0.83,2.1,1.63,0.84
CMBM,135.42,135.42,122.91,178.04,64.83,69.22,91,93,4,5,0.86,0.36,0.79,0.72,0.55
AEO,135.37,146.28,139.47,83.1,69.97,75.01,91,9,5,7,18.87,0.78,13.62,12.99,0.68
OPTT,135.2,144.94,167.49,226.95,248.39,637.66,91,96,97,99,0.53,0.27,0.55,0.56,0.75
AIRS,135.0,135.0,130.7,200.32,136.74,109.13,91,95,87,71,6.55,0.7,6.16,4.76,2.47
MCRB,135.0,139.82,175.79,148.12,91.99,98.45,91,90,14,20,17.45,0.65,16.23,13.74,1.09
FGEN,134.94,142.35,131.3,112.82,68.8,137.77,91,75,5,87,11.31,0.43,9.49,9.52,0.7
AG,134.86,140.92,144.32,142.47,136.67,121.57,91,89,87,81,10.62,0.97,9.0,7.03,1.79
TRS,134.81,136.14,142.67,137.18,109.49,99.13,91,88,30,21,39.92,1.0,35.86,27.33,1.73
JOYY,134.5,134.5,137.47,138.37,134.56,142.13,91,88,86,88,62.63,0.96,54.67,45.95,1.85
TTI,134.48,134.48,136.94,114.31,110.51,122.25,91,76,31,81,5.3,1.0,4.19,3.65,2.15
UPWK,134.41,134.41,115.0,100.39,130.79,133.77,91,62,85,86,20.07,1.0,14.47,14.89,2.95
NRG,134.39,139.6,139.6,167.87,173.41,141.01,91,92,93,88,164.36,0.9,154.41,124.6,1.56
STIM,134.27,160.39,207.63,216.91,379.86,452.96,91,95,98,98,2.78,0.45,3.68,3.49,0.95
OPRT,134.19,136.64,131.34,192.16,196.35,236.93,91,94,95,96,7.1,0.75,6.34,5.76,3.28
SLSR,134.17,145.38,162.1,176.81,159.21,144.67,91,93,92,89,5.17,0.82,5.22,4.12,0.94
OCGN,134.15,140.45,111.8,127.29,138.69,82.97,91,84,88,9,1.34,0.93,1.06,0.85,1.95
BZ,134.12,138.39,152.27,128.59,132.46,131.35,91,85,85,85,24.28,0.95,21.65,17.61,0.83
SWAG,133.97,151.2,147.98,149.14,141.54,92.38,91,90,89,15,1.8,0.88,1.62,1.22,0.41
WAVE,133.95,138.05,140.94,155.79,243.53,705.51,91,91,96,99,8.52,0.42,8.14,8.04,1.16
FLEX,133.9,138.8,139.73,147.37,129.21,135.26,91,90,84,87,58.65,1.0,52.76,42.85,2.09
CNTB,133.89,143.67,216.88,233.66,97.78,87.24,91,96,19,12,1.57,0.56,1.89,1.15,0.1
KUKE,133.88,156.28,330.33,325.36,852.26,344.63,91,98,99,97,1.48,0.3,2.06,2.0,1.13
NMRK,133.69,136.66,135.45,124.11,103.05,109.62,91,82,23,71,19.23,0.96,16.37,13.44,2.67
LTM,133.67,139.59,152.21,140.73,127.31,112.61,91,88,83,74,47.17,0.84,45.37,35.16,0.33
NTES,133.59,139.53,130.85,139.25,137.33,117.72,91,88,87,78,152.05,0.91,136.13,113.16,1.0
ELAN,133.44,133.44,130.77,126.61,106.52,83.63,91,84,27,10,19.2,1.0,16.69,12.99,1.12
WYNN,133.42,133.42,134.2,123.01,116.46,97.35,91,82,75,19,129.52,1.0,114.66,93.59,1.73
SCPH,133.28,133.28,137.09,156.9,111.54,77.19,91,91,32,7,5.63,0.95,5.2,3.74,1.5
MATV,133.11,138.74,146.15,131.74,71.8,63.37,91,86,6,4,12.28,0.58,9.98,8.05,1.98
TSSI,133.02,149.09,179.6,544.12,610.29,1579.12,91,98,99,99,15.91,0.41,19.32,14.48,1.06
LAUR,132.96,138.94,138.94,125.55,136.98,120.61,91,83,87,80,29.89,1.0,25.86,21.69,2.09
NVRI,132.74,139.74,136.73,120.72,107.91,103.04,91,81,28,64,12.28,0.97,10.27,8.3,1.67
STRT,132.57,136.48,136.08,199.47,153.67,144.94,91,95,91,89,70.45,0.77,67.16,50.71,1.29
NRXP,132.56,132.56,138.47,170.16,183.72,218.19,91,93,94,95,2.97,0.46,2.78,2.58,0.89
COGT,132.51,140.87,171.91,174.17,89.34,110.9,91,93,13,73,11.97,0.88,12.02,8.27,3.2
KEP,132.14,138.54,147.37,184.93,144.13,100.91,91,94,89,23,13.11,0.79,13.7,9.96,3.03
JBL,131.91,136.97,138.55,164.51,154.17,127.18,91,92,91,84,224.34,0.95,216.61,172.8,2.14
FNV,131.68,131.68,127.55,120.61,153.23,130.17,91,81,91,85,213.93,1.0,177.75,155.62,3.03
XPEV,131.61,131.61,167.21,154.13,244.52,265.21,91,91,97,96,21.66,0.74,20.05,18.43,0.57
GOOG,131.59,131.59,126.97,108.84,100.11,111.89,91,72,21,74,255.24,1.0,209.29,184.16,1.73
CG,131.57,135.29,134.99,129.36,106.87,111.64,91,85,27,73,68.17,0.97,62.92,50.85,3.96
DRTS,131.52,131.52,125.08,121.55,124.47,156.54,91,81,82,91,4.09,0.95,3.32,3.08,1.34
CIB,131.3,133.83,139.25,136.19,154.51,142.3,91,87,91,88,51.88,0.94,48.14,40.09,1.28
PAYS,131.3,141.62,145.35,277.52,160.07,83.5,91,97,92,10,5.62,0.56,6.26,4.09,1.39
ATAT,131.03,131.48,143.25,142.86,145.62,147.41,91,89,90,90,40.08,1.0,36.56,30.37,0.88
SNT,130.85,141.35,147.84,187.04,187.12,248.99,91,94,95,96,4.49,0.85,4.4,3.81,0.75
BWXT,130.77,134.54,140.9,149.55,133.57,111.7,91,90,86,73,174.5,0.92,161.15,126.13,2.04
NVMI,130.66,133.62,121.68,133.15,110.43,131.67,91,86,31,85,309.59,0.99,270.54,230.21,5.33
